"taxa1","taxa2","value"
"8201","2651",0.712484695439241
"5439","7293",0.712226430976431
"11005","5846",0.711920339761249
"12508","11546",0.711700336700337
"13549","1180",0.711575987144169
"2385","12462",0.711317722681359
"12237","4737",0.710858585858586
"11747","577",0.708142026323844
"5738","12508",0.70813246097337
"12709","6538",0.707233318028773
"6331","3474",0.706764615855525
"675","14044",0.706420263238445
"327","8422",0.703368916437098
"13295","14145",0.703014998469544
"6111","12237",0.702756734006734
"13033","4613",0.702421946740129
"4954","16264",0.701140189776553
"6645","6538",0.700748010407101
"8058","3444",0.700528007346189
"2589","696",0.700403657790021
"9999","3444",0.700116697275788
"13087","11005",0.698222757881849
"9867","6645",0.698222757881849
"2736","1547",0.698060146923783
"9441","15960",0.697964493419039
"14563","7101",0.697419268441996
"9867","9056",0.696960131619223
"2589","9096",0.696931435567799
"11734","1759",0.695439240893786
"6645","9056",0.69538184879094
"2385","5846",0.694913146617692
"10038","1955",0.69195745332109
"577","3444",0.691335705540251
"9056","12709",0.690733088460361
"5846","16191",0.689269589837772
"12074","3474",0.688676538108356
"12057","5846",0.68861914600551
"14280","13234",0.687605218855219
"1605","13549",0.687452173247628
"14511","4995",0.686189546985002
"2736","9056",0.685921717171717
"3494","1661",0.685787802265075
"8058","11747",0.684343434343434
"12558","11317",0.684046908478727
"1547","9056",0.683759947964493
"14943","11203",0.682765151515151
"1759","5846",0.680172941536578
"2012","14145",0.67970423936333
"14929","2651",0.678996403428222
"12462","11005",0.677121594735231
"7293","13881",0.676844199571472
"7101","15401",0.676241582491583
"11953","2589",0.675705922865014
"13947","9017",0.675600704009795
"14563","15401",0.675438093051729
"6189","9056",0.675323308846036
"3321","13947",0.674902433425161
"6189","12709",0.67431894704622
"2385","16191",0.67406068258341
"14044","3502",0.673984159779614
"7293","13295",0.673601545760637
"2497","3444",0.672692837465565
"14145","3502",0.672310223446587
"9867","6189",0.671334557698194
"10784","4047",0.668780609121518
"7882","7890",0.66583448117539
"14929","8201",0.665222298745026
"9056","12943",0.664877946127946
"12057","11734",0.66370140801959
"11706","3444",0.662764003673095
"3663","16646",0.662601392715029
"16191","14357",0.662190082644628
"5482","11005",0.661998775635139
"10975","9096",0.661912687480869
"2089","16084",0.661788337924702
"7293","5536",0.661300505050505
"8058","11706",0.660841368227732
"15044","5896",0.6592439546985
"7434","9579",0.658947428833792
"9602","10828",0.658842209978574
"242","11351",0.658784817875727
"7791","14044",0.65487258953168
"13549","10985",0.653849097030915
"10922","156",0.653543005815733
"2736","12709",0.653189087848179
"5439","12508",0.651515151515151
"2385","9056",0.651285583103765
"1547","12709",0.651084710743802
"2749","7346",0.650051652892562
"15044","3663",0.649822084481175
"9867","4499",0.64888468013468
"1494","6331",0.647038567493113
"15044","13033",0.647000306091215
"14943","16191",0.645995944291399
"3470","13259",0.645708983777166
"16646","16191",0.643575910621365
"1661","5846",0.642762855831038
"15044","16191",0.642590679522498
"6987","12943",0.642437633914907
"5536","751",0.641222834404653
"6331","9604",0.641127180899908
"9056","6987",0.640782828282828
"13087","12462",0.640390648913376
"1661","4047",0.639721074380165
"10100","14051",0.639520202020202
"9602","9223",0.63912802265075
"2589","3825",0.638898454239363
"6189","4499",0.638802800734619
"9056","12226",0.638238445056627
"7293","5738",0.637702785430058
"2497","577",0.636382767064585
"1759","12790",0.634594046525865
"9579","16961",0.634479262320171
"4499","12709",0.63406795224977
"5482","13087",0.632900979491889
"7434","16961",0.632049663299663
"16525","12916",0.632001836547291
"2497","11747",0.629122666054484
"3663","16191",0.628730486685032
"4206","10038",0.628433960820324
"6645","4499",0.628414830119376
"11953","16870",0.628376568717478
"10922","14866",0.628319176614631
"10828","14183",0.628242653810836
"2063","15401",0.627898301193756
"14597","3474",0.627257422711968
"11734","5846",0.626482629323538
"11317","15401",0.626329583715947
"13033","16191",0.624952173247628
"11340","10649",0.624091291704928
"10649","9493",0.62362258953168
"3444","6331",0.622139960208142
"14866","156",0.622015610651974
"16646","14423",0.621958218549128
"13087","5846",0.621623431282522
"5896","10649",0.62123125191307
"13234","15044",0.621030379553107
"3494","10784",0.620647765534129
"16191","1849",0.62019819406183
"8486","12558",0.619844276094276
"5828","4954",0.619576446280992
"3470","1661",0.61927035506581
"12558","7422",0.617701637588001
"1547","4499",0.617424242424242
"11706","11747",0.614889424548515
"6431","17278",0.614248546066728
"2736","9867",0.61369375573921
"12462","5846",0.612718089990817
"13033","2073",0.612316345270891
"13033","12916",0.611235460667279
"11953","3825",0.611197199265381
"6365","16646",0.610824150596878
"3663","6365",0.609398913376186
"16646","5846",0.608958907254362
"3321","8331",0.60882499234772
"12508","9067",0.607438016528926
"6645","12709",0.606806703397612
"6987","6538",0.603516222834405
"751","8163",0.602798821548822
"2651","4995",0.602425772880318
"5439","2012",0.602301423324151
"3321","9017",0.601497933884298
"14597","9604",0.600885751453933
"3321","11439",0.600732705846342
"9719","9017",0.600407483930211
"13043","9056",0.599977043158861
"16525","4613",0.599785736149372
"2736","4499",0.599546602387511
"2385","12057",0.598169191919192
"9326","10100",0.597557009488828
"12790","5846",0.596686562595654
"16191","10649",0.596600474441384
"3321","12201",0.596466559534741
"11953","696",0.59564393939394
"2385","1759",0.59538567493113
"9867","12709",0.595175237220692
"6006","10828",0.594591750841751
"2385","12790",0.59349173553719
"6365","16191",0.592209978573615
"13033","16525",0.59213345576982
"12201","8331",0.590966483011938
"5292","3444",0.590574303642485
"1424","8569",0.590029078665442
"13033","13549",0.589349938781757
"2361","2589",0.589053412917049
"7293","14145",0.588556014692378
"1547","6189",0.587695133149679
"8058","9999",0.587475130088767
"7293","12508",0.587350780532599
"13087","1759",0.587102081420263
"2736","6189",0.587044689317417
"10590","7291",0.586996862565044
"13549","9056",0.586776859504132
"7293","7791",0.586269895928987
"10590","5896",0.585322926232017
"13947","9719",0.582969850015305
"9056","12174",0.582223752678298
"16191","13295",0.581716789103153
"15044","16646",0.581324609733701
"675","5738",0.581075910621365
"2737","14929",0.580980257116621
"9096","16821",0.580721992653811
"12943","12709",0.57996632996633
"9867","6987",0.579870676461586
"4499","2012",0.579870676461586
"13033","3663",0.579306320783594
"2012","12508",0.578895010713192
"3321","2089",0.577957606366697
"16984","1183",0.576809764309764
"11950","8201",0.576379323538414
"1180","10985",0.576073232323232
"1661","16191",0.574791475359657
"16083","10985",0.57294536271809
"12057","1759",0.572801882460973
"8058","577",0.572620140801959
"3321","9719",0.572266222834405
"9867","12943",0.570831420263238
"11546","9604",0.568956611570248
"11005","16191",0.568889654116927
"10784","1759",0.568497474747475
"3663","5846",0.568468778696051
"12943","3502",0.56840182124273
"5846","5896",0.566584404652586
"12605","4613",0.566307009488828
"3321","2439",0.566287878787879
"6645","6189",0.565522650749923
"13975","13549",0.565006121824304
"2012","11437",0.564240893786348
"5896","9493",0.563217401285583
"3663","3502",0.56310261707989
"8721","16961",0.561916513621059
"6331","12074",0.561610422405877
"1661","12456",0.560701714110805
"3444","1494",0.560644322007958
"4613","16191",0.559467783899602
"3321","11548",0.559037343128252
"11706","7291",0.557879935720845
"9067","11437",0.55642600244873
"10487","2651",0.555832950719314
"10038","702",0.555584251606979
"3549","8807",0.555498163452709
"7293","15983",0.554503367003367
"16444","10649",0.55444597490052
"11005","1759",0.553996403428222
"2385","5896",0.553183348637894
"8486","11317",0.552609427609428
"12462","1759",0.55153810835629
"6165","3667",0.55153810835629
"6431","2906",0.551260713192531
"5439","14044",0.551212886440159
"1661","4499",0.550916360575451
"3321","9326",0.550476354453627
"11575","13471",0.550438093051729
"11706","2497",0.549873737373737
"2737","13344",0.548534588307316
"1547","6645",0.548218931741659
"1183","10828",0.548190235690236
"16191","11394",0.547960667278849
"13344","7291",0.547865013774105
"12943","6538",0.54785544842363
"8058","2497",0.546391949801041
"8486","3502",0.54623890419345
"14931","10985",0.545578895010713
"5482","9096",0.545416284052648
"13471","16444",0.545368457300275
"3321","10100",0.545024104683196
"8597","16191",0.544851928374656
"11950","4995",0.544804101622283
"16646","14357",0.544564967860422
"11950","2651",0.543971916131007
"9096","13344",0.543474517906336
"9602","6006",0.543397995102541
"15727","10670",0.543283210896847
"15983","11437",0.543283210896847
"9223","10828",0.543254514845424
"8597","3663",0.543111034588307
"14044","12130",0.542737985919804
"15044","2737",0.542077976737068
"2736","6645",0.541341444750536
"16688","1661",0.54117883379247
"2308","3502",0.540738827670646
"14145","12508",0.539753596571778
"4047","15044",0.539744031221304
"12605","6431",0.539323155800429
"6036","3321",0.539313590449954
"14044","11437",0.539160544842363
"16191","9056",0.539150979491889
"17049","1138",0.538328359351087
"9096","12943",0.536903122130395
"15044","9096",0.535487450260178
"8597","6365",0.535410927456382
"13295","11546",0.535305708601163
"11734","11546",0.534923094582185
"283","16191",0.534712656871748
"2012","11546",0.53450221916131
"242","13295",0.534454392408938
"7422","10590",0.534349173553719
"16191","13549",0.533890036730946
"675","12508",0.533708295071931
"14362","10828",0.533612641567187
"11701","3502",0.532464799510254
"11203","16191",0.532416972757882
"14357","10649",0.532206535047444
"8597","16646",0.530972604836241
"13549","4499",0.530656948270585
"16191","13975",0.530446510560147
"12916","4613",0.529442148760331
"13947","2089",0.528141261095807
"9096","14044",0.526869069482706
"3502","10487",0.52670645852464
"5896","11340",0.526677762473217
"13549","16083",0.526572543617998
"6987","12226",0.526342975206612
"13379","15727",0.525902969084787
"13033","16646",0.525625573921028
"8058","9604",0.524879476584022
"5395","14929",0.52483164983165
"5439","7791",0.524716865625957
"9602","14362",0.524563820018365
"13975","16753",0.524391643709825
"12916","17278",0.52379859198041
"4737","13295",0.52379859198041
"13344","10590",0.522363789409244
"12237","327",0.521818564432201
"1661","4206",0.521359427609428
"12396","1097",0.521206382001837
"11706","577",0.520728114478115
"11548","11439",0.520068105295378
"13033","13295",0.519867232935415
"3502","12130",0.519666360575451
"10784","10590",0.519647229874503
"11953","9096",0.519494184266912
"1494","9604",0.519455922865014
"8058","1494",0.519408096112642
"3825","3502",0.519159397000306
"16753","13549",0.518279384756657
"2073","16525",0.516509794918886
"16191","12508",0.516060223446587
"10590","11747",0.515993265993266
"2439","10100",0.515773262932354
"283","15044",0.515696740128558
"16191","2012",0.514634986225895
"14794","14357",0.514424548515458
"4499","12174",0.513936715641261
"1605","10985",0.513649755127028
"13043","4499",0.513621059075605
"16688","10784",0.512702785430058
"13033","5846",0.512348867462504
"3766","15727",0.512253213957759
"14357","13975",0.511774946434037
"16191","14381",0.511660162228344
"1605","14931",0.510636669727579
"3663","11004",0.510598408325681
"16191","3337",0.50941230486685
"7291","9604",0.508838383838384
"5439","5738",0.508656642179369
"8560","10416",0.508580119375574
"283","13033",0.508513161922253
"10487","13350",0.508350550964187
"16753","4609",0.508245332108968
"10975","696",0.508168809305173
"15044","14943",0.506456611570248
"5482","16191",0.506083562901745
"4047","9096",0.506054866850321
"283","2385",0.506007040097949
"2736","9604",0.505873125191307
"16646","14943",0.504897459442914
"2737","9604",0.504763544536272
"2439","9326",0.504247015610652
"14929","11706",0.503749617385981
"5846","14943",0.503711355984083
"14280","15044",0.503529614325069
"13033","6365",0.503529614325069
"3825","16821",0.503300045913682
"7293","2012",0.502869605142332
"10590","3444",0.502783516988062
"11439","13947",0.50256351392715
"5846","1849",0.502372206917661
"12605","10590",0.502257422711968
"3321","156",0.50196089684726
"3150","13906",0.50120523415978
"14044","12508",0.500880012243649
"13295","15983",0.500392179369452
"6538","12508",0.499607820630548
"15044","12605",0.499186945209672
"13043","12709",0.499177379859198
"2073","4613",0.49888085399449
"14943","16444",0.498785200489746
"11440","16191",0.498182583409856
"15044","5846",0.497886057545148
"15392","15727",0.497474747474747
"12074","9604",0.497474747474747
"11747","9999",0.497359963269054
"16191","11340",0.496862565044383
"13344","11747",0.496728650137741
"9604","5896",0.496097337006428
"11734","12790",0.49580081114172
"5439","13295",0.495475589225589
"14597","12074",0.495399066421794
"11004","16191",0.495188628711356
"9604","2906",0.494576446280992
"1759","16444",0.493543388429752
"6431","16191",0.493466865625957
"7293","9067",0.493390342822161
"5738","15983",0.493265993265993
"16646","14794",0.49323729721457
"5482","1759",0.493007728803183
"14145","15983",0.49220423936333
"6365","11004",0.492079889807163
"8486","7422",0.491266835016835
"9056","2012",0.491257269666361
"13259","1661",0.491247704315886
"14929","9604",0.490979874502602
"6538","2737",0.490960743801653
"11734","5896",0.490272038567493
"5482","5846",0.489621594735231
"7293","3502",0.489411157024793
"6006","1183",0.489047673706765
"5536","13295",0.488703321089685
"9096","14929",0.488665059687787
"11546","10590",0.488052877257423
"6431","14929",0.487995485154576
"1661","10038",0.487632001836547
"13043","6538",0.487450260177533
"9096","2737",0.486101545760637
"6431","13549",0.485412840526477
"13295","1849",0.485145010713193
"7420","3444",0.484628481787573
"15044","14044",0.484456305479033
"6431","5846",0.484370217324763
"577","9999",0.484236302418121
"7293","6169",0.48373890419345
"3502","8201",0.483614554637282
"14280","2012",0.483432812978268
"10784","8058",0.482992806856443
"11734","16191",0.482935414753597
"13947","10922",0.482562366085093
"283","4047",0.482237144168962
"11185","9096",0.48210322926232
"1494","14597",0.481806703397613
"13295","6169",0.481663223140496
"11340","9493",0.48141452402816
"17049","3549",0.481271043771044
"13881","15983",0.480878864401592
"15983","3479",0.480840602999694
"14044","15983",0.480811906948271
"10975","2589",0.480754514845424
"8597","11440",0.480639730639731
"11394","13549",0.479845806550352
"10784","14357",0.479300581573309
"2736","12943",0.478908402203857
"16191","16444",0.478353611876339
"2737","3474",0.478267523722069
"14794","16191",0.477999693908785
"12226","3502",0.477569253137435
"3444","3474",0.477157943067034
"7791","2012",0.476612718089991
"15044","14929",0.476144015916743
"1661","14280",0.47594314355678
"16870","3825",0.475417049280686
"13087","16191",0.474957912457912
"7293","7805",0.474948347107438
"16646","2385",0.474785736149373
"12201","11548",0.474785736149373
"10784","12456",0.474632690541781
"2385","11734",0.472394398530762
"11005","11734",0.471868304254668
"11439","9017",0.4717439546985
"17029","13471",0.471686562595654
"6365","11203",0.47131351392715
"7291","11747",0.471045684113866
"12605","6987",0.4708830731558
"7291","3444",0.470615243342516
"15786","327",0.470443067033976
"3502","11546",0.469802188552189
"14563","12558",0.469457835935109
"14511","2651",0.46935261707989
"5482","11734",0.469103917967554
"16191","11575",0.468424778083869
"16646","16444",0.468185644322008
"11546","2737",0.468166513621059
"11548","13947",0.467984771962045
"2737","11747",0.467554331190695
"5439","5536",0.467516069788797
"12174","6538",0.467123890419345
"9604","12130",0.467018671564126
"675","3502",0.466597796143251
"17196","11437",0.466559534741353
"10590","26",0.466492577288032
"6645","13043",0.466425619834711
"2073","6431",0.466396923783287
"15392","10670",0.466023875114784
"12709","14929",0.465335169880624
"10784","14423",0.465019513314968
"13005","8597",0.464751683501683
"15983","9067",0.46446472298745
"5846","4499",0.464158631772268
"3549","14301",0.463556014692378
"6189","12226",0.463173400673401
"6189","13043",0.463116008570554
"9602","3502",0.462962962962963
"1830","13295",0.462857744107744
"1547","13043",0.462207300275482
"13033","14357",0.461853382307928
"1661","6538",0.461652509947964
"13033","11004",0.460925543311907
"5536","15983",0.460810759106214
"12057","16191",0.460762932353841
"7293","14044",0.460705540250995
"11004","16646",0.460638582797674
"7315","6165",0.460600321395776
"242","12508",0.460456841138659
"16191","9493",0.459988138965412
"3321","14051",0.459117692072238
"6431","12130",0.458792470156107
"13379","10670",0.458639424548515
"3502","13350",0.458151591674319
"1547","6987",0.457864631160086
"5536","2308",0.457864631160086
"675","13295",0.457424625038261
"15983","10590",0.457233318028773
"10784","2574",0.456745485154576
"14183","3502",0.455444597490052
"6189","9604",0.455425466789103
"14044","26",0.455281986531987
"2361","696",0.455186333027242
"7422","2737",0.455100244872972
"3667","17049",0.455081114172023
"7791","12508",0.454985460667279
"5738","11437",0.454870676461586
"6645","12943",0.454660238751148
"2012","16444",0.454497627793082
"2089","9017",0.453895010713193
"6119","9604",0.45350283134374
"12462","14943",0.453388047138047
"5846","16444",0.453129782675237
"9604","26",0.453043694520967
"4609","13549",0.452651515151515
"9602","14183",0.452345423936333
"12462","9056",0.452154116926844
"1661","16444",0.451819329660239
"4995","13350",0.451379323538414
"1547","9867",0.451331496786042
"10128","3470",0.451121059075605
"13033","2042",0.45111149372513
"5482","12462",0.450977578818488
"15392","3766",0.450920186715641
"3444","9604",0.450537572696664
"16870","696",0.45016452402816
"13975","4609",0.450068870523416
"16688","4047",0.449255815733088
"1661","8223",0.448433195592287
"6365","14943",0.44785927456382
"10784","12130",0.447361876339149
"11701","12130",0.447007958371595
"6431","2385",0.446099250076523
"3502","26",0.445955769819406
"5482","3337",0.445257499234772
"13295","11437",0.444626186103459
"6734","3663",0.444463575145393
"1661","4613",0.444454009794919
"11701","12508",0.444444444444444
"3321","10922",0.44400443832262
"6538","3502",0.443430517294154
"7293","11546",0.443420951943679
"1759","16191",0.442378328741965
"12458","14020",0.4422157177839
"14357","12130",0.442139194980104
"1661","13549",0.442091368227732
"7101","12558",0.442005280073462
"3663","2385",0.441737450260178
"4047","6431",0.441469620446893
"14929","7291",0.441373966942149
"11706","9999",0.44092439546985
"14044","2906",0.440503520048975
"1759","14943",0.440178298132844
"4047","16191",0.439948729721457
"10784","14794",0.439853076216713
"11185","13344",0.439786118763391
"8486","9604",0.439355677992042
"13087","11734",0.438217401285583
"2361","3825",0.438131313131313
"8597","14943",0.438121747780839
"11706","1494",0.437997398224671
"14044","11207",0.437605218855219
"15044","6431",0.437509565350474
"6365","5846",0.437270431588613
"12201","9017",0.437232170186716
"9867","2737",0.436333027242118
"5846","14794",0.436227808386899
"5536","9604",0.436113024181206
"11734","2737",0.435988674625038
"1661","1759",0.435711279461279
"4613","17278",0.435433884297521
"2737","3444",0.435204315886134
"9096","10849",0.435003443526171
"10849","2012",0.434907790021426
"4613","2012",0.434888659320477
"12665","13295",0.434754744413835
"751","13295",0.434314738292011
"1661","9056",0.434276476890113
"12709","3502",0.434266911539639
"16870","9096",0.433616467707377
"13033","10649",0.433444291398837
"4047","14044",0.433176461585553
"15044","11005",0.433004285277013
"14183","12130",0.432985154576064
"7791","13295",0.432966023875115
"16421","3444",0.432430364248546
"11953","16821",0.432372972145699
"10038","11575",0.432172099785736
"12916","26",0.431990358126722
"14929","1494",0.431760789715335
"15044","14794",0.431119911233548
"13295","12508",0.431052953780227
"5738","11546",0.430431205999388
"6987","14044",0.42996250382614
"7293","751",0.429914677073768
"5686","8331",0.429398148148148
"11440","82",0.429369452096725
"12462","16444",0.429321625344353
"9999","5492",0.428709442913988
"2497","9999",0.428097260483624
"3444","14597",0.428097260483624
"10784","3502",0.42791551882461
"13033","9056",0.427532904805632
"13549","14145",0.427513774104683
"577","1494",0.427178986838078
"9867","13043",0.427006810529538
"15401","7420",0.42688246097337
"11548","9017",0.426394628099174
"12201","13947",0.426241582491583
"12605","16646",0.426088536883991
"8201","10590",0.425753749617386
"2361","3502",0.425476354453627
"13947","156",0.425390266299357
"5062","13471",0.425361570247934
"12462","16191",0.425285047444138
"13033","14943",0.42449112335476
"2497","1494",0.424376339149066
"10590","8058",0.423945898377717
"8849","3444",0.423764156718702
"9326","9719",0.423745026017753
"7101","7422",0.423611111111111
"9096","4451",0.423496326905418
"14044","7315",0.423486761554943
"6036","13947",0.423247627793082
"10240","14044",0.423142408937863
"9096","675",0.42311371288644
"14044","10922",0.42285544842363
"15044","1759",0.422750229568411
"15960","9096",0.422740664217937
"12508","7420",0.422568487909397
"14794","9604",0.422386746250383
"12237","8422",0.422214569941843
"7293","11437",0.421793694520967
"9096","9999",0.421650214263851
"2012","10590",0.421315426997245
"6987","12709",0.421277165595347
"2308","14044",0.421191077441077
"10922","9017",0.42106672788491
"13033","14794",0.420846724823998
"9326","14051",0.42063628711356
"11546","10487",0.420186715641261
"13033","6538",0.420177150290787
"2589","16821",0.419823232323232
"4047","13033",0.419364095500459
"327","4737",0.419191919191919
"3663","14794",0.418723217018672
"13234","16444",0.418646694214876
"14563","7422",0.418579736761555
"10100","10590",0.418407560453015
"14357","26",0.418139730639731
"9579","9604",0.417948423630242
"4609","10690",0.417403198653199
"13033","17278",0.41738406795225
"14044","11548",0.41678145087236
"11005","5896",0.41669536271809
"16833","12237",0.416618839914294
"12605","12130",0.41652318640955
"593","3444",0.416188399142945
"1661","5896",0.416131007040098
"12508","1849",0.416131007040098
"13295","5738",0.416121441689624
"751","2012",0.415624043464953
"5439","14145",0.41473446587083
"6538","16444",0.414657943067034
"14280","13033",0.414495332108968
"11439","9719",0.414160544842363
"15044","2385",0.414084022038567
"675","7791",0.41335705540251
"3825","2737",0.413146617692072
"10487","10590",0.412869222528313
"4047","10590",0.412610958065504
"14280","16191",0.411616161616162
"1661","13234",0.411482246709519
"675","5536",0.410803106825834
"10784","10849",0.410353535353535
"12508","17196",0.409779614325069
"2385","14943",0.409530915212733
"3479","9067",0.409263085399449
"10100","12130",0.409196127946128
"13033","2385",0.408794383226201
"1661","15044",0.408708295071931
"4047","16646",0.408631772268136
"9096","11546",0.408536118763391
"8486","7101",0.408363942454852
"696","13295",0.407818717477808
"11734","3502",0.407732629323538
"11185","11546",0.407570018365473
"5439","15983",0.407397842056933
"9096","9602",0.407340449954086
"14044","5896",0.407292623201714
"6169","9067",0.407082185491276
"13549","3825",0.407063054790328
"13033","5896",0.406996097337006
"13549","2012",0.406976966636058
"2589","5395",0.406948270584634
"5482","13344",0.406948270584634
"13234","13295",0.406498699112335
"14044","8201",0.40633608815427
"14357","13549",0.406154346495256
"14357","3502",0.405924778083869
"9096","9604",0.405848255280073
"3502","16264",0.40556129476584
"16191","15424",0.405523033363942
"14044","6169",0.405331726354454
"5846","11203",0.40530303030303
"3502","11950",0.405054331190695
"7805","12508",0.404977808386899
"11317","3502",0.40478650137741
"5896","13471",0.404671717171717
"4613","8597",0.404604759718396
"12226","12709",0.404556932966024
"5738","17196",0.404432583409856
"14943","14357",0.404222145699418
"10784","14597",0.40385866238139
"13043","6987",0.403810835629017
"3502","13344",0.403782139577594
"12201","10100",0.403676920722375
"13087","12057",0.403456917661463
"15983","2737",0.403323002754821
"10590","9604",0.40316995714723
"283","1661",0.402662993572084
"13975","10985",0.402156029996939
"13234","12462",0.401849938781757
"10784","5846",0.401735154576064
"9096","5738",0.40170645852464
"1661","14381",0.401496020814203
"10590","11706",0.401371671258035
"9867","10590",0.400979491888583
"16191","720",0.399994260789715
"9441","10038",0.399965564738292
"10784","9096",0.399764692378329
"6189","6987",0.398922941536578
"2736","10590",0.398741199877564
"13295","9493",0.39871250382614
"15044","3502",0.398329889807163
"13295","9067",0.398186409550046
"3321","14866",0.398062059993878
"696","2737",0.397842056932966
"6431","26",0.397689011325375
"13549","16444",0.397689011325375
"15401","3321",0.397641184573003
"4613","13549",0.397583792470156
"14357","5896",0.397488138965412
"10784","26",0.397325528007346
"13033","13471",0.396981175390266
"11546","9067",0.396713345576982
"13033","8597",0.396627257422712
"6538","5395",0.396426385062749
"12508","10590",0.396416819712274
"14044","11546",0.396311600857055
"1494","3474",0.396244643403734
"10487","8201",0.396053336394246
"4995","3444",0.395967248239976
"7805","13295",0.395689853076217
"7293","5896",0.395383761861035
"6538","9604",0.395345500459137
"13234","9096",0.395307239057239
"1661","4954",0.395144628099174
"13259","10784",0.394905494337313
"1661","13033",0.394790710131619
"12790","16191",0.394733318028773
"10784","5896",0.394733318028773
"9096","13947",0.394446357514539
"9867","12174",0.394331573308846
"13234","16191",0.394293311906948
"13947","10590",0.394130700948883
"13549","13295",0.393882001836547
"4613","7293",0.393853305785124
"8486","14563",0.393604606672789
"14044","2737",0.393451561065197
"2736","12226",0.3934132996633
"5439","13881",0.393346342209979
"5439","3502",0.392772421181512
"10922","10590",0.392485460667279
"5846","11575",0.392437633914907
"10784","2737",0.392112411998776
"13033","1180",0.391959366391185
"15044","11546",0.391882843587389
"2385","13549",0.3916915365779
"6189","12943",0.391672405876951
"3663","2012",0.391098484848485
"11185","26",0.390897612488522
"10784","9867",0.390811524334252
"82","3502",0.390706305479033
"82","16646",0.390658478726661
"12057","5896",0.390620217324763
"7293","2308",0.390534129170493
"7101","10590",0.390428910315274
"10128","13259",0.390294995408632
"6189","2737",0.388860192837466
"16646","98",0.388458448117539
"6165","17049",0.388420186715641
"283","5846",0.388314967860422
"8163","2012",0.38682277318641
"6169","2737",0.386248852157943
"10024","13906",0.386162764003673
"16821","9604",0.385933195592287
"12605","26",0.385808846036119
"2736","5738",0.385636669727579
"6036","9017",0.385607973676156
"14357","16753",0.385579277624732
"1661","2385",0.385493189470462
"11317","7422",0.385493189470462
"14357","4609",0.385483624119988
"12462","12790",0.385196663605754
"9056","13295",0.385177532904806
"1661","14357",0.385091444750536
"5846","14357",0.385091444750536
"2361","9096",0.385005356596266
"3444","5492",0.384947964493419
"13234","13033",0.384909703091521
"7805","2012",0.384900137741047
"10828","3444",0.384785353535354
"11953","9056",0.384249693908785
"16444","9493",0.384115779002143
"3825","14044",0.383934037343128
"2073","17278",0.383532292623202
"4613","5846",0.383465335169881
"3502","2737",0.383436639118457
"1547","12226",0.383350550964187
"2736","13043",0.383082721150903
"13033","1759",0.383073155800429
"12943","14044",0.383015763697582
"14044","11950",0.382814891337619
"283","6365",0.382518365472911
"8597","13295",0.382374885215794
"16191","7293",0.381954009794919
"2737","9999",0.381829660238751
"12943","12174",0.381695745332109
