"taxa1","taxa2","value"
"15044","11546",0.527347337006428
"12790","5846",0.527289944903581
"10784","13344",0.527079507193144
"12605","6431",0.52687863483318
"1661","4499",0.526687327823691
"5482","13344",0.526524716865626
"9602","14362",0.52636210590756
"10590","26",0.525415136210591
"10784","9096",0.525061218243036
"10784","9867",0.525051652892562
"9867","12709",0.524669038873584
"5439","2012",0.524372513008877
"14357","3502",0.52422903275176
"6165","3667",0.523855984083257
"14929","2651",0.52345423936333
"9096","13947",0.523243801652893
"2361","9096",0.522602923171105
"10784","11005",0.522564661769207
"14794","2737",0.522315962656872
"2012","9604",0.521895087235996
"16191","13295",0.521636822773186
"14929","1494",0.521378558310376
"11701","9096",0.521177685950413
"6119","3502",0.521177685950413
"15044","14794",0.521082032445669
"12226","3502",0.520909856137129
"11701","14943",0.520441153963881
"10784","11734",0.519360269360269
"5536","13295",0.519063743495562
"1605","13549",0.518719390878482
"1759","12790",0.518700260177533
"242","11351",0.51824112335476
"9579","16961",0.518078512396694
"6987","9604",0.51781068258341
"6645","12709",0.517083715947352
"3502","5896",0.516615013774105
"14794","14357",0.516356749311295
"11185","10590",0.51634718396082
"13295","11546",0.516184573002755
"11317","15401",0.515801958983777
"14357","26",0.515610651974288
"3663","16191",0.515495867768595
"9867","3502",0.51498890419345
"10784","12709",0.513917584940312
"5395","14929",0.513238445056627
"10487","4995",0.51309496479951
"13087","3502",0.512454086317723
"5482","9604",0.51130624426079
"11701","2737",0.511172329354148
"14929","10590",0.511009718396082
"16821","9604",0.510483624119988
"4047","14044",0.509565350474441
"6431","9604",0.509402739516376
"14357","13975",0.509163605754515
"14044","10590",0.509020125497398
"12605","12130",0.508407943067034
"2385","1759",0.507575757575758
"15786","327",0.507556626874809
"6365","16646",0.507460973370064
"2361","3502",0.507432277318641
"11701","12709",0.507164447505357
"6538","3502",0.506963575145393
"10784","2906",0.506638353229262
"7434","16961",0.506514003673095
"15044","16191",0.505452249770432
"1547","9056",0.505452249770432
"2012","12508",0.505308769513315
"2736","9867",0.504840067340067
"6645","9056",0.50445745332109
"2089","16084",0.503998316498317
"696","3502",0.503845270890725
"10784","3825",0.50376874808693
"2497","577",0.503347872666055
"14794","26",0.503233088460361
"13545","12130",0.502630471380471
"8560","10416",0.502180899908173
"2497","3444",0.502142638506275
"9056","12943",0.50204698500153
"14183","9604",0.501932200795837
"3549","14301",0.501846112641567
"3502","15983",0.501673936333027
"10649","9493",0.501673936333027
"10784","14943",0.50137741046832
"14357","12130",0.500631313131313
"9096","2737",0.500545224977043
"13033","16191",0.500124349556168
"10784","12226",0.500105218855219
"6987","14044",0.50008608815427
"11953","16870",0.500057392102847
"9096","14597",0.499033899602081
"327","9604",0.499024334251607
"9096","9999",0.498995638200184
"2651","4995",0.498938246097337
"5482","14044",0.497226048362412
"9056","2012",0.496116467707377
"15044","14943",0.495571242730334
"10128","9604",0.495399066421794
"9867","12943",0.494318181818182
"9096","11546",0.493610345883073
"13087","5846",0.493352081420263
"7293","7791",0.49306512090603
"12074","9604",0.492835552494643
"5896","9493",0.492577288031833
"10849","10590",0.492491199877564
"283","15044",0.492079889807163
"6645","3502",0.491936409550046
"10784","11747",0.491926844199571
"14044","10922",0.490453780226507
"2589","3825",0.490099862258953
"16688","10784",0.48989898989899
"8201","26",0.489707682889501
"8201","5896",0.489076369758188
"11546","10487",0.489047673706765
"11706","11747",0.48886593204775
"14929","11706",0.488856366697276
"12201","8331",0.488492883379247
"11953","3825",0.48791896235078
"14357","10649",0.487153734312825
"5896","11340",0.486465029078665
"10849","14929",0.486091980410162
"11701","8201",0.485967630853994
"3470","1661",0.485680670339761
"11185","14943",0.485632843587389
"13295","6169",0.485393709825528
"1661","9056",0.484982399755127
"10784","8486",0.484762396694215
"7315","6165",0.484331955922865
"13033","2073",0.484264998469544
"577","3444",0.483748469543924
"6189","4499",0.483700642791552
"3502","9017",0.483585858585859
"3502","2737",0.482428451178451
"10487","13350",0.482170186715641
"10240","14044",0.481644092439547
"5151","3502",0.481366697275788
"12709","14044",0.481108432812978
"14794","7291",0.480945821854913
"2737","11747",0.480945821854913
"3667","17049",0.480926691153964
"2308","14044",0.480840602999694
"9867","10590",0.480802341597796
"3502","13350",0.480276247321702
"6431","10590",0.480237985919804
"14929","7291",0.480218855218855
"3663","6365",0.479673630241812
"11747","5896",0.479396235078053
"10784","12508",0.479329277624732
"12605","26",0.479291016222834
"10784","12456",0.478956228956229
"7293","5738",0.478621441689624
"9719","9017",0.478583180287726
"1955","3502",0.478525788184879
"11203","9604",0.478411003979186
"13947","10590",0.477330119375574
"2385","12057",0.477282292623202
"10784","6119",0.477253596571778
"3502","6169",0.477014462809917
"15044","13033",0.476526629935721
"16191","14357",0.476134450566269
"11546","11747",0.475914447505357
"6365","16191",0.475885751453933
"3502","10649",0.47577096724824
"6431","17278",0.475675313743496
"15044","10590",0.475493572084481
"2361","3825",0.475484006734007
"9096","26",0.47534052647689
"14794","3502",0.475101392715029
"14044","9604",0.474977043158861
"9867","6987",0.474890955004591
"16870","9096",0.474881389654117
"14362","13344",0.474852693602694
"15960","9096",0.474450948882767
"12916","3502",0.474336164677074
"242","13295",0.474202249770432
"9096","9602",0.473934419957147
"702","10590",0.473848331802877
"4047","9604",0.473704851545761
"10784","15044",0.473647459442914
"3502","14929",0.473570936639118
"8954","9604",0.473513544536272
"2012","15983",0.472920492806856
"6431","12130",0.472853535353535
"10784","1849",0.472843970003061
"1955","702",0.472557009488828
"2736","6189",0.472375267829813
"3825","9604",0.47217439546985
"11575","13471",0.472069176614631
"2385","12790",0.471696127946128
"2012","11437",0.471562213039486
"7805","9604",0.47139960208142
"11005","9604",0.471189164370983
"13087","10590",0.47062480869299
"11734","5896",0.470596112641567
"15044","26",0.46995523415978
"11734","5846",0.469916972757882
"12458","14020",0.469897842056933
"10784","156",0.469744796449342
"6645","10590",0.469706535047444
"1759","3502",0.469620446893174
"9602","14044",0.468826522803796
"16191","2012",0.46797520661157
"11701","14423",0.46745867768595
"13975","13549",0.466808233853688
"8201","9604",0.466559534741353
"10784","4499",0.466109963269054
"9067","11437",0.466062136516682
"1955","11701",0.465698653198653
"9999","3444",0.465526476890113
"14183","12130",0.465459519436792
"10849","11546",0.465335169880624
"11701","13350",0.464990817263545
"13033","13549",0.4648951637588
"10849","9604",0.464780379553107
"15983","9604",0.464665595347414
"10784","15983",0.464617768595041
"327","10590",0.464015151515151
"1547","3502",0.463909932659933
"15044","12130",0.462695133149679
"12943","10590",0.46258991429446
"82","3502",0.462427303336394
"4737","13295",0.462255127027854
"11004","3502",0.461604683195592
"6431","9096",0.460734236302418
"2012","5896",0.460189011325375
"6538","2737",0.459969008264463
"327","4737",0.459519436792164
"10038","702",0.459490740740741
"11185","2737",0.459280303030303
"9579","14044",0.458122895622896
"8058","1494",0.457386363636364
"2063","15401",0.456774181205999
"6538","12508",0.456420263238445
"14357","11546",0.456152433425161
"11953","696",0.455989822467095
"9096","12130",0.455721992653811
"3502","10922",0.455033287419651
"10828","14183",0.455014156718702
"10784","12943",0.454660238751148
"13471","16444",0.454602846648301
"9604","10649",0.454545454545455
"9096","675",0.454076752372207
"8486","11317",0.453942837465565
"10784","13234",0.45367500765228
"10784","9602",0.453187174778084
"6006","10828",0.453101086623814
"3321","13947",0.453101086623814
"11701","6538",0.452928910315274
"14794","14929",0.452900214263851
"5536","12508",0.452890648913376
"6169","10590",0.452766299357208
"6538","5896",0.45266108050199
"8721","9604",0.45162802265075
"14357","9604",0.45145584634221
"2012","10590",0.451140189776553
"10100","10590",0.45102540557086
"6431","13344",0.450824533210897
"675","12508",0.450700183654729
"16984","1183",0.450566268748087
"26","5896",0.450346265687175
"8597","3663",0.450327134986226
"9096","5738",0.450221916131007
"1661","4047",0.450001913070095
"10784","14183",0.449676691153964
"6987","6538",0.449198423630242
"16646","5846",0.448959289868381
"10784","8721",0.448299280685644
"2361","2589",0.447935797367616
"6431","26",0.447754055708601
"5439","7791",0.447094046525865
"9096","5896",0.447036654423018
"6987","5896",0.446596648301194
"10784","1605",0.446529690847873
"11701","14044",0.446300122436486
"1661","16191",0.446175772880318
"15983","3479",0.445860116314662
"13043","9604",0.44581228956229
"10784","5846",0.445783593510866
"10240","14357",0.445267064585246
"10784","4613",0.445247933884298
"16191","10649",0.445247933884298
"12396","1097",0.445075757575758
"5439","5738",0.445027930823385
"6538","2012",0.444444444444444
"11701","13344",0.444253137434956
"9056","12226",0.444243572084481
"10590","9999",0.443889654116927
"13295","1849",0.443736608509336
"2385","5896",0.44357399755127
"13344","12130",0.442808769513315
"14794","4451",0.442407024793388
"12226","9604",0.441919191919192
"9602","6006",0.441861799816345
"10784","10024",0.441622666054484
"13549","9056",0.441536577900214
"1180","10985",0.441335705540251
"3502","1849",0.441240052035507
"16525","12916",0.441058310376492
"675","5536",0.440417431894705
"1547","6189",0.440398301193756
"14044","5896",0.440350474441384
"6169","9604",0.439728726660545
"14597","3474",0.439355677992042
"16191","13549",0.439317416590144
"14044","5492",0.439020890725436
"3502","17049",0.438475665748393
"4047","6431",0.438169574533211
"16083","10985",0.438150443832262
"10784","6645",0.438140878481788
"5395","9604",0.437987832874197
"7420","3444",0.437873048668503
"3825","14044",0.437796525864708
"6538","10590",0.437614784205693
"11734","9096",0.437107820630548
"11734","2737",0.437050428527701
"11546","14929",0.436505203550658
"12916","10590",0.436486072849709
"6431","14044",0.436390419344965
"3502","11747",0.436103458830732
"11701","14357",0.435806932966024
"10487","8201",0.435510407101316
"11706","3444",0.435424318947046
"10128","11701",0.435376492194674
"6898","9604",0.434974747474747
"12943","9604",0.434840832568105
"13549","13295",0.434295607591062
"1661","13295",0.433846036118763
"11701","2012",0.433846036118763
"14929","577",0.433358203244567
"9602","14183",0.433109504132231
"13975","16753",0.432879935720845
"14357","10590",0.432832108968473
"13295","5896",0.432468625650444
"14362","8201",0.431789485766759
"10825","9604",0.431636440159167
"2385","10590",0.431559917355372
"11701","6169",0.431502525252525
"14044","14866",0.431043388429752
"11546","5896",0.43099556167738
"12605","3502",0.43073729721457
"8486","12558",0.430450336700337
"12709","9604",0.429685108662381
"1661","16444",0.429665977961433
"14280","15044",0.429321625344353
"3825","13344",0.429302494643404
"9604","8807",0.428977272727273
"10784","4451",0.4289294459749
"283","4047",0.428900749923477
"9056","12508",0.428872053872054
"10100","12130",0.428613789409244
"2737","9999",0.428594658708295
"1661","13549",0.428317263544536
"15960","11701",0.428192913988369
"5536","15983",0.427838996020814
"675","13295",0.427733777165595
"2574","9604",0.427724211815121
"14044","11548",0.427303336394246
"14044","7315",0.427131160085706
"7293","12508",0.426298974594429
"10590","12130",0.426260713192531
"9719","9604",0.426184190388736
"5738","15983",0.425973752678298
"15392","3766",0.425610269360269
"15044","11185",0.425562442607897
"10922","10590",0.425285047444138
"10784","696",0.424730257116621
"4609","10690",0.424701561065197
"3502","10416",0.424567646158555
"13033","16525",0.424290250994796
"15044","12605",0.423773722069177
"10975","3825",0.423773722069177
"5482","11734",0.423687633914907
"7293","14145",0.423429369452097
"11185","14357",0.423362411998776
"8486","7422",0.423171104989287
"16191","13975",0.423075451484542
"9056","2737",0.423065886134068
"9867","2737",0.422157177838996
"15044","11701",0.422118916437098
"10100","26",0.421918044077135
"8597","16646",0.421879782675237
"16191","11394",0.421812825221916
"6538","5395",0.421363253749617
"16646","14357",0.421258034894399
"15401","3502",0.421191077441077
"10590","15310",0.420837159473523
"6645","9604",0.4199475818794
"6645","6189",0.419871059075605
"3663","11004",0.419631925313743
"1955","9096",0.419488445056627
"5738","10590",0.419373660850934
"5439","13295",0.419249311294766
"9096","7805",0.419220615243343
"15727","10670",0.41900061218243
"11701","14794",0.418981481481481
"8954","14044",0.418713651668197
"10240","9604",0.418503213957759
"2497","9604",0.418149295990205
"14931","10590",0.418034511784512
"13234","9096",0.418024946434037
"9096","16264",0.417967554331191
"2737","10590",0.417957988980716
"15983","2737",0.417871900826446
"696","13295",0.417623201714111
"14145","15983",0.417479721456994
"10784","1547",0.417451025405571
"11005","5896",0.417355371900826
"12605","11701",0.416551882460973
"12916","12130",0.416484925007652
"6987","11546",0.416465794306703
"13549","10590",0.416140572390572
"2361","696",0.415767523722069
"9604","3549",0.415681435567799
"15044","1759",0.415470997857361
"6987","8201",0.415442301805938
"696","14044",0.41540404040404
"14183","2737",0.41540404040404
"9056","3502",0.415040557086012
"12709","26",0.415021426385063
"2012","16444",0.414992730333639
"2736","12943",0.414791857973676
"10784","5482",0.414744031221304
"16753","4609",0.414418809305173
"3444","3474",0.414055325987144
"15401","10590",0.413758800122436
"16646","14943",0.413710973370064
"7434","9604",0.413490970309152
"11701","4451",0.413337924701561
"9056","5395",0.413328359351087
"5738","9604",0.413328359351087
"10784","675",0.413251836547291
"14044","1494",0.412964876033058
"1547","10590",0.412735307621671
"6331","12074",0.412285736149373
"6898","3502",0.412084863789409
"4499","14044",0.412056167737986
"5846","1849",0.411950948882767
"11701","2749",0.41163529231711
"12456","10590",0.411367462503826
"2012","2737",0.411042240587695
"751","2012",0.4109657177839
"577","9604",0.410774410774411
"9096","2012",0.410764845423936
"1661","1759",0.410726584022039
"2012","1849",0.410238751147842
"4047","16646",0.409827441077441
"10590","16444",0.409798745026018
"13033","13295",0.409425696357515
"12605","6987",0.409339608203245
"11439","12130",0.409339608203245
"3502","13947",0.40933004285277
"675","12130",0.408995255586165
"3502","3474",0.408890036730946
"11005","11734",0.408861340679523
"5482","5896",0.408794383226201
"1759","14943",0.408507422711968
"14044","11747",0.408363942454852
"7346","9604",0.408191766146312
"12943","5896",0.407876109580655
"15983","5896",0.407828282828283
"12916","26",0.407694367921641
"10024","3502",0.407675237220692
"10590","5654",0.407675237220692
"14943","9604",0.407589149066422
"14044","2737",0.40745523415978
"11701","11546",0.407359580655035
"10849","2012",0.407235231098867
"7101","10590",0.407168273645546
"6431","10849",0.407082185491276
"13043","12709",0.406890878481788
"14794","12709",0.406881313131313
"9604","1849",0.406699571472299
"1180","3502",0.406575221916131
"13295","7420",0.405934343434343
"6165","17049",0.405915212733395
"13344","26",0.405857820630548
"10784","6169",0.405618686868687
"3321","2089",0.405532598714417
"14597","12074",0.405465641261096
"10784","7422",0.40513085399449
"8569","9604",0.40504476584022
"9017","8201",0.404968243036425
"9056","15983",0.404805632078359
"14866","9604",0.404776936026936
"3474","5896",0.404413452708907
"8597","6365",0.404011707988981
"16444","10649",0.403715182124273
"283","16191",0.403638659320477
"8569","1830",0.403638659320477
"2385","1849",0.403533440465259
"14044","577",0.40316995714723
"696","4499",0.403150826446281
"11317","9604",0.403112565044383
"11439","26",0.402988215488216
"1494","14597",0.40282560453015
"15983","11437",0.402720385674931
"7293","14044",0.40230907560453
"9096","7291",0.402108203244567
"2385","13549",0.401677762473217
"3502","12508",0.401486455463728
"8721","16961",0.401429063360882
"10240","3502",0.401199494949495
"3502","577",0.401122972145699
"12709","8201",0.401084710743802
"6431","16191",0.400816880930517
"9056","5896",0.400587312519131
"11734","12790",0.400558616467707
"12943","13947",0.400396005509642
"10784","11317",0.400242959902051
"1605","14931",0.400013391490664
"13549","4499",0.40000382614019
"5738","11546",0.399994260789715
"11185","5439",0.399984695439241
"10784","5439",0.399726430976431
"14357","14044",0.399707300275482
"11203","12130",0.399095117845118
"16191","9056",0.399085552494643
"2736","10590",0.399009029690848
"16646","9604",0.398817722681359
"7422","2737",0.39879859198041
"10487","14929",0.398702938475666
"13975","4609",0.398655111723294
"14183","26",0.398616850321396
"15044","5395",0.398358585858586
"10590","2906",0.398349020508111
"14044","11706",0.397975971839608
"10784","5395",0.397803795531068
"6431","3502",0.397755968778696
"9096","8486",0.397497704315886
"1759","5896",0.397249005203551
"7101","7422",0.397086394245485
"14362","10828",0.397067263544536
"7420","5896",0.397048132843587
"15401","9604",0.39700987144169
"9096","6538",0.396981175390266
"15044","11005",0.396828129782675
"13344","5896",0.396531603917968
"1605","10590",0.396464646464646
"14563","12558",0.396388123660851
"7101","12558",0.396263774104683
"12943","10849",0.39597681359045
"9579","10590",0.395967248239976
"3663","9604",0.395670722375268
"8058","577",0.395488980716253
"13033","9056",0.395393327211509
"17196","11437",0.395383761861035
"13295","11437",0.395307239057239
"10784","14866",0.395297673706765
"3766","15727",0.395240281603918
"4451","5738",0.39511593204775
"10784","2749",0.395096801346801
"3502","12458",0.39502984389348
"9096","16444",0.394905494337313
"9867","4499",0.394436792164065
"6987","10590",0.394121135598408
"10849","5738",0.394111570247934
"10784","12558",0.39384374043465
"5846","5896",0.393776782981328
"13379","15727",0.393537649219467
"4613","16191",0.393508953168044
"5846","3502",0.393441995714723
"15392","3502",0.393394168962351
"6431","2385",0.39306894704622
"12709","2906",0.39281068258341
"8486","13295",0.39203588919498
"6043","3798",0.391835016835017
"6169","2737",0.391672405876951
"11185","8058",0.391672405876951
"3825","16821",0.391567187021732
"14357","9096",0.391241965105601
"12943","4451",0.391060223446587
"11203","3502",0.390840220385675
"12130","17049",0.390773262932354
"11706","7291",0.390725436179982
"9056","14044",0.390658478726661
"12943","6538",0.390629782675237
"9096","1494",0.390562825221916
"8058","9999",0.390553259871442
"11351","3502",0.390543694520967
"6111","4737",0.390524563820018
"675","26",0.390514998469544
"5292","3444",0.3904193449648
"16191","3502",0.39016108050199
"2736","4499",0.390122819100092
"5062","13471",0.389969773492501
"14044","11207",0.389711509029691
