"taxa1","taxa2","value"
"9867","6645",0.684486914600551
"5536","2012",0.684142561983471
"2736","9056",0.683539944903581
"12074","3474",0.682076446280992
"3494","1661",0.681904269972452
"5846","16191",0.680785123966942
"10487","14511",0.679924242424242
"6189","12709",0.677685950413223
"675","7293",0.674672865013774
"13545","12130",0.672692837465565
"14511","4995",0.671487603305785
"2589","9096",0.670626721763085
"6645","9056",0.670626721763085
"2385","9056",0.669163223140496
"9056","12709",0.668732782369146
"6189","9056",0.666494490358127
"2385","16191",0.665891873278237
"11953","2589",0.665461432506887
"2749","7346",0.665117079889807
"14563","15401",0.664944903581267
"14145","3502",0.664170110192837
"7101","15401",0.662706611570248
"12057","11734",0.660468319559229
"8201","2651",0.659004820936639
"13947","9017",0.658832644628099
"14929","8201",0.65814393939394
"2385","12462",0.658057851239669
"7293","13295",0.65719696969697
"8486","12558",0.65685261707989
"2736","12709",0.65581955922865
"8058","11706",0.65487258953168
"10784","4047",0.65461432506887
"5482","11005",0.652978650137741
"3663","16646",0.652634297520661
"7293","13881",0.652462121212121
"577","3444",0.652376033057851
"751","8163",0.650998622589532
"9056","12943",0.650568181818182
"10922","156",0.648588154269972
"5439","12508",0.648243801652893
"3494","10784",0.646608126721763
"10487","4995",0.646522038567493
"12237","4737",0.646177685950413
"1547","9056",0.645833333333333
"12057","5846",0.644628099173554
"2012","14145",0.644542011019284
"15044","3663",0.642217630853995
"6987","4499",0.641528925619835
"9999","3444",0.641528925619835
"242","11351",0.641442837465565
"1547","12709",0.641098484848485
"12462","11005",0.640237603305785
"6331","9604",0.640151515151515
"2497","3444",0.638601928374656
"15044","5896",0.638429752066116
"1605","13549",0.638171487603306
"1661","5846",0.637482782369146
"7882","7890",0.637052341597796
"12558","7422",0.636019283746556
"13549","10985",0.635416666666667
"14929","2651",0.633608815426997
"2736","6189",0.632145316804408
"2089","16084",0.631542699724518
"1424","8569",0.630681818181818
"14280","13234",0.629390495867769
"10100","14051",0.629390495867769
"11005","5846",0.628787878787879
"16525","12916",0.628357438016529
"6189","4499",0.627754820936639
"4206","10038",0.62654958677686
"14866","156",0.62637741046832
"7293","5536",0.62396694214876
"16191","1849",0.62362258953168
"7434","16961",0.623278236914601
"5536","751",0.62310606060606
"11953","16870",0.622847796143251
"2497","577",0.622761707988981
"3470","1661",0.622331267217631
"9602","10828",0.622159090909091
"9867","4499",0.621728650137741
"2736","9867",0.620179063360882
"2063","15401",0.616821625344353
"6987","12943",0.615530303030303
"14597","9604",0.615099862258953
"11340","10649",0.614927685950413
"3663","16191",0.613033746556474
"5482","13087",0.612345041322314
"2361","2589",0.611139807162534
"2497","11747",0.611139807162534
"16646","16191",0.610881542699725
"14943","16191",0.610795454545455
"10922","14866",0.610709366391185
"3444","6331",0.610623278236915
"9602","9223",0.608901515151515
"5828","4954",0.607954545454545
"16646","14423",0.606921487603306
"9056","12226",0.606404958677686
"14597","3474",0.605716253443526
"1759","5846",0.602789256198347
"6431","17278",0.601756198347107
"5896","10649",0.601584022038568
"2589","3825",0.600895316804408
"12462","5846",0.600292699724518
"3663","3502",0.599431818181818
"13234","15044",0.598915289256198
"9579","16961",0.598657024793388
"9719","9017",0.598312672176309
"13549","9056",0.598054407713499
"10649","9493",0.595557851239669
"6645","12709",0.59538567493113
"1661","4499",0.59400826446281
"1547","6189",0.59349173553719
"9326","10100",0.59340564738292
"15983","3479",0.59314738292011
"11317","15401",0.5928891184573
"11706","11747",0.59228650137741
"16870","3825",0.591769972451791
"11706","3444",0.589962121212121
"10590","5896",0.589703856749311
"13033","16191",0.589187327823691
"2651","4995",0.588670798898072
"13087","1759",0.587982093663912
"7293","5738",0.587551652892562
"6165","3667",0.587551652892562
"8486","11317",0.586776859504132
"13033","13549",0.585743801652893
"6365","16191",0.584969008264463
"12943","12709",0.584969008264463
"16525","4613",0.584624655647383
"6431","2906",0.584452479338843
"1759","12790",0.583935950413223
"9867","6987",0.583849862258953
"4499","12709",0.583161157024793
"11953","3825",0.582644628099174
"11734","11546",0.581525482093664
"6645","4499",0.581439393939394
"8058","9999",0.579201101928375
"11546","9604",0.578081955922865
"2385","12790",0.577909779614325
"12508","9067",0.577134986225895
"12790","5846",0.575499311294766
"9096","16821",0.575413223140496
"3549","8807",0.574896694214876
"13033","2073",0.574810606060606
"13087","12462",0.574810606060606
"6006","10828",0.574810606060606
"5439","2012",0.574724517906336
"7293","14145",0.573949724517906
"675","5738",0.573605371900826
"10784","1759",0.573519283746556
"9867","12709",0.573174931129477
"5292","3444",0.573088842975207
"8486","3502",0.572916666666667
"12943","3502",0.572830578512397
"12201","8331",0.572830578512397
"3663","6365",0.572744490358127
"16191","13295",0.571797520661157
"11706","7291",0.570075757575758
"1547","4499",0.566718319559229
"6365","16646",0.565426997245179
"2012","12508",0.565340909090909
"13947","9719",0.565254820936639
"1180","10985",0.565168732782369
"2385","12057",0.564566115702479
"2737","14929",0.564221763085399
"1661","4047",0.56396349862259
"1494","6331",0.56344696969697
"4499","2012",0.56327479338843
"11953","696",0.56318870523416
"2736","4499",0.56301652892562
"16191","10649",0.56284435261708
"13033","3663",0.56241391184573
"16191","14357",0.56155303030303
"10590","7291",0.560606060606061
"9602","6006",0.560175619834711
"2385","1759",0.560003443526171
"16646","5846",0.560003443526171
"5482","9096",0.559659090909091
"13549","4499",0.559659090909091
"14044","11437",0.559314738292011
"16984","1183",0.558970385674931
"9867","12943",0.558195592286501
"12057","1759",0.556559917355372
"13033","12916",0.555268595041322
"7293","7791",0.554493801652893
"1661","16191",0.554407713498623
"2012","11437",0.554235537190083
"9602","14362",0.554063360881543
"16083","10985",0.552685950413223
"11701","3502",0.552513774104683
"13344","7291",0.551738980716253
"17049","1138",0.551480716253444
"9056","6987",0.550878099173554
"2308","3502",0.550705922865014
"15044","13033",0.550447658402204
"9096","12943",0.549070247933884
"10038","702",0.547434573002755
"1547","6645",0.547434573002755
"13344","10590",0.547090220385675
"10828","14183",0.546831955922865
"13344","11747",0.546401515151515
"3321","13947",0.545798898071625
"11950","8201",0.545282369146005
"5896","9493",0.544765840220386
"3321","2089",0.544249311294766
"13033","16525",0.544163223140496
"3321","8331",0.543302341597796
"6645","6189",0.542269283746556
"11706","2497",0.542269283746556
"2736","9604",0.541924931129477
"16191","13975",0.538997933884298
"13043","9056",0.538997933884298
"13549","16083",0.538911845730028
"11734","5846",0.538739669421488
"12605","6987",0.537792699724518
"7422","10590",0.537792699724518
"2736","6645",0.537362258953168
"14929","11706",0.536759641873278
"6331","12074",0.536673553719008
"12237","327",0.536415289256198
"12916","17278",0.535640495867769
"6431","14929",0.535554407713499
"9056","12174",0.535468319559229
"14145","12508",0.535296143250689
"4613","16191",0.535210055096419
"9096","13344",0.535123966942149
"2012","11546",0.534865702479339
"11575","13471",0.534521349862259
"15044","16191",0.534435261707989
"11005","1759",0.533918732782369
"2737","13344",0.533574380165289
"16191","9056",0.533402203856749
"5439","7791",0.533230027548209
"10784","10590",0.533143939393939
"12605","6431",0.532971763085399
"11005","16191",0.532971763085399
"1183","10828",0.53219696969697
"242","13295",0.53159435261708
"12605","4613",0.53107782369146
"12943","6538",0.53107782369146
"11950","4995",0.53107782369146
"13295","11546",0.53056129476584
"1605","14931",0.529442148760331
"6987","6538",0.528667355371901
"13087","5846",0.528409090909091
"16191","11394",0.527806473829201
"3502","12130",0.526859504132231
"3663","5846",0.526429063360882
"9223","10828",0.526256887052342
"7293","12508",0.525912534435262
"15727","10670",0.525654269972452
"3502","10487",0.525396005509642
"15044","9096",0.524535123966942
"14044","12130",0.523415977961432
"4737","13295",0.522641184573003
"15044","16646",0.522555096418733
"9067","11437",0.522469008264463
"12605","10590",0.521866391184573
"4047","9096",0.520661157024793
"7293","15983",0.520661157024793
"8597","6365",0.520488980716253
"283","16191",0.520488980716253
"12916","4613",0.520402892561983
"14794","14357",0.520402892561983
"12396","1097",0.519197658402204
"15983","11437",0.519025482093664
"14931","10985",0.517389807162534
"8486","7422",0.515926308539945
"10784","14423",0.515754132231405
"6538","12508",0.515495867768595
"9604","5896",0.515409779614325
"6036","3321",0.514721074380165
"283","2385",0.514634986225895
"14929","9604",0.514462809917355
"13975","13549",0.514290633608815
"4047","15044",0.513860192837466
"11548","11439",0.512999311294766
"7291","9604",0.512999311294766
"13295","1849",0.512999311294766
"13471","16444",0.511019283746556
"11203","16191",0.510847107438017
"16444","10649",0.510502754820937
"8058","9604",0.510330578512397
"8597","3663",0.510158402203857
"16688","10784",0.509555785123967
"1494","9604",0.509555785123967
"16646","14357",0.509469696969697
"12462","1759",0.508867079889807
"8058","1494",0.508522727272727
"8721","16961",0.508436639118457
"3825","3502",0.508092286501377
"2361","3825",0.508006198347107
"8058","577",0.507920110192837
"3150","13906",0.507145316804408
"14357","10649",0.506112258953168
"16191","2012",0.506026170798898
"5439","14044",0.505853994490358
"3825","16821",0.505767906336088
"12074","9604",0.505509641873278
"16753","4609",0.505079201101928
"12226","3502",0.505079201101928
"8058","2497",0.504562672176309
"675","12508",0.503615702479339
"15044","2737",0.503271349862259
"13881","15983",0.502582644628099
"13379","15727",0.502238292011019
"3663","11004",0.50094696969697
"8560","10416",0.50077479338843
"12709","14929",0.50068870523416
"2073","16525",0.49922520661157
"5738","15983",0.49879476584022
"16191","14381",0.49836432506887
"15044","14929",0.497675619834711
"3766","15727",0.497503443526171
"16191","13549",0.496900826446281
"9604","2906",0.496212121212121
"14362","10828",0.494490358126722
"3321","9017",0.494490358126722
"13043","12709",0.494318181818182
"6189","12226",0.493887741046832
"13033","13295",0.493715564738292
"2073","4613",0.493543388429752
"11701","12508",0.493543388429752
"11747","9999",0.493285123966942
"10784","8058",0.492682506887052
"13975","16753",0.491477272727273
"2736","12943",0.491305096418733
"15044","12605",0.490960743801653
"14183","3502",0.490874655647383
"16191","12508",0.490788567493113
"16688","1661",0.490702479338843
"6987","12226",0.490444214876033
"9602","3502",0.490272038567493
"9096","14044",0.489497245179063
"10590","11747",0.489152892561983
"13295","15983",0.488808539944904
"10784","2574",0.487947658402204
"2737","9604",0.487947658402204
"11953","9096",0.487861570247934
"14357","13975",0.487345041322314
"3321","2439",0.487086776859504
"3502","8201",0.486570247933884
"11734","5896",0.486053719008264
"11185","9096",0.485881542699725
"10975","696",0.485365013774105
"283","15044",0.484934573002755
"8597","16646",0.484676308539945
"283","13033",0.484590220385675
"11950","2651",0.484159779614325
"2439","10100",0.483643250688705
"11439","13947",0.483126721763085
"11548","13947",0.482438016528926
"2439","9326",0.481835399449036
"8597","16191",0.481749311294766
"14357","12130",0.480802341597796
"6365","11203",0.480630165289256
"14280","2012",0.479941460055096
"14943","16444",0.479338842975207
"11546","10590",0.478391873278237
"6119","9604",0.478305785123967
"16646","14943",0.478219696969697
"10038","11575",0.476928374655647
"1661","4206",0.476670110192837
"10487","13350",0.476584022038567
"2073","6431",0.476325757575758
"11440","16191",0.475895316804408
"1759","16444",0.474603994490358
"1759","14943",0.473915289256198
"15392","15727",0.473743112947658
"3502","13350",0.473484848484849
"6189","9604",0.473054407713499
"9096","14929",0.472968319559229
"10784","14357",0.472021349862259
"15392","3766",0.471676997245179
"3502","11546",0.471504820936639
"16646","14794",0.471246556473829
"14929","1494",0.471160468319559
"5482","1759",0.470730027548209
"5846","1849",0.470643939393939
"5536","13295",0.470471763085399
"7315","6165",0.47038567493113
"12201","11548",0.46952479338843
"577","9999",0.46935261707989
"17049","3549",0.46926652892562
"16191","11575",0.46926652892562
"16753","13549",0.46900826446281
"13033","16646",0.46849173553719
"6006","1183",0.46780303030303
"1661","8223",0.46728650137741
"12174","6538",0.465909090909091
"15044","14943",0.465823002754821
"6431","12130",0.465736914600551
"2385","5896",0.465736914600551
"12458","14020",0.465564738292011
"1661","12456",0.465220385674931
"15786","327",0.464962121212121
"13033","6365",0.464876033057851
"11734","12790",0.463498622589532
"10784","12456",0.463240358126722
"14597","12074",0.462379476584022
"3549","14301",0.462379476584022
"5896","11340",0.462379476584022
"4047","14044",0.461862947658402
"2361","3502",0.461518595041322
"1661","9056",0.461346418732782
"11706","577",0.461260330578512
"5846","16444",0.461260330578512
"16870","9096",0.459882920110193
"5846","4499",0.459796831955923
"7293","9067",0.459624655647383
"6431","5846",0.459538567493113
"11185","13344",0.459538567493113
"13043","6538",0.458849862258953
"675","5536",0.458849862258953
"14563","12558",0.458591597796143
"5846","5896",0.458419421487603
"6365","11004",0.458333333333333
"1547","13043",0.458333333333333
"10590","26",0.458075068870523
"3667","17049",0.457902892561983
"10240","14044",0.456439393939394
"12709","3502",0.456267217630854
"7293","6169",0.456181129476584
"1661","10038",0.455664600550964
"12462","14943",0.455578512396694
"11546","10487",0.455578512396694
"14044","15983",0.455406336088154
"14357","26",0.455406336088154
"14183","12130",0.454975895316804
"11701","12130",0.454889807162534
"15392","10670",0.454201101928375
"7791","12508",0.453942837465565
"8597","11440",0.453684573002755
"13947","10922",0.453512396694215
"8486","9604",0.453512396694215
"675","3502",0.453254132231405
"3321","12201",0.453168044077135
"9604","12130",0.452651515151515
"15044","14044",0.452221074380165
"14280","15044",0.451618457300275
"4609","10690",0.450843663911846
"7101","12558",0.450843663911846
"9441","10038",0.450585399449036
"3321","11439",0.450499311294766
"5439","13295",0.450413223140496
"12605","12130",0.449896694214876
"3321","9719",0.449552341597796
"4499","12174",0.448002754820937
"9602","14183",0.447658402203857
"7291","11747",0.447572314049587
"5846","11575",0.447572314049587
"12916","26",0.446797520661157
"9096","2737",0.446711432506887
"2361","696",0.446280991735537
"3494","3470",0.446022727272727
"6538","2737",0.445506198347107
"13033","5846",0.445247933884298
"14929","7291",0.445247933884298
"17029","13471",0.445247933884298
"10849","11546",0.444989669421488
"11340","9493",0.444731404958678
"1661","13549",0.444214876033058
"13975","4609",0.444042699724518
"5062","13471",0.443956611570248
"9096","9999",0.443612258953168
"11005","11734",0.443526170798898
"16191","11340",0.443181818181818
"10487","2651",0.443095730027548
"11394","13549",0.442837465564738
"14044","7315",0.442837465564738
"1830","13295",0.442407024793388
"3502","26",0.442407024793388
"5536","15983",0.441804407713499
"5846","14943",0.441718319559229
"5395","14929",0.441373966942149
"9867","2737",0.441287878787879
"9579","9604",0.440943526170799
"1605","10985",0.440857438016529
"6431","16191",0.440771349862259
"9096","10849",0.440771349862259
"5482","13344",0.440082644628099
"5482","3337",0.439824380165289
"7422","2737",0.439824380165289
"13005","8597",0.439566115702479
"11439","9017",0.439393939393939
"7420","3444",0.439393939393939
"7293","7805",0.43861914600551
"5482","11734",0.43853305785124
"7293","2012",0.43844696969697
"10784","14794",0.43827479338843
"13033","9056",0.43818870523416
"13379","10670",0.43775826446281
"10024","13906",0.43767217630854
"6734","3663",0.43741391184573
"10100","10590",0.43724173553719
"10784","9604",0.43724173553719
"8597","14943",0.43698347107438
"10784","3502",0.43681129476584
"14044","2906",0.43672520661157
"10590","3444",0.4366391184573
"6645","13043",0.43646694214876
"12462","9056",0.43638085399449
"13043","4499",0.43638085399449
"14044","26",0.43620867768595
"16191","16444",0.43620867768595
"17196","11437",0.43595041322314
"16646","16444",0.43595041322314
"327","4737",0.435606060606061
"14145","15983",0.435519972451791
"16870","696",0.435347796143251
"283","4047",0.435175619834711
"12237","8422",0.435089531680441
"14044","11207",0.434831267217631
"10784","14597",0.434659090909091
"2497","9999",0.434486914600551
"10670","6538",0.434400826446281
"7791","2012",0.434314738292011
"15401","3321",0.434228650137741
"10784","12130",0.433798209366391
"11734","16191",0.433281680440771
"7101","7422",0.432679063360882
"11394","2012",0.431990358126722
"11317","3502",0.431904269972452
"14044","6169",0.431818181818182
"16191","3337",0.431646005509642
"11734","2737",0.431559917355372
"8201","10590",0.431559917355372
"2736","12226",0.431301652892562
"3444","1494",0.430096418732782
"11546","2737",0.430010330578512
"9604","26",0.429924242424242
"1661","16444",0.429924242424242
"12508","1849",0.429838154269972
"15983","10590",0.429579889807163
"5686","8331",0.429493801652893
"14563","7422",0.429407713498623
"3502","16264",0.429407713498623
"6189","13043",0.429235537190083
"10849","2012",0.429149449035813
"242","12508",0.428977272727273
"10784","10849",0.427513774104683
"7293","3502",0.426911157024793
"11734","3502",0.426738980716253
"10590","8058",0.426222451790634
"13295","6169",0.425964187327824
"5536","9604",0.425878099173554
"8486","7101",0.425792011019284
"2012","16444",0.425792011019284
"11701","13350",0.425361570247934
"6365","14943",0.425103305785124
"9096","4451",0.424672865013774
"3502","10649",0.424414600550964
"16688","4047",0.423898071625344
"14794","11747",0.423811983471074
"11004","16191",0.422606749311295
"9999","5492",0.422520661157025
"1547","6987",0.422434573002755
"6645","12943",0.422434573002755
"11185","11546",0.422004132231405
"12665","13295",0.421401515151515
"14044","11548",0.421057162534435
"14044","12508",0.420971074380165
"16646","2385",0.420540633608815
"17278","6417",0.420368457300275
"696","13295",0.420024104683196
"3444","3474",0.419421487603306
"15960","9096",0.419249311294766
"1661","14280",0.418732782369146
"751","13295",0.418560606060606
"4047","6431",0.418474517906336
"1661","1759",0.418388429752066
"5439","5536",0.417957988980716
"8569","1830",0.417871900826446
"675","13295",0.417613636363636
"14866","5896",0.417441460055096
"12605","16646",0.417269283746556
"11706","9999",0.417269283746556
"9096","11546",0.417097107438017
"1494","14597",0.416580578512397
"14794","9604",0.415977961432507
"13234","16444",0.415805785123967
"10975","2589",0.414772727272727
"9867","10590",0.414772727272727
"13549","16444",0.414772727272727
"4047","10590",0.414600550964187
"3663","14794",0.414514462809917
"6431","13549",0.414256198347107
"10128","3470",0.413997933884298
"2385","11734",0.413997933884298
"2308","14044",0.413653581267218
"9056","2012",0.412878787878788
"5482","16191",0.412534435261708
"10487","10590",0.412276170798898
"2361","9096",0.412190082644628
"7791","13295",0.412190082644628
"3321","9326",0.412103994490358
"11440","82",0.411673553719008
"11185","14943",0.411243112947658
"5439","5738",0.410296143250689
"6987","12709",0.409951790633609
"675","7791",0.409779614325069
"13033","14381",0.409521349862259
"13234","13295",0.409521349862259
"11548","9017",0.409349173553719
"15983","9067",0.408832644628099
"702","14929",0.408832644628099
"10784","5846",0.408660468319559
"7293","14044",0.408574380165289
"6538","5395",0.408057851239669
"15044","1759",0.407971763085399
"3479","9067",0.40728305785124
"14044","10922",0.40693870523416
"10922","10590",0.40685261707989
"11546","11747",0.40676652892562
"10100","12130",0.40676652892562
"10784","2737",0.40659435261708
"12916","12130",0.40659435261708
"8486","14563",0.40650826446281
"8954","9604",0.40625
"2497","1494",0.40607782369146
"9326","9719",0.40581955922865
"8223","11575",0.40581955922865
"3502","13344",0.40573347107438
"1547","9867",0.40547520661157
"13344","9604",0.4053891184573
"12201","9017",0.40504476584022
"4613","8597",0.40495867768595
"9096","13947",0.40470041322314
"2589","5395",0.404528236914601
"6987","14044",0.404442148760331
"14794","14044",0.404356060606061
"11439","9719",0.404183884297521
"3502","9604",0.404183884297521
"12057","16191",0.404011707988981
"3502","11950",0.403925619834711
"6431","2385",0.403667355371901
"13947","10590",0.403581267217631
"13259","1661",0.403150826446281
"13033","6538",0.403150826446281
"14044","8201",0.402978650137741
"14362","13344",0.402806473829201
"3502","6169",0.402634297520661
"6538","9604",0.402376033057851
"10828","3444",0.402289944903581
"16821","9604",0.402289944903581
"11005","5896",0.402289944903581
"3321","11548",0.402203856749311
"5738","11546",0.401773415977961
"5536","2308",0.401515151515151
"11004","16646",0.401429063360882
"10784","9867",0.400912534435262
"10784","26",0.400654269972452
"12462","16444",0.400568181818182
"12201","13947",0.400137741046832
"13033","13471",0.399965564738292
"5439","3502",0.399879476584022
"11185","26",0.399879476584022
"4613","2012",0.399793388429752
"9096","9602",0.399535123966942
"1661","6538",0.399362947658402
"7291","3444",0.399362947658402
"2737","11747",0.399104683195592
"5482","5846",0.398932506887052
"15401","7420",0.398760330578512
"15044","14794",0.398588154269972
"6538","3502",0.398071625344353
"1661","4613",0.397641184573003
"10784","14929",0.397210743801653
"6987","9604",0.396694214876033
"15044","11546",0.396349862258953
"7101","10590",0.396091597796143
"12226","12709",0.395919421487603
"6538","16444",0.395833333333333
"13344","12130",0.395402892561983
"4613","13549",0.395316804407713
"14280","16191",0.395058539944904
"9096","675",0.395058539944904
"5151","3502",0.395058539944904
"13234","14943",0.394972451790634
"577","1494",0.394886363636364
"11706","1494",0.394542011019284
"4451","9604",0.394455922865014
"14044","11546",0.394025482093664
"10590","9604",0.394025482093664
"2012","15983",0.393939393939394
"2073","17278",0.393336776859504
"9867","3502",0.392648071625344
"12201","10100",0.392389807162534
"1661","14381",0.392303719008264
"1547","12226",0.391787190082645
"16646","98",0.391442837465565
"9867","13043",0.391442837465565
"10590","11706",0.391356749311295
"1547","3502",0.391270661157025
"9096","9604",0.391270661157025
"12943","14044",0.391098484848485
"12943","17196",0.390926308539945
"3321","10100",0.390754132231405
"5738","11437",0.390668044077135
"16191","7293",0.390581955922865
"5896","13471",0.389979338842975
"6043","3798",0.389893250688705
"10784","9096",0.389721074380165
"13947","156",0.389634986225895
"5846","14794",0.389548898071625
"14794","16191",0.389462809917355
"13881","14145",0.389376721763085
"6645","10649",0.389376721763085
"2737","9999",0.389290633608815
"2385","13549",0.389032369146006
"702","10590",0.388774104683196
"12508","7420",0.388343663911846
"14280","4499",0.388257575757576
"9096","5738",0.388171487603306
"13295","11437",0.388171487603306
"15401","3502",0.387999311294766
"10240","14357",0.387827134986226
"10849","5738",0.387827134986226
"12456","12605",0.387568870523416
"13033","11004",0.387568870523416
"15044","11005",0.387310606060606
"2737","3474",0.386880165289256
"13379","3766",0.386794077134986
"7805","12508",0.386794077134986
"4613","17278",0.386535812672176
"12605","11701",0.386535812672176
"13234","12462",0.386449724517906
"11439","12130",0.386363636363636
"15983","2737",0.386105371900826
"14794","12130",0.386105371900826
"5439","13881",0.385761019283747
"14044","5492",0.385588842975207
"6538","5896",0.385588842975207
"10922","9017",0.385072314049587
"7422","7291",0.384986225895317
"9326","14051",0.384555785123967
"5846","11203",0.383867079889807
"9867","12174",0.383780991735537
"11747","5896",0.383694903581267
"4613","5846",0.383264462809917
"14511","2651",0.383178374655647
"14044","5896",0.382747933884298
"12508","577",0.382489669421488
"14794","7291",0.382231404958678
"12130","3091",0.382231404958678
"14511","5896",0.382231404958678
"5439","14145",0.382145316804408
"4047","16646",0.381800964187328
"675","14145",0.381800964187328
"16191","4499",0.381714876033058
"6431","1180",0.381628787878788
"10784","11747",0.381628787878788
"6987","5896",0.381370523415978
"3444","9604",0.381198347107438
"6111","4737",0.381112258953168
"5482","12462",0.380940082644628
"14280","13033",0.380853994490358
"5738","17196",0.380853994490358
"5482","6645",0.380767906336088
"13043","6987",0.380767906336088
"82","3502",0.380767906336088
"12605","10922",0.380595730027548
"2736","10590",0.380595730027548
"1661","13234",0.380423553719008
"11185","12130",0.380423553719008
"10985","9056",0.380251377410468
"16833","12237",0.380251377410468
"13259","10784",0.380165289256198
"283","1661",0.380079201101928
"14357","3502",0.379993112947658
"12508","10590",0.379734848484849
"13087","12057",0.379304407713499
"13087","11734",0.379304407713499
"10487","8201",0.379218319559229
"6365","5846",0.379132231404959
"6431","7291",0.379132231404959
"283","12790",0.378960055096419
"7293","5896",0.378960055096419
"2736","3502",0.378873966942149
"3444","14597",0.378443526170799
"8849","3444",0.377754820936639
"2497","9604",0.377668732782369
"11317","7422",0.376721763085399
"14929","577",0.37663567493113
"13033","10985",0.37611914600551
"4995","3444",0.37594696969697
"4613","7293",0.3758608815427
"2589","16821",0.37577479338843
"7293","11546",0.37577479338843
"7805","13295",0.37560261707989
"1661","13033",0.37456955922865
"7805","751",0.37422520661157
"7293","751",0.37388085399449
"13033","2385",0.37379476584022
"6431","26",0.37379476584022
"16191","9493",0.37379476584022
"12916","10590",0.37362258953168
"13234","9096",0.373278236914601
"2385","7293",0.373192148760331
"14044","10100",0.373192148760331
"13295","9493",0.373192148760331
"15044","5846",0.373106060606061
"14794","3502",0.373106060606061
"11394","13975",0.372847796143251
"14357","1547",0.372761707988981
"4451","10590",0.372589531680441
"11203","9604",0.372503443526171
"12057","12130",0.372245179063361
"2385","14943",0.371986914600551
"6189","6987",0.371900826446281
"10784","11185",0.371814738292011
"14357","16753",0.371384297520661
"3502","10922",0.371298209366391
"10784","4499",0.371039944903581
"14423","3502",0.370953856749311
"2385","10590",0.370867768595041
"2651","3474",0.370867768595041
"10784","6987",0.370437327823691
"13295","5738",0.370265151515151
"7293","11437",0.370006887052342
"12605","26",0.369920798898072
"14044","11747",0.369662534435262
"16688","12456",0.369490358126722
"14362","8201",0.369318181818182
"1759","16191",0.368887741046832
