"taxa1","taxa2","value"
"6645","9056",0.692292240587695
"9999","3444",0.691144398530762
"9056","12709",0.690120906029997
"577","3444",0.689862641567187
"5846","16191",0.689087848178757
"14280","13234",0.689030456075911
"12074","3474",0.688638276706458
"9867","6189",0.688207835935109
"7791","14044",0.687806091215182
"12558","11317",0.686505203550658
"6189","12709",0.686151285583104
"14511","4995",0.68595041322314
"2736","9056",0.685835629017447
"3494","1661",0.685682583409856
"3663","16646",0.684840832568105
"10975","9096",0.683568640955005
"1759","5846",0.682602540557086
"1605","13549",0.682066880930517
"1547","9056",0.681205999387818
"7882","7890",0.680746862565044
"2012","14145",0.679713804713805
"14929","2651",0.678814661769207
"242","11351",0.678699877563514
"7293","13881",0.676920722375268
"13947","9017",0.67567722681359
"11953","2589",0.675323308846036
"6189","9056",0.675275482093664
"7101","15401",0.674625038261402
"7434","9579",0.67431894704622
"14563","15401",0.674242424242424
"2385","16191",0.674089378634833
"7293","13295",0.673678068564432
"3470","13259",0.672185873890419
"5536","751",0.669211049892868
"10784","4047",0.668838001224365
"12057","11734",0.668761478420569
"16191","14357",0.667527548209366
"14929","8201",0.666819712274258
"2497","3444",0.665030991735537
"9056","12943",0.664744031221304
"5482","11005",0.663930976430976
"7293","5536",0.661912687480869
"8058","11706",0.661233547597184
"3321","13947",0.659999617385981
"15044","5896",0.659884833180288
"13087","12462",0.659617003367003
"1494","6331",0.659530915212733
"2089","16084",0.659397000306091
"16525","12916",0.65814393939394
"5439","12508",0.658019589837772
"9602","10828",0.65625
"2736","12709",0.655656948270585
"6331","9604",0.655341291704928
"13549","10985",0.653629093970003
"10922","156",0.653523875114784
"2749","7346",0.653485613712886
"15044","3663",0.652289944903581
"2385","9056",0.651515151515151
"1547","12709",0.651400367309458
"1759","12790",0.650941230486685
"11706","3444",0.649649908172635
"5828","4954",0.649362947658402
"9867","4499",0.647717707376798
"15044","16191",0.647679445974901
"14943","16191",0.647440312213039
"8486","12558",0.646550734618916
"16646","16191",0.645335935108662
"7293","5738",0.643384603611876
"15044","13033",0.643021120293848
"6987","12943",0.642753290480563
"1661","5846",0.642609810223447
"10100","14051",0.640055861646771
"3494","10784",0.639405417814509
"2589","3825",0.639367156412611
"6189","4499",0.638927150290787
"9602","9223",0.638812366085093
"9056","12226",0.637597566574839
"11734","5846",0.637176691153964
"2497","577",0.636315809611264
"9056","6987",0.636124502601775
"4499","12709",0.63544536271809
"5896","10649",0.635263621059076
"1661","4047",0.634536654423018
"13234","15044",0.633943602693603
"5482","13087",0.633589684726048
"13087","5846",0.633417508417508
"7434","16961",0.632040097949189
"2497","11747",0.631236608509336
"3663","16191",0.630165289256198
"11340","10649",0.629247015610652
"6645","4499",0.628577441077441
"10922","14866",0.628577441077441
"4206","10038",0.628156565656566
"9579","16961",0.627831343740435
"2063","15401",0.627525252525252
"11953","16870",0.627439164370983
"14597","3474",0.627209595959596
"16646","14423",0.626826981940618
"14597","9604",0.6258608815427
"13033","16191",0.625105218855219
"10649","9493",0.624186945209672
"751","8163",0.623000841750842
"10828","14183",0.622379093970003
"14866","156",0.621900826446281
"16191","1849",0.62140342822161
"11317","15401",0.620485154576064
"6987","6538",0.619413835322926
"2736","9867",0.619165136210591
"3444","6331",0.619165136210591
"3470","1661",0.619059917355372
"12558","7422",0.61754859198041
"6365","16646",0.615788567493113
"12462","5846",0.615511172329354
"11706","11747",0.615377257422712
"1547","4499",0.614965947352311
"3663","6365",0.614860728497092
"6431","17278",0.614258111417202
"2736","6189",0.614095500459137
"16646","5846",0.613827670645852
"13033","2073",0.613196357514539
"2385","12057",0.613119834710744
"13033","12916",0.6121632996633
"1424","8569",0.611149372513009
"11953","3825",0.608901515151515
"12508","9067",0.608356290174472
"6645","12709",0.60718931741659
"5439","2012",0.604386669727579
"2651","4995",0.60102923171105
"9719","9017",0.60051270278543
"16525","4613",0.59991008570554
"16191","10649",0.599680517294154
"13087","1759",0.599632690541781
"2736","4499",0.59939355677992
"1547","6189",0.598255280073462
"9326","10100",0.598197887970615
"2385","1759",0.598083103764922
"3321","8331",0.598006580961126
"12790","5846",0.597910927456382
"9867","12709",0.596064814814815
"11953","696",0.595481328435874
"2385","12790",0.595003060912152
"6006","10828",0.594553489439853
"13043","9056",0.594381313131313
"6365","16191",0.592984771962045
"13033","16525",0.592009106213652
"2361","2589",0.591913452708907
"6165","3667",0.591425619834711
"12201","8331",0.591119528619529
"7293","14145",0.589426461585552
"2012","11437",0.588823844505663
"13033","13549",0.588489057239057
"7293","12508",0.587886440159167
"5292","3444",0.587752525252525
"12057","1759",0.587695133149679
"7293","7791",0.587561218243036
"8058","9999",0.587551652892562
"10590","7291",0.587130777471687
"11950","8201",0.586107284970921
"10590","5896",0.584576828895011
"13549","9056",0.584557698194062
"675","5738",0.584031603917968
"3321","9017",0.583725512702785
"15044","16646",0.583457682889501
"12605","4613",0.582864631160086
"13947","9719",0.582845500459137
"16191","13295",0.58192722681359
"12943","12709",0.58134374043465
"9096","16821",0.581276782981328
"2737","14929",0.580836776859504
"10038","702",0.580798515457606
"13033","3663",0.580090679522498
"2012","12508",0.5800524181206
"9867","6987",0.579995026017753
"4499","2012",0.578435873890419
"11005","16191",0.577297597183961
"1180","10985",0.577106290174472
"16984","1183",0.576589761248852
"16083","10985",0.576101928374656
"6645","6189",0.575126262626263
"1661","16191",0.574638429752066
"5846","5896",0.57432277318641
"3321","2089",0.574188858279767
"8058","577",0.573834940312213
"3663","5846",0.573060146923783
"9867","12943",0.57208448117539
"11005","1759",0.571414906642179
"5439","14044",0.571300122436486
"12943","6538",0.571166207529844
"11546","9604",0.569329660238751
"12462","1759",0.568794000612182
"10784","1759",0.568650520355066
"3321","11439",0.568277471686563
"8486","11317",0.568172252831344
"3321","12201",0.568076599326599
"9056","12174",0.567598331802877
"12943","3502",0.56756007040098
"2385","5896",0.565006121824304
"8721","16961",0.564757422711968
"5896","9493",0.564279155188246
"9602","6006",0.562806091215182
"3663","3502",0.562480869299051
"6331","12074",0.561973905723906
"9067","11437",0.5616391184573
"4613","16191",0.560261707988981
"15983","11437",0.560146923783287
"675","12508",0.559955616773799
"13975","13549",0.558358203244567
"2012","11546",0.557717324762779
"3549","8807",0.557497321701867
"11706","7291",0.557382537496174
"16444","10649",0.555593816957453
"8597","3663",0.555086853382308
"7293","15983",0.554512932353841
"11575","13471",0.553288567493113
"1661","4499",0.551241582491583
"12605","6431",0.55119375573921
"6431","2906",0.550992883379247
"1547","6645",0.550399831649832
"16191","11394",0.550065044383226
"11706","2497",0.549778083868993
"5439","7791",0.549041551882461
"3321","2439",0.548859810223447
"2737","13344",0.548314585246403
"1183","10828",0.547989363330272
"13295","11546",0.547970232629324
"12916","4613",0.547874579124579
"3321","9719",0.547702402816039
"13344","7291",0.547664141414141
"8058","2497",0.54751109580655
"14931","10985",0.546296296296296
"5482","9096",0.546200642791552
"14145","12508",0.545913682277319
"8597","16191",0.545779767370676
"10487","2651",0.545760636669728
"8486","3502",0.54572237526783
"16646","14357",0.54555019895929
"13471","16444",0.545540633608815
"12237","327",0.545349326599327
"11950","2651",0.543646694214876
"16191","13975",0.543426691153964
"9096","13344",0.543321472298745
"15727","10670",0.543216253443526
"14044","11437",0.543053642485461
"14044","12130",0.54221189164371
"2736","6645",0.542183195592286
"8597","16646",0.542030149984695
"17049","1138",0.541762320171411
"9223","10828",0.541704928068564
"15044","2737",0.541676232017141
"2308","3502",0.541150137741047
"4047","15044",0.539810988674625
"1661","12456",0.539782292623202
"16191","9056",0.538720538720539
"16688","1661",0.538204009794919
"9096","12943",0.537687480869299
"11950","4995",0.537601392715029
"15983","3479",0.537352693602694
"8597","6365",0.537209213345577
"6036","3321",0.536836164677074
"283","16191",0.536530073461892
"15044","9096",0.535162228344046
"242","13295",0.534511784511784
"11203","16191",0.534473523109887
"7422","10590",0.53441613100704
"11734","11546",0.533717860422406
"11701","3502",0.533335246403428
"3444","1494",0.533038720538721
"14357","10649",0.532646541169268
"16191","13549",0.532254361799816
"13549","4499",0.53107782369146
"5439","5738",0.53107782369146
"5896","11340",0.529901285583104
"12396","1097",0.529576063666973
"13975","16753",0.529126492194674
"283","15044",0.528887358432813
"14362","10828",0.528523875114784
"3502","10487",0.527548209366391
"14044","12508",0.527184726048362
"9096","14044",0.527156029996939
"5395","14929",0.526840373431283
"6987","12226",0.526725589225589
"13379","15727",0.526543847566575
"13549","16083",0.526467324762779
"13033","16646",0.525912534435262
"4737","13295",0.525462962962963
"1605","14931",0.524927303336394
"9602","14362",0.524908172635445
"8058","9604",0.524802953780226
"13881","15983",0.524774257728803
"16646","14943",0.524410774410774
"14280","15044",0.524219467401286
"12916","17278",0.523932506887052
"6538","12508",0.523129017447199
"10975","696",0.522870752984389
"13344","10590",0.52276553412917
"2073","16525",0.522650749923477
"12074","9604",0.522488138965412
"11706","577",0.522048132843587
"14597","12074",0.520747245179063
"11734","12790",0.52037419651056
"10784","10590",0.520154193449648
"11548","11439",0.520087235996327
"3502","12130",0.519666360575451
"1494","9604",0.519494184266912
"11953","9096",0.519388965411693
"3825","3502",0.519216789103153
"8058","1494",0.519140266299357
"5738","15983",0.518346342209979
"3321","11548",0.518288950107132
"16753","13549",0.518221992653811
"16191","12508",0.518049816345271
"1605","10985",0.517925466789103
"14357","13975",0.517150673400673
"16191","14381",0.516882843587389
"13295","1849",0.516509794918886
"10590","11747",0.516280226507499
"16753","4609",0.515888047138047
"3321","9326",0.515840220385675
"2439","10100",0.515486302418121
"2073","4613",0.515180211202938
"14794","14357",0.514998469543924
"16191","3337",0.514501071319253
"3663","11004",0.513726277930823
"16191","2012",0.513621059075605
"8486","7422",0.51318105295378
"16688","10784",0.513161922252831
"13043","4499",0.512989745944291
"283","2385",0.512855831037649
"3766","15727",0.512559305172942
"4499","12174",0.511870599938782
"6365","11004",0.511794077134986
"13033","5846",0.511679292929293
"13033","13295",0.511095806550352
"5482","16191",0.510808846036119
"1661","4206",0.510655800428528
"15044","14943",0.510110575451485
"15044","5846",0.509259259259259
"10487","13350",0.509106213651668
"7291","9604",0.509010560146924
"8560","10416",0.508704468931742
"283","13033",0.508455769819406
"16870","3825",0.507547061524334
"4047","9096",0.507441842669115
"5846","14943",0.506380088766452
"2736","9604",0.506198347107438
"3150","13906",0.505672252831344
"5846","1849",0.505165289256198
"3321","10100",0.505127027854301
"2737","9604",0.504926155494337
"13033","6365",0.504447887970615
"2439","9326",0.503807009488828
"12605","10590",0.502936562595654
"3825","16821",0.50290786654423
"16191","11340",0.502793082338537
"7293","2012",0.502745255586165
"5482","5846",0.502687863483318
"14929","11706",0.502601775329048
"11439","13947",0.502592209978574
"11440","16191",0.502113942454852
"13947","2089",0.501721763085399
"14943","16444",0.50146349862259
"11004","16191",0.50060261707989
"14280","2012",0.500478267523722
"13043","12709",0.500373048668503
"13295","15983",0.50025826446281
"15044","12605",0.499110422405877
"13043","6538",0.497914753596572
"15392","15727",0.497809534741353
"11747","9999",0.497340832568105
"13344","11747",0.496891261095807
"14145","15983",0.496719084787267
"16646","14794",0.496537343128252
"9604","5896",0.496508647076829
"5439","13295",0.496441689623508
"2073","6431",0.496422558922559
"1759","16444",0.496183425160698
"6431","16191",0.495293847566575
"5482","1759",0.49519819406183
"14044","15983",0.494710361187634
"12174","6538",0.494432966023875
"7293","3502",0.494366008570554
"9604","2906",0.49392600244873
"7293","9067",0.493304254667891
"9056","2012",0.491936409550046
"6189","12226",0.491611187633915
"14929","9604",0.491611187633915
"283","4047",0.491563360881543
"6538","2737",0.491085093357821
"11734","5896",0.490262473217019
"5536","13295",0.490224211815121
"6006","1183",0.488932889501071
"6431","14929",0.487947658402204
"11734","16191",0.487852004897459
"6431","5846",0.487823308846036
"9096","14929",0.487641567187022
"1661","10038",0.487565044383226
"11546","10590",0.487526782981328
"2385","11734",0.486971992653811
"7293","6169",0.486053719008264
"9096","2737",0.485919804101622
"2736","12943",0.485518059381696
"577","9999",0.485068487909397
"13259","1661",0.484771962044689
"5439","5536",0.484475436179982
"3502","8201",0.484236302418121
"8597","11440",0.484054560759106
"10975","2589",0.483758034894399
"13295","6169",0.483576293235384
"10784","8058",0.483576293235384
"16646","2385",0.483518901132537
"7791","12508",0.483461509029691
"11185","9096",0.483451943679216
"15044","14044",0.483289332721151
"14794","16191",0.482935414753597
"13947","10922",0.482925849403122
"6365","11203",0.482801499846954
"11340","9493",0.482724977043159
"1494","14597",0.482495408631772
"5536","15983",0.482485843281298
"13087","16191",0.482304101622283
"15392","3766",0.482084098561371
"1830","13295",0.48184496479951
"17049","3549",0.481548438934803
"7791","2012",0.48005624426079
"10784","14357",0.479549280685644
"7420","3444",0.479424931129477
"16191","16444",0.47842056932966
"12226","3502",0.477789256198347
"15044","14929",0.47706228956229
"11394","13549",0.476937940006122
"17029","13471",0.476153581267218
"10590","3444",0.475924012855831
"10784","12456",0.47551270278543
"7293","7805",0.475283134374043
"11005","11734",0.474737909397
"12201","11548",0.474594429139884
"3444","3474",0.47447964493419
"15786","327",0.473427456382002
"12605","6987",0.472298745026018
"12057","16191",0.471858738904193
"6734","3663",0.471504820936639
"11439","9017",0.471495255586165
"15392","10670",0.471074380165289
"5482","12462",0.470730027548209
"7291","11747",0.470730027548209
"14563","12558",0.470481328435874
"675","3502",0.470232629323538
"5482","11734",0.469993495561677
"3502","11546",0.469888276706459
"16646","16444",0.469840449954086
"16191","11575",0.46892217630854
"6645","13043",0.468855218855219
"13975","4609",0.468797826752372
"11546","2737",0.468482170186716
"13005","8597",0.46831955922865
"11548","13947",0.468099556167738
"2737","11747",0.467726507499235
"14511","2651",0.467688246097337
"2361","696",0.466913452708907
"9604","12130",0.466913452708907
"17196","11437",0.466664753596572
"12709","14929",0.46644475053566
"10590","26",0.466205616773799
"10784","14423",0.466138659320477
"15983","9067",0.465832568105295
"242","12508",0.465660391796755
"7315","6165",0.465287343128252
"7291","3444",0.464732552800735
"3549","14301",0.46368992959902
"11004","16646",0.463345576981941
"12462","14943",0.463345576981941
"6189","13043",0.463154269972452
"1547","13043",0.462991659014386
"12458","14020",0.462953397612489
"12237","8422",0.462924701561065
"3321","156",0.462628175696358
"7293","14044",0.461614248546067
"6431","13549",0.461547291092746
"1759","14943",0.461528160391797
"5846","4499",0.461528160391797
"9602","3502",0.461355984083257
"13379","10670",0.460935108662381
"16191","9493",0.460102923171105
"5062","13471",0.459902050811142
"13033","11004",0.45907943067034
"13033","14357",0.458926385062749
"6431","12130",0.458553336394246
"675","13295",0.45847681359045
"3502","13350",0.458448117539027
"1661","14280",0.458323767982859
"3667","17049",0.457855065809611
"5536","2308",0.457797673706765
"10784","2574",0.457482017141108
"1547","6987",0.457080272421181
"15983","10590",0.456630700948883
"16870","696",0.456448959289868
"5738","11437",0.456228956228956
"14183","3502",0.456123737373737
"6645","12943",0.455683731251913
"6189","9604",0.455387205387205
"14044","26",0.455272421181512
"7422","2737",0.454975895316804
"9602","14183",0.453780226507499
"6119","9604",0.453713269054178
"2012","16444",0.453340220385675
"5846","16444",0.453120217324763
"9604","26",0.452632384450566
"16870","9096",0.452603688399143
"3663","2385",0.451981940618304
"1661","16444",0.451685414753597
"10128","3470",0.451551499846954
"6365","14943",0.451446280991736
"5846","14794",0.451293235384144
"1547","9867",0.451293235384144
"4609","13549",0.450365396388124
"6431","2385",0.450021043771044
"16688","4047",0.449227119681665
"8597","14943",0.44897842056933
"12462","9056",0.448854071013162
"1661","8223",0.44828971533517
"4613","2012",0.447610575451485
"13295","11437",0.447486225895317
"10784","12130",0.447141873278237
"11701","12130",0.447113177226814
"13033","2042",0.447017523722069
"7293","11546",0.446290557086012
"1661","6538",0.44598446587083
"3502","26",0.445936639118457
"5482","3337",0.445783593510866
"2361","3825",0.445094888276706
"1759","16191",0.44443487909397
"11701","12508",0.443841827364555
"7101","12558",0.442923553719008
"4047","16191",0.442703550658096
"6538","3502",0.442531374349556
"14357","12130",0.441823538414447
"4047","6431",0.441660927456382
"12665","13295",0.44161310070401
"11706","9999",0.441364401591674
"15044","6431",0.441115702479339
"11440","82",0.440742653810836
"10784","14794",0.440187863483318
"14929","7291",0.440101775329048
"13087","11734",0.439604377104377
"4609","10690",0.439594811753903
"14044","2906",0.439307851239669
"8486","9604",0.439221763085399
"11185","13344",0.439078282828283
"2589","16821",0.43896349862259
"327","4737",0.438886975818794
"4613","17278",0.438628711355984
"6365","5846",0.438351316192225
"1661","4613",0.438150443832262
"11706","1494",0.438035659626569
"3444","9604",0.437978267523722
"2737","3474",0.437853917967554
"9441","10038",0.437203474135292
"14044","11207",0.437002601775329
"12201","9017",0.436964340373431
"9867","2737",0.436486072849709
"8486","7101",0.43595041322314
"11734","2737",0.435730410162228
"675","7791",0.435682583409856
"5536","9604",0.435673018059382
"9096","10849",0.4353669268442
"12709","3502",0.435089531680441
"1661","9056",0.43493648607285
"10849","2012",0.434238215488216
"751","13295",0.434132996632997
"7791","13295",0.43407560453015
"2089","9017",0.433874732170187
"13033","10649",0.433702555861647
"15044","11005",0.433683425160698
"4047","14044",0.433606902356902
"675","5536",0.433319941842669
"14929","1494",0.433310376492195
"1661","1759",0.432650367309458
"3479","9067",0.432650367309458
"14183","12130",0.432267753290481
"10038","11575",0.43211470768289
"15044","14794",0.43185644322008
"13295","12508",0.431559917355372
"13295","5738",0.431387741046832
"5738","11546",0.43116773798592
"5896","13471",0.431100780532599
"12916","26",0.430928604224059
"7293","751",0.430182506887052
"5686","8331",0.429838154269972
"12462","16444",0.429216406489134
"9999","5492",0.429044230180594
"15044","2385",0.429005968778696
"10784","3502",0.428671181512091
"1661","13549",0.428652050811142
"7805","12508",0.428632920110193
"6987","14044",0.428403351698806
"2497","9999",0.427685950413223
"9867","13043",0.427609427609428
"577","1494",0.427389424548515
"13033","9056",0.427322467095194
"11953","16821",0.426786807468626
"12462","16191",0.426633761861035
"12605","16646",0.426595500459137
"11548","9017",0.426413758800122
"12201","13947",0.426356366697276
"8201","10590",0.426078971533517
"14044","6169",0.42541896235078
"2361","3502",0.425409397000306
"13947","156",0.425371135598408
"13033","14943",0.424854606672789
"2497","1494",0.424711126415672
"10590","8058",0.42388850627487
"7101","7422",0.423773722069177
"9096","675",0.423611111111111
"9326","9719",0.423591980410162
"6987","12709",0.42345806550352
"15960","9096",0.423410238751148
"15044","1759",0.423314585246403
"7293","11437",0.423314585246403
"14044","7315",0.423151974288338
"9096","4451",0.423075451484542
"10240","14044",0.423065886134068
"13234","16444",0.42302762473217
"5439","14145",0.422865013774105
"8486","14563",0.422616314661769
"9096","9999",0.422434573002755
"14794","9604",0.422415442301806
"3663","14794",0.421908478726661
"9326","14051",0.421573691460055
"14044","10922",0.42132499234772
"2012","10590",0.421162381389654
"10024","13906",0.421133685338231
"11005","5896",0.421104989286807
"10922","9017",0.42106672788491
"2308","14044",0.420492806856443
"5439","13881",0.420282369146006
"9579","9604",0.419383226201408
"10100","10590",0.419325834098561
"13033","14794",0.419306703397613
"8849","3444",0.419297138047138
"751","2012",0.41925887664524
"16646","98",0.41891452402816
"14563","7422",0.418723217018672
"11546","10487",0.418292776247322
"13033","6538",0.418034511784512
"12508","7420",0.418024946434037
"14357","26",0.417967554331191
"4995","13350",0.416551882460973
"16833","12237",0.416456228956229
"12605","12130",0.41617883379247
"11546","9067",0.416131007040098
"5439","3502",0.416121441689624
"12508","1849",0.415930134680135
"14044","11548",0.415719696969697
"2589","5395",0.41557621671258
"3444","14597",0.414629247015611
"13234","13295",0.414571854912764
"14280","13033",0.414323155800429
"11439","9719",0.414256198347107
"15401","7420",0.414179675543312
"14280","16191",0.414141414141414
"4047","13033",0.413883149678604
"1661","5896",0.412869222528313
"3825","2737",0.412830961126416
"10487","10590",0.41275443832262
"4047","10590",0.412505739210285
"2385","14943",0.412477043158861
"2736","12226",0.412304866850321
"6538","16444",0.412113559840833
"6169","9067",0.410257881848791
"13033","17278",0.409903963881237
"12508","17196",0.409779614325069
"6189","12943",0.409530915212733
"5439","15983",0.409377869605142
"10784","10849",0.409282216100398
"1661","13234",0.409052647689011
"10100","12130",0.409023951637588
"9096","9602",0.408564814814815
"4047","16646",0.408516988062443
"11734","3502",0.408411769207224
"5846","11203",0.4083830731558
"13033","2385",0.408019589837772
"593","3444",0.407904805632078
"9096","11546",0.40788567493113
"14943","14357",0.407770890725436
"696","13295",0.40771349862259
"16191","15424",0.407703933272115
"13234","12462",0.407684802571166
"12226","12709",0.407589149066422
"13033","5896",0.407359580655035
"4613","8597",0.407225665748393
"14044","5896",0.407216100397919
"5482","13344",0.407139577594123
"11185","11546",0.4071108815427
"13549","14145",0.407091750841751
"7805","751",0.406288261401898
"11317","3502",0.405848255280073
"14357","3502",0.405838689929599
"9096","9604",0.405685644322008
"3502","16264",0.405542164064891
"3502","11950",0.405245638200184
"13087","12057",0.405236072849709
"5738","17196",0.405226507499235
"14044","8201",0.405121288644016
"12201","10100",0.404690847872666
"14357","16753",0.404145622895623
"13043","6987",0.403868227731864
"3502","13344",0.403829966329966
"13975","10985",0.403456917661463
"15983","2737",0.403351698806244
"10590","9604",0.403351698806244
"10784","14597",0.40334213345577
"10784","5846",0.403016911539639
"5536","12508",0.402816039179676
"3494","3470",0.402710820324457
"9096","5738",0.402452555861647
"16191","720",0.401572543617998
"10590","11706",0.401553412917049
"9867","10590",0.4015342822161
"6189","6987",0.401314279155188
"1661","14381",0.401218625650444
"283","1661",0.400922099785736
"13549","2012",0.40069253137435
"10784","9096",0.40017600244873
"5536","14044",0.399822084481175
"6036","13947",0.3994012090603
"5738","9067",0.399295990205081
"14357","5896",0.39871250382614
"2736","10590",0.398549892868075
"13295","9067",0.398444674012856
"15401","3321",0.398339455157637
"10487","8201",0.398119452096725
"3321","14051",0.397928145087236
"13295","9493",0.397822926232017
"696","2737",0.397784664830119
"10784","26",0.397545531068258
"6431","26",0.397488138965412
"12462","5896",0.397086394245485
"5846","14357",0.397067263544536
"13033","8597",0.396990740740741
"13033","13471",0.396885521885522
"7293","2308",0.396713345576982
"14044","11546",0.396636822773186
"15044","3502",0.39649334251607
"7805","13295",0.396464646464646
"7293","5896",0.396368992959902
"6538","5395",0.396273339455158
"12508","10590",0.396168120599939
"11394","2012",0.396101163146618
"14357","13549",0.395900290786654
"6538","9604",0.395842898683808
"13234","9096",0.395450719314356
"9096","13947",0.395316804407713
"12790","16191",0.395307239057239
"13947","10590",0.395221150902969
"13234","16191",0.39520202020202
"13259","10784",0.395068105295378
"4613","7293",0.394436792164065
"9867","12174",0.394388965411693
"11394","13975",0.394331573308846
"14044","2737",0.39392982858892
"10784","5896",0.393633302724212
"2737","3444",0.393528083868993
"4613","13549",0.393451561065197
"10922","10590",0.39298285889195
"13549","16444",0.392801117232935
"6111","4737",0.392686333027242
"10784","2737",0.392485460667279
"5846","11575",0.39229415365779
"1661","13033",0.392150673400673
"2361","9096",0.391710667278849
"10784","9867",0.391710667278849
"1605","1180",0.391615013774105
"12057","5896",0.391615013774105
"675","2012",0.391232399755127
"15044","11546",0.39117500765228
"7101","10590",0.391050658096113
"4995","3444",0.390993265993266
"13881","14145",0.390935873890419
"13033","1180",0.39091674318947
"3663","2012",0.390821089684726
"11185","26",0.390821089684726
"6165","17049",0.390754132231405
"3663","14943",0.390735001530456
"1661","15044",0.390629782675237
"10128","13259",0.390457606366697
"82","16646",0.390314126109581
"283","5846",0.3895584634221
"6189","2737",0.388860192837466
"82","3502",0.388831496786042
"5439","7805",0.388812366085093
"5536","14145",0.387769742883379
"16421","3444",0.387645393327211
"7805","2012",0.387635827976737
"8163","2012",0.38665059687787
"16821","9604",0.38665059687787
"6169","2737",0.386153198653199
"14357","4609",0.386124502601775
"2385","13549",0.386124502601775
"12462","12790",0.386028849097031
"12605","26",0.385799280685644
"283","12790",0.385588842975207
"2736","5738",0.385569712274258
"1547","12226",0.385550581573309
"1661","2385",0.385435797367616
"13234","13033",0.385397535965718
"13379","3766",0.385387970615243
"283","6365",0.385091444750536
"3321","10922",0.385034052647689
"1849","10649",0.385005356596266
"10828","3444",0.384881007040098
"11317","7422",0.384527089072544
"4613","5846",0.384259259259259
"12943","14044",0.384211432506887
"16444","9493",0.38415404040404
"3825","14044",0.384020125497398
"2385","11394",0.383934037343128
