"taxa1","taxa2","value"
"12916","4613",0.556129476584022
"8486","7422",0.555871212121212
"14044","12130",0.554924242424242
"15983","3479",0.554665977961432
"9096","13344",0.554665977961432
"11575","13471",0.554235537190083
"15727","10670",0.553891184573003
"13549","9056",0.553805096418733
"1183","10828",0.553374655647383
"12074","9604",0.552685950413223
"9096","14044",0.552255509641873
"11734","12790",0.551652892561983
"1605","14931",0.549845041322314
"13344","7291",0.549845041322314
"2308","3502",0.549586776859504
"4047","15044",0.548811983471074
"12396","1097",0.547778925619835
"13471","16444",0.547606749311295
"6431","2906",0.547520661157025
"6987","12226",0.547434573002755
"3321","9017",0.547090220385675
"9096","12943",0.547004132231405
"14931","10985",0.546918044077135
"8721","16961",0.546745867768595
"8486","3502",0.546573691460055
"14357","10649",0.546143250688705
"13975","13549",0.545540633608815
"5738","15983",0.545540633608815
"16191","11394",0.545196280991736
"9223","10828",0.544938016528926
"8597","6365",0.543388429752066
"14357","13975",0.543302341597796
"5482","9096",0.543302341597796
"13295","11546",0.542011019283747
"11701","3502",0.541064049586777
"242","13295",0.540547520661157
"13975","16753",0.540030991735537
"11706","577",0.539944903581267
"3663","11004",0.539514462809917
"6036","3321",0.538911845730028
"7422","10590",0.538825757575758
"283","16191",0.538739669421488
"13033","16646",0.538653581267218
"5395","14929",0.538653581267218
"2073","6431",0.537534435261708
"16753","13549",0.537362258953168
"3502","10487",0.536587465564738
"15044","14943",0.533230027548209
"14597","12074",0.53288567493113
"14280","15044",0.53245523415978
"16191","13549",0.53228305785124
"9602","14362",0.53228305785124
"10975","696",0.5321108815427
"15044","9096",0.5321108815427
"13881","15983",0.5321108815427
"16191","9056",0.53193870523416
"11734","11546",0.53150826446281
"15044","5846",0.53142217630854
"16191","13975",0.53142217630854
"11203","16191",0.53099173553719
"4737","13295",0.53021694214876
"8058","9604",0.53021694214876
"3825","3502",0.529528236914601
"13033","13295",0.529442148760331
"2439","10100",0.528495179063361
"11953","9096",0.528409090909091
"16688","1661",0.527978650137741
"1661","4499",0.527892561983471
"283","4047",0.527806473829201
"14362","10828",0.527720385674931
"15392","3766",0.527548209366391
"13379","15727",0.527376033057851
"6189","12226",0.526859504132231
"5846","14943",0.525826446280992
"16753","4609",0.525223829201102
"5846","1849",0.525223829201102
"13975","4609",0.524965564738292
"16646","14794",0.524879476584022
"2736","12943",0.524793388429752
"11548","11439",0.524535123966942
"8560","10416",0.524018595041322
"12916","17278",0.523846418732782
"1494","9604",0.523760330578512
"12458","14020",0.523760330578512
"13033","5846",0.522727272727273
"10784","10590",0.522382920110193
"3321","9719",0.521866391184573
"10487","2651",0.521608126721763
"13344","10590",0.521608126721763
"15786","327",0.521522038567493
"2073","16525",0.520575068870523
"10487","13350",0.520488980716253
"2073","4613",0.520230716253444
"13549","4499",0.520058539944904
"3321","12201",0.519714187327824
"283","13033",0.519283746556474
"13043","6538",0.519111570247934
"3321","2439",0.518336776859504
"3321","11439",0.518250688705234
"7791","12508",0.517475895316804
"3502","12130",0.516787190082645
"6538","12508",0.516442837465565
"7291","9604",0.516184573002755
"2737","9604",0.516012396694215
"12174","6538",0.515581955922865
"3766","15727",0.515495867768595
"16688","10784",0.515323691460055
"2439","9326",0.515065426997245
"5439","5536",0.514807162534435
"11950","4995",0.514462809917355
"14794","14357",0.514376721763085
"3825","16821",0.513860192837466
"4047","9096",0.513343663911846
"12237","8422",0.512913223140496
"16870","9096",0.512827134986226
"13549","16083",0.512482782369146
"1661","12456",0.512052341597796
"7315","6165",0.511794077134986
"9056","2012",0.511707988980716
"13033","6365",0.511363636363636
"7293","2012",0.510933195592286
"5482","5846",0.510847107438017
"675","3502",0.510588842975207
"11005","11734",0.510072314049587
"1759","14943",0.510072314049587
"6365","11004",0.509900137741047
"13043","12709",0.509555785123967
"10590","11747",0.508953168044077
"14044","15983",0.508608815426997
"11439","13947",0.508436639118457
"8058","1494",0.508264462809917
"7420","3444",0.507661845730028
"9096","2737",0.507489669421488
"5482","1759",0.506887052341598
"283","2385",0.506542699724518
"14145","15983",0.506542699724518
"5482","16191",0.506284435261708
"15392","15727",0.505337465564738
"2736","9604",0.504820936639118
"11747","9999",0.504476584022039
"1494","14597",0.504046143250689
"1605","10985",0.503873966942149
"15044","12605",0.503701790633609
"14563","12558",0.503529614325069
"13295","15983",0.503099173553719
"12605","10590",0.502496556473829
"13344","11747",0.502496556473829
"4609","10690",0.50068870523416
"5439","13295",0.50068870523416
"6538","2737",0.5
"16191","2012",0.49991391184573
"14943","16444",0.49948347107438
"7293","9067",0.49939738292011
"3150","13906",0.49888085399449
"3444","1494",0.49879476584022
"14929","9604",0.49836432506887
"13295","6169",0.498106060606061
"11004","16191",0.497503443526171
"11004","16646",0.497417355371901
"11546","2737",0.497331267217631
"327","4737",0.497159090909091
"5738","11437",0.497073002754821
"6431","16191",0.496814738292011
"11734","5896",0.496814738292011
"16191","14381",0.496556473829201
"17049","3549",0.496470385674931
"3502","8201",0.496384297520661
"15044","14044",0.496298209366391
"3444","3474",0.496212121212121
"5482","12462",0.496039944903581
"1661","4206",0.495953856749311
"3667","17049",0.495609504132231
"13295","1849",0.494576446280992
"14929","11706",0.494146005509642
"6006","1183",0.493543388429752
"9604","5896",0.492682506887052
"11440","16191",0.492510330578512
"10784","14357",0.491993801652893
"5482","11734",0.491649449035813
"9604","2906",0.491649449035813
"16191","11340",0.491649449035813
"13087","11734",0.491391184573003
"675","7791",0.491305096418733
"1661","10038",0.491219008264463
"7791","2012",0.491219008264463
"14511","2651",0.490444214876033
"13947","10922",0.490099862258953
"5062","13471",0.490013774104683
"4499","12174",0.489755509641873
"7293","3502",0.489152892561983
"1759","16444",0.489066804407713
"8597","11440",0.488808539944904
"2361","3825",0.488464187327824
"13043","4499",0.488119834710744
"2737","11747",0.487947658402204
"10975","2589",0.487861570247934
"7293","6169",0.487775482093664
"2385","11734",0.487517217630854
"5536","13295",0.486311983471074
"6431","5846",0.486225895316804
"8486","7101",0.486225895316804
"11185","9096",0.485709366391185
"16646","2385",0.485537190082645
"9096","14929",0.485451101928375
"7291","11747",0.485278925619835
"16191","3337",0.484590220385675
"3663","2385",0.484418044077135
"16191","12508",0.483729338842975
"14794","16191",0.482696280991736
"15983","9067",0.482179752066116
"675","5536",0.481491046831956
"12201","11548",0.481232782369146
"15044","14929",0.481232782369146
"6645","13043",0.481146694214876
"6431","14929",0.481060606060606
"6189","13043",0.480802341597796
"242","12508",0.480199724517906
"5536","2308",0.480113636363636
"577","9999",0.479338842975207
"9604","12130",0.478822314049587
"14280","2012",0.477961432506887
"6365","11203",0.477617079889807
"10784","8058",0.477444903581267
"11340","9493",0.477358815426997
"675","13295",0.477186639118457
"17029","13471",0.477100550964187
"7293","7805",0.474948347107438
"13005","8597",0.474603994490358
"6645","12943",0.473743112947658
"5536","15983",0.473484848484849
"10590","26",0.473398760330579
"17196","11437",0.473312672176309
"3549","14301",0.473226584022039
"13087","16191",0.473140495867769
"10784","12456",0.473054407713499
"1547","9867",0.472796143250689
"11439","9017",0.471763085399449
"11546","10590",0.471332644628099
"3321","9326",0.471246556473829
"5896","13471",0.471160468319559
"16191","9493",0.471074380165289
"6734","3663",0.47038567493113
"11440","82",0.47012741046832
"6189","12943",0.46995523415978
"15983","10590",0.46995523415978
"16646","16444",0.46969696969697
"15392","10670",0.46935261707989
"12226","3502",0.46892217630854
"13379","10670",0.46780303030303
"8486","14563",0.46771694214876
"5536","14044",0.46771694214876
"9604","26",0.46745867768595
"1547","6987",0.466425619834711
"7101","12558",0.465995179063361
"13295","11437",0.465995179063361
"3825","2737",0.465909090909091
"12057","16191",0.465823002754821
"3502","11546",0.465564738292011
"16191","16444",0.465306473829201
"14044","26",0.464962121212121
"2361","696",0.464876033057851
"3321","11548",0.464876033057851
"1830","13295",0.464789944903581
"11734","16191",0.464187327823691
"10849","2012",0.464015151515151
"16646","98",0.463842975206612
"11548","13947",0.463842975206612
"12605","6987",0.463154269972452
"10784","12130",0.461260330578512
"7422","2737",0.460743801652893
"1547","13043",0.460657713498623
"16870","696",0.460485537190083
"4609","13549",0.460313360881543
"3494","3470",0.460141184573003
"6189","9604",0.459969008264463
"3663","14943",0.459882920110193
"15044","6431",0.459624655647383
"6119","9604",0.459452479338843
"10128","3470",0.459366391184573
"7293","14044",0.459366391184573
"12709","14929",0.458935950413223
"8597","14943",0.458677685950413
"11394","13549",0.458591597796143
"9602","3502",0.458591597796143
"1661","16444",0.458505509641873
"3502","13350",0.456869834710744
"10784","14423",0.456611570247934
"2736","12226",0.456611570247934
"12508","17196",0.456267217630854
"5482","3337",0.456181129476584
"2012","16444",0.456181129476584
"6431","12130",0.455922865013774
"13259","1661",0.455836776859504
"10590","3444",0.455492424242424
"16688","4047",0.455406336088154
"10784","2574",0.455148071625344
"9602","14183",0.454975895316804
"13295","12508",0.454975895316804
"3479","9067",0.454803719008264
"6111","4737",0.453770661157025
"5439","3502",0.453770661157025
"5846","14794",0.453254132231405
"14183","3502",0.453081955922865
"14044","6169",0.452995867768595
"13033","14357",0.452393250688705
"5738","11546",0.452393250688705
"6365","14943",0.452221074380165
"6431","2385",0.451962809917355
"10784","14794",0.451962809917355
"11005","5896",0.451704545454545
"1759","16191",0.450327134986226
"13947","2089",0.450068870523416
"4613","17278",0.449982782369146
"7293","11546",0.449638429752066
"7805","12508",0.449466253443526
"11701","12130",0.449466253443526
"11185","13344",0.449121900826446
"5846","4499",0.448949724517906
"3663","14794",0.448519283746556
"12462","14943",0.448433195592287
"3502","26",0.447658402203857
"5439","13881",0.447400137741047
"15044","11005",0.447227961432507
"3321","10100",0.447227961432507
"5846","16444",0.447055785123967
"15044","14794",0.446280991735537
"2589","16821",0.446194903581267
"14357","12130",0.446022727272727
"1661","8223",0.445850550964187
"4047","6431",0.445506198347107
"1661","14280",0.445334022038567
"12201","9017",0.445075757575758
"9096","675",0.444473140495868
"11706","9999",0.444473140495868
"14929","7291",0.443181818181818
"14183","12130",0.443009641873278
"12226","12709",0.442923553719008
"1849","10649",0.442837465564738
"14044","11207",0.442493112947658
"11734","2737",0.441632231404959
"6431","13549",0.441287878787879
"12462","9056",0.441115702479339
"13033","11004",0.440857438016529
"9441","10038",0.440771349862259
"8486","9604",0.440513085399449
"6987","14044",0.439824380165289
"13881","14145",0.439480027548209
"16191","11575",0.439393939393939
"9867","13043",0.439307851239669
"11548","9017",0.439307851239669
"13033","14943",0.43913567493113
"7291","3444",0.43861914600551
"12605","16646",0.43844696969697
"12916","26",0.43767217630854
"9867","2737",0.43758608815427
"5536","9604",0.4375
"15960","9096",0.43706955922865
"11706","1494",0.43629476584022
"7101","7422",0.43612258953168
"13033","10649",0.435433884297521
"2012","10590",0.435347796143251
"9326","14051",0.435175619834711
"13033","2042",0.435089531680441
"12462","16444",0.434917355371901
"6987","12709",0.434831267217631
"6365","5846",0.434745179063361
"12462","5896",0.434486914600551
"15044","2385",0.434314738292011
"7293","751",0.434314738292011
"13947","156",0.434314738292011
"1661","13549",0.434142561983471
"2361","9096",0.434056473829201
"9326","9719",0.433712121212121
"9999","5492",0.433712121212121
"14563","7422",0.433626033057851
"577","1494",0.433453856749311
"1661","9056",0.433367768595041
"10922","9017",0.433281680440771
"7791","13295",0.432506887052342
"12462","16191",0.432420798898072
"14929","1494",0.432420798898072
"10784","3502",0.432162534435262
"4047","14044",0.431559917355372
"14044","2737",0.431387741046832
"9096","9602",0.431301652892562
"12201","13947",0.431043388429752
"8201","10590",0.430957300275482
"14044","2906",0.430612947658402
"5686","8331",0.430526859504132
"11701","12508",0.430268595041322
"13087","12057",0.430182506887052
"13295","5738",0.429752066115702
"14794","9604",0.429752066115702
"10024","13906",0.429665977961433
"12709","3502",0.428374655647383
"15044","1759",0.428030303030303
"6165","17049",0.427944214876033
"14943","14357",0.427858126721763
"10038","11575",0.427858126721763
"14357","5896",0.427685950413223
"2308","14044",0.427341597796143
"11546","9067",0.426825068870523
"10100","10590",0.426136363636364
"9096","10849",0.425878099173554
"751","13295",0.424672865013774
"14357","4609",0.423467630853994
"8849","3444",0.423467630853994
"11439","9719",0.423381542699725
"16833","12237",0.423123278236915
"9096","4451",0.423123278236915
"14357","3502",0.423123278236915
"1605","1180",0.422951101928375
"5439","15983",0.422951101928375
"13033","9056",0.422865013774105
"7293","11437",0.422865013774105
"8569","1830",0.422778925619835
"16191","720",0.422606749311295
"6538","3502",0.422606749311295
"5738","9067",0.422606749311295
"9579","9604",0.422520661157025
"2497","9999",0.421831955922865
"14044","7315",0.421745867768595
"2361","3502",0.421487603305785
"6169","9067",0.421229338842975
"6189","6987",0.421143250688705
"5536","12508",0.421057162534435
"5439","14145",0.420540633608815
"1661","1759",0.420454545454545
"14044","11548",0.420368457300275
"12605","12130",0.420196280991736
"3321","156",0.419851928374656
"14044","10922",0.419765840220386
"10240","14044",0.419335399449036
"4047","16191",0.419249311294766
"11546","10487",0.419163223140496
"10590","8058",0.419163223140496
"3444","9604",0.419163223140496
"751","2012",0.418991046831956
"4613","2012",0.418904958677686
"14044","5896",0.418904958677686
"4047","10590",0.418646694214876
"14280","13033",0.418474517906336
"9096","9999",0.417871900826446
"2736","5738",0.417785812672176
"11394","13975",0.417613636363636
"1661","4613",0.417527548209366
"2497","1494",0.417527548209366
"14044","11546",0.416494490358127
"7805","751",0.416408402203857
"2385","14943",0.415891873278237
"14044","8201",0.415719696969697
"4047","16646",0.415461432506887
"5846","14357",0.415375344352617
"12508","1849",0.415289256198347
"10487","8201",0.415030991735537
"12201","10100",0.414944903581267
"13033","2385",0.414256198347107
"13549","2012",0.413825757575758
"10590","9604",0.413395316804408
"3502","11950",0.413309228650138
"13379","3766",0.413223140495868
"14280","16191",0.413050964187328
"3502","13344",0.412706611570248
"10100","12130",0.412620523415978
"6538","9604",0.411673553719008
"2736","10590",0.411157024793388
"9096","9604",0.410984848484849
"5482","13344",0.410640495867769
"1661","13234",0.409951790633609
"13975","10985",0.409779614325069
"5536","14145",0.409779614325069
"13295","9067",0.409607438016529
"10487","10590",0.409521349862259
"13033","14794",0.409349173553719
"4047","13033",0.408660468319559
"5738","17196",0.408230027548209
"15983","2737",0.408230027548209
"14357","16753",0.408143939393939
"2089","9017",0.408143939393939
"16191","15424",0.40788567493113
"12943","12174",0.40771349862259
"10784","26",0.40762741046832
"11394","2012",0.40745523415978
"11185","11546",0.40736914600551
"12665","13295",0.40728305785124
"10784","9867",0.40719696969697
"12057","5896",0.40719696969697
"13234","9096",0.4071108815427
"13234","16444",0.4071108815427
"12057","12790",0.40650826446281
"5828","10649",0.40650826446281
"10590","11706",0.40642217630854
"13033","8597",0.40625
"9867","10590",0.40590564738292
"13549","13295",0.40547520661157
"3502","16264",0.40547520661157
"9096","12130",0.40530303030303
"10784","9096",0.40504476584022
"5846","11203",0.404442148760331
"11317","3502",0.404269972451791
"9867","12174",0.404183884297521
"11734","3502",0.404011707988981
"1661","5896",0.404011707988981
"10784","10849",0.403925619834711
"13234","16191",0.403753443526171
"4613","8597",0.403409090909091
"13033","5896",0.403323002754821
"13549","16444",0.403323002754821
"12790","16191",0.403064738292011
"3444","14597",0.402720385674931
"14357","26",0.402720385674931
"13234","12462",0.402634297520661
"12508","10590",0.402634297520661
"6043","3798",0.402203856749311
"13043","6987",0.402117768595041
"1547","12226",0.402031680440771
"3825","14044",0.401859504132231
"5439","6169",0.401773415977961
"15044","3502",0.401687327823691
"13295","9493",0.401687327823691
"1547","12943",0.401256887052342
"9096","11546",0.401170798898072
"7101","10590",0.401170798898072
"283","5846",0.400482093663912
"9096","5738",0.400482093663912
"7805","13295",0.400309917355372
"12605","26",0.400137741046832
"1661","13033",0.399449035812672
"8597","13295",0.399449035812672
"751","12508",0.399449035812672
"10784","5846",0.399362947658402
"3502","2737",0.399276859504132
"6431","26",0.399276859504132
"1759","3502",0.399190771349862
"13033","17278",0.399018595041322
"13947","10590",0.398846418732782
"13033","13471",0.398329889807163
"1759","5896",0.397727272727273
"6538","16444",0.397555096418733
"16821","9604",0.397469008264463
"696","13295",0.397038567493113
"9096","13947",0.396866391184573
"10128","13259",0.396694214876033
"11953","16821",0.396694214876033
"675","2012",0.396608126721763
"10922","10590",0.396522038567493
"10784","2737",0.396435950413223
"8163","2012",0.396091597796143
"10784","5896",0.395747245179063
"11005","12790",0.395575068870523
"12462","11734",0.395230716253444
"16646","13295",0.395230716253444
"6538","5395",0.395230716253444
"13033","6538",0.395144628099174
"13259","10784",0.394972451790634
"283","1661",0.394628099173554
"13033","1759",0.394455922865014
"283","6365",0.394369834710744
"5439","7805",0.394369834710744
"2736","13043",0.394025482093664
"9056","13295",0.393853305785124
"675","15983",0.393595041322314
"12943","14044",0.392820247933884
"6189","2737",0.392820247933884
"11546","5896",0.392648071625344
"6119","2737",0.391701101928375
"11439","10922",0.391528925619835
"6169","2737",0.391098484848485
"14794","12130",0.390668044077135
"13033","1180",0.390495867768595
"11004","12130",0.390409779614325
"2385","11394",0.390151515151515
"13234","13033",0.389893250688705
"1661","14381",0.389634986225895
"2736","8560",0.389548898071625
"1661","6538",0.389290633608815
"16444","9493",0.389290633608815
"3663","2012",0.389204545454545
"13033","12462",0.388601928374656
"7293","2308",0.388171487603306
"82","16646",0.387999311294766
"675","14145",0.387913223140496
"7293","5896",0.387913223140496
"13234","14943",0.387741046831956
"15044","11546",0.387741046831956
"14794","2737",0.387654958677686
"14044","10590",0.387568870523416
