"taxa1","taxa2","value"
"2651","4995",0.87465564738292
"1661","4499",0.874502601775329
"14145","9067",0.873928680746863
"14563","15401",0.873852157943067
"5536","15983",0.873737373737374
"11953","16870",0.872895622895623
"17219","8302",0.872666054484236
"283","9493",0.872359963269054
"283","11394",0.872321701867156
"13033","13549",0.872168656259565
"16083","10985",0.871977349250077
"6734","10985",0.871594735231099
"14280","6365",0.871365166819712
"16191","16444",0.871250382614019
"13033","16191",0.871212121212121
"16191","13549",0.870791245791246
"10985","696",0.870217324762779
"14280","13379",0.870064279155188
"4995","3474",0.87002601775329
"593","3474",0.869758187940006
"10985","13379",0.869375573921028
"8486","2063",0.869337312519131
"16525","16753",0.868992959902051
"4613","10985",0.868992959902051
"16594","16961",0.868992959902051
"9056","2012",0.868954698500153
"2385","1759",0.868916437098255
"13549","9939",0.868572084481175
"12790","5846",0.868457300275482
"4613","16191",0.867959902050811
"6365","5846",0.867653810835629
"14280","11394",0.867653810835629
"7101","15401",0.867539026629936
"8223","11953",0.86677379859198
"14511","9493",0.866544230180594
"6431","9493",0.866008570554025
"11203","16191",0.865281603917968
"12057","5846",0.86524334251607
"11440","9493",0.865052035506581
"16191","11394",0.864822467095194
"12462","9067",0.864707682889501
"12508","9067",0.86455463728191
"16984","7420",0.864478114478115
"2589","10828",0.864286807468626
"11953","3825",0.863751147842057
"242","751",0.863751147842057
"9867","4499",0.863712886440159
"8597","14943",0.863636363636364
"15983","9067",0.863598102234466
"14943","16191",0.863138965411693
"3663","16191",0.863100704009795
"2361","16870",0.862909397000306
"4613","13379",0.862909397000306
"15983","11437",0.862871135598408
"8597","6365",0.862794612794613
"14280","13234",0.862641567187022
"13549","11686",0.862488521579431
"283","1661",0.86233547597184
"4613","4499",0.862258953168044
"13005","5846",0.861876339149066
"6036","3321",0.861608509335782
"1661","14381",0.861570247933884
"11005","5846",0.861072849709213
"283","16191",0.860996326905418
"8223","2385",0.86095806550352
"9602","10828",0.86095806550352
"3321","2089",0.859963269054178
"11394","10985",0.859465870829507
"8223","11575",0.858930211202938
"11394","13379",0.85873890419345
"16191","242",0.858547597183961
"16961","5395",0.858164983164983
"2385","14381",0.858088460361188
"8597","720",0.857858891949801
"16191","10985",0.857820630547903
"6365","13379",0.856825834098561
"14511","2651",0.856711049892868
"13295","7420",0.856443220079584
"6734","13379",0.856366697275788
"5292","3444",0.85632843587389
"16646","16191",0.856251913070095
"2589","9493",0.856022344658708
"6365","15727",0.85548668503214
"16753","720",0.85548668503214
"675","13295",0.855410162228344
"11005","16191",0.855180593816957
"14597","12074",0.854989286807469
"2589","9939",0.85479797979798
"2651","7420",0.854300581573309
"13033","98",0.854071013161922
"3444","6331",0.854071013161922
"6734","13549",0.853994490358127
"15401","3321",0.853956228956229
"12462","16191",0.853497092133456
"1954","9056",0.85342056932966
"13549","5255",0.853344046525865
"13033","5846",0.853152739516376
"1759","16191",0.853152739516376
"3663","6365",0.852502295684114
"4499","12709",0.851928374655647
"12665","1183",0.851469237832874
"2385","9493",0.85120140801959
"8875","4930",0.851048362411999
"14381","11953",0.850818794000612
"12665","7293",0.850359657177839
"6365","16646",0.850283134374043
"16646","5846",0.850283134374043
"8597","540",0.850283134374043
"12226","6538",0.850283134374043
"6734","11394",0.850244872972146
"4206","5846",0.849211815120906
"16191","15727",0.849020508111417
"12462","4995",0.848867462503826
"13906","5395",0.848599632690542
"9223","10828",0.848523109886746
"16525","2385",0.848370064279155
"4499","2012",0.848140495867769
"8201","2651",0.847872666054484
"13906","3474",0.8476048362412
"7882","2155",0.847451790633609
"6734","11203",0.846265687174778
"10828","13906",0.845997857361494
"11394","13549",0.845576981940618
"10670","720",0.845462197734925
"10649","9493",0.844850015304561
"16191","14381",0.844505662687481
"6365","4499",0.844505662687481
"5846","14943",0.844314355677992
"1183","15075",0.843893480257117
"16191","9493",0.843893480257117
"2089","16084",0.843510866238139
"12665","5846",0.843013468013468
"13033","2073",0.842477808386899
"720","9493",0.842401285583104
"15401","7422",0.84213345576982
"13033","3663",0.841980410162228
"3494","10038",0.84178910315274
"9223","3444",0.841712580348944
"11394","10670",0.841597796143251
"540","10670",0.841521273339455
"6036","3474",0.841329966329966
"6331","9604",0.841329966329966
"12665","16191",0.841253443526171
"3663","9493",0.841176920722375
"2589","16833",0.840564738292011
"4737","242",0.840258647076829
"12790","16444",0.840220385674931
"577","3444",0.84006734006734
"9602","9223",0.839952555861647
"1547","9056",0.839876033057851
"16753","7293",0.839876033057851
"6431","16191",0.839646464646465
"16870","2589",0.839340373431283
"10038","2385",0.838345576981941
"98","9493",0.838154269972452
"12665","16753",0.838116008570554
"9223","16984",0.837580348943985
"17029","9493",0.837389041934496
"16961","15983",0.837350780532599
"2736","6538",0.836509029690848
"7882","7890",0.836241199877564
"16525","6734",0.835973370064279
"15727","10670",0.835246403428222
"5536","13295",0.834863789409244
"242","11351",0.834787266605448
"6734","13471",0.834787266605448
"16833","8261",0.834289868380777
"2651","3474",0.834175084175084
"5846","242",0.833524640342822
"12790","11394",0.833333333333333
"6645","9056",0.833256810529538
"4206","11953",0.833103764921947
"7293","7791",0.832912457912458
"13033","2385",0.832759412304867
"6365","14943",0.832453321089685
"1183","2155",0.831726354453627
"14280","10985",0.831075910621365
"6006","15401",0.830961126415672
"12665","15983",0.830922865013774
"13033","8597",0.830808080808081
"1759","9493",0.83031068258341
"5846","1849",0.829507193143557
"9223","8302",0.829315886134068
"13549","2089",0.829239363330272
"16191","9056",0.828665442301806
"675","15983",0.82858891949801
"283","13033",0.828474135292317
"4613","9056",0.828397612488522
"12462","720",0.828053259871442
"16646","2385",0.827517600244873
