"taxa1","taxa2","value"
"11404","1954",0.692263544536272
"13033","2073",0.692148760330578
"8590","11979",0.691000918273646
"675","12508",0.691000918273646
"2385","5896",0.690886134067952
"8201","2651",0.690541781450872
"2385","16191",0.68939393939394
"2737","9604",0.68904958677686
"12943","12709",0.688475665748393
"3663","16191",0.688131313131313
"16191","10649",0.687901744719926
"9867","9056",0.68732782369146
"2736","9867",0.686524334251607
"9602","10828",0.685720844811754
"2385","12057",0.685261707988981
"6987","6538",0.685146923783287
"12462","5846",0.684343434343434
"6645","9056",0.684113865932048
"3444","6331",0.683999081726354
"3494","1661",0.683080808080808
"15044","3663",0.682851239669422
"16646","16191",0.681818181818182
"12074","3474",0.681818181818182
"14280","13234",0.681129476584022
"12057","5846",0.679981634527089
"13947","9719",0.678833792470156
"14511","4995",0.678030303030303
"7293","3502",0.677800734618916
"2651","4995",0.677685950413223
"6365","16191",0.67653810835629
"14794","16191",0.676308539944904
"12790","5846",0.675734618916437
"6431","2906",0.675275482093664
"11701","3502",0.673783287419651
"9719","9017",0.673324150596878
"2737","13344",0.673209366391185
"6189","9056",0.672979797979798
"3502","10487",0.671831955922865
"4499","12709",0.670798898071625
"675","7791",0.669651056014692
"9602","9223",0.669191919191919
"3321","8331",0.66643709825528
"6645","12709",0.665518824609734
"5846","16191",0.66540404040404
"5482","12462",0.664830119375574
"8486","7422",0.664830119375574
"3321","2089",0.664141414141414
"11005","11734",0.663682277318641
"5896","9493",0.663682277318641
"12237","4737",0.663567493112948
"675","3502",0.662993572084481
"2385","12790",0.661616161616162
"11439","13947",0.661616161616162
"9867","4499",0.661386593204775
"1661","4047",0.660468319559229
"1759","12790",0.659779614325069
"8058","9999",0.659664830119376
"15044","12605",0.658861340679523
"13033","3663",0.658631772268136
"12916","4613",0.657483930211203
"11706","11747",0.656910009182736
"6189","4499",0.656450872359963
"10649","9493",0.65495867768595
"2497","577",0.654729109274564
"7882","7890",0.65461432506887
"5738","15983",0.654384756657484
"11548","13947",0.654384756657484
"9056","6987",0.654269972451791
"9867","12943",0.654155188246097
"6645","6189",0.654040404040404
"10784","1759",0.653925619834711
"11005","16191",0.653236914600551
"8486","3502",0.653122130394858
"10922","14866",0.653122130394858
"12558","7422",0.653007346189164
"11747","9999",0.653007346189164
"3321","13947",0.651859504132231
"1605","14931",0.650826446280992
"6365","16646",0.650137741046832
"2012","14145",0.648989898989899
"8058","9604",0.648875114784206
"2589","3825",0.647842056932966
"283","16191",0.647727272727273
"6036","3321",0.646694214876033
"3825","3502",0.646120293847567
"11546","9604",0.645775941230487
"283","13033",0.645316804407714
"3663","6365",0.645316804407714
"8597","16191",0.64520202020202
"13975","13549",0.643709825528007
"13087","11734",0.643135904499541
"12943","3502",0.643135904499541
"2089","16084",0.642447199265381
"11734","16191",0.641758494031221
"5828","4954",0.641299357208448
"9579","16961",0.641069788797062
"16525","4613",0.640381083562902
"13033","5846",0.639233241505969
"1661","5846",0.638888888888889
"10922","156",0.638888888888889
"1424","8569",0.637511478420569
"5846","14794",0.63716712580349
"5846","14943",0.636937557392103
"8058","2497",0.635904499540863
"10784","10590",0.635674931129477
"16191","1849",0.635215794306703
"6645","4499",0.63510101010101
"3321","9017",0.634641873278237
"10784","8058",0.63441230486685
"15044","9096",0.634182736455464
"5292","3444",0.634182736455464
"1180","10985",0.633838383838384
"14280","15044",0.633608815426997
"3663","5846",0.633264462809917
"5439","5536",0.632690541781451
"5846","5896",0.631427915518825
"5439","2012",0.630509641873278
"5896","11340",0.629820936639118
"9096","12943",0.629706152433425
"3502","12130",0.629706152433425
"13295","15983",0.629017447199265
"10975","9096",0.628328741965106
"9056","12226",0.626951331496786
"10590","8058",0.62637741046832
"16646","14943",0.624196510560147
"14597","9604",0.62396694214876
"14044","12130",0.623393021120294
"10590","7291",0.623048668503214
"5439","3502",0.622819100091827
"9096","2737",0.622704315886134
"16646","5846",0.622589531680441
"14597","3474",0.621212121212121
"11953","696",0.620293847566575
"5482","11734",0.619949494949495
"5482","9096",0.619949494949495
"9096","675",0.619260789715335
"15044","2737",0.616735537190083
"751","8163",0.61627640036731
"12057","1759",0.616161616161616
"10100","14051",0.612718089990817
"2497","9604",0.612488521579431
"12237","327",0.611570247933884
"9096","14044",0.610766758494031
"242","11351",0.610537190082645
"5395","14929",0.610537190082645
"1759","14943",0.610078053259871
"6006","10828",0.609848484848485
"6431","12130",0.608700642791552
"11546","10590",0.607552800734619
"9867","6987",0.607323232323232
"11546","2737",0.607323232323232
"12201","13947",0.607093663911846
"1547","4499",0.606634527089073
"16191","13975",0.606290174471993
"10487","2651",0.605945821854913
"15983","10590",0.605945821854913
"5482","5846",0.605371900826446
"13295","11546",0.604912764003673
"2736","4499",0.60479797979798
"1849","10649",0.604224058769513
"15044","14794",0.60410927456382
"15044","16646",0.6027318640955
"16191","13295",0.6027318640955
"12462","11734",0.602617079889807
"8597","3663",0.601698806244261
"13344","7291",0.601124885215794
"1605","10985",0.601010101010101
"8486","7101",0.600780532598714
"10590","11747",0.598829201101928
"13033","12916",0.598484848484849
"15983","3479",0.598370064279155
"15044","5846",0.598255280073462
"11439","9017",0.598255280073462
"675","13295",0.596877869605142
"7422","10590",0.596763085399449
"11734","12790",0.595500459136823
"7434","16961",0.594467401285583
"2737","11747",0.59263085399449
"12462","1759",0.592056932966024
"2385","14943",0.591942148760331
"13033","16525",0.591712580348944
"14931","10985",0.591253443526171
"9326","10100",0.589531680440771
"11203","16191",0.589072543617998
"5439","7791",0.588383838383838
"3663","14943",0.585858585858586
"6189","12943",0.585629017447199
"6431","17278",0.585514233241506
"12074","9604",0.585399449035813
"13295","1849",0.584825528007346
"12201","9017",0.584481175390266
"16753","13549",0.58425160697888
"6431","14929",0.584136822773186
"10975","696",0.583677685950413
"11734","11546",0.583677685950413
"7422","2737",0.58321854912764
"9096","14929",0.581955922865014
"4499","2012",0.581267217630854
"2012","12508",0.580463728191001
"14929","9604",0.580348943985308
"7293","15983",0.577823691460055
"1759","16191",0.577134986225895
"2012","11546",0.577134986225895
"11317","15401",0.576905417814509
"13975","16753",0.576790633608815
"8597","16646",0.575298438934803
"7293","11546",0.575068870523416
"12605","16525",0.574954086317723
"11706","2497",0.57415059687787
"2736","6645",0.572887970615243
"9326","13947",0.572887970615243
"8486","14563",0.57242883379247
"7293","2012",0.572314049586777
"3663","3502",0.57208448117539
"9096","5738",0.571510560146924
"3321","12201",0.571166207529844
"6165","3667",0.571166207529844
"1661","4499",0.571051423324151
"3502","13350",0.571051423324151
"7291","9604",0.571051423324151
"242","13295",0.570707070707071
"11950","2651",0.569788797061524
"6431","26",0.569444444444444
"14866","156",0.568985307621671
"9602","6006",0.568755739210285
"4737","13295",0.567952249770432
"1830","13295",0.567722681359045
"7293","14145",0.566919191919192
"15727","10670",0.565656565656566
"11548","11439",0.565656565656566
"4047","16191",0.565312213039486
"3321","11439",0.564279155188246
"9604","5896",0.56404958677686
"13033","14794",0.56370523415978
"11953","3825",0.5633608815427
"13033","16646",0.563131313131313
"16191","11394",0.563131313131313
"11548","9017",0.562901744719926
"16444","10649",0.562901744719926
"15960","9096",0.562786960514233
"16984","1183",0.562098255280074
"5439","13881",0.562098255280074
"12605","10590",0.561753902662994
"15044","2385",0.561409550045914
"3502","8201",0.561409550045914
"5738","11546",0.560720844811754
"2012","11437",0.560720844811754
"11701","12508",0.560146923783287
"14929","11706",0.559113865932048
"3663","2385",0.557736455463728
"13344","11747",0.557736455463728
"12201","11548",0.556473829201102
"9056","2012",0.556129476584022
"15044","4613",0.555325987144169
"13344","10590",0.554981634527089
"16870","3825",0.554752066115702
"11953","16870",0.55360422405877
"11185","9096",0.55360422405877
"6189","12226",0.553374655647383
"13033","13549",0.55325987144169
"14357","16753",0.553030303030303
"3502","11546",0.552112029384757
"2012","10590",0.55084940312213
"11706","577",0.549357208448118
"4206","10038",0.549242424242424
"10828","14183",0.548094582185491
"15044","14044",0.546258034894399
"10590","26",0.545684113865932
"9096","13947",0.544421487603306
"16191","13549",0.543732782369146
"12605","6987",0.543273645546373
"11004","16191",0.542699724517906
"4613","16191",0.540977961432507
"12508","7420",0.540633608815427
"3321","2439",0.540289256198347
"10100","10590",0.539830119375574
"12226","3502",0.539600550964187
"13087","12057",0.538223140495868
"6365","5846",0.537878787878788
"16646","2385",0.536157024793388
"5439","14044",0.536157024793388
"9067","11437",0.535927456382002
"14280","2012",0.535468319559229
"14044","15983",0.535468319559229
"11439","9719",0.535238751147842
"3470","1661",0.534664830119376
"7293","6169",0.534205693296602
"15044","6431",0.533976124885216
"8597","6365",0.533631772268136
"2439","13947",0.533402203856749
"9096","9999",0.533287419651056
"6365","11004",0.533172635445363
"6331","12074",0.533172635445363
"7293","7805",0.53168044077135
"3321","10100",0.531450872359963
"577","9999",0.53133608815427
"6431","5846",0.53099173553719
"3321","9719",0.53099173553719
"15044","3502",0.52995867768595
"13379","15727",0.529843893480257
"2361","2589",0.529499540863177
"11706","7291",0.529269972451791
"5482","13344",0.528810835629017
"13295","15310",0.527203856749311
"14357","5896",0.526974288337925
"15044","6365",0.526400367309458
"12916","26",0.526400367309458
"12605","12130",0.524563820018365
"6431","16191",0.524334251606979
"16753","4609",0.523530762167126
"3766","15727",0.523415977961432
"283","2385",0.523301193755739
"2063","15401",0.523186409550046
"1547","6645",0.522612488521579
"9096","7293",0.5222681359045
"5482","1759",0.521120293847567
"2073","4613",0.521005509641873
"13975","4609",0.52089072543618
"3502","11950",0.520775941230487
"11953","9096",0.5205463728191
"9096","11546",0.520431588613407
"12605","26",0.520087235996327
"3663","11004",0.519628099173554
"13549","4499",0.51951331496786
"6538","3502",0.519283746556474
"6538","2737",0.518709825528007
"14044","11437",0.518595041322314
"10038","1955",0.518250688705234
"4047","13033",0.518250688705234
"9604","2906",0.517332415059688
"5536","13295",0.516873278236915
"2736","12943",0.516414141414141
"13549","9056",0.515955004591368
"11394","2012",0.515381083562902
"13087","16191",0.515266299357208
"13043","12709",0.515151515151515
"16191","3337",0.515036730945822
"3502","13344",0.514577594123049
"675","15983",0.513888888888889
"10590","577",0.513888888888889
"10590","9999",0.513314967860422
"675","13881",0.513085399449036
"13043","9056",0.512281910009183
"9326","9017",0.512281910009183
"12709","14929",0.512281910009183
"15983","2737",0.51182277318641
"14929","7291",0.51182277318641
"14563","12558",0.51078971533517
"11734","2737",0.510674931129477
"696","2737",0.510674931129477
"13295","5738",0.509871441689624
"2439","10100",0.50906795224977
"2737","3474",0.50906795224977
"16646","14794",0.508608815426997
"15786","13295",0.508608815426997
"13947","10590",0.508034894398531
"6431","1180",0.507690541781451
"15401","3502",0.507231404958678
"2736","9604",0.507116620752984
"13033","6365",0.505739210284665
"13295","12458",0.505624426078972
"8486","9604",0.505394857667585
"9867","2737",0.504820936639118
"17219","2012",0.504591368227732
"12201","9326",0.504591368227732
"13295","6169",0.504247015610652
"11747","5896",0.504247015610652
"8331","13947",0.504132231404959
"2736","10590",0.503673094582185
"3549","8807",0.503558310376492
"6645","12943",0.503443526170799
"11005","12057",0.503213957759412
"6365","14943",0.502869605142332
"17219","26",0.502754820936639
"5536","12508",0.502066115702479
"14145","15983",0.501836547291093
"3321","11548",0.501492194674013
"15044","8597",0.50137741046832
"14044","10100",0.50137741046832
"14357","10649",0.501147842056933
"9096","16821",0.500918273645546
"14044","2737",0.50068870523416
"5846","14357",0.500459136822773
"3663","14794",0.50034435261708
"15983","9604",0.500114784205693
"9604","12130",0.500114784205693
"13344","12130",0.499770431588613
"14943","14357",0.49896694214876
"751","2012",0.49896694214876
"3502","2737",0.498852157943067
"10038","11575",0.498048668503214
"3825","2737",0.497933884297521
"1180","3502",0.497474747474747
"283","4047",0.497359963269054
"5738","11437",0.497245179063361
"13947","2089",0.497015610651974
"13033","2385",0.496441689623508
"7293","14044",0.496441689623508
"10100","13947",0.496212121212121
"14044","10590",0.495408631772268
"8058","1494",0.495064279155188
"1661","9056",0.494605142332415
"2736","12226",0.494490358126722
"4047","9096",0.494375573921028
"1547","9867",0.494146005509642
"13033","14943",0.493916437098255
"17049","1138",0.493801652892562
"7101","12558",0.493572084481175
"3444","3474",0.493457300275482
"15392","15727",0.493227731864096
"14044","26",0.492998163452709
"10784","2737",0.492883379247016
"9096","5395",0.492768595041322
"14794","9604",0.492653810835629
"3321","9326",0.492424242424242
"9096","10849",0.492079889807163
"11734","5896",0.491735537190083
"15044","14929",0.491161616161616
"1605","1180",0.491046831955923
"16191","11340",0.491046831955923
"6987","9604",0.490702479338843
"14044","11207",0.49058769513315
"9326","11439",0.48955463728191
"675","2012",0.489439853076217
"10975","2589",0.489095500459137
"2589","5395",0.48886593204775
"12201","10100",0.48886593204775
"6431","10590",0.487603305785124
"5439","13295",0.487373737373737
"2073","16525",0.486225895316804
"11701","12130",0.486111111111111
"3502","15983",0.485192837465565
"12916","12130",0.485192837465565
"2439","9017",0.484963269054178
"12508","10590",0.483356290174472
"10784","2574",0.483356290174472
"12943","10590",0.482782369146006
"11546","9067",0.482438016528926
"13947","156",0.482093663911846
"10590","9604",0.482093663911846
"3502","26",0.481749311294766
"12665","13295",0.481519742883379
"696","11546",0.481519742883379
"10849","2012",0.481290174471993
"12462","12790",0.480371900826446
"12709","3502",0.480257116620753
"15983","5395",0.47979797979798
"6189","9604",0.479568411386593
"6169","11437",0.47876492194674
"2385","10590",0.47876492194674
"1183","10828",0.478535353535354
"6431","7291",0.477961432506887
"12462","5896",0.477961432506887
"6169","2737",0.477387511478421
"7791","5536",0.476813590449954
"696","14044",0.476010101010101
"7791","2012",0.475436179981635
"9096","4451",0.475321395775941
"2012","15983",0.474747474747475
"14794","11747",0.474747474747475
"11950","4995",0.473714416896235
"13033","13295",0.473599632690542
"8163","2012",0.472796143250689
"13295","7744",0.472796143250689
"2012","2737",0.472681359044995
"11185","5439",0.471992653810836
"3825","5439",0.471533516988062
"6987","12226",0.471418732782369
"16191","2012",0.471303948576676
"11005","12790",0.471189164370983
"1759","3502",0.470959595959596
"9604","26",0.47004132231405
"696","13295",0.46969696969697
"7101","7422",0.469467401285583
"9223","10828",0.468893480257117
"3825","14044",0.468893480257117
"13947","10922",0.46797520661157
"7293","26",0.46797520661157
"6431","8954",0.467516069788797
"12226","12709",0.467516069788797
"11734","3502",0.467516069788797
"1547","12943",0.467171717171717
"16870","696",0.466827364554637
"1494","14597",0.465909090909091
"8486","11317",0.465335169880624
"9096","2012",0.465220385674931
"6006","1183",0.465105601469238
"16191","16444",0.464646464646465
"16646","14357",0.464302112029385
"6431","2012",0.463728191000918
"7101","10590",0.463728191000918
"577","1494",0.462809917355372
"7293","11437",0.462350780532599
"13087","12790",0.461547291092746
"8201","10590",0.461432506887052
"2012","5395",0.460858585858586
"10240","14044",0.460629017447199
"2073","6431",0.460399449035813
"5482","16191",0.459022038567493
"10784","5846",0.4589072543618
"14044","11548",0.4589072543618
"3502","8331",0.45856290174472
"696","3502",0.458333333333333
"11185","13344",0.458333333333333
"16821","9604",0.45752984389348
"14794","14357",0.457070707070707
"17219","13295",0.457070707070707
"15983","11437",0.457070707070707
"15044","1759",0.456955922865014
"12130","3091",0.45684113865932
"12462","14943",0.456496786042241
"14563","7422",0.455922865013774
"10849","11546",0.455119375573921
"6169","9067",0.455004591368228
"13033","12462",0.454545454545455
"16191","9493",0.454545454545455
"10784","3502",0.454430670339761
"8223","11575",0.454201101928375
"10590","16444",0.454201101928375
"6431","2385",0.453741965105601
"16191","9056",0.453741965105601
"13033","3502",0.453627180899908
"13234","13295",0.452938475665748
"696","5395",0.452823691460055
"8331","11548",0.452594123048669
"10487","8201",0.452479338842975
"14044","12508",0.452364554637282
"5738","9067",0.451790633608815
"7791","13295",0.451561065197429
"675","14145",0.451446280991736
"7791","12508",0.451216712580349
"3502","9604",0.451216712580349
"14794","2012",0.451101928374656
"10100","5896",0.451101928374656
"16525","16191",0.450757575757576
"1180","15983",0.450413223140496
"9867","10590",0.450068870523416
"4613","5846",0.44949494949495
"8721","16961",0.449380165289256
"5536","9604",0.449380165289256
"3825","26",0.44915059687787
"10590","11706",0.448921028466483
"8597","14943",0.44880624426079
"12605","11701",0.448691460055096
"15044","14357",0.448576675849403
"13033","1849",0.448002754820937
"16984","13295",0.447658402203857
"14145","12508",0.447543617998163
"5482","11950",0.446854912764004
"10784","14357",0.446166207529844
"1955","9096",0.446166207529844
"3502","10922",0.446166207529844
"3444","1494",0.445477502295684
"14597","12074",0.445133149678604
"5846","11203",0.444788797061524
"16083","10985",0.444788797061524
"6987","12709",0.444788797061524
"4613","2012",0.444559228650138
"12508","1849",0.444559228650138
"8163","13295",0.443640955004591
"3825","2012",0.443640955004591
"11185","26",0.443411386593205
"11706","9999",0.443296602387511
"12396","1097",0.443296602387511
"16525","5846",0.443067033976125
"2308","3502",0.443067033976125
"11575","13471",0.442952249770432
"13295","14020",0.442033976124885
"15392","3766",0.441804407713499
"10784","4499",0.441804407713499
"12201","11439",0.441804407713499
"1759","5896",0.441574839302112
"17278","6417",0.441230486685032
"9017","8201",0.441230486685032
"10100","11548",0.441115702479339
"6189","6987",0.440886134067952
"9602","14183",0.440886134067952
"5395","11747",0.440656565656566
"1494","9604",0.438590449954086
"10849","13295",0.43801652892562
"14044","7315",0.437442607897153
"15044","5395",0.43732782369146
"6538","5395",0.437098255280073
"2737","12130",0.437098255280073
"15044","11005",0.43698347107438
"8422","13295",0.436753902662994
"3502","9017",0.436524334251607
"9096","3502",0.43629476584022
"9602","3502",0.43595041322314
"9096","12130",0.43595041322314
"13471","16444",0.435146923783287
"12605","16191",0.434917355371901
"5846","3502",0.434343434343434
"13295","12508",0.433999081726354
"327","4737",0.433654729109275
"12462","9056",0.433539944903581
"6538","9604",0.433539944903581
"5395","9604",0.433539944903581
"14794","14044",0.433425160697888
"11546","10487",0.433425160697888
"4613","2385",0.433310376492195
"1180","13295",0.433310376492195
"8486","13295",0.433080808080808
"10590","3444",0.433080808080808
"3502","5738",0.432506887052342
"14362","10828",0.432277318640955
"6036","13947",0.432162534435262
"3825","16821",0.431932966023875
"751","13295",0.431818181818182
"11185","12130",0.431473829201102
"5482","5896",0.431129476584022
"5536","5738",0.430785123966942
"11546","11437",0.430785123966942
"10784","11734",0.430670339761249
"13881","15983",0.430670339761249
"11005","5896",0.430096418732782
"14044","2906",0.430096418732782
"13881","13295",0.429866850321396
"15044","11546",0.429866850321396
"7420","16444",0.429752066115702
"1661","16191",0.429522497704316
"13549","3825",0.429522497704316
"12226","10590",0.429292929292929
"11203","675",0.429178145087236
"3766","13295",0.428948576675849
"7805","751",0.428719008264463
"2737","9999",0.42860422405877
"12605","9056",0.42825987144169
"11185","3502",0.42825987144169
"2012","1849",0.428030303030303
"11701","26",0.42757116620753
"10784","6987",0.427456382001837
"675","12130",0.427456382001837
"283","5846",0.42722681359045
"3502","6169",0.42722681359045
"9096","13295",0.42688246097337
"2012","13471",0.42688246097337
"11185","11546",0.426767676767677
"14381","2737",0.42653810835629
"5686","8331",0.42653810835629
"15401","7420",0.42653810835629
"16594","5395",0.425964187327824
"10784","12130",0.42584940312213
"5846","1849",0.425734618916437
"6987","10590",0.425619834710744
"5482","14943",0.425275482093664
"12605","3502",0.425275482093664
"1661","8223",0.424701561065197
"11340","9493",0.424701561065197
"14929","1494",0.424586776859504
"3502","16084",0.424471992653811
"2012","7420",0.424471992653811
"13043","4499",0.424357208448118
"10784","10849",0.424357208448118
"5439","14145",0.424357208448118
"12508","13947",0.424357208448118
"7293","9067",0.423668503213958
"6365","2385",0.423553719008264
"9441","9096",0.423553719008264
"2012","14929",0.423209366391185
"5536","14145",0.423094582185491
"9326","9719",0.423094582185491
"13087","10590",0.422520661157025
"15983","9067",0.422061524334252
"3150","13906",0.421717171717172
"11439","12130",0.421717171717172
"11004","12130",0.421602387511478
"14044","11546",0.421028466483012
"12456","12605",0.420798898071625
"16821","2737",0.420684113865932
"6538","5896",0.420339761248852
"13549","16083",0.420110192837466
"9056","10590",0.419995408631772
"13033","5896",0.419995408631772
"702","10590",0.419880624426079
"12462","12057",0.419536271808999
"8331","10100",0.419536271808999
"13881","5536",0.419421487603306
"6431","13295",0.419191919191919
"14794","26",0.419191919191919
"9096","26",0.419191919191919
"6169","5395",0.418847566574839
"2361","3825",0.418388429752066
"8331","11439",0.41815886134068
"6431","9096",0.418044077134986
"14357","12130",0.418044077134986
"8597","5846",0.417355371900826
"3825","12130",0.416666666666667
"13549","10590",0.416551882460973
"10922","10590",0.416322314049587
"14044","9017",0.415977961432507
"2361","3502",0.415633608815427
"5738","6169",0.415633608815427
"283","4613",0.415289256198347
"10784","14794",0.414715335169881
"15075","13295",0.414600550964187
"13549","14145",0.414600550964187
"15044","13295",0.414370982552801
"8954","9604",0.414256198347107
"10670","6538",0.413797061524334
"9056","5395",0.413797061524334
"2439","11439",0.413337924701561
"1547","12226",0.412993572084481
"242","2012",0.411845730027548
"2012","11950",0.411616161616162
"13295","11437",0.411501377410468
"9096","9604",0.411501377410468
"12605","2073",0.411042240587695
"13043","6538",0.410927456382002
"10784","16444",0.410697887970615
"7293","5896",0.410583103764922
"3502","10590",0.410353535353535
"14943","16444",0.410353535353535
"16191","10590",0.409779614325069
"12462","3502",0.409435261707989
"2737","14301",0.409435261707989
"11004","16646",0.409320477502296
"11005","9604",0.409205693296602
"13379","2012",0.408631772268136
"9056","2737",0.408516988062443
"14044","5896",0.407943067033976
"5482","14044",0.407828282828283
"13295","2497",0.407828282828283
"6119","2737",0.40771349862259
"12558","13947",0.407598714416896
"14943","10649",0.407598714416896
"2012","5738",0.40736914600551
"14511","2651",0.40736914600551
"6119","9604",0.406795224977043
"13549","2012",0.40668044077135
"8422","2012",0.406450872359963
"13295","9067",0.406450872359963
"14183","3502",0.406221303948577
"13033","11203",0.40599173553719
"13033","13087",0.405876951331497
"12057","12790",0.405532598714417
"10784","14423",0.405417814508724
"1180","3825",0.405417814508724
