"taxa1","taxa2","value"
"1424","8569",0.681588613406795
"7293","5738",0.67987641567187
"2736","4499",0.679130318334864
"4206","10038",0.678967707376798
"3663","16191",0.678632920110193
"1547","6189",0.678183348637894
"9056","6987",0.677609427609428
"6331","9604",0.675514615855525
"2749","7346",0.673850244872972
"9602","9223",0.673276323844506
"2385","9056",0.673008494031221
"11953","16870",0.670349326599327
"6365","16646",0.6699475818794
"13033","2073",0.669698882767065
"11734","5846",0.667824074074074
"14044","3502",0.667517982858892
"6987","6538",0.667259718396082
"3663","6365",0.666494490358127
"12943","6538",0.665691000918274
"13033","3663",0.665614478114478
"2736","12709",0.66557621671258
"2736","9867",0.665203168044077
"9579","16961",0.664294459749005
"13033","16525",0.663481404958678
"10649","9493",0.662563131313131
"15044","3663",0.661415289256198
"5482","11005",0.660573538414448
"16191","10649",0.660028313437404
"6365","16191",0.66001874808693
"3494","10784",0.657761325374962
"1494","6331",0.657656106519743
"11005","16191",0.65728305785124
"1661","4047",0.656900443832262
"6645","6189",0.656804790327518
"11340","10649",0.656651744719926
"9867","6645",0.656049127640037
"10922","156",0.654863024181206
"13947","9017",0.654451714110805
"8058","11706",0.653284741352923
"12916","4613",0.652184726048362
"12508","9067",0.651955157636976
"3321","13947",0.651429063360882
"2497","11747",0.651400367309458
"16191","1849",0.651199494949495
"6006","10828",0.649009029690848
"11317","15401",0.64862641567187
"2361","2589",0.648358585858586
"1547","12709",0.647975971839608
"11953","3825",0.64785162228344
"7293","12508",0.647803795531068
"11953","696",0.647277701254974
"15044","16191",0.646598561371289
"3321","2089",0.646311600857055
"15044","13033",0.645986378940924
"3663","5846",0.645900290786654
"8486","11317",0.645833333333333
"5292","3444",0.645383761861035
"13087","5846",0.644733318028773
"4613","16191",0.643547214569942
"1661","16191",0.643183731251913
"7293","14145",0.642877640036731
"2651","4995",0.642475895316804
"3444","6331",0.642437633914907
"6431","17278",0.641385445362718
"12558","7422",0.641385445362718
"2385","12057",0.641117615549434
"2012","11437",0.640027165595347
"15044","5896",0.639711509029691
"6189","12226",0.639606290174472
"14866","156",0.638640189776553
"3321","8331",0.63740625956535
"675","12508",0.637004514845424
"16984","1183",0.636162764003673
"12462","5846",0.635636669727579
"7293","7791",0.635435797367616
"16083","10985",0.635330578512397
"10100","14051",0.634737526782981
"14597","9604",0.634632307927762
"10038","702",0.633934037343128
"15983","11437",0.633714034282216
"2497","577",0.633149678604224
"5439","2012",0.632939240893786
"6331","12074",0.632690541781451
"8597","16191",0.632240970309152
"8058","9999",0.631169651056015
"13033","16646",0.629840067340067
"5896","10649",0.629419191919192
"10784","4047",0.629409626568717
"10828","14183",0.628988751147842
"14145","12508",0.628835705540251
"11440","16191",0.62842439546985
"11706","11747",0.628175696357515
"5846","5896",0.625851316192225
"12057","1759",0.625267829813284
"1180","10985",0.624952173247628
"2385","1759",0.624598255280074
"16444","10649",0.624158249158249
"5482","13087",0.624081726354454
"10922","14866",0.623029537802265
"6645","12709",0.622216483011938
"14931","10985",0.621852999693909
"12462","1759",0.620781680440771
"11005","1759",0.619729491888583
"9719","9017",0.619327747168656
"13881","15983",0.618648607284971
"16191","11394",0.616582491582492
"3321","9017",0.616285965717784
"13033","13549",0.615472910927456
"14929","8201",0.615319865319865
"2385","12790",0.615291169268442
"16646","14423",0.615214646464647
"13043","9056",0.614889424548515
"2736","6645",0.614018977655341
"12605","4613",0.613712886440159
"9326","10100",0.612584175084175
"8058","2497",0.612383302724212
"9056","12174",0.612019819406183
"7293","15983",0.611350244872972
"5439","7791",0.61052762473217
"12790","5846",0.609963269054178
"9602","6006",0.609733700642792
"1183","10828",0.609638047138047
"2073","4613",0.609599785736149
"13033","5846",0.609331955922865
"6987","12943",0.609198041016223
"8058","577",0.609006734006734
"2385","5896",0.608576293235384
"9223","10828",0.608040633608815
"8597","3663",0.605811906948271
"13087","1759",0.60557277318641
"6036","3321",0.605237985919804
"8597","6365",0.604874502601775
"13549","16083",0.604444061830425
"13234","15044",0.603975359657178
"9867","12943",0.603009259259259
"2073","6431",0.602865779002143
"2012","12508",0.602291857973676
"11950","2651",0.60223446587083
"13033","6365",0.601478803183349
"9867","12709",0.601172711968166
"12201","8331",0.600885751453933
"13947","9719",0.600091827364555
"15727","10670",0.599957912457912
"16191","13975",0.598838766452403
"12237","327",0.598044842363024
"1661","12456",0.598025711662075
"8597","16646",0.598016146311601
"13549","9056",0.598016146311601
"9867","6987",0.597843970003061
"4499","2012",0.597834404652586
"13471","16444",0.597633532292623
"11203","16191",0.597585705540251
"5439","14044",0.596303948576676
"3321","2439",0.595423936333027
"12174","6538",0.594065656565657
"16191","13295",0.593960437710438
"1547","6645",0.593625650443832
"11575","13471",0.590947352310989
"5846","14943",0.590794306703398
"9067","11437",0.590736914600551
"11950","8201",0.590430823385369
"11706","2497",0.590229951025406
"16688","1661",0.58998125191307
"242","13295",0.589923859810223
"3549","8807",0.589340373431283
"2073","16525",0.588957759412305
"8486","7422",0.587695133149679
"11706","7291",0.58681512090603
"16646","14943",0.586059458218549
"283","2385",0.585504667891032
"15983","3479",0.584433348637894
"283","16191",0.584270737679829
"7293","9067",0.583448117539027
"11953","9096",0.583065503520049
"13043","6538",0.582730716253444
"13379","15727",0.581860269360269
"12396","1097",0.581037649219467
"8721","16961",0.579411539638812
"11734","12790",0.578024563820018
"11950","4995",0.577852387511478
"16646","14357",0.577804560759106
"16191","13549",0.577536730945822
"17049","1138",0.57740281603918
"3321","9719",0.576981940618304
"675","5738",0.575728879706152
"16753","13549",0.575040174471993
"4737","13295",0.574839302112029
"13975","13549",0.574427992041628
"3150","13906",0.574141031527395
"14563","12558",0.574121900826446
"16191","9056",0.572294918885828
"13975","16753",0.571931435567799
"16870","3825",0.571816651362106
"3321","12201",0.570506198347107
"12237","8422",0.570429675543312
"16753","4609",0.570305325987144
"7293","2012",0.569654882154882
"283","13033",0.568966176920722
"12605","6431",0.568803565962657
"5896","9493",0.568593128252219
"14362","10828",0.568009641873278
"15044","16646",0.567292240587695
"3321","11439",0.5672157177839
"14943","16444",0.567100933578206
"3766","15727",0.566967018671564
"5439","5738",0.565972222222222
"1605","14931",0.56523569023569
"5482","16191",0.564872206917661
"5846","1849",0.561926078971534
"10487","2651",0.561878252219161
"11004","16191",0.561390419344965
"2439","10100",0.561199112335476
"4499","12174",0.55985039791858
"7791","12508",0.559611264156719
"16191","11340",0.559534741352923
"2439","9326",0.559314738292011
"13549","4499",0.559180823385369
"16191","9493",0.558912993572084
"5738","15983",0.557908631772268
"6365","11004",0.556999923477196
"13033","11004",0.556588613406795
"12074","9604",0.55496250382614
"2012","11546",0.554761631466177
"3444","1494",0.554646847260484
"14044","11437",0.554264233241506
"675","7791",0.554111187633915
"10590","7291",0.553872053872054
"15392","3766",0.553594658708295
"6189","13043",0.553068564432201
"6431","16191",0.552800734618916
"11747","9999",0.552293771043771
"13033","13295",0.551786807468626
"6006","1183",0.551499846954392
"15392","15727",0.551461585552495
"5482","12462",0.55136593204775
"6987","12226",0.550323308846036
"10590","5896",0.550227655341292
"5439","5536",0.549950260177533
"14280","15044",0.549031986531986
"13043","4499",0.548314585246403
"11439","13947",0.547157177838996
"242","12508",0.546544995408632
"3825","16821",0.546382384450566
"13975","4609",0.546296296296296
"2737","14929",0.546286730945822
"7422","10590",0.546076293235384
"16191","12508",0.545999770431589
"9096","16821",0.545703244566881
"7293","6169",0.54555019895929
"6538","12508",0.544899755127028
"7791","2012",0.54434496479951
"2736","12943",0.54417278849097
"1759","16444",0.543904958677686
"12916","17278",0.543723217018672
"13295","11546",0.543273645546373
"4609","10690",0.54238406795225
"11548","11439",0.542221456994184
"6431","5846",0.5419536271809
"8486","7101",0.541685797367616
"14511","2651",0.541417967554331
"12458","14020",0.541284052647689
"12057","16191",0.539418809305173
"16191","16444",0.539380547903275
"8597","11440",0.538768365472911
"10975","2589",0.538567493112948
"14145","15983",0.538347490052036
"3663","2385",0.537955310682583
"13087","16191",0.537534435261708
"1661","4206",0.537390955004591
"14597","12074",0.536003979185797
"11548","13947",0.535889194980104
"11340","9493",0.535630930517294
"13043","12709",0.535516146311601
"12462","14943",0.535028313437404
"6365","11203",0.534119605142332
"16191","3337",0.533976124885216
"2736","12226",0.532168273645546
"1605","10985",0.531135215794307
"11706","577",0.531125650443832
"2308","3502",0.530149984695439
"12943","12709",0.52995867768595
"15392","10670",0.529824762779308
"15044","5846",0.529633455769819
"9096","13344",0.528954315886134
"5439","13881",0.528543005815733
"14357","10649",0.527404729109275
"3321","9326",0.527213422099786
"13033","10649",0.527117768595041
"15983","9067",0.526849938781757
"283","15044",0.52670645852464
"6431","2906",0.526524716865626
"13259","1661",0.52636210590756
"13033","14357",0.525290786654423
"14044","12508",0.525271655953474
"12943","3502",0.525032522191613
"2737","13344",0.524162075298439
"1661","4499",0.523865549433731
"8486","14563",0.52302379859198
"10975","696",0.522918579736762
"16646","2385",0.522794230180594
"5846","16444",0.522555096418733
"13947","10922",0.522325528007346
"5062","13471",0.522287266605448
"1661","10038",0.5222681359045
"2385","11734",0.522249005203551
"13344","7291",0.521990740740741
"11394","13549",0.520087235996327
"1759","14943",0.519982017141108
"6365","5846",0.519895928986838
"8560","10416",0.519800275482094
"13379","10670",0.519484618916437
"10784","1759",0.519293311906948
"14357","13975",0.518738521579431
"3663","3502",0.517772421181512
"11546","9604",0.517715029078665
"11734","16191",0.517523722069177
"7293","7805",0.517485460667279
"9602","14362",0.517198500153046
"8058","9604",0.517026323844506
"3663","11004",0.515849785736149
"14280","2012",0.515390648913376
"11734","11546",0.515237603305785
"9056","2012",0.514874119987756
"7315","6165",0.514826293235384
"7291","3444",0.514548898071625
"6734","3663",0.514328895010713
"5482","5846",0.51378367003367
"14044","12130",0.513554101622283
"3321","11548",0.51352540557086
"10038","11575",0.513458448117539
"1830","13295",0.513295837159474
"9096","12943",0.513286271808999
"8058","1494",0.513133226201408
"17029","13471",0.512415824915825
"8597","14943",0.512367998163453
"13005","8597",0.512243648607285
"7101","12558",0.511612335475972
"16646","16444",0.510674931129477
"13947","2089",0.510541016222834
"5896","11340",0.510435797367616
"16870","696",0.510091444750536
"6365","14943",0.509651438628711
"15786","327",0.509020125497398
"3321","156",0.5089818640955
"14280","13033",0.506236608509336
"4613","17278",0.505911386593205
"1547","9867",0.504390495867769
"8486","3502",0.504304407713499
"7293","3502",0.504218319559229
"3494","3470",0.503280915212733
"11439","9017",0.503233088460361
"3321","10100",0.503070477502296
"12201","11548",0.503060912151821
"3444","3474",0.502534817875727
"16191","14381",0.50221916131007
"15044","12605",0.501740893786348
"4047","15044",0.501673936333027
"12462","16444",0.501549586776859
"1661","14280",0.500009565350474
"1759","16191",0.499703474135292
"6645","13043",0.499273033363942
"5536","13295",0.499177379859198
"283","4047",0.499158249158249
"9096","14044",0.498986072849709
"16191","2012",0.498909550045914
"7420","3444",0.498871288644016
"16688","10784",0.497771273339455
"13295","6169",0.497245179063361
"4609","13549",0.497235613712886
"11440","82",0.497139960208142
"6431","2385",0.496699954086318
"5439","13295",0.496546908478727
"7293","751",0.496499081726354
"5482","1759",0.496326905417814
"10487","13350",0.49562863483318
"13881","14145",0.495504285277013
"14929","11706",0.495351239669421
"13033","14943",0.495322543617998
"12226","12709",0.495150367309458
"15044","2737",0.49511210590756
"15044","14943",0.493017294153658
"12462","16191",0.492443373125191
"1494","9604",0.492338154269972
"577","9999",0.492060759106214
"8849","3444",0.491458142026324
"327","4737",0.491352923171105
"5738","11437",0.491343357820631
"14280","16191",0.491085093357821
"3667","17049",0.490004208754209
"17049","3549",0.489908555249464
"13295","1849",0.487957223752678
"14794","16191",0.487756351392715
"3502","12130",0.487632001836547
"15044","6431",0.487182430364249
"6189","6987",0.486512855831038
"13234","12462",0.486369375573921
"1494","14597",0.486235460667279
"2737","9604",0.486005892255892
"13947","156",0.485996326905418
"6189","12943",0.485843281297827
"13033","2042",0.485384144475054
"5536","15983",0.484848484848485
"16870","9096",0.484714569941843
"9326","9719",0.484676308539945
"11005","11734",0.484446740128558
"2589","16821",0.484131083562902
"3549","14301",0.484054560759106
"2361","3825",0.483748469543924
"4047","9096",0.483011937557392
"7293","14044",0.481854530149985
"9096","2737",0.48175887664524
"751","13295",0.480878864401592
"7422","2737",0.479893633302724
"2497","9999",0.479692760942761
"7291","9604",0.4794536271809
"9441","10038",0.479357973676156
"12605","6987",0.479291016222834
"14794","14357",0.47902318640955
"5395","14929",0.47902318640955
"11439","9719",0.478831879400061
"7805","12508",0.478717095194368
"7293","11546",0.478458830731558
"5482","9096",0.477789256198347
"5482","11734",0.477760560146924
"5896","13471",0.477224900520355
"16191","11575",0.476966636057545
"2089","9017",0.475924012855831
"10128","3470",0.475818794000612
"13344","10590",0.475694444444444
"12201","13947",0.475273569023569
"10024","13906",0.475063131313131
"10922","9017",0.474699647995103
"13033","6538",0.474163988368534
"1547","6987",0.474039638812366
"6645","12943",0.473417891031527
"6111","4737",0.473408325681053
"7291","11747",0.473130930517294
"675","5536",0.472796143250689
"6538","2737",0.472757881848791
"5846","4499",0.471944827058463
"2361","696",0.471935261707989
"16646","98",0.471696127946128
"3479","9067",0.471629170492807
"7293","11437",0.471629170492807
"283","5846",0.471083945515764
"13234","16191",0.470730027548209
"13033","8597",0.470156106519743
"7791","13295",0.470022191613101
"13234","16444",0.469897842056933
"5686","8331",0.469649142944597
"1547","13043",0.46952479338843
"2737","11747",0.469142179369452
"11734","5896",0.468386516681971
"6431","12130",0.468290863177227
"15401","3321",0.46797520661157
"3502","10487",0.467401285583104
"14044","15983",0.467209978573615
"16191","15424",0.467009106213652
"12665","13295",0.467009106213652
"16646","14794",0.466827364554637
"5482","3337",0.465631695745332
"16833","12237",0.46558386899296
"13295","11437",0.465335169880624
"12605","10590",0.464990817263545
"5536","2308",0.463613406795225
"13379","3766",0.463259488827671
"12790","16191",0.463211662075298
"13033","12790",0.46293426691154
"10590","26",0.462532522191613
"12462","9056",0.46250382614019
"12201","9017",0.46224556167738
"13295","12508",0.462121212121212
"16191","720",0.461422941536578
"9867","12174",0.461289026629936
"4613","8597",0.461164677073768
"1661","8223",0.461021196816651
"11701","3502",0.460925543311907
"13033","17278",0.460810759106214
"11004","16646",0.459490740740741
"11394","13975",0.459127257422712
"11706","9999",0.458955081114172
"10590","11747",0.458859427609428
"12226","3502",0.458677685950413
"675","14145",0.45864898989899
"675","13295",0.458629859198041
"5738","9067",0.458524640342822
"2736","13043",0.458314202632384
"13033","2385",0.45761593204775
"11548","9017",0.457568105295378
"283","12790",0.45744375573921
"13295","15983",0.457051576369758
"12605","16646",0.456898530762167
"2736","9604",0.455817646158555
"13033","14794",0.455712427303336
"2439","9719",0.455645469850015
"751","12508",0.455081114172023
"2385","14943",0.454899372513009
"9867","13043",0.454899372513009
"3825","2737",0.454641108050199
"9326","14051",0.454545454545455
"13087","11734",0.454440235690236
"9999","5492",0.454382843587389
"283","6365",0.454335016835017
"3663","14943",0.454095883073156
"13975","10985",0.454086317722681
"1661","13033",0.453904576063667
"5846","14357",0.453722834404653
"283","1661",0.453703703703704
"13033","13471",0.453703703703704
"675","3502",0.453474135292317
"14044","11207",0.453464569941843
"6431","14929",0.453225436179982
"3825","3502",0.453110651974288
"11734","2737",0.452890648913376
"15044","9096",0.452632384450566
"13344","11747",0.452565426997245
"12201","10100",0.452115855524946
"13234","13033",0.451761937557392
"2385","11394",0.451723676155494
"5846","14794",0.451522803795531
"13033","9493",0.451474977043159
"4613","7293",0.451121059075605
"17196","11437",0.451073232323232
"242","751",0.449877563513927
"11706","1494",0.449801040710132
"4995","3444",0.449485384144475
"13033","12462",0.449255815733088
"7805","13295",0.448959289868381
"11953","16821",0.448758417508417
"10784","12456",0.448528849097031
"5846","11575",0.448414064891338
"7805","751",0.448194061830425
"5439","7805",0.447821013161922
"13295","5738",0.447677532904806
"7101","7422",0.447447964493419
"1661","4613",0.446893174165901
"593","3444",0.446682736455464
"12462","12790",0.446204468931742
"14943","14357",0.445362718089991
"5439","14145",0.445190541781451
"11394","2012",0.444482705846342
"1661","13549",0.4443487909397
"1661","16444",0.444300964187328
"5828","10649",0.443277471686563
"12057","12790",0.442952249770432
"6365","2385",0.442158325681053
"13033","9056",0.442100933578206
"14280","4499",0.441861799816345
"15044","11005",0.441823538414447
"751","2012",0.441393097643098
"12508","17196",0.441211355984083
"14563","7422",0.441115702479339
"13087","12057",0.44101048362412
"4047","6431",0.440943526170799
"283","11394",0.44014960208142
"9326","9017",0.440101775329048
"12462","5896",0.439843510866238
"5846","11203",0.439786118763391
"10849","2012",0.439757422711968
"15044","2385",0.439326981940618
"6987","12709",0.439298285889195
"11439","10922",0.439298285889195
"9867","2737",0.439231328435874
"2012","16444",0.43896349862259
"5439","15983",0.438733930211203
"16646","12462",0.438580884603612
"3502","13350",0.438112182430364
"2497","1494",0.438054790327518
"12462","11734",0.437777395163759
"11546","9067",0.437739133761861
"2073","17278",0.43758608815427
"3663","14794",0.43741391184573
"5439","3502",0.437318258340986
"1605","1180",0.437040863177227
"6036","13947",0.436916513621059
"7293","2308",0.436763468013468
"10784","8058",0.436715641261096
"10590","3444",0.436361723293541
"6538","3502",0.435634756657484
"8569","1830",0.43553910315274
"16688","4047",0.434773875114784
"2589","5395",0.434544306703398
"8223","11575",0.434209519436792
"11548","10922",0.43416169268442
"13295","9067",0.43398951637588
"13033","1759",0.433922558922559
"8597","5846",0.433779078665442
"156","9719",0.43312863483318
"12605","2073",0.432602540557086
"13234","14943",0.432554713804714
"13295","9493",0.432478191000918
"11005","12790",0.43235384144475
"2439","9017",0.432191230486685
"6431","13549",0.431464263850627
"10670","6538",0.43142600244873
"13033","7293",0.431368610345883
"11004","5846",0.430899908172635
"15044","1759",0.430832950719314
"13549","16444",0.430335552494643
"10784","10590",0.430249464340373
"13033","16444",0.430096418732782
"11394","16753",0.42987641567187
"12508","1849",0.429761631466177
"1849","10649",0.429139883685338
"9602","14183",0.428843357820631
"16753","1180",0.428479874502602
"5439","6169",0.42843204775023
"5738","17196",0.428288567493113
"16870","2589",0.428231175390266
"5439","751",0.428183348637894
"8331","11439",0.427972910927456
"11005","5896",0.427925084175084
"12916","26",0.427858126721763
"7805","2012",0.427772038567493
"4609","10985",0.427733777165595
"16191","7293",0.427494643403734
"16688","12456",0.427236378940924
"4047","13033",0.426815503520049
"6169","9067",0.426719850015305
"6036","2089",0.425973752678298
"5738","11546",0.425954621977349
"3663","14357",0.425227655341292
"16753","10985",0.424902433425161
"2736","8560",0.424902433425161
"12237","242",0.424424165901439
"14183","12130",0.42431894704622
"12943","12174",0.423247627793082
"6165","17049",0.423094582185491
"13379","15392",0.421439776553413
"13043","12943",0.421248469543924
"14280","16444",0.420569329660239
"4613","5846",0.420406718702173
"8597","13295",0.420387588001224
"2073","12916",0.420263238445057
"13033","4609",0.41986149372513
"4995","13350",0.419756274869911
"13043","6987",0.419718013468013
"4047","16191",0.419498010407101
"13005","5846",0.418723217018672
"16421","3444",0.418713651668197
"675","15983",0.418579736761555
"15044","14044",0.418273645546373
"6431","14943",0.418187557392103
"16833","4737",0.417422329354148
"14044","7315",0.416982323232323
"2012","10590",0.416427532904806
"12605","16525",0.416140572390572
"1661","6538",0.415901438628711
"16753","13379",0.415863177226814
"16984","10828",0.415738827670646
"13033","5896",0.415700566268748
"5536","14145",0.415461432506887
"3766","10670",0.415088383838384
"10828","3444",0.415030991735537
"13087","3337",0.4148205540251
"3444","14597",0.414810988674625
"12462","12057",0.41464837771656
"15044","8597",0.414552724211815
"5828","9493",0.414361417202326
"1661","13234",0.414189240893786
"14943","10649",0.414150979491889
"2736","5738",0.41413184879094
"577","1494",0.413586623813897
"14357","16753",0.413577058463422
"10038","16444",0.413165748393021
"13234","9096",0.413003137434956
"10784","14423",0.412524869911234
"242","7293",0.412266605448424
"14280","4613",0.412199647995103
"16444","9493",0.411845730027548
"11546","10590",0.411730945821855
"12462","11203",0.411663988368534
"6189","12174",0.411405723905724
"15401","7420",0.411290939700031
"6538","16444",0.411195286195286
"14044","11548",0.411128328741965
"7791","2308",0.410458754208754
"3663","2012",0.410334404652586
"1661","5896",0.409817875726967
"4613","2012",0.409664830119376
"8163","2012",0.409626568717478
"12057","5896",0.409511784511784
"10922","9719",0.409196127946128
"3444","9604",0.409081343740435
"10590","8058",0.408909167431895
"6365","11394",0.40881351392715
"7791","5536",0.408717860422406
"6111","8422",0.408182200795837
"11317","7422",0.408172635445363
"6365","16444",0.40779958677686
"675","13881",0.407675237220692
"9604","2906",0.407350015304561
"16525","16191",0.407206535047444
"1661","15044",0.40719696969697
"1547","12226",0.406967401285583
"14357","4609",0.406795224977043
"1547","12943",0.406173477196204
"15044","4613",0.405771732476278
"12709","14929",0.405752601775329
"3321","10922",0.405465641261096
"2012","17049",0.405379553106826
"8058","8849",0.405293464952556
"6365","12790",0.405188246097337
"11004","14357",0.404968243036425
"14044","6169",0.404709978573615
"13549","2012",0.404480410162228
"13234","5846",0.404269972451791
"7101","10590",0.40377257422712
"6043","3798",0.403696051423324
"4047","16646",0.40368648607285
"12508","7420",0.403447352310989
"9326","13947",0.40342822161004
"6119","2737",0.403418656259565
"9223","6006",0.403409090909091
"1661","14381",0.402882996632997
"8422","4737",0.402691689623508
"4737","242",0.402414294459749
"14511","11950",0.40230907560453
"8058","5492",0.401849938781757
"11004","12130",0.40179254667891
"13344","4995",0.401677762473217
"14357","5896",0.401390801958984
"2073","16191",0.401170798898072
"15044","6365",0.401065580042853
"15960","9096",0.40095079583716
"10784","2574",0.400577747168656
"2385","7293",0.400529920416284
"242","2012",0.400319482705846
"2439","13947",0.400300352004897
"10100","10590",0.399822084481175
"13033","11203",0.399726430976431
"2736","6987",0.39965947352311
"3321","14051",0.39965947352311
"14929","9604",0.399468166513621
"6036","9017",0.399420339761249
"6189","9604",0.398760330578512
"9096","675",0.398387281910009
"9326","11548",0.398387281910009
"2361","9096",0.398320324456688
"1661","9056",0.398186409550046
"13043","12226",0.398100321395776
"675","2012",0.398033363942455
"6189","2737",0.398004667891032
"6365","10649",0.397516835016835
"16821","2737",0.397124655647383
"15044","14929",0.396875956535047
"7293","5896",0.396818564432201
"17278","6417",0.396770737679829
"16191","16753",0.396426385062749
