"taxa1","taxa2","value"
"OTU_97.144","OTU_97.184",0.885971456994184
"OTU_97.37903","OTU_97.57",0.88596189164371
"OTU_97.25475","OTU_97.734",0.884469696969697
"OTU_97.24636","OTU_97.29803",0.88415404040404
"OTU_97.24809","OTU_97.34703",0.882260101010101
"OTU_97.43213","OTU_97.13936",0.881743572084481
"OTU_97.24636","OTU_97.24475",0.881313131313131
"OTU_97.40762","OTU_97.59",0.881313131313131
"OTU_97.211","OTU_97.35940",0.881035736149372
"OTU_97.34925","OTU_97.11972",0.880892255892256
"OTU_97.1201","OTU_97.510",0.880528772574227
"OTU_97.951","OTU_97.15133",0.88014615855525
"OTU_97.24927","OTU_97.7657",0.879247015610652
"OTU_97.29574","OTU_97.14",0.87816613100704
"OTU_97.43425","OTU_97.12419",0.877420033670034
"OTU_97.24168","OTU_97.1681",0.87594696969697
"OTU_97.32087","OTU_97.121",0.875526094276094
"OTU_97.32588","OTU_97.37599",0.874129553106826
"OTU_97.57","OTU_97.4859",0.87405303030303
"OTU_97.13820","OTU_97.41441",0.873421717171717
"OTU_97.34925","OTU_97.38931",0.873393021120294
"OTU_97.7657","OTU_97.38931",0.873316498316498
"OTU_97.38931","OTU_97.14",0.873019972451791
"OTU_97.13820","OTU_97.20597",0.872847796143251
"OTU_97.10428","OTU_97.33220",0.872474747474748
"OTU_97.16695","OTU_97.7657",0.871527777777778
"OTU_97.24870","OTU_97.25475",0.871422558922559
"OTU_97.28399","OTU_97.29803",0.87140342822161
"OTU_97.15337","OTU_97.155",0.871001683501683
"OTU_97.10619","OTU_97.57",0.870896464646465
"OTU_97.43632","OTU_97.40762",0.870686026936027
"OTU_97.16695","OTU_97.510",0.869930364248546
"OTU_97.33687","OTU_97.37902",0.869289485766758
"OTU_97.5785","OTU_97.121",0.868772956841139
"OTU_97.43637","OTU_97.9316",0.86858164983165
"OTU_97.34683","OTU_97.14",0.868342516069789
"OTU_97.12279","OTU_97.36155",0.867596418732782
"OTU_97.1201","OTU_97.28280",0.867280762167126
"OTU_97.12279","OTU_97.34703",0.866582491582492
"OTU_97.37903","OTU_97.5287",0.865004208754209
"OTU_97.37903","OTU_97.5561",0.86489898989899
"OTU_97.24636","OTU_97.10938",0.863110269360269
"OTU_97.86","OTU_97.25986",0.862689393939394
"OTU_97.13820","OTU_97.33897",0.862268518518518
"OTU_97.7287","OTU_97.25475",0.861637205387205
"OTU_97.24870","OTU_97.34925",0.861531986531986
"OTU_97.39171","OTU_97.5474",0.861531986531986
"OTU_97.15271","OTU_97.10619",0.861101545760637
"OTU_97.34703","OTU_97.2464",0.860164141414141
"OTU_97.22576","OTU_97.34703",0.859724135292317
"OTU_97.33687","OTU_97.37599",0.85949456688093
"OTU_97.13004","OTU_97.16539",0.859485001530456
"OTU_97.34780","OTU_97.14",0.859427609427609
"OTU_97.11641","OTU_97.86",0.85882499234772
"OTU_97.27041","OTU_97.57",0.858585858585859
"OTU_97.11972","OTU_97.10385",0.85848063973064
"OTU_97.1656","OTU_97.37599",0.857849326599327
"OTU_97.14116","OTU_97.33220",0.85753367003367
"OTU_97.32087","OTU_97.33220",0.857390189776553
"OTU_97.510","OTU_97.10385",0.857323232323232
"OTU_97.86","OTU_97.34765",0.857246709519437
"OTU_97.15869","OTU_97.37599",0.855850168350168
"OTU_97.12279","OTU_97.13004",0.85574494949495
"OTU_97.14926","OTU_97.34703",0.855429292929293
"OTU_97.9451","OTU_97.40762",0.855429292929293
"OTU_97.28399","OTU_97.7657",0.854377104377104
"OTU_97.5474","OTU_97.28280",0.854204928068564
"OTU_97.34925","OTU_97.734",0.85402318640955
"OTU_97.10619","OTU_97.27041",0.853956228956229
"OTU_97.29561","OTU_97.24475",0.853525788184879
"OTU_97.28399","OTU_97.34683",0.852167508417508
"OTU_97.24475","OTU_97.39459",0.851928374655647
"OTU_97.39171","OTU_97.14",0.851746632996633
"OTU_97.35176","OTU_97.39459",0.851737067646159
"OTU_97.34683","OTU_97.29803",0.85163184879094
"OTU_97.29803","OTU_97.34925",0.851536195286195
"OTU_97.39984","OTU_97.43632",0.851364018977655
"OTU_97.30556","OTU_97.26883",0.850273569023569
"OTU_97.7475","OTU_97.2297",0.849957912457912
"OTU_97.38720","OTU_97.39171",0.848991812059994
"OTU_97.9316","OTU_97.43023",0.848800505050505
"OTU_97.34703","OTU_97.29005",0.848790939700031
"OTU_97.7287","OTU_97.11972",0.848159626568717
"OTU_97.43425","OTU_97.18018",0.84769092439547
"OTU_97.25475","OTU_97.34925",0.846590909090909
"OTU_97.43210","OTU_97.43632",0.846303948576676
"OTU_97.13450","OTU_97.73",0.845854377104377
"OTU_97.7657","OTU_97.39459",0.845730027548209
"OTU_97.16695","OTU_97.5474",0.84564393939394
"OTU_97.39984","OTU_97.43210",0.845223063973064
"OTU_97.35176","OTU_97.5474",0.844276094276094
"OTU_97.25475","OTU_97.824",0.844170875420875
"OTU_97.34925","OTU_97.38818",0.841645622895623
"OTU_97.41577","OTU_97.26863",0.841119528619529
"OTU_97.43210","OTU_97.59",0.840803872053872
"OTU_97.43210","OTU_97.40762",0.840698653198653
"OTU_97.10428","OTU_97.121",0.840593434343434
"OTU_97.57","OTU_97.2918",0.84032560453015
"OTU_97.39984","OTU_97.29794",0.840172558922559
"OTU_97.29794","OTU_97.30556",0.839962121212121
"OTU_97.13820","OTU_97.170",0.839340373431283
"OTU_97.35852","OTU_97.38931",0.839225589225589
"OTU_97.34925","OTU_97.29317",0.838804713804714
"OTU_97.15271","OTU_97.57",0.838211662075298
"OTU_97.1693","OTU_97.30088",0.838173400673401
"OTU_97.37987","OTU_97.11972",0.838029920416284
"OTU_97.86","OTU_97.25028",0.83638468013468
"OTU_97.35852","OTU_97.39459",0.836260330578512
"OTU_97.35852","OTU_97.39171",0.83543771043771
"OTU_97.37","OTU_97.2464",0.835074227119682
"OTU_97.26863","OTU_97.28027",0.834701178451178
"OTU_97.14116","OTU_97.121",0.834567263544536
"OTU_97.37903","OTU_97.10089",0.834280303030303
"OTU_97.1656","OTU_97.37902",0.833868992959902
"OTU_97.11659","OTU_97.33220",0.83356290174472
"OTU_97.24636","OTU_97.25475",0.833438552188552
"OTU_97.29561","OTU_97.38931",0.833352464034282
"OTU_97.42522","OTU_97.720",0.831793311906948
"OTU_97.29317","OTU_97.11972",0.831334175084175
"OTU_97.24475","OTU_97.10938",0.830951561065197
"OTU_97.25475","OTU_97.38818",0.830702861952862
"OTU_97.14","OTU_97.28280",0.830492424242424
"OTU_97.43210","OTU_97.30556",0.830492424242424
"OTU_97.951","OTU_97.18018",0.830435032139578
"OTU_97.24636","OTU_97.37368",0.830425466789103
"OTU_97.43425","OTU_97.43023",0.82996632996633
"OTU_97.43425","OTU_97.43637",0.829526323844506
"OTU_97.22942","OTU_97.26883",0.828837618610346
"OTU_97.28280","OTU_97.8409",0.828349785736149
"OTU_97.10619","OTU_97.5561",0.827900214263851
"OTU_97.34925","OTU_97.39171",0.827890648913376
"OTU_97.10089","OTU_97.57",0.827861952861953
"OTU_97.37","OTU_97.13004",0.827680211202938
"OTU_97.12279","OTU_97.16529",0.825700183654729
"OTU_97.10619","OTU_97.5287",0.82499234771962
"OTU_97.24475","OTU_97.34925",0.824915824915825
"OTU_97.24809","OTU_97.26863",0.823873201714111
"OTU_97.36155","OTU_97.16529",0.823758417508417
"OTU_97.15190","OTU_97.184",0.823614937251301
"OTU_97.37903","OTU_97.35521",0.823414064891338
"OTU_97.24809","OTU_97.16529",0.822046219773492
"OTU_97.22576","OTU_97.24464",0.821443602693603
"OTU_97.5785","OTU_97.33220",0.821089684726048
"OTU_97.34925","OTU_97.1693",0.820917508417508
"OTU_97.16695","OTU_97.10385",0.820180976430976
"OTU_97.683","OTU_97.37636",0.819731404958678
"OTU_97.11659","OTU_97.121",0.818631389654117
"OTU_97.14","OTU_97.1201",0.817024410774411
"OTU_97.35852","OTU_97.14",0.81618265993266
"OTU_97.24475","OTU_97.35852",0.815972222222222
"OTU_97.1693","OTU_97.38818",0.815972222222222
"OTU_97.37","OTU_97.16529",0.815972222222222
"OTU_97.37","OTU_97.41853",0.814250459136823
"OTU_97.14116","OTU_97.10428",0.814240893786348
"OTU_97.23922","OTU_97.10619",0.81370523415978
"OTU_97.10938","OTU_97.5894",0.813026094276094
"OTU_97.25475","OTU_97.29574",0.81293044077135
"OTU_97.36663","OTU_97.22942",0.811753902662994
"OTU_97.1693","OTU_97.29317",0.811237373737374
"OTU_97.13820","OTU_97.23009",0.810826063666973
"OTU_97.27041","OTU_97.38273",0.810127793082339
"OTU_97.15869","OTU_97.37902",0.81010866238139
"OTU_97.13004","OTU_97.34703",0.809027777777778
"OTU_97.35521","OTU_97.57",0.808453856749311
"OTU_97.36155","OTU_97.34703",0.807985154576064
"OTU_97.28399","OTU_97.39171",0.80787037037037
"OTU_97.26883","OTU_97.1486",0.807219926538108
"OTU_97.34683","OTU_97.29561",0.80625382614019
"OTU_97.37","OTU_97.24809",0.806186868686869
"OTU_97.29794","OTU_97.59",0.806186868686869
"OTU_97.43425","OTU_97.9316",0.805660774410774
"OTU_97.28027","OTU_97.24464",0.804713804713805
"OTU_97.20215","OTU_97.38818",0.804312059993878
"OTU_97.35237","OTU_97.25475",0.803862488521579
"OTU_97.38818","OTU_97.10385",0.803766835016835
"OTU_97.29803","OTU_97.8409",0.803451178451178
"OTU_97.16695","OTU_97.24927",0.802724211815121
"OTU_97.30556","OTU_97.36771",0.80239898989899
"OTU_97.25475","OTU_97.38720",0.801767676767677
"OTU_97.37","OTU_97.24464",0.801346801346801
"OTU_97.144","OTU_97.15190",0.80084940312213
"OTU_97.34683","OTU_97.24475",0.80059113865932
"OTU_97.24475","OTU_97.5894",0.800476354453627
"OTU_97.16695","OTU_97.39171",0.798362411998776
"OTU_97.34780","OTU_97.5474",0.796774563820018
"OTU_97.28399","OTU_97.35176",0.795454545454545
"OTU_97.39984","OTU_97.40762",0.795244107744108
"OTU_97.266","OTU_97.155",0.793876262626263
"OTU_97.39459","OTU_97.14",0.793665824915825
"OTU_97.29803","OTU_97.34780",0.792058846036119
"OTU_97.86","OTU_97.3016",0.791504055708601
"OTU_97.6433","OTU_97.43023",0.791140572390572
"OTU_97.158","OTU_97.3264",0.790509259259259
"OTU_97.7657","OTU_97.5474",0.790088383838384
"OTU_97.2297","OTU_97.34925",0.789820554025099
"OTU_97.30088","OTU_97.11972",0.789457070707071
"OTU_97.10619","OTU_97.38273",0.787773569023569
"OTU_97.39171","OTU_97.9982",0.787448347107438
"OTU_97.7657","OTU_97.29803",0.787352693602694
"OTU_97.34925","OTU_97.39459",0.786290939700031
"OTU_97.36155","OTU_97.41577",0.784875267829813
"OTU_97.35176","OTU_97.5659",0.784779614325069
"OTU_97.9982","OTU_97.5474",0.78476048362412
"OTU_97.29850","OTU_97.37902",0.784569176614631
"OTU_97.12419","OTU_97.15133",0.784224823997551
"OTU_97.36155","OTU_97.26863",0.784004820936639
"OTU_97.39984","OTU_97.30556",0.782608279767371
"OTU_97.16529","OTU_97.13004",0.780618686868687
"OTU_97.25475","OTU_97.34780",0.780312595653505
"OTU_97.2847","OTU_97.57",0.779021273339455
"OTU_97.10938","OTU_97.29317",0.778925619834711
"OTU_97.39171","OTU_97.39459",0.77851430976431
"OTU_97.43213","OTU_97.25028",0.777576905417815
"OTU_97.6433","OTU_97.12419",0.777031680440771
"OTU_97.33687","OTU_97.39144",0.77679254667891
"OTU_97.16529","OTU_97.19082",0.77662037037037
"OTU_97.28399","OTU_97.4800",0.776562978267524
"OTU_97.34780","OTU_97.10385",0.77577861952862
"OTU_97.40762","OTU_97.30556",0.775673400673401
"OTU_97.34780","OTU_97.38931",0.774688169574533
"OTU_97.25475","OTU_97.30088",0.774515993265993
"OTU_97.41577","OTU_97.24464",0.774209902050811
"OTU_97.1693","OTU_97.11972",0.773989898989899
"OTU_97.34683","OTU_97.24636",0.773779461279461
"OTU_97.43425","OTU_97.15133",0.773769895928987
"OTU_97.734","OTU_97.11972",0.772727272727273
"OTU_97.29317","OTU_97.38818",0.77252640036731
"OTU_97.24636","OTU_97.8409",0.772363789409244
"OTU_97.24475","OTU_97.30402",0.772220309152127
"OTU_97.7657","OTU_97.39171",0.772201178451178
"OTU_97.29561","OTU_97.35852",0.771971610039792
"OTU_97.25726","OTU_97.29794",0.771646388123661
"OTU_97.36155","OTU_97.22576",0.771082032445669
"OTU_97.29794","OTU_97.43632",0.769733318028773
"OTU_97.26863","OTU_97.24464",0.769570707070707
"OTU_97.39171","OTU_97.20215",0.768939393939394
"OTU_97.29794","OTU_97.40762",0.768728956228956
"OTU_97.9316","OTU_97.12419",0.767801117232935
"OTU_97.37","OTU_97.41577",0.76746632996633
"OTU_97.38273","OTU_97.5287",0.766021962044689
"OTU_97.38931","OTU_97.5659",0.765208907254362
"OTU_97.510","OTU_97.28280",0.764768901132537
"OTU_97.2297","OTU_97.38818",0.76473063973064
"OTU_97.6433","OTU_97.951",0.764271502907866
"OTU_97.34703","OTU_97.20153",0.764204545454545
"OTU_97.34683","OTU_97.35852",0.764032369146005
"OTU_97.43425","OTU_97.951",0.763659320477502
"OTU_97.35852","OTU_97.10938",0.763468013468014
"OTU_97.29803","OTU_97.30402",0.7628367003367
"OTU_97.24636","OTU_97.37987",0.761861034588307
"OTU_97.35176","OTU_97.35852",0.761784511784512
"OTU_97.43210","OTU_97.36771",0.761258417508417
"OTU_97.34925","OTU_97.30088",0.76104797979798
"OTU_97.24927","OTU_97.24636",0.75831228956229
"OTU_97.7657","OTU_97.34683",0.75736531986532
"OTU_97.38931","OTU_97.39171",0.757097490052036
"OTU_97.33897","OTU_97.20597",0.756198347107438
"OTU_97.36663","OTU_97.26883",0.756112258953168
"OTU_97.37","OTU_97.22261",0.755633991429446
"OTU_97.28280","OTU_97.10385",0.75462962962963
"OTU_97.32588","OTU_97.39144",0.753577441077441
"OTU_97.86","OTU_97.36559",0.752429599020508
"OTU_97.86","OTU_97.3002",0.752018288950107
"OTU_97.29561","OTU_97.10938",0.75196089684726
"OTU_97.38931","OTU_97.10385",0.751826981940618
"OTU_97.23922","OTU_97.57",0.750545224977043
"OTU_97.24636","OTU_97.35176",0.75
"OTU_97.25475","OTU_97.5659",0.747905188246097
"OTU_97.9451","OTU_97.43210",0.747053872053872
"OTU_97.12279","OTU_97.41577",0.746613865932048
"OTU_97.34925","OTU_97.14",0.74631734006734
"OTU_97.24870","OTU_97.35176",0.74571472298745
"OTU_97.32087","OTU_97.14116",0.745092975206612
"OTU_97.1397","OTU_97.24025",0.744155570860116
"OTU_97.37903","OTU_97.15271",0.744002525252525
"OTU_97.29803","OTU_97.14",0.743514692378329
"OTU_97.37903","OTU_97.4859",0.743265993265993
"OTU_97.25475","OTU_97.10385",0.743141643709825
"OTU_97.16695","OTU_97.29803",0.742500765228038
"OTU_97.16695","OTU_97.24475",0.741965105601469
"OTU_97.37","OTU_97.13028",0.741888582797674
"OTU_97.38665","OTU_97.11972",0.741840756045302
"OTU_97.1681","OTU_97.2918",0.741219008264463
"OTU_97.38931","OTU_97.20215",0.741161616161616
"OTU_97.7657","OTU_97.35852",0.741027701254974
"OTU_97.37","OTU_97.26863",0.740004208754209
"OTU_97.43194","OTU_97.37636",0.739057239057239
"OTU_97.41577","OTU_97.16529",0.73903810835629
"OTU_97.37987","OTU_97.34925",0.738636363636364
"OTU_97.9451","OTU_97.59",0.738406795224977
"OTU_97.25475","OTU_97.11972",0.738320707070707
"OTU_97.2297","OTU_97.1693",0.737689393939394
"OTU_97.16695","OTU_97.1201",0.737431129476584
"OTU_97.16034","OTU_97.13936",0.736952861952862
"OTU_97.7475","OTU_97.34",0.736531986531986
"OTU_97.24475","OTU_97.8409",0.736531986531986
"OTU_97.67","OTU_97.37902",0.734322390572391
"OTU_97.175","OTU_97.331",0.733901515151515
"OTU_97.37903","OTU_97.2918",0.733796296296296
"OTU_97.7657","OTU_97.29561",0.733681512090603
"OTU_97.37903","OTU_97.38273",0.73348063973064
"OTU_97.16695","OTU_97.35176",0.733270202020202
"OTU_97.2297","OTU_97.29317",0.732954545454545
"OTU_97.13004","OTU_97.34528",0.73279193449648
"OTU_97.5894","OTU_97.1693",0.731902356902357
"OTU_97.43632","OTU_97.59",0.731615396388124
"OTU_97.24636","OTU_97.30402",0.730343204775023
"OTU_97.24475","OTU_97.38720",0.729721456994184
"OTU_97.12461","OTU_97.37599",0.729128405264769
"OTU_97.6433","OTU_97.9316",0.728984925007652
"OTU_97.37","OTU_97.29005",0.728611876339149
"OTU_97.12279","OTU_97.24464",0.728468396082032
"OTU_97.6433","OTU_97.43637",0.728114478114478
"OTU_97.7287","OTU_97.34925",0.727798821548822
"OTU_97.19163","OTU_97.33220",0.725799663299663
"OTU_97.34925","OTU_97.35176",0.725694444444444
"OTU_97.39984","OTU_97.59",0.725417049280686
"OTU_97.39171","OTU_97.734",0.725321395775941
"OTU_97.25475","OTU_97.29803",0.724441383532293
"OTU_97.37903","OTU_97.10619",0.724431818181818
"OTU_97.41853","OTU_97.34703",0.724230945821855
"OTU_97.2487","OTU_97.37902",0.724116161616162
"OTU_97.5074","OTU_97.40762",0.724068334863789
"OTU_97.24475","OTU_97.14",0.722738751147842
"OTU_97.38720","OTU_97.11972",0.722681359044995
"OTU_97.12461","OTU_97.37902",0.722566574839302
"OTU_97.67","OTU_97.37599",0.722183960820324
"OTU_97.25475","OTU_97.38665",0.722155264768901
"OTU_97.2487","OTU_97.37599",0.721170033670034
"OTU_97.34925","OTU_97.10385",0.720605677992042
"OTU_97.67","OTU_97.39144",0.720414370982553
"OTU_97.734","OTU_97.38818",0.720117845117845
"OTU_97.8409","OTU_97.38818",0.720117845117845
"OTU_97.30088","OTU_97.38818",0.719381313131313
"OTU_97.37903","OTU_97.23922",0.718625650443832
"OTU_97.7475","OTU_97.38818",0.718290863177227
"OTU_97.13004","OTU_97.22576",0.717755203550658
"OTU_97.34683","OTU_97.37987",0.716903887358433
"OTU_97.6625","OTU_97.13004",0.716549969390878
"OTU_97.37636","OTU_97.39184",0.716243878175696
"OTU_97.7657","OTU_97.24475",0.715909090909091
"OTU_97.35176","OTU_97.38665",0.71541169268442
"OTU_97.37987","OTU_97.25475",0.715382996632997
"OTU_97.281","OTU_97.337",0.715363865932048
"OTU_97.41989","OTU_97.40762",0.714818640955005
"OTU_97.16695","OTU_97.7287",0.714282981328436
"OTU_97.28399","OTU_97.7287",0.713890801958984
"OTU_97.14259","OTU_97.59",0.712905570860116
"OTU_97.14","OTU_97.11972",0.712723829201102
"OTU_97.29574","OTU_97.39171",0.712714263850628
"OTU_97.35852","OTU_97.5894",0.711862947658402
"OTU_97.5474","OTU_97.29317",0.711394245485155
"OTU_97.39459","OTU_97.10385",0.711174242424242
"OTU_97.34294","OTU_97.43194",0.710571625344353
"OTU_97.18018","OTU_97.12419",0.710562059993878
"OTU_97.2297","OTU_97.11972",0.710227272727273
"OTU_97.59","OTU_97.30556",0.710227272727273
"OTU_97.24809","OTU_97.19082",0.710208142026324
"OTU_97.7287","OTU_97.37987",0.708782904805632
"OTU_97.28399","OTU_97.24475",0.708754208754209
"OTU_97.5785","OTU_97.14116",0.70813246097337
"OTU_97.15869","OTU_97.39144",0.707778543005816
"OTU_97.16695","OTU_97.14",0.707281144781145
"OTU_97.28399","OTU_97.29561",0.706965488215488
"OTU_97.25475","OTU_97.10938",0.706649831649832
"OTU_97.19163","OTU_97.121",0.706286348331803
"OTU_97.38931","OTU_97.10938",0.706047214569942
"OTU_97.734","OTU_97.10385",0.705932430364249
"OTU_97.43362","OTU_97.34",0.705683731251913
"OTU_97.24809","OTU_97.36155",0.70556894704622
"OTU_97.39171","OTU_97.5659",0.705473293541475
"OTU_97.34925","OTU_97.38720",0.705387205387205
"OTU_97.41577","OTU_97.13004",0.705329813284359
"OTU_97.10619","OTU_97.2918",0.704928068564432
"OTU_97.35176","OTU_97.10385",0.704784588307316
"OTU_97.43210","OTU_97.22942",0.704440235690236
"OTU_97.7657","OTU_97.7287",0.704392408937863
"OTU_97.39171","OTU_97.10938",0.704335016835017
"OTU_97.25475","OTU_97.14",0.704229797979798
"OTU_97.16695","OTU_97.24636",0.704172405876951
"OTU_97.28399","OTU_97.20215",0.703981098867463
"OTU_97.39171","OTU_97.28280",0.703282828282828
"OTU_97.34765","OTU_97.43213",0.702976737067646
"OTU_97.39984","OTU_97.26883",0.702211509029691
"OTU_97.9451","OTU_97.39984",0.702087159473523
"OTU_97.29850","OTU_97.37599",0.701981940618304
"OTU_97.734","OTU_97.14",0.701522803795531
"OTU_97.34683","OTU_97.5474",0.700862794612795
"OTU_97.25475","OTU_97.20215",0.700441919191919
"OTU_97.25475","OTU_97.35176",0.699389730639731
"OTU_97.6625","OTU_97.19082",0.699389730639731
"OTU_97.33897","OTU_97.33390",0.699341903887358
"OTU_97.35176","OTU_97.30402",0.69932277318641
"OTU_97.14746","OTU_97.5894",0.698968855218855
"OTU_97.34703","OTU_97.18729",0.697887970615243
"OTU_97.25475","OTU_97.23136",0.69760101010101
"OTU_97.37","OTU_97.34528",0.697285353535353
"OTU_97.36155","OTU_97.6625",0.69717056932966
"OTU_97.38720","OTU_97.38818",0.696921870217325
"OTU_97.38273","OTU_97.5561",0.696883608815427
"OTU_97.29803","OTU_97.10938",0.696338383838384
"OTU_97.29005","OTU_97.24464",0.696338383838384
"OTU_97.29561","OTU_97.5894",0.696233164983165
"OTU_97.29561","OTU_97.5474",0.695678374655647
"OTU_97.26863","OTU_97.22576",0.695362718089991
"OTU_97.43425","OTU_97.3161",0.695180976430976
"OTU_97.29561","OTU_97.25475",0.694339225589226
"OTU_97.6433","OTU_97.15133",0.69426270278543
"OTU_97.29803","OTU_97.5659",0.693994872972146
"OTU_97.29794","OTU_97.26883",0.693813131313131
"OTU_97.337","OTU_97.424",0.693507040097949
"OTU_97.34703","OTU_97.43210",0.693392255892256
"OTU_97.7475","OTU_97.1693",0.693210514233242
"OTU_97.16529","OTU_97.25726",0.692866161616162
"OTU_97.7657","OTU_97.35176",0.692062672176309
"OTU_97.25726","OTU_97.26883",0.691900061218243
"OTU_97.36155","OTU_97.24464",0.691813973063973
"OTU_97.29803","OTU_97.35852",0.691498316498317
"OTU_97.34683","OTU_97.8409",0.69126874808693
"OTU_97.41674","OTU_97.43194",0.691153963881237
"OTU_97.1096","OTU_97.37902",0.690541781450872
"OTU_97.9316","OTU_97.15133",0.690053948576676
"OTU_97.33897","OTU_97.41441",0.689680899908173
"OTU_97.5074","OTU_97.43210",0.689307851239669
"OTU_97.33220","OTU_97.22041",0.688982629323538
"OTU_97.33897","OTU_97.170",0.688121747780839
"OTU_97.39171","OTU_97.37368",0.687815656565657
"OTU_97.37","OTU_97.22576",0.6875
"OTU_97.14","OTU_97.38818",0.68672520661157
"OTU_97.7657","OTU_97.25475",0.686342592592593
"OTU_97.1397","OTU_97.154",0.68588345576982
"OTU_97.39984","OTU_97.41989",0.68467822161004
"OTU_97.7475","OTU_97.34925",0.68304254667891
"OTU_97.23136","OTU_97.510",0.682573844505663
"OTU_97.16539","OTU_97.24464",0.682411233547597
"OTU_97.41577","OTU_97.34703",0.681818181818182
"OTU_97.1096","OTU_97.37599",0.680871212121212
"OTU_97.7287","OTU_97.35852",0.680603382307928
"OTU_97.86","OTU_97.27883",0.679570324456688
"OTU_97.19082","OTU_97.26863",0.679398148148148
"OTU_97.37","OTU_97.19082",0.679111187633915
"OTU_97.34703","OTU_97.24464",0.678757269666361
"OTU_97.25726","OTU_97.43210",0.678336394245485
"OTU_97.39459","OTU_97.10938",0.677685950413223
"OTU_97.43210","OTU_97.13522",0.677418120599939
"OTU_97.35176","OTU_97.1654",0.676289409243955
"OTU_97.37","OTU_97.18729",0.676069406183043
"OTU_97.39245","OTU_97.11972",0.675323308846036
"OTU_97.28399","OTU_97.34780",0.675294612794613
"OTU_97.38931","OTU_97.1654",0.674079813284359
"OTU_97.24636","OTU_97.35852",0.673821548821549
"OTU_97.36155","OTU_97.29005",0.673811983471074
