"taxa1","taxa2","value"
"OTU_97.43637","OTU_97.9316",0.86858164983165
"OTU_97.1201","OTU_97.28280",0.867108585858586
"OTU_97.12279","OTU_97.34703",0.866678145087236
"OTU_97.43213","OTU_97.13936",0.86575987144169
"OTU_97.37903","OTU_97.5561",0.86498507805326
"OTU_97.5785","OTU_97.121",0.864937251300888
"OTU_97.37903","OTU_97.5287",0.86489898989899
"OTU_97.24636","OTU_97.10938",0.863215488215488
"OTU_97.86","OTU_97.25986",0.862689393939394
"OTU_97.13820","OTU_97.33897",0.862182430364249
"OTU_97.7287","OTU_97.25475",0.861952861952862
"OTU_97.24870","OTU_97.34925",0.861398071625344
"OTU_97.39171","OTU_97.5474",0.861378940924395
"OTU_97.12279","OTU_97.36155",0.861292852770125
"OTU_97.34703","OTU_97.2464",0.860164141414141
"OTU_97.22576","OTU_97.34703",0.859743265993266
"OTU_97.34780","OTU_97.14",0.859571089684726
"OTU_97.33687","OTU_97.37599",0.859561524334252
"OTU_97.27041","OTU_97.57",0.858585858585859
"OTU_97.11972","OTU_97.10385",0.858423247627793
"OTU_97.1656","OTU_97.37599",0.857744107744108
"OTU_97.14116","OTU_97.33220",0.857571931435568
"OTU_97.510","OTU_97.10385",0.857428451178451
"OTU_97.15271","OTU_97.10619",0.856022344658708
"OTU_97.15869","OTU_97.37599",0.855888429752066
"OTU_97.12279","OTU_97.13004",0.85574494949495
"OTU_97.14926","OTU_97.34703",0.855534511784512
"OTU_97.9451","OTU_97.40762",0.855438858279767
"OTU_97.86","OTU_97.34765",0.854463192531374
"OTU_97.28399","OTU_97.7657",0.854405800428528
"OTU_97.5474","OTU_97.28280",0.854338842975207
"OTU_97.34925","OTU_97.734",0.853956228956229
"OTU_97.10619","OTU_97.27041",0.853879706152433
"OTU_97.29561","OTU_97.24475",0.853191000918274
"OTU_97.28399","OTU_97.34683",0.852157943067034
"OTU_97.24475","OTU_97.39459",0.851995332108968
"OTU_97.35176","OTU_97.39459",0.851746632996633
"OTU_97.39171","OTU_97.14",0.851746632996633
"OTU_97.34683","OTU_97.29803",0.851536195286195
"OTU_97.29803","OTU_97.34925",0.851536195286195
"OTU_97.13004","OTU_97.16539",0.850570094888277
"OTU_97.30556","OTU_97.26883",0.850273569023569
"OTU_97.7475","OTU_97.2297",0.849957912457912
"OTU_97.32087","OTU_97.33220",0.849383991429446
"OTU_97.38720","OTU_97.39171",0.849010942760943
"OTU_97.34703","OTU_97.29005",0.848905723905724
"OTU_97.9316","OTU_97.43023",0.848695286195286
"OTU_97.7287","OTU_97.11972",0.848169191919192
"OTU_97.43425","OTU_97.18018",0.847643097643098
"OTU_97.39984","OTU_97.43632",0.847289179675543
"OTU_97.25475","OTU_97.34925",0.846801346801347
"OTU_97.13450","OTU_97.73",0.845854377104377
"OTU_97.16695","OTU_97.5474",0.845816115702479
"OTU_97.39984","OTU_97.43210",0.845175237220692
"OTU_97.11641","OTU_97.86",0.845003060912152
"OTU_97.35176","OTU_97.5474",0.844381313131313
"OTU_97.25475","OTU_97.824",0.844170875420875
"OTU_97.43210","OTU_97.43632",0.844151744719926
"OTU_97.7657","OTU_97.39459",0.843367385981022
"OTU_97.34925","OTU_97.38818",0.841626492194674
"OTU_97.41577","OTU_97.26863",0.841119528619529
"OTU_97.43210","OTU_97.59",0.840803872053872
"OTU_97.10428","OTU_97.121",0.840593434343434
"OTU_97.43210","OTU_97.40762",0.840593434343434
"OTU_97.57","OTU_97.2918",0.840488215488216
"OTU_97.39984","OTU_97.29794",0.840172558922559
"OTU_97.29794","OTU_97.30556",0.839856902356902
"OTU_97.35852","OTU_97.38931",0.839359504132231
"OTU_97.34925","OTU_97.29317",0.838804713804714
"OTU_97.37987","OTU_97.11972",0.83827861952862
"OTU_97.1693","OTU_97.30088",0.838173400673401
"OTU_97.15271","OTU_97.57",0.838068181818182
"OTU_97.86","OTU_97.25028",0.836681205999388
"OTU_97.13820","OTU_97.170",0.83578206305479
"OTU_97.35852","OTU_97.39171",0.83543771043771
"OTU_97.37","OTU_97.2464",0.835074227119682
"OTU_97.26863","OTU_97.28027",0.834911616161616
"OTU_97.14116","OTU_97.121",0.834347260483624
"OTU_97.1656","OTU_97.37902",0.833754208754209
"OTU_97.29561","OTU_97.38931",0.833524640342822
"OTU_97.24636","OTU_97.25475",0.833333333333333
"OTU_97.37903","OTU_97.10089",0.83296028466483
"OTU_97.29317","OTU_97.11972",0.831276782981328
"OTU_97.24475","OTU_97.10938",0.83125765228038
"OTU_97.35852","OTU_97.39459",0.831200260177533
"OTU_97.25475","OTU_97.38818",0.830702861952862
"OTU_97.43210","OTU_97.30556",0.830597643097643
"OTU_97.14","OTU_97.28280",0.830492424242424
"OTU_97.43425","OTU_97.43023",0.830071548821549
"OTU_97.43425","OTU_97.43637",0.829545454545455
"OTU_97.24636","OTU_97.37368",0.828579354147536
"OTU_97.34925","OTU_97.39171",0.828072390572391
"OTU_97.10089","OTU_97.57",0.827861952861953
"OTU_97.11659","OTU_97.33220",0.827641949801041
"OTU_97.37","OTU_97.13004",0.827603688399143
"OTU_97.28280","OTU_97.8409",0.826034970921335
"OTU_97.12279","OTU_97.16529",0.825652356902357
"OTU_97.24475","OTU_97.34925",0.824915824915825
"OTU_97.22942","OTU_97.26883",0.824829736761555
"OTU_97.36155","OTU_97.16529",0.823968855218855
"OTU_97.15190","OTU_97.184",0.823471456994184
"OTU_97.37903","OTU_97.35521",0.823433195592286
"OTU_97.10619","OTU_97.5561",0.8214818640955
"OTU_97.22576","OTU_97.24464",0.821443602693603
"OTU_97.34925","OTU_97.1693",0.82081228956229
"OTU_97.951","OTU_97.18018",0.820611417202326
"OTU_97.16695","OTU_97.10385",0.820142715029079
"OTU_97.10619","OTU_97.5287",0.819387052341598
"OTU_97.24809","OTU_97.26863",0.819224441383532
"OTU_97.11659","OTU_97.121",0.818717477808387
"OTU_97.14","OTU_97.1201",0.816995714722987
"OTU_97.24809","OTU_97.16529",0.816163529231711
"OTU_97.35852","OTU_97.14",0.816077441077441
"OTU_97.24475","OTU_97.35852",0.816000918273646
"OTU_97.1693","OTU_97.38818",0.815972222222222
"OTU_97.37","OTU_97.16529",0.815876568717478
"OTU_97.25475","OTU_97.29574",0.815111340679523
"OTU_97.37","OTU_97.41853",0.814661769207224
"OTU_97.10938","OTU_97.5894",0.813226966636058
"OTU_97.5785","OTU_97.33220",0.811486072849709
"OTU_97.1693","OTU_97.29317",0.811333027242118
"OTU_97.14116","OTU_97.10428",0.810969543924089
"OTU_97.13820","OTU_97.23009",0.810653887358433
"OTU_97.15869","OTU_97.37902",0.81028083868993
"OTU_97.13004","OTU_97.34703",0.808922558922559
"OTU_97.35521","OTU_97.57",0.808501683501683
"OTU_97.36155","OTU_97.34703",0.807975589225589
"OTU_97.28399","OTU_97.39171",0.807765151515151
"OTU_97.35176","OTU_97.5659",0.806521655953474
"OTU_97.34683","OTU_97.29561",0.806119911233548
"OTU_97.37","OTU_97.24809",0.80608164983165
"OTU_97.29794","OTU_97.59",0.80608164983165
"OTU_97.43425","OTU_97.9316",0.805660774410774
"OTU_97.28027","OTU_97.24464",0.804685108662381
"OTU_97.35237","OTU_97.25475",0.804292929292929
"OTU_97.20215","OTU_97.38818",0.804197275788185
"OTU_97.38818","OTU_97.10385",0.803872053872054
"OTU_97.29803","OTU_97.8409",0.803451178451178
"OTU_97.23922","OTU_97.10619",0.803011172329354
"OTU_97.16695","OTU_97.24927",0.802819865319865
"OTU_97.30556","OTU_97.36771",0.802504208754209
"OTU_97.42522","OTU_97.720",0.802131160085706
"OTU_97.25475","OTU_97.38720",0.801767676767677
"OTU_97.37","OTU_97.24464",0.801346801346801
"OTU_97.144","OTU_97.15190",0.800925925925926
"OTU_97.34683","OTU_97.24475",0.800610269360269
"OTU_97.24475","OTU_97.5894",0.800304178145087
"OTU_97.16695","OTU_97.39171",0.798505892255892
"OTU_97.683","OTU_97.37636",0.798085016835017
"OTU_97.26883","OTU_97.1486",0.796659779614325
"OTU_97.34780","OTU_97.5474",0.795598025711662
"OTU_97.28399","OTU_97.35176",0.795454545454545
"OTU_97.36663","OTU_97.22942",0.795177150290787
"OTU_97.39984","OTU_97.40762",0.795091062136517
"OTU_97.266","OTU_97.155",0.793876262626263
"OTU_97.39459","OTU_97.14",0.793665824915825
"OTU_97.27041","OTU_97.38273",0.792030149984695
"OTU_97.29803","OTU_97.34780",0.791982323232323
"OTU_97.6433","OTU_97.43023",0.791245791245791
"OTU_97.7657","OTU_97.5474",0.790164906642179
"OTU_97.2297","OTU_97.34925",0.789696204468932
"OTU_97.158","OTU_97.3264",0.789610116314662
"OTU_97.30088","OTU_97.11972",0.789351851851852
"OTU_97.9982","OTU_97.5474",0.787984006734007
"OTU_97.10619","OTU_97.38273",0.787773569023569
"OTU_97.39171","OTU_97.9982",0.787352693602694
"OTU_97.7657","OTU_97.29803",0.787304866850321
"OTU_97.28399","OTU_97.4800",0.787037037037037
"OTU_97.86","OTU_97.3016",0.786166590143863
"OTU_97.34925","OTU_97.39459",0.786070936639118
"OTU_97.36155","OTU_97.26863",0.784301346801347
"OTU_97.39984","OTU_97.30556",0.78245523415978
"OTU_97.25475","OTU_97.34780",0.780513468013468
"OTU_97.16529","OTU_97.13004",0.780350857055403
"OTU_97.39171","OTU_97.39459",0.778619528619529
"OTU_97.24475","OTU_97.30402",0.777385598408326
"OTU_97.2847","OTU_97.57",0.777041245791246
"OTU_97.16529","OTU_97.19082",0.77662037037037
"OTU_97.10938","OTU_97.29317",0.776027318640955
"OTU_97.40762","OTU_97.30556",0.77577861952862
"OTU_97.34780","OTU_97.38931",0.775013391490664
"OTU_97.25475","OTU_97.30088",0.774515993265993
"OTU_97.41577","OTU_97.24464",0.774209902050811
"OTU_97.1693","OTU_97.11972",0.773989898989899
"OTU_97.29850","OTU_97.37902",0.773903810835629
"OTU_97.43425","OTU_97.15133",0.773779461279461
"OTU_97.34683","OTU_97.24636",0.773731634527089
"OTU_97.36155","OTU_97.41577",0.773702938475666
"OTU_97.6433","OTU_97.12419",0.773052494643404
"OTU_97.24636","OTU_97.8409",0.772382920110193
"OTU_97.734","OTU_97.11972",0.772373354759718
"OTU_97.7657","OTU_97.39171",0.772306397306397
"OTU_97.34780","OTU_97.10385",0.772296831955923
"OTU_97.38931","OTU_97.5659",0.770881160085706
"OTU_97.25726","OTU_97.29794",0.770221150902969
"OTU_97.26863","OTU_97.24464",0.769570707070707
"OTU_97.39171","OTU_97.20215",0.768948959289868
"OTU_97.29317","OTU_97.38818",0.768920263238445
"OTU_97.29794","OTU_97.40762",0.768633302724212
"OTU_97.12419","OTU_97.15133",0.767495026017753
"OTU_97.37","OTU_97.41577",0.76746632996633
"OTU_97.29561","OTU_97.35852",0.766366314661769
"OTU_97.2297","OTU_97.38818",0.765008034894399
"OTU_97.510","OTU_97.28280",0.76473063973064
"OTU_97.34683","OTU_97.35852",0.764309764309764
"OTU_97.34703","OTU_97.20153",0.764309764309764
"OTU_97.6433","OTU_97.951",0.764166284052648
"OTU_97.43425","OTU_97.951",0.763563666972758
"OTU_97.29803","OTU_97.30402",0.762941919191919
"OTU_97.37","OTU_97.22261",0.761956688093052
"OTU_97.35176","OTU_97.35852",0.761889730639731
"OTU_97.35852","OTU_97.10938",0.761545378022651
"OTU_97.43210","OTU_97.36771",0.761191460055096
"OTU_97.34925","OTU_97.30088",0.760942760942761
"OTU_97.24636","OTU_97.37987",0.760483624119988
"OTU_97.38665","OTU_97.11972",0.759173171104989
"OTU_97.36155","OTU_97.22576",0.758503596571778
"OTU_97.24927","OTU_97.24636",0.758417508417508
"OTU_97.7657","OTU_97.34683",0.757470538720539
"OTU_97.25475","OTU_97.5659",0.757059228650138
"OTU_97.38931","OTU_97.39171",0.757049663299663
"OTU_97.33687","OTU_97.39144",0.756045301499847
"OTU_97.36663","OTU_97.26883",0.756007040097949
"OTU_97.28280","OTU_97.10385",0.75462962962963
"OTU_97.29794","OTU_97.43632",0.754304407713499
"OTU_97.38931","OTU_97.10385",0.752209595959596
"OTU_97.9316","OTU_97.12419",0.751693067033976
"OTU_97.23922","OTU_97.57",0.750707835935109
"OTU_97.43213","OTU_97.25028",0.750181741659014
"OTU_97.24636","OTU_97.35176",0.750095653504744
"OTU_97.29561","OTU_97.10938",0.749119987756351
"OTU_97.34925","OTU_97.14",0.74631734006734
"OTU_97.24870","OTU_97.35176",0.745867768595041
"OTU_97.37903","OTU_97.15271",0.744107744107744
"OTU_97.29803","OTU_97.14",0.743677303336394
"OTU_97.37903","OTU_97.4859",0.743227731864096
"OTU_97.25475","OTU_97.10385",0.743045990205081
"OTU_97.16695","OTU_97.29803",0.742605984083257
"OTU_97.16695","OTU_97.24475",0.742577288031834
"OTU_97.37","OTU_97.13028",0.742481634527089
"OTU_97.38931","OTU_97.20215",0.741372053872054
"OTU_97.37","OTU_97.26863",0.740109427609428
"OTU_97.38273","OTU_97.5287",0.740080731558004
"OTU_97.43194","OTU_97.37636",0.739057239057239
"OTU_97.37987","OTU_97.34925",0.738808539944904
"OTU_97.35176","OTU_97.38665",0.738712886440159
"OTU_97.25475","OTU_97.11972",0.738320707070707
"OTU_97.2297","OTU_97.1693",0.737689393939394
"OTU_97.7475","OTU_97.34",0.736713728191001
"OTU_97.24475","OTU_97.8409",0.736484159779614
"OTU_97.9451","OTU_97.43210",0.736187633914907
"OTU_97.7657","OTU_97.35852",0.736111111111111
"OTU_97.41577","OTU_97.16529",0.736015457606367
"OTU_97.1681","OTU_97.2918",0.735709366391185
"OTU_97.67","OTU_97.37902",0.734322390572391
"OTU_97.12279","OTU_97.41577",0.734264998469544
"OTU_97.175","OTU_97.331",0.734131083562902
"OTU_97.37903","OTU_97.2918",0.733691077441077
"OTU_97.37903","OTU_97.38273",0.73348063973064
"OTU_97.16695","OTU_97.35176",0.733212809917355
"OTU_97.24636","OTU_97.30402",0.733088460361188
"OTU_97.2297","OTU_97.29317",0.732954545454545
"OTU_97.5894","OTU_97.1693",0.731902356902357
"OTU_97.43632","OTU_97.59",0.73175887664524
"OTU_97.16695","OTU_97.1201",0.731184955616774
"OTU_97.24475","OTU_97.38720",0.729051882460973
"OTU_97.32087","OTU_97.14116",0.728736225895317
"OTU_97.37","OTU_97.29005",0.728640572390572
"OTU_97.9451","OTU_97.59",0.728267523722069
"OTU_97.12279","OTU_97.24464",0.728104912764004
"OTU_97.7287","OTU_97.34925",0.728037955310683
"OTU_97.6433","OTU_97.43637",0.728009259259259
"OTU_97.25475","OTU_97.38665",0.727884909703091
"OTU_97.86","OTU_97.3002",0.727569253137435
"OTU_97.32588","OTU_97.39144",0.727559687786961
"OTU_97.86","OTU_97.36559",0.726765763697582
"OTU_97.33897","OTU_97.20597",0.7264596724824
"OTU_97.7657","OTU_97.29561",0.726335322926232
"OTU_97.34925","OTU_97.35176",0.725837924701561
"OTU_97.39984","OTU_97.59",0.72551270278543
"OTU_97.39171","OTU_97.734",0.725321395775941
"OTU_97.37903","OTU_97.10619",0.724537037037037
"OTU_97.5074","OTU_97.40762",0.724441383532293
"OTU_97.41853","OTU_97.34703",0.724336164677074
"OTU_97.25475","OTU_97.29803",0.724326599326599
"OTU_97.2487","OTU_97.37902",0.724116161616162
"OTU_97.38720","OTU_97.11972",0.723188322620141
"OTU_97.39171","OTU_97.5659",0.723140495867769
"OTU_97.24475","OTU_97.14",0.722442225283134
"OTU_97.67","OTU_97.37599",0.722222222222222
"OTU_97.2487","OTU_97.37599",0.721170033670034
"OTU_97.34925","OTU_97.10385",0.720892638506275
"OTU_97.734","OTU_97.38818",0.720223063973064
"OTU_97.8409","OTU_97.38818",0.720060453014998
"OTU_97.30088","OTU_97.38818",0.719381313131313
"OTU_97.37903","OTU_97.23922",0.718644781144781
"OTU_97.1397","OTU_97.24025",0.718616085093358
"OTU_97.13004","OTU_97.34528",0.718252601775329
"OTU_97.67","OTU_97.39144",0.717229109274564
"OTU_97.34683","OTU_97.37987",0.717066498316498
"OTU_97.7657","OTU_97.24475",0.716004744413835
"OTU_97.37987","OTU_97.25475",0.715488215488216
"OTU_97.29574","OTU_97.39171",0.715440388735843
"OTU_97.29803","OTU_97.5659",0.715344735231099
"OTU_97.41989","OTU_97.40762",0.715172558922559
"OTU_97.7475","OTU_97.38818",0.714942990511172
"OTU_97.6433","OTU_97.9316",0.714914294459749
"OTU_97.19163","OTU_97.33220",0.714742118151209
"OTU_97.16695","OTU_97.7287",0.714225589225589
"OTU_97.28399","OTU_97.7287",0.713785583103765
"OTU_97.14","OTU_97.11972",0.712752525252525
"OTU_97.35176","OTU_97.1654",0.711289026629936
"OTU_97.39459","OTU_97.10385",0.711174242424242
"OTU_97.2297","OTU_97.11972",0.710227272727273
"OTU_97.59","OTU_97.30556",0.710227272727273
"OTU_97.24809","OTU_97.19082",0.710122053872054
"OTU_97.13004","OTU_97.22576",0.709308999081726
"OTU_97.16034","OTU_97.13936",0.709108126721763
"OTU_97.6625","OTU_97.13004",0.708782904805632
"OTU_97.28399","OTU_97.24475",0.708754208754209
"OTU_97.7287","OTU_97.37987",0.707319406183043
"OTU_97.16695","OTU_97.14",0.707281144781145
"OTU_97.28399","OTU_97.29561",0.706955922865014
"OTU_97.35852","OTU_97.5894",0.706764615855525
"OTU_97.12461","OTU_97.37599",0.70675505050505
"OTU_97.5474","OTU_97.29317",0.70675505050505
"OTU_97.25475","OTU_97.10938",0.706697658402204
"OTU_97.43362","OTU_97.34",0.706678527701255
"OTU_97.38931","OTU_97.10938",0.706295913682277
"OTU_97.28399","OTU_97.20215",0.705415901438629
"OTU_97.34925","OTU_97.38720",0.705281986531986
"OTU_97.734","OTU_97.10385",0.705195898377717
"OTU_97.16695","OTU_97.24636",0.704746326905418
"OTU_97.35176","OTU_97.10385",0.704746326905418
"OTU_97.43210","OTU_97.22942",0.704488062442608
"OTU_97.39171","OTU_97.10938",0.704354147535966
"OTU_97.25475","OTU_97.14",0.704229797979798
"OTU_97.14259","OTU_97.59",0.704143709825528
"OTU_97.39171","OTU_97.28280",0.703177609427609
"OTU_97.41577","OTU_97.13004",0.702412381389654
"OTU_97.39984","OTU_97.26883",0.702125420875421
"OTU_97.734","OTU_97.14",0.701828895010713
"OTU_97.34703","OTU_97.18729",0.70171411080502
"OTU_97.12461","OTU_97.37902",0.70136975818794
"OTU_97.34683","OTU_97.5474",0.700862794612795
"OTU_97.7657","OTU_97.7287",0.700614095500459
"OTU_97.25475","OTU_97.20215",0.700279308233854
"OTU_97.35176","OTU_97.30402",0.699485384144475
"OTU_97.6625","OTU_97.19082",0.699389730639731
"OTU_97.38720","OTU_97.38818",0.699246250382614
"OTU_97.25475","OTU_97.35176",0.699179292929293
"OTU_97.14746","OTU_97.5894",0.699074074074074
"OTU_97.18018","OTU_97.12419",0.697667967554331
"OTU_97.25475","OTU_97.23136",0.69760101010101
"OTU_97.19163","OTU_97.121",0.697524487297215
"OTU_97.37","OTU_97.34528",0.697304484236302
"OTU_97.34703","OTU_97.43210",0.696941000918274
"OTU_97.29803","OTU_97.10938",0.696424471992654
"OTU_97.29005","OTU_97.24464",0.696338383838384
"OTU_97.29561","OTU_97.5474",0.69572620140802
"OTU_97.43425","OTU_97.3161",0.695180976430976
"OTU_97.5785","OTU_97.14116",0.694769666360575
"OTU_97.29561","OTU_97.25475",0.694167049280686
"OTU_97.29794","OTU_97.26883",0.69391835016835
"OTU_97.26863","OTU_97.22576",0.693296602387511
"OTU_97.7475","OTU_97.1693",0.692349632690542
"OTU_97.16529","OTU_97.25726",0.692330501989593
"OTU_97.7657","OTU_97.35176",0.691986149372513
"OTU_97.9451","OTU_97.39984",0.691938322620141
"OTU_97.10619","OTU_97.2918",0.691861799816345
"OTU_97.36155","OTU_97.24464",0.691813973063973
"OTU_97.24809","OTU_97.36155",0.691660927456382
"OTU_97.29803","OTU_97.35852",0.691603535353535
"OTU_97.34683","OTU_97.8409",0.691249617385981
"OTU_97.25726","OTU_97.26883",0.690417431894705
"OTU_97.1096","OTU_97.37902",0.690092209978574
"OTU_97.29561","OTU_97.5894",0.689623507805326
"OTU_97.38931","OTU_97.1654",0.688647842056933
"OTU_97.37636","OTU_97.39184",0.688198270584634
"OTU_97.39171","OTU_97.37368",0.687815656565657
"OTU_97.37","OTU_97.22576",0.687643480257117
"OTU_97.14","OTU_97.38818",0.686658249158249
"OTU_97.7657","OTU_97.25475",0.686476507499235
"OTU_97.281","OTU_97.337",0.684821701867156
"OTU_97.36155","OTU_97.6625",0.684534741352923
"OTU_97.7475","OTU_97.34925",0.683186026936027
"OTU_97.16539","OTU_97.24464",0.682717324762779
"OTU_97.41577","OTU_97.34703",0.681712962962963
"OTU_97.29803","OTU_97.1654",0.681531221303949
"OTU_97.29850","OTU_97.37599",0.681473829201102
"OTU_97.15869","OTU_97.39144",0.681129476584022
"OTU_97.34294","OTU_97.43194",0.680842516069789
"OTU_97.6433","OTU_97.15133",0.680660774410774
"OTU_97.1096","OTU_97.37599",0.680335552494643
"OTU_97.39245","OTU_97.11972",0.680105984083257
"OTU_97.19082","OTU_97.26863",0.679398148148148
"OTU_97.37","OTU_97.19082",0.67918771043771
"OTU_97.5074","OTU_97.43210",0.679005968778696
"OTU_97.37","OTU_97.18729",0.678900749923477
"OTU_97.34703","OTU_97.24464",0.678403351698806
"OTU_97.25726","OTU_97.43210",0.678106825834099
"OTU_97.39459","OTU_97.10938",0.677618992959902
"OTU_97.43210","OTU_97.13522",0.677580731558004
"OTU_97.34765","OTU_97.43213",0.676892026323844
"OTU_97.28399","OTU_97.34780",0.675878099173554
"OTU_97.9316","OTU_97.15133",0.675457223752678
"OTU_97.23136","OTU_97.510",0.674931129476584
"OTU_97.29574","OTU_97.11972",0.674395469850015
"OTU_97.33220","OTU_97.22041",0.673965029078665
"OTU_97.24636","OTU_97.35852",0.673821548821549
"OTU_97.39984","OTU_97.41989",0.673745026017753
"OTU_97.29561","OTU_97.29803",0.672558922558923
"OTU_97.28399","OTU_97.5894",0.672558922558923
"OTU_97.35176","OTU_97.28280",0.672558922558923
"OTU_97.7287","OTU_97.35852",0.672032828282828
"OTU_97.13004","OTU_97.19082",0.671592822161004
"OTU_97.29574","OTU_97.35176",0.671458907254362
"OTU_97.28027","OTU_97.34703",0.671401515151515
"OTU_97.38273","OTU_97.5561",0.670942378328742
