"taxa1","taxa2","value"
"OTU_97.11972","OTU_97.10385",0.942110498928681
"OTU_97.14","OTU_97.10385",0.941077441077441
"OTU_97.24927","OTU_97.7657",0.940254820936639
"OTU_97.9316","OTU_97.951",0.939298285889195
"OTU_97.43637","OTU_97.951",0.939260024487297
"OTU_97.34780","OTU_97.39171",0.93801652892562
"OTU_97.40762","OTU_97.14259",0.93672520661157
"OTU_97.6625","OTU_97.16529",0.93629476584022
"OTU_97.39171","OTU_97.510",0.935596495255586
"OTU_97.37903","OTU_97.57",0.932927762473217
"OTU_97.86","OTU_97.43213",0.9327842822161
"OTU_97.34683","OTU_97.39459",0.932449494949495
"OTU_97.16695","OTU_97.7657",0.931005127027854
"OTU_97.14","OTU_97.5474",0.9306512090603
"OTU_97.43637","OTU_97.18018",0.930517294153658
"OTU_97.14926","OTU_97.34703",0.93039294459749
"OTU_97.144","OTU_97.184",0.9297903275176
"OTU_97.34683","OTU_97.14",0.929732935414754
"OTU_97.16034","OTU_97.43213",0.929522497704316
"OTU_97.7657","OTU_97.38931",0.927695515763698
"OTU_97.24636","OTU_97.24475",0.927083333333333
"OTU_97.24636","OTU_97.10938",0.926566804407714
"OTU_97.211","OTU_97.35940",0.926069406183043
"OTU_97.12279","OTU_97.34703",0.924223293541475
"OTU_97.12419","OTU_97.43023",0.924137205387205
"OTU_97.34925","OTU_97.11972",0.92371632996633
"OTU_97.28399","OTU_97.34683",0.922300658096113
"OTU_97.34925","OTU_97.20215",0.921267600244873
"OTU_97.24636","OTU_97.29803",0.920942378328742
"OTU_97.43637","OTU_97.15133",0.920664983164983
"OTU_97.13820","OTU_97.41441",0.920110192837466
"OTU_97.7287","OTU_97.25475",0.919938016528926
"OTU_97.29803","OTU_97.35176",0.919928451178451
"OTU_97.24168","OTU_97.1681",0.919498010407101
"OTU_97.57","OTU_97.4859",0.914581420263238
"OTU_97.16695","OTU_97.510",0.914428374655647
"OTU_97.28280","OTU_97.8409",0.914380547903275
"OTU_97.15337","OTU_97.155",0.912716176920722
"OTU_97.35176","OTU_97.5474",0.912276170798898
"OTU_97.28399","OTU_97.29803",0.912027471686563
"OTU_97.43632","OTU_97.40762",0.911922252831344
"OTU_97.11641","OTU_97.86",0.911606596265687
"OTU_97.43425","OTU_97.12419",0.911233547597184
"OTU_97.24475","OTU_97.38931",0.910860498928681
"OTU_97.24809","OTU_97.34703",0.910554407713499
"OTU_97.24870","OTU_97.25475",0.909875267829813
"OTU_97.37903","OTU_97.5561",0.908574380165289
"OTU_97.1201","OTU_97.510",0.908105677992042
"OTU_97.1201","OTU_97.28280",0.907856978879706
"OTU_97.10428","OTU_97.33220",0.907828282828283
"OTU_97.13820","OTU_97.20597",0.906976966636058
"OTU_97.39171","OTU_97.10385",0.905924778083869
"OTU_97.38720","OTU_97.39171",0.90581955922865
"OTU_97.43213","OTU_97.13936",0.905197811447811
"OTU_97.9982","OTU_97.14",0.902777777777778
"OTU_97.43210","OTU_97.43632",0.902777777777778
"OTU_97.10619","OTU_97.57",0.901543847566575
"OTU_97.25475","OTU_97.734",0.901515151515151
"OTU_97.15271","OTU_97.10619",0.901429063360882
"OTU_97.34925","OTU_97.38931",0.901409932659933
"OTU_97.29803","OTU_97.34925",0.899994260789715
"OTU_97.29561","OTU_97.24475",0.898731634527089
"OTU_97.42522","OTU_97.720",0.897315962656872
"OTU_97.9451","OTU_97.40762",0.89649334251607
"OTU_97.32087","OTU_97.121",0.895297673706765
"OTU_97.25475","OTU_97.824",0.895182889501071
"OTU_97.5785","OTU_97.121",0.894436792164065
"OTU_97.38931","OTU_97.14",0.894044612794613
"OTU_97.24870","OTU_97.34925",0.894006351392715
"OTU_97.951","OTU_97.12419",0.893920263238445
"OTU_97.34703","OTU_97.2464",0.893078512396694
"OTU_97.22942","OTU_97.26883",0.892963728191001
"OTU_97.13004","OTU_97.16539",0.892705463728191
"OTU_97.683","OTU_97.37636",0.892695898377717
"OTU_97.28399","OTU_97.7657",0.891624579124579
"OTU_97.34925","OTU_97.734",0.889539332721151
"OTU_97.22576","OTU_97.34703",0.889328895010713
"OTU_97.32588","OTU_97.37902",0.888936715641261
"OTU_97.25475","OTU_97.34925",0.887798438934803
"OTU_97.38818","OTU_97.10385",0.887090602999694
"OTU_97.34925","OTU_97.39171",0.887033210896847
"OTU_97.12279","OTU_97.36155",0.887004514845424
"OTU_97.34925","OTU_97.29317",0.886813207835935
"OTU_97.32087","OTU_97.33220",0.886516681971227
"OTU_97.24636","OTU_97.37368",0.885808846036119
"OTU_97.24809","OTU_97.26863",0.884115779002143
"OTU_97.29574","OTU_97.14",0.881179216406489
"OTU_97.37903","OTU_97.5287",0.880997474747475
"OTU_97.13820","OTU_97.33897",0.880882690541781
"OTU_97.34703","OTU_97.29005",0.880787037037037
"OTU_97.33687","OTU_97.37599",0.880576599326599
"OTU_97.24475","OTU_97.34925",0.880413988368534
"OTU_97.57","OTU_97.2918",0.879103535353535
"OTU_97.43637","OTU_97.9316",0.877793082338537
"OTU_97.10089","OTU_97.57",0.875535659626569
"OTU_97.15869","OTU_97.37599",0.874779996939088
"OTU_97.24475","OTU_97.10938",0.874234771962045
"OTU_97.28399","OTU_97.39171",0.874206075910621
"OTU_97.35852","OTU_97.14",0.872933884297521
"OTU_97.10619","OTU_97.27041",0.871843434343434
"OTU_97.7657","OTU_97.5474",0.871527777777778
"OTU_97.35176","OTU_97.39459",0.871460820324457
"OTU_97.37987","OTU_97.11972",0.87131734006734
"OTU_97.41577","OTU_97.26863",0.87131734006734
"OTU_97.5785","OTU_97.33220",0.871154729109275
"OTU_97.35852","OTU_97.38931",0.871087771655954
"OTU_97.14116","OTU_97.33220",0.870915595347414
"OTU_97.25475","OTU_97.38720",0.870580808080808
"OTU_97.25475","OTU_97.29574",0.869031221303949
"OTU_97.36663","OTU_97.22942",0.868897306397306
"OTU_97.24475","OTU_97.39459",0.868199035812672
"OTU_97.951","OTU_97.18018",0.867644245485155
"OTU_97.27041","OTU_97.57",0.866611187633915
"OTU_97.33687","OTU_97.37902",0.865941613100704
"OTU_97.32588","OTU_97.37599",0.864133761861035
"OTU_97.37","OTU_97.2464",0.863894628099174
"OTU_97.5474","OTU_97.28280",0.861407636975819
"OTU_97.27041","OTU_97.38273",0.861264156718702
"OTU_97.510","OTU_97.10385",0.860039791857974
"OTU_97.34780","OTU_97.14",0.859599785736149
"OTU_97.34683","OTU_97.29561",0.859073691460055
"OTU_97.39984","OTU_97.43632",0.857897153351699
"OTU_97.39171","OTU_97.20215",0.856251913070095
"OTU_97.35852","OTU_97.39459",0.855591903887358
"OTU_97.39171","OTU_97.14",0.853822314049587
"OTU_97.29317","OTU_97.11972",0.853143174165901
"OTU_97.39171","OTU_97.39459",0.85102923171105
"OTU_97.7475","OTU_97.2297",0.850847490052036
"OTU_97.12279","OTU_97.13004",0.850837924701561
"OTU_97.12279","OTU_97.16529",0.850541398836853
"OTU_97.7657","OTU_97.39459",0.849106596265687
"OTU_97.24636","OTU_97.25475",0.849097030915213
"OTU_97.30556","OTU_97.26883",0.849087465564738
"OTU_97.16695","OTU_97.5474",0.848217018671564
"OTU_97.7287","OTU_97.11972",0.847136134067952
"OTU_97.38931","OTU_97.10385",0.846390036730946
"OTU_97.1656","OTU_97.37599",0.845950030609122
"OTU_97.29803","OTU_97.34780",0.845481328435874
"OTU_97.34925","OTU_97.38818",0.844983930211203
"OTU_97.29803","OTU_97.8409",0.844926538108356
"OTU_97.86","OTU_97.34765",0.844859580655035
"OTU_97.24636","OTU_97.37987",0.843874349556168
"OTU_97.24809","OTU_97.16529",0.843711738598102
"OTU_97.33897","OTU_97.20597",0.843243036424855
"OTU_97.29561","OTU_97.38931",0.843023033363942
"OTU_97.37","OTU_97.41853",0.840851698806244
"OTU_97.29794","OTU_97.30556",0.83937863483318
"OTU_97.39171","OTU_97.5474",0.839101239669422
"OTU_97.39459","OTU_97.10385",0.835944674012856
"OTU_97.34683","OTU_97.29803",0.83450987144169
"OTU_97.38931","OTU_97.5659",0.833371594735231
"OTU_97.25475","OTU_97.10385",0.833371594735231
"OTU_97.1693","OTU_97.30088",0.832845500459137
"OTU_97.38273","OTU_97.5287",0.832692454851546
"OTU_97.23922","OTU_97.10619",0.832682889501071
"OTU_97.7657","OTU_97.39171",0.832415059687787
"OTU_97.26863","OTU_97.28027",0.83117156412611
"OTU_97.951","OTU_97.15133",0.831104606672789
"OTU_97.37","OTU_97.13004",0.830884603611876
"OTU_97.86","OTU_97.36559",0.829832415059688
"OTU_97.20215","OTU_97.38818",0.829468931741659
"OTU_97.43425","OTU_97.18018",0.829229797979798
"OTU_97.35521","OTU_97.57",0.826637588001224
"OTU_97.24475","OTU_97.5894",0.826494107744108
"OTU_97.35852","OTU_97.39171",0.825413223140496
"OTU_97.28399","OTU_97.38720",0.824093204775023
"OTU_97.86","OTU_97.25986",0.823987985919804
"OTU_97.13450","OTU_97.73",0.82397842056933
"OTU_97.11659","OTU_97.33220",0.821194903581267
"OTU_97.43632","OTU_97.26883",0.820965335169881
"OTU_97.43210","OTU_97.59",0.81986531986532
"OTU_97.2847","OTU_97.57",0.819358356290175
"OTU_97.43213","OTU_97.25028",0.816861799816345
"OTU_97.25475","OTU_97.38818",0.816737450260178
"OTU_97.10619","OTU_97.5561",0.816048745026018
"OTU_97.13820","OTU_97.170",0.815331343740435
"OTU_97.34703","OTU_97.20153",0.81506351392715
"OTU_97.34683","OTU_97.24636",0.814613942454852
"OTU_97.12461","OTU_97.37902",0.81181129476584
"OTU_97.10938","OTU_97.29317",0.811227808386899
"OTU_97.39984","OTU_97.43210",0.807296449341904
"OTU_97.36155","OTU_97.16529",0.806741659014386
"OTU_97.29794","OTU_97.43632",0.806732093663912
"OTU_97.15271","OTU_97.57",0.806646005509642
"OTU_97.10619","OTU_97.5287",0.805794689317417
"OTU_97.43425","OTU_97.43637",0.804752066115702
"OTU_97.43210","OTU_97.30556",0.804321625344353
"OTU_97.12461","OTU_97.37599",0.80401553412917
"OTU_97.37903","OTU_97.35521",0.803977272727273
"OTU_97.37903","OTU_97.10089",0.803690312213039
"OTU_97.86","OTU_97.3016",0.801767676767677
"OTU_97.43637","OTU_97.12419",0.801471150902969
"OTU_97.39171","OTU_97.9982",0.800811141720233
"OTU_97.39984","OTU_97.29794",0.800638965411693
"OTU_97.26883","OTU_97.1486",0.800342439546985
"OTU_97.25475","OTU_97.34780",0.799883302724212
"OTU_97.35852","OTU_97.10938",0.799567646158555
"OTU_97.10428","OTU_97.121",0.798429369452097
"OTU_97.22576","OTU_97.24464",0.797138047138047
"OTU_97.24475","OTU_97.35852",0.795875420875421
"OTU_97.34925","OTU_97.1693",0.795158019589838
"OTU_97.37","OTU_97.24464",0.794976277930823
"OTU_97.1693","OTU_97.29317",0.794804101622283
"OTU_97.24927","OTU_97.24636",0.794058004285277
"OTU_97.14","OTU_97.28280",0.793206688093052
"OTU_97.36155","OTU_97.22576",0.792393633302724
"OTU_97.10938","OTU_97.5894",0.792355371900826
"OTU_97.13004","OTU_97.22576",0.791504055708601
"OTU_97.86","OTU_97.25028",0.791427532904806
"OTU_97.34925","OTU_97.10385",0.789361417202326
"OTU_97.13004","OTU_97.34703",0.788911845730028
"OTU_97.86","OTU_97.3002",0.788414447505357
"OTU_97.43210","OTU_97.40762",0.787792699724518
"OTU_97.35176","OTU_97.10385",0.787764003673095
"OTU_97.16695","OTU_97.10385",0.787630088766452
"OTU_97.9451","OTU_97.43210",0.785210055096419
"OTU_97.337","OTU_97.424",0.785171793694521
"OTU_97.35176","OTU_97.28280",0.785037878787879
"OTU_97.24475","OTU_97.30402",0.784961355984083
"OTU_97.39171","OTU_97.5659",0.784626568717478
"OTU_97.33897","OTU_97.33390",0.783459595959596
"OTU_97.29803","OTU_97.29317",0.783153504744414
"OTU_97.28399","OTU_97.4800",0.782856978879706
"OTU_97.25475","OTU_97.5659",0.78228305785124
"OTU_97.28399","OTU_97.29561",0.782091750841751
"OTU_97.734","OTU_97.10385",0.78202479338843
"OTU_97.28399","OTU_97.35176",0.780580425466789
"OTU_97.32588","OTU_97.39144",0.780542164064891
"OTU_97.14259","OTU_97.59",0.779509106213652
"OTU_97.14116","OTU_97.121",0.779470844811754
"OTU_97.35176","OTU_97.35852",0.77937519130701
"OTU_97.15869","OTU_97.39144",0.778829966329966
"OTU_97.14116","OTU_97.10428",0.77816995714723
"OTU_97.1693","OTU_97.38818",0.777509947964493
"OTU_97.12419","OTU_97.15133",0.777184726048362
"OTU_97.15190","OTU_97.184",0.776811677379859
"OTU_97.43425","OTU_97.43023",0.77543426691154
"OTU_97.1656","OTU_97.37902",0.775396005509642
"OTU_97.13820","OTU_97.23009",0.775204698500153
"OTU_97.29803","OTU_97.30402",0.77448729721457
"OTU_97.32087","OTU_97.14116",0.774449035812672
"OTU_97.16695","OTU_97.24927",0.773253367003367
"OTU_97.35176","OTU_97.5659",0.773224670951944
"OTU_97.37","OTU_97.22261",0.77319597490052
"OTU_97.25726","OTU_97.29794",0.772995102540557
"OTU_97.34703","OTU_97.43210",0.772794230180594
"OTU_97.41577","OTU_97.13004",0.772755968778696
"OTU_97.12279","OTU_97.41577",0.77235422405877
"OTU_97.29794","OTU_97.59",0.772124655647383
"OTU_97.39459","OTU_97.14",0.771684649525559
"OTU_97.16695","OTU_97.39171",0.771435950413223
"OTU_97.14","OTU_97.38818",0.771359427609428
"OTU_97.9982","OTU_97.5474",0.771244643403734
"OTU_97.9316","OTU_97.12419",0.771015074992348
"OTU_97.6433","OTU_97.12419",0.770594199571472
"OTU_97.34780","OTU_97.10385",0.769752448729721
"OTU_97.7657","OTU_97.29561",0.769695056626875
"OTU_97.35237","OTU_97.25475",0.769006351392715
"OTU_97.36155","OTU_97.34703",0.769006351392715
"OTU_97.34780","OTU_97.38931",0.768021120293848
"OTU_97.28399","OTU_97.7287",0.767868074686257
"OTU_97.16695","OTU_97.29803",0.767169804101622
"OTU_97.1397","OTU_97.24025",0.766701101928375
"OTU_97.1201","OTU_97.38818",0.766155876951331
"OTU_97.37636","OTU_97.39184",0.765639348025712
"OTU_97.2297","OTU_97.34925",0.764893250688705
"OTU_97.37","OTU_97.24809",0.763515840220386
"OTU_97.9316","OTU_97.43023",0.763037572696664
"OTU_97.35176","OTU_97.38720",0.762721916131007
"OTU_97.14","OTU_97.11972",0.76257843587389
"OTU_97.36155","OTU_97.41577",0.762367998163453
"OTU_97.11659","OTU_97.121",0.76199494949495
"OTU_97.25475","OTU_97.29803",0.761937557392103
"OTU_97.43210","OTU_97.36771",0.761918426691154
"OTU_97.43425","OTU_97.9316",0.761468855218855
"OTU_97.37","OTU_97.16529",0.761401897765534
"OTU_97.24636","OTU_97.35852",0.761363636363636
"OTU_97.33687","OTU_97.39144",0.76130624426079
"OTU_97.34683","OTU_97.37987",0.760244490358127
"OTU_97.24870","OTU_97.35176",0.760244490358127
"OTU_97.28399","OTU_97.24475",0.759947964493419
"OTU_97.10619","OTU_97.38273",0.759785353535353
"OTU_97.38931","OTU_97.20215",0.759574915824916
"OTU_97.29574","OTU_97.11972",0.759374043464953
"OTU_97.39171","OTU_97.37368",0.759364478114478
"OTU_97.29561","OTU_97.35852",0.759335782063055
"OTU_97.824","OTU_97.11972",0.759297520661157
"OTU_97.5894","OTU_97.1693",0.758953168044077
"OTU_97.14","OTU_97.30402",0.758350550964187
"OTU_97.34925","OTU_97.39459",0.757786195286195
"OTU_97.175","OTU_97.16633",0.756820094888277
"OTU_97.288","OTU_97.720",0.756580961126416
"OTU_97.16695","OTU_97.24475",0.756198347107438
"OTU_97.15869","OTU_97.37902",0.755308769513315
"OTU_97.28027","OTU_97.24464",0.75488789409244
"OTU_97.30556","OTU_97.36771",0.754773109886746
"OTU_97.43210","OTU_97.22942",0.754753979185797
"OTU_97.29850","OTU_97.37902",0.75462962962963
"OTU_97.29574","OTU_97.35176",0.754218319559229
"OTU_97.34765","OTU_97.43213",0.754218319559229
"OTU_97.24636","OTU_97.35176",0.754132231404959
"OTU_97.6433","OTU_97.43023",0.753386134067952
"OTU_97.16529","OTU_97.13004",0.753108738904193
"OTU_97.37903","OTU_97.2918",0.751693067033976
"OTU_97.35176","OTU_97.1201",0.751473063973064
"OTU_97.29803","OTU_97.5474",0.751157407407407
"OTU_97.37","OTU_97.29005",0.750420875420875
"OTU_97.34294","OTU_97.37636",0.75
"OTU_97.36663","OTU_97.26883",0.749952173247628
"OTU_97.39984","OTU_97.40762",0.749933042546679
"OTU_97.144","OTU_97.15190",0.749770431588613
"OTU_97.14","OTU_97.1201",0.749607820630548
"OTU_97.5474","OTU_97.29317",0.748727808386899
"OTU_97.37","OTU_97.41577",0.747847796143251
"OTU_97.39171","OTU_97.734",0.747417355371901
"OTU_97.38931","OTU_97.39171",0.747398224670952
"OTU_97.23922","OTU_97.57",0.747159090909091
"OTU_97.28399","OTU_97.28280",0.746690388735843
"OTU_97.25475","OTU_97.11972",0.746527777777778
"OTU_97.9451","OTU_97.39984",0.746460820324457
"OTU_97.25475","OTU_97.38665",0.74640342822161
"OTU_97.24636","OTU_97.38931",0.746307774716866
"OTU_97.34683","OTU_97.24870",0.746212121212121
"OTU_97.24636","OTU_97.39459",0.746030379553107
"OTU_97.34683","OTU_97.10938",0.745427762473217
"OTU_97.24927","OTU_97.29803",0.745399066421794
"OTU_97.25475","OTU_97.30402",0.744930364248546
"OTU_97.25475","OTU_97.14",0.744318181818182
"OTU_97.16529","OTU_97.16539",0.743533823079278
"OTU_97.29561","OTU_97.25475",0.742749464340373
"OTU_97.16695","OTU_97.35176",0.742539026629936
"OTU_97.40762","OTU_97.30556",0.741831190694827
"OTU_97.734","OTU_97.11972",0.741171181512091
"OTU_97.34925","OTU_97.14",0.740109427609428
"OTU_97.7475","OTU_97.34925",0.739621594735231
"OTU_97.24475","OTU_97.37368",0.739411157024793
"OTU_97.34683","OTU_97.35852",0.738837235996327
"OTU_97.39984","OTU_97.30556",0.738483318028773
"OTU_97.29561","OTU_97.10938",0.738397229874503
"OTU_97.10938","OTU_97.10385",0.738244184266912
"OTU_97.38931","OTU_97.11972",0.738110269360269
"OTU_97.43194","OTU_97.37636",0.737976354453627
"OTU_97.41577","OTU_97.16529",0.737450260177533
"OTU_97.24475","OTU_97.14",0.737373737373737
"OTU_97.26863","OTU_97.24464",0.737278083868993
"OTU_97.34925","OTU_97.30402",0.736943296602388
"OTU_97.28399","OTU_97.20215",0.73621632996633
"OTU_97.30088","OTU_97.11972",0.735594582185491
"OTU_97.7657","OTU_97.10385",0.735317187021732
"OTU_97.7287","OTU_97.37987",0.735078053259871
"OTU_97.29317","OTU_97.10385",0.734312825221916
"OTU_97.16034","OTU_97.13936",0.734102387511478
"OTU_97.29561","OTU_97.5474",0.733786730945822
"OTU_97.34683","OTU_97.24475",0.733509335782063
"OTU_97.19163","OTU_97.33220",0.733011937557392
"OTU_97.34294","OTU_97.43194",0.73279193449648
"OTU_97.29803","OTU_97.28280",0.732782369146005
"OTU_97.266","OTU_97.155",0.732485843281298
"OTU_97.36155","OTU_97.26863",0.732390189776553
"OTU_97.39984","OTU_97.26883",0.73193105295378
"OTU_97.34683","OTU_97.734",0.731739745944291
"OTU_97.24636","OTU_97.30402",0.730687557392103
"OTU_97.7657","OTU_97.7287",0.730132767064585
"OTU_97.43210","OTU_97.13522",0.730132767064585
"OTU_97.38931","OTU_97.1201",0.72936753902663
"OTU_97.13004","OTU_97.34528",0.72936753902663
"OTU_97.37987","OTU_97.25475",0.729051882460973
"OTU_97.43425","OTU_97.15133",0.729013621059076
"OTU_97.38273","OTU_97.5561",0.728841444750536
"OTU_97.6433","OTU_97.9316",0.728181435567799
"OTU_97.16529","OTU_97.25726",0.72807621671258
"OTU_97.7657","OTU_97.29803",0.727789256198347
"OTU_97.38665","OTU_97.11972",0.727397076828895
"OTU_97.7657","OTU_97.35852",0.727377946127946
"OTU_97.7287","OTU_97.35852",0.727282292623202
"OTU_97.43425","OTU_97.951",0.72628749617386
"OTU_97.24636","OTU_97.8409",0.725541398836853
"OTU_97.38720","OTU_97.11972",0.72534052647689
"OTU_97.29317","OTU_97.38818",0.725225742271197
"OTU_97.39322","OTU_97.331",0.725101392715029
"OTU_97.35176","OTU_97.38665",0.724938781756964
"OTU_97.25475","OTU_97.35852",0.723264845423936
"OTU_97.9451","OTU_97.59",0.723197887970615
"OTU_97.29794","OTU_97.40762",0.722824839302112
"OTU_97.39984","OTU_97.41989",0.722021349862259
"OTU_97.24475","OTU_97.38720",0.721906565656566
"OTU_97.36155","OTU_97.24464",0.721696127946128
"OTU_97.37","OTU_97.22576",0.721600474441384
"OTU_97.158","OTU_97.3264",0.72131351392715
"OTU_97.510","OTU_97.28280",0.721284817875727
"OTU_97.35176","OTU_97.5894",0.721236991123355
"OTU_97.39171","OTU_97.10938",0.721170033670034
"OTU_97.16695","OTU_97.14",0.720940465258647
"OTU_97.28399","OTU_97.39459",0.719754361799816
"OTU_97.39171","OTU_97.38818",0.719649142944597
"OTU_97.41577","OTU_97.24464",0.718970003060912
"OTU_97.6433","OTU_97.951",0.718262167125803
"OTU_97.29803","OTU_97.14",0.718070860116315
"OTU_97.35852","OTU_97.28280",0.717755203550658
"OTU_97.2297","OTU_97.29317",0.717726507499235
"OTU_97.14","OTU_97.37368",0.717678680746863
"OTU_97.1681","OTU_97.2918",0.717602157943067
"OTU_97.5785","OTU_97.14116",0.717602157943067
"OTU_97.1397","OTU_97.154",0.71711432506887
"OTU_97.2487","OTU_97.37902",0.71601430976431
"OTU_97.86","OTU_97.27883",0.715201254973982
"OTU_97.26863","OTU_97.22576",0.715134297520661
"OTU_97.39171","OTU_97.11972",0.713709060299969
"OTU_97.7657","OTU_97.34683",0.712905570860116
"OTU_97.734","OTU_97.14",0.712857744107744
"OTU_97.37903","OTU_97.4859",0.712513391490664
"OTU_97.24809","OTU_97.36155",0.711614248546067
"OTU_97.34925","OTU_97.38720",0.710303795531068
"OTU_97.6625","OTU_97.34703",0.709691613100704
"OTU_97.10619","OTU_97.10089",0.709280303030303
"OTU_97.41853","OTU_97.34703",0.709012473217019
"OTU_97.34683","OTU_97.29317",0.708888123660851
"OTU_97.16539","OTU_97.26863",0.708792470156106
"OTU_97.16529","OTU_97.19082",0.708524640342822
"OTU_97.25475","OTU_97.23136",0.708008111417202
"OTU_97.29005","OTU_97.24464",0.707912457912458
"OTU_97.16695","OTU_97.7287",0.707816804407714
"OTU_97.36155","OTU_97.6625",0.707816804407714
"OTU_97.29803","OTU_97.10938",0.707510713192531
"OTU_97.33897","OTU_97.170",0.707214187327824
"OTU_97.43632","OTU_97.59",0.70701331496786
"OTU_97.35176","OTU_97.14",0.706544612794613
"OTU_97.28399","OTU_97.5894",0.705932430364249
"OTU_97.36155","OTU_97.29005",0.705425466789103
"OTU_97.28399","OTU_97.29317",0.705281986531986
"OTU_97.41674","OTU_97.43194",0.705253290480563
"OTU_97.28399","OTU_97.34780",0.704736761554943
"OTU_97.37903","OTU_97.23922",0.704440235690236
"OTU_97.37903","OTU_97.15271",0.704229797979798
"OTU_97.37","OTU_97.13028",0.704134144475054
"OTU_97.10619","OTU_97.2918",0.704115013774105
"OTU_97.67","OTU_97.37902",0.703971533516988
"OTU_97.43210","OTU_97.1486",0.703703703703704
"OTU_97.25475","OTU_97.35176",0.70358891949801
"OTU_97.18018","OTU_97.12419",0.70350283134374
"OTU_97.38720","OTU_97.38818",0.701924548515458
"OTU_97.29005","OTU_97.33220",0.701637588001224
"OTU_97.43213","OTU_97.25986",0.70136975818794
"OTU_97.29850","OTU_97.37599",0.700824533210897
"OTU_97.37","OTU_97.26863",0.700461049892868
"OTU_97.34925","OTU_97.30088",0.700384527089073
"OTU_97.1693","OTU_97.11972",0.700241046831956
"OTU_97.34780","OTU_97.5474",0.700088001224365
"OTU_97.8409","OTU_97.38818",0.6990645087236
"OTU_97.67","OTU_97.39144",0.69828971533517
"OTU_97.24475","OTU_97.1201",0.698041016222834
"OTU_97.11659","OTU_97.10428",0.69777318640955
"OTU_97.7475","OTU_97.38931",0.697639271502908
"OTU_97.34683","OTU_97.8409",0.697113177226814
"OTU_97.5474","OTU_97.11972",0.697007958371595
"OTU_97.39984","OTU_97.59",0.696414906642179
"OTU_97.25475","OTU_97.30088",0.696070554025099
"OTU_97.5074","OTU_97.40762",0.695793158861341
"OTU_97.15271","OTU_97.38273",0.695506198347107
"OTU_97.16695","OTU_97.24636",0.69503749617386
"OTU_97.37987","OTU_97.34925",0.694970538720539
"OTU_97.211","OTU_97.6580",0.693698347107438
"OTU_97.29803","OTU_97.20215",0.693640955004591
"OTU_97.34925","OTU_97.35176",0.693191383532293
"OTU_97.59","OTU_97.22942",0.692368763391491
"OTU_97.29317","OTU_97.28280",0.692282675237221
"OTU_97.7657","OTU_97.10938",0.691890495867769
"OTU_97.4800","OTU_97.29803",0.691737450260178
"OTU_97.6433","OTU_97.43637",0.691708754208754
"OTU_97.25475","OTU_97.10938",0.690570477502296
"OTU_97.5074","OTU_97.43210",0.689652203856749
"OTU_97.19163","OTU_97.121",0.688284358738904
"OTU_97.39459","OTU_97.734",0.688073921028466
