"taxa1","taxa2","value"
"OTU_97.39171","OTU_97.10385",0.900568181818182
"OTU_97.6625","OTU_97.16529",0.900051652892562
"OTU_97.38273","OTU_97.57",0.899276859504132
"OTU_97.33687","OTU_97.37902",0.898846418732782
"OTU_97.9982","OTU_97.14",0.897727272727273
"OTU_97.32588","OTU_97.37599",0.897555096418733
"OTU_97.24809","OTU_97.34703",0.896866391184573
"OTU_97.43637","OTU_97.15133",0.896780303030303
"OTU_97.144","OTU_97.184",0.895833333333333
"OTU_97.25475","OTU_97.734",0.895833333333333
"OTU_97.1201","OTU_97.10385",0.895833333333333
"OTU_97.29574","OTU_97.14",0.895230716253444
"OTU_97.43637","OTU_97.9316",0.894025482093664
"OTU_97.26883","OTU_97.13522",0.893508953168044
"OTU_97.37599","OTU_97.39144",0.892992424242424
"OTU_97.16695","OTU_97.28399",0.892045454545455
"OTU_97.2297","OTU_97.7287",0.892045454545455
"OTU_97.34683","OTU_97.39459",0.892045454545455
"OTU_97.28399","OTU_97.24927",0.890151515151515
"OTU_97.5474","OTU_97.10385",0.889204545454545
"OTU_97.33687","OTU_97.37599",0.888343663911846
"OTU_97.34925","OTU_97.11972",0.885416666666667
"OTU_97.40762","OTU_97.59",0.885416666666667
"OTU_97.24927","OTU_97.7657",0.885244490358127
"OTU_97.10428","OTU_97.33220",0.883522727272727
"OTU_97.211","OTU_97.35940",0.882834022038568
"OTU_97.951","OTU_97.15133",0.882231404958678
"OTU_97.43425","OTU_97.12419",0.882145316804408
"OTU_97.34780","OTU_97.14",0.881973140495868
"OTU_97.24636","OTU_97.29803",0.881714876033058
"OTU_97.13820","OTU_97.20597",0.881714876033058
"OTU_97.24168","OTU_97.1681",0.881628787878788
"OTU_97.9316","OTU_97.43023",0.880767906336088
"OTU_97.39171","OTU_97.5474",0.880681818181818
"OTU_97.86","OTU_97.43213",0.879907024793388
"OTU_97.24636","OTU_97.24475",0.879734848484849
"OTU_97.39171","OTU_97.14",0.879218319559229
"OTU_97.15337","OTU_97.155",0.878787878787879
"OTU_97.28399","OTU_97.29803",0.878615702479339
"OTU_97.37903","OTU_97.57",0.877840909090909
"OTU_97.22576","OTU_97.34703",0.877840909090909
"OTU_97.12279","OTU_97.34703",0.877066115702479
"OTU_97.57","OTU_97.4859",0.87637741046832
"OTU_97.24870","OTU_97.25475",0.87594696969697
"OTU_97.14116","OTU_97.33220",0.875
"OTU_97.35176","OTU_97.39459",0.87491391184573
"OTU_97.510","OTU_97.10385",0.87474173553719
"OTU_97.7657","OTU_97.38931",0.87456955922865
"OTU_97.16695","OTU_97.7657",0.87405303030303
"OTU_97.38931","OTU_97.14",0.87396694214876
"OTU_97.13820","OTU_97.41441",0.872417355371901
"OTU_97.32087","OTU_97.121",0.871814738292011
"OTU_97.43632","OTU_97.40762",0.871212121212121
"OTU_97.13820","OTU_97.33897",0.871212121212121
"OTU_97.1201","OTU_97.510",0.871039944903581
"OTU_97.28399","OTU_97.7657",0.870265151515151
"OTU_97.5474","OTU_97.28280",0.870265151515151
"OTU_97.34925","OTU_97.38931",0.869318181818182
"OTU_97.11972","OTU_97.10385",0.869318181818182
"OTU_97.86","OTU_97.25986",0.869318181818182
"OTU_97.14","OTU_97.1201",0.869146005509642
"OTU_97.34703","OTU_97.2464",0.867510330578512
"OTU_97.37903","OTU_97.5287",0.867424242424242
"OTU_97.37903","OTU_97.5561",0.867424242424242
"OTU_97.7287","OTU_97.25475",0.867424242424242
"OTU_97.24475","OTU_97.39459",0.867424242424242
"OTU_97.24636","OTU_97.10938",0.867424242424242
"OTU_97.34683","OTU_97.29803",0.866477272727273
"OTU_97.34703","OTU_97.29005",0.866477272727273
"OTU_97.10619","OTU_97.57",0.865530303030303
"OTU_97.25475","OTU_97.34925",0.865530303030303
"OTU_97.14116","OTU_97.121",0.865358126721763
"OTU_97.34683","OTU_97.14",0.864583333333333
"OTU_97.10428","OTU_97.121",0.863636363636364
"OTU_97.12279","OTU_97.36155",0.863119834710744
"OTU_97.27041","OTU_97.57",0.862689393939394
"OTU_97.24870","OTU_97.34925",0.862689393939394
"OTU_97.16695","OTU_97.510",0.860795454545455
"OTU_97.12279","OTU_97.16529",0.859848484848485
"OTU_97.43425","OTU_97.43023",0.859848484848485
"OTU_97.29561","OTU_97.38931",0.859418044077135
"OTU_97.34925","OTU_97.734",0.859331955922865
"OTU_97.12279","OTU_97.13004",0.858901515151515
"OTU_97.43210","OTU_97.43632",0.858557162534435
"OTU_97.16034","OTU_97.43213",0.858384986225895
"OTU_97.34925","OTU_97.38818",0.857954545454545
"OTU_97.10619","OTU_97.27041",0.857868457300275
"OTU_97.5785","OTU_97.121",0.857696280991736
"OTU_97.15869","OTU_97.37599",0.857007575757576
"OTU_97.1656","OTU_97.37599",0.856749311294766
"OTU_97.15271","OTU_97.57",0.856060606060606
"OTU_97.36155","OTU_97.16529",0.856060606060606
"OTU_97.10089","OTU_97.57",0.855113636363636
"OTU_97.29561","OTU_97.24475",0.855113636363636
"OTU_97.35852","OTU_97.38931",0.855113636363636
"OTU_97.13450","OTU_97.73",0.854683195592286
"OTU_97.14926","OTU_97.34703",0.854166666666667
"OTU_97.30556","OTU_97.26883",0.854166666666667
"OTU_97.1201","OTU_97.28280",0.853736225895317
"OTU_97.43425","OTU_97.18018",0.852444903581267
"OTU_97.43210","OTU_97.40762",0.852272727272727
"OTU_97.86","OTU_97.34765",0.852186639118457
"OTU_97.37","OTU_97.2464",0.852100550964187
"OTU_97.7287","OTU_97.11972",0.851584022038568
"OTU_97.29803","OTU_97.34925",0.851325757575758
"OTU_97.37","OTU_97.16529",0.850378787878788
"OTU_97.14116","OTU_97.10428",0.850378787878788
"OTU_97.15190","OTU_97.184",0.849517906336088
"OTU_97.7475","OTU_97.2297",0.849431818181818
"OTU_97.37987","OTU_97.11972",0.849345730027548
"OTU_97.1656","OTU_97.37902",0.848484848484849
"OTU_97.37","OTU_97.24809",0.848484848484849
"OTU_97.39984","OTU_97.43210",0.848484848484849
"OTU_97.24475","OTU_97.10938",0.848312672176309
"OTU_97.1693","OTU_97.30088",0.847968319559229
"OTU_97.14","OTU_97.28280",0.847279614325069
"OTU_97.38720","OTU_97.39171",0.847107438016529
"OTU_97.35521","OTU_97.57",0.846590909090909
"OTU_97.39984","OTU_97.29794",0.846590909090909
"OTU_97.86","OTU_97.25028",0.846074380165289
"OTU_97.24636","OTU_97.25475",0.84564393939394
"OTU_97.9451","OTU_97.40762",0.84564393939394
"OTU_97.16695","OTU_97.5474",0.84443870523416
"OTU_97.35852","OTU_97.39171",0.84349173553719
"OTU_97.25475","OTU_97.38818",0.84280303030303
"OTU_97.43210","OTU_97.30556",0.84280303030303
"OTU_97.11659","OTU_97.121",0.84263085399449
"OTU_97.7657","OTU_97.39459",0.84220041322314
"OTU_97.35176","OTU_97.5474",0.84211432506887
"OTU_97.29794","OTU_97.30556",0.84185606060606
"OTU_97.15271","OTU_97.10619",0.840650826446281
"OTU_97.24475","OTU_97.35852",0.840650826446281
"OTU_97.34925","OTU_97.39171",0.838670798898072
"OTU_97.25475","OTU_97.824",0.838068181818182
"OTU_97.39984","OTU_97.43632",0.837637741046832
"OTU_97.34925","OTU_97.29317",0.837465564738292
"OTU_97.37903","OTU_97.10089",0.836604683195592
"OTU_97.57","OTU_97.2918",0.836174242424242
"OTU_97.43425","OTU_97.43637",0.835227272727273
"OTU_97.28399","OTU_97.34683",0.834624655647383
"OTU_97.34683","OTU_97.24475",0.834280303030303
"OTU_97.43210","OTU_97.59",0.834280303030303
"OTU_97.26863","OTU_97.28027",0.834022038567493
"OTU_97.37","OTU_97.41577",0.833333333333333
"OTU_97.39171","OTU_97.9982",0.833075068870523
"OTU_97.13820","OTU_97.170",0.832902892561983
"OTU_97.28280","OTU_97.8409",0.832472451790634
"OTU_97.41577","OTU_97.26863",0.832386363636364
"OTU_97.25475","OTU_97.29574",0.832128099173554
"OTU_97.16695","OTU_97.10385",0.831439393939394
"OTU_97.11659","OTU_97.33220",0.831439393939394
"OTU_97.13004","OTU_97.16539",0.830234159779614
"OTU_97.43213","OTU_97.13936",0.830148071625344
"OTU_97.22942","OTU_97.26883",0.829975895316804
"OTU_97.35852","OTU_97.14",0.829803719008264
"OTU_97.34683","OTU_97.29561",0.829373278236915
"OTU_97.15869","OTU_97.37902",0.829287190082645
"OTU_97.32087","OTU_97.33220",0.828770661157025
"OTU_97.16695","OTU_97.24927",0.828598484848485
"OTU_97.24475","OTU_97.34925",0.828598484848485
"OTU_97.34925","OTU_97.39459",0.828598484848485
"OTU_97.35176","OTU_97.5659",0.827823691460055
"OTU_97.29317","OTU_97.11972",0.827651515151515
"OTU_97.37903","OTU_97.35521",0.826962809917355
"OTU_97.37","OTU_97.13004",0.826274104683196
"OTU_97.22576","OTU_97.24464",0.824810606060606
"OTU_97.34925","OTU_97.1693",0.823863636363636
"OTU_97.43425","OTU_97.9316",0.823691460055096
"OTU_97.25475","OTU_97.38720",0.822916666666667
"OTU_97.36155","OTU_97.34703",0.822916666666667
"OTU_97.24809","OTU_97.16529",0.822572314049587
"OTU_97.38818","OTU_97.10385",0.821969696969697
"OTU_97.10619","OTU_97.5287",0.821883608815427
"OTU_97.11641","OTU_97.86",0.821022727272727
"OTU_97.28399","OTU_97.35176",0.819128787878788
"OTU_97.43425","OTU_97.15133",0.819128787878788
"OTU_97.35852","OTU_97.39459",0.817665289256198
"OTU_97.30556","OTU_97.36771",0.817234848484849
"OTU_97.39459","OTU_97.14",0.817062672176309
"OTU_97.1693","OTU_97.38818",0.816287878787879
"OTU_97.37","OTU_97.22261",0.815599173553719
"OTU_97.13004","OTU_97.34703",0.815340909090909
"OTU_97.24636","OTU_97.37368",0.814738292011019
"OTU_97.1693","OTU_97.29317",0.81439393939394
"OTU_97.16695","OTU_97.39171",0.81344696969697
"OTU_97.34780","OTU_97.38931",0.81155303030303
"OTU_97.510","OTU_97.28280",0.809659090909091
"OTU_97.39984","OTU_97.40762",0.809659090909091
"OTU_97.28280","OTU_97.10385",0.809573002754821
"OTU_97.34683","OTU_97.35852",0.809228650137741
"OTU_97.34780","OTU_97.5474",0.809228650137741
"OTU_97.6433","OTU_97.43023",0.808712121212121
"OTU_97.37","OTU_97.41853",0.807765151515151
"OTU_97.28027","OTU_97.24464",0.807506887052342
"OTU_97.29794","OTU_97.59",0.807506887052342
"OTU_97.25475","OTU_97.5659",0.806387741046832
"OTU_97.13820","OTU_97.23009",0.806043388429752
"OTU_97.29803","OTU_97.34780",0.805699035812672
"OTU_97.2847","OTU_97.57",0.804493801652893
"OTU_97.25726","OTU_97.29794",0.804407713498623
"OTU_97.24809","OTU_97.26863",0.804321625344353
"OTU_97.35852","OTU_97.10938",0.804063360881543
"OTU_97.35237","OTU_97.25475",0.803977272727273
"OTU_97.28399","OTU_97.39171",0.803632920110193
"OTU_97.37","OTU_97.13028",0.803460743801653
"OTU_97.30088","OTU_97.11972",0.803030303030303
"OTU_97.37987","OTU_97.34925",0.802083333333333
"OTU_97.23922","OTU_97.57",0.801997245179063
"OTU_97.10938","OTU_97.5894",0.801136363636364
"OTU_97.10619","OTU_97.5561",0.800275482093664
"OTU_97.29803","OTU_97.30402",0.800189393939394
"OTU_97.35176","OTU_97.35852",0.799242424242424
"OTU_97.34703","OTU_97.20153",0.797348484848485
"OTU_97.25475","OTU_97.34780",0.796401515151515
"OTU_97.39171","OTU_97.39459",0.796401515151515
"OTU_97.266","OTU_97.155",0.796057162534435
"OTU_97.29803","OTU_97.14",0.795884986225895
"OTU_97.10619","OTU_97.38273",0.795454545454545
"OTU_97.43425","OTU_97.951",0.795454545454545
"OTU_97.29794","OTU_97.40762",0.793560606060606
"OTU_97.25475","OTU_97.30088",0.793302341597796
"OTU_97.5785","OTU_97.33220",0.793044077134986
"OTU_97.2297","OTU_97.34925",0.792613636363636
"OTU_97.38931","OTU_97.39171",0.792613636363636
"OTU_97.734","OTU_97.11972",0.790719696969697
"OTU_97.41577","OTU_97.16529",0.790461432506887
"OTU_97.144","OTU_97.15190",0.790375344352617
"OTU_97.39984","OTU_97.30556",0.790289256198347
"OTU_97.24636","OTU_97.35176",0.789772727272727
"OTU_97.1693","OTU_97.11972",0.789772727272727
"OTU_97.37","OTU_97.24464",0.789772727272727
"OTU_97.26863","OTU_97.24464",0.789514462809917
"OTU_97.37903","OTU_97.4859",0.789084022038568
"OTU_97.29803","OTU_97.35852",0.788825757575758
"OTU_97.951","OTU_97.18018",0.788739669421488
"OTU_97.7657","OTU_97.29803",0.787792699724518
"OTU_97.34925","OTU_97.14",0.787448347107438
"OTU_97.37987","OTU_97.25475",0.786931818181818
"OTU_97.34925","OTU_97.35176",0.785984848484849
"OTU_97.34683","OTU_97.24636",0.785037878787879
"OTU_97.23922","OTU_97.10619",0.784779614325069
"OTU_97.29803","OTU_97.5659",0.784435261707989
"OTU_97.37903","OTU_97.2918",0.784090909090909
"OTU_97.29803","OTU_97.8409",0.784090909090909
"OTU_97.40762","OTU_97.30556",0.784090909090909
"OTU_97.7475","OTU_97.34",0.783746556473829
"OTU_97.16695","OTU_97.29803",0.78314393939394
"OTU_97.16529","OTU_97.13004",0.78314393939394
"OTU_97.16529","OTU_97.19082",0.78314393939394
"OTU_97.41853","OTU_97.34703",0.78314393939394
"OTU_97.38931","OTU_97.5659",0.78262741046832
"OTU_97.6433","OTU_97.951",0.78219696969697
"OTU_97.20215","OTU_97.38818",0.78142217630854
"OTU_97.39171","OTU_97.28280",0.78125
"OTU_97.25475","OTU_97.11972",0.78125
"OTU_97.24475","OTU_97.30402",0.78064738292011
"OTU_97.7657","OTU_97.34683",0.78030303030303
"OTU_97.36155","OTU_97.26863",0.78030303030303
"OTU_97.36663","OTU_97.26883",0.78013085399449
"OTU_97.86","OTU_97.3016",0.78004476584022
"OTU_97.25475","OTU_97.38665",0.77935606060606
"OTU_97.39171","OTU_97.20215",0.77935606060606
"OTU_97.41577","OTU_97.24464",0.77935606060606
"OTU_97.34925","OTU_97.30088",0.778323002754821
"OTU_97.24636","OTU_97.8409",0.777892561983471
"OTU_97.6433","OTU_97.12419",0.777548209366391
"OTU_97.35176","OTU_97.38665",0.777117768595041
"OTU_97.29317","OTU_97.38818",0.777117768595041
"OTU_97.9982","OTU_97.5474",0.775654269972452
"OTU_97.26883","OTU_97.1486",0.774190771349862
"OTU_97.24475","OTU_97.5894",0.773674242424242
"OTU_97.35176","OTU_97.30402",0.773588154269972
"OTU_97.2297","OTU_97.38818",0.773329889807163
"OTU_97.158","OTU_97.3264",0.772985537190083
"OTU_97.29574","OTU_97.39171",0.772727272727273
"OTU_97.7287","OTU_97.34925",0.771866391184573
"OTU_97.37","OTU_97.26863",0.771780303030303
"OTU_97.28399","OTU_97.4800",0.771435950413223
"OTU_97.16695","OTU_97.24475",0.771005509641873
"OTU_97.37903","OTU_97.15271",0.770833333333333
"OTU_97.16695","OTU_97.35176",0.770833333333333
"OTU_97.25475","OTU_97.20215",0.770833333333333
"OTU_97.34703","OTU_97.18729",0.770058539944904
"OTU_97.43210","OTU_97.36771",0.770058539944904
"OTU_97.7657","OTU_97.39171",0.769628099173554
"OTU_97.38665","OTU_97.11972",0.769455922865014
"OTU_97.38720","OTU_97.11972",0.769025482093664
"OTU_97.36155","OTU_97.41577",0.767475895316804
"OTU_97.38931","OTU_97.20215",0.766098484848485
"OTU_97.35176","OTU_97.1654",0.765581955922865
"OTU_97.29850","OTU_97.37902",0.763171487603306
"OTU_97.734","OTU_97.38818",0.763085399449036
"OTU_97.24870","OTU_97.35176",0.762827134986226
"OTU_97.24636","OTU_97.37987",0.762482782369146
"OTU_97.38931","OTU_97.10938",0.762310606060606
"OTU_97.29561","OTU_97.10938",0.761621900826446
"OTU_97.41989","OTU_97.40762",0.761363636363636
"OTU_97.2487","OTU_97.37599",0.760416666666667
"OTU_97.2487","OTU_97.37902",0.760416666666667
"OTU_97.38931","OTU_97.1654",0.760330578512397
"OTU_97.39459","OTU_97.10938",0.759814049586777
"OTU_97.7657","OTU_97.24475",0.759469696969697
"OTU_97.10938","OTU_97.29317",0.759297520661157
"OTU_97.36663","OTU_97.22942",0.758953168044077
"OTU_97.25475","OTU_97.29803",0.758522727272727
"OTU_97.24475","OTU_97.14",0.758264462809917
"OTU_97.42522","OTU_97.720",0.758092286501377
"OTU_97.34925","OTU_97.38720",0.757575757575758
"OTU_97.5894","OTU_97.1693",0.756714876033058
"OTU_97.16695","OTU_97.14",0.756628787878788
"OTU_97.7657","OTU_97.35176",0.754734848484849
"OTU_97.25475","OTU_97.10938",0.753787878787879
"OTU_97.43362","OTU_97.34",0.753099173553719
"OTU_97.37903","OTU_97.38273",0.752840909090909
"OTU_97.6433","OTU_97.43637",0.752754820936639
"OTU_97.24475","OTU_97.38720",0.752152203856749
"OTU_97.175","OTU_97.331",0.75189393939394
"OTU_97.7657","OTU_97.5474",0.75120523415978
"OTU_97.37903","OTU_97.10619",0.75094696969697
"OTU_97.28399","OTU_97.7287",0.7508608815427
"OTU_97.29803","OTU_97.1654",0.75068870523416
"OTU_97.43194","OTU_97.37636",0.74905303030303
"OTU_97.25475","OTU_97.35176",0.74905303030303
"OTU_97.67","OTU_97.37902",0.74810606060606
"OTU_97.39171","OTU_97.734",0.74810606060606
"OTU_97.5074","OTU_97.40762",0.74810606060606
"OTU_97.29803","OTU_97.10938",0.747589531680441
"OTU_97.43632","OTU_97.59",0.747159090909091
"OTU_97.37","OTU_97.29005",0.746212121212121
"OTU_97.12279","OTU_97.24464",0.746212121212121
"OTU_97.683","OTU_97.37636",0.745351239669422
"OTU_97.34780","OTU_97.10385",0.744920798898072
"OTU_97.39171","OTU_97.10938",0.744318181818182
"OTU_97.30088","OTU_97.38818",0.743199035812672
"OTU_97.38931","OTU_97.10385",0.743199035812672
"OTU_97.37","OTU_97.18729",0.743112947658402
"OTU_97.39984","OTU_97.59",0.742424242424242
"OTU_97.24475","OTU_97.8409",0.742165977961432
"OTU_97.22716","OTU_97.35176",0.740702479338843
"OTU_97.29561","OTU_97.29803",0.740530303030303
"OTU_97.27041","OTU_97.38273",0.739325068870523
"OTU_97.28399","OTU_97.24475",0.738636363636364
"OTU_97.33687","OTU_97.39144",0.738033746556474
"OTU_97.2297","OTU_97.29317",0.737689393939394
"OTU_97.29561","OTU_97.5474",0.737258953168044
"OTU_97.25475","OTU_97.1654",0.735881542699725
"OTU_97.67","OTU_97.37599",0.735795454545455
"OTU_97.37903","OTU_97.23922",0.735795454545455
"OTU_97.2297","OTU_97.1693",0.735795454545455
"OTU_97.1681","OTU_97.2918",0.735278925619835
"OTU_97.7657","OTU_97.35852",0.735020661157025
"OTU_97.12419","OTU_97.15133",0.734073691460055
"OTU_97.9316","OTU_97.12419",0.732524104683196
"OTU_97.34683","OTU_97.5474",0.731060606060606
"OTU_97.22716","OTU_97.29803",0.730802341597796
"OTU_97.7657","OTU_97.7287",0.730544077134986
"OTU_97.39984","OTU_97.26883",0.730113636363636
"OTU_97.16695","OTU_97.7287",0.729941460055096
"OTU_97.29561","OTU_97.35852",0.729080578512397
"OTU_97.25475","OTU_97.10385",0.729080578512397
"OTU_97.59","OTU_97.30556",0.728219696969697
"OTU_97.34925","OTU_97.10385",0.727961432506887
"OTU_97.19082","OTU_97.26863",0.727272727272727
"OTU_97.12279","OTU_97.41577",0.727186639118457
"OTU_97.39171","OTU_97.5659",0.726411845730028
"OTU_97.35176","OTU_97.10938",0.726325757575758
"OTU_97.36155","OTU_97.24464",0.726325757575758
"OTU_97.34683","OTU_97.37987",0.725378787878788
"OTU_97.36155","OTU_97.22576",0.724087465564738
"OTU_97.29794","OTU_97.43632",0.723915289256198
"OTU_97.16695","OTU_97.1201",0.723829201101928
"OTU_97.25475","OTU_97.14",0.723484848484849
"OTU_97.26863","OTU_97.22576",0.722796143250689
"OTU_97.734","OTU_97.14",0.722537878787879
"OTU_97.25475","OTU_97.23136",0.722537878787879
"OTU_97.29574","OTU_97.38931",0.722021349862259
"OTU_97.24475","OTU_97.39171",0.721590909090909
"OTU_97.34703","OTU_97.24464",0.721590909090909
"OTU_97.24475","OTU_97.34780",0.721332644628099
"OTU_97.43425","OTU_97.3161",0.72064393939394
"OTU_97.37","OTU_97.22576",0.72021349862259
"OTU_97.22716","OTU_97.25475",0.71943870523416
"OTU_97.28399","OTU_97.20215",0.71943870523416
"OTU_97.24809","OTU_97.19082",0.71875
"OTU_97.37903","OTU_97.27041",0.71780303030303
"OTU_97.28027","OTU_97.34703",0.71780303030303
"OTU_97.38931","OTU_97.11972",0.716942148760331
"OTU_97.22716","OTU_97.39171",0.71685606060606
"OTU_97.2297","OTU_97.11972",0.71685606060606
"OTU_97.34780","OTU_97.34925",0.715909090909091
"OTU_97.16695","OTU_97.24636",0.715823002754821
"OTU_97.1681","OTU_97.184",0.714962121212121
"OTU_97.36155","OTU_97.6625",0.713670798898072
"OTU_97.41577","OTU_97.13004",0.713326446280992
"OTU_97.7657","OTU_97.25475",0.713068181818182
"OTU_97.41577","OTU_97.34703",0.712809917355372
"OTU_97.14","OTU_97.11972",0.712293388429752
"OTU_97.24927","OTU_97.24636",0.712121212121212
"OTU_97.24636","OTU_97.30402",0.712121212121212
"OTU_97.29005","OTU_97.24464",0.710485537190083
"OTU_97.6625","OTU_97.19082",0.710227272727273
"OTU_97.8409","OTU_97.38818",0.709969008264463
"OTU_97.9451","OTU_97.43210",0.709882920110193
"OTU_97.43210","OTU_97.26883",0.709882920110193
"OTU_97.67","OTU_97.39144",0.709280303030303
"OTU_97.29803","OTU_97.39171",0.709280303030303
"OTU_97.43210","OTU_97.22942",0.708505509641873
"OTU_97.34780","OTU_97.35176",0.708333333333333
"OTU_97.7475","OTU_97.38958",0.707386363636364
"OTU_97.7475","OTU_97.34925",0.707386363636364
"OTU_97.43213","OTU_97.25028",0.706697658402204
"OTU_97.22716","OTU_97.14",0.706525482093664
"OTU_97.25726","OTU_97.43210",0.706439393939394
"OTU_97.5474","OTU_97.29317",0.706008953168044
"OTU_97.34683","OTU_97.29317",0.705922865013774
"OTU_97.26863","OTU_97.34703",0.705492424242424
"OTU_97.35176","OTU_97.14",0.704545454545455
"OTU_97.37","OTU_97.34528",0.704545454545455
"OTU_97.6625","OTU_97.13004",0.704201101928375
"OTU_97.32087","OTU_97.14116",0.703770661157025
"OTU_97.34683","OTU_97.8409",0.703426308539945
"OTU_97.29794","OTU_97.26883",0.702651515151515
"OTU_97.35852","OTU_97.5894",0.702479338842975
"OTU_97.9451","OTU_97.59",0.701015840220386
"OTU_97.13028","OTU_97.34703",0.699982782369146
"OTU_97.14","OTU_97.20215",0.699121900826446
"OTU_97.19163","OTU_97.33220",0.697400137741047
"OTU_97.37","OTU_97.19082",0.696969696969697
"OTU_97.16539","OTU_97.24464",0.696969696969697
"OTU_97.86","OTU_97.36559",0.696022727272727
"OTU_97.6625","OTU_97.34703",0.695075757575758
"OTU_97.30556","OTU_97.22942",0.695075757575758
"OTU_97.32588","OTU_97.39144",0.693870523415978
"OTU_97.24809","OTU_97.36155",0.693095730027548
"OTU_97.7475","OTU_97.11972",0.693009641873278
"OTU_97.43023","OTU_97.3161",0.692234848484849
"OTU_97.22261","OTU_97.34703",0.691804407713499
"OTU_97.19163","OTU_97.121",0.691373966942149
"OTU_97.29561","OTU_97.39459",0.691029614325069
"OTU_97.24636","OTU_97.38931",0.690943526170799
"OTU_97.37","OTU_97.20153",0.690771349862259
"OTU_97.1096","OTU_97.37902",0.690685261707989
"OTU_97.38273","OTU_97.5287",0.690685261707989
"OTU_97.12279","OTU_97.26863",0.690340909090909
"OTU_97.14746","OTU_97.5894",0.68939393939394
"OTU_97.7287","OTU_97.38818",0.68939393939394
"OTU_97.6433","OTU_97.9316",0.68939393939394
"OTU_97.734","OTU_97.10385",0.68913567493113
"OTU_97.7475","OTU_97.38818",0.68870523415978
"OTU_97.13004","OTU_97.19082",0.68844696969697
"OTU_97.86","OTU_97.3002",0.68793044077135
"OTU_97.34","OTU_97.2297",0.68767217630854
"OTU_97.13004","OTU_97.34528",0.68741391184573
"OTU_97.14259","OTU_97.59",0.68698347107438
"OTU_97.1096","OTU_97.37599",0.68655303030303
"OTU_97.33897","OTU_97.20597",0.68655303030303
"OTU_97.34683","OTU_97.510",0.68560606060606
"OTU_97.43210","OTU_97.1486",0.685433884297521
"OTU_97.1397","OTU_97.24025",0.684314738292011
"OTU_97.38720","OTU_97.38818",0.684228650137741
"OTU_97.7475","OTU_97.1693",0.683970385674931
"OTU_97.25475","OTU_97.39171",0.683884297520661
"OTU_97.20215","OTU_97.1693",0.683453856749311
"OTU_97.16529","OTU_97.25726",0.682765151515151
"OTU_97.14","OTU_97.38818",0.681990358126722
"OTU_97.28399","OTU_97.2297",0.680871212121212
"OTU_97.24927","OTU_97.7287",0.680871212121212
"OTU_97.25726","OTU_97.26883",0.680612947658402
