"taxa1","taxa2","value"
"OTU_97.40762","OTU_97.14259",0.90779958677686
"OTU_97.34371","OTU_97.73",0.90762741046832
"OTU_97.2297","OTU_97.7287",0.90728305785124
"OTU_97.39171","OTU_97.1201",0.90719696969697
"OTU_97.14","OTU_97.10385",0.90719696969697
"OTU_97.5287","OTU_97.57",0.90625
"OTU_97.26883","OTU_97.13522",0.90530303030303
"OTU_97.38273","OTU_97.57",0.90435606060606
"OTU_97.29803","OTU_97.35176",0.902462121212121
"OTU_97.37","OTU_97.34703",0.902462121212121
"OTU_97.5474","OTU_97.10385",0.901687327823691
"OTU_97.34683","OTU_97.35176",0.901515151515151
"OTU_97.37","OTU_97.6625",0.900396005509642
"OTU_97.14","OTU_97.510",0.899621212121212
"OTU_97.34780","OTU_97.39171",0.899449035812672
"OTU_97.1201","OTU_97.10385",0.899190771349862
"OTU_97.34925","OTU_97.20215",0.898415977961432
"OTU_97.6625","OTU_97.16529",0.898071625344353
"OTU_97.43637","OTU_97.15133",0.897469008264463
"OTU_97.37902","OTU_97.39144",0.897382920110193
"OTU_97.37","OTU_97.36155",0.897038567493113
"OTU_97.24475","OTU_97.38931",0.896005509641873
"OTU_97.43637","OTU_97.12419",0.893250688705234
"OTU_97.16695","OTU_97.28399",0.892992424242424
"OTU_97.9982","OTU_97.14",0.892734159779614
"OTU_97.37903","OTU_97.57",0.892045454545455
"OTU_97.28399","OTU_97.24927",0.891098484848485
"OTU_97.34683","OTU_97.39459",0.891098484848485
"OTU_97.39171","OTU_97.10385",0.891098484848485
"OTU_97.86","OTU_97.43213",0.890151515151515
"OTU_97.25475","OTU_97.734",0.890065426997245
"OTU_97.16034","OTU_97.43213",0.889634986225895
"OTU_97.144","OTU_97.184",0.888257575757576
"OTU_97.32588","OTU_97.37902",0.887913223140496
"OTU_97.37599","OTU_97.39144",0.887310606060606
"OTU_97.24636","OTU_97.29803",0.887224517906336
"OTU_97.32087","OTU_97.121",0.887138429752066
"OTU_97.24927","OTU_97.7657",0.884469696969697
"OTU_97.40762","OTU_97.59",0.884469696969697
"OTU_97.43425","OTU_97.12419",0.883780991735537
"OTU_97.24636","OTU_97.24475",0.883522727272727
"OTU_97.34925","OTU_97.11972",0.882920110192837
"OTU_97.951","OTU_97.15133",0.881714876033058
"OTU_97.24809","OTU_97.34703",0.881628787878788
"OTU_97.29574","OTU_97.14",0.880079201101928
"OTU_97.16695","OTU_97.7657",0.879304407713499
"OTU_97.211","OTU_97.35940",0.879132231404959
"OTU_97.34925","OTU_97.38931",0.87689393939394
"OTU_97.34683","OTU_97.14",0.87594696969697
"OTU_97.7657","OTU_97.38931",0.87577479338843
"OTU_97.32588","OTU_97.37599",0.87491391184573
"OTU_97.33687","OTU_97.37902",0.87439738292011
"OTU_97.37903","OTU_97.5287",0.87405303030303
"OTU_97.57","OTU_97.4859",0.87405303030303
"OTU_97.24870","OTU_97.25475",0.87405303030303
"OTU_97.10428","OTU_97.33220",0.87405303030303
"OTU_97.1201","OTU_97.28280",0.87370867768595
"OTU_97.43632","OTU_97.40762",0.87353650137741
"OTU_97.1201","OTU_97.510",0.873278236914601
"OTU_97.13820","OTU_97.20597",0.873278236914601
"OTU_97.5785","OTU_97.121",0.873192148760331
"OTU_97.24168","OTU_97.1681",0.87310606060606
"OTU_97.34780","OTU_97.14",0.87310606060606
"OTU_97.38931","OTU_97.14",0.872933884297521
"OTU_97.28399","OTU_97.29803",0.872331267217631
"OTU_97.16695","OTU_97.510",0.872245179063361
"OTU_97.10619","OTU_97.57",0.871212121212121
"OTU_97.13820","OTU_97.41441",0.870867768595041
"OTU_97.15337","OTU_97.155",0.870265151515151
"OTU_97.37903","OTU_97.5561",0.869318181818182
"OTU_97.86","OTU_97.25986",0.869318181818182
"OTU_97.39171","OTU_97.5474",0.868285123966942
"OTU_97.24636","OTU_97.10938",0.866477272727273
"OTU_97.43637","OTU_97.9316",0.865530303030303
"OTU_97.13820","OTU_97.33897",0.865530303030303
"OTU_97.14116","OTU_97.33220",0.865444214876033
"OTU_97.12279","OTU_97.34703",0.864583333333333
"OTU_97.24870","OTU_97.34925",0.863378099173554
"OTU_97.24475","OTU_97.39459",0.862000688705234
"OTU_97.510","OTU_97.10385",0.861828512396694
"OTU_97.9451","OTU_97.40762",0.861828512396694
"OTU_97.1656","OTU_97.37599",0.861742424242424
"OTU_97.27041","OTU_97.57",0.861742424242424
"OTU_97.34925","OTU_97.734",0.861311983471074
"OTU_97.12279","OTU_97.13004",0.860795454545455
"OTU_97.15271","OTU_97.10619",0.860278925619835
"OTU_97.39171","OTU_97.14",0.860192837465565
"OTU_97.15869","OTU_97.37599",0.859848484848485
"OTU_97.28399","OTU_97.34683",0.858901515151515
"OTU_97.7287","OTU_97.25475",0.858471074380165
"OTU_97.33687","OTU_97.37599",0.857954545454545
"OTU_97.5474","OTU_97.28280",0.857954545454545
"OTU_97.22576","OTU_97.34703",0.857954545454545
"OTU_97.43213","OTU_97.13936",0.857868457300275
"OTU_97.14926","OTU_97.34703",0.857007575757576
"OTU_97.34703","OTU_97.2464",0.857007575757576
"OTU_97.86","OTU_97.34765",0.856491046831956
"OTU_97.7657","OTU_97.39459",0.855371900826446
"OTU_97.10619","OTU_97.27041",0.855113636363636
"OTU_97.28399","OTU_97.7657",0.854683195592286
"OTU_97.11972","OTU_97.10385",0.854338842975207
"OTU_97.39984","OTU_97.43210",0.854166666666667
"OTU_97.7287","OTU_97.11972",0.853908402203857
"OTU_97.35176","OTU_97.39459",0.853650137741047
"OTU_97.25475","OTU_97.34925",0.853219696969697
"OTU_97.30556","OTU_97.26883",0.853219696969697
"OTU_97.9316","OTU_97.43023",0.853219696969697
"OTU_97.29561","OTU_97.24475",0.851584022038568
"OTU_97.29803","OTU_97.34925",0.851325757575758
"OTU_97.34683","OTU_97.29803",0.851067493112948
"OTU_97.12279","OTU_97.36155",0.850637052341598
"OTU_97.32087","OTU_97.33220",0.850637052341598
"OTU_97.34703","OTU_97.29005",0.850378787878788
"OTU_97.38720","OTU_97.39171",0.849690082644628
"OTU_97.7475","OTU_97.2297",0.849431818181818
"OTU_97.16695","OTU_97.5474",0.848915289256198
"OTU_97.25475","OTU_97.824",0.848484848484849
"OTU_97.43210","OTU_97.43632",0.848054407713499
"OTU_97.13004","OTU_97.16539",0.847968319559229
"OTU_97.10428","OTU_97.121",0.847537878787879
"OTU_97.35176","OTU_97.5474",0.846590909090909
"OTU_97.39984","OTU_97.29794",0.845988292011019
"OTU_97.13450","OTU_97.73",0.84564393939394
"OTU_97.43425","OTU_97.18018",0.845557851239669
"OTU_97.39984","OTU_97.43632",0.84521349862259
"OTU_97.29794","OTU_97.30556",0.84409435261708
"OTU_97.1693","OTU_97.30088",0.84375
"OTU_97.43210","OTU_97.59",0.84357782369146
"OTU_97.34925","OTU_97.29317",0.84280303030303
"OTU_97.41577","OTU_97.26863",0.84185606060606
"OTU_97.14116","OTU_97.121",0.840995179063361
"OTU_97.35852","OTU_97.38931",0.840909090909091
"OTU_97.26863","OTU_97.28027",0.840909090909091
"OTU_97.24636","OTU_97.25475",0.839962121212121
"OTU_97.43210","OTU_97.40762",0.839962121212121
"OTU_97.37987","OTU_97.11972",0.839876033057851
"OTU_97.1656","OTU_97.37902",0.839015151515151
"OTU_97.35852","OTU_97.39171",0.839015151515151
"OTU_97.34925","OTU_97.38818",0.839015151515151
"OTU_97.37","OTU_97.13004",0.839015151515151
"OTU_97.57","OTU_97.2918",0.838929063360882
"OTU_97.29561","OTU_97.38931",0.838412534435262
"OTU_97.15271","OTU_97.57",0.838068181818182
"OTU_97.43425","OTU_97.43023",0.836862947658402
"OTU_97.24636","OTU_97.37368",0.836002066115702
"OTU_97.37","OTU_97.2464",0.835829889807163
"OTU_97.37903","OTU_97.10089",0.835743801652893
"OTU_97.13820","OTU_97.170",0.835313360881543
"OTU_97.43210","OTU_97.30556",0.835227272727273
"OTU_97.86","OTU_97.25028",0.835227272727273
"OTU_97.12279","OTU_97.16529",0.834280303030303
"OTU_97.11659","OTU_97.33220",0.834280303030303
"OTU_97.34925","OTU_97.39171",0.833075068870523
"OTU_97.11641","OTU_97.86",0.832644628099174
"OTU_97.14","OTU_97.28280",0.832386363636364
"OTU_97.29317","OTU_97.11972",0.831869834710744
"OTU_97.25475","OTU_97.38818",0.830922865013774
"OTU_97.10089","OTU_97.57",0.830578512396694
"OTU_97.24475","OTU_97.10938",0.828770661157025
"OTU_97.36155","OTU_97.16529",0.828598484848485
"OTU_97.43425","OTU_97.43637",0.827307162534435
"OTU_97.35852","OTU_97.39459",0.826876721763085
"OTU_97.24475","OTU_97.35852",0.826790633608815
"OTU_97.15190","OTU_97.184",0.826704545454545
"OTU_97.37","OTU_97.16529",0.825757575757576
"OTU_97.28280","OTU_97.8409",0.824380165289256
"OTU_97.37903","OTU_97.35521",0.823863636363636
"OTU_97.34925","OTU_97.1693",0.823863636363636
"OTU_97.16695","OTU_97.10385",0.823863636363636
"OTU_97.10619","OTU_97.5287",0.823174931129477
"OTU_97.22942","OTU_97.26883",0.823174931129477
"OTU_97.22576","OTU_97.24464",0.821969696969697
"OTU_97.11659","OTU_97.121",0.821969696969697
"OTU_97.14116","OTU_97.10428",0.821711432506887
"OTU_97.24809","OTU_97.26863",0.821453168044077
"OTU_97.951","OTU_97.18018",0.820247933884298
"OTU_97.24475","OTU_97.34925",0.819903581267218
"OTU_97.10619","OTU_97.5561",0.819473140495868
"OTU_97.14","OTU_97.1201",0.818181818181818
"OTU_97.35852","OTU_97.14",0.817493112947658
"OTU_97.25475","OTU_97.29574",0.816890495867769
"OTU_97.37","OTU_97.24809",0.816632231404959
"OTU_97.13004","OTU_97.34703",0.816115702479339
"OTU_97.37","OTU_97.41853",0.815943526170799
"OTU_97.24809","OTU_97.16529",0.814652203856749
"OTU_97.10938","OTU_97.5894",0.81439393939394
"OTU_97.1693","OTU_97.38818",0.81439393939394
"OTU_97.13820","OTU_97.23009",0.81284435261708
"OTU_97.15869","OTU_97.37902",0.8125
"OTU_97.1693","OTU_97.29317",0.8125
"OTU_97.5785","OTU_97.33220",0.81181129476584
"OTU_97.35521","OTU_97.57",0.81155303030303
"OTU_97.29794","OTU_97.59",0.81060606060606
"OTU_97.24475","OTU_97.5894",0.809486914600551
"OTU_97.20215","OTU_97.38818",0.809228650137741
"OTU_97.28399","OTU_97.39171",0.809056473829201
"OTU_97.16695","OTU_97.24927",0.808712121212121
"OTU_97.29803","OTU_97.8409",0.808712121212121
"OTU_97.7657","OTU_97.5474",0.808367768595041
"OTU_97.28027","OTU_97.24464",0.807765151515151
"OTU_97.35176","OTU_97.5659",0.806043388429752
"OTU_97.30556","OTU_97.36771",0.805871212121212
"OTU_97.37","OTU_97.24464",0.805096418732782
"OTU_97.144","OTU_97.15190",0.804924242424242
"OTU_97.35237","OTU_97.25475",0.804924242424242
"OTU_97.43425","OTU_97.9316",0.803977272727273
"OTU_97.34683","OTU_97.29561",0.802772038567493
"OTU_97.38818","OTU_97.10385",0.802083333333333
"OTU_97.36155","OTU_97.34703",0.802083333333333
"OTU_97.34683","OTU_97.24475",0.801738980716253
"OTU_97.16695","OTU_97.39171",0.800619834710744
"OTU_97.39459","OTU_97.14",0.800189393939394
"OTU_97.39984","OTU_97.40762",0.800189393939394
"OTU_97.23922","OTU_97.10619",0.800017217630854
"OTU_97.25475","OTU_97.38720",0.799931129476584
"OTU_97.266","OTU_97.155",0.798295454545455
"OTU_97.28399","OTU_97.35176",0.797951101928375
"OTU_97.28399","OTU_97.4800",0.796745867768595
"OTU_97.26883","OTU_97.1486",0.793904958677686
"OTU_97.36155","OTU_97.26863",0.793216253443526
"OTU_97.7657","OTU_97.29803",0.790891873278237
"OTU_97.158","OTU_97.3264",0.790719696969697
"OTU_97.34925","OTU_97.39459",0.789428374655647
"OTU_97.30088","OTU_97.11972",0.789170110192837
"OTU_97.2297","OTU_97.34925",0.788825757575758
"OTU_97.6433","OTU_97.43023",0.788825757575758
"OTU_97.34780","OTU_97.5474",0.787448347107438
"OTU_97.42522","OTU_97.720",0.787190082644628
"OTU_97.10619","OTU_97.38273",0.786931818181818
"OTU_97.27041","OTU_97.38273",0.786673553719008
"OTU_97.683","OTU_97.37636",0.785812672176309
"OTU_97.16529","OTU_97.13004",0.785037878787879
"OTU_97.9982","OTU_97.5474",0.784349173553719
"OTU_97.36663","OTU_97.22942",0.784263085399449
"OTU_97.29803","OTU_97.34780",0.78314393939394
"OTU_97.86","OTU_97.3016",0.78228305785124
"OTU_97.24475","OTU_97.30402",0.78185261707989
"OTU_97.39984","OTU_97.30556",0.78125
"OTU_97.16529","OTU_97.19082",0.78030303030303
"OTU_97.2847","OTU_97.57",0.77987258953168
"OTU_97.41577","OTU_97.24464",0.77978650137741
"OTU_97.39171","OTU_97.9982",0.77935606060606
"OTU_97.24636","OTU_97.8409",0.77935606060606
"OTU_97.34683","OTU_97.24636",0.778495179063361
"OTU_97.25475","OTU_97.34780",0.777203856749311
"OTU_97.39171","OTU_97.39459",0.776429063360882
"OTU_97.29317","OTU_97.38818",0.776170798898072
"OTU_97.510","OTU_97.28280",0.775568181818182
"OTU_97.1693","OTU_97.11972",0.775568181818182
"OTU_97.43425","OTU_97.15133",0.775568181818182
"OTU_97.34683","OTU_97.35852",0.774707300275482
"OTU_97.10938","OTU_97.29317",0.774018595041322
"OTU_97.34780","OTU_97.10385",0.773760330578512
"OTU_97.26863","OTU_97.24464",0.773674242424242
"OTU_97.25475","OTU_97.30088",0.772727272727273
"OTU_97.40762","OTU_97.30556",0.772727272727273
"OTU_97.34780","OTU_97.38931",0.772469008264463
"OTU_97.29850","OTU_97.37902",0.771780303030303
"OTU_97.39171","OTU_97.20215",0.771608126721763
"OTU_97.7657","OTU_97.39171",0.771522038567493
"OTU_97.29794","OTU_97.40762",0.770833333333333
"OTU_97.6433","OTU_97.12419",0.770058539944904
"OTU_97.734","OTU_97.11972",0.769886363636364
"OTU_97.38931","OTU_97.5659",0.768767217630854
"OTU_97.38931","OTU_97.10385",0.766701101928375
"OTU_97.37","OTU_97.22261",0.766701101928375
"OTU_97.6433","OTU_97.951",0.765926308539945
"OTU_97.2297","OTU_97.38818",0.765754132231405
"OTU_97.36155","OTU_97.41577",0.765668044077135
"OTU_97.37","OTU_97.41577",0.765151515151515
"OTU_97.24927","OTU_97.24636",0.764204545454545
"OTU_97.43210","OTU_97.36771",0.762999311294766
"OTU_97.7657","OTU_97.34683",0.762913223140496
"OTU_97.35176","OTU_97.35852",0.762741046831956
"OTU_97.12419","OTU_97.15133",0.762568870523416
"OTU_97.43425","OTU_97.951",0.761794077134986
"OTU_97.34925","OTU_97.30088",0.760416666666667
"OTU_97.28280","OTU_97.10385",0.760416666666667
"OTU_97.38665","OTU_97.11972",0.759641873278237
"OTU_97.29803","OTU_97.30402",0.759469696969697
"OTU_97.29561","OTU_97.35852",0.758436639118457
"OTU_97.36663","OTU_97.26883",0.757575757575758
"OTU_97.24636","OTU_97.37987",0.756973140495868
"OTU_97.38931","OTU_97.39171",0.756026170798898
"OTU_97.34703","OTU_97.20153",0.755681818181818
"OTU_97.35852","OTU_97.10938",0.755165289256198
"OTU_97.25475","OTU_97.5659",0.754648760330578
"OTU_97.25726","OTU_97.29794",0.753271349862259
"OTU_97.23922","OTU_97.57",0.752754820936639
"OTU_97.33687","OTU_97.39144",0.752066115702479
"OTU_97.24636","OTU_97.35176",0.75146349862259
"OTU_97.25475","OTU_97.10385",0.75
"OTU_97.29561","OTU_97.10938",0.74948347107438
"OTU_97.36155","OTU_97.22576",0.74931129476584
"OTU_97.37903","OTU_97.4859",0.74845041322314
"OTU_97.34925","OTU_97.14",0.74810606060606
"OTU_97.37","OTU_97.13028",0.746814738292011
"OTU_97.16695","OTU_97.24475",0.746384297520661
"OTU_97.9316","OTU_97.12419",0.745695592286501
"OTU_97.16695","OTU_97.29803",0.745265151515151
"OTU_97.24870","OTU_97.35176",0.745265151515151
"OTU_97.7657","OTU_97.35852",0.743457300275482
"OTU_97.37903","OTU_97.15271",0.742424242424242
"OTU_97.2297","OTU_97.29317",0.742424242424242
"OTU_97.38931","OTU_97.20215",0.741649449035813
"OTU_97.43632","OTU_97.59",0.741477272727273
"OTU_97.35176","OTU_97.38665",0.740960743801653
"OTU_97.29794","OTU_97.43632",0.740874655647383
"OTU_97.37987","OTU_97.34925",0.739583333333333
"OTU_97.37903","OTU_97.38273",0.738636363636364
"OTU_97.2297","OTU_97.1693",0.738636363636364
"OTU_97.43213","OTU_97.25028",0.737947658402204
"OTU_97.43194","OTU_97.37636",0.737689393939394
"OTU_97.16695","OTU_97.35176",0.737172865013774
"OTU_97.7475","OTU_97.34",0.736311983471074
"OTU_97.24475","OTU_97.8409",0.735709366391185
"OTU_97.25475","OTU_97.29803",0.734848484848485
"OTU_97.37","OTU_97.26863",0.734848484848485
"OTU_97.1681","OTU_97.2918",0.734762396694215
"OTU_97.16695","OTU_97.1201",0.734504132231405
"OTU_97.24475","OTU_97.38720",0.733901515151515
"OTU_97.25475","OTU_97.11972",0.733901515151515
"OTU_97.67","OTU_97.37902",0.732954545454545
"OTU_97.37903","OTU_97.2918",0.732954545454545
"OTU_97.29803","OTU_97.14",0.732782369146005
"OTU_97.9451","OTU_97.43210",0.732351928374656
"OTU_97.38273","OTU_97.5287",0.732265840220386
"OTU_97.5894","OTU_97.1693",0.732007575757576
"OTU_97.39171","OTU_97.734",0.731060606060606
"OTU_97.39984","OTU_97.59",0.730974517906336
"OTU_97.175","OTU_97.331",0.730285812672176
"OTU_97.24636","OTU_97.30402",0.729166666666667
"OTU_97.28399","OTU_97.20215",0.728908402203857
"OTU_97.5074","OTU_97.40762",0.728736225895317
"OTU_97.37903","OTU_97.10619",0.728219696969697
"OTU_97.7287","OTU_97.34925",0.727961432506887
"OTU_97.35176","OTU_97.10385",0.726325757575758
"OTU_97.12279","OTU_97.24464",0.724776170798898
"OTU_97.12279","OTU_97.41577",0.724603994490358
"OTU_97.9451","OTU_97.59",0.724603994490358
"OTU_97.734","OTU_97.38818",0.724431818181818
"OTU_97.41989","OTU_97.40762",0.724431818181818
"OTU_97.32087","OTU_97.14116",0.724001377410468
"OTU_97.24475","OTU_97.14",0.723743112947658
"OTU_97.34925","OTU_97.10385",0.723657024793388
"OTU_97.25475","OTU_97.38665",0.723484848484849
"OTU_97.14","OTU_97.11972",0.723484848484849
"OTU_97.6433","OTU_97.43637",0.723484848484849
"OTU_97.34683","OTU_97.37987",0.722193526170799
"OTU_97.41577","OTU_97.16529",0.722021349862259
"OTU_97.37","OTU_97.29005",0.721935261707989
"OTU_97.67","OTU_97.37599",0.721590909090909
"OTU_97.29574","OTU_97.39171",0.721418732782369
"OTU_97.39171","OTU_97.5659",0.720730027548209
"OTU_97.41853","OTU_97.34703",0.72064393939394
"OTU_97.32588","OTU_97.39144",0.72012741046832
"OTU_97.7657","OTU_97.29561",0.71978305785124
"OTU_97.2487","OTU_97.37902",0.71918044077135
"OTU_97.35852","OTU_97.5894",0.71900826446281
"OTU_97.37903","OTU_97.23922",0.71875
"OTU_97.30088","OTU_97.38818",0.71857782369146
"OTU_97.8409","OTU_97.38818",0.71857782369146
"OTU_97.29803","OTU_97.5659",0.71849173553719
"OTU_97.35176","OTU_97.1654",0.71797520661157
"OTU_97.34925","OTU_97.35176",0.7178891184573
"OTU_97.28399","OTU_97.29561",0.71780303030303
"OTU_97.33897","OTU_97.20597",0.71737258953168
"OTU_97.38720","OTU_97.11972",0.71711432506887
"OTU_97.39171","OTU_97.10938",0.715736914600551
"OTU_97.5474","OTU_97.29317",0.715736914600551
"OTU_97.28399","OTU_97.7287",0.714789944903581
"OTU_97.7657","OTU_97.24475",0.714445592286501
"OTU_97.67","OTU_97.39144",0.714359504132231
"OTU_97.25475","OTU_97.10938",0.714015151515151
"OTU_97.13004","OTU_97.34528",0.714015151515151
"OTU_97.86","OTU_97.3002",0.713584710743802
"OTU_97.39459","OTU_97.10385",0.713412534435262
"OTU_97.19163","OTU_97.33220",0.712982093663912
"OTU_97.7475","OTU_97.38818",0.712809917355372
"OTU_97.43210","OTU_97.22942",0.712121212121212
"OTU_97.86","OTU_97.36559",0.711949035812672
"OTU_97.38931","OTU_97.10938",0.711690771349862
"OTU_97.25475","OTU_97.35176",0.711604683195592
"OTU_97.34925","OTU_97.38720",0.710915977961432
"OTU_97.16695","OTU_97.7287",0.710313360881543
"OTU_97.6625","OTU_97.13004",0.710227272727273
"OTU_97.2297","OTU_97.11972",0.709280303030303
"OTU_97.1397","OTU_97.24025",0.707730716253444
"OTU_97.39171","OTU_97.28280",0.707644628099174
"OTU_97.13004","OTU_97.22576",0.707386363636364
"OTU_97.6433","OTU_97.9316",0.707300275482094
"OTU_97.24809","OTU_97.19082",0.706869834710744
"OTU_97.2487","OTU_97.37599",0.706439393939394
"OTU_97.734","OTU_97.10385",0.706439393939394
"OTU_97.39984","OTU_97.26883",0.706181129476584
"OTU_97.29561","OTU_97.25475",0.706008953168044
"OTU_97.43362","OTU_97.34",0.705664600550964
"OTU_97.734","OTU_97.14",0.705492424242424
"OTU_97.59","OTU_97.30556",0.705492424242424
"OTU_97.14746","OTU_97.5894",0.705234159779614
"OTU_97.34703","OTU_97.18729",0.705148071625344
"OTU_97.28399","OTU_97.24475",0.704975895316804
"OTU_97.16695","OTU_97.24636",0.704545454545455
"OTU_97.16695","OTU_97.14",0.704545454545455
"OTU_97.38720","OTU_97.38818",0.704545454545455
"OTU_97.34703","OTU_97.43210",0.702737603305785
"OTU_97.25475","OTU_97.23136",0.702651515151515
"OTU_97.7287","OTU_97.37987",0.702479338842975
"OTU_97.34683","OTU_97.5474",0.701704545454545
"OTU_97.7657","OTU_97.7287",0.701188016528926
"OTU_97.37987","OTU_97.25475",0.699552341597796
"OTU_97.16529","OTU_97.25726",0.699035812672176
"OTU_97.14259","OTU_97.59",0.699035812672176
"OTU_97.25475","OTU_97.20215",0.698863636363636
"OTU_97.35176","OTU_97.30402",0.698863636363636
"OTU_97.41577","OTU_97.13004",0.698347107438017
"OTU_97.25475","OTU_97.14",0.698261019283747
"OTU_97.29005","OTU_97.24464",0.697916666666667
"OTU_97.6625","OTU_97.19082",0.696969696969697
"OTU_97.18018","OTU_97.12419",0.696367079889807
"OTU_97.34683","OTU_97.8409",0.696280991735537
"OTU_97.19163","OTU_97.121",0.695334022038568
"OTU_97.1096","OTU_97.37902",0.695075757575758
"OTU_97.25726","OTU_97.26883",0.694300964187328
"OTU_97.7475","OTU_97.1693",0.694128787878788
"OTU_97.29794","OTU_97.26883",0.694128787878788
"OTU_97.38931","OTU_97.1654",0.693526170798898
"OTU_97.16034","OTU_97.13936",0.693353994490358
"OTU_97.5785","OTU_97.14116",0.693009641873278
"OTU_97.29803","OTU_97.1654",0.692493112947658
"OTU_97.24809","OTU_97.36155",0.692493112947658
"OTU_97.37","OTU_97.34528",0.692234848484849
"OTU_97.7657","OTU_97.35176",0.690771349862259
"OTU_97.43425","OTU_97.3161",0.690340909090909
"OTU_97.12461","OTU_97.37599",0.690254820936639
"OTU_97.9451","OTU_97.39984",0.690254820936639
"OTU_97.12461","OTU_97.37902",0.690082644628099
"OTU_97.10619","OTU_97.2918",0.68939393939394
"OTU_97.39171","OTU_97.37368",0.68913567493113
"OTU_97.29803","OTU_97.10938",0.68879132231405
"OTU_97.26863","OTU_97.22576",0.68758608815427
"OTU_97.7657","OTU_97.25475",0.68655303030303
"OTU_97.14","OTU_97.38818",0.68655303030303
"OTU_97.29561","OTU_97.5894",0.685519972451791
"OTU_97.1096","OTU_97.37599",0.684831267217631
"OTU_97.16539","OTU_97.24464",0.684659090909091
"OTU_97.29803","OTU_97.35852",0.683712121212121
"OTU_97.37","OTU_97.22576",0.683712121212121
"OTU_97.7475","OTU_97.34925",0.682420798898072
"OTU_97.29574","OTU_97.11972",0.681646005509642
"OTU_97.5074","OTU_97.43210",0.680957300275482
"OTU_97.39245","OTU_97.11972",0.680785123966942
"OTU_97.34925","OTU_97.30402",0.679579889807163
"OTU_97.28399","OTU_97.5894",0.679493801652893
"OTU_97.28399","OTU_97.34780",0.679321625344353
"OTU_97.36155","OTU_97.24464",0.678977272727273
"OTU_97.34703","OTU_97.24464",0.678977272727273
"OTU_97.43210","OTU_97.13522",0.678977272727273
"OTU_97.29574","OTU_97.35176",0.678891184573003
"OTU_97.36155","OTU_97.6625",0.678891184573003
"OTU_97.29561","OTU_97.5474",0.678805096418733
"OTU_97.6433","OTU_97.15133",0.678546831955923
"OTU_97.37636","OTU_97.39184",0.678116391184573
"OTU_97.41577","OTU_97.34703",0.678030303030303
"OTU_97.23136","OTU_97.510",0.677427685950413
"OTU_97.9316","OTU_97.15133",0.676825068870523
"OTU_97.28399","OTU_97.39459",0.675705922865014
"OTU_97.39984","OTU_97.41989",0.674758953168044
"OTU_97.13004","OTU_97.19082",0.674242424242424
"OTU_97.16695","OTU_97.34683",0.673898071625344
"OTU_97.2297","OTU_97.30088",0.673295454545455
"OTU_97.35176","OTU_97.28280",0.673123278236915
"OTU_97.20215","OTU_97.1693",0.672520661157025
"OTU_97.19082","OTU_97.26863",0.671918044077135
"OTU_97.7287","OTU_97.38818",0.671401515151515
"OTU_97.28027","OTU_97.34703",0.671401515151515
"OTU_97.24636","OTU_97.35852",0.671229338842975
"OTU_97.37","OTU_97.19082",0.671143250688705
"OTU_97.22716","OTU_97.35176",0.670971074380165
"OTU_97.7287","OTU_97.35852",0.670110192837466
"OTU_97.22716","OTU_97.29803",0.669249311294766
"OTU_97.34294","OTU_97.43194",0.668216253443526
"OTU_97.29850","OTU_97.37599",0.668044077134986
"OTU_97.15869","OTU_97.39144",0.667785812672176
"OTU_97.281","OTU_97.337",0.667527548209366
