"taxa1","taxa2","value"
"OTU_97.12419","OTU_97.43023",0.973838766452403
"OTU_97.24475","OTU_97.29803",0.973714416896235
"OTU_97.951","OTU_97.12419",0.973532675237221
"OTU_97.57","OTU_97.4859",0.973341368227732
"OTU_97.15869","OTU_97.37599",0.973303106825834
"OTU_97.29803","OTU_97.38931",0.972853535353535
"OTU_97.24809","OTU_97.34703",0.972738751147842
"OTU_97.26883","OTU_97.13522",0.972537878787879
"OTU_97.37903","OTU_97.5287",0.972040480563208
"OTU_97.13820","OTU_97.33897",0.971839608203245
"OTU_97.29803","OTU_97.35176",0.971763085399449
"OTU_97.39171","OTU_97.510",0.971552647689011
"OTU_97.86","OTU_97.43213",0.971284817875727
"OTU_97.35176","OTU_97.38931",0.971256121824304
"OTU_97.14","OTU_97.510",0.971256121824304
"OTU_97.27041","OTU_97.57",0.971083945515764
"OTU_97.28399","OTU_97.24927",0.970490893786348
"OTU_97.43637","OTU_97.18018",0.970481328435874
"OTU_97.14116","OTU_97.33220",0.970060453014998
"OTU_97.5474","OTU_97.10385",0.96995523415978
"OTU_97.10428","OTU_97.33220",0.969591750841751
"OTU_97.39171","OTU_97.1201",0.968960437710438
"OTU_97.16695","OTU_97.28399",0.968883914906642
"OTU_97.25475","OTU_97.37368",0.968415212733395
"OTU_97.34683","OTU_97.35176",0.968003902662994
"OTU_97.37","OTU_97.36155",0.96763085399449
"OTU_97.1656","OTU_97.37599",0.966502142638506
"OTU_97.14","OTU_97.10385",0.966463881236609
"OTU_97.5287","OTU_97.57",0.96610039791858
"OTU_97.43637","OTU_97.15133",0.965536042240588
"OTU_97.86","OTU_97.34765",0.965402127333945
"OTU_97.34925","OTU_97.11972",0.965277777777778
"OTU_97.1201","OTU_97.5474",0.965096036118763
"OTU_97.32087","OTU_97.121",0.965086470768289
"OTU_97.34703","OTU_97.2464",0.96498125191307
"OTU_97.37903","OTU_97.5561",0.964608203244567
"OTU_97.39984","OTU_97.43210",0.963546449341904
"OTU_97.39171","OTU_97.5474",0.963527318640955
"OTU_97.10619","OTU_97.27041",0.963412534435262
"OTU_97.43425","OTU_97.43023",0.963221227425773
"OTU_97.39171","OTU_97.10385",0.963202096724824
"OTU_97.13450","OTU_97.73",0.962819482705846
"OTU_97.24475","OTU_97.35176",0.962771655953474
"OTU_97.34683","OTU_97.29803",0.962322084481175
"OTU_97.43637","OTU_97.12419",0.961738598102234
"OTU_97.29803","OTU_97.39459",0.96172903275176
"OTU_97.36155","OTU_97.16529",0.961681205999388
"OTU_97.30556","OTU_97.26883",0.961595117845118
"OTU_97.2297","OTU_97.7287",0.961059458218549
"OTU_97.15271","OTU_97.57",0.960294230180594
"OTU_97.510","OTU_97.10385",0.960007269666361
"OTU_97.24475","OTU_97.38931",0.959758570554025
"OTU_97.9316","OTU_97.43023",0.959643786348332
"OTU_97.25475","OTU_97.734",0.95925160697888
"OTU_97.1201","OTU_97.10385",0.959146388123661
"OTU_97.5474","OTU_97.28280",0.959050734618916
"OTU_97.16695","OTU_97.510",0.958859427609428
"OTU_97.43210","OTU_97.40762",0.958773339455158
"OTU_97.43425","OTU_97.18018",0.958323767982859
"OTU_97.5561","OTU_97.57",0.957778543005816
"OTU_97.9982","OTU_97.14",0.95761593204775
"OTU_97.24927","OTU_97.7657",0.957242883379247
"OTU_97.14","OTU_97.28280",0.957137664524028
"OTU_97.14116","OTU_97.121",0.95709940312213
"OTU_97.43210","OTU_97.59",0.957042011019284
"OTU_97.37","OTU_97.16529",0.956420263238445
"OTU_97.1656","OTU_97.37902",0.955951561065197
"OTU_97.9316","OTU_97.951",0.955406336088154
"OTU_97.34683","OTU_97.39459",0.95539677073768
"OTU_97.34780","OTU_97.39171",0.954918503213958
"OTU_97.34925","OTU_97.20215",0.954775022956841
"OTU_97.39984","OTU_97.29794",0.95453588919498
"OTU_97.37","OTU_97.2464",0.954344582185491
"OTU_97.34925","OTU_97.38818",0.953703703703704
"OTU_97.86","OTU_97.25028",0.953560223446587
"OTU_97.10428","OTU_97.121",0.952335858585859
"OTU_97.7287","OTU_97.11972",0.952068028772574
"OTU_97.22576","OTU_97.34703",0.951914983164983
"OTU_97.43637","OTU_97.9316",0.951781068258341
"OTU_97.24636","OTU_97.29803",0.950996709519437
"OTU_97.43632","OTU_97.40762",0.950221916131007
"OTU_97.15190","OTU_97.184",0.950145393327211
"OTU_97.12279","OTU_97.13004",0.94966712580349
"OTU_97.16695","OTU_97.5474",0.949131466176921
"OTU_97.39984","OTU_97.43632",0.948385368839914
"OTU_97.951","OTU_97.15133",0.948194061830425
"OTU_97.13004","OTU_97.34703",0.948146235078053
"OTU_97.7475","OTU_97.2297",0.947935797367616
"OTU_97.39171","OTU_97.14",0.947878405264769
"OTU_97.5785","OTU_97.121",0.947868839914294
"OTU_97.1693","OTU_97.30088",0.947036654423018
"OTU_97.15271","OTU_97.10619",0.946300122436486
"OTU_97.37","OTU_97.13004",0.94589837771656
"OTU_97.43210","OTU_97.30556",0.945534894398531
"OTU_97.13820","OTU_97.170",0.945525329048056
"OTU_97.32588","OTU_97.37599",0.944167049280686
"OTU_97.7287","OTU_97.25475",0.943440082644628
"OTU_97.28399","OTU_97.29803",0.942799204162841
"OTU_97.36155","OTU_97.34703",0.942550505050505
"OTU_97.6625","OTU_97.16529",0.942454851545761
"OTU_97.34925","OTU_97.1693",0.942435720844812
"OTU_97.37","OTU_97.41853",0.942349632690542
"OTU_97.37","OTU_97.24809",0.940618304254668
"OTU_97.34703","OTU_97.29005",0.94040786654423
"OTU_97.15869","OTU_97.37902",0.940340909090909
"OTU_97.9451","OTU_97.40762",0.94023569023569
"OTU_97.29794","OTU_97.30556",0.939900902969085
"OTU_97.24870","OTU_97.25475",0.939508723599633
"OTU_97.43425","OTU_97.43637",0.939355677992042
"OTU_97.35176","OTU_97.39459",0.939317416590144
"OTU_97.29574","OTU_97.14",0.938284358738904
"OTU_97.16695","OTU_97.7657",0.938265228037955
"OTU_97.37903","OTU_97.10089",0.936954775022957
"OTU_97.1201","OTU_97.28280",0.936160850933578
"OTU_97.25475","OTU_97.38818",0.9345060453015
"OTU_97.38931","OTU_97.14",0.934314738292011
"OTU_97.24636","OTU_97.24475",0.933855601469238
"OTU_97.16695","OTU_97.10385",0.933109504132231
"OTU_97.34925","OTU_97.38931",0.932879935720845
"OTU_97.37903","OTU_97.35521",0.932372972145699
"OTU_97.14926","OTU_97.34703",0.931818181818182
"OTU_97.25475","OTU_97.824",0.93142600244873
"OTU_97.25475","OTU_97.34925",0.931033823079278
"OTU_97.1693","OTU_97.38818",0.930431205999388
"OTU_97.41577","OTU_97.26863",0.929560759106214
"OTU_97.12279","OTU_97.16529",0.929302494643404
"OTU_97.43425","OTU_97.9316",0.929283363942455
"OTU_97.57","OTU_97.2918",0.928422482399755
"OTU_97.24475","OTU_97.39459",0.928336394245485
"OTU_97.40762","OTU_97.14259",0.92800160697888
"OTU_97.29561","OTU_97.38931",0.927504208754209
"OTU_97.10619","OTU_97.5287",0.927255509641873
"OTU_97.29794","OTU_97.59",0.926825068870523
"OTU_97.24870","OTU_97.34925",0.926270278543006
"OTU_97.13820","OTU_97.23009",0.925543311906948
"OTU_97.30556","OTU_97.36771",0.925371135598408
"OTU_97.1201","OTU_97.510",0.925246786042241
"OTU_97.144","OTU_97.15190",0.924328512396694
"OTU_97.29803","OTU_97.34925",0.924299816345271
"OTU_97.1693","OTU_97.29317",0.923993725130089
"OTU_97.7657","OTU_97.38931",0.923840679522498
"OTU_97.29317","OTU_97.11972",0.9238024181206
"OTU_97.11659","OTU_97.33220",0.923190235690236
"OTU_97.34780","OTU_97.14",0.922807621671258
"OTU_97.26863","OTU_97.28027",0.922664141414141
"OTU_97.34683","OTU_97.14",0.922281527395164
"OTU_97.35237","OTU_97.25475",0.921449341903887
"OTU_97.35852","OTU_97.38931",0.920951943679216
"OTU_97.158","OTU_97.3264",0.920837159473523
"OTU_97.22576","OTU_97.24464",0.920770202020202
"OTU_97.34925","OTU_97.29317",0.920703244566881
"OTU_97.266","OTU_97.155",0.920358891949801
"OTU_97.16695","OTU_97.39171",0.919823232323232
"OTU_97.11659","OTU_97.121",0.9190867003367
"OTU_97.10619","OTU_97.5561",0.919058004285277
"OTU_97.10938","OTU_97.5894",0.918331037649219
"OTU_97.24636","OTU_97.25475",0.917996250382614
"OTU_97.39984","OTU_97.40762",0.917718855218855
"OTU_97.34925","OTU_97.734",0.916896235078053
"OTU_97.37902","OTU_97.39144",0.915212733394552
"OTU_97.24809","OTU_97.16529",0.915040557086012
"OTU_97.32588","OTU_97.37902",0.914667508417508
"OTU_97.6433","OTU_97.43023",0.91464837771656
"OTU_97.34683","OTU_97.24475",0.91370140801959
"OTU_97.16695","OTU_97.24927",0.912773569023569
"OTU_97.30088","OTU_97.11972",0.911998775635139
"OTU_97.29561","OTU_97.24475",0.911711815120906
"OTU_97.39984","OTU_97.30556",0.909626568717478
"OTU_97.24636","OTU_97.10938",0.909540480563208
"OTU_97.28027","OTU_97.24464",0.909224823997551
"OTU_97.10619","OTU_97.38273",0.908526553412917
"OTU_97.1693","OTU_97.11972",0.908478726660545
"OTU_97.37","OTU_97.24464",0.90846916131007
"OTU_97.35521","OTU_97.57",0.908306550352005
"OTU_97.38720","OTU_97.39171",0.908249158249158
"OTU_97.24636","OTU_97.37368",0.906345653504744
"OTU_97.14","OTU_97.1201",0.905982170186716
"OTU_97.35852","OTU_97.39171",0.90530303030303
"OTU_97.28399","OTU_97.34683",0.905188246097337
"OTU_97.16529","OTU_97.19082",0.904566498316498
"OTU_97.10089","OTU_97.57",0.90394475053566
"OTU_97.7657","OTU_97.39459",0.903504744413835
"OTU_97.32087","OTU_97.33220",0.902490817263545
"OTU_97.25475","OTU_97.30088",0.902414294459749
"OTU_97.16034","OTU_97.43213",0.902165595347414
"OTU_97.37987","OTU_97.11972",0.901782981328436
"OTU_97.33687","OTU_97.37599",0.901524716865626
"OTU_97.12279","OTU_97.36155",0.900682966023875
"OTU_97.24809","OTU_97.26863",0.900558616467707
"OTU_97.36155","OTU_97.26863",0.899678604224059
"OTU_97.28399","OTU_97.35176",0.899535123966942
"OTU_97.2297","OTU_97.38818",0.898473370064279
"OTU_97.37599","OTU_97.39144",0.897822926232017
"OTU_97.24636","OTU_97.8409",0.897382920110193
"OTU_97.29803","OTU_97.8409",0.897315962656872
"OTU_97.43425","OTU_97.15133",0.896244643403734
"OTU_97.34925","OTU_97.39171",0.895871594735231
"OTU_97.33687","OTU_97.37902",0.895125497398225
"OTU_97.24475","OTU_97.34925",0.894819406183043
"OTU_97.22942","OTU_97.26883",0.89392982858892
"OTU_97.2297","OTU_97.34925",0.893308080808081
"OTU_97.14116","OTU_97.10428",0.892447199265381
"OTU_97.7657","OTU_97.29803",0.890543694520967
"OTU_97.6433","OTU_97.951",0.890514998469544
"OTU_97.35176","OTU_97.5474",0.890495867768595
"OTU_97.41577","OTU_97.24464",0.889941077441077
"OTU_97.11972","OTU_97.10385",0.889682812978268
"OTU_97.40762","OTU_97.30556",0.888592363024181
"OTU_97.24475","OTU_97.5894",0.886832338536884
"OTU_97.34925","OTU_97.30088",0.88647842056933
"OTU_97.26883","OTU_97.1486",0.88639233241506
"OTU_97.43210","OTU_97.43632",0.885856672788491
"OTU_97.24475","OTU_97.35852",0.885493189470462
"OTU_97.39459","OTU_97.14",0.884804484236302
"OTU_97.43425","OTU_97.951",0.884048821548822
"OTU_97.37","OTU_97.41577",0.883608815426997
"OTU_97.35852","OTU_97.39459",0.883044459749005
"OTU_97.510","OTU_97.28280",0.881954009794919
"OTU_97.11641","OTU_97.86",0.881580961126416
"OTU_97.28280","OTU_97.10385",0.879467018671564
"OTU_97.28399","OTU_97.39171",0.879447887970615
"OTU_97.29794","OTU_97.40762",0.879275711662075
"OTU_97.16529","OTU_97.13004",0.878873966942149
"OTU_97.23922","OTU_97.10619",0.878558310376492
"OTU_97.35176","OTU_97.5659",0.878309611264157
"OTU_97.35852","OTU_97.14",0.87689393939394
"OTU_97.86","OTU_97.3016",0.876147842056933
"OTU_97.6433","OTU_97.12419",0.875640878481788
"OTU_97.28399","OTU_97.7657",0.875631313131313
"OTU_97.29317","OTU_97.38818",0.875353917967554
"OTU_97.43213","OTU_97.13936",0.871307774716866
"OTU_97.24475","OTU_97.8409",0.871240817263545
"OTU_97.26863","OTU_97.24464",0.870944291398837
"OTU_97.20215","OTU_97.38818",0.869021655953474
"OTU_97.29850","OTU_97.37902",0.867127716559535
"OTU_97.28280","OTU_97.8409",0.86651553412917
"OTU_97.28399","OTU_97.4800",0.866295531068258
"OTU_97.24475","OTU_97.10938",0.864870293847567
"OTU_97.34683","OTU_97.35852",0.863703321089685
"OTU_97.951","OTU_97.18018",0.862191995714723
"OTU_97.34780","OTU_97.5474",0.862067646158555
"OTU_97.175","OTU_97.331",0.860623278236915
"OTU_97.12279","OTU_97.24464",0.860460667278849
"OTU_97.27041","OTU_97.38273",0.860298056320784
"OTU_97.36663","OTU_97.22942",0.859991965105601
"OTU_97.734","OTU_97.11972",0.859963269054178
"OTU_97.25475","OTU_97.29574",0.859685873890419
"OTU_97.5785","OTU_97.33220",0.859389348025712
"OTU_97.37903","OTU_97.15271",0.858786730945822
"OTU_97.34925","OTU_97.39459",0.856366697275788
"OTU_97.16695","OTU_97.1201",0.855553642485461
"OTU_97.2297","OTU_97.1693",0.855477119681665
"OTU_97.37","OTU_97.13028",0.855362335475972
"OTU_97.25475","OTU_97.34780",0.854759718396082
"OTU_97.41853","OTU_97.34703",0.853965794306703
"OTU_97.39171","OTU_97.9982",0.853468396082032
"OTU_97.38665","OTU_97.11972",0.852196204468932
"OTU_97.37903","OTU_97.4859",0.851277930823385
"OTU_97.37","OTU_97.26863",0.850216176920722
"OTU_97.36663","OTU_97.26883",0.850053565962657
"OTU_97.37","OTU_97.22261",0.850005739210285
"OTU_97.37903","OTU_97.38273",0.849317033976125
"OTU_97.29803","OTU_97.34780",0.84881007040098
"OTU_97.43210","OTU_97.36771",0.848762243648607
"OTU_97.35176","OTU_97.35852",0.84786310070401
"OTU_97.24475","OTU_97.30402",0.847413529231711
"OTU_97.30088","OTU_97.38818",0.845280456075911
"OTU_97.23922","OTU_97.57",0.84443870523416
"OTU_97.683","OTU_97.37636",0.842736072849709
"OTU_97.34703","OTU_97.20153",0.842363024181206
"OTU_97.13004","OTU_97.16539",0.841559534741353
"OTU_97.34703","OTU_97.18729",0.840000382614019
"OTU_97.38818","OTU_97.10385",0.838909932659933
"OTU_97.24927","OTU_97.24636",0.838852540557086
"OTU_97.24636","OTU_97.35176",0.837350780532599
"OTU_97.16695","OTU_97.24475",0.837264692378329
"OTU_97.37987","OTU_97.34925",0.837149908172635
"OTU_97.29561","OTU_97.10938",0.836690771349862
"OTU_97.7287","OTU_97.34925",0.836547291092746
"OTU_97.16695","OTU_97.35176",0.835734236302418
"OTU_97.34683","OTU_97.29561",0.835399449035813
"OTU_97.7657","OTU_97.5474",0.834701178451178
"OTU_97.39171","OTU_97.28280",0.834662917049281
"OTU_97.34780","OTU_97.10385",0.834538567493113
"OTU_97.25475","OTU_97.38720",0.834041169268442
"OTU_97.7657","OTU_97.34683",0.834031603917968
"OTU_97.37","OTU_97.29005",0.833696816651362
"OTU_97.25475","OTU_97.11972",0.833170722375268
"OTU_97.43632","OTU_97.59",0.832902892561983
"OTU_97.67","OTU_97.37902",0.831295913682277
"OTU_97.16695","OTU_97.29803",0.831181129476584
"OTU_97.6433","OTU_97.43637",0.831104606672789
"OTU_97.41577","OTU_97.16529",0.829985460667279
"OTU_97.36155","OTU_97.41577",0.829258494031221
"OTU_97.37903","OTU_97.10619",0.828799357208448
"OTU_97.43194","OTU_97.37636",0.828694138353229
"OTU_97.2847","OTU_97.57",0.828177609427609
"OTU_97.8409","OTU_97.38818",0.827794995408632
"OTU_97.25726","OTU_97.29794",0.827039332721151
"OTU_97.34925","OTU_97.14",0.824810606060606
"OTU_97.34780","OTU_97.38931",0.823873201714111
"OTU_97.29803","OTU_97.14",0.823672329354148
"OTU_97.24809","OTU_97.19082",0.823146235078053
"OTU_97.35176","OTU_97.1654",0.823079277624732
"OTU_97.10938","OTU_97.29317",0.822189700030609
"OTU_97.2297","OTU_97.29317",0.819616620752984
"OTU_97.2487","OTU_97.37599",0.819387052341598
"OTU_97.59","OTU_97.30556",0.818880088766452
"OTU_97.38931","OTU_97.39171",0.818784435261708
"OTU_97.43362","OTU_97.34",0.818067033976125
"OTU_97.5074","OTU_97.40762",0.817866161616162
"OTU_97.67","OTU_97.37599",0.817627027854301
"OTU_97.19082","OTU_97.26863",0.816928757269666
"OTU_97.734","OTU_97.38818",0.815972222222222
"OTU_97.37903","OTU_97.2918",0.814929599020508
"OTU_97.6625","OTU_97.13004",0.814862641567187
"OTU_97.5894","OTU_97.1693",0.814843510866238
"OTU_97.39171","OTU_97.39459",0.814738292011019
"OTU_97.2297","OTU_97.11972",0.814680899908173
"OTU_97.41989","OTU_97.40762",0.813408708295072
"OTU_97.7475","OTU_97.38818",0.812423477196204
"OTU_97.1681","OTU_97.2918",0.812404346495256
"OTU_97.7475","OTU_97.34",0.811361723293542
"OTU_97.39984","OTU_97.59",0.81103650137741
"OTU_97.6625","OTU_97.19082",0.809314738292011
"OTU_97.2487","OTU_97.37902",0.808654729109275
"OTU_97.29803","OTU_97.30402",0.807793847566575
"OTU_97.16695","OTU_97.24636",0.807583409856137
"OTU_97.37903","OTU_97.23922",0.80735384144475
"OTU_97.7657","OTU_97.39171",0.807239057239057
"OTU_97.25475","OTU_97.5659",0.80711470768289
"OTU_97.9982","OTU_97.5474",0.806990358126722
"OTU_97.29561","OTU_97.29803",0.804503367003367
"OTU_97.38720","OTU_97.11972",0.803623354759718
"OTU_97.9451","OTU_97.59",0.802590296908479
"OTU_97.43425","OTU_97.3161",0.802360728497092
"OTU_97.34683","OTU_97.24636",0.801069406183043
"OTU_97.35852","OTU_97.5894",0.800916360575451
"OTU_97.38931","OTU_97.20215",0.800878099173554
"OTU_97.16529","OTU_97.25726",0.799902433425161
"OTU_97.20215","OTU_97.1693",0.799739822467095
"OTU_97.67","OTU_97.39144",0.799644168962351
"OTU_97.25475","OTU_97.23136",0.799519819406183
"OTU_97.6433","OTU_97.9316",0.799137205387205
"OTU_97.7657","OTU_97.24475",0.799003290480563
"OTU_97.41577","OTU_97.34703",0.798151974288338
"OTU_97.13004","OTU_97.24464",0.798008494031221
"OTU_97.34925","OTU_97.35176",0.797759794918886
"OTU_97.35852","OTU_97.10938",0.796803259871442
"OTU_97.39171","OTU_97.20215",0.796296296296296
"OTU_97.25475","OTU_97.38665",0.795961509029691
"OTU_97.14746","OTU_97.5894",0.794756274869911
"OTU_97.34703","OTU_97.24464",0.793474517906336
"OTU_97.29803","OTU_97.5659",0.79290059687787
"OTU_97.1096","OTU_97.37902",0.792871900826446
"OTU_97.29794","OTU_97.26883",0.7919536271809
"OTU_97.13004","OTU_97.19082",0.791475359657178
"OTU_97.13004","OTU_97.34528",0.791159703091521
"OTU_97.86","OTU_97.3002",0.790681435567799
"OTU_97.38931","OTU_97.5659",0.790423171104989
"OTU_97.37","OTU_97.34528",0.790136210590756
"OTU_97.28399","OTU_97.7287",0.789208371594735
"OTU_97.16539","OTU_97.24464",0.789141414141414
"OTU_97.35176","OTU_97.30402",0.789055325987144
"OTU_97.24636","OTU_97.30402",0.788892715029079
"OTU_97.16695","OTU_97.7287",0.788758800122436
"OTU_97.25475","OTU_97.10385",0.788146617692072
"OTU_97.37","OTU_97.19082",0.787802265074992
"OTU_97.24870","OTU_97.35176",0.787113559840833
"OTU_97.7475","OTU_97.1693",0.787046602387511
"OTU_97.16695","OTU_97.14",0.786826599326599
"OTU_97.39171","OTU_97.734",0.78639615855525
"OTU_97.24475","OTU_97.14",0.785468319559229
"OTU_97.25726","OTU_97.26883",0.785343970003061
"OTU_97.25475","OTU_97.29803",0.784875267829813
"OTU_97.34703","OTU_97.3545",0.783660468319559
"OTU_97.29803","OTU_97.1654",0.78329698500153
"OTU_97.34925","OTU_97.38720",0.783182200795837
"OTU_97.43213","OTU_97.25028",0.78219696969697
"OTU_97.7657","OTU_97.35176",0.7821108815427
"OTU_97.23136","OTU_97.510",0.781661310070401
"OTU_97.29574","OTU_97.39171",0.78107782369146
"OTU_97.1096","OTU_97.37599",0.780503902662994
"OTU_97.28399","OTU_97.20215",0.779968243036425
"OTU_97.25726","OTU_97.43210",0.779776936026936
"OTU_97.33687","OTU_97.39144",0.779547367615549
"OTU_97.25475","OTU_97.10938",0.77928910315274
"OTU_97.34683","OTU_97.37987",0.779059534741353
"OTU_97.25475","OTU_97.14",0.778533440465259
"OTU_97.24636","OTU_97.37987",0.777949954086318
"OTU_97.35176","OTU_97.38665",0.777758647076829
"OTU_97.37","OTU_97.3545",0.777624732170187
"OTU_97.7657","OTU_97.25475",0.777242118151209
"OTU_97.25475","OTU_97.20215",0.77713689929599
"OTU_97.25475","OTU_97.35176",0.77636210590756
"OTU_97.39171","OTU_97.5659",0.775979491888583
"OTU_97.29803","OTU_97.35852",0.775922099785736
"OTU_97.42522","OTU_97.720",0.775587312519131
"OTU_97.14746","OTU_97.35852",0.774621212121212
"OTU_97.34683","OTU_97.5474",0.774544689317417
"OTU_97.34703","OTU_97.43210",0.773894245485155
"OTU_97.38931","OTU_97.10385",0.773482935414754
"OTU_97.29005","OTU_97.24464",0.772516835016835
"OTU_97.39984","OTU_97.26883",0.772249005203551
"OTU_97.28027","OTU_97.34703",0.772239439853076
"OTU_97.734","OTU_97.14",0.771694214876033
"OTU_97.38273","OTU_97.5287",0.771340296908479
"OTU_97.37","OTU_97.18729",0.771043771043771
"OTU_97.7287","OTU_97.1693",0.770517676767677
"OTU_97.37987","OTU_97.25475",0.769675925925926
"OTU_97.34925","OTU_97.10385",0.769006351392715
"OTU_97.29561","OTU_97.25475",0.768834175084175
"OTU_97.34683","OTU_97.8409",0.767715029078665
"OTU_97.12279","OTU_97.41577",0.766835016835017
"OTU_97.38931","OTU_97.1654",0.766021962044689
"OTU_97.16695","OTU_97.34683",0.764233241505969
"OTU_97.29561","OTU_97.5894",0.763917584940312
"OTU_97.7657","OTU_97.35852",0.763764539332721
"OTU_97.19163","OTU_97.121",0.763228879706152
"OTU_97.37903","OTU_97.27041",0.762903657790021
"OTU_97.43210","OTU_97.22942",0.762894092439547
"OTU_97.36155","OTU_97.22576",0.762109733700643
"OTU_97.39245","OTU_97.11972",0.762081037649219
"OTU_97.14","OTU_97.11972",0.761191460055096
"OTU_97.22716","OTU_97.29803",0.760952326293235
"OTU_97.28399","OTU_97.24475",0.760665365779002
"OTU_97.1681","OTU_97.184",0.760426232017141
"OTU_97.28399","OTU_97.29561",0.759861876339149
"OTU_97.7287","OTU_97.37987",0.759441000918274
"OTU_97.2297","OTU_97.30088",0.759287955310683
"OTU_97.38931","OTU_97.10938",0.759201867156413
"OTU_97.26863","OTU_97.22576",0.759087082950719
"OTU_97.7657","OTU_97.29561",0.758780991735537
"OTU_97.6433","OTU_97.15133",0.758733164983165
"OTU_97.29561","OTU_97.35852",0.75719314355678
"OTU_97.14259","OTU_97.59",0.757183578206305
"OTU_97.35176","OTU_97.10385",0.756982705846342
"OTU_97.24475","OTU_97.38720",0.756533134374043
"OTU_97.33897","OTU_97.20597",0.75572964493419
"OTU_97.7287","OTU_97.38818",0.755356596265687
"OTU_97.37","OTU_97.22576",0.755165289256198
"OTU_97.16529","OTU_97.121",0.754390495867769
"OTU_97.39171","OTU_97.10938",0.753979185797368
"OTU_97.281","OTU_97.337",0.752266988062443
"OTU_97.12419","OTU_97.15133",0.750908708295072
"OTU_97.9316","OTU_97.12419",0.750124349556168
"OTU_97.29803","OTU_97.10938",0.749540863177227
"OTU_97.12279","OTU_97.19082",0.748173018059382
"OTU_97.36155","OTU_97.24464",0.747417355371901
"OTU_97.25475","OTU_97.1693",0.746690388735843
"OTU_97.43210","OTU_97.26883",0.746173859810223
"OTU_97.36155","OTU_97.13004",0.746039944903581
"OTU_97.33220","OTU_97.22041",0.745580808080808
"OTU_97.29794","OTU_97.43632",0.745217324762779
"OTU_97.9451","OTU_97.39984",0.74519819406183
"OTU_97.7657","OTU_97.7287",0.743686868686869
"OTU_97.10619","OTU_97.2918",0.743160774410774
"OTU_97.2297","OTU_97.24636",0.74272076828895
"OTU_97.5474","OTU_97.29317",0.742672941536578
"OTU_97.29317","OTU_97.28280",0.742605984083257
"OTU_97.25726","OTU_97.30556",0.741955540250995
"OTU_97.14061","OTU_97.24464",0.741888582797674
"OTU_97.38720","OTU_97.38818",0.741812059993878
"OTU_97.7475","OTU_97.11972",0.74134335782063
"OTU_97.7475","OTU_97.38958",0.740807698194062
"OTU_97.28399","OTU_97.5894",0.740731175390266
"OTU_97.5074","OTU_97.43210",0.740712044689317
"OTU_97.13004","OTU_97.22576",0.740578129782675
"OTU_97.16539","OTU_97.34703",0.740425084175084
"OTU_97.28399","OTU_97.34780",0.73964072543618
"OTU_97.1693","OTU_97.10385",0.738827670645852
"OTU_97.22261","OTU_97.34703",0.738751147842057
"OTU_97.34","OTU_97.2297",0.738129400061218
"OTU_97.39171","OTU_97.1654",0.73783287419651
"OTU_97.34925","OTU_97.30402",0.737096342209979
"OTU_97.43210","OTU_97.1486",0.736321548821549
"OTU_97.7475","OTU_97.34925",0.73604415365779
"OTU_97.39984","OTU_97.41989",0.735049357208448
"OTU_97.29803","OTU_97.39171",0.735020661157025
"OTU_97.41577","OTU_97.19082",0.734025864707683
"OTU_97.14746","OTU_97.10938",0.733815426997245
