"taxa1","taxa2","value"
"OTU_97.510","OTU_97.10385",0.866161616161616
"OTU_97.29794","OTU_97.30556",0.866161616161616
"OTU_97.28399","OTU_97.39171",0.865702479338843
"OTU_97.1693","OTU_97.38818",0.86558769513315
"OTU_97.37","OTU_97.13004",0.86489898989899
"OTU_97.26863","OTU_97.28027",0.86489898989899
"OTU_97.43210","OTU_97.40762",0.86489898989899
"OTU_97.32087","OTU_97.33220",0.86421028466483
"OTU_97.15271","OTU_97.57",0.863636363636364
"OTU_97.34703","OTU_97.2464",0.863636363636364
"OTU_97.86","OTU_97.25028",0.863636363636364
"OTU_97.29317","OTU_97.11972",0.863292011019284
"OTU_97.14116","OTU_97.33220",0.86317722681359
"OTU_97.39984","OTU_97.43210",0.862718089990817
"OTU_97.1656","OTU_97.37599",0.862373737373737
"OTU_97.39984","OTU_97.29794",0.862373737373737
"OTU_97.86","OTU_97.34765",0.862373737373737
"OTU_97.12279","OTU_97.34703",0.861914600550964
"OTU_97.32588","OTU_97.37599",0.861799816345271
"OTU_97.7657","OTU_97.39459",0.861111111111111
"OTU_97.57","OTU_97.2918",0.859848484848485
"OTU_97.34925","OTU_97.38931",0.859848484848485
"OTU_97.24809","OTU_97.26863",0.859848484848485
"OTU_97.11659","OTU_97.33220",0.859848484848485
"OTU_97.43637","OTU_97.9316",0.859848484848485
"OTU_97.7287","OTU_97.25475",0.859159779614325
"OTU_97.35852","OTU_97.39459",0.858930211202938
"OTU_97.34683","OTU_97.14",0.858585858585859
"OTU_97.34925","OTU_97.38818",0.858585858585859
"OTU_97.37987","OTU_97.11972",0.858585858585859
"OTU_97.29561","OTU_97.24475",0.858471074380165
"OTU_97.9316","OTU_97.43023",0.857438016528926
"OTU_97.29803","OTU_97.8409",0.857323232323232
"OTU_97.25475","OTU_97.38818",0.857323232323232
"OTU_97.158","OTU_97.3264",0.856634527089073
"OTU_97.43425","OTU_97.43023",0.856290174471993
"OTU_97.10619","OTU_97.5287",0.856060606060606
"OTU_97.24870","OTU_97.25475",0.856060606060606
"OTU_97.34925","OTU_97.1693",0.856060606060606
"OTU_97.34683","OTU_97.29803",0.855716253443526
"OTU_97.22576","OTU_97.24464",0.85548668503214
"OTU_97.37903","OTU_97.35521",0.85479797979798
"OTU_97.34780","OTU_97.14",0.85479797979798
"OTU_97.13004","OTU_97.34703",0.85479797979798
"OTU_97.10428","OTU_97.121",0.85479797979798
"OTU_97.37903","OTU_97.10089",0.853535353535353
"OTU_97.11659","OTU_97.121",0.853535353535353
"OTU_97.1693","OTU_97.30088",0.85307621671258
"OTU_97.10938","OTU_97.5894",0.852617079889807
"OTU_97.7475","OTU_97.2297",0.852272727272727
"OTU_97.35237","OTU_97.25475",0.852272727272727
"OTU_97.22576","OTU_97.34703",0.852272727272727
"OTU_97.14116","OTU_97.121",0.852272727272727
"OTU_97.43425","OTU_97.9316",0.852272727272727
"OTU_97.14926","OTU_97.34703",0.850665748393021
"OTU_97.20215","OTU_97.38818",0.850550964187328
"OTU_97.24870","OTU_97.34925",0.849632690541781
"OTU_97.37","OTU_97.24464",0.848714416896235
"OTU_97.29803","OTU_97.34925",0.848484848484849
"OTU_97.14","OTU_97.28280",0.848484848484849
"OTU_97.34925","OTU_97.734",0.847451790633609
"OTU_97.43210","OTU_97.30556",0.847222222222222
"OTU_97.24475","OTU_97.5894",0.846418732782369
"OTU_97.24475","OTU_97.39459",0.846303948576676
"OTU_97.16695","OTU_97.10385",0.845959595959596
"OTU_97.16529","OTU_97.19082",0.845959595959596
"OTU_97.37","OTU_97.41853",0.84469696969697
"OTU_97.29794","OTU_97.59",0.84435261707989
"OTU_97.2297","OTU_97.34925",0.844123048668503
"OTU_97.39171","OTU_97.14",0.843893480257117
"OTU_97.35176","OTU_97.39459",0.843434343434343
"OTU_97.6433","OTU_97.43023",0.843434343434343
"OTU_97.24809","OTU_97.16529",0.843204775022957
"OTU_97.34780","OTU_97.5474",0.841942148760331
"OTU_97.24636","OTU_97.10938",0.841597796143251
"OTU_97.30556","OTU_97.36771",0.840909090909091
"OTU_97.6433","OTU_97.12419",0.839876033057851
"OTU_97.28027","OTU_97.24464",0.838383838383838
"OTU_97.33687","OTU_97.37902",0.838269054178145
"OTU_97.37","OTU_97.2464",0.837924701561065
"OTU_97.33687","OTU_97.37599",0.837580348943985
"OTU_97.24636","OTU_97.37368",0.837121212121212
"OTU_97.34703","OTU_97.29005",0.836662075298439
"OTU_97.25475","OTU_97.34925",0.835858585858586
"OTU_97.34925","OTU_97.29317",0.835858585858586
"OTU_97.23922","OTU_97.10619",0.834940312213039
"OTU_97.25475","OTU_97.30088",0.83425160697888
"OTU_97.30088","OTU_97.11972",0.833333333333333
"OTU_97.35852","OTU_97.38931",0.83321854912764
"OTU_97.36155","OTU_97.34703",0.832070707070707
"OTU_97.10619","OTU_97.38273",0.830808080808081
"OTU_97.16695","OTU_97.39171",0.829545454545455
"OTU_97.1693","OTU_97.29317",0.829545454545455
"OTU_97.39984","OTU_97.40762",0.829545454545455
"OTU_97.39984","OTU_97.30556",0.829545454545455
"OTU_97.11641","OTU_97.86",0.829430670339761
"OTU_97.1656","OTU_97.37902",0.829315886134068
"OTU_97.24927","OTU_97.24636",0.829201101928375
"OTU_97.16695","OTU_97.24927",0.828282828282828
"OTU_97.86","OTU_97.3016",0.825757575757576
"OTU_97.35176","OTU_97.5474",0.82449494949495
"OTU_97.1693","OTU_97.11972",0.82449494949495
"OTU_97.2297","OTU_97.38818",0.82415059687787
"OTU_97.29850","OTU_97.37902",0.82346189164371
"OTU_97.14","OTU_97.1201",0.823232323232323
"OTU_97.38720","OTU_97.39171",0.82311753902663
"OTU_97.40762","OTU_97.30556",0.822887970615243
"OTU_97.24475","OTU_97.10938",0.822543617998163
"OTU_97.24636","OTU_97.25475",0.822314049586777
"OTU_97.28399","OTU_97.7657",0.821969696969697
"OTU_97.7657","OTU_97.29803",0.821969696969697
"OTU_97.28399","OTU_97.35176",0.821969696969697
"OTU_97.24636","OTU_97.8409",0.821969696969697
"OTU_97.11972","OTU_97.10385",0.821625344352617
"OTU_97.36155","OTU_97.16529",0.821510560146924
"OTU_97.34683","OTU_97.24475",0.820707070707071
"OTU_97.6433","OTU_97.951",0.820707070707071
"OTU_97.43213","OTU_97.13936",0.820707070707071
"OTU_97.29561","OTU_97.38931",0.819788797061524
"OTU_97.175","OTU_97.331",0.818181818181818
"OTU_97.36155","OTU_97.26863",0.818181818181818
"OTU_97.16529","OTU_97.25726",0.818181818181818
"OTU_97.7475","OTU_97.38818",0.817952249770432
"OTU_97.22942","OTU_97.26883",0.817722681359045
"OTU_97.41577","OTU_97.24464",0.817493112947658
"OTU_97.43425","OTU_97.15133",0.817263544536272
"OTU_97.24475","OTU_97.34925",0.816689623507805
"OTU_97.34925","OTU_97.39171",0.81439393939394
"OTU_97.734","OTU_97.11972",0.813246097337006
"OTU_97.15869","OTU_97.37902",0.813131313131313
"OTU_97.16695","OTU_97.1201",0.813131313131313
"OTU_97.34925","OTU_97.30088",0.81232782369146
"OTU_97.35852","OTU_97.39171",0.811868686868687
"OTU_97.43362","OTU_97.34",0.8116391184573
"OTU_97.36663","OTU_97.22942",0.809917355371901
"OTU_97.43210","OTU_97.43632",0.809343434343434
"OTU_97.37","OTU_97.16529",0.808999081726354
"OTU_97.12279","OTU_97.16529",0.806818181818182
"OTU_97.14116","OTU_97.10428",0.806818181818182
"OTU_97.43425","OTU_97.951",0.805555555555556
"OTU_97.29794","OTU_97.40762",0.803030303030303
"OTU_97.36663","OTU_97.26883",0.803030303030303
"OTU_97.24475","OTU_97.8409",0.80222681359045
"OTU_97.10089","OTU_97.57",0.801767676767677
"OTU_97.35521","OTU_97.57",0.801767676767677
"OTU_97.2297","OTU_97.1693",0.801767676767677
"OTU_97.35176","OTU_97.5659",0.801652892561983
"OTU_97.7657","OTU_97.34683",0.800160697887971
"OTU_97.34683","OTU_97.29561",0.796831955922865
"OTU_97.37","OTU_97.24809",0.796717171717172
"OTU_97.35852","OTU_97.14",0.795454545454545
"OTU_97.25475","OTU_97.29574",0.795110192837466
"OTU_97.29317","OTU_97.38818",0.793503213957759
"OTU_97.28280","OTU_97.8409",0.792929292929293
"OTU_97.26863","OTU_97.24464",0.792929292929293
"OTU_97.29561","OTU_97.10938",0.792584940312213
"OTU_97.24475","OTU_97.30402",0.791551882460973
"OTU_97.6433","OTU_97.43637",0.789026629935721
"OTU_97.37903","OTU_97.15271",0.788452708907254
"OTU_97.43210","OTU_97.36771",0.787993572084481
"OTU_97.7657","OTU_97.35852",0.787190082644628
"OTU_97.29803","OTU_97.34780",0.786616161616162
"OTU_97.34780","OTU_97.10385",0.785583103764922
"OTU_97.38665","OTU_97.11972",0.785468319559229
"OTU_97.24475","OTU_97.35852",0.785238751147842
"OTU_97.37903","OTU_97.38273",0.781565656565657
"OTU_97.2297","OTU_97.29317",0.781565656565657
"OTU_97.25475","OTU_97.38720",0.777777777777778
"OTU_97.510","OTU_97.28280",0.777777777777778
"OTU_97.39459","OTU_97.14",0.776515151515151
"OTU_97.34703","OTU_97.43210",0.774104683195592
"OTU_97.39171","OTU_97.9982",0.773989898989899
"OTU_97.25726","OTU_97.29794",0.773530762167126
"OTU_97.30088","OTU_97.38818",0.772727272727273
"OTU_97.16529","OTU_97.13004",0.772727272727273
"OTU_97.585","OTU_97.213",0.771464646464647
"OTU_97.35852","OTU_97.5894",0.771464646464647
"OTU_97.12279","OTU_97.24464",0.7705463728191
"OTU_97.10938","OTU_97.29317",0.76985766758494
"OTU_97.2847","OTU_97.57",0.767561983471074
"OTU_97.8409","OTU_97.38818",0.767561983471074
"OTU_97.34925","OTU_97.39459",0.766184573002755
"OTU_97.27041","OTU_97.38273",0.765840220385675
"OTU_97.67","OTU_97.37902",0.765151515151515
"OTU_97.25475","OTU_97.34780",0.762626262626263
"OTU_97.37","OTU_97.22261",0.761937557392103
"OTU_97.37903","OTU_97.4859",0.76010101010101
"OTU_97.10619","OTU_97.2918",0.75975665748393
"OTU_97.43194","OTU_97.37636",0.759641873278237
"OTU_97.34683","OTU_97.35852",0.759527089072544
"OTU_97.34703","OTU_97.20153",0.757690541781451
"OTU_97.67","OTU_97.37599",0.757575757575758
"OTU_97.67","OTU_97.39144",0.757575757575758
"OTU_97.25475","OTU_97.11972",0.757575757575758
"OTU_97.28280","OTU_97.10385",0.757575757575758
"OTU_97.23136","OTU_97.510",0.757116620752984
"OTU_97.37","OTU_97.26863",0.756313131313131
"OTU_97.951","OTU_97.18018",0.755165289256198
"OTU_97.13004","OTU_97.16539",0.754820936639118
"OTU_97.7287","OTU_97.34925",0.753787878787879
"OTU_97.24636","OTU_97.35176",0.753787878787879
"OTU_97.37903","OTU_97.23922",0.752525252525252
"OTU_97.34703","OTU_97.3545",0.751836547291093
"OTU_97.16529","OTU_97.121",0.751492194674013
"OTU_97.384","OTU_97.585",0.75137741046832
"OTU_97.37903","OTU_97.10619",0.751262626262626
"OTU_97.7657","OTU_97.24475",0.751262626262626
"OTU_97.34683","OTU_97.8409",0.75
"OTU_97.401","OTU_97.3264",0.74965564738292
"OTU_97.43425","OTU_97.3161",0.748737373737374
"OTU_97.29317","OTU_97.28280",0.748048668503214
"OTU_97.14746","OTU_97.5894",0.747474747474748
"OTU_97.7657","OTU_97.5474",0.746326905417815
"OTU_97.37","OTU_97.41577",0.746212121212121
"OTU_97.5074","OTU_97.40762",0.746212121212121
"OTU_97.28399","OTU_97.24475",0.745982552800735
"OTU_97.5785","OTU_97.33220",0.745638200183655
"OTU_97.24636","OTU_97.37987",0.744949494949495
"OTU_97.2297","OTU_97.11972",0.744949494949495
"OTU_97.29803","OTU_97.30402",0.743686868686869
"OTU_97.37","OTU_97.29005",0.742883379247016
"OTU_97.37903","OTU_97.2918",0.742539026629936
"OTU_97.59","OTU_97.30556",0.741391184573003
"OTU_97.34683","OTU_97.24636",0.74127640036731
"OTU_97.39984","OTU_97.59",0.741161616161616
"OTU_97.39459","OTU_97.23136",0.741046831955923
"OTU_97.1096","OTU_97.37902",0.74024334251607
"OTU_97.43632","OTU_97.59",0.73989898989899
"OTU_97.25726","OTU_97.26883",0.73921028466483
"OTU_97.23922","OTU_97.57",0.739095500459137
"OTU_97.38720","OTU_97.11972",0.738980716253444
"OTU_97.34780","OTU_97.38931",0.737603305785124
"OTU_97.1096","OTU_97.37599",0.737373737373737
"OTU_97.6433","OTU_97.9316",0.736225895316804
"OTU_97.39171","OTU_97.39459",0.736111111111111
"OTU_97.7657","OTU_97.35176",0.735422405876951
"OTU_97.734","OTU_97.38818",0.734848484848485
"OTU_97.39171","OTU_97.20215",0.734274563820018
"OTU_97.41989","OTU_97.40762",0.733930211202938
"OTU_97.29005","OTU_97.24464",0.733585858585859
"OTU_97.38931","OTU_97.5659",0.733356290174472
"OTU_97.24809","OTU_97.19082",0.733011937557392
"OTU_97.7475","OTU_97.1693",0.732323232323232
"OTU_97.37","OTU_97.3545",0.732323232323232
"OTU_97.1681","OTU_97.184",0.72979797979798
"OTU_97.35176","OTU_97.35852",0.72979797979798
"OTU_97.20215","OTU_97.1693",0.72979797979798
"OTU_97.16695","OTU_97.24636",0.727272727272727
"OTU_97.16695","OTU_97.24475",0.727043158861341
"OTU_97.144","OTU_97.2918",0.726010101010101
"OTU_97.39171","OTU_97.28280",0.726010101010101
"OTU_97.34703","OTU_97.18729",0.725895316804408
"OTU_97.35852","OTU_97.10938",0.724632690541781
"OTU_97.41853","OTU_97.34703",0.724403122130395
"OTU_97.683","OTU_97.37636",0.723829201101928
"OTU_97.37","OTU_97.34528",0.723714416896235
"OTU_97.16695","OTU_97.14",0.723484848484849
"OTU_97.28399","OTU_97.39459",0.722222222222222
"OTU_97.6625","OTU_97.13004",0.722222222222222
"OTU_97.33220","OTU_97.22041",0.72038567493113
"OTU_97.38818","OTU_97.10385",0.71969696969697
"OTU_97.37","OTU_97.13028",0.71969696969697
"OTU_97.41577","OTU_97.16529",0.71969696969697
"OTU_97.35176","OTU_97.38665",0.71935261707989
"OTU_97.2487","OTU_97.37599",0.718434343434343
"OTU_97.25475","OTU_97.5659",0.718089990817264
"OTU_97.2487","OTU_97.37902",0.717171717171717
"OTU_97.1681","OTU_97.2918",0.717171717171717
"OTU_97.29803","OTU_97.14",0.717171717171717
"OTU_97.34925","OTU_97.14",0.715909090909091
"OTU_97.26863","OTU_97.22576",0.714646464646465
"OTU_97.34703","OTU_97.24464",0.714416896235078
"OTU_97.24870","OTU_97.35176",0.713383838383838
"OTU_97.6625","OTU_97.19082",0.713383838383838
"OTU_97.7657","OTU_97.39171",0.712121212121212
"OTU_97.16695","OTU_97.35176",0.711432506887052
"OTU_97.39171","OTU_97.5659",0.710858585858586
"OTU_97.36155","OTU_97.24464",0.710858585858586
"OTU_97.34528","OTU_97.19082",0.710514233241506
"OTU_97.41853","OTU_97.34371",0.709710743801653
"OTU_97.14746","OTU_97.35852",0.70959595959596
"OTU_97.38931","OTU_97.39171",0.70959595959596
"OTU_97.35176","OTU_97.28280",0.70959595959596
"OTU_97.39245","OTU_97.11972",0.70959595959596
"OTU_97.7475","OTU_97.34",0.70925160697888
"OTU_97.16695","OTU_97.29803",0.708792470156106
"OTU_97.28399","OTU_97.4800",0.708677685950413
"OTU_97.38931","OTU_97.10385",0.70856290174472
"OTU_97.25726","OTU_97.30556",0.708333333333333
"OTU_97.5474","OTU_97.29317",0.7071854912764
"OTU_97.16539","OTU_97.24464",0.706726354453627
"OTU_97.29794","OTU_97.26883",0.705808080808081
"OTU_97.43362","OTU_97.38958",0.703282828282828
"OTU_97.34925","OTU_97.35176",0.703282828282828
"OTU_97.6433","OTU_97.15133",0.702364554637282
"OTU_97.28399","OTU_97.5894",0.702134986225895
"OTU_97.38931","OTU_97.20215",0.702020202020202
"OTU_97.19082","OTU_97.26863",0.702020202020202
"OTU_97.2297","OTU_97.30088",0.701905417814509
"OTU_97.13004","OTU_97.22576",0.700757575757576
"OTU_97.37","OTU_97.19082",0.699724517906336
"OTU_97.36771","OTU_97.26883",0.698232323232323
"OTU_97.7475","OTU_97.34925",0.696051423324151
"OTU_97.824","OTU_97.11972",0.695707070707071
"OTU_97.13004","OTU_97.19082",0.695707070707071
"OTU_97.121","OTU_97.22041",0.695707070707071
"OTU_97.37987","OTU_97.34925",0.694444444444444
"OTU_97.13004","OTU_97.24464",0.694444444444444
"OTU_97.16529","OTU_97.3161",0.694444444444444
"OTU_97.28399","OTU_97.34780",0.693411386593205
"OTU_97.41577","OTU_97.34703",0.693181818181818
"OTU_97.24475","OTU_97.38720",0.693067033976125
"OTU_97.7657","OTU_97.7287",0.692378328741965
"OTU_97.39984","OTU_97.26883",0.691804407713499
"OTU_97.25726","OTU_97.43210",0.690656565656566
"OTU_97.34683","OTU_97.37987",0.689623507805326
"OTU_97.294","OTU_97.1681",0.68939393939394
"OTU_97.25475","OTU_97.1693",0.68939393939394
"OTU_97.37","OTU_97.18729",0.688820018365473
"OTU_97.25475","OTU_97.38665",0.688590449954086
"OTU_97.7287","OTU_97.38818",0.688590449954086
"OTU_97.294","OTU_97.24025",0.686868686868687
"OTU_97.7287","OTU_97.1693",0.686868686868687
"OTU_97.37987","OTU_97.25475",0.686524334251607
"OTU_97.7657","OTU_97.23136",0.686179981634527
"OTU_97.39171","OTU_97.734",0.68560606060606
"OTU_97.14746","OTU_97.10938",0.68560606060606
"OTU_97.25475","OTU_97.23136",0.68560606060606
"OTU_97.37","OTU_97.22576",0.68560606060606
"OTU_97.13820","OTU_97.41948",0.68560606060606
"OTU_97.29803","OTU_97.5659",0.685491276400367
"OTU_97.35176","OTU_97.1654",0.685376492194674
"OTU_97.16539","OTU_97.26863",0.684343434343434
"OTU_97.9982","OTU_97.5474",0.684228650137741
"OTU_97.28399","OTU_97.7287",0.683884297520661
"OTU_97.25475","OTU_97.29803",0.683310376492195
"OTU_97.35176","OTU_97.10385",0.683080808080808
"OTU_97.7287","OTU_97.35852",0.682047750229568
"OTU_97.29574","OTU_97.39171",0.681244260789715
"OTU_97.29561","OTU_97.25475",0.680899908172635
"OTU_97.29561","OTU_97.29803",0.680555555555556
"OTU_97.25475","OTU_97.10385",0.680555555555556
"OTU_97.4800","OTU_97.29803",0.680211202938476
"OTU_97.281","OTU_97.337",0.679637281910009
"OTU_97.43210","OTU_97.22942",0.679522497704316
"OTU_97.43210","OTU_97.1486",0.679063360881543
"OTU_97.24475","OTU_97.14",0.678833792470156
"OTU_97.24168","OTU_97.184",0.678030303030303
"OTU_97.36155","OTU_97.41577",0.67757116620753
"OTU_97.734","OTU_97.14",0.676767676767677
"OTU_97.5894","OTU_97.1693",0.676767676767677
"OTU_97.25475","OTU_97.14",0.674242424242424
"OTU_97.7475","OTU_97.11972",0.674242424242424
"OTU_97.14","OTU_97.11972",0.674242424242424
"OTU_97.43210","OTU_97.13522",0.674242424242424
"OTU_97.16695","OTU_97.7287",0.672979797979798
"OTU_97.37903","OTU_97.27041",0.670454545454545
"OTU_97.26863","OTU_97.34703",0.670454545454545
"OTU_97.36155","OTU_97.13004",0.669421487603306
"OTU_97.43362","OTU_97.25475",0.669191919191919
"OTU_97.34683","OTU_97.5474",0.669191919191919
"OTU_97.16529","OTU_97.22576",0.667929292929293
"OTU_97.14061","OTU_97.24464",0.66712580348944
"OTU_97.19082","OTU_97.3161",0.666666666666667
"OTU_97.34","OTU_97.2297",0.66540404040404
"OTU_97.2297","OTU_97.24636",0.66540404040404
"OTU_97.34371","OTU_97.40820",0.66540404040404
"OTU_97.39171","OTU_97.37368",0.664485766758494
"OTU_97.39459","OTU_97.10385",0.664141414141414
"OTU_97.38931","OTU_97.10938",0.663682277318641
"OTU_97.36155","OTU_97.43210",0.663452708907254
"OTU_97.35176","OTU_97.30402",0.662878787878788
"OTU_97.7657","OTU_97.25475",0.661616161616162
"OTU_97.19082","OTU_97.6433",0.661616161616162
"OTU_97.59","OTU_97.22942",0.661042240587695
"OTU_97.25475","OTU_97.10938",0.660353535353535
"OTU_97.40820","OTU_97.33220",0.660353535353535
"OTU_97.40762","OTU_97.22942",0.660353535353535
"OTU_97.30556","OTU_97.13522",0.660353535353535
"OTU_97.35176","OTU_97.8409",0.659090909090909
"OTU_97.29574","OTU_97.35176",0.658172635445363
"OTU_97.2297","OTU_97.35852",0.657828282828283
"OTU_97.24636","OTU_97.35852",0.657828282828283
"OTU_97.29803","OTU_97.10938",0.657828282828283
"OTU_97.1201","OTU_97.5894",0.657598714416896
"OTU_97.6625","OTU_97.34703",0.65668044077135
"OTU_97.25475","OTU_97.35176",0.656565656565657
"OTU_97.2297","OTU_97.38720",0.656565656565657
"OTU_97.28027","OTU_97.34703",0.656565656565657
"OTU_97.39171","OTU_97.10938",0.656106519742883
"OTU_97.16529","OTU_97.6433",0.65530303030303
"OTU_97.19082","OTU_97.3545",0.65530303030303
