"taxa1","taxa2","value"
"OTU_97.29803","OTU_97.39459",0.914141414141414
"OTU_97.38931","OTU_97.39459",0.914141414141414
"OTU_97.12279","OTU_97.41577",0.912878787878788
"OTU_97.34371","OTU_97.73",0.912878787878788
"OTU_97.24809","OTU_97.12279",0.911616161616162
"OTU_97.24475","OTU_97.35176",0.911157024793388
"OTU_97.38958","OTU_97.34",0.910353535353535
"OTU_97.29803","OTU_97.38931",0.909090909090909
"OTU_97.37","OTU_97.12279",0.908861340679523
"OTU_97.24475","OTU_97.29803",0.908287419651056
"OTU_97.43425","OTU_97.6433",0.907828282828283
"OTU_97.18018","OTU_97.43023",0.907828282828283
"OTU_97.9316","OTU_97.15133",0.906565656565657
"OTU_97.12419","OTU_97.43023",0.906565656565657
"OTU_97.33220","OTU_97.121",0.90530303030303
"OTU_97.43637","OTU_97.43023",0.90530303030303
"OTU_97.25475","OTU_97.37368",0.904384756657484
"OTU_97.14","OTU_97.5474",0.904040404040404
"OTU_97.12279","OTU_97.36155",0.902777777777778
"OTU_97.39171","OTU_97.1201",0.902318640955005
"OTU_97.16695","OTU_97.7657",0.901629935720845
"OTU_97.35176","OTU_97.38931",0.901515151515151
"OTU_97.26883","OTU_97.13522",0.900367309458219
"OTU_97.43213","OTU_97.13936",0.900252525252525
"OTU_97.951","OTU_97.12419",0.899793388429752
"OTU_97.37","OTU_97.6625",0.899563820018365
"OTU_97.1201","OTU_97.510",0.898875114784206
"OTU_97.2297","OTU_97.7287",0.898645546372819
"OTU_97.29803","OTU_97.35176",0.898645546372819
"OTU_97.5561","OTU_97.57",0.898530762167126
"OTU_97.11972","OTU_97.10385",0.897727272727273
"OTU_97.29794","OTU_97.43632",0.897727272727273
"OTU_97.36155","OTU_97.22576",0.896694214876033
"OTU_97.34780","OTU_97.39171",0.896464646464647
"OTU_97.39171","OTU_97.510",0.896464646464647
"OTU_97.24475","OTU_97.38931",0.896349862258953
"OTU_97.1397","OTU_97.154",0.89589072543618
"OTU_97.34683","OTU_97.35176",0.895431588613407
"OTU_97.32087","OTU_97.33220",0.895316804407714
"OTU_97.37","OTU_97.36155",0.89520202020202
"OTU_97.34925","OTU_97.20215",0.895087235996327
"OTU_97.24927","OTU_97.7657",0.894054178145087
"OTU_97.32087","OTU_97.10428",0.894054178145087
"OTU_97.337","OTU_97.424",0.893135904499541
"OTU_97.28399","OTU_97.7657",0.892676767676768
"OTU_97.14","OTU_97.10385",0.892102846648301
"OTU_97.37902","OTU_97.39144",0.891414141414141
"OTU_97.28280","OTU_97.8409",0.891414141414141
"OTU_97.16529","OTU_97.10485",0.891414141414141
"OTU_97.43637","OTU_97.15133",0.891414141414141
"OTU_97.32588","OTU_97.37902",0.890610651974288
"OTU_97.24636","OTU_97.24475",0.890151515151515
"OTU_97.5785","OTU_97.33220",0.890151515151515
"OTU_97.5785","OTU_97.121",0.890151515151515
"OTU_97.144","OTU_97.184",0.888888888888889
"OTU_97.24636","OTU_97.10938",0.888774104683196
"OTU_97.28399","OTU_97.24927",0.887970615243343
"OTU_97.16695","OTU_97.28399",0.887626262626263
"OTU_97.24870","OTU_97.25475",0.887626262626263
"OTU_97.37","OTU_97.34703",0.887626262626263
"OTU_97.951","OTU_97.18018",0.887626262626263
"OTU_97.43637","OTU_97.12419",0.887626262626263
"OTU_97.951","OTU_97.15133",0.886363636363636
"OTU_97.43213","OTU_97.25028",0.886363636363636
"OTU_97.32588","OTU_97.39144",0.885904499540863
"OTU_97.37903","OTU_97.57",0.88510101010101
"OTU_97.34683","OTU_97.39459",0.88510101010101
"OTU_97.14","OTU_97.510",0.88510101010101
"OTU_97.24809","OTU_97.16529",0.88510101010101
"OTU_97.86","OTU_97.43213",0.88510101010101
"OTU_97.1201","OTU_97.10385",0.884641873278237
"OTU_97.33897","OTU_97.20597",0.884527089072544
"OTU_97.9451","OTU_97.43210",0.88406795224977
"OTU_97.25475","OTU_97.734",0.883838383838384
"OTU_97.40762","OTU_97.59",0.883838383838384
"OTU_97.5287","OTU_97.57",0.882575757575758
"OTU_97.28399","OTU_97.4800",0.882575757575758
"OTU_97.36155","OTU_97.41577",0.882346189164371
"OTU_97.211","OTU_97.35940",0.882231404958678
"OTU_97.14259","OTU_97.59",0.882001836547291
"OTU_97.24636","OTU_97.30402",0.881542699724518
"OTU_97.86","OTU_97.36559",0.881542699724518
"OTU_97.24168","OTU_97.1681",0.881313131313131
"OTU_97.34925","OTU_97.38931",0.881313131313131
"OTU_97.32087","OTU_97.121",0.880739210284665
"OTU_97.12461","OTU_97.37599",0.880050505050505
"OTU_97.9982","OTU_97.14",0.880050505050505
"OTU_97.38273","OTU_97.5287",0.879935720844812
"OTU_97.9982","OTU_97.28280",0.879361799816345
"OTU_97.24636","OTU_97.29803",0.878787878787879
"OTU_97.11641","OTU_97.86",0.878787878787879
"OTU_97.38818","OTU_97.10385",0.878443526170799
"OTU_97.34683","OTU_97.14",0.877754820936639
"OTU_97.5474","OTU_97.10385",0.877525252525252
"OTU_97.13820","OTU_97.41441",0.877525252525252
"OTU_97.10619","OTU_97.57",0.876262626262626
"OTU_97.34765","OTU_97.43213",0.876262626262626
"OTU_97.33687","OTU_97.37902",0.87568870523416
"OTU_97.38720","OTU_97.39171",0.875114784205693
"OTU_97.15337","OTU_97.155",0.875
"OTU_97.57","OTU_97.4859",0.875
"OTU_97.39171","OTU_97.10385",0.874426078971534
"OTU_97.9982","OTU_97.510",0.874081726354454
"OTU_97.24809","OTU_97.34703",0.873737373737374
"OTU_97.37987","OTU_97.24870",0.872933884297521
"OTU_97.38931","OTU_97.14",0.872704315886134
"OTU_97.35852","OTU_97.39459",0.872474747474748
"OTU_97.37903","OTU_97.5561",0.871212121212121
"OTU_97.24475","OTU_97.5659",0.870064279155188
"OTU_97.7287","OTU_97.25475",0.869949494949495
"OTU_97.35852","OTU_97.39171",0.869949494949495
"OTU_97.13820","OTU_97.20597",0.869949494949495
"OTU_97.16034","OTU_97.13936",0.869949494949495
"OTU_97.15869","OTU_97.39144",0.868686868686869
"OTU_97.35176","OTU_97.5474",0.868686868686869
"OTU_97.43425","OTU_97.12419",0.868686868686869
"OTU_97.29574","OTU_97.14",0.868572084481175
"OTU_97.43637","OTU_97.9316",0.867424242424242
"OTU_97.37599","OTU_97.39144",0.866161616161616
"OTU_97.24809","OTU_97.36155",0.866161616161616
"OTU_97.34925","OTU_97.11972",0.865358126721763
"OTU_97.7287","OTU_97.37987",0.86489898989899
"OTU_97.32588","OTU_97.37599",0.863751147842057
"OTU_97.28399","OTU_97.29803",0.863636363636364
"OTU_97.20215","OTU_97.510",0.863636363636364
"OTU_97.13820","OTU_97.33897",0.863636363636364
"OTU_97.10428","OTU_97.33220",0.863062442607897
"OTU_97.12279","OTU_97.34703",0.862718089990817
"OTU_97.10619","OTU_97.10089",0.862373737373737
"OTU_97.43210","OTU_97.43632",0.862373737373737
"OTU_97.11659","OTU_97.10428",0.861570247933884
"OTU_97.1656","OTU_97.37599",0.861455463728191
"OTU_97.37903","OTU_97.5287",0.861111111111111
"OTU_97.29803","OTU_97.34925",0.861111111111111
"OTU_97.1201","OTU_97.28280",0.861111111111111
"OTU_97.39322","OTU_97.331",0.860766758494031
"OTU_97.15271","OTU_97.10619",0.859848484848485
"OTU_97.27041","OTU_97.57",0.859848484848485
"OTU_97.16695","OTU_97.510",0.859848484848485
"OTU_97.12279","OTU_97.6625",0.859848484848485
"OTU_97.24809","OTU_97.26863",0.859848484848485
"OTU_97.36663","OTU_97.22942",0.859848484848485
"OTU_97.34703","OTU_97.2464",0.858585858585859
"OTU_97.11659","OTU_97.14116",0.858585858585859
"OTU_97.11659","OTU_97.33220",0.858585858585859
"OTU_97.35852","OTU_97.29317",0.857897153351699
"OTU_97.10938","OTU_97.29317",0.857897153351699
"OTU_97.15869","OTU_97.37599",0.857323232323232
"OTU_97.7475","OTU_97.7287",0.857323232323232
"OTU_97.24870","OTU_97.34925",0.857323232323232
"OTU_97.38720","OTU_97.10938",0.857323232323232
"OTU_97.13028","OTU_97.16529",0.857323232323232
"OTU_97.34294","OTU_97.37636",0.856519742883379
"OTU_97.13004","OTU_97.34528",0.856404958677686
"OTU_97.39984","OTU_97.41989",0.856175390266299
"OTU_97.683","OTU_97.37636",0.856060606060606
"OTU_97.7657","OTU_97.38931",0.856060606060606
"OTU_97.24927","OTU_97.28748",0.85548668503214
"OTU_97.35176","OTU_97.39459",0.855257116620753
"OTU_97.34925","OTU_97.734",0.85479797979798
"OTU_97.14116","OTU_97.33220",0.85479797979798
"OTU_97.9451","OTU_97.39984",0.8544536271809
"OTU_97.19163","OTU_97.121",0.85376492194674
"OTU_97.14926","OTU_97.34703",0.853535353535353
"OTU_97.22576","OTU_97.34703",0.853535353535353
"OTU_97.24809","OTU_97.41577",0.853305785123967
"OTU_97.36155","OTU_97.6625",0.853305785123967
"OTU_97.33687","OTU_97.37599",0.852387511478421
"OTU_97.28399","OTU_97.34683",0.852272727272727
"OTU_97.7657","OTU_97.5474",0.851584022038568
"OTU_97.34683","OTU_97.29803",0.851010101010101
"OTU_97.12279","OTU_97.16529",0.851010101010101
"OTU_97.86","OTU_97.34765",0.851010101010101
"OTU_97.24927","OTU_97.4800",0.850436179981635
"OTU_97.25475","OTU_97.34925",0.850321395775941
"OTU_97.43632","OTU_97.40762",0.850321395775941
"OTU_97.10619","OTU_97.27041",0.849747474747475
"OTU_97.25475","OTU_97.824",0.849747474747475
"OTU_97.86","OTU_97.25986",0.849747474747475
"OTU_97.33897","OTU_97.33390",0.848829201101928
"OTU_97.29561","OTU_97.24475",0.848484848484849
"OTU_97.34925","OTU_97.39171",0.848484848484849
"OTU_97.24636","OTU_97.37368",0.848484848484849
"OTU_97.734","OTU_97.37368",0.848484848484849
"OTU_97.734","OTU_97.29317",0.848484848484849
"OTU_97.30556","OTU_97.26883",0.847566574839302
"OTU_97.7475","OTU_97.2297",0.847222222222222
"OTU_97.10428","OTU_97.121",0.847222222222222
"OTU_97.20215","OTU_97.38818",0.846992653810836
"OTU_97.41577","OTU_97.22576",0.846992653810836
"OTU_97.1656","OTU_97.37902",0.845959595959596
"OTU_97.34294","OTU_97.43194",0.845959595959596
"OTU_97.34780","OTU_97.14",0.845959595959596
"OTU_97.1693","OTU_97.30088",0.845959595959596
"OTU_97.7287","OTU_97.11972",0.845959595959596
"OTU_97.41577","OTU_97.26863",0.845959595959596
"OTU_97.13820","OTU_97.170",0.845959595959596
"OTU_97.33897","OTU_97.170",0.845959595959596
"OTU_97.24475","OTU_97.39459",0.845730027548209
"OTU_97.27041","OTU_97.38273",0.84469696969697
"OTU_97.35852","OTU_97.38931",0.84469696969697
"OTU_97.5474","OTU_97.28280",0.84469696969697
"OTU_97.13450","OTU_97.73",0.843893480257117
"OTU_97.33687","OTU_97.39144",0.843434343434343
"OTU_97.39171","OTU_97.5474",0.843434343434343
"OTU_97.22942","OTU_97.26883",0.843434343434343
"OTU_97.39459","OTU_97.20215",0.842860422405877
"OTU_97.24636","OTU_97.25475",0.842171717171717
"OTU_97.24475","OTU_97.34925",0.842171717171717
"OTU_97.24475","OTU_97.35852",0.842171717171717
"OTU_97.14116","OTU_97.121",0.842171717171717
"OTU_97.15271","OTU_97.57",0.841827364554637
"OTU_97.39171","OTU_97.14",0.841597796143251
"OTU_97.35852","OTU_97.14",0.841483011937557
"OTU_97.41674","OTU_97.43194",0.839646464646465
"OTU_97.510","OTU_97.10385",0.839646464646465
"OTU_97.10619","OTU_97.5287",0.839302112029385
"OTU_97.35176","OTU_97.5659",0.838842975206612
"OTU_97.39984","OTU_97.43632",0.838383838383838
"OTU_97.9316","OTU_97.43023",0.837235996326905
"OTU_97.16695","OTU_97.5474",0.837121212121212
"OTU_97.24475","OTU_97.30402",0.837121212121212
"OTU_97.34703","OTU_97.29005",0.837121212121212
"OTU_97.33056","OTU_97.10938",0.836662075298439
"OTU_97.25475","OTU_97.29574",0.835858585858586
"OTU_97.86","OTU_97.27883",0.835858585858586
"OTU_97.26883","OTU_97.1486",0.83459595959596
"OTU_97.34925","OTU_97.29317",0.833333333333333
"OTU_97.57","OTU_97.2918",0.833103764921947
"OTU_97.29561","OTU_97.38931",0.832759412304867
"OTU_97.10619","OTU_97.5561",0.832415059687787
"OTU_97.15190","OTU_97.184",0.832300275482094
"OTU_97.43425","OTU_97.18018",0.832070707070707
"OTU_97.36155","OTU_97.16529",0.830808080808081
"OTU_97.37","OTU_97.2464",0.830808080808081
"OTU_97.43210","OTU_97.30556",0.830348943985308
"OTU_97.29794","OTU_97.30556",0.830004591368228
"OTU_97.16695","OTU_97.10385",0.829889807162534
"OTU_97.34780","OTU_97.10385",0.829545454545455
"OTU_97.36155","OTU_97.29005",0.829201101928375
"OTU_97.37","OTU_97.16529",0.828397612488522
"OTU_97.10089","OTU_97.57",0.828282828282828
"OTU_97.24475","OTU_97.10938",0.828282828282828
"OTU_97.37","OTU_97.22261",0.828282828282828
"OTU_97.39984","OTU_97.43210",0.828282828282828
"OTU_97.34780","OTU_97.5474",0.827938475665748
"OTU_97.7657","OTU_97.39459",0.827249770431589
"OTU_97.7657","OTU_97.39171",0.827020202020202
"OTU_97.37987","OTU_97.30088",0.826905417814509
"OTU_97.9451","OTU_97.40762",0.826101928374656
"OTU_97.24870","OTU_97.29317",0.825872359963269
"OTU_97.12461","OTU_97.37902",0.825757575757576
"OTU_97.86","OTU_97.25028",0.825757575757576
"OTU_97.5074","OTU_97.43210",0.824609733700643
"OTU_97.39984","OTU_97.29794",0.823232323232323
"OTU_97.9451","OTU_97.59",0.82242883379247
"OTU_97.37903","OTU_97.10089",0.820707070707071
"OTU_97.34925","OTU_97.38818",0.820707070707071
"OTU_97.25475","OTU_97.38720",0.819444444444444
"OTU_97.33897","OTU_97.41441",0.818985307621671
"OTU_97.37","OTU_97.41853",0.818181818181818
"OTU_97.26863","OTU_97.28027",0.818181818181818
"OTU_97.43210","OTU_97.59",0.818181818181818
"OTU_97.29574","OTU_97.5474",0.817607897153352
"OTU_97.43425","OTU_97.43637",0.817378328741965
"OTU_97.39171","OTU_97.39459",0.816115702479339
"OTU_97.86","OTU_97.3002",0.816000918273646
"OTU_97.23922","OTU_97.10619",0.815656565656566
"OTU_97.7657","OTU_97.29561",0.815656565656566
"OTU_97.37","OTU_97.24809",0.815656565656566
"OTU_97.39171","OTU_97.20215",0.815541781450872
"OTU_97.37987","OTU_97.11972",0.815197428833792
"OTU_97.43425","OTU_97.43023",0.814853076216713
"OTU_97.10938","OTU_97.30402",0.813820018365473
"OTU_97.22576","OTU_97.24464",0.813131313131313
"OTU_97.34925","OTU_97.1693",0.812213039485767
"OTU_97.1656","OTU_97.39144",0.81198347107438
"OTU_97.1681","OTU_97.2918",0.811868686868687
"OTU_97.34925","OTU_97.39459",0.811868686868687
"OTU_97.34780","OTU_97.38931",0.810835629017447
"OTU_97.25475","OTU_97.38818",0.81060606060606
"OTU_97.24636","OTU_97.741",0.809687786960514
"OTU_97.29561","OTU_97.10938",0.809343434343434
"OTU_97.14","OTU_97.28280",0.809343434343434
"OTU_97.288","OTU_97.720",0.809228650137741
"OTU_97.24870","OTU_97.734",0.809113865932048
"OTU_97.39459","OTU_97.14",0.808080808080808
"OTU_97.14116","OTU_97.10428",0.808080808080808
"OTU_97.24870","OTU_97.37368",0.807621671258035
"OTU_97.1693","OTU_97.38818",0.807047750229568
"OTU_97.36155","OTU_97.34703",0.806818181818182
"OTU_97.15869","OTU_97.37902",0.805555555555556
"OTU_97.35521","OTU_97.57",0.805555555555556
"OTU_97.29317","OTU_97.11972",0.805555555555556
"OTU_97.18729","OTU_97.24464",0.803833792470156
"OTU_97.43210","OTU_97.40762",0.803489439853076
"OTU_97.25475","OTU_97.5659",0.803145087235996
"OTU_97.29803","OTU_97.34780",0.803030303030303
"OTU_97.22716","OTU_97.24475",0.802800734618916
"OTU_97.11659","OTU_97.121",0.802456382001837
"OTU_97.35176","OTU_97.1654",0.801997245179063
"OTU_97.35535","OTU_97.37902",0.80188246097337
"OTU_97.175","OTU_97.16633",0.80188246097337
"OTU_97.281","OTU_97.337",0.801767676767677
"OTU_97.34683","OTU_97.29561",0.801767676767677
"OTU_97.16695","OTU_97.29803",0.801767676767677
"OTU_97.38931","OTU_97.39171",0.801767676767677
"OTU_97.16695","OTU_97.24927",0.80050505050505
"OTU_97.24636","OTU_97.37987",0.80050505050505
"OTU_97.12279","OTU_97.13004",0.80050505050505
"OTU_97.13820","OTU_97.23009",0.80050505050505
"OTU_97.37903","OTU_97.35521",0.800045913682277
"OTU_97.28027","OTU_97.22576",0.799242424242424
"OTU_97.2847","OTU_97.57",0.798209366391185
"OTU_97.16034","OTU_97.25028",0.798209366391185
"OTU_97.5894","OTU_97.1693",0.797979797979798
"OTU_97.16695","OTU_97.24475",0.795684113865932
"OTU_97.24636","OTU_97.5659",0.795454545454545
"OTU_97.14","OTU_97.1201",0.795454545454545
"OTU_97.25475","OTU_97.34780",0.794306703397612
"OTU_97.29850","OTU_97.37902",0.794191919191919
"OTU_97.43425","OTU_97.9316",0.794191919191919
"OTU_97.24636","OTU_97.33056",0.794077134986226
"OTU_97.22942","OTU_97.13522",0.793388429752066
"OTU_97.37636","OTU_97.39184",0.792929292929293
"OTU_97.10938","OTU_97.5894",0.792929292929293
"OTU_97.1693","OTU_97.29317",0.792929292929293
"OTU_97.25726","OTU_97.29794",0.792699724517906
"OTU_97.34683","OTU_97.24475",0.791666666666667
"OTU_97.38931","OTU_97.10385",0.791666666666667
"OTU_97.38931","OTU_97.5659",0.791207529843894
"OTU_97.38273","OTU_97.5561",0.790863177226814
"OTU_97.37","OTU_97.41577",0.79040404040404
"OTU_97.39171","OTU_97.9982",0.790174471992654
"OTU_97.144","OTU_97.15190",0.789141414141414
"OTU_97.16695","OTU_97.35176",0.789141414141414
"OTU_97.29561","OTU_97.5894",0.789141414141414
"OTU_97.34683","OTU_97.24636",0.787878787878788
"OTU_97.35176","OTU_97.35852",0.787878787878788
"OTU_97.9982","OTU_97.10385",0.787878787878788
"OTU_97.28399","OTU_97.28748",0.787764003673095
"OTU_97.24475","OTU_97.38720",0.787075298438935
"OTU_97.25475","OTU_97.10385",0.786960514233242
"OTU_97.5785","OTU_97.10428",0.786845730027548
"OTU_97.24475","OTU_97.5894",0.786616161616162
"OTU_97.24870","OTU_97.30088",0.786616161616162
"OTU_97.35176","OTU_97.38665",0.785583103764922
"OTU_97.24870","OTU_97.35176",0.784550045913682
"OTU_97.38720","OTU_97.38818",0.784090909090909
"OTU_97.13004","OTU_97.22576",0.784090909090909
"OTU_97.86","OTU_97.3016",0.784090909090909
"OTU_97.41577","OTU_97.16529",0.782828282828283
"OTU_97.30556","OTU_97.36771",0.782828282828283
"OTU_97.43213","OTU_97.25986",0.782828282828283
"OTU_97.37","OTU_97.13004",0.782254361799816
"OTU_97.35852","OTU_97.10938",0.781795224977043
"OTU_97.28027","OTU_97.24464",0.781565656565657
"OTU_97.35237","OTU_97.25475",0.78133608815427
"OTU_97.266","OTU_97.155",0.78030303030303
"OTU_97.16529","OTU_97.13004",0.78030303030303
"OTU_97.28399","OTU_97.29561",0.779040404040404
"OTU_97.29561","OTU_97.39459",0.777777777777778
"OTU_97.39171","OTU_97.10938",0.777777777777778
"OTU_97.28399","OTU_97.20215",0.776515151515151
"OTU_97.30088","OTU_97.11972",0.776515151515151
"OTU_97.7287","OTU_97.38720",0.776056014692378
"OTU_97.38931","OTU_97.20215",0.775252525252525
"OTU_97.39984","OTU_97.40762",0.775252525252525
"OTU_97.16585","OTU_97.37599",0.774104683195592
"OTU_97.25475","OTU_97.29803",0.773989898989899
"OTU_97.6433","OTU_97.9316",0.773989898989899
"OTU_97.25475","OTU_97.38665",0.773645546372819
"OTU_97.2297","OTU_97.34925",0.772842056932966
"OTU_97.37987","OTU_97.34925",0.772497704315886
"OTU_97.7475","OTU_97.34",0.772153351698806
"OTU_97.39171","OTU_97.734",0.771464646464647
"OTU_97.16529","OTU_97.16539",0.771464646464647
"OTU_97.39459","OTU_97.734",0.77020202020202
"OTU_97.29803","OTU_97.30402",0.77020202020202
"OTU_97.36155","OTU_97.26863",0.769628099173554
"OTU_97.158","OTU_97.3264",0.76951331496786
"OTU_97.22716","OTU_97.35176",0.768709825528007
"OTU_97.7657","OTU_97.29803",0.767676767676768
"OTU_97.34925","OTU_97.14",0.767676767676768
"OTU_97.29803","OTU_97.8409",0.767676767676768
"OTU_97.29803","OTU_97.1654",0.766643709825528
"OTU_97.6433","OTU_97.43023",0.766414141414141
"OTU_97.37","OTU_97.34479",0.765151515151515
"OTU_97.29794","OTU_97.59",0.765151515151515
"OTU_97.23922","OTU_97.57",0.764692378328742
"OTU_97.824","OTU_97.1693",0.764348025711662
"OTU_97.37987","OTU_97.29561",0.764233241505969
"OTU_97.28399","OTU_97.35176",0.763888888888889
"OTU_97.29803","OTU_97.14",0.763888888888889
"OTU_97.7287","OTU_97.20215",0.763888888888889
"OTU_97.29850","OTU_97.37599",0.762511478420569
"OTU_97.43362","OTU_97.34",0.761363636363636
"OTU_97.37","OTU_97.13028",0.760330578512397
"OTU_97.6433","OTU_97.12419",0.760215794306703
"OTU_97.25475","OTU_97.30088",0.76010101010101
"OTU_97.41989","OTU_97.30556",0.76010101010101
"OTU_97.34925","OTU_97.35176",0.758838383838384
"OTU_97.824","OTU_97.38818",0.758838383838384
"OTU_97.7287","OTU_97.24870",0.758608815426997
"OTU_97.24475","OTU_97.14",0.758149678604224
"OTU_97.25475","OTU_97.10938",0.757575757575758
"OTU_97.16695","OTU_97.39171",0.757460973370064
"OTU_97.29317","OTU_97.38818",0.757001836547291
"OTU_97.29574","OTU_97.28280",0.756887052341598
"OTU_97.28399","OTU_97.39171",0.756313131313131
"OTU_97.34683","OTU_97.35852",0.756083562901745
"OTU_97.34703","OTU_97.20153",0.755853994490358
"OTU_97.7287","OTU_97.35852",0.755050505050505
"OTU_97.16695","OTU_97.7287",0.754361799816345
"OTU_97.16585","OTU_97.37902",0.753787878787879
"OTU_97.43194","OTU_97.37636",0.753787878787879
"OTU_97.29803","OTU_97.5659",0.753787878787879
"OTU_97.41577","OTU_97.13004",0.753787878787879
"OTU_97.39171","OTU_97.5659",0.752869605142332
"OTU_97.38931","OTU_97.10938",0.752525252525252
"OTU_97.510","OTU_97.28280",0.752525252525252
"OTU_97.37987","OTU_97.37368",0.752180899908173
"OTU_97.43194","OTU_97.27813",0.751836547291093
"OTU_97.43425","OTU_97.15133",0.75137741046832
"OTU_97.7475","OTU_97.38818",0.751262626262626
"OTU_97.25475","OTU_97.20215",0.750573921028466
"OTU_97.10619","OTU_97.38273",0.75
"OTU_97.14","OTU_97.11972",0.75
"OTU_97.25726","OTU_97.3161",0.749770431588613
"OTU_97.16529","OTU_97.25726",0.749081726354454
"OTU_97.41989","OTU_97.43210",0.748852157943067
"OTU_97.1693","OTU_97.11972",0.748737373737374
"OTU_97.24809","OTU_97.6625",0.747933884297521
"OTU_97.16529","OTU_97.19082",0.747474747474748
"OTU_97.25475","OTU_97.35176",0.746671258034894
"OTU_97.37987","OTU_97.25475",0.746212121212121
"OTU_97.28280","OTU_97.10385",0.746212121212121
"OTU_97.6625","OTU_97.13004",0.746212121212121
"OTU_97.22716","OTU_97.29803",0.745867768595041
"OTU_97.39459","OTU_97.10938",0.744949494949495
"OTU_97.34925","OTU_97.30088",0.744949494949495
"OTU_97.38665","OTU_97.11972",0.744834710743802
"OTU_97.9451","OTU_97.30556",0.743686868686869
"OTU_97.43632","OTU_97.26883",0.743686868686869
"OTU_97.24636","OTU_97.35176",0.743457300275482
"OTU_97.16034","OTU_97.25986",0.742883379247016
"OTU_97.25475","OTU_97.14",0.742539026629936
"OTU_97.43425","OTU_97.951",0.742424242424242
"OTU_97.16529","OTU_97.41853",0.741161616161616
"OTU_97.7657","OTU_97.35852",0.74093204775023
"OTU_97.36663","OTU_97.26883",0.74024334251607
"OTU_97.13004","OTU_97.34703",0.740013774104683
"OTU_97.36155","OTU_97.2464",0.740013774104683
"OTU_97.41989","OTU_97.26883",0.739784205693297
"OTU_97.34925","OTU_97.10385",0.73955463728191
"OTU_97.39459","OTU_97.10385",0.739325068870523
"OTU_97.67","OTU_97.37902",0.738636363636364
"OTU_97.34925","OTU_97.38720",0.738636363636364
"OTU_97.26863","OTU_97.24464",0.738636363636364
"OTU_97.2297","OTU_97.38818",0.73817722681359
"OTU_97.16695","OTU_97.34683",0.737373737373737
"OTU_97.29574","OTU_97.39171",0.737373737373737
"OTU_97.30088","OTU_97.29317",0.737373737373737
"OTU_97.28399","OTU_97.7287",0.737258953168044
"OTU_97.18018","OTU_97.15133",0.736914600550964
"OTU_97.24475","OTU_97.1654",0.736685032139578
"OTU_97.24636","OTU_97.8409",0.736685032139578
"OTU_97.734","OTU_97.11972",0.736111111111111
"OTU_97.6433","OTU_97.951",0.736111111111111
"OTU_97.25475","OTU_97.23136",0.734848484848485
"OTU_97.22576","OTU_97.29005",0.734389348025712
"OTU_97.41577","OTU_97.24464",0.734389348025712
"OTU_97.22716","OTU_97.14",0.734044995408632
"OTU_97.16695","OTU_97.1201",0.733585858585859
"OTU_97.39171","OTU_97.37368",0.733585858585859
"OTU_97.734","OTU_97.10385",0.733585858585859
"OTU_97.37368","OTU_97.30088",0.733126721763085
"OTU_97.41577","OTU_97.6625",0.733126721763085
"OTU_97.38931","OTU_97.1654",0.732897153351699
"OTU_97.29803","OTU_97.10938",0.732323232323232
"OTU_97.7287","OTU_97.30088",0.732323232323232
"OTU_97.40762","OTU_97.30556",0.732323232323232
"OTU_97.24636","OTU_97.9982",0.732093663911846
"OTU_97.29561","OTU_97.5474",0.731519742883379
"OTU_97.29561","OTU_97.23136",0.731060606060606
"OTU_97.34703","OTU_97.43210",0.730831037649219
