"taxa1","taxa2","value"
"OTU_97.186","OTU_97.1779",0.942722681359045
"OTU_97.31553","OTU_97.152",0.942493112947658
"OTU_97.24025","OTU_97.154",0.938475665748393
"OTU_97.29794","OTU_97.43210",0.936753902662994
"OTU_97.266","OTU_97.15337",0.934458218549128
"OTU_97.16034","OTU_97.43213",0.932506887052342
"OTU_97.23396","OTU_97.118",0.931932966023875
"OTU_97.86","OTU_97.16034",0.930555555555556
"OTU_97.5474","OTU_97.510",0.928719008264463
"OTU_97.15133","OTU_97.43023",0.928030303030303
"OTU_97.86","OTU_97.13936",0.925734618916437
"OTU_97.34371","OTU_97.13450",0.92550505050505
"OTU_97.34683","OTU_97.38931",0.924816345270891
"OTU_97.9316","OTU_97.951",0.924242424242424
"OTU_97.401","OTU_97.158",0.922979797979798
"OTU_97.43425","OTU_97.6433",0.922750229568411
"OTU_97.43637","OTU_97.951",0.921946740128558
"OTU_97.6625","OTU_97.16529",0.917929292929293
"OTU_97.40762","OTU_97.14259",0.917929292929293
"OTU_97.43637","OTU_97.18018",0.917699724517906
"OTU_97.38958","OTU_97.34",0.916666666666667
"OTU_97.1201","OTU_97.5474",0.9160927456382
"OTU_97.18018","OTU_97.43023",0.914370982552801
"OTU_97.37599","OTU_97.37902",0.912878787878788
"OTU_97.38931","OTU_97.39459",0.912878787878788
"OTU_97.38818","OTU_97.11972",0.912878787878788
"OTU_97.13004","OTU_97.16539",0.912190082644628
"OTU_97.38273","OTU_97.57",0.911616161616162
"OTU_97.39171","OTU_97.510",0.910468319559229
"OTU_97.951","OTU_97.43023",0.910468319559229
"OTU_97.33220","OTU_97.121",0.90771349862259
"OTU_97.26883","OTU_97.13522",0.907483930211203
"OTU_97.34371","OTU_97.73",0.906565656565657
"OTU_97.43637","OTU_97.43023",0.906565656565657
"OTU_97.24475","OTU_97.29803",0.904384756657484
"OTU_97.25475","OTU_97.37368",0.903351698806244
"OTU_97.14","OTU_97.5474",0.902892561983471
"OTU_97.24475","OTU_97.35176",0.902777777777778
"OTU_97.39171","OTU_97.1201",0.902777777777778
"OTU_97.32087","OTU_97.33220",0.902777777777778
"OTU_97.43213","OTU_97.13936",0.902548209366391
"OTU_97.1201","OTU_97.510",0.901400367309458
"OTU_97.37","OTU_97.12279",0.899219467401286
"OTU_97.34683","OTU_97.35176",0.899104683195592
"OTU_97.35176","OTU_97.38931",0.898989898989899
"OTU_97.14","OTU_97.10385",0.898989898989899
"OTU_97.29803","OTU_97.38931",0.898415977961432
"OTU_97.37","OTU_97.36155",0.897956841138659
"OTU_97.211","OTU_97.35940",0.897727272727273
"OTU_97.5287","OTU_97.57",0.897727272727273
"OTU_97.5561","OTU_97.57",0.897727272727273
"OTU_97.37","OTU_97.6625",0.897727272727273
"OTU_97.5785","OTU_97.121",0.897727272727273
"OTU_97.29803","OTU_97.39459",0.896464646464647
"OTU_97.43425","OTU_97.12419",0.895431588613407
"OTU_97.37903","OTU_97.57",0.89520202020202
"OTU_97.29803","OTU_97.35176",0.89520202020202
"OTU_97.14","OTU_97.510",0.89520202020202
"OTU_97.37","OTU_97.34703",0.89520202020202
"OTU_97.37902","OTU_97.39144",0.894054178145087
"OTU_97.12279","OTU_97.36155",0.894054178145087
"OTU_97.15337","OTU_97.155",0.893939393939394
"OTU_97.12419","OTU_97.43023",0.892906336088154
"OTU_97.24168","OTU_97.1681",0.892676767676768
"OTU_97.951","OTU_97.15133",0.892676767676768
"OTU_97.5474","OTU_97.10385",0.891758494031221
"OTU_97.2297","OTU_97.7287",0.891414141414141
"OTU_97.39171","OTU_97.10385",0.891414141414141
"OTU_97.7657","OTU_97.38931",0.890495867768595
"OTU_97.10619","OTU_97.57",0.890151515151515
"OTU_97.34925","OTU_97.11972",0.890151515151515
"OTU_97.13820","OTU_97.41441",0.890151515151515
"OTU_97.43637","OTU_97.15133",0.890036730945822
"OTU_97.28399","OTU_97.34683",0.889233241505969
"OTU_97.32087","OTU_97.121",0.889003673094582
"OTU_97.12279","OTU_97.13004",0.888888888888889
"OTU_97.36663","OTU_97.22942",0.888888888888889
"OTU_97.951","OTU_97.12419",0.888888888888889
"OTU_97.144","OTU_97.184",0.888774104683196
"OTU_97.1201","OTU_97.10385",0.888314967860422
"OTU_97.86","OTU_97.43213",0.888200183654729
"OTU_97.24475","OTU_97.38931",0.88647842056933
"OTU_97.34683","OTU_97.39459",0.88613406795225
"OTU_97.16695","OTU_97.28399",0.886019283746556
"OTU_97.11641","OTU_97.86",0.885560146923783
"OTU_97.43637","OTU_97.12419",0.885330578512397
"OTU_97.28399","OTU_97.24927",0.883838383838384
"OTU_97.13450","OTU_97.73",0.883838383838384
"OTU_97.15271","OTU_97.10619",0.882575757575758
"OTU_97.57","OTU_97.4859",0.882575757575758
"OTU_97.34780","OTU_97.39171",0.882116620752984
"OTU_97.16695","OTU_97.510",0.881427915518825
"OTU_97.13820","OTU_97.33897",0.881313131313131
"OTU_97.951","OTU_97.18018",0.880968778696051
"OTU_97.16695","OTU_97.7657",0.880050505050505
"OTU_97.43632","OTU_97.40762",0.880050505050505
"OTU_97.24636","OTU_97.29803",0.879591368227732
"OTU_97.37599","OTU_97.39144",0.878787878787879
"OTU_97.27041","OTU_97.57",0.878787878787879
"OTU_97.28399","OTU_97.29803",0.878787878787879
"OTU_97.24809","OTU_97.34703",0.877525252525252
"OTU_97.34925","OTU_97.20215",0.877180899908173
"OTU_97.37903","OTU_97.5287",0.876262626262626
"OTU_97.9982","OTU_97.14",0.876262626262626
"OTU_97.40762","OTU_97.59",0.876262626262626
"OTU_97.43425","OTU_97.43637",0.876262626262626
"OTU_97.5785","OTU_97.33220",0.876147842056933
"OTU_97.1201","OTU_97.28280",0.87603305785124
"OTU_97.29574","OTU_97.14",0.875573921028466
"OTU_97.39984","OTU_97.43632",0.875
"OTU_97.24927","OTU_97.7657",0.874770431588613
"OTU_97.43425","OTU_97.18018",0.873278236914601
"OTU_97.24636","OTU_97.24475",0.872474747474748
"OTU_97.25475","OTU_97.734",0.872474747474748
"OTU_97.9451","OTU_97.40762",0.872474747474748
"OTU_97.13820","OTU_97.170",0.872474747474748
"OTU_97.37903","OTU_97.5561",0.871212121212121
"OTU_97.24809","OTU_97.16529",0.871212121212121
"OTU_97.10428","OTU_97.33220",0.871212121212121
"OTU_97.10619","OTU_97.5561",0.869949494949495
"OTU_97.16695","OTU_97.5474",0.869949494949495
"OTU_97.32588","OTU_97.37902",0.869834710743802
"OTU_97.27041","OTU_97.38273",0.869146005509642
"OTU_97.7287","OTU_97.11972",0.868916437098255
"OTU_97.26883","OTU_97.1486",0.868686868686869
"OTU_97.13820","OTU_97.20597",0.868686868686869
"OTU_97.86","OTU_97.25986",0.868686868686869
"OTU_97.12279","OTU_97.34703",0.867424242424242
"OTU_97.43210","OTU_97.59",0.867424242424242
"OTU_97.15869","OTU_97.37599",0.866161616161616
"OTU_97.25475","OTU_97.824",0.866161616161616
"OTU_97.144","OTU_97.15190",0.86489898989899
"OTU_97.7657","OTU_97.39459",0.86489898989899
"OTU_97.34683","OTU_97.14",0.863636363636364
"OTU_97.39171","OTU_97.5474",0.863636363636364
"OTU_97.5474","OTU_97.28280",0.863636363636364
"OTU_97.41577","OTU_97.26863",0.863636363636364
"OTU_97.86","OTU_97.34765",0.863636363636364
"OTU_97.34703","OTU_97.2464",0.862718089990817
"OTU_97.38931","OTU_97.14",0.862603305785124
"OTU_97.34925","OTU_97.38931",0.862488521579431
"OTU_97.1656","OTU_97.37599",0.862373737373737
"OTU_97.15190","OTU_97.184",0.862373737373737
"OTU_97.35852","OTU_97.39459",0.862373737373737
"OTU_97.30556","OTU_97.26883",0.862373737373737
"OTU_97.10619","OTU_97.27041",0.861570247933884
"OTU_97.86","OTU_97.25028",0.861570247933884
"OTU_97.266","OTU_97.155",0.861111111111111
"OTU_97.1693","OTU_97.38818",0.861111111111111
"OTU_97.39984","OTU_97.43210",0.861111111111111
"OTU_97.43210","OTU_97.40762",0.861111111111111
"OTU_97.7287","OTU_97.25475",0.860996326905418
"OTU_97.15271","OTU_97.57",0.859848484848485
"OTU_97.26863","OTU_97.28027",0.859848484848485
"OTU_97.11659","OTU_97.33220",0.859848484848485
"OTU_97.9316","OTU_97.43023",0.859848484848485
"OTU_97.32588","OTU_97.37599",0.859733700642792
"OTU_97.43637","OTU_97.9316",0.859504132231405
"OTU_97.28399","OTU_97.39171",0.859044995408632
"OTU_97.14116","OTU_97.33220",0.858700642791552
"OTU_97.24870","OTU_97.25475",0.858585858585859
"OTU_97.24809","OTU_97.26863",0.858585858585859
"OTU_97.29317","OTU_97.11972",0.857897153351699
"OTU_97.10428","OTU_97.121",0.857667584940312
"OTU_97.13820","OTU_97.23009",0.857667584940312
"OTU_97.11972","OTU_97.10385",0.857323232323232
"OTU_97.14926","OTU_97.34703",0.857323232323232
"OTU_97.20215","OTU_97.38818",0.856864095500459
"OTU_97.29794","OTU_97.30556",0.856519742883379
"OTU_97.43425","OTU_97.43023",0.855945821854913
"OTU_97.37","OTU_97.13004",0.85479797979798
"OTU_97.34780","OTU_97.14",0.85410927456382
"OTU_97.34683","OTU_97.29803",0.85376492194674
"OTU_97.24870","OTU_97.34925",0.853535353535353
"OTU_97.22576","OTU_97.34703",0.853535353535353
"OTU_97.39984","OTU_97.29794",0.853535353535353
"OTU_97.34780","OTU_97.10385",0.853191000918274
"OTU_97.14116","OTU_97.121",0.8527318640955
"OTU_97.24475","OTU_97.39459",0.852272727272727
"OTU_97.35176","OTU_97.39459",0.852272727272727
"OTU_97.29803","OTU_97.8409",0.852272727272727
"OTU_97.510","OTU_97.10385",0.852272727272727
"OTU_97.22576","OTU_97.24464",0.852043158861341
"OTU_97.37987","OTU_97.11972",0.851813590449954
"OTU_97.39171","OTU_97.14",0.851010101010101
"OTU_97.1693","OTU_97.30088",0.851010101010101
"OTU_97.11659","OTU_97.121",0.851010101010101
"OTU_97.43425","OTU_97.9316",0.851010101010101
"OTU_97.37903","OTU_97.35521",0.849747474747475
"OTU_97.7475","OTU_97.2297",0.849747474747475
"OTU_97.34925","OTU_97.734",0.849173553719008
"OTU_97.33687","OTU_97.37902",0.848484848484849
"OTU_97.37903","OTU_97.10089",0.848484848484849
"OTU_97.34780","OTU_97.5474",0.847681359044995
"OTU_97.29561","OTU_97.24475",0.847337006427916
"OTU_97.29803","OTU_97.34925",0.847222222222222
"OTU_97.37","OTU_97.41853",0.847222222222222
"OTU_97.10619","OTU_97.5287",0.845959595959596
"OTU_97.6433","OTU_97.9316",0.845959595959596
"OTU_97.24636","OTU_97.10938",0.844811753902663
"OTU_97.35237","OTU_97.25475",0.84469696969697
"OTU_97.34925","OTU_97.1693",0.84469696969697
"OTU_97.25475","OTU_97.38818",0.84469696969697
"OTU_97.34925","OTU_97.38818",0.84469696969697
"OTU_97.13004","OTU_97.34703",0.84469696969697
"OTU_97.6433","OTU_97.43023",0.844582185491276
"OTU_97.37","OTU_97.2464",0.844237832874197
"OTU_97.16695","OTU_97.10385",0.843778696051423
"OTU_97.22942","OTU_97.26883",0.843778696051423
"OTU_97.10938","OTU_97.5894",0.843204775022957
"OTU_97.33687","OTU_97.37599",0.842860422405877
"OTU_97.158","OTU_97.3264",0.842171717171717
"OTU_97.2297","OTU_97.34925",0.842171717171717
"OTU_97.24636","OTU_97.37368",0.842171717171717
"OTU_97.34703","OTU_97.29005",0.842171717171717
"OTU_97.43210","OTU_97.30556",0.842171717171717
"OTU_97.57","OTU_97.2918",0.841712580348944
"OTU_97.24475","OTU_97.5894",0.840564738292011
"OTU_97.683","OTU_97.37636",0.839876033057851
"OTU_97.25475","OTU_97.34925",0.839646464646465
"OTU_97.30556","OTU_97.36771",0.839646464646465
"OTU_97.14","OTU_97.28280",0.838383838383838
"OTU_97.7657","OTU_97.29561",0.837695133149679
"OTU_97.35852","OTU_97.38931",0.837121212121212
"OTU_97.28399","OTU_97.4800",0.836432506887052
"OTU_97.1656","OTU_97.37902",0.834940312213039
"OTU_97.34925","OTU_97.29317",0.83459595959596
"OTU_97.29794","OTU_97.59",0.833677685950413
"OTU_97.37","OTU_97.24464",0.833333333333333
"OTU_97.6433","OTU_97.12419",0.833103764921947
"OTU_97.28399","OTU_97.7657",0.832759412304867
"OTU_97.36155","OTU_97.16529",0.832070707070707
"OTU_97.10938","OTU_97.29317",0.831037649219467
"OTU_97.24636","OTU_97.25475",0.830808080808081
"OTU_97.38720","OTU_97.39171",0.830808080808081
"OTU_97.1693","OTU_97.29317",0.830808080808081
"OTU_97.36155","OTU_97.34703",0.830808080808081
"OTU_97.29561","OTU_97.38931",0.828627180899908
"OTU_97.7657","OTU_97.29803",0.828512396694215
"OTU_97.23922","OTU_97.10619",0.828282828282828
"OTU_97.10619","OTU_97.38273",0.828282828282828
"OTU_97.16695","OTU_97.39171",0.828282828282828
"OTU_97.35176","OTU_97.5474",0.828282828282828
"OTU_97.16695","OTU_97.24927",0.827938475665748
"OTU_97.28399","OTU_97.35176",0.826216712580349
"OTU_97.28027","OTU_97.24464",0.825642791551882
"OTU_97.24475","OTU_97.10938",0.825183654729109
"OTU_97.39984","OTU_97.30556",0.82449494949495
"OTU_97.30088","OTU_97.11972",0.823576675849403
"OTU_97.39984","OTU_97.40762",0.823232323232323
"OTU_97.7475","OTU_97.38818",0.822658402203857
"OTU_97.14","OTU_97.1201",0.821969696969697
"OTU_97.86","OTU_97.3016",0.821969696969697
"OTU_97.37","OTU_97.16529",0.820707070707071
"OTU_97.29850","OTU_97.37902",0.819674012855831
"OTU_97.12279","OTU_97.16529",0.819559228650138
"OTU_97.34925","OTU_97.39171",0.819444444444444
"OTU_97.6433","OTU_97.951",0.819444444444444
"OTU_97.35852","OTU_97.39171",0.819100091827365
"OTU_97.25475","OTU_97.30088",0.818181818181818
"OTU_97.28280","OTU_97.8409",0.818181818181818
"OTU_97.24636","OTU_97.8409",0.816919191919192
"OTU_97.1693","OTU_97.11972",0.816919191919192
"OTU_97.14116","OTU_97.10428",0.815656565656566
"OTU_97.15869","OTU_97.37902",0.815197428833792
"OTU_97.34683","OTU_97.24475",0.815197428833792
"OTU_97.24927","OTU_97.24636",0.81439393939394
"OTU_97.40762","OTU_97.30556",0.81439393939394
"OTU_97.2297","OTU_97.38818",0.811868686868687
"OTU_97.36155","OTU_97.26863",0.81060606060606
"OTU_97.24475","OTU_97.34925",0.810491276400367
"OTU_97.35176","OTU_97.5659",0.809458218549128
"OTU_97.43362","OTU_97.34",0.809343434343434
"OTU_97.41577","OTU_97.24464",0.808080808080808
"OTU_97.43210","OTU_97.43632",0.807736455463728
"OTU_97.35852","OTU_97.14",0.807162534435262
"OTU_97.734","OTU_97.11972",0.806818181818182
"OTU_97.24475","OTU_97.30402",0.804866850321396
"OTU_97.29561","OTU_97.5894",0.804407713498623
"OTU_97.16529","OTU_97.19082",0.804292929292929
"OTU_97.175","OTU_97.331",0.803833792470156
"OTU_97.37","OTU_97.24809",0.803374655647383
"OTU_97.6433","OTU_97.15133",0.80222681359045
"OTU_97.34925","OTU_97.30088",0.801767676767677
"OTU_97.43425","OTU_97.15133",0.80119375573921
"OTU_97.10089","OTU_97.57",0.801078971533517
"OTU_97.34683","OTU_97.29561",0.80050505050505
"OTU_97.16695","OTU_97.1201",0.800390266299357
"OTU_97.25475","OTU_97.29574",0.800160697887971
"OTU_97.35521","OTU_97.57",0.799242424242424
"OTU_97.43425","OTU_97.951",0.799242424242424
"OTU_97.7657","OTU_97.34683",0.798783287419651
"OTU_97.29317","OTU_97.38818",0.797979797979798
"OTU_97.36663","OTU_97.26883",0.796717171717172
"OTU_97.38665","OTU_97.11972",0.796143250688705
"OTU_97.29803","OTU_97.34780",0.795798898071625
"OTU_97.36155","OTU_97.41577",0.794191919191919
"OTU_97.29794","OTU_97.40762",0.794191919191919
"OTU_97.24475","OTU_97.35852",0.793388429752066
"OTU_97.24475","OTU_97.8409",0.793044077134986
"OTU_97.29561","OTU_97.10938",0.79212580348944
"OTU_97.26863","OTU_97.24464",0.791666666666667
"OTU_97.33220","OTU_97.22041",0.789141414141414
"OTU_97.37","OTU_97.22261",0.788108356290175
"OTU_97.38720","OTU_97.38818",0.787764003673095
"OTU_97.25475","OTU_97.38720",0.786616161616162
"OTU_97.16529","OTU_97.25726",0.784090909090909
"OTU_97.7657","OTU_97.35852",0.783172635445363
"OTU_97.34703","OTU_97.43210",0.782828282828283
"OTU_97.25726","OTU_97.29794",0.78236914600551
"OTU_97.39459","OTU_97.14",0.782254361799816
"OTU_97.39171","OTU_97.9982",0.781565656565657
"OTU_97.2297","OTU_97.1693",0.78030303030303
"OTU_97.43210","OTU_97.36771",0.777777777777778
"OTU_97.2297","OTU_97.29317",0.775252525252525
"OTU_97.510","OTU_97.28280",0.774104683195592
"OTU_97.6433","OTU_97.43637",0.772842056932966
"OTU_97.25475","OTU_97.34780",0.772497704315886
"OTU_97.9451","OTU_97.59",0.7722681359045
"OTU_97.34925","OTU_97.39459",0.771464646464647
"OTU_97.14061","OTU_97.24464",0.77020202020202
"OTU_97.2847","OTU_97.57",0.769742883379247
"OTU_97.37903","OTU_97.15271",0.768939393939394
"OTU_97.16529","OTU_97.13004",0.768250688705234
"OTU_97.34683","OTU_97.35852",0.767676767676768
"OTU_97.37903","OTU_97.38273",0.766414141414141
"OTU_97.35852","OTU_97.5894",0.766069788797062
"OTU_97.28280","OTU_97.10385",0.765151515151515
"OTU_97.34703","OTU_97.20153",0.765151515151515
"OTU_97.281","OTU_97.337",0.764348025711662
"OTU_97.8409","OTU_97.38818",0.762626262626263
"OTU_97.7657","OTU_97.5474",0.761707988980716
"OTU_97.67","OTU_97.37902",0.761363636363636
"OTU_97.13004","OTU_97.34528",0.761363636363636
"OTU_97.23136","OTU_97.510",0.76010101010101
"OTU_97.30088","OTU_97.38818",0.76010101010101
"OTU_97.37","OTU_97.41577",0.76010101010101
"OTU_97.12279","OTU_97.24464",0.758953168044077
"OTU_97.43632","OTU_97.26883",0.758953168044077
"OTU_97.37","OTU_97.26863",0.757575757575758
"OTU_97.29803","OTU_97.30402",0.757460973370064
"OTU_97.10619","OTU_97.2918",0.757116620752984
"OTU_97.67","OTU_97.39144",0.756313131313131
"OTU_97.39171","OTU_97.39459",0.756313131313131
"OTU_97.37903","OTU_97.4859",0.755394857667585
"OTU_97.43194","OTU_97.37636",0.755050505050505
"OTU_97.24636","OTU_97.35176",0.755050505050505
"OTU_97.29317","OTU_97.28280",0.754132231404959
"OTU_97.7657","OTU_97.24475",0.752066115702479
"OTU_97.25475","OTU_97.11972",0.751262626262626
"OTU_97.43425","OTU_97.3161",0.751262626262626
"OTU_97.7287","OTU_97.34925",0.75034435261708
"OTU_97.67","OTU_97.37599",0.75
"OTU_97.585","OTU_97.213",0.74965564738292
"OTU_97.34683","OTU_97.24636",0.748737373737374
"OTU_97.39459","OTU_97.23136",0.748737373737374
"OTU_97.34780","OTU_97.38931",0.748507805325987
"OTU_97.24636","OTU_97.37987",0.748048668503214
"OTU_97.39171","OTU_97.20215",0.747245179063361
"OTU_97.16529","OTU_97.3161",0.747245179063361
"OTU_97.384","OTU_97.585",0.746212121212121
"OTU_97.41577","OTU_97.16529",0.746212121212121
"OTU_97.37903","OTU_97.10619",0.744949494949495
"OTU_97.41989","OTU_97.30556",0.744834710743802
"OTU_97.16529","OTU_97.121",0.744260789715335
"OTU_97.16695","OTU_97.24475",0.744146005509642
"OTU_97.5074","OTU_97.40762",0.743686868686869
"OTU_97.37","OTU_97.29005",0.743457300275482
"OTU_97.38931","OTU_97.5659",0.742883379247016
"OTU_97.7657","OTU_97.35176",0.742424242424242
"OTU_97.23922","OTU_97.57",0.741391184573003
"OTU_97.41989","OTU_97.40762",0.741161616161616
"OTU_97.34703","OTU_97.3545",0.741161616161616
"OTU_97.401","OTU_97.3264",0.738636363636364
"OTU_97.37903","OTU_97.23922",0.738636363636364
"OTU_97.35176","OTU_97.35852",0.738636363636364
"OTU_97.25726","OTU_97.26883",0.738636363636364
"OTU_97.24809","OTU_97.19082",0.73817722681359
"OTU_97.37903","OTU_97.2918",0.737718089990817
"OTU_97.16695","OTU_97.35176",0.737373737373737
"OTU_97.2297","OTU_97.11972",0.737373737373737
"OTU_97.28399","OTU_97.24475",0.737029384756657
"OTU_97.14746","OTU_97.5894",0.737029384756657
"OTU_97.25475","OTU_97.5659",0.736570247933884
"OTU_97.35852","OTU_97.10938",0.736225895316804
"OTU_97.37","OTU_97.34528",0.736111111111111
"OTU_97.35176","OTU_97.38665",0.735307621671258
"OTU_97.1096","OTU_97.37902",0.735192837465565
"OTU_97.1096","OTU_97.37599",0.734848484848485
"OTU_97.34683","OTU_97.8409",0.734848484848485
"OTU_97.59","OTU_97.30556",0.734848484848485
"OTU_97.43632","OTU_97.59",0.734733700642792
"OTU_97.734","OTU_97.38818",0.733585858585859
"OTU_97.37","OTU_97.13028",0.733585858585859
"OTU_97.38720","OTU_97.11972",0.732782369146005
"OTU_97.41853","OTU_97.34703",0.732323232323232
"OTU_97.16695","OTU_97.24636",0.731060606060606
"OTU_97.16695","OTU_97.29803",0.731060606060606
"OTU_97.38931","OTU_97.39171",0.72979797979798
"OTU_97.37","OTU_97.3545",0.72842056932966
"OTU_97.7287","OTU_97.30088",0.728191000918274
"OTU_97.7475","OTU_97.1693",0.727272727272727
"OTU_97.38818","OTU_97.10385",0.727272727272727
"OTU_97.1681","OTU_97.184",0.726010101010101
"OTU_97.144","OTU_97.2918",0.726010101010101
"OTU_97.34925","OTU_97.14",0.726010101010101
"OTU_97.20215","OTU_97.1693",0.726010101010101
"OTU_97.29005","OTU_97.24464",0.724747474747475
"OTU_97.34703","OTU_97.18729",0.724517906336088
"OTU_97.2487","OTU_97.37902",0.723484848484849
"OTU_97.29803","OTU_97.14",0.723484848484849
"OTU_97.6625","OTU_97.13004",0.723484848484849
"OTU_97.9982","OTU_97.5474",0.723025711662075
"OTU_97.35176","OTU_97.1654",0.722107438016529
"OTU_97.24870","OTU_97.35176",0.721418732782369
"OTU_97.39171","OTU_97.28280",0.721189164370983
"OTU_97.2487","OTU_97.37599",0.720959595959596
"OTU_97.33687","OTU_97.39144",0.720156106519743
"OTU_97.16695","OTU_97.14",0.71969696969697
"OTU_97.39984","OTU_97.59",0.71969696969697
"OTU_97.1681","OTU_97.2918",0.718434343434343
"OTU_97.29850","OTU_97.37599",0.71831955922865
"OTU_97.38931","OTU_97.10385",0.71728650137741
"OTU_97.39171","OTU_97.5659",0.715679522497704
"OTU_97.29561","OTU_97.35852",0.713613406795225
"OTU_97.28399","OTU_97.39459",0.713383838383838
"OTU_97.7475","OTU_97.34",0.713039485766758
"OTU_97.38931","OTU_97.20215",0.713039485766758
"OTU_97.25726","OTU_97.30556",0.712924701561065
"OTU_97.28399","OTU_97.5894",0.712809917355372
"OTU_97.24475","OTU_97.38720",0.712465564738292
"OTU_97.7657","OTU_97.39171",0.712121212121212
"OTU_97.19082","OTU_97.26863",0.712121212121212
"OTU_97.26863","OTU_97.22576",0.712121212121212
"OTU_97.37","OTU_97.19082",0.711662075298439
"OTU_97.41853","OTU_97.34371",0.710858585858586
"OTU_97.5474","OTU_97.29317",0.70959595959596
"OTU_97.6625","OTU_97.19082",0.70959595959596
"OTU_97.7657","OTU_97.23136",0.709136822773186
"OTU_97.34703","OTU_97.24464",0.708677685950413
"OTU_97.14746","OTU_97.35852",0.708333333333333
"OTU_97.86","OTU_97.3002",0.707644628099174
"OTU_97.34925","OTU_97.35176",0.707070707070707
"OTU_97.36155","OTU_97.24464",0.707070707070707
"OTU_97.37987","OTU_97.34925",0.706955922865014
"OTU_97.28399","OTU_97.7287",0.70684113865932
"OTU_97.39245","OTU_97.11972",0.705808080808081
"OTU_97.29803","OTU_97.5659",0.704889807162534
"OTU_97.36155","OTU_97.22576",0.704545454545455
"OTU_97.39984","OTU_97.26883",0.704545454545455
"OTU_97.25726","OTU_97.43210",0.703282828282828
"OTU_97.34683","OTU_97.37987",0.702020202020202
"OTU_97.34528","OTU_97.19082",0.702020202020202
"OTU_97.13004","OTU_97.22576",0.702020202020202
"OTU_97.36663","OTU_97.13522",0.701675849403122
"OTU_97.25475","OTU_97.38665",0.700528007346189
"OTU_97.7475","OTU_97.34925",0.700298438934803
"OTU_97.7287","OTU_97.35852",0.699265381083563
"OTU_97.16539","OTU_97.24464",0.698921028466483
"OTU_97.35176","OTU_97.28280",0.698232323232323
"OTU_97.39171","OTU_97.734",0.697314049586777
"OTU_97.2297","OTU_97.30088",0.696969696969697
"OTU_97.35176","OTU_97.10385",0.696625344352617
"OTU_97.37","OTU_97.22576",0.696625344352617
"OTU_97.36771","OTU_97.26883",0.695821854912764
"OTU_97.37987","OTU_97.25475",0.695707070707071
"OTU_97.25475","OTU_97.10385",0.695707070707071
"OTU_97.37","OTU_97.18729",0.695362718089991
"OTU_97.43210","OTU_97.22942",0.694674012855831
"OTU_97.41577","OTU_97.34703",0.693181818181818
"OTU_97.29574","OTU_97.39171",0.692493112947658
"OTU_97.29561","OTU_97.25475",0.691919191919192
"OTU_97.25475","OTU_97.29803",0.691919191919192
"OTU_97.25475","OTU_97.23136",0.691919191919192
"OTU_97.7287","OTU_97.38818",0.690656565656566
"OTU_97.824","OTU_97.11972",0.690656565656566
"OTU_97.43210","OTU_97.1486",0.690656565656566
"OTU_97.24475","OTU_97.14",0.690426997245179
"OTU_97.13004","OTU_97.24464",0.689738292011019
"OTU_97.13004","OTU_97.19082",0.68939393939394
"OTU_97.43362","OTU_97.38958",0.688131313131313
"OTU_97.28399","OTU_97.34780",0.68801652892562
"OTU_97.16539","OTU_97.26863",0.686868686868687
"OTU_97.25475","OTU_97.14",0.68595041322314
"OTU_97.9451","OTU_97.30556",0.685720844811754
"OTU_97.16695","OTU_97.7287",0.68560606060606
"OTU_97.16529","OTU_97.16539",0.685376492194674
"OTU_97.24636","OTU_97.30402",0.684802571166208
"OTU_97.5894","OTU_97.1693",0.684343434343434
"OTU_97.7657","OTU_97.7287",0.683654729109275
"OTU_97.25475","OTU_97.1693",0.683080808080808
"OTU_97.14","OTU_97.11972",0.681818181818182
"OTU_97.734","OTU_97.14",0.680899908172635
"OTU_97.25475","OTU_97.10938",0.680555555555556
"OTU_97.4800","OTU_97.29803",0.680440771349862
"OTU_97.29803","OTU_97.1654",0.679522497704316
"OTU_97.14746","OTU_97.10938",0.679292929292929
"OTU_97.38931","OTU_97.10938",0.678374655647383
"OTU_97.42522","OTU_97.720",0.677685950413223
"OTU_97.294","OTU_97.1681",0.677456382001837
"OTU_97.7287","OTU_97.1693",0.677341597796143
"OTU_97.24168","OTU_97.184",0.676308539944904
"OTU_97.29561","OTU_97.29803",0.675734618916437
"OTU_97.294","OTU_97.24025",0.675619834710744
"OTU_97.7475","OTU_97.11972",0.67550505050505
"OTU_97.59","OTU_97.22942",0.67550505050505
"OTU_97.35176","OTU_97.30402",0.675045913682277
"OTU_97.40762","OTU_97.22942",0.674242424242424
"OTU_97.39459","OTU_97.10385",0.672979797979798
"OTU_97.6625","OTU_97.34703",0.672979797979798
"OTU_97.22261","OTU_97.34703",0.672520661157025
"OTU_97.39171","OTU_97.10938",0.672405876951331
"OTU_97.13820","OTU_97.41948",0.672405876951331
"OTU_97.29794","OTU_97.26883",0.671717171717172
"OTU_97.38273","OTU_97.5287",0.670684113865932
"OTU_97.22716","OTU_97.35176",0.670454545454545
"OTU_97.34683","OTU_97.5474",0.670454545454545
"OTU_97.43210","OTU_97.13522",0.670454545454545
"OTU_97.29794","OTU_97.22942",0.669995408631772
"OTU_97.39171","OTU_97.37368",0.669191919191919
"OTU_97.121","OTU_97.22041",0.669191919191919
"OTU_97.34925","OTU_97.38720",0.668503213957759
"OTU_97.19082","OTU_97.3161",0.667929292929293
