"taxa1","taxa2","value"
"OTU_97.37903","OTU_97.35521",0.866161616161616
"OTU_97.16695","OTU_97.28399",0.866161616161616
"OTU_97.41577","OTU_97.26863",0.866161616161616
"OTU_97.16695","OTU_97.5474",0.865817263544536
"OTU_97.510","OTU_97.10385",0.865817263544536
"OTU_97.39984","OTU_97.29794",0.865702479338843
"OTU_97.13820","OTU_97.20597",0.86524334251607
"OTU_97.37","OTU_97.13004",0.865128558310376
"OTU_97.25475","OTU_97.824",0.86489898989899
"OTU_97.13820","OTU_97.23009",0.86421028466483
"OTU_97.57","OTU_97.2918",0.86386593204775
"OTU_97.7475","OTU_97.2297",0.863636363636364
"OTU_97.7657","OTU_97.39459",0.863636363636364
"OTU_97.5474","OTU_97.28280",0.863636363636364
"OTU_97.29803","OTU_97.8409",0.863636363636364
"OTU_97.39984","OTU_97.43210",0.86352157943067
"OTU_97.9316","OTU_97.43023",0.86317722681359
"OTU_97.86","OTU_97.25028",0.862947658402204
"OTU_97.14116","OTU_97.33220",0.86283287419651
"OTU_97.37987","OTU_97.11972",0.862373737373737
"OTU_97.15271","OTU_97.57",0.861914600550964
"OTU_97.35237","OTU_97.25475",0.861111111111111
"OTU_97.34683","OTU_97.29803",0.861111111111111
"OTU_97.26863","OTU_97.28027",0.861111111111111
"OTU_97.7287","OTU_97.25475",0.860537190082645
"OTU_97.1656","OTU_97.37599",0.859848484848485
"OTU_97.29317","OTU_97.11972",0.859848484848485
"OTU_97.10428","OTU_97.121",0.859848484848485
"OTU_97.43425","OTU_97.43023",0.859848484848485
"OTU_97.86","OTU_97.34765",0.859848484848485
"OTU_97.34780","OTU_97.14",0.859618916437098
"OTU_97.32588","OTU_97.37902",0.859044995408632
"OTU_97.12279","OTU_97.34703",0.858815426997245
"OTU_97.43637","OTU_97.9316",0.858700642791552
"OTU_97.158","OTU_97.3264",0.858585858585859
"OTU_97.34703","OTU_97.2464",0.858585858585859
"OTU_97.37903","OTU_97.10089",0.857323232323232
"OTU_97.32588","OTU_97.37599",0.856634527089073
"OTU_97.34925","OTU_97.38818",0.856634527089073
"OTU_97.24870","OTU_97.25475",0.856060606060606
"OTU_97.34925","OTU_97.1693",0.856060606060606
"OTU_97.34683","OTU_97.14",0.85548668503214
"OTU_97.1693","OTU_97.30088",0.85479797979798
"OTU_97.25475","OTU_97.38818",0.85479797979798
"OTU_97.24809","OTU_97.26863",0.85479797979798
"OTU_97.29794","OTU_97.59",0.85479797979798
"OTU_97.6433","OTU_97.43023",0.85479797979798
"OTU_97.24927","OTU_97.7657",0.854224058769513
"OTU_97.16695","OTU_97.7657",0.853535353535353
"OTU_97.29561","OTU_97.24475",0.853535353535353
"OTU_97.16529","OTU_97.19082",0.853535353535353
"OTU_97.22576","OTU_97.24464",0.853535353535353
"OTU_97.43425","OTU_97.9316",0.853305785123967
"OTU_97.24870","OTU_97.34925",0.85307621671258
"OTU_97.16695","OTU_97.10385",0.852272727272727
"OTU_97.13004","OTU_97.34703",0.852272727272727
"OTU_97.11659","OTU_97.121",0.852272727272727
"OTU_97.14926","OTU_97.34703",0.851010101010101
"OTU_97.14116","OTU_97.121",0.851010101010101
"OTU_97.24475","OTU_97.5894",0.850550964187328
"OTU_97.10938","OTU_97.5894",0.850321395775941
"OTU_97.2297","OTU_97.34925",0.849977043158861
"OTU_97.39171","OTU_97.14",0.849747474747475
"OTU_97.14","OTU_97.28280",0.848370064279155
"OTU_97.34925","OTU_97.734",0.847451790633609
"OTU_97.22576","OTU_97.34703",0.847451790633609
"OTU_97.37","OTU_97.41853",0.847222222222222
"OTU_97.37","OTU_97.24464",0.847222222222222
"OTU_97.24475","OTU_97.39459",0.847107438016529
"OTU_97.29803","OTU_97.34925",0.845959595959596
"OTU_97.28027","OTU_97.24464",0.84469696969697
"OTU_97.10619","OTU_97.5561",0.84366391184573
"OTU_97.6433","OTU_97.12419",0.843204775022957
"OTU_97.35176","OTU_97.39459",0.842171717171717
"OTU_97.43210","OTU_97.30556",0.840909090909091
"OTU_97.30088","OTU_97.11972",0.839646464646465
"OTU_97.24927","OTU_97.24636",0.838383838383838
"OTU_97.10619","OTU_97.38273",0.837121212121212
"OTU_97.39984","OTU_97.40762",0.837121212121212
"OTU_97.30556","OTU_97.36771",0.837121212121212
"OTU_97.33687","OTU_97.37902",0.837006427915519
"OTU_97.16695","OTU_97.39171",0.836547291092746
"OTU_97.34703","OTU_97.29005",0.836202938475666
"OTU_97.25475","OTU_97.34925",0.835858585858586
"OTU_97.24636","OTU_97.10938",0.835858585858586
"OTU_97.25475","OTU_97.30088",0.835858585858586
"OTU_97.34925","OTU_97.29317",0.835858585858586
"OTU_97.2297","OTU_97.38818",0.835858585858586
"OTU_97.39984","OTU_97.30556",0.835858585858586
"OTU_97.37","OTU_97.2464",0.834022038567493
"OTU_97.24636","OTU_97.37368",0.833792470156106
"OTU_97.33687","OTU_97.37599",0.83356290174472
"OTU_97.36155","OTU_97.34703",0.833333333333333
"OTU_97.10619","OTU_97.5287",0.832415059687787
"OTU_97.1693","OTU_97.11972",0.832070707070707
"OTU_97.35852","OTU_97.38931",0.831726354453627
"OTU_97.1693","OTU_97.29317",0.830808080808081
"OTU_97.16529","OTU_97.25726",0.830808080808081
"OTU_97.16695","OTU_97.24927",0.830578512396694
"OTU_97.24636","OTU_97.8409",0.830463728191001
"OTU_97.7657","OTU_97.29803",0.829201101928375
"OTU_97.6433","OTU_97.951",0.828053259871442
"OTU_97.175","OTU_97.331",0.825757575757576
"OTU_97.34683","OTU_97.24475",0.825068870523416
"OTU_97.38720","OTU_97.39171",0.824609733700643
"OTU_97.24636","OTU_97.25475",0.82449494949495
"OTU_97.28399","OTU_97.35176",0.82449494949495
"OTU_97.40762","OTU_97.30556",0.822887970615243
"OTU_97.14","OTU_97.1201",0.82208448117539
"OTU_97.41577","OTU_97.24464",0.821969696969697
"OTU_97.36155","OTU_97.26863",0.820936639118457
"OTU_97.24475","OTU_97.10938",0.820018365472911
"OTU_97.29561","OTU_97.38931",0.818640955004591
"OTU_97.10089","OTU_97.57",0.818181818181818
"OTU_97.15869","OTU_97.37902",0.816919191919192
"OTU_97.35176","OTU_97.5474",0.816919191919192
"OTU_97.2297","OTU_97.1693",0.816919191919192
"OTU_97.34925","OTU_97.30088",0.815656565656566
"OTU_97.16695","OTU_97.1201",0.814279155188246
"OTU_97.734","OTU_97.11972",0.813590449954086
"OTU_97.86","OTU_97.3016",0.81301652892562
"OTU_97.1656","OTU_97.37902",0.8116391184573
"OTU_97.36155","OTU_97.16529",0.811409550045914
"OTU_97.36663","OTU_97.26883",0.810376492194674
"OTU_97.43210","OTU_97.43632",0.810146923783287
"OTU_97.11659","OTU_97.33220",0.809917355371901
"OTU_97.43425","OTU_97.15133",0.809917355371901
"OTU_97.28399","OTU_97.7657",0.809343434343434
"OTU_97.24475","OTU_97.34925",0.809228650137741
"OTU_97.7657","OTU_97.34683",0.808080808080808
"OTU_97.43425","OTU_97.951",0.808080808080808
"OTU_97.34925","OTU_97.39171",0.807736455463728
"OTU_97.24475","OTU_97.8409",0.805555555555556
"OTU_97.35521","OTU_97.57",0.804292929292929
"OTU_97.35852","OTU_97.39171",0.804292929292929
"OTU_97.16034","OTU_97.43213",0.804063360881543
"OTU_97.37","OTU_97.16529",0.803030303030303
"OTU_97.14116","OTU_97.10428",0.803030303030303
"OTU_97.29794","OTU_97.40762",0.803030303030303
"OTU_97.29317","OTU_97.38818",0.802800734618916
"OTU_97.43362","OTU_97.34",0.801767676767677
"OTU_97.22942","OTU_97.26883",0.798783287419651
"OTU_97.26863","OTU_97.24464",0.796717171717172
"OTU_97.37","OTU_97.24809",0.795798898071625
"OTU_97.37903","OTU_97.15271",0.795339761248852
"OTU_97.25475","OTU_97.29574",0.794077134986226
"OTU_97.35852","OTU_97.14",0.7928145087236
"OTU_97.585","OTU_97.213",0.791666666666667
"OTU_97.12279","OTU_97.16529",0.791666666666667
"OTU_97.43210","OTU_97.36771",0.791666666666667
"OTU_97.16529","OTU_97.13004",0.789141414141414
"OTU_97.37903","OTU_97.38273",0.787878787878788
"OTU_97.2297","OTU_97.29317",0.787878787878788
"OTU_97.34683","OTU_97.29561",0.787534435261708
"OTU_97.30088","OTU_97.38818",0.785353535353535
"OTU_97.6433","OTU_97.43637",0.784090909090909
"OTU_97.24475","OTU_97.35852",0.78236914600551
"OTU_97.35176","OTU_97.5659",0.78202479338843
"OTU_97.38665","OTU_97.11972",0.778925619834711
"OTU_97.12279","OTU_97.36155",0.777662993572084
"OTU_97.25726","OTU_97.29794",0.777089072543618
"OTU_97.39459","OTU_97.14",0.776515151515151
"OTU_97.510","OTU_97.28280",0.775482093663912
"OTU_97.11972","OTU_97.10385",0.774908172635445
"OTU_97.35852","OTU_97.39459",0.773186409550046
"OTU_97.29803","OTU_97.34780",0.772497704315886
"OTU_97.12279","OTU_97.24464",0.771464646464647
"OTU_97.35852","OTU_97.5894",0.770087235996327
"OTU_97.67","OTU_97.37599",0.768939393939394
"OTU_97.25475","OTU_97.38720",0.768939393939394
"OTU_97.8409","OTU_97.38818",0.768939393939394
"OTU_97.7657","OTU_97.35852",0.768480257116621
"OTU_97.11641","OTU_97.86",0.767561983471074
"OTU_97.28280","OTU_97.8409",0.766414141414141
"OTU_97.39171","OTU_97.9982",0.766299357208448
"OTU_97.23922","OTU_97.10619",0.765725436179982
"OTU_97.401","OTU_97.3264",0.765151515151515
"OTU_97.37903","OTU_97.23922",0.763774104683196
"OTU_97.34683","OTU_97.35852",0.763314967860422
"OTU_97.37903","OTU_97.4859",0.76182277318641
"OTU_97.67","OTU_97.37902",0.761363636363636
"OTU_97.37903","OTU_97.10619",0.761363636363636
"OTU_97.34683","OTU_97.8409",0.76113406795225
"OTU_97.34925","OTU_97.39459",0.760215794306703
"OTU_97.67","OTU_97.39144",0.758838383838384
"OTU_97.26883","OTU_97.1486",0.758149678604224
"OTU_97.14746","OTU_97.5894",0.757575757575758
"OTU_97.37","OTU_97.26863",0.757575757575758
"OTU_97.34703","OTU_97.3545",0.757575757575758
"OTU_97.7657","OTU_97.24475",0.757460973370064
"OTU_97.43213","OTU_97.13936",0.756657483930211
"OTU_97.43194","OTU_97.37636",0.756313131313131
"OTU_97.25475","OTU_97.11972",0.756313131313131
"OTU_97.28280","OTU_97.10385",0.756083562901745
"OTU_97.24475","OTU_97.30402",0.754935720844812
"OTU_97.24636","OTU_97.35176",0.754476584022039
"OTU_97.7287","OTU_97.34925",0.753902662993572
"OTU_97.32087","OTU_97.33220",0.753443526170799
"OTU_97.2847","OTU_97.57",0.753328741965106
"OTU_97.37","OTU_97.29005",0.752525252525252
"OTU_97.34703","OTU_97.20153",0.752525252525252
"OTU_97.43425","OTU_97.3161",0.752525252525252
"OTU_97.34703","OTU_97.43210",0.751721763085399
"OTU_97.5074","OTU_97.40762",0.751262626262626
"OTU_97.2297","OTU_97.11972",0.75
"OTU_97.16529","OTU_97.121",0.748737373737374
"OTU_97.28399","OTU_97.24475",0.748507805325987
"OTU_97.25475","OTU_97.34780",0.747474747474748
"OTU_97.29850","OTU_97.37902",0.746212121212121
"OTU_97.59","OTU_97.30556",0.746212121212121
"OTU_97.29803","OTU_97.30402",0.744949494949495
"OTU_97.39984","OTU_97.59",0.744719926538108
"OTU_97.384","OTU_97.585",0.743801652892562
"OTU_97.25726","OTU_97.26883",0.743686868686869
"OTU_97.38720","OTU_97.11972",0.742539026629936
"OTU_97.24636","OTU_97.37987",0.74058769513315
"OTU_97.23922","OTU_97.57",0.740128558310376
"OTU_97.14746","OTU_97.35852",0.740013774104683
"OTU_97.1096","OTU_97.37902",0.73989898989899
"OTU_97.34683","OTU_97.24636",0.73989898989899
"OTU_97.1096","OTU_97.37599",0.738636363636364
"OTU_97.20215","OTU_97.1693",0.738636363636364
"OTU_97.7475","OTU_97.1693",0.738292011019284
"OTU_97.37","OTU_97.41577",0.737373737373737
"OTU_97.43632","OTU_97.59",0.736799816345271
"OTU_97.37903","OTU_97.2918",0.736685032139578
"OTU_97.7657","OTU_97.35176",0.734848484848485
"OTU_97.734","OTU_97.38818",0.734848484848485
"OTU_97.37","OTU_97.3545",0.734848484848485
"OTU_97.38931","OTU_97.5659",0.733930211202938
"OTU_97.1681","OTU_97.184",0.733585858585859
"OTU_97.24809","OTU_97.19082",0.733585858585859
"OTU_97.29005","OTU_97.24464",0.733011937557392
"OTU_97.7657","OTU_97.5474",0.731060606060606
"OTU_97.39171","OTU_97.20215",0.73048668503214
"OTU_97.35176","OTU_97.35852",0.72979797979798
"OTU_97.39171","OTU_97.28280",0.728535353535353
"OTU_97.34780","OTU_97.38931",0.727272727272727
"OTU_97.37","OTU_97.22261",0.725091827364555
"OTU_97.144","OTU_97.2918",0.724747474747475
"OTU_97.6625","OTU_97.19082",0.724517906336088
"OTU_97.41989","OTU_97.40762",0.724288337924702
"OTU_97.28399","OTU_97.39459",0.722910927456382
"OTU_97.39171","OTU_97.39459",0.722222222222222
"OTU_97.16695","OTU_97.14",0.722222222222222
"OTU_97.29794","OTU_97.26883",0.722222222222222
"OTU_97.16695","OTU_97.24636",0.720844811753903
"OTU_97.35852","OTU_97.10938",0.720270890725436
"OTU_97.37","OTU_97.34528",0.71969696969697
"OTU_97.2487","OTU_97.37599",0.717171717171717
"OTU_97.2487","OTU_97.37902",0.717171717171717
"OTU_97.41853","OTU_97.34703",0.716942148760331
"OTU_97.1681","OTU_97.2918",0.715794306703398
"OTU_97.34703","OTU_97.24464",0.715220385674931
"OTU_97.35176","OTU_97.28280",0.713383838383838
"OTU_97.34528","OTU_97.19082",0.712580348943985
"OTU_97.34703","OTU_97.18729",0.712465564738292
"OTU_97.7657","OTU_97.39171",0.712121212121212
"OTU_97.121","OTU_97.22041",0.712121212121212
"OTU_97.24870","OTU_97.35176",0.710973370064279
"OTU_97.36155","OTU_97.24464",0.710858585858586
"OTU_97.20215","OTU_97.38818",0.710743801652893
"OTU_97.16539","OTU_97.24464",0.710629017447199
"OTU_97.26863","OTU_97.22576",0.710284664830119
"OTU_97.37","OTU_97.13028",0.710055096418733
"OTU_97.38818","OTU_97.10385",0.70959595959596
"OTU_97.43362","OTU_97.38958",0.70925160697888
"OTU_97.39245","OTU_97.11972",0.708677685950413
"OTU_97.29803","OTU_97.14",0.708333333333333
"OTU_97.2297","OTU_97.30088",0.707070707070707
"OTU_97.41577","OTU_97.16529",0.707070707070707
"OTU_97.34925","OTU_97.14",0.705808080808081
"OTU_97.28399","OTU_97.5894",0.704201101928375
"OTU_97.7475","OTU_97.34",0.703282828282828
"OTU_97.25726","OTU_97.30556",0.702020202020202
"OTU_97.38931","OTU_97.10385",0.701790633608815
"OTU_97.13004","OTU_97.19082",0.700987144168962
"OTU_97.38931","OTU_97.39171",0.700872359963269
"OTU_97.25475","OTU_97.5659",0.700872359963269
"OTU_97.294","OTU_97.24025",0.700757575757576
"OTU_97.5474","OTU_97.29317",0.700757575757576
"OTU_97.824","OTU_97.11972",0.700757575757576
"OTU_97.39171","OTU_97.5659",0.700068870523416
"OTU_97.28399","OTU_97.34780",0.699265381083563
"OTU_97.294","OTU_97.1681",0.698232323232323
"OTU_97.35176","OTU_97.38665",0.697543617998163
"OTU_97.7475","OTU_97.34925",0.696510560146924
"OTU_97.34925","OTU_97.35176",0.695707070707071
"OTU_97.7287","OTU_97.1693",0.695707070707071
"OTU_97.25726","OTU_97.43210",0.695362718089991
"OTU_97.13004","OTU_97.24464",0.694444444444444
"OTU_97.24809","OTU_97.16529",0.693526170798898
"OTU_97.38931","OTU_97.20215",0.693181818181818
"OTU_97.25475","OTU_97.1693",0.693181818181818
"OTU_97.19082","OTU_97.26863",0.693181818181818
"OTU_97.34780","OTU_97.5474",0.692033976124885
"OTU_97.41577","OTU_97.34703",0.691919191919192
"OTU_97.13820","OTU_97.41948",0.691919191919192
"OTU_97.7475","OTU_97.38818",0.691345270890725
"OTU_97.37","OTU_97.19082",0.690656565656566
"OTU_97.7287","OTU_97.38818",0.690197428833792
"OTU_97.37987","OTU_97.34925",0.68939393939394
"OTU_97.14746","OTU_97.10938",0.68939393939394
"OTU_97.24475","OTU_97.38720",0.687442607897153
"OTU_97.29561","OTU_97.29803",0.68698347107438
"OTU_97.16695","OTU_97.24475",0.686868686868687
"OTU_97.34683","OTU_97.37987",0.686409550045914
"OTU_97.7657","OTU_97.7287",0.684802571166208
"OTU_97.16695","OTU_97.29803",0.684113865932048
"OTU_97.43210","OTU_97.13522",0.683310376492195
"OTU_97.43210","OTU_97.22942",0.683195592286501
"OTU_97.36771","OTU_97.26883",0.683195592286501
"OTU_97.37","OTU_97.18729",0.683080808080808
"OTU_97.4800","OTU_97.29803",0.681818181818182
"OTU_97.7475","OTU_97.11972",0.680670339761249
"OTU_97.24168","OTU_97.184",0.680555555555556
"OTU_97.29574","OTU_97.39171",0.679292929292929
"OTU_97.37","OTU_97.22576",0.679292929292929
"OTU_97.37903","OTU_97.27041",0.678833792470156
"OTU_97.27041","OTU_97.38273",0.67757116620753
"OTU_97.39171","OTU_97.734",0.676767676767677
"OTU_97.25475","OTU_97.23136",0.676767676767677
"OTU_97.25475","OTU_97.38665",0.67619375573921
"OTU_97.37987","OTU_97.25475",0.67550505050505
"OTU_97.25475","OTU_97.10385",0.67550505050505
"OTU_97.734","OTU_97.14",0.675160697887971
"OTU_97.29561","OTU_97.25475",0.674586776859504
"OTU_97.39984","OTU_97.26883",0.674242424242424
"OTU_97.43362","OTU_97.25475",0.672979797979798
"OTU_97.25475","OTU_97.29803",0.672979797979798
"OTU_97.35176","OTU_97.10385",0.672979797979798
"OTU_97.951","OTU_97.18018",0.672865013774105
"OTU_97.24475","OTU_97.14",0.672635445362718
"OTU_97.28399","OTU_97.7287",0.671717171717172
"OTU_97.2297","OTU_97.35852",0.671717171717172
"OTU_97.26863","OTU_97.34703",0.671717171717172
"OTU_97.43210","OTU_97.1486",0.671143250688705
"OTU_97.29803","OTU_97.5659",0.670913682277319
"OTU_97.34925","OTU_97.34703",0.670684113865932
"OTU_97.41853","OTU_97.34371",0.670684113865932
"OTU_97.34371","OTU_97.40820",0.670454545454545
"OTU_97.19082","OTU_97.3161",0.670454545454545
"OTU_97.13004","OTU_97.16539",0.669421487603306
"OTU_97.34","OTU_97.2297",0.669191919191919
"OTU_97.2297","OTU_97.24636",0.669191919191919
"OTU_97.16695","OTU_97.35176",0.669191919191919
"OTU_97.34683","OTU_97.5474",0.669191919191919
"OTU_97.5894","OTU_97.1693",0.669191919191919
"OTU_97.30556","OTU_97.13522",0.669191919191919
"OTU_97.36663","OTU_97.22942",0.668617998163453
"OTU_97.36155","OTU_97.13004",0.66815886134068
"OTU_97.43210","OTU_97.26883",0.66712580348944
"OTU_97.6625","OTU_97.13004",0.667011019283747
"OTU_97.36155","OTU_97.43210",0.66540404040404
"OTU_97.34780","OTU_97.10385",0.663567493112948
"OTU_97.25475","OTU_97.14",0.662878787878788
"OTU_97.14","OTU_97.11972",0.662878787878788
"OTU_97.7657","OTU_97.25475",0.661845730027548
"OTU_97.39171","OTU_97.37368",0.661616161616162
"OTU_97.35176","OTU_97.8409",0.661616161616162
"OTU_97.19082","OTU_97.6433",0.661616161616162
"OTU_97.10619","OTU_97.2918",0.660697887970615
"OTU_97.40820","OTU_97.33220",0.660468319559229
"OTU_97.2297","OTU_97.38720",0.659664830119376
"OTU_97.5785","OTU_97.33220",0.658057851239669
"OTU_97.28027","OTU_97.34703",0.657828282828283
"OTU_97.37","OTU_97.3161",0.657828282828283
"OTU_97.40762","OTU_97.22942",0.65530303030303
"OTU_97.39459","OTU_97.10385",0.654040404040404
"OTU_97.19082","OTU_97.3545",0.654040404040404
"OTU_97.232","OTU_97.404",0.654040404040404
"OTU_97.4800","OTU_97.38931",0.653122130394858
"OTU_97.24168","OTU_97.144",0.652777777777778
"OTU_97.29803","OTU_97.10938",0.652777777777778
"OTU_97.19082","OTU_97.34703",0.652777777777778
"OTU_97.59","OTU_97.22942",0.652777777777778
"OTU_97.38931","OTU_97.10938",0.652203856749311
"OTU_97.35176","OTU_97.30402",0.651859504132231
"OTU_97.24636","OTU_97.35852",0.651515151515151
"OTU_97.16529","OTU_97.6433",0.651515151515151
"OTU_97.34703","OTU_97.3161",0.651515151515151
"OTU_97.360","OTU_97.37599",0.650252525252525
"OTU_97.12279","OTU_97.33220",0.650252525252525
"OTU_97.28399","OTU_97.29561",0.649449035812672
"OTU_97.41577","OTU_97.19082",0.649449035812672
"OTU_97.4800","OTU_97.35176",0.649104683195592
"OTU_97.14746","OTU_97.24475",0.648989898989899
"OTU_97.34925","OTU_97.38720",0.648989898989899
"OTU_97.683","OTU_97.37636",0.648875114784206
"OTU_97.38931","OTU_97.23136",0.648645546372819
"OTU_97.25475","OTU_97.10938",0.647727272727273
"OTU_97.7475","OTU_97.29803",0.6455463728191
"OTU_97.7475","OTU_97.38958",0.64520202020202
"OTU_97.25475","OTU_97.35176",0.64520202020202
"OTU_97.734","OTU_97.10385",0.644972451790634
"OTU_97.6625","OTU_97.34703",0.644628099173554
"OTU_97.29574","OTU_97.35176",0.644054178145087
"OTU_97.38958","OTU_97.25475",0.643939393939394
"OTU_97.34683","OTU_97.23136",0.643939393939394
"OTU_97.12279","OTU_97.19082",0.643939393939394
"OTU_97.34371","OTU_97.39984",0.643365472910927
