"taxa1","taxa2","value"
"OTU_97.211","OTU_97.35940",0.987019819406183
"OTU_97.7475","OTU_97.2297",0.986866773798592
"OTU_97.24475","OTU_97.38931",0.986675466789103
"OTU_97.15271","OTU_97.57",0.986503290480563
"OTU_97.86","OTU_97.16034",0.986426767676768
"OTU_97.86","OTU_97.43213",0.98621632996633
"OTU_97.86","OTU_97.13936",0.986005892255892
"OTU_97.34780","OTU_97.39171",0.985996326905418
"OTU_97.25475","OTU_97.734",0.98595806550352
"OTU_97.9982","OTU_97.14",0.985852846648301
"OTU_97.1693","OTU_97.30088",0.985718931741659
"OTU_97.5287","OTU_97.57",0.985336317722681
"OTU_97.34925","OTU_97.20215",0.984848484848485
"OTU_97.34683","OTU_97.39459",0.98475283134374
"OTU_97.28399","OTU_97.7657",0.984647612488522
"OTU_97.37599","OTU_97.39144",0.984322390572391
"OTU_97.10428","OTU_97.121",0.984111952861953
"OTU_97.29794","OTU_97.30556",0.983815426997245
"OTU_97.16695","OTU_97.510",0.983796296296296
"OTU_97.37902","OTU_97.39144",0.983691077441077
"OTU_97.26883","OTU_97.13522",0.983404116926844
"OTU_97.32087","OTU_97.121",0.983184113865932
"OTU_97.43425","OTU_97.18018",0.983031068258341
"OTU_97.43210","OTU_97.30556",0.982610192837466
"OTU_97.30556","OTU_97.26883",0.982323232323232
"OTU_97.7287","OTU_97.25475",0.982141490664218
"OTU_97.5561","OTU_97.57",0.981825834098561
"OTU_97.39171","OTU_97.10385",0.981797138047138
"OTU_97.30556","OTU_97.36771",0.981596265687175
"OTU_97.35176","OTU_97.39459",0.981433654729109
"OTU_97.14","OTU_97.28280",0.981357131925314
"OTU_97.24636","OTU_97.29803",0.981098867462504
"OTU_97.24870","OTU_97.25475",0.98074494949495
"OTU_97.34925","OTU_97.11972",0.980639730639731
"OTU_97.86","OTU_97.25028",0.980438858279767
"OTU_97.86","OTU_97.34765",0.980391031527395
"OTU_97.13450","OTU_97.73",0.979903198653199
"OTU_97.57","OTU_97.2918",0.979291016222834
"OTU_97.26863","OTU_97.28027",0.978210131619223
"OTU_97.1201","OTU_97.28280",0.978018824609734
"OTU_97.24475","OTU_97.39459",0.976861417202326
"OTU_97.37903","OTU_97.10089",0.976746632996633
"OTU_97.39171","OTU_97.14",0.976650979491889
"OTU_97.38931","OTU_97.14",0.97525443832262
"OTU_97.34925","OTU_97.38818",0.975072696663606
"OTU_97.24870","OTU_97.34925",0.975015304560759
"OTU_97.24636","OTU_97.24475",0.974441383532293
"OTU_97.39984","OTU_97.40762",0.974326599326599
"OTU_97.29574","OTU_97.14",0.974230945821855
"OTU_97.29561","OTU_97.38931",0.974106596265687
"OTU_97.16695","OTU_97.7657",0.974049204162841
"OTU_97.14926","OTU_97.34703",0.973800505050505
"OTU_97.28027","OTU_97.24464",0.973695286195286
"OTU_97.29794","OTU_97.59",0.973695286195286
"OTU_97.7287","OTU_97.11972",0.973590067340067
"OTU_97.37903","OTU_97.35521",0.973341368227732
"OTU_97.25475","OTU_97.34925",0.972757881848791
"OTU_97.39984","OTU_97.43632",0.972442225283134
"OTU_97.22576","OTU_97.24464",0.971801346801347
"OTU_97.34925","OTU_97.38931",0.971638735843281
"OTU_97.35852","OTU_97.38931",0.97157177838996
"OTU_97.9316","OTU_97.951",0.971380471380471
"OTU_97.16695","OTU_97.5474",0.971370906029997
"OTU_97.16695","OTU_97.10385",0.971275252525252
"OTU_97.34925","OTU_97.29317",0.971217860422406
"OTU_97.24636","OTU_97.25475",0.970854377104377
"OTU_97.34925","OTU_97.734",0.970835246403428
"OTU_97.15190","OTU_97.184",0.970031756963575
"OTU_97.28399","OTU_97.29803",0.969802188552189
"OTU_97.43425","OTU_97.43637",0.969343051729415
"OTU_97.34683","OTU_97.24475",0.969027395163759
"OTU_97.34683","OTU_97.14",0.968606519742883
"OTU_97.35237","OTU_97.25475",0.968329124579125
"OTU_97.37","OTU_97.16529",0.967181282522192
"OTU_97.26863","OTU_97.24464",0.966884756657484
"OTU_97.14","OTU_97.1201",0.966750841750842
"OTU_97.43425","OTU_97.9316",0.966683884297521
"OTU_97.40762","OTU_97.30556",0.966607361493725
"OTU_97.41577","OTU_97.26863",0.966483011937557
"OTU_97.1693","OTU_97.38818",0.966454315886134
"OTU_97.35521","OTU_97.57",0.966119528619529
"OTU_97.1693","OTU_97.29317",0.966119528619529
"OTU_97.951","OTU_97.15133",0.965641261095807
"OTU_97.34780","OTU_97.14",0.9648951637588
"OTU_97.5785","OTU_97.121",0.963938628711356
"OTU_97.16695","OTU_97.24927",0.963613406795225
"OTU_97.15271","OTU_97.10619",0.963125573921028
"OTU_97.11659","OTU_97.121",0.962322084481175
"OTU_97.13820","OTU_97.170",0.962283823079278
"OTU_97.14116","OTU_97.10428",0.961968166513621
"OTU_97.39984","OTU_97.30556",0.96138468013468
"OTU_97.29803","OTU_97.34925",0.960925543311907
"OTU_97.25475","OTU_97.38818",0.959949877563514
"OTU_97.7657","OTU_97.38931",0.959902050811142
"OTU_97.10089","OTU_97.57",0.958945515763698
"OTU_97.30088","OTU_97.11972",0.958122895622896
"OTU_97.13004","OTU_97.34703",0.958017676767677
"OTU_97.29794","OTU_97.40762",0.95787419651056
"OTU_97.25475","OTU_97.824",0.957797673706765
"OTU_97.41989","OTU_97.40762",0.957577670645852
"OTU_97.10938","OTU_97.5894",0.957319406183043
"OTU_97.40762","OTU_97.14259",0.956448959289868
"OTU_97.6433","OTU_97.43023",0.956334175084175
"OTU_97.12279","OTU_97.16529",0.956152433425161
"OTU_97.29317","OTU_97.11972",0.956123737373737
"OTU_97.13820","OTU_97.23009",0.956047214569942
"OTU_97.29561","OTU_97.24475",0.955033287419651
"OTU_97.16695","OTU_97.39171",0.954861111111111
"OTU_97.34925","OTU_97.1693",0.954401974288338
"OTU_97.10619","OTU_97.5287",0.95401936026936
"OTU_97.1693","OTU_97.11972",0.953856749311295
"OTU_97.37987","OTU_97.11972",0.953464569941843
"OTU_97.34925","OTU_97.39171",0.952785430058157
"OTU_97.37","OTU_97.34703",0.952517600244873
"OTU_97.144","OTU_97.15190",0.952441077441077
"OTU_97.41577","OTU_97.24464",0.952020202020202
"OTU_97.43425","OTU_97.15133",0.950661922252831
"OTU_97.1201","OTU_97.510",0.950298438934803
"OTU_97.158","OTU_97.3264",0.949982782369146
"OTU_97.37","OTU_97.12279",0.949447122742577
"OTU_97.12279","OTU_97.13004",0.949389730639731
"OTU_97.10619","OTU_97.38273",0.949074074074074
"OTU_97.7657","OTU_97.39459",0.94897842056933
"OTU_97.510","OTU_97.28280",0.948213192531374
"OTU_97.37","OTU_97.13004",0.948079277624732
"OTU_97.28280","OTU_97.10385",0.947878405264769
"OTU_97.28399","OTU_97.35176",0.947390572390572
"OTU_97.37","OTU_97.24809",0.947304484236302
"OTU_97.28399","OTU_97.34683",0.946367079889807
"OTU_97.266","OTU_97.155",0.946022727272727
"OTU_97.2297","OTU_97.38818",0.945601851851852
"OTU_97.25475","OTU_97.30088",0.944903581267218
"OTU_97.11659","OTU_97.33220",0.943344429139884
"OTU_97.29317","OTU_97.38818",0.943267906336088
"OTU_97.43425","OTU_97.951",0.941412228344046
"OTU_97.7657","OTU_97.29803",0.940972222222222
"OTU_97.2297","OTU_97.34925",0.940245255586165
"OTU_97.37","OTU_97.24464",0.94023569023569
"OTU_97.24475","OTU_97.5894",0.940130471380471
"OTU_97.10619","OTU_97.5561",0.940073079277625
"OTU_97.34703","OTU_97.2464",0.940073079277625
"OTU_97.36155","OTU_97.26863",0.940044383226201
"OTU_97.37903","OTU_97.4859",0.939690465258647
"OTU_97.36155","OTU_97.16529",0.939317416590144
"OTU_97.6433","OTU_97.951",0.93844696969697
"OTU_97.34925","OTU_97.30088",0.938131313131313
"OTU_97.34683","OTU_97.35852",0.938112182430364
"OTU_97.12279","OTU_97.34703",0.937423477196204
"OTU_97.24475","OTU_97.8409",0.936868686868687
"OTU_97.29803","OTU_97.8409",0.936859121518212
"OTU_97.28399","OTU_97.39171",0.935500841750842
"OTU_97.24636","OTU_97.37368",0.934687786960514
"OTU_97.37","OTU_97.6625",0.93441995714723
"OTU_97.24475","OTU_97.10938",0.934027777777778
"OTU_97.24636","OTU_97.8409",0.933932124273033
"OTU_97.23922","OTU_97.57",0.933874732170187
"OTU_97.37","OTU_97.36155",0.933099938781757
"OTU_97.37903","OTU_97.15271",0.933013850627487
"OTU_97.24636","OTU_97.35176",0.930861646770738
"OTU_97.39171","OTU_97.9982",0.929560759106214
"OTU_97.30088","OTU_97.38818",0.928556397306397
"OTU_97.24809","OTU_97.34703",0.928011172329354
"OTU_97.43210","OTU_97.43632",0.927992041628405
"OTU_97.734","OTU_97.11972",0.9246632996633
"OTU_97.7287","OTU_97.34925",0.924644168962351
"OTU_97.6433","OTU_97.12419",0.922970232629324
"OTU_97.36663","OTU_97.26883",0.92225283134374
"OTU_97.37903","OTU_97.38273",0.921305861646771
"OTU_97.22576","OTU_97.34703",0.921229338842975
"OTU_97.16529","OTU_97.19082",0.920875420875421
"OTU_97.36155","OTU_97.34703",0.919890189776553
"OTU_97.35852","OTU_97.39459",0.919622359963269
"OTU_97.23922","OTU_97.10619",0.919144092439547
"OTU_97.22942","OTU_97.26883",0.918933654729109
"OTU_97.11972","OTU_97.10385",0.917977119681665
"OTU_97.39171","OTU_97.28280",0.917824074074074
"OTU_97.43210","OTU_97.36771",0.915614478114478
"OTU_97.35176","OTU_97.5659",0.915174471992654
"OTU_97.38665","OTU_97.11972",0.914323155800429
"OTU_97.34683","OTU_97.29561",0.914026629935721
"OTU_97.7657","OTU_97.34683",0.913768365472911
"OTU_97.24475","OTU_97.35852",0.91352923171105
"OTU_97.25475","OTU_97.38720",0.913414447505357
"OTU_97.86","OTU_97.3016",0.913376186103459
"OTU_97.34703","OTU_97.29005",0.912993572084481
"OTU_97.34780","OTU_97.5474",0.911903122130395
"OTU_97.38720","OTU_97.39171",0.911740511172329
"OTU_97.32087","OTU_97.33220",0.911606596265687
"OTU_97.2297","OTU_97.1693",0.911587465564738
"OTU_97.37903","OTU_97.2918",0.911405723905724
"OTU_97.24809","OTU_97.19082",0.91087962962963
"OTU_97.24927","OTU_97.24636",0.909913529231711
"OTU_97.26883","OTU_97.1486",0.908842209978574
"OTU_97.20215","OTU_97.38818",0.908134374043465
"OTU_97.37","OTU_97.2464",0.908115243342516
"OTU_97.24636","OTU_97.10938",0.906144781144781
"OTU_97.175","OTU_97.331",0.905618686868687
"OTU_97.29850","OTU_97.37902",0.904824762779308
"OTU_97.5074","OTU_97.40762",0.904776936026936
"OTU_97.7475","OTU_97.34",0.904212580348944
"OTU_97.2297","OTU_97.29317",0.903954315886134
"OTU_97.37","OTU_97.34528",0.903935185185185
"OTU_97.37903","OTU_97.10619",0.903791704928069
"OTU_97.24809","OTU_97.26863",0.903275176002449
"OTU_97.6625","OTU_97.16529",0.902749081726354
"OTU_97.35852","OTU_97.39171",0.902423859810223
"OTU_97.7657","OTU_97.35176",0.902356902356902
"OTU_97.734","OTU_97.38818",0.902356902356902
"OTU_97.16695","OTU_97.1201",0.902041245791246
"OTU_97.25726","OTU_97.29794",0.901668197122743
"OTU_97.28399","OTU_97.4800",0.901658631772268
"OTU_97.34925","OTU_97.39459",0.901199494949495
"OTU_97.37903","OTU_97.23922",0.900989057239057
"OTU_97.25475","OTU_97.11972",0.899984695439241
"OTU_97.7657","OTU_97.24475",0.899468166513621
"OTU_97.12279","OTU_97.24464",0.898655111723293
"OTU_97.29803","OTU_97.30402",0.898425543311907
"OTU_97.16034","OTU_97.43213",0.897555096418733
"OTU_97.11641","OTU_97.86",0.897507269666361
"OTU_97.24475","OTU_97.34925",0.892705463728191
"OTU_97.6433","OTU_97.43637",0.891681971227426
"OTU_97.24475","OTU_97.30402",0.891471533516988
"OTU_97.39459","OTU_97.14",0.891194138353229
"OTU_97.20215","OTU_97.1693",0.890993265993266
"OTU_97.35852","OTU_97.5894",0.890543694520967
"OTU_97.25475","OTU_97.29574",0.889625420875421
"OTU_97.35852","OTU_97.14",0.888821931435568
"OTU_97.35176","OTU_97.5474",0.888678451178451
"OTU_97.24809","OTU_97.16529",0.887970615243343
"OTU_97.33687","OTU_97.37902",0.887568870523416
"OTU_97.29794","OTU_97.26883",0.886516681971227
"OTU_97.59","OTU_97.30556",0.88630624426079
"OTU_97.39984","OTU_97.59",0.88622015610652
"OTU_97.32588","OTU_97.37599",0.886172329354148
"OTU_97.32588","OTU_97.37902",0.88510101010101
"OTU_97.33687","OTU_97.37599",0.884661003979186
"OTU_97.38720","OTU_97.11972",0.882948806244261
"OTU_97.37","OTU_97.41577",0.882355754514845
"OTU_97.1681","OTU_97.2918",0.881447046219774
"OTU_97.37","OTU_97.26863",0.881447046219774
"OTU_97.35176","OTU_97.35852",0.880681818181818
"OTU_97.37","OTU_97.41853",0.879227884909703
"OTU_97.14746","OTU_97.5894",0.878290480563208
"OTU_97.34703","OTU_97.24464",0.877840909090909
"OTU_97.43213","OTU_97.13936",0.876597413529232
"OTU_97.34780","OTU_97.10385",0.875717401285583
"OTU_97.951","OTU_97.18018",0.873249540863177
"OTU_97.34683","OTU_97.8409",0.873192148760331
"OTU_97.37987","OTU_97.34925",0.872914753596572
"OTU_97.16529","OTU_97.13004",0.872838230792776
"OTU_97.37987","OTU_97.25475",0.872627793082339
"OTU_97.25475","OTU_97.34780",0.872216483011938
"OTU_97.29803","OTU_97.5659",0.871709519436792
"OTU_97.67","OTU_97.37599",0.87080081114172
"OTU_97.5785","OTU_97.33220",0.868514692378329
"OTU_97.43362","OTU_97.34",0.86823729721457
"OTU_97.16695","OTU_97.14",0.867950336700337
"OTU_97.6625","OTU_97.19082",0.867883379247016
"OTU_97.29803","OTU_97.34780",0.86660162228344
"OTU_97.43632","OTU_97.59",0.866544230180594
"OTU_97.25475","OTU_97.1693",0.866525099479645
"OTU_97.19082","OTU_97.26863",0.865511172329354
"OTU_97.43210","OTU_97.26883",0.865138123660851
"OTU_97.29561","OTU_97.10938",0.865013774104683
"OTU_97.7475","OTU_97.38818",0.864659856137129
"OTU_97.36663","OTU_97.22942",0.864449418426691
"OTU_97.29005","OTU_97.24464",0.863722451790634
"OTU_97.37","OTU_97.19082",0.863636363636364
"OTU_97.13004","OTU_97.16539",0.862584175084175
"OTU_97.67","OTU_97.37902",0.86113024181206
"OTU_97.16695","OTU_97.35176",0.860738062442608
"OTU_97.35176","OTU_97.1654",0.860374579124579
"OTU_97.29561","OTU_97.29803",0.86035544842363
"OTU_97.2847","OTU_97.57",0.85992500765228
"OTU_97.28280","OTU_97.8409",0.859829354147536
"OTU_97.16695","OTU_97.29803",0.857944980104071
"OTU_97.29803","OTU_97.14",0.857801499846954
"OTU_97.16695","OTU_97.24475",0.856711049892868
"OTU_97.1681","OTU_97.184",0.856165824915825
"OTU_97.43194","OTU_97.37636",0.855008417508417
"OTU_97.35176","OTU_97.38665",0.854989286807469
"OTU_97.34703","OTU_97.20153",0.853745791245791
"OTU_97.35852","OTU_97.10938",0.853535353535353
"OTU_97.34","OTU_97.2297",0.853286654423018
"OTU_97.27041","OTU_97.38273",0.852588383838384
"OTU_97.2297","OTU_97.11972",0.851641414141414
"OTU_97.37903","OTU_97.27041",0.851603152739516
"OTU_97.25726","OTU_97.43210",0.851067493112948
"OTU_97.683","OTU_97.37636",0.850407483930211
"OTU_97.26863","OTU_97.22576",0.85025443832262
"OTU_97.28399","OTU_97.24475",0.849890955004591
"OTU_97.34780","OTU_97.38931",0.849862258953168
"OTU_97.36155","OTU_97.24464",0.849431818181818
"OTU_97.12279","OTU_97.36155",0.848006580961126
"OTU_97.25475","OTU_97.5659",0.847987450260178
"OTU_97.8409","OTU_97.38818",0.847652662993572
"OTU_97.16695","OTU_97.7287",0.847117003367003
"OTU_97.7657","OTU_97.35852",0.846897000306091
"OTU_97.34925","OTU_97.14",0.846887434955617
"OTU_97.41577","OTU_97.16529",0.846562213039486
"OTU_97.37","OTU_97.22261",0.843970003060912
"OTU_97.29803","OTU_97.1654",0.842056932966024
"OTU_97.37","OTU_97.13028",0.841033440465259
"OTU_97.7475","OTU_97.1693",0.839799510254056
"OTU_97.16695","OTU_97.24636",0.838890801958984
"OTU_97.34925","OTU_97.35176",0.838823844505663
"OTU_97.38931","OTU_97.39171",0.838259488827671
"OTU_97.38818","OTU_97.10385",0.837723829201102
"OTU_97.39171","OTU_97.39459",0.83647076828895
"OTU_97.9982","OTU_97.5474",0.8347681359045
"OTU_97.34683","OTU_97.24636",0.834519436792164
"OTU_97.37","OTU_97.29005",0.83399334251607
"OTU_97.9451","OTU_97.59",0.832826369758188
"OTU_97.29561","OTU_97.5894",0.832548974594429
"OTU_97.13004","OTU_97.24464",0.832472451790634
"OTU_97.35176","OTU_97.30402",0.832175925925926
"OTU_97.2297","OTU_97.30088",0.832080272421182
"OTU_97.2487","OTU_97.37599",0.831975053565963
"OTU_97.29574","OTU_97.39171",0.831018518518518
"OTU_97.7287","OTU_97.1693",0.8309132996633
"OTU_97.10938","OTU_97.29317",0.830157636975819
"OTU_97.25475","OTU_97.23136",0.829937633914907
"OTU_97.43425","OTU_97.3161",0.829755892255892
"OTU_97.26863","OTU_97.34703",0.829421104989287
"OTU_97.34703","OTU_97.18729",0.829335016835017
"OTU_97.5894","OTU_97.1693",0.827508034894399
"OTU_97.6433","OTU_97.9316",0.827374119987756
"OTU_97.13004","OTU_97.19082",0.827182812978268
"OTU_97.24636","OTU_97.30402",0.827154116926844
"OTU_97.25475","OTU_97.38665",0.826637588001224
"OTU_97.25726","OTU_97.26883",0.824676691153964
"OTU_97.29803","OTU_97.35852",0.822868839914294
"OTU_97.41853","OTU_97.34703",0.82217056932966
"OTU_97.16539","OTU_97.24464",0.821022727272727
"OTU_97.34703","OTU_97.3545",0.820094888276707
"OTU_97.1096","OTU_97.37902",0.819960973370064
"OTU_97.67","OTU_97.39144",0.819683578206305
"OTU_97.12279","OTU_97.19082",0.819224441383532
"OTU_97.2487","OTU_97.37902",0.818784435261708
"OTU_97.7657","OTU_97.39171",0.816421793694521
"OTU_97.6625","OTU_97.13004",0.816335705540251
"OTU_97.39984","OTU_97.26883",0.815130471380471
"OTU_97.1096","OTU_97.37599",0.813504361799816
"OTU_97.7657","OTU_97.29561",0.810711279461279
"OTU_97.25726","OTU_97.30556",0.810395622895623
"OTU_97.39245","OTU_97.11972",0.810290404040404
"OTU_97.6433","OTU_97.15133",0.810213881236609
"OTU_97.43210","OTU_97.1486",0.809219084787267
"OTU_97.38931","OTU_97.20215",0.808090373431283
"OTU_97.23136","OTU_97.510",0.80735384144475
"OTU_97.14746","OTU_97.35852",0.807200795837159
"OTU_97.7287","OTU_97.38818",0.806712962962963
"OTU_97.41577","OTU_97.19082",0.80633991429446
"OTU_97.7475","OTU_97.11972",0.805947734925008
"OTU_97.30556","OTU_97.13522",0.805804254667891
"OTU_97.7475","OTU_97.38958",0.805718166513621
"OTU_97.30556","OTU_97.22942",0.805689470462198
"OTU_97.28399","OTU_97.5894",0.804771196816651
"OTU_97.22716","OTU_97.29803",0.804197275788185
"OTU_97.86","OTU_97.3002",0.803537266605448
"OTU_97.43210","OTU_97.22942",0.802944214876033
"OTU_97.38720","OTU_97.38818",0.8026572543618
"OTU_97.14061","OTU_97.24464",0.801825068870523
"OTU_97.33220","OTU_97.22041",0.8017963728191
"OTU_97.22716","OTU_97.35176",0.801318105295378
"OTU_97.401","OTU_97.3264",0.799988521579431
"OTU_97.14746","OTU_97.10938",0.799873737373737
"OTU_97.38931","OTU_97.1654",0.799778083868993
"OTU_97.38931","OTU_97.5659",0.799625038261402
"OTU_97.25475","OTU_97.10938",0.799558080808081
"OTU_97.37987","OTU_97.1693",0.79931894704622
"OTU_97.7657","OTU_97.5474",0.799242424242424
"OTU_97.25475","OTU_97.20215",0.798611111111111
"OTU_97.40762","OTU_97.22942",0.797970232629324
"OTU_97.7287","OTU_97.37987",0.797951101928375
"OTU_97.7475","OTU_97.34925",0.797405876951331
"OTU_97.24475","OTU_97.14",0.795540633608815
"OTU_97.13004","OTU_97.34528",0.794287572696664
"OTU_97.7287","OTU_97.30088",0.793895393327211
"OTU_97.4800","OTU_97.29803",0.793665824915825
"OTU_97.41989","OTU_97.30556",0.793350168350168
"OTU_97.43210","OTU_97.13522",0.791905800428528
"OTU_97.39171","OTU_97.20215",0.791647535965718
"OTU_97.29561","OTU_97.35852",0.790480563207836
"OTU_97.28399","OTU_97.7287",0.789992730333639
"OTU_97.28399","OTU_97.34780",0.789724900520355
"OTU_97.38273","OTU_97.5287",0.789284894398531
"OTU_97.28399","OTU_97.39459",0.789246632996633
"OTU_97.19163","OTU_97.121",0.788930976430976
"OTU_97.25475","OTU_97.29803",0.78878749617386
"OTU_97.34925","OTU_97.38720",0.788251836547291
"OTU_97.29803","OTU_97.10938",0.787620523415978
"OTU_97.5074","OTU_97.43210",0.787419651056015
"OTU_97.37","OTU_97.18729",0.787142255892256
"OTU_97.13820","OTU_97.41948",0.786520508111417
"OTU_97.59","OTU_97.36771",0.78613789409244
"OTU_97.24636","OTU_97.37987",0.78519092439547
"OTU_97.41577","OTU_97.34703",0.78501874808693
"OTU_97.34683","OTU_97.5474",0.784856137128864
"OTU_97.39459","OTU_97.23136",0.784215258647077
"OTU_97.39171","OTU_97.734",0.784119605142332
"OTU_97.43213","OTU_97.25028",0.783660468319559
"OTU_97.7657","OTU_97.25475",0.782483930211203
"OTU_97.34683","OTU_97.37987",0.781670875420875
"OTU_97.24870","OTU_97.35176",0.781575221916131
"OTU_97.43632","OTU_97.30556",0.781355218855219
"OTU_97.59","OTU_97.22942",0.781125650443832
"OTU_97.39171","OTU_97.5894",0.780838689929599
"OTU_97.734","OTU_97.14",0.78030303030303
"OTU_97.2297","OTU_97.734",0.779394322007958
"OTU_97.36155","OTU_97.13004",0.77935606060606
"OTU_97.39171","OTU_97.5659",0.7791169268442
"OTU_97.34528","OTU_97.34703",0.77851430976431
"OTU_97.39984","OTU_97.36771",0.777940388735843
"OTU_97.28027","OTU_97.34703",0.777729951025406
"OTU_97.37368","OTU_97.11972",0.777337771655954
"OTU_97.384","OTU_97.585",0.776677762473217
"OTU_97.10619","OTU_97.2918",0.775702096724824
"OTU_97.25475","OTU_97.35176",0.775405570860116
"OTU_97.4800","OTU_97.35176",0.775357744107744
"OTU_97.29850","OTU_97.37599",0.774965564738292
"OTU_97.40762","OTU_97.26883",0.774267294153658
"OTU_97.14259","OTU_97.59",0.774018595041322
"OTU_97.12419","OTU_97.15133",0.773722069176615
"OTU_97.39245","OTU_97.25475",0.772832491582492
"OTU_97.29794","OTU_97.43632",0.772641184573003
"OTU_97.9451","OTU_97.39984",0.772602923171105
"OTU_97.37636","OTU_97.39184",0.77080463728191
"OTU_97.34703","OTU_97.43210",0.77037419651056
"OTU_97.29561","OTU_97.35176",0.77020202020202
"OTU_97.28399","OTU_97.2297",0.768690694827058
"OTU_97.29317","OTU_97.28280",0.768633302724212
"OTU_97.2297","OTU_97.25475",0.768202861952862
"OTU_97.9316","OTU_97.12419",0.768078512396694
"OTU_97.24927","OTU_97.7287",0.767571548821549
"OTU_97.25475","OTU_97.14",0.765323691460055
"OTU_97.7657","OTU_97.7287",0.763793235384144
"OTU_97.24927","OTU_97.4800",0.763754973982247
