"taxa1","taxa2","value"
"OTU_97.34780","OTU_97.14",0.881887052341598
"OTU_97.43425","OTU_97.12419",0.881628787878788
"OTU_97.40762","OTU_97.59",0.881370523415978
"OTU_97.24636","OTU_97.24475",0.880681818181818
"OTU_97.24927","OTU_97.7657",0.878099173553719
"OTU_97.211","OTU_97.35940",0.877840909090909
"OTU_97.24168","OTU_97.1681",0.877840909090909
"OTU_97.34925","OTU_97.11972",0.877840909090909
"OTU_97.28399","OTU_97.29803",0.87689393939394
"OTU_97.24636","OTU_97.29803",0.87689393939394
"OTU_97.10428","OTU_97.33220",0.87689393939394
"OTU_97.37903","OTU_97.57",0.87594696969697
"OTU_97.951","OTU_97.15133",0.87525826446281
"OTU_97.13820","OTU_97.20597",0.87482782369146
"OTU_97.7657","OTU_97.38931",0.87474173553719
"OTU_97.38931","OTU_97.14",0.87405303030303
"OTU_97.22576","OTU_97.34703",0.87405303030303
"OTU_97.34925","OTU_97.38931",0.87310606060606
"OTU_97.15337","OTU_97.155",0.872159090909091
"OTU_97.39171","OTU_97.14",0.872159090909091
"OTU_97.39171","OTU_97.5474",0.872159090909091
"OTU_97.57","OTU_97.4859",0.871728650137741
"OTU_97.16695","OTU_97.7657",0.871212121212121
"OTU_97.24870","OTU_97.25475",0.871212121212121
"OTU_97.13820","OTU_97.41441",0.871212121212121
"OTU_97.12279","OTU_97.34703",0.869318181818182
"OTU_97.14116","OTU_97.33220",0.869318181818182
"OTU_97.43632","OTU_97.40762",0.869318181818182
"OTU_97.13820","OTU_97.33897",0.869318181818182
"OTU_97.510","OTU_97.10385",0.868801652892562
"OTU_97.28399","OTU_97.7657",0.868371212121212
"OTU_97.9316","OTU_97.43023",0.868371212121212
"OTU_97.24636","OTU_97.10938",0.867424242424242
"OTU_97.32087","OTU_97.121",0.866735537190083
"OTU_97.35176","OTU_97.39459",0.866477272727273
"OTU_97.1201","OTU_97.510",0.866305096418733
"OTU_97.86","OTU_97.25986",0.865530303030303
"OTU_97.37903","OTU_97.5561",0.864583333333333
"OTU_97.14","OTU_97.1201",0.864497245179063
"OTU_97.34683","OTU_97.29803",0.863636363636364
"OTU_97.34683","OTU_97.14",0.862861570247934
"OTU_97.10619","OTU_97.57",0.862689393939394
"OTU_97.37903","OTU_97.5287",0.862086776859504
"OTU_97.24870","OTU_97.34925",0.861828512396694
"OTU_97.34703","OTU_97.29005",0.861484159779614
"OTU_97.7287","OTU_97.25475",0.860795454545455
"OTU_97.34703","OTU_97.2464",0.860795454545455
"OTU_97.11972","OTU_97.10385",0.859848484848485
"OTU_97.34925","OTU_97.734",0.859331955922865
"OTU_97.16034","OTU_97.43213",0.859331955922865
"OTU_97.24475","OTU_97.39459",0.859073691460055
"OTU_97.25475","OTU_97.34925",0.858901515151515
"OTU_97.5474","OTU_97.28280",0.857868457300275
"OTU_97.16695","OTU_97.510",0.857007575757576
"OTU_97.10428","OTU_97.121",0.856318870523416
"OTU_97.29561","OTU_97.38931",0.856060606060606
"OTU_97.1656","OTU_97.37599",0.855371900826446
"OTU_97.1201","OTU_97.28280",0.854855371900826
"OTU_97.29561","OTU_97.24475",0.854424931129477
"OTU_97.12279","OTU_97.13004",0.854338842975207
"OTU_97.13450","OTU_97.73",0.854166666666667
"OTU_97.43210","OTU_97.43632",0.854166666666667
"OTU_97.12279","OTU_97.36155",0.853564049586777
"OTU_97.27041","OTU_97.57",0.853219696969697
"OTU_97.10089","OTU_97.57",0.853219696969697
"OTU_97.10619","OTU_97.27041",0.852703168044077
"OTU_97.7475","OTU_97.2297",0.852272727272727
"OTU_97.39984","OTU_97.43210",0.852272727272727
"OTU_97.15869","OTU_97.37599",0.852014462809917
"OTU_97.14116","OTU_97.121",0.851497933884298
"OTU_97.35852","OTU_97.38931",0.851325757575758
"OTU_97.14926","OTU_97.34703",0.851325757575758
"OTU_97.37","OTU_97.2464",0.851325757575758
"OTU_97.86","OTU_97.34765",0.850895316804408
"OTU_97.12279","OTU_97.16529",0.850809228650138
"OTU_97.29803","OTU_97.34925",0.850464876033058
"OTU_97.36155","OTU_97.16529",0.850378787878788
"OTU_97.34925","OTU_97.38818",0.850034435261708
"OTU_97.1656","OTU_97.37902",0.849431818181818
"OTU_97.43425","OTU_97.18018",0.849431818181818
"OTU_97.24475","OTU_97.10938",0.849345730027548
"OTU_97.5785","OTU_97.121",0.848915289256198
"OTU_97.37","OTU_97.24809",0.848484848484849
"OTU_97.43210","OTU_97.40762",0.848484848484849
"OTU_97.30556","OTU_97.26883",0.848398760330578
"OTU_97.38720","OTU_97.39171",0.847882231404959
"OTU_97.7287","OTU_97.11972",0.847623966942149
"OTU_97.15190","OTU_97.184",0.847537878787879
"OTU_97.43425","OTU_97.43023",0.846590909090909
"OTU_97.9451","OTU_97.40762",0.846504820936639
"OTU_97.15271","OTU_97.57",0.84564393939394
"OTU_97.37987","OTU_97.11972",0.84564393939394
"OTU_97.24636","OTU_97.25475",0.84529958677686
"OTU_97.25475","OTU_97.38818",0.84375
"OTU_97.39984","OTU_97.29794",0.84280303030303
"OTU_97.14116","OTU_97.10428",0.84237258953168
"OTU_97.37","OTU_97.16529",0.842028236914601
"OTU_97.28399","OTU_97.34683",0.84185606060606
"OTU_97.86","OTU_97.25028",0.841253443526171
"OTU_97.15271","OTU_97.10619",0.840909090909091
"OTU_97.35852","OTU_97.39171",0.840909090909091
"OTU_97.35176","OTU_97.5474",0.840909090909091
"OTU_97.1693","OTU_97.30088",0.840909090909091
"OTU_97.14","OTU_97.28280",0.840220385674931
"OTU_97.16695","OTU_97.5474",0.839962121212121
"OTU_97.41577","OTU_97.26863",0.839962121212121
"OTU_97.25475","OTU_97.824",0.839015151515151
"OTU_97.29794","OTU_97.30556",0.838412534435262
"OTU_97.39984","OTU_97.43632",0.838240358126722
"OTU_97.7657","OTU_97.39459",0.837379476584022
"OTU_97.34925","OTU_97.29317",0.835829889807163
"OTU_97.24475","OTU_97.35852",0.835399449035813
"OTU_97.34925","OTU_97.39171",0.834280303030303
"OTU_97.35521","OTU_97.57",0.833333333333333
"OTU_97.43210","OTU_97.30556",0.833333333333333
"OTU_97.37903","OTU_97.10089",0.833075068870523
"OTU_97.13004","OTU_97.16539",0.832902892561983
"OTU_97.16695","OTU_97.10385",0.832386363636364
"OTU_97.11659","OTU_97.121",0.832128099173554
"OTU_97.43210","OTU_97.59",0.831439393939394
"OTU_97.43425","OTU_97.43637",0.831439393939394
"OTU_97.22942","OTU_97.26883",0.830750688705234
"OTU_97.39171","OTU_97.9982",0.830492424242424
"OTU_97.13820","OTU_97.170",0.830061983471074
"OTU_97.57","OTU_97.2918",0.829545454545455
"OTU_97.24475","OTU_97.34925",0.829545454545455
"OTU_97.43213","OTU_97.13936",0.829201101928375
"OTU_97.11641","OTU_97.86",0.828081955922865
"OTU_97.35852","OTU_97.14",0.827823691460055
"OTU_97.29317","OTU_97.11972",0.827651515151515
"OTU_97.37","OTU_97.13004",0.826876721763085
"OTU_97.37903","OTU_97.35521",0.825757575757576
"OTU_97.34683","OTU_97.29561",0.825757575757576
"OTU_97.34683","OTU_97.24475",0.825757575757576
"OTU_97.28280","OTU_97.8409",0.825499311294766
"OTU_97.35176","OTU_97.5659",0.825068870523416
"OTU_97.25475","OTU_97.29574",0.824810606060606
"OTU_97.26863","OTU_97.28027",0.824810606060606
"OTU_97.32087","OTU_97.33220",0.824466253443526
"OTU_97.37","OTU_97.41577",0.823863636363636
"OTU_97.11659","OTU_97.33220",0.822830578512397
"OTU_97.15869","OTU_97.37902",0.821969696969697
"OTU_97.34925","OTU_97.39459",0.821969696969697
"OTU_97.16695","OTU_97.24927",0.821194903581267
"OTU_97.34925","OTU_97.1693",0.821022727272727
"OTU_97.38818","OTU_97.10385",0.820075757575758
"OTU_97.22576","OTU_97.24464",0.820075757575758
"OTU_97.28399","OTU_97.35176",0.818181818181818
"OTU_97.43425","OTU_97.9316",0.818181818181818
"OTU_97.25475","OTU_97.38720",0.817234848484849
"OTU_97.36155","OTU_97.34703",0.817234848484849
"OTU_97.35852","OTU_97.39459",0.815340909090909
"OTU_97.1693","OTU_97.29317",0.815340909090909
"OTU_97.30556","OTU_97.36771",0.815340909090909
"OTU_97.24809","OTU_97.16529",0.814910468319559
"OTU_97.10619","OTU_97.5287",0.814566115702479
"OTU_97.1693","OTU_97.38818",0.814566115702479
"OTU_97.43425","OTU_97.15133",0.81439393939394
"OTU_97.13004","OTU_97.34703",0.81379132231405
"OTU_97.34780","OTU_97.38931",0.81267217630854
"OTU_97.39459","OTU_97.14",0.8125
"OTU_97.24636","OTU_97.37368",0.810089531680441
"OTU_97.37","OTU_97.22261",0.809573002754821
"OTU_97.34780","OTU_97.5474",0.809142561983471
"OTU_97.16695","OTU_97.39171",0.808712121212121
"OTU_97.10938","OTU_97.5894",0.808712121212121
"OTU_97.37","OTU_97.41853",0.807765151515151
"OTU_97.28399","OTU_97.39171",0.806818181818182
"OTU_97.29803","OTU_97.34780",0.805957300275482
"OTU_97.510","OTU_97.28280",0.805871212121212
"OTU_97.29794","OTU_97.59",0.805096418732782
"OTU_97.28027","OTU_97.24464",0.804924242424242
"OTU_97.6433","OTU_97.43023",0.804924242424242
"OTU_97.28280","OTU_97.10385",0.804665977961432
"OTU_97.39984","OTU_97.40762",0.804407713498623
"OTU_97.13820","OTU_97.23009",0.804235537190083
"OTU_97.24809","OTU_97.26863",0.802944214876033
"OTU_97.35237","OTU_97.25475",0.802083333333333
"OTU_97.29803","OTU_97.30402",0.801136363636364
"OTU_97.10619","OTU_97.5561",0.799500688705234
"OTU_97.25475","OTU_97.5659",0.799500688705234
"OTU_97.25726","OTU_97.29794",0.798984159779614
"OTU_97.37","OTU_97.13028",0.798295454545455
"OTU_97.30088","OTU_97.11972",0.797951101928375
"OTU_97.25475","OTU_97.34780",0.797348484848485
"OTU_97.34683","OTU_97.35852",0.796487603305785
"OTU_97.10619","OTU_97.38273",0.796401515151515
"OTU_97.35176","OTU_97.35852",0.796401515151515
"OTU_97.37987","OTU_97.34925",0.795454545454545
"OTU_97.35852","OTU_97.10938",0.795196280991736
"OTU_97.39171","OTU_97.39459",0.793560606060606
"OTU_97.23922","OTU_97.57",0.793302341597796
"OTU_97.7657","OTU_97.29803",0.792613636363636
"OTU_97.29803","OTU_97.14",0.790719696969697
"OTU_97.951","OTU_97.18018",0.790203168044077
"OTU_97.266","OTU_97.155",0.789686639118457
"OTU_97.25475","OTU_97.30088",0.788825757575758
"OTU_97.29803","OTU_97.8409",0.788825757575758
"OTU_97.34703","OTU_97.20153",0.788825757575758
"OTU_97.144","OTU_97.15190",0.788653581267218
"OTU_97.5785","OTU_97.33220",0.788567493112948
"OTU_97.2297","OTU_97.34925",0.787878787878788
"OTU_97.38931","OTU_97.39171",0.787878787878788
"OTU_97.43425","OTU_97.951",0.787878787878788
"OTU_97.2847","OTU_97.57",0.787448347107438
"OTU_97.26863","OTU_97.24464",0.786329201101928
"OTU_97.37","OTU_97.24464",0.785984848484849
"OTU_97.39984","OTU_97.30556",0.785984848484849
"OTU_97.24636","OTU_97.35176",0.785812672176309
"OTU_97.34925","OTU_97.14",0.785037878787879
"OTU_97.734","OTU_97.11972",0.785037878787879
"OTU_97.1693","OTU_97.11972",0.785037878787879
"OTU_97.29794","OTU_97.40762",0.784090909090909
"OTU_97.16529","OTU_97.13004",0.78314393939394
"OTU_97.34683","OTU_97.24636",0.78219696969697
"OTU_97.36155","OTU_97.26863",0.78219696969697
"OTU_97.41577","OTU_97.24464",0.78219696969697
"OTU_97.38931","OTU_97.5659",0.78202479338843
"OTU_97.20215","OTU_97.38818",0.78202479338843
"OTU_97.34925","OTU_97.35176",0.78125
"OTU_97.41577","OTU_97.16529",0.78056129476584
"OTU_97.37903","OTU_97.4859",0.78030303030303
"OTU_97.24475","OTU_97.30402",0.78013085399449
"OTU_97.6433","OTU_97.951",0.779269972451791
"OTU_97.24475","OTU_97.5894",0.778839531680441
"OTU_97.7657","OTU_97.34683",0.778409090909091
"OTU_97.16529","OTU_97.19082",0.778409090909091
"OTU_97.40762","OTU_97.30556",0.778150826446281
"OTU_97.86","OTU_97.3016",0.777978650137741
"OTU_97.37903","OTU_97.2918",0.777720385674931
"OTU_97.23922","OTU_97.10619",0.777462121212121
"OTU_97.39171","OTU_97.20215",0.777462121212121
"OTU_97.34925","OTU_97.30088",0.777462121212121
"OTU_97.29803","OTU_97.5659",0.776859504132231
"OTU_97.24636","OTU_97.8409",0.776859504132231
"OTU_97.158","OTU_97.3264",0.776687327823691
"OTU_97.25475","OTU_97.11972",0.776515151515151
"OTU_97.36155","OTU_97.41577",0.775826446280992
"OTU_97.7475","OTU_97.34",0.775223829201102
"OTU_97.9982","OTU_97.5474",0.774449035812672
"OTU_97.29317","OTU_97.38818",0.774362947658402
"OTU_97.37987","OTU_97.25475",0.773674242424242
"OTU_97.7287","OTU_97.34925",0.773674242424242
"OTU_97.36663","OTU_97.26883",0.773674242424242
"OTU_97.41853","OTU_97.34703",0.772210743801653
"OTU_97.16695","OTU_97.29803",0.771780303030303
"OTU_97.35176","OTU_97.30402",0.771780303030303
"OTU_97.26883","OTU_97.1486",0.771780303030303
"OTU_97.25475","OTU_97.38665",0.771608126721763
"OTU_97.6433","OTU_97.12419",0.771522038567493
"OTU_97.28399","OTU_97.4800",0.771177685950413
"OTU_97.35176","OTU_97.38665",0.770919421487603
"OTU_97.29803","OTU_97.35852",0.769886363636364
"OTU_97.38665","OTU_97.11972",0.769283746556474
"OTU_97.7657","OTU_97.39171",0.768939393939394
"OTU_97.37","OTU_97.26863",0.768939393939394
"OTU_97.16695","OTU_97.24475",0.767045454545455
"OTU_97.16695","OTU_97.35176",0.766098484848485
"OTU_97.39171","OTU_97.28280",0.766098484848485
"OTU_97.2297","OTU_97.38818",0.766098484848485
"OTU_97.38720","OTU_97.11972",0.765323691460055
"OTU_97.43210","OTU_97.36771",0.763343663911846
"OTU_97.734","OTU_97.38818",0.763085399449036
"OTU_97.24636","OTU_97.37987",0.762741046831956
"OTU_97.29850","OTU_97.37902",0.762224517906336
"OTU_97.38931","OTU_97.20215",0.761363636363636
"OTU_97.34703","OTU_97.18729",0.761277548209366
"OTU_97.36663","OTU_97.22942",0.760416666666667
"OTU_97.24870","OTU_97.35176",0.759900137741047
"OTU_97.29574","OTU_97.39171",0.759641873278237
"OTU_97.42522","OTU_97.720",0.758608815426997
"OTU_97.37903","OTU_97.15271",0.758522727272727
"OTU_97.29561","OTU_97.10938",0.758522727272727
"OTU_97.7657","OTU_97.5474",0.758522727272727
"OTU_97.10938","OTU_97.29317",0.758092286501377
"OTU_97.35176","OTU_97.1654",0.757834022038568
"OTU_97.7657","OTU_97.24475",0.756973140495868
"OTU_97.25475","OTU_97.29803",0.755681818181818
"OTU_97.25475","OTU_97.20215",0.755681818181818
"OTU_97.2487","OTU_97.37599",0.754734848484849
"OTU_97.5894","OTU_97.1693",0.753787878787879
"OTU_97.25475","OTU_97.10938",0.752840909090909
"OTU_97.38931","OTU_97.10938",0.752840909090909
"OTU_97.38931","OTU_97.1654",0.75111914600551
"OTU_97.24475","OTU_97.14",0.75068870523416
"OTU_97.37903","OTU_97.38273",0.75
"OTU_97.41989","OTU_97.40762",0.75
"OTU_97.24475","OTU_97.38720",0.74931129476584
"OTU_97.7657","OTU_97.35176",0.74905303030303
"OTU_97.5074","OTU_97.40762",0.74905303030303
"OTU_97.34925","OTU_97.38720",0.74836432506887
"OTU_97.16695","OTU_97.14",0.74810606060606
"OTU_97.38931","OTU_97.10385",0.74810606060606
"OTU_97.2487","OTU_97.37902",0.747159090909091
"OTU_97.34780","OTU_97.10385",0.746814738292011
"OTU_97.683","OTU_97.37636",0.746298209366391
"OTU_97.175","OTU_97.331",0.746212121212121
"OTU_97.39459","OTU_97.10938",0.746212121212121
"OTU_97.6433","OTU_97.43637",0.746212121212121
"OTU_97.29803","OTU_97.1654",0.745867768595041
"OTU_97.43194","OTU_97.37636",0.744920798898072
"OTU_97.33687","OTU_97.39144",0.743973829201102
"OTU_97.27041","OTU_97.38273",0.743629476584022
"OTU_97.43362","OTU_97.34",0.743371212121212
"OTU_97.39171","OTU_97.734",0.743371212121212
"OTU_97.39171","OTU_97.10938",0.743371212121212
"OTU_97.24475","OTU_97.8409",0.743371212121212
"OTU_97.12279","OTU_97.24464",0.742854683195592
"OTU_97.9316","OTU_97.12419",0.742682506887052
"OTU_97.28399","OTU_97.7287",0.742424242424242
"OTU_97.25475","OTU_97.35176",0.742424242424242
"OTU_97.67","OTU_97.37902",0.741477272727273
"OTU_97.43632","OTU_97.59",0.741477272727273
"OTU_97.37","OTU_97.29005",0.740530303030303
"OTU_97.30088","OTU_97.38818",0.740358126721763
"OTU_97.7657","OTU_97.35852",0.740099862258953
"OTU_97.29803","OTU_97.10938",0.739583333333333
"OTU_97.39984","OTU_97.59",0.739497245179063
"OTU_97.37903","OTU_97.10619",0.738636363636364
"OTU_97.2297","OTU_97.29317",0.738636363636364
"OTU_97.37","OTU_97.18729",0.737431129476584
"OTU_97.1681","OTU_97.2918",0.735365013774105
"OTU_97.67","OTU_97.37599",0.735106749311295
"OTU_97.12419","OTU_97.15133",0.734848484848485
"OTU_97.25475","OTU_97.10385",0.734676308539945
"OTU_97.28399","OTU_97.24475",0.733901515151515
"OTU_97.29561","OTU_97.29803",0.732007575757576
"OTU_97.2297","OTU_97.1693",0.732007575757576
"OTU_97.29561","OTU_97.5474",0.730199724517906
"OTU_97.37903","OTU_97.23922",0.730113636363636
"OTU_97.22716","OTU_97.35176",0.728908402203857
"OTU_97.36155","OTU_97.22576",0.728908402203857
"OTU_97.29794","OTU_97.43632",0.728650137741047
"OTU_97.29561","OTU_97.35852",0.728219696969697
"OTU_97.34925","OTU_97.10385",0.728219696969697
"OTU_97.25475","OTU_97.1654",0.727358815426997
"OTU_97.12279","OTU_97.41577",0.727272727272727
"OTU_97.16695","OTU_97.7287",0.727100550964187
"OTU_97.28399","OTU_97.20215",0.726325757575758
"OTU_97.25475","OTU_97.23136",0.724431818181818
"OTU_97.34683","OTU_97.37987",0.723484848484849
"OTU_97.36155","OTU_97.24464",0.723484848484849
"OTU_97.59","OTU_97.30556",0.723484848484849
"OTU_97.25475","OTU_97.14",0.722537878787879
"OTU_97.34683","OTU_97.5474",0.722537878787879
"OTU_97.16695","OTU_97.1201",0.722451790633609
"OTU_97.22716","OTU_97.29803",0.722021349862259
"OTU_97.734","OTU_97.14",0.721590909090909
"OTU_97.7657","OTU_97.7287",0.721504820936639
"OTU_97.39171","OTU_97.5659",0.72012741046832
"OTU_97.26863","OTU_97.22576",0.71892217630854
"OTU_97.24927","OTU_97.24636",0.71849173553719
"OTU_97.16695","OTU_97.24636",0.71780303030303
"OTU_97.39984","OTU_97.26883",0.71780303030303
"OTU_97.7657","OTU_97.25475",0.71685606060606
"OTU_97.24809","OTU_97.19082",0.716339531680441
"OTU_97.2297","OTU_97.11972",0.714962121212121
"OTU_97.37","OTU_97.22576",0.714962121212121
"OTU_97.43425","OTU_97.3161",0.714962121212121
"OTU_97.24475","OTU_97.34780",0.714187327823691
"OTU_97.19082","OTU_97.26863",0.714015151515151
"OTU_97.24636","OTU_97.30402",0.713756887052342
"OTU_97.35176","OTU_97.10938",0.713068181818182
"OTU_97.14","OTU_97.11972",0.713068181818182
"OTU_97.28027","OTU_97.34703",0.713068181818182
"OTU_97.22716","OTU_97.39171",0.712982093663912
"OTU_97.41577","OTU_97.13004",0.712809917355372
"OTU_97.9451","OTU_97.43210",0.711604683195592
"OTU_97.34703","OTU_97.24464",0.711174242424242
"OTU_97.22716","OTU_97.25475",0.709969008264463
"OTU_97.34780","OTU_97.34925",0.709796831955923
"OTU_97.8409","OTU_97.38818",0.709538567493113
"OTU_97.1681","OTU_97.184",0.709452479338843
"OTU_97.67","OTU_97.39144",0.709366391184573
"OTU_97.43213","OTU_97.25028",0.708419421487603
"OTU_97.24475","OTU_97.39171",0.708333333333333
"OTU_97.6625","OTU_97.19082",0.708333333333333
"OTU_97.37903","OTU_97.27041",0.707386363636364
"OTU_97.29005","OTU_97.24464",0.707386363636364
"OTU_97.35852","OTU_97.5894",0.707128099173554
"OTU_97.38931","OTU_97.11972",0.707042011019284
"OTU_97.5474","OTU_97.29317",0.706697658402204
"OTU_97.7475","OTU_97.34925",0.706439393939394
"OTU_97.29574","OTU_97.38931",0.705836776859504
"OTU_97.36155","OTU_97.6625",0.705492424242424
"OTU_97.6625","OTU_97.13004",0.704889807162534
"OTU_97.41577","OTU_97.34703",0.704545454545455
"OTU_97.43210","OTU_97.22942",0.703598484848485
"OTU_97.32087","OTU_97.14116",0.702823691460055
"OTU_97.37","OTU_97.34528",0.702651515151515
"OTU_97.29803","OTU_97.39171",0.701704545454545
"OTU_97.9451","OTU_97.59",0.701101928374656
"OTU_97.32588","OTU_97.39144",0.700929752066116
"OTU_97.7475","OTU_97.38958",0.700757575757576
"OTU_97.34683","OTU_97.8409",0.700757575757576
"OTU_97.25726","OTU_97.43210",0.699810606060606
"OTU_97.22716","OTU_97.14",0.699638429752066
"OTU_97.43210","OTU_97.26883",0.699294077134986
"OTU_97.34780","OTU_97.35176",0.699121900826446
"OTU_97.86","OTU_97.36559",0.697141873278237
"OTU_97.34683","OTU_97.29317",0.697055785123967
"OTU_97.26863","OTU_97.34703",0.696022727272727
"OTU_97.29794","OTU_97.26883",0.696022727272727
"OTU_97.16539","OTU_97.24464",0.695850550964187
"OTU_97.35176","OTU_97.14",0.695075757575758
"OTU_97.734","OTU_97.10385",0.694731404958678
"OTU_97.14","OTU_97.20215",0.694128787878788
"OTU_97.14746","OTU_97.5894",0.693181818181818
"OTU_97.7475","OTU_97.11972",0.693181818181818
"OTU_97.24809","OTU_97.36155",0.692665289256198
"OTU_97.7475","OTU_97.38818",0.692493112947658
"OTU_97.19163","OTU_97.33220",0.692493112947658
"OTU_97.37","OTU_97.19082",0.692062672176309
"OTU_97.22261","OTU_97.34703",0.691546143250689
"OTU_97.38273","OTU_97.5287",0.690943526170799
"OTU_97.13028","OTU_97.34703",0.690340909090909
"OTU_97.1096","OTU_97.37902",0.690254820936639
"OTU_97.7475","OTU_97.1693",0.68870523415978
"OTU_97.14259","OTU_97.59",0.68870523415978
"OTU_97.86","OTU_97.3002",0.68818870523416
"OTU_97.16529","OTU_97.25726",0.68767217630854
"OTU_97.6433","OTU_97.9316",0.68724173553719
"OTU_97.38720","OTU_97.38818",0.68715564738292
"OTU_97.1397","OTU_97.24025",0.685692148760331
"OTU_97.14","OTU_97.38818",0.68560606060606
"OTU_97.6625","OTU_97.34703",0.68560606060606
"OTU_97.13004","OTU_97.34528",0.685519972451791
"OTU_97.37","OTU_97.20153",0.684659090909091
"OTU_97.1096","OTU_97.37599",0.684573002754821
"OTU_97.33897","OTU_97.20597",0.683712121212121
"OTU_97.7287","OTU_97.38818",0.683367768595041
"OTU_97.13004","OTU_97.19082",0.682765151515151
"OTU_97.16034","OTU_97.13936",0.682076446280992
"OTU_97.24636","OTU_97.38931",0.681387741046832
"OTU_97.7657","OTU_97.29561",0.681301652892562
"OTU_97.19163","OTU_97.121",0.681129476584022
"OTU_97.43023","OTU_97.3161",0.680871212121212
"OTU_97.12461","OTU_97.37902",0.680526859504132
"OTU_97.25726","OTU_97.26883",0.680268595041322
"OTU_97.43210","OTU_97.1486",0.680182506887052
"OTU_97.34","OTU_97.2297",0.678977272727273
"OTU_97.30556","OTU_97.22942",0.678977272727273
"OTU_97.12461","OTU_97.37599",0.678374655647383
"OTU_97.13004","OTU_97.22576",0.678116391184573
"OTU_97.29561","OTU_97.25475",0.678030303030303
"OTU_97.34683","OTU_97.510",0.677083333333333
