"taxa1","taxa2","value"
"OTU_97.1201","OTU_97.510",0.902777777777778
"OTU_97.14","OTU_97.10385",0.902777777777778
"OTU_97.29561","OTU_97.35852",0.902318640955005
"OTU_97.12279","OTU_97.41577",0.902318640955005
"OTU_97.37","OTU_97.6625",0.901744719926538
"OTU_97.37902","OTU_97.39144",0.900252525252525
"OTU_97.211","OTU_97.35940",0.900252525252525
"OTU_97.32087","OTU_97.33220",0.900252525252525
"OTU_97.2297","OTU_97.7287",0.899334251606979
"OTU_97.12279","OTU_97.36155",0.899104683195592
"OTU_97.12419","OTU_97.43023",0.899104683195592
"OTU_97.34683","OTU_97.35176",0.898071625344353
"OTU_97.5474","OTU_97.10385",0.897153351698806
"OTU_97.9451","OTU_97.43210",0.89657943067034
"OTU_97.5561","OTU_97.57",0.895775941230487
"OTU_97.5287","OTU_97.57",0.89520202020202
"OTU_97.24168","OTU_97.1681",0.89520202020202
"OTU_97.144","OTU_97.184",0.89520202020202
"OTU_97.28399","OTU_97.34683",0.89520202020202
"OTU_97.14","OTU_97.5474",0.89520202020202
"OTU_97.43637","OTU_97.15133",0.894398530762167
"OTU_97.16695","OTU_97.28399",0.892676767676768
"OTU_97.34780","OTU_97.39171",0.892676767676768
"OTU_97.39171","OTU_97.10385",0.891414141414141
"OTU_97.16695","OTU_97.7657",0.890151515151515
"OTU_97.14","OTU_97.510",0.890151515151515
"OTU_97.13820","OTU_97.41441",0.890151515151515
"OTU_97.32588","OTU_97.37902",0.888888888888889
"OTU_97.34683","OTU_97.39459",0.888888888888889
"OTU_97.7657","OTU_97.38931",0.888774104683196
"OTU_97.15337","OTU_97.155",0.887626262626263
"OTU_97.38273","OTU_97.5287",0.887626262626263
"OTU_97.37903","OTU_97.57",0.887626262626263
"OTU_97.28399","OTU_97.24927",0.887626262626263
"OTU_97.951","OTU_97.15133",0.887626262626263
"OTU_97.29803","OTU_97.35176",0.887511478420569
"OTU_97.10619","OTU_97.57",0.886363636363636
"OTU_97.1201","OTU_97.10385",0.886363636363636
"OTU_97.5785","OTU_97.33220",0.886363636363636
"OTU_97.5785","OTU_97.121",0.88613406795225
"OTU_97.37599","OTU_97.39144",0.885560146923783
"OTU_97.24475","OTU_97.38931",0.88510101010101
"OTU_97.16695","OTU_97.510",0.88510101010101
"OTU_97.24809","OTU_97.34703",0.88510101010101
"OTU_97.24927","OTU_97.7657",0.884871441689624
"OTU_97.28399","OTU_97.29803",0.884871441689624
"OTU_97.32087","OTU_97.121",0.884297520661157
"OTU_97.40762","OTU_97.59",0.883838383838384
"OTU_97.86","OTU_97.43213",0.883264462809917
"OTU_97.11972","OTU_97.10385",0.882575757575758
"OTU_97.11641","OTU_97.86",0.882575757575758
"OTU_97.43637","OTU_97.12419",0.882231404958678
"OTU_97.57","OTU_97.4859",0.881313131313131
"OTU_97.24636","OTU_97.29803",0.881313131313131
"OTU_97.34925","OTU_97.11972",0.881313131313131
"OTU_97.29574","OTU_97.14",0.880050505050505
"OTU_97.43425","OTU_97.12419",0.879361799816345
"OTU_97.25475","OTU_97.734",0.878787878787879
"OTU_97.34925","OTU_97.20215",0.878787878787879
"OTU_97.14259","OTU_97.59",0.877525252525252
"OTU_97.9982","OTU_97.14",0.876721763085399
"OTU_97.7287","OTU_97.37987",0.876492194674013
"OTU_97.36155","OTU_97.41577",0.876262626262626
"OTU_97.29794","OTU_97.43632",0.875918273645546
"OTU_97.1201","OTU_97.28280",0.873737373737374
"OTU_97.33687","OTU_97.37902",0.873507805325987
"OTU_97.24636","OTU_97.30402",0.873278236914601
"OTU_97.32588","OTU_97.37599",0.872474747474748
"OTU_97.13820","OTU_97.33897",0.872474747474748
"OTU_97.15271","OTU_97.10619",0.871212121212121
"OTU_97.37903","OTU_97.5561",0.871212121212121
"OTU_97.27041","OTU_97.57",0.871212121212121
"OTU_97.24636","OTU_97.24475",0.870523415977961
"OTU_97.36663","OTU_97.22942",0.870179063360882
"OTU_97.683","OTU_97.37636",0.869949494949495
"OTU_97.19163","OTU_97.121",0.869949494949495
"OTU_97.43632","OTU_97.40762",0.869949494949495
"OTU_97.28399","OTU_97.4800",0.869146005509642
"OTU_97.28399","OTU_97.7657",0.868686868686869
"OTU_97.7657","OTU_97.29561",0.868686868686869
"OTU_97.7287","OTU_97.25475",0.868686868686869
"OTU_97.7657","OTU_97.39459",0.868686868686869
"OTU_97.13450","OTU_97.73",0.868686868686869
"OTU_97.24809","OTU_97.16529",0.866391184573003
"OTU_97.36155","OTU_97.6625",0.866046831955923
"OTU_97.1656","OTU_97.37599",0.865128558310376
"OTU_97.12419","OTU_97.15133",0.865013774104683
"OTU_97.27041","OTU_97.38273",0.86489898989899
"OTU_97.38931","OTU_97.14",0.86489898989899
"OTU_97.25475","OTU_97.824",0.86489898989899
"OTU_97.28280","OTU_97.8409",0.86489898989899
"OTU_97.39171","OTU_97.5474",0.864095500459137
"OTU_97.24870","OTU_97.25475",0.863636363636364
"OTU_97.41577","OTU_97.26863",0.863636363636364
"OTU_97.10428","OTU_97.33220",0.863636363636364
"OTU_97.86","OTU_97.25986",0.863636363636364
"OTU_97.13820","OTU_97.20597",0.863406795224977
"OTU_97.34683","OTU_97.14",0.863292011019284
"OTU_97.7287","OTU_97.11972",0.862603305785124
"OTU_97.24636","OTU_97.10938",0.862373737373737
"OTU_97.16695","OTU_97.5474",0.862373737373737
"OTU_97.10619","OTU_97.5561",0.861570247933884
"OTU_97.12279","OTU_97.34703",0.861111111111111
"OTU_97.37903","OTU_97.5287",0.859848484848485
"OTU_97.7475","OTU_97.2297",0.859848484848485
"OTU_97.12279","OTU_97.13004",0.859848484848485
"OTU_97.13004","OTU_97.34528",0.859848484848485
"OTU_97.14926","OTU_97.34703",0.859848484848485
"OTU_97.34780","OTU_97.14",0.859504132231405
"OTU_97.86","OTU_97.34765",0.858930211202938
"OTU_97.15869","OTU_97.37599",0.858585858585859
"OTU_97.35852","OTU_97.39459",0.858585858585859
"OTU_97.26883","OTU_97.1486",0.858585858585859
"OTU_97.9451","OTU_97.40762",0.858126721763085
"OTU_97.10619","OTU_97.27041",0.857323232323232
"OTU_97.43637","OTU_97.9316",0.857323232323232
"OTU_97.5474","OTU_97.28280",0.857208448117539
"OTU_97.34780","OTU_97.10385",0.856978879706152
"OTU_97.20215","OTU_97.38818",0.856060606060606
"OTU_97.24809","OTU_97.26863",0.856060606060606
"OTU_97.11659","OTU_97.33220",0.856060606060606
"OTU_97.13820","OTU_97.170",0.855716253443526
"OTU_97.43213","OTU_97.25028",0.85514233241506
"OTU_97.34703","OTU_97.2464",0.854912764003673
"OTU_97.34683","OTU_97.29803",0.85479797979798
"OTU_97.28399","OTU_97.39171",0.85479797979798
"OTU_97.22576","OTU_97.34703",0.85479797979798
"OTU_97.10428","OTU_97.121",0.85479797979798
"OTU_97.22942","OTU_97.26883",0.85479797979798
"OTU_97.43425","OTU_97.18018",0.85479797979798
"OTU_97.33687","OTU_97.39144",0.854338842975207
"OTU_97.1693","OTU_97.30088",0.85410927456382
"OTU_97.9316","OTU_97.12419",0.85410927456382
"OTU_97.15190","OTU_97.184",0.853535353535353
"OTU_97.34925","OTU_97.38931",0.853535353535353
"OTU_97.14116","OTU_97.33220",0.853535353535353
"OTU_97.43210","OTU_97.59",0.853535353535353
"OTU_97.42522","OTU_97.720",0.852846648301194
"OTU_97.24475","OTU_97.39459",0.852617079889807
"OTU_97.39984","OTU_97.43632",0.852272727272727
"OTU_97.30556","OTU_97.26883",0.851010101010101
"OTU_97.43425","OTU_97.43637",0.851010101010101
"OTU_97.33687","OTU_97.37599",0.849747474747475
"OTU_97.37987","OTU_97.11972",0.849747474747475
"OTU_97.29317","OTU_97.11972",0.849747474747475
"OTU_97.510","OTU_97.10385",0.849747474747475
"OTU_97.43210","OTU_97.43632",0.849747474747475
"OTU_97.9451","OTU_97.39984",0.848943985307622
"OTU_97.24870","OTU_97.34925",0.848484848484849
"OTU_97.39171","OTU_97.14",0.848484848484849
"OTU_97.34780","OTU_97.5474",0.848484848484849
"OTU_97.26863","OTU_97.28027",0.848484848484849
"OTU_97.35176","OTU_97.5474",0.848140495867769
"OTU_97.34925","OTU_97.38818",0.847222222222222
"OTU_97.39984","OTU_97.43210",0.846763085399449
"OTU_97.86","OTU_97.25028",0.846648301193756
"OTU_97.1656","OTU_97.37902",0.845959595959596
"OTU_97.34703","OTU_97.29005",0.845959595959596
"OTU_97.5074","OTU_97.43210",0.845959595959596
"OTU_97.9451","OTU_97.59",0.845959595959596
"OTU_97.29794","OTU_97.30556",0.845959595959596
"OTU_97.10938","OTU_97.29317",0.84469696969697
"OTU_97.9316","OTU_97.43023",0.844582185491276
"OTU_97.35176","OTU_97.39459",0.84435261707989
"OTU_97.15271","OTU_97.57",0.843434343434343
"OTU_97.29561","OTU_97.24475",0.843434343434343
"OTU_97.25475","OTU_97.38818",0.843434343434343
"OTU_97.37","OTU_97.2464",0.842745638200184
"OTU_97.10619","OTU_97.5287",0.842171717171717
"OTU_97.1693","OTU_97.38818",0.842171717171717
"OTU_97.37","OTU_97.41853",0.842171717171717
"OTU_97.144","OTU_97.15190",0.840909090909091
"OTU_97.43425","OTU_97.43023",0.840909090909091
"OTU_97.37903","OTU_97.10089",0.840335169880624
"OTU_97.12279","OTU_97.16529",0.839646464646465
"OTU_97.29803","OTU_97.34925",0.839531680440771
"OTU_97.23922","OTU_97.10619",0.838383838383838
"OTU_97.34925","OTU_97.734",0.838383838383838
"OTU_97.14","OTU_97.28280",0.838383838383838
"OTU_97.36155","OTU_97.16529",0.838383838383838
"OTU_97.22576","OTU_97.24464",0.838383838383838
"OTU_97.14116","OTU_97.121",0.838383838383838
"OTU_97.86","OTU_97.3002",0.838383838383838
"OTU_97.266","OTU_97.155",0.837924701561065
"OTU_97.24636","OTU_97.37368",0.837121212121212
"OTU_97.36155","OTU_97.29005",0.837121212121212
"OTU_97.43210","OTU_97.40762",0.837006427915519
"OTU_97.16695","OTU_97.10385",0.835858585858586
"OTU_97.13820","OTU_97.23009",0.835514233241506
"OTU_97.35852","OTU_97.39171",0.834710743801653
"OTU_97.25475","OTU_97.34925",0.83459595959596
"OTU_97.24475","OTU_97.5894",0.83459595959596
"OTU_97.34925","OTU_97.1693",0.83459595959596
"OTU_97.37","OTU_97.13004",0.83459595959596
"OTU_97.39984","OTU_97.29794",0.83459595959596
"OTU_97.29803","OTU_97.8409",0.833792470156106
"OTU_97.35852","OTU_97.38931",0.83321854912764
"OTU_97.29561","OTU_97.38931",0.83252984389348
"OTU_97.35237","OTU_97.25475",0.832070707070707
"OTU_97.38720","OTU_97.39171",0.832070707070707
"OTU_97.10938","OTU_97.5894",0.830808080808081
"OTU_97.37","OTU_97.16529",0.830808080808081
"OTU_97.43425","OTU_97.9316",0.830808080808081
"OTU_97.24475","OTU_97.34925",0.829545454545455
"OTU_97.35176","OTU_97.5659",0.829545454545455
"OTU_97.11659","OTU_97.121",0.828741965105601
"OTU_97.281","OTU_97.337",0.828627180899908
"OTU_97.37903","OTU_97.35521",0.828282828282828
"OTU_97.34925","OTU_97.29317",0.828282828282828
"OTU_97.24475","OTU_97.30402",0.827594123048669
"OTU_97.1693","OTU_97.29317",0.827020202020202
"OTU_97.36155","OTU_97.34703",0.827020202020202
"OTU_97.12461","OTU_97.37902",0.826905417814509
"OTU_97.24636","OTU_97.25475",0.825757575757576
"OTU_97.43210","OTU_97.30556",0.825757575757576
"OTU_97.37","OTU_97.24464",0.82449494949495
"OTU_97.30556","OTU_97.36771",0.824035812672176
"OTU_97.35852","OTU_97.14",0.823232323232323
"OTU_97.158","OTU_97.3264",0.821969696969697
"OTU_97.34925","OTU_97.39171",0.821969696969697
"OTU_97.37","OTU_97.22261",0.82139577594123
"OTU_97.7657","OTU_97.5474",0.821280991735537
"OTU_97.16695","OTU_97.24927",0.820707070707071
"OTU_97.24475","OTU_97.10938",0.820707070707071
"OTU_97.38720","OTU_97.38818",0.819329660238751
"OTU_97.7657","OTU_97.29803",0.818181818181818
"OTU_97.14116","OTU_97.10428",0.818181818181818
"OTU_97.57","OTU_97.2918",0.818067033976125
"OTU_97.6433","OTU_97.9316",0.817378328741965
"OTU_97.2297","OTU_97.34925",0.816919191919192
"OTU_97.29561","OTU_97.5894",0.815656565656566
"OTU_97.14","OTU_97.1201",0.814967860422406
"OTU_97.15869","OTU_97.37902",0.814508723599633
"OTU_97.13004","OTU_97.34703",0.81439393939394
"OTU_97.28027","OTU_97.24464",0.81439393939394
"OTU_97.6433","OTU_97.43023",0.81439393939394
"OTU_97.28399","OTU_97.35176",0.814279155188246
"OTU_97.29850","OTU_97.37902",0.813131313131313
"OTU_97.18729","OTU_97.24464",0.813131313131313
"OTU_97.35521","OTU_97.57",0.811868686868687
"OTU_97.29803","OTU_97.34780",0.811868686868687
"OTU_97.16695","OTU_97.39171",0.811868686868687
"OTU_97.29794","OTU_97.59",0.811868686868687
"OTU_97.25475","OTU_97.29574",0.81060606060606
"OTU_97.24475","OTU_97.35852",0.81060606060606
"OTU_97.37","OTU_97.24809",0.81060606060606
"OTU_97.6433","OTU_97.12419",0.808310376492195
"OTU_97.30088","OTU_97.11972",0.808080808080808
"OTU_97.38818","OTU_97.10385",0.808080808080808
"OTU_97.34683","OTU_97.29561",0.807851239669422
"OTU_97.36155","OTU_97.26863",0.807736455463728
"OTU_97.86","OTU_97.3016",0.805555555555556
"OTU_97.43362","OTU_97.34",0.804292929292929
"OTU_97.34683","OTU_97.24475",0.804292929292929
"OTU_97.7475","OTU_97.38818",0.804292929292929
"OTU_97.24809","OTU_97.36155",0.803948576675849
"OTU_97.39984","OTU_97.41989",0.803833792470156
"OTU_97.24927","OTU_97.24636",0.803030303030303
"OTU_97.25475","OTU_97.30088",0.803030303030303
"OTU_97.25726","OTU_97.29794",0.80257116620753
"OTU_97.24636","OTU_97.8409",0.801767676767677
"OTU_97.25475","OTU_97.38720",0.80050505050505
"OTU_97.10089","OTU_97.57",0.797979797979798
"OTU_97.38665","OTU_97.11972",0.797865013774105
"OTU_97.38273","OTU_97.5561",0.797520661157025
"OTU_97.734","OTU_97.11972",0.797291092745638
"OTU_97.39984","OTU_97.40762",0.797176308539945
"OTU_97.41577","OTU_97.24464",0.796717171717172
"OTU_97.39459","OTU_97.14",0.794191919191919
"OTU_97.29561","OTU_97.10938",0.794191919191919
"OTU_97.34925","OTU_97.30088",0.794191919191919
"OTU_97.29317","OTU_97.38818",0.794191919191919
"OTU_97.1693","OTU_97.11972",0.794191919191919
"OTU_97.39171","OTU_97.39459",0.792929292929293
"OTU_97.34703","OTU_97.43210",0.792699724517906
"OTU_97.37636","OTU_97.39184",0.791666666666667
"OTU_97.40762","OTU_97.30556",0.791666666666667
"OTU_97.39171","OTU_97.9982",0.79040404040404
"OTU_97.10619","OTU_97.38273",0.790289256198347
"OTU_97.2847","OTU_97.57",0.788797061524334
"OTU_97.2297","OTU_97.38818",0.787878787878788
"OTU_97.39984","OTU_97.30556",0.787878787878788
"OTU_97.34925","OTU_97.39459",0.785353535353535
"OTU_97.7287","OTU_97.30088",0.785353535353535
"OTU_97.24636","OTU_97.37987",0.785009182736455
"OTU_97.25475","OTU_97.34780",0.784894398530762
"OTU_97.16529","OTU_97.3161",0.784090909090909
"OTU_97.33897","OTU_97.20597",0.783861340679523
"OTU_97.16695","OTU_97.24475",0.783057851239669
"OTU_97.7657","OTU_97.34683",0.782254361799816
"OTU_97.6433","OTU_97.951",0.78202479338843
"OTU_97.15271","OTU_97.38273",0.781565656565657
"OTU_97.43425","OTU_97.15133",0.781565656565657
"OTU_97.16695","OTU_97.1201",0.78099173553719
"OTU_97.25475","OTU_97.5659",0.780417814508724
"OTU_97.37","OTU_97.41577",0.78030303030303
"OTU_97.43425","OTU_97.951",0.78030303030303
"OTU_97.7657","OTU_97.35852",0.779499540863177
"OTU_97.24927","OTU_97.4800",0.779040404040404
"OTU_97.34703","OTU_97.20153",0.779040404040404
"OTU_97.86","OTU_97.36559",0.778466483011938
"OTU_97.34780","OTU_97.38931",0.777662993572084
"OTU_97.38931","OTU_97.5659",0.776629935720845
"OTU_97.16529","OTU_97.13004",0.776285583103765
"OTU_97.29850","OTU_97.37599",0.775252525252525
"OTU_97.39171","OTU_97.20215",0.775137741046832
"OTU_97.1681","OTU_97.2918",0.773989898989899
"OTU_97.41577","OTU_97.16529",0.773415977961432
"OTU_97.16695","OTU_97.7287",0.772956841138659
"OTU_97.16529","OTU_97.16539",0.772727272727273
"OTU_97.36663","OTU_97.26883",0.772727272727273
"OTU_97.6433","OTU_97.15133",0.772727272727273
"OTU_97.32588","OTU_97.39144",0.772612488521579
"OTU_97.29794","OTU_97.40762",0.772038567493113
"OTU_97.29803","OTU_97.30402",0.771694214876033
"OTU_97.29561","OTU_97.39459",0.771464646464647
"OTU_97.24475","OTU_97.8409",0.771464646464647
"OTU_97.26863","OTU_97.24464",0.771464646464647
"OTU_97.41989","OTU_97.30556",0.771464646464647
"OTU_97.38931","OTU_97.39171",0.77020202020202
"OTU_97.510","OTU_97.28280",0.77020202020202
"OTU_97.33220","OTU_97.22041",0.77020202020202
"OTU_97.16695","OTU_97.29803",0.768939393939394
"OTU_97.35176","OTU_97.38665",0.768135904499541
"OTU_97.35852","OTU_97.5894",0.767676767676768
"OTU_97.33897","OTU_97.41441",0.767332415059688
"OTU_97.16585","OTU_97.37902",0.765725436179982
"OTU_97.824","OTU_97.38818",0.764348025711662
"OTU_97.16695","OTU_97.35176",0.763888888888889
"OTU_97.23922","OTU_97.57",0.763774104683196
"OTU_97.35176","OTU_97.1654",0.763200183654729
"OTU_97.35176","OTU_97.35852",0.762626262626263
"OTU_97.28280","OTU_97.10385",0.762511478420569
"OTU_97.32087","OTU_97.14116",0.761937557392103
"OTU_97.34683","OTU_97.24636",0.76147842056933
"OTU_97.34683","OTU_97.35852",0.76010101010101
"OTU_97.24636","OTU_97.741",0.757690541781451
"OTU_97.67","OTU_97.37902",0.757575757575758
"OTU_97.19082","OTU_97.10485",0.757346189164371
"OTU_97.37","OTU_97.13028",0.756887052341598
"OTU_97.175","OTU_97.331",0.756313131313131
"OTU_97.35852","OTU_97.10938",0.756313131313131
"OTU_97.2297","OTU_97.29317",0.756313131313131
"OTU_97.8409","OTU_97.38818",0.754935720844812
"OTU_97.14061","OTU_97.24464",0.754476584022039
"OTU_97.37903","OTU_97.2918",0.753787878787879
"OTU_97.28399","OTU_97.7287",0.753787878787879
"OTU_97.43210","OTU_97.36771",0.753558310376492
"OTU_97.24636","OTU_97.33056",0.753099173553719
"OTU_97.9982","OTU_97.10385",0.752410468319559
"OTU_97.37903","OTU_97.4859",0.751262626262626
"OTU_97.10619","OTU_97.2918",0.751262626262626
"OTU_97.24636","OTU_97.35176",0.75
"OTU_97.24475","OTU_97.38720",0.75
"OTU_97.38931","OTU_97.10385",0.75
"OTU_97.43632","OTU_97.26883",0.75
"OTU_97.7657","OTU_97.39171",0.749426078971534
"OTU_97.67","OTU_97.39144",0.748737373737374
"OTU_97.43194","OTU_97.37636",0.748737373737374
"OTU_97.37903","OTU_97.15271",0.748737373737374
"OTU_97.6433","OTU_97.43637",0.748737373737374
"OTU_97.43425","OTU_97.3161",0.748737373737374
"OTU_97.16034","OTU_97.13936",0.748507805325987
"OTU_97.29317","OTU_97.28280",0.747474747474748
"OTU_97.25475","OTU_97.10385",0.747474747474748
"OTU_97.37987","OTU_97.34925",0.746900826446281
"OTU_97.67","OTU_97.37599",0.746212121212121
"OTU_97.34925","OTU_97.14",0.746212121212121
"OTU_97.29803","OTU_97.14",0.744949494949495
"OTU_97.37","OTU_97.26863",0.744949494949495
"OTU_97.24870","OTU_97.35176",0.744605142332415
"OTU_97.43210","OTU_97.22942",0.744375573921028
"OTU_97.38931","OTU_97.20215",0.743686868686869
"OTU_97.23136","OTU_97.510",0.743686868686869
"OTU_97.7287","OTU_97.24870",0.743342516069789
"OTU_97.25475","OTU_97.11972",0.743112947658402
"OTU_97.12279","OTU_97.24464",0.742424242424242
"OTU_97.16695","OTU_97.34683",0.741161616161616
"OTU_97.38720","OTU_97.10938",0.741161616161616
"OTU_97.25475","OTU_97.23136",0.741161616161616
"OTU_97.43632","OTU_97.59",0.741161616161616
"OTU_97.29794","OTU_97.36771",0.741161616161616
"OTU_97.25726","OTU_97.26883",0.741161616161616
"OTU_97.16529","OTU_97.121",0.73989898989899
"OTU_97.19163","OTU_97.33220",0.73955463728191
"OTU_97.41853","OTU_97.34703",0.73921028466483
"OTU_97.25475","OTU_97.38665",0.738980716253444
"OTU_97.12461","OTU_97.37599",0.738636363636364
"OTU_97.16529","OTU_97.19082",0.738636363636364
"OTU_97.734","OTU_97.38818",0.738292011019284
"OTU_97.28399","OTU_97.24475",0.73783287419651
"OTU_97.7287","OTU_97.34925",0.737373737373737
"OTU_97.2297","OTU_97.1693",0.737373737373737
"OTU_97.39984","OTU_97.26883",0.737373737373737
"OTU_97.41989","OTU_97.40762",0.736111111111111
"OTU_97.29803","OTU_97.5659",0.735766758494031
"OTU_97.13004","OTU_97.22576",0.735766758494031
"OTU_97.384","OTU_97.585",0.734848484848485
"OTU_97.7475","OTU_97.34",0.734848484848485
"OTU_97.16695","OTU_97.24636",0.734848484848485
"OTU_97.24809","OTU_97.19082",0.734848484848485
"OTU_97.5894","OTU_97.1693",0.733700642791552
"OTU_97.30088","OTU_97.38818",0.733585858585859
"OTU_97.34703","OTU_97.18729",0.733585858585859
"OTU_97.37","OTU_97.34479",0.732208448117539
"OTU_97.39171","OTU_97.5659",0.731864095500459
"OTU_97.41989","OTU_97.43210",0.730945821854913
"OTU_97.38720","OTU_97.11972",0.730831037649219
"OTU_97.7287","OTU_97.35852",0.730601469237833
"OTU_97.16529","OTU_97.25726",0.730027548209366
"OTU_97.37","OTU_97.34528",0.728535353535353
"OTU_97.29803","OTU_97.1654",0.728305785123967
"OTU_97.24475","OTU_97.14",0.727617079889807
"OTU_97.1096","OTU_97.37902",0.727272727272727
"OTU_97.7657","OTU_97.24475",0.726928374655647
"OTU_97.25475","OTU_97.10938",0.726698806244261
"OTU_97.34925","OTU_97.35176",0.726010101010101
"OTU_97.7475","OTU_97.1693",0.726010101010101
"OTU_97.2297","OTU_97.11972",0.726010101010101
"OTU_97.6625","OTU_97.13004",0.726010101010101
"OTU_97.37","OTU_97.29005",0.726010101010101
"OTU_97.37903","OTU_97.10619",0.724747474747475
"OTU_97.39171","OTU_97.10938",0.724403122130395
"OTU_97.22716","OTU_97.35176",0.724058769513315
"OTU_97.37903","OTU_97.38273",0.723484848484849
"OTU_97.39171","OTU_97.734",0.723484848484849
"OTU_97.1096","OTU_97.37599",0.722222222222222
"OTU_97.37903","OTU_97.23922",0.722222222222222
"OTU_97.144","OTU_97.2918",0.720959595959596
"OTU_97.35176","OTU_97.10385",0.720959595959596
"OTU_97.59","OTU_97.30556",0.720959595959596
"OTU_97.34683","OTU_97.37987",0.72038567493113
"OTU_97.25475","OTU_97.29803",0.71969696969697
"OTU_97.5474","OTU_97.29317",0.718434343434343
"OTU_97.25726","OTU_97.43210",0.718434343434343
"OTU_97.1681","OTU_97.184",0.717171717171717
"OTU_97.7475","OTU_97.38958",0.717171717171717
"OTU_97.37987","OTU_97.25475",0.717171717171717
"OTU_97.9451","OTU_97.30556",0.715909090909091
"OTU_97.37","OTU_97.3545",0.715564738292011
"OTU_97.39171","OTU_97.28280",0.715220385674931
"OTU_97.2487","OTU_97.37902",0.714646464646465
"OTU_97.22261","OTU_97.34703",0.714646464646465
"OTU_97.36663","OTU_97.13522",0.714646464646465
"OTU_97.38931","OTU_97.10938",0.714416896235078
"OTU_97.37","OTU_97.22576",0.714072543617998
"OTU_97.28399","OTU_97.29561",0.713613406795225
"OTU_97.29574","OTU_97.39171",0.713383838383838
"OTU_97.41989","OTU_97.59",0.713383838383838
"OTU_97.28399","OTU_97.28748",0.712465564738292
"OTU_97.34294","OTU_97.43194",0.712235996326905
"OTU_97.2487","OTU_97.37599",0.712121212121212
"OTU_97.14","OTU_97.11972",0.710858585858586
"OTU_97.39459","OTU_97.10385",0.710858585858586
"OTU_97.39459","OTU_97.734",0.710629017447199
"OTU_97.585","OTU_97.213",0.70959595959596
"OTU_97.7657","OTU_97.35176",0.70959595959596
"OTU_97.28399","OTU_97.39459",0.70959595959596
"OTU_97.26863","OTU_97.22576",0.70959595959596
"OTU_97.22716","OTU_97.29803",0.709022038567493
"OTU_97.35176","OTU_97.30402",0.709022038567493
"OTU_97.29005","OTU_97.24464",0.708677685950413
"OTU_97.34925","OTU_97.10385",0.708448117539027
"OTU_97.34683","OTU_97.8409",0.708333333333333
"OTU_97.5074","OTU_97.40762",0.708333333333333
"OTU_97.29561","OTU_97.25475",0.708103764921947
"OTU_97.20215","OTU_97.510",0.707300275482094
"OTU_97.16695","OTU_97.14",0.707070707070707
"OTU_97.29561","OTU_97.5474",0.707070707070707
"OTU_97.20215","OTU_97.1693",0.707070707070707
"OTU_97.36771","OTU_97.26883",0.707070707070707
"OTU_97.37","OTU_97.18729",0.70684113865932
"OTU_97.7657","OTU_97.7287",0.706152433425161
"OTU_97.25475","OTU_97.14",0.705808080808081
