"taxa1","taxa2","value"
"OTU_97.31553","OTU_97.152",0.98305019895929
"OTU_97.23396","OTU_97.118",0.973484848484849
"OTU_97.24025","OTU_97.154",0.972183960820324
"OTU_97.186","OTU_97.1779",0.965258647076829
"OTU_97.42522","OTU_97.720",0.963383838383838
"OTU_97.8830","OTU_97.31673",0.96009335782063
"OTU_97.34371","OTU_97.13450",0.959519436792164
"OTU_97.6580","OTU_97.35940",0.958333333333333
"OTU_97.381","OTU_97.15603",0.956228956228956
"OTU_97.266","OTU_97.15337",0.952249770431589
"OTU_97.34683","OTU_97.38931",0.951178451178451
"OTU_97.488","OTU_97.1399",0.946127946127946
"OTU_97.9679","OTU_97.15051",0.943181818181818
"OTU_97.401","OTU_97.158",0.941498316498317
"OTU_97.40820","OTU_97.21012",0.939814814814815
"OTU_97.38248","OTU_97.286",0.938973063973064
"OTU_97.38818","OTU_97.11972",0.938552188552189
"OTU_97.37","OTU_97.34703",0.93476430976431
"OTU_97.255","OTU_97.7662",0.934343434343434
"OTU_97.24475","OTU_97.35176",0.932621671258035
"OTU_97.5474","OTU_97.510",0.932621671258035
"OTU_97.29794","OTU_97.43210",0.932430364248546
"OTU_97.38931","OTU_97.39459",0.931397306397306
"OTU_97.38958","OTU_97.34",0.930708601163147
"OTU_97.25726","OTU_97.3324",0.930670339761249
"OTU_97.2847","OTU_97.38273",0.92910162228344
"OTU_97.9982","OTU_97.5474",0.924701561065197
"OTU_97.18018","OTU_97.15133",0.923247627793082
"OTU_97.25986","OTU_97.3016",0.921564126109581
"OTU_97.36971","OTU_97.16265",0.919880624426079
"OTU_97.18018","OTU_97.43023",0.919383226201408
"OTU_97.33220","OTU_97.121",0.919191919191919
"OTU_97.34683","OTU_97.35176",0.919077134986226
"OTU_97.13004","OTU_97.16539",0.918847566574839
"OTU_97.24475","OTU_97.29803",0.918350168350168
"OTU_97.34371","OTU_97.73",0.918082338536884
"OTU_97.37599","OTU_97.37902",0.918005815733088
"OTU_97.255","OTU_97.27756",0.917929292929293
"OTU_97.32087","OTU_97.14116",0.917929292929293
"OTU_97.951","OTU_97.43023",0.917508417508417
"OTU_97.37","OTU_97.36155",0.917431894704622
"OTU_97.37","OTU_97.12279",0.916934496479951
"OTU_97.1397","OTU_97.24025",0.916666666666667
"OTU_97.41989","OTU_97.8514",0.916551882460973
"OTU_97.43425","OTU_97.6433",0.913337924701561
"OTU_97.1486","OTU_97.13522",0.913299663299663
"OTU_97.43637","OTU_97.43023",0.913299663299663
"OTU_97.40762","OTU_97.14259",0.912419651056015
"OTU_97.2881","OTU_97.4651",0.912113559840833
"OTU_97.37636","OTU_97.18624",0.912037037037037
"OTU_97.11641","OTU_97.16034",0.911616161616162
"OTU_97.38273","OTU_97.57",0.911157024793388
"OTU_97.29803","OTU_97.39459",0.910009182736455
"OTU_97.29005","OTU_97.3911",0.908096112641567
"OTU_97.7657","OTU_97.4800",0.906986531986532
"OTU_97.37","OTU_97.6625",0.906527395163759
"OTU_97.34294","OTU_97.41674",0.904882154882155
"OTU_97.683","OTU_97.181",0.904461279461279
"OTU_97.35176","OTU_97.38931",0.904040404040404
"OTU_97.25028","OTU_97.3016",0.903619528619529
"OTU_97.26883","OTU_97.13522",0.9023951637588
"OTU_97.20597","OTU_97.170",0.901515151515151
"OTU_97.25475","OTU_97.37368",0.900979491888583
"OTU_97.36971","OTU_97.34800",0.900902969084787
"OTU_97.1201","OTU_97.10385",0.900673400673401
"OTU_97.1201","OTU_97.5474",0.898569023569024
"OTU_97.6625","OTU_97.16529",0.898492500765228
"OTU_97.2297","OTU_97.7287",0.898148148148148
"OTU_97.41948","OTU_97.33390",0.898071625344353
"OTU_97.16034","OTU_97.43213",0.897727272727273
"OTU_97.15133","OTU_97.43023",0.896885521885522
"OTU_97.39171","OTU_97.1201",0.896464646464647
"OTU_97.9982","OTU_97.28280",0.894781144781145
"OTU_97.5785","OTU_97.14116",0.893518518518518
"OTU_97.16265","OTU_97.34800",0.893480257116621
"OTU_97.5785","OTU_97.19163",0.893288950107132
"OTU_97.31428","OTU_97.226",0.892676767676768
"OTU_97.34683","OTU_97.39459",0.891835016835017
"OTU_97.22716","OTU_97.10938",0.890572390572391
"OTU_97.5287","OTU_97.57",0.889309764309764
"OTU_97.9982","OTU_97.510",0.889309764309764
"OTU_97.9316","OTU_97.18018",0.889309764309764
"OTU_97.13936","OTU_97.25986",0.888965411692684
"OTU_97.11641","OTU_97.25028",0.887205387205387
"OTU_97.86","OTU_97.13936",0.887052341597796
"OTU_97.19163","OTU_97.33220",0.886363636363636
"OTU_97.43637","OTU_97.951",0.885942760942761
"OTU_97.29803","OTU_97.38931",0.884909703091521
"OTU_97.7662","OTU_97.27756",0.884680134680135
"OTU_97.9316","OTU_97.951",0.884680134680135
"OTU_97.4904","OTU_97.346",0.883838383838384
"OTU_97.37987","OTU_97.38665",0.883417508417508
"OTU_97.14","OTU_97.510",0.882996632996633
"OTU_97.5785","OTU_97.33220",0.882575757575758
"OTU_97.18018","OTU_97.12419",0.882575757575758
"OTU_97.86","OTU_97.16034",0.881734006734007
"OTU_97.29561","OTU_97.35852",0.879859198041016
"OTU_97.1201","OTU_97.510",0.878787878787879
"OTU_97.14","OTU_97.10385",0.877946127946128
"OTU_97.34683","OTU_97.14",0.877525252525252
"OTU_97.22716","OTU_97.1654",0.876262626262626
"OTU_97.14","OTU_97.5474",0.876109580655035
"OTU_97.3911","OTU_97.5785",0.875
"OTU_97.24870","OTU_97.38665",0.873737373737374
"OTU_97.16034","OTU_97.36559",0.873737373737374
"OTU_97.34780","OTU_97.39171",0.873278236914601
"OTU_97.16695","OTU_97.28399",0.87278083868993
"OTU_97.35268","OTU_97.41674",0.871632996632997
"OTU_97.30556","OTU_97.7542",0.870791245791246
"OTU_97.5561","OTU_97.57",0.86952861952862
"OTU_97.5474","OTU_97.10385",0.869107744107744
"OTU_97.22261","OTU_97.18729",0.868686868686869
"OTU_97.16633","OTU_97.39322",0.868457300275482
"OTU_97.12419","OTU_97.43023",0.868265993265993
"OTU_97.43213","OTU_97.25028",0.868265993265993
"OTU_97.34765","OTU_97.43213",0.86711815120906
"OTU_97.2464","OTU_97.3911",0.867003367003367
"OTU_97.20597","OTU_97.41441",0.866161616161616
"OTU_97.5287","OTU_97.5561",0.86489898989899
"OTU_97.12419","OTU_97.15133",0.86421028466483
"OTU_97.22716","OTU_97.5659",0.863253749617386
"OTU_97.24636","OTU_97.1654",0.862373737373737
"OTU_97.24636","OTU_97.10938",0.862373737373737
"OTU_97.5659","OTU_97.30402",0.862373737373737
"OTU_97.39171","OTU_97.510",0.86233547597184
"OTU_97.32087","OTU_97.33220",0.86061371288644
"OTU_97.10089","OTU_97.2847",0.859848484848485
"OTU_97.32087","OTU_97.5785",0.859504132231405
"OTU_97.29803","OTU_97.35176",0.85873890419345
"OTU_97.34780","OTU_97.1201",0.858279767370676
"OTU_97.24809","OTU_97.6625",0.857744107744108
"OTU_97.951","OTU_97.18018",0.857476277930823
"OTU_97.22576","OTU_97.29005",0.856481481481482
"OTU_97.24809","OTU_97.41577",0.856251913070095
"OTU_97.33897","OTU_97.20597",0.856098867462504
"OTU_97.28399","OTU_97.4800",0.855295378022651
"OTU_97.24475","OTU_97.38931",0.855065809611264
"OTU_97.28399","OTU_97.24927",0.85479797979798
"OTU_97.41674","OTU_97.39171",0.854721456994184
"OTU_97.28512","OTU_97.1397",0.852425772880318
"OTU_97.24927","OTU_97.28748",0.852272727272727
"OTU_97.24636","OTU_97.24475",0.851851851851852
"OTU_97.5659","OTU_97.1654",0.851430976430976
"OTU_97.12279","OTU_97.36155",0.851430976430976
"OTU_97.37076","OTU_97.27813",0.851010101010101
"OTU_97.288","OTU_97.720",0.84982399755127
"OTU_97.57","OTU_97.86",0.849020508111417
"OTU_97.34925","OTU_97.11972",0.848905723905724
"OTU_97.34925","OTU_97.20215",0.848867462503826
"OTU_97.3545","OTU_97.13145",0.848561371288644
"OTU_97.734","OTU_97.37368",0.847910927456382
"OTU_97.734","OTU_97.824",0.845538720538721
"OTU_97.24870","OTU_97.25475",0.845194367921641
"OTU_97.16529","OTU_97.10485",0.843855218855219
"OTU_97.28399","OTU_97.34683",0.842592592592593
"OTU_97.37903","OTU_97.57",0.842171717171717
"OTU_97.1201","OTU_97.28280",0.842171717171717
"OTU_97.7657","OTU_97.38931",0.841329966329966
"OTU_97.43637","OTU_97.15133",0.840909090909091
"OTU_97.37987","OTU_97.24870",0.840832568105295
"OTU_97.6625","OTU_97.22261",0.840488215488216
"OTU_97.4800","OTU_97.28748",0.84006734006734
"OTU_97.11659","OTU_97.19163",0.84006734006734
"OTU_97.34479","OTU_97.22261",0.838804713804714
"OTU_97.9316","OTU_97.12419",0.838345576981941
"OTU_97.175","OTU_97.16633",0.838269054178145
"OTU_97.24636","OTU_97.29803",0.837542087542088
"OTU_97.41577","OTU_97.18729",0.837542087542088
"OTU_97.288","OTU_97.42522",0.837274257728803
"OTU_97.7287","OTU_97.37987",0.837121212121212
"OTU_97.43637","OTU_97.18018",0.837121212121212
"OTU_97.11641","OTU_97.13936",0.836662075298439
"OTU_97.37599","OTU_97.29803",0.835858585858586
"OTU_97.86","OTU_97.43213",0.83543771043771
"OTU_97.15133","OTU_97.16034",0.835016835016835
"OTU_97.35852","OTU_97.36559",0.835016835016835
"OTU_97.14259","OTU_97.59",0.834863789409244
"OTU_97.34294","OTU_97.1654",0.83459595959596
"OTU_97.144","OTU_97.184",0.834404652586471
"OTU_97.24809","OTU_97.34703",0.832912457912458
"OTU_97.35852","OTU_97.39171",0.831649831649832
"OTU_97.40762","OTU_97.59",0.831535047444138
"OTU_97.16695","OTU_97.7657",0.83134374043465
"OTU_97.25028","OTU_97.25986",0.831228956228956
"OTU_97.12279","OTU_97.41577",0.831075910621365
"OTU_97.26563","OTU_97.16265",0.82996632996633
"OTU_97.37902","OTU_97.39144",0.829545454545455
"OTU_97.337","OTU_97.424",0.82927762473217
"OTU_97.41948","OTU_97.23009",0.828780226507499
"OTU_97.24927","OTU_97.7657",0.828703703703704
"OTU_97.20215","OTU_97.510",0.828168044077135
"OTU_97.9982","OTU_97.14",0.827020202020202
"OTU_97.11641","OTU_97.86",0.826867156412611
"OTU_97.43632","OTU_97.40762",0.826599326599327
"OTU_97.7623","OTU_97.26561",0.825757575757576
"OTU_97.39171","OTU_97.5659",0.825757575757576
"OTU_97.29317","OTU_97.2464",0.825757575757576
"OTU_97.43213","OTU_97.13936",0.825757575757576
"OTU_97.36559","OTU_97.25028",0.823921028466483
"OTU_97.22261","OTU_97.29005",0.822811447811448
"OTU_97.12461","OTU_97.1654",0.822390572390572
"OTU_97.3911","OTU_97.14259",0.822122742577288
"OTU_97.29317","OTU_97.43637",0.821969696969697
"OTU_97.40820","OTU_97.10428",0.82174012855831
"OTU_97.24809","OTU_97.34479",0.821663605754515
"OTU_97.35268","OTU_97.43194",0.821548821548822
"OTU_97.12279","OTU_97.34703",0.821051423324151
"OTU_97.5659","OTU_97.734",0.820707070707071
"OTU_97.25475","OTU_97.734",0.820668809305173
"OTU_97.37599","OTU_97.39144",0.820286195286195
"OTU_97.34925","OTU_97.38931",0.820286195286195
"OTU_97.29574","OTU_97.1201",0.81883226201408
"OTU_97.20215","OTU_97.38818",0.818602693602694
"OTU_97.36155","OTU_97.13028",0.818602693602694
"OTU_97.24809","OTU_97.13028",0.817760942760943
"OTU_97.29005","OTU_97.14116",0.817340067340067
"OTU_97.11641","OTU_97.34765",0.817340067340067
"OTU_97.39171","OTU_97.10385",0.816727884909703
"OTU_97.1656","OTU_97.33687",0.816192225283134
"OTU_97.36155","OTU_97.22576",0.816077441077441
"OTU_97.38273","OTU_97.5287",0.816039179675543
"OTU_97.33390","OTU_97.23009",0.815656565656566
"OTU_97.35176","OTU_97.5474",0.813973063973064
"OTU_97.37565","OTU_97.27813",0.813552188552189
"OTU_97.35852","OTU_97.29317",0.813131313131313
"OTU_97.1656","OTU_97.32588",0.812978267523722
"OTU_97.37368","OTU_97.29794",0.812710437710438
"OTU_97.29574","OTU_97.13028",0.812480869299051
"OTU_97.41674","OTU_97.571",0.812289562289562
"OTU_97.2847","OTU_97.19163",0.812289562289562
"OTU_97.9451","OTU_97.39984",0.812289562289562
"OTU_97.211","OTU_97.35940",0.811026936026936
"OTU_97.32087","OTU_97.10428",0.810185185185185
"OTU_97.41989","OTU_97.43632",0.809343434343434
"OTU_97.32087","OTU_97.19163",0.808922558922559
"OTU_97.5785","OTU_97.121",0.808501683501683
"OTU_97.34294","OTU_97.37636",0.808195592286501
"OTU_97.86","OTU_97.36559",0.808080808080808
"OTU_97.38931","OTU_97.14",0.807659932659933
"OTU_97.211","OTU_97.6580",0.807239057239057
"OTU_97.37076","OTU_97.37565",0.807239057239057
"OTU_97.57","OTU_97.4859",0.807239057239057
"OTU_97.37599","OTU_97.25475",0.807239057239057
"OTU_97.24636","OTU_97.30402",0.807239057239057
"OTU_97.5074","OTU_97.43632",0.807239057239057
"OTU_97.29794","OTU_97.43632",0.807009488827671
"OTU_97.13028","OTU_97.3911",0.806818181818182
"OTU_97.29561","OTU_97.24475",0.806741659014386
"OTU_97.11659","OTU_97.32087",0.806626874808693
"OTU_97.29803","OTU_97.34925",0.806550352004897
"OTU_97.11972","OTU_97.10385",0.805976430976431
"OTU_97.24475","OTU_97.5659",0.805555555555556
"OTU_97.29561","OTU_97.1654",0.805325987144169
"OTU_97.34294","OTU_97.571",0.80513468013468
"OTU_97.28748","OTU_97.20215",0.80513468013468
"OTU_97.9316","OTU_97.15133",0.80513468013468
"OTU_97.21012","OTU_97.10428",0.804292929292929
"OTU_97.23922","OTU_97.15271",0.803795531068258
"OTU_97.7287","OTU_97.25475",0.803680746862565
"OTU_97.24809","OTU_97.20597",0.803183348637894
"OTU_97.43637","OTU_97.9316",0.803030303030303
"OTU_97.16695","OTU_97.510",0.801346801346801
"OTU_97.35852","OTU_97.39459",0.800925925925926
"OTU_97.15869","OTU_97.39144",0.80050505050505
"OTU_97.38720","OTU_97.39171",0.800428527701255
"OTU_97.24168","OTU_97.1681",0.800275482093664
"OTU_97.32588","OTU_97.12461",0.800084175084175
"OTU_97.34703","OTU_97.2464",0.800084175084175
"OTU_97.12461","OTU_97.24475",0.799242424242424
"OTU_97.39144","OTU_97.16529",0.79897459442914
"OTU_97.20597","OTU_97.41948",0.798821548821549
"OTU_97.24870","OTU_97.37368",0.798783287419651
"OTU_97.181","OTU_97.23942",0.798400673400673
"OTU_97.43425","OTU_97.12419",0.798400673400673
"OTU_97.37987","OTU_97.37368",0.797979797979798
"OTU_97.11659","OTU_97.10428",0.797558922558923
"OTU_97.28399","OTU_97.29803",0.796717171717172
"OTU_97.41674","OTU_97.37368",0.79503367003367
"OTU_97.10089","OTU_97.5287",0.794612794612795
"OTU_97.34765","OTU_97.13936",0.794612794612795
"OTU_97.7287","OTU_97.11972",0.794383226201408
"OTU_97.32087","OTU_97.121",0.79400061218243
"OTU_97.14926","OTU_97.34703",0.793771043771044
"OTU_97.34780","OTU_97.9982",0.793426691153964
"OTU_97.13820","OTU_97.20597",0.793350168350168
"OTU_97.10938","OTU_97.29317",0.791666666666667
"OTU_97.16585","OTU_97.35535",0.791245791245791
"OTU_97.33897","OTU_97.33390",0.791245791245791
"OTU_97.683","OTU_97.37636",0.790824915824916
"OTU_97.1397","OTU_97.154",0.790824915824916
"OTU_97.28280","OTU_97.8409",0.790824915824916
"OTU_97.37599","OTU_97.24475",0.78990664217937
"OTU_97.15271","OTU_97.10619",0.789791857973676
"OTU_97.38720","OTU_97.1654",0.789715335169881
"OTU_97.16695","OTU_97.28748",0.788720538720539
"OTU_97.33056","OTU_97.20215",0.788720538720539
"OTU_97.13820","OTU_97.41441",0.788146617692072
"OTU_97.37903","OTU_97.5561",0.787878787878788
"OTU_97.36155","OTU_97.43210",0.787878787878788
"OTU_97.29574","OTU_97.734",0.787457912457912
"OTU_97.28399","OTU_97.29794",0.787457912457912
"OTU_97.35268","OTU_97.37565",0.787037037037037
"OTU_97.38720","OTU_97.34479",0.787037037037037
"OTU_97.28399","OTU_97.34780",0.786157024793388
"OTU_97.35852","OTU_97.20597",0.785850933578206
"OTU_97.7657","OTU_97.28748",0.785774410774411
"OTU_97.951","OTU_97.12419",0.785353535353535
"OTU_97.36155","OTU_97.41577",0.78493265993266
"OTU_97.2847","OTU_97.86",0.7842439546985
"OTU_97.16633","OTU_97.331",0.784090909090909
"OTU_97.9451","OTU_97.41989",0.783249158249158
"OTU_97.5074","OTU_97.41989",0.782522191613101
"OTU_97.39144","OTU_97.25986",0.781948270584634
"OTU_97.10619","OTU_97.57",0.781565656565657
"OTU_97.9982","OTU_97.1201",0.780915212733395
"OTU_97.10089","OTU_97.36559",0.780800428527701
"OTU_97.12461","OTU_97.25475",0.780723905723906
"OTU_97.24636","OTU_97.37368",0.780188246097337
"OTU_97.35268","OTU_97.16529",0.779882154882155
"OTU_97.22576","OTU_97.34703",0.779882154882155
"OTU_97.22716","OTU_97.24475",0.779193449647995
"OTU_97.683","OTU_97.23942",0.777777777777778
"OTU_97.35268","OTU_97.571",0.77773951637588
"OTU_97.10428","OTU_97.33220",0.777356902356902
"OTU_97.67","OTU_97.16585",0.777203856749311
"OTU_97.39144","OTU_97.41674",0.776553412917049
"OTU_97.13028","OTU_97.9451",0.776476890113254
"OTU_97.24475","OTU_97.34925",0.776094276094276
"OTU_97.15337","OTU_97.155",0.775405570860116
"OTU_97.37903","OTU_97.5287",0.775252525252525
"OTU_97.13028","OTU_97.22261",0.77483164983165
"OTU_97.29005","OTU_97.29794",0.77483164983165
"OTU_97.35268","OTU_97.27813",0.774410774410774
"OTU_97.41577","OTU_97.22261",0.774410774410774
"OTU_97.16539","OTU_97.22576",0.77379859198041
"OTU_97.12461","OTU_97.37599",0.773148148148148
"OTU_97.36559","OTU_97.13936",0.772727272727273
"OTU_97.36971","OTU_97.38665",0.771885521885522
"OTU_97.7475","OTU_97.7287",0.771464646464647
"OTU_97.20215","OTU_97.10428",0.77123507805326
"OTU_97.29574","OTU_97.13936",0.770622895622896
"OTU_97.16585","OTU_97.32588",0.77020202020202
"OTU_97.38720","OTU_97.10938",0.769934190388736
"OTU_97.6625","OTU_97.2464",0.769704621977349
"OTU_97.33390","OTU_97.1635",0.76951331496786
"OTU_97.16265","OTU_97.38665",0.769360269360269
"OTU_97.34780","OTU_97.734",0.769168962350781
"OTU_97.29574","OTU_97.14",0.768939393939394
"OTU_97.22576","OTU_97.2464",0.768097643097643
"OTU_97.29574","OTU_97.43023",0.768097643097643
"OTU_97.39984","OTU_97.41989",0.767676767676768
"OTU_97.5659","OTU_97.43210",0.767255892255892
"OTU_97.5785","OTU_97.10428",0.765381083562902
"OTU_97.9982","OTU_97.1654",0.765151515151515
"OTU_97.34925","OTU_97.29317",0.765151515151515
"OTU_97.6625","OTU_97.22576",0.765151515151515
"OTU_97.24870","OTU_97.34925",0.765113253749617
"OTU_97.22716","OTU_97.29574",0.76473063973064
"OTU_97.25475","OTU_97.38818",0.764309764309764
"OTU_97.35176","OTU_97.5659",0.763047138047138
"OTU_97.5561","OTU_97.36155",0.76300887664524
"OTU_97.36663","OTU_97.22942",0.762626262626263
"OTU_97.22942","OTU_97.26883",0.762626262626263
"OTU_97.41577","OTU_97.34479",0.762205387205387
"OTU_97.14926","OTU_97.22576",0.761746250382614
"OTU_97.13028","OTU_97.43210",0.761363636363636
"OTU_97.32588","OTU_97.37902",0.76113406795225
"OTU_97.32588","OTU_97.39144",0.760866238138965
"OTU_97.32588","OTU_97.33687",0.76010101010101
"OTU_97.27041","OTU_97.38273",0.76010101010101
"OTU_97.29850","OTU_97.39144",0.759259259259259
"OTU_97.34703","OTU_97.29005",0.758914906642179
"OTU_97.35852","OTU_97.1654",0.758838383838384
"OTU_97.33687","OTU_97.27813",0.758494031221304
"OTU_97.6625","OTU_97.10485",0.758417508417508
"OTU_97.11972","OTU_97.25986",0.758417508417508
"OTU_97.28399","OTU_97.7657",0.75822620140802
"OTU_97.170","OTU_97.41441",0.758111417202326
"OTU_97.35176","OTU_97.14116",0.757996632996633
"OTU_97.24809","OTU_97.16529",0.757575757575758
"OTU_97.16034","OTU_97.25986",0.757575757575758
"OTU_97.12461","OTU_97.10089",0.757154882154882
"OTU_97.22716","OTU_97.35852",0.757154882154882
"OTU_97.286","OTU_97.2881",0.756734006734007
"OTU_97.13028","OTU_97.34479",0.756695745332109
"OTU_97.24809","OTU_97.12279",0.756274869911233
"OTU_97.9451","OTU_97.40762",0.75547138047138
"OTU_97.34925","OTU_97.734",0.755433119069483
"OTU_97.2487","OTU_97.33687",0.754553106825834
"OTU_97.37902","OTU_97.18729",0.754208754208754
"OTU_97.25475","OTU_97.824",0.753367003367003
"OTU_97.12279","OTU_97.22261",0.753367003367003
"OTU_97.13820","OTU_97.33897",0.753137434955617
"OTU_97.24809","OTU_97.12419",0.752104377104377
"OTU_97.29794","OTU_97.8514",0.751683501683502
"OTU_97.24809","OTU_97.26863",0.751262626262626
"OTU_97.34294","OTU_97.37565",0.750841750841751
"OTU_97.8514","OTU_97.36559",0.750841750841751
"OTU_97.41674","OTU_97.8514",0.750229568411387
"OTU_97.43632","OTU_97.26883",0.750229568411387
"OTU_97.86","OTU_97.34765",0.749693908784818
"OTU_97.39984","OTU_97.43632",0.749579124579125
"OTU_97.35535","OTU_97.33687",0.749158249158249
"OTU_97.34479","OTU_97.10428",0.749158249158249
"OTU_97.5474","OTU_97.28280",0.748737373737374
"OTU_97.39322","OTU_97.331",0.748354759718396
"OTU_97.27041","OTU_97.10089",0.748316498316498
"OTU_97.24809","OTU_97.86",0.748316498316498
"OTU_97.2464","OTU_97.18729",0.747895622895623
"OTU_97.29574","OTU_97.16539",0.747704315886134
"OTU_97.15271","OTU_97.5287",0.747551270278543
"OTU_97.158","OTU_97.39171",0.746632996632997
"OTU_97.24475","OTU_97.30402",0.746632996632997
"OTU_97.39171","OTU_97.24809",0.746632996632997
"OTU_97.39171","OTU_97.5474",0.744949494949495
"OTU_97.36155","OTU_97.23009",0.744719926538108
"OTU_97.20215","OTU_97.9316",0.744681665136211
"OTU_97.37636","OTU_97.35176",0.74452861952862
"OTU_97.1654","OTU_97.10938",0.74452861952862
"OTU_97.22716","OTU_97.38818",0.74452861952862
"OTU_97.39459","OTU_97.34703",0.743533823079278
"OTU_97.18729","OTU_97.3911",0.743265993265993
"OTU_97.1656","OTU_97.37599",0.743227731864096
"OTU_97.10938","OTU_97.15133",0.742615549433731
"OTU_97.15869","OTU_97.37599",0.742232935414754
"OTU_97.34800","OTU_97.39377",0.742003367003367
"OTU_97.37987","OTU_97.38720",0.741888582797674
"OTU_97.35268","OTU_97.34294",0.741582491582492
"OTU_97.510","OTU_97.10385",0.741582491582492
"OTU_97.9451","OTU_97.43210",0.741429445974901
"OTU_97.12461","OTU_97.39144",0.740319865319865
"OTU_97.34683","OTU_97.29803",0.740319865319865
"OTU_97.39144","OTU_97.25028",0.73989898989899
"OTU_97.27041","OTU_97.57",0.739172023262932
"OTU_97.15271","OTU_97.10089",0.739057239057239
"OTU_97.34703","OTU_97.25986",0.738751147842057
"OTU_97.24809","OTU_97.36155",0.738215488215488
"OTU_97.24636","OTU_97.43023",0.738215488215488
"OTU_97.37599","OTU_97.25028",0.737947658402204
"OTU_97.33687","OTU_97.37599",0.737450260177533
"OTU_97.951","OTU_97.15133",0.736531986531986
"OTU_97.16034","OTU_97.13936",0.736531986531986
"OTU_97.24475","OTU_97.35852",0.736111111111111
"OTU_97.11659","OTU_97.33220",0.736111111111111
"OTU_97.37368","OTU_97.8514",0.736072849709213
"OTU_97.10619","OTU_97.27041",0.735690235690236
"OTU_97.9451","OTU_97.43632",0.735537190082645
"OTU_97.33687","OTU_97.86",0.735422405876951
"OTU_97.43210","OTU_97.43632",0.735154576063667
"OTU_97.24870","OTU_97.43637",0.735116314661769
"OTU_97.42522","OTU_97.43213",0.735078053259871
"OTU_97.38665","OTU_97.29317",0.734848484848485
"OTU_97.86","OTU_97.25986",0.734848484848485
"OTU_97.5074","OTU_97.29794",0.7345806550352
"OTU_97.27041","OTU_97.5287",0.733585858585859
"OTU_97.7475","OTU_97.2297",0.733585858585859
"OTU_97.35176","OTU_97.39459",0.733547597183961
"OTU_97.25475","OTU_97.34925",0.733164983164983
"OTU_97.6625","OTU_97.15133",0.73305019895929
"OTU_97.16529","OTU_97.34479",0.732973676155494
"OTU_97.12279","OTU_97.2464",0.732629323538414
"OTU_97.34294","OTU_97.43194",0.732323232323232
"OTU_97.39144","OTU_97.29574",0.731596265687175
"OTU_97.22261","OTU_97.14061",0.731481481481482
"OTU_97.32588","OTU_97.37599",0.731060606060606
"OTU_97.14116","OTU_97.33220",0.730639730639731
"OTU_97.33687","OTU_97.37902",0.730218855218855
"OTU_97.29574","OTU_97.9982",0.729377104377104
"OTU_97.35176","OTU_97.1654",0.729224058769513
"OTU_97.29850","OTU_97.35535",0.728956228956229
"OTU_97.30402","OTU_97.37368",0.728535353535353
"OTU_97.11659","OTU_97.14116",0.728114478114478
"OTU_97.9451","OTU_97.5074",0.727808386899296
"OTU_97.24475","OTU_97.39459",0.727693602693603
"OTU_97.24927","OTU_97.4800",0.726430976430976
"OTU_97.37987","OTU_97.30088",0.726430976430976
"OTU_97.32588","OTU_97.38720",0.725589225589226
"OTU_97.14","OTU_97.13028",0.72516835016835
"OTU_97.24636","OTU_97.741",0.724326599326599
"OTU_97.41674","OTU_97.29574",0.723905723905724
"OTU_97.41577","OTU_97.26863",0.723905723905724
"OTU_97.37599","OTU_97.12419",0.723714416896235
"OTU_97.34479","OTU_97.18729",0.723599632690542
"OTU_97.11641","OTU_97.43213",0.723484848484849
"OTU_97.29574","OTU_97.28280",0.722910927456382
"OTU_97.21012","OTU_97.19163",0.722757881848791
"OTU_97.28748","OTU_97.38720",0.722643097643098
"OTU_97.12461","OTU_97.24636",0.722566574839302
"OTU_97.37636","OTU_97.43372",0.721801346801347
"OTU_97.34925","OTU_97.39171",0.721801346801347
"OTU_97.14116","OTU_97.19163",0.721380471380471
"OTU_97.34765","OTU_97.25028",0.720959595959596
"OTU_97.19163","OTU_97.121",0.720538720538721
"OTU_97.24870","OTU_97.13936",0.720117845117845
"OTU_97.34703","OTU_97.13936",0.720003060912152
"OTU_97.7657","OTU_97.29561",0.71969696969697
"OTU_97.30402","OTU_97.41948",0.719314355677992
"OTU_97.10428","OTU_97.9316",0.719276094276094
"OTU_97.33687","OTU_97.36155",0.718855218855219
"OTU_97.23922","OTU_97.10089",0.718434343434343
"OTU_97.7657","OTU_97.39459",0.718281297826752
"OTU_97.36559","OTU_97.34765",0.718013468013468
"OTU_97.37987","OTU_97.43632",0.717592592592593
"OTU_97.37","OTU_97.2464",0.716750841750842
"OTU_97.18729","OTU_97.8514",0.71610039791858
"OTU_97.12461","OTU_97.683",0.715488215488216
"OTU_97.12461","OTU_97.37",0.715488215488216
"OTU_97.6580","OTU_97.6625",0.714799510254056
"OTU_97.7662","OTU_97.5659",0.714646464646465
"OTU_97.9451","OTU_97.8514",0.714302112029385
"OTU_97.12279","OTU_97.13004",0.714225589225589
"OTU_97.33687","OTU_97.12461",0.713383838383838
"OTU_97.9451","OTU_97.59",0.711662075298439
"OTU_97.29794","OTU_97.30556",0.711509029690848
"OTU_97.16695","OTU_97.5474",0.711317722681359
"OTU_97.37636","OTU_97.699",0.711279461279461
"OTU_97.22261","OTU_97.15133",0.711279461279461
"OTU_97.2847","OTU_97.5561",0.710858585858586
"OTU_97.10938","OTU_97.30402",0.710858585858586
"OTU_97.36559","OTU_97.25986",0.710858585858586
"OTU_97.38665","OTU_97.2464",0.710131619222528
"OTU_97.30556","OTU_97.26883",0.709978573614937
