"taxa1","taxa2","value"
"OTU_97.43637","OTU_97.12419",0.891366314661769
"OTU_97.86","OTU_97.43213",0.889759335782063
"OTU_97.9982","OTU_97.14",0.889548898071625
"OTU_97.34683","OTU_97.39459",0.888726277930823
"OTU_97.16695","OTU_97.28399",0.888152356902357
"OTU_97.39171","OTU_97.10385",0.888152356902357
"OTU_97.37599","OTU_97.39144",0.88749234771962
"OTU_97.32588","OTU_97.37902",0.886612335475972
"OTU_97.28399","OTU_97.24927",0.886258417508417
"OTU_97.144","OTU_97.184",0.88604797979798
"OTU_97.37903","OTU_97.57",0.885942760942761
"OTU_97.25475","OTU_97.734",0.884469696969697
"OTU_97.24636","OTU_97.29803",0.884125344352617
"OTU_97.24809","OTU_97.34703",0.88236531986532
"OTU_97.29574","OTU_97.14",0.881973140495868
"OTU_97.40762","OTU_97.59",0.881514003673095
"OTU_97.24636","OTU_97.24475",0.881140955004591
"OTU_97.34925","OTU_97.11972",0.880787037037037
"OTU_97.211","OTU_97.35940",0.880021808999082
"OTU_97.24927","OTU_97.7657",0.879227884909703
"OTU_97.43425","OTU_97.12419",0.877104377104377
"OTU_97.24168","OTU_97.1681",0.876052188552189
"OTU_97.16034","OTU_97.43213",0.874894781144781
"OTU_97.1201","OTU_97.510",0.874387817569636
"OTU_97.32588","OTU_97.37599",0.874368686868687
"OTU_97.57","OTU_97.4859",0.873842592592593
"OTU_97.34925","OTU_97.38931",0.873737373737374
"OTU_97.13820","OTU_97.41441",0.873144322007958
"OTU_97.7657","OTU_97.38931",0.873000841750842
"OTU_97.38931","OTU_97.14",0.872895622895623
"OTU_97.10428","OTU_97.33220",0.872579966329966
"OTU_97.951","OTU_97.15133",0.871891261095807
"OTU_97.16695","OTU_97.7657",0.87166169268442
"OTU_97.32087","OTU_97.121",0.871632996632997
"OTU_97.24870","OTU_97.25475",0.87131734006734
"OTU_97.28399","OTU_97.29803",0.871250382614019
"OTU_97.15337","OTU_97.155",0.871068640955005
"OTU_97.10619","OTU_97.57",0.870896464646465
"OTU_97.43632","OTU_97.40762",0.870791245791246
"OTU_97.16695","OTU_97.510",0.869949494949495
"OTU_97.33687","OTU_97.37902",0.869059917355372
"OTU_97.13820","OTU_97.20597",0.868945133149679
"OTU_97.43637","OTU_97.9316",0.868629476584022
"OTU_97.34683","OTU_97.14",0.868476430976431
"OTU_97.12279","OTU_97.34703",0.866582491582492
"OTU_97.1201","OTU_97.28280",0.865539868380777
"OTU_97.37903","OTU_97.5561",0.865004208754209
"OTU_97.37903","OTU_97.5287",0.86489898989899
"OTU_97.24636","OTU_97.10938",0.86309113865932
"OTU_97.86","OTU_97.25986",0.862670263238445
"OTU_97.13820","OTU_97.33897",0.862105907560453
"OTU_97.7287","OTU_97.25475",0.861895469850015
"OTU_97.5785","OTU_97.121",0.861704162840526
"OTU_97.39171","OTU_97.5474",0.861426767676768
"OTU_97.24870","OTU_97.34925",0.861206764615856
"OTU_97.34703","OTU_97.2464",0.860164141414141
"OTU_97.33687","OTU_97.37599",0.859714569941843
"OTU_97.22576","OTU_97.34703",0.85966674318947
"OTU_97.34780","OTU_97.14",0.859465870829507
"OTU_97.27041","OTU_97.57",0.858585858585859
"OTU_97.11972","OTU_97.10385",0.858270202020202
"OTU_97.14116","OTU_97.33220",0.857648454239363
"OTU_97.1656","OTU_97.37599",0.857514539332721
"OTU_97.510","OTU_97.10385",0.857313666972758
"OTU_97.15869","OTU_97.37599",0.855955387205387
"OTU_97.12279","OTU_97.13004",0.85574494949495
"OTU_97.9451","OTU_97.40762",0.855534511784512
"OTU_97.14926","OTU_97.34703",0.855429292929293
"OTU_97.28399","OTU_97.7657",0.854377104377104
"OTU_97.5474","OTU_97.28280",0.854377104377104
"OTU_97.12279","OTU_97.36155",0.854338842975207
"OTU_97.34925","OTU_97.734",0.853956228956229
"OTU_97.10619","OTU_97.27041",0.85393709825528
"OTU_97.29561","OTU_97.24475",0.853296219773492
"OTU_97.28399","OTU_97.34683",0.852186639118457
"OTU_97.24475","OTU_97.39459",0.85206228956229
"OTU_97.39171","OTU_97.14",0.852004897459443
"OTU_97.35176","OTU_97.39459",0.851851851851852
"OTU_97.29803","OTU_97.34925",0.851555325987144
"OTU_97.34683","OTU_97.29803",0.851536195286195
"OTU_97.15271","OTU_97.10619",0.851316192225283
"OTU_97.86","OTU_97.34765",0.851249234771962
"OTU_97.30556","OTU_97.26883",0.850273569023569
"OTU_97.7475","OTU_97.2297",0.849957912457912
"OTU_97.43213","OTU_97.13936",0.849441383532293
"OTU_97.38720","OTU_97.39171",0.849020508111417
"OTU_97.34703","OTU_97.29005",0.848800505050505
"OTU_97.9316","OTU_97.43023",0.848609198041016
"OTU_97.7287","OTU_97.11972",0.848322237526783
"OTU_97.43425","OTU_97.18018",0.847748316498317
"OTU_97.25475","OTU_97.34925",0.846715258647077
"OTU_97.16695","OTU_97.5474",0.845854377104377
"OTU_97.13450","OTU_97.73",0.845749158249158
"OTU_97.39984","OTU_97.43210",0.84504132231405
"OTU_97.35176","OTU_97.5474",0.844381313131313
"OTU_97.25475","OTU_97.824",0.844170875420875
"OTU_97.39984","OTU_97.43632",0.843137817569636
"OTU_97.43210","OTU_97.43632",0.841836929905112
"OTU_97.34925","OTU_97.38818",0.841492577288032
"OTU_97.13004","OTU_97.16539",0.841492577288032
"OTU_97.41577","OTU_97.26863",0.841119528619529
"OTU_97.43210","OTU_97.59",0.840899525558616
"OTU_97.10428","OTU_97.121",0.840593434343434
"OTU_97.43210","OTU_97.40762",0.840536042240588
"OTU_97.32087","OTU_97.33220",0.84049778083869
"OTU_97.57","OTU_97.2918",0.840488215488216
"OTU_97.7657","OTU_97.39459",0.840191689623508
"OTU_97.39984","OTU_97.29794",0.840172558922559
"OTU_97.29794","OTU_97.30556",0.839818640955005
"OTU_97.35852","OTU_97.38931",0.839436026936027
"OTU_97.34925","OTU_97.29317",0.838804713804714
"OTU_97.37987","OTU_97.11972",0.83827861952862
"OTU_97.1693","OTU_97.30088",0.838173400673401
"OTU_97.15271","OTU_97.57",0.838049051117233
"OTU_97.86","OTU_97.25028",0.836805555555556
"OTU_97.35852","OTU_97.39171",0.83543771043771
"OTU_97.37","OTU_97.2464",0.835007269666361
"OTU_97.26863","OTU_97.28027",0.834911616161616
"OTU_97.14116","OTU_97.121",0.834175084175084
"OTU_97.1656","OTU_97.37902",0.833553336394245
"OTU_97.29561","OTU_97.38931",0.833553336394245
"OTU_97.24636","OTU_97.25475",0.833371594735231
"OTU_97.24475","OTU_97.10938",0.831496786042241
"OTU_97.29317","OTU_97.11972",0.831238521579431
"OTU_97.25475","OTU_97.38818",0.830865472910927
"OTU_97.43210","OTU_97.30556",0.830501989592899
"OTU_97.14","OTU_97.28280",0.830492424242424
"OTU_97.13820","OTU_97.170",0.830339378634833
"OTU_97.11641","OTU_97.86",0.830186333027242
"OTU_97.37903","OTU_97.10089",0.830100244872972
"OTU_97.43425","OTU_97.43023",0.830042852770125
"OTU_97.43425","OTU_97.43637",0.829545454545455
"OTU_97.34925","OTU_97.39171",0.828072390572391
"OTU_97.10089","OTU_97.57",0.827909779614325
"OTU_97.37","OTU_97.13004",0.827632384450566
"OTU_97.24636","OTU_97.37368",0.82645584634221
"OTU_97.12279","OTU_97.16529",0.825757575757576
"OTU_97.35852","OTU_97.39459",0.825461049892868
"OTU_97.24475","OTU_97.34925",0.824915824915825
"OTU_97.36155","OTU_97.16529",0.823968855218855
"OTU_97.15190","OTU_97.184",0.823442760942761
"OTU_97.37903","OTU_97.35521",0.823337542087542
"OTU_97.11659","OTU_97.33220",0.821347949188858
"OTU_97.22576","OTU_97.24464",0.821338383838384
"OTU_97.35176","OTU_97.5659",0.821261861034588
"OTU_97.28280","OTU_97.8409",0.821118380777472
"OTU_97.34925","OTU_97.1693",0.82081228956229
"OTU_97.22942","OTU_97.26883",0.820372283440465
"OTU_97.16695","OTU_97.10385",0.820085322926232
"OTU_97.11659","OTU_97.121",0.818813131313131
"OTU_97.14","OTU_97.1201",0.816852234465871
"OTU_97.35852","OTU_97.14",0.81618265993266
"OTU_97.24475","OTU_97.35852",0.816048745026018
"OTU_97.25475","OTU_97.29574",0.815943526170799
"OTU_97.1693","OTU_97.38818",0.815867003367003
"OTU_97.37","OTU_97.16529",0.815867003367003
"OTU_97.24809","OTU_97.26863",0.815360039791858
"OTU_97.37","OTU_97.41853",0.814814814814815
"OTU_97.10619","OTU_97.5561",0.813714799510254
"OTU_97.10619","OTU_97.5287",0.813380012243649
"OTU_97.10938","OTU_97.5894",0.813303489439853
"OTU_97.1693","OTU_97.29317",0.811342592592593
"OTU_97.15869","OTU_97.37902",0.810127793082339
"OTU_97.24809","OTU_97.16529",0.809946051423324
"OTU_97.951","OTU_97.18018",0.809286042240588
"OTU_97.13004","OTU_97.34703",0.808922558922559
"OTU_97.13820","OTU_97.23009",0.808798209366391
"OTU_97.35521","OTU_97.57",0.808597337006428
"OTU_97.36155","OTU_97.34703",0.807975589225589
"OTU_97.28399","OTU_97.39171",0.807516452402816
"OTU_97.14116","OTU_97.10428",0.807459060299969
"OTU_97.34683","OTU_97.29561",0.806244260789715
"OTU_97.29794","OTU_97.59",0.806186868686869
"OTU_97.37","OTU_97.24809",0.80608164983165
"OTU_97.43425","OTU_97.9316",0.805660774410774
"OTU_97.28027","OTU_97.24464",0.804608585858586
"OTU_97.35237","OTU_97.25475",0.804292929292929
"OTU_97.38818","OTU_97.10385",0.803872053872054
"OTU_97.29803","OTU_97.8409",0.803537266605448
"OTU_97.16695","OTU_97.24927",0.802819865319865
"OTU_97.30556","OTU_97.36771",0.802504208754209
"OTU_97.25475","OTU_97.38720",0.8017963728191
"OTU_97.37","OTU_97.24464",0.801404193449648
"OTU_97.144","OTU_97.15190",0.800916360575451
"OTU_97.34683","OTU_97.24475",0.800619834710744
"OTU_97.5785","OTU_97.33220",0.800552877257423
"OTU_97.24475","OTU_97.5894",0.800189393939394
"OTU_97.20215","OTU_97.38818",0.800084175084175
"OTU_97.16695","OTU_97.39171",0.798400673400673
"OTU_97.28399","OTU_97.35176",0.795444980104071
"OTU_97.39984","OTU_97.40762",0.79503367003367
"OTU_97.266","OTU_97.155",0.793790174471993
"OTU_97.39459","OTU_97.14",0.793617998163453
"OTU_97.28399","OTU_97.4800",0.793149295990205
"OTU_97.29803","OTU_97.34780",0.791915365779002
"OTU_97.23922","OTU_97.10619",0.791762320171411
"OTU_97.6433","OTU_97.43023",0.791245791245791
"OTU_97.9982","OTU_97.5474",0.791140572390572
"OTU_97.34780","OTU_97.5474",0.790891873278237
"OTU_97.7657","OTU_97.5474",0.790088383838384
"OTU_97.2297","OTU_97.34925",0.789610116314662
"OTU_97.30088","OTU_97.11972",0.789265763697582
"OTU_97.158","OTU_97.3264",0.78878749617386
"OTU_97.10619","OTU_97.38273",0.787773569023569
"OTU_97.7657","OTU_97.29803",0.787352693602694
"OTU_97.39171","OTU_97.9982",0.787352693602694
"OTU_97.34925","OTU_97.39459",0.786090067340067
"OTU_97.26883","OTU_97.1486",0.785783976124885
"OTU_97.36155","OTU_97.26863",0.784301346801347
"OTU_97.39984","OTU_97.30556",0.782426538108356
"OTU_97.86","OTU_97.3016",0.780666513621059
"OTU_97.24475","OTU_97.30402",0.780599556167738
"OTU_97.25475","OTU_97.34780",0.780513468013468
"OTU_97.16529","OTU_97.13004",0.780264768901132
"OTU_97.39171","OTU_97.39459",0.778667355371901
"OTU_97.42522","OTU_97.720",0.77834213345577
"OTU_97.36663","OTU_97.22942",0.778055172941537
"OTU_97.683","OTU_97.37636",0.77662037037037
"OTU_97.16529","OTU_97.19082",0.77662037037037
"OTU_97.40762","OTU_97.30556",0.775855142332415
"OTU_97.2847","OTU_97.57",0.775051652892562
"OTU_97.34780","OTU_97.38931",0.775042087542088
"OTU_97.27041","OTU_97.38273",0.774582950719314
"OTU_97.25475","OTU_97.30088",0.774515993265993
"OTU_97.41577","OTU_97.24464",0.774095117845118
"OTU_97.43425","OTU_97.15133",0.774037725742271
"OTU_97.1693","OTU_97.11972",0.773989898989899
"OTU_97.34683","OTU_97.24636",0.773750765228038
"OTU_97.38931","OTU_97.5659",0.772956841138659
"OTU_97.24636","OTU_97.8409",0.772344658708295
"OTU_97.7657","OTU_97.39171",0.772315962656872
"OTU_97.734","OTU_97.11972",0.7722681359045
"OTU_97.10938","OTU_97.29317",0.77071854912764
"OTU_97.38665","OTU_97.11972",0.769752448729721
"OTU_97.26863","OTU_97.24464",0.769570707070707
"OTU_97.6433","OTU_97.12419",0.769264615855525
"OTU_97.39171","OTU_97.20215",0.768872436486073
"OTU_97.29794","OTU_97.40762",0.768623737373737
"OTU_97.25726","OTU_97.29794",0.767973293541475
"OTU_97.37","OTU_97.41577",0.76746632996633
"OTU_97.34780","OTU_97.10385",0.767275022956841
"OTU_97.37","OTU_97.22261",0.766576752372207
"OTU_97.2297","OTU_97.38818",0.765008034894399
"OTU_97.29317","OTU_97.38818",0.764960208142026
"OTU_97.510","OTU_97.28280",0.764625420875421
"OTU_97.34683","OTU_97.35852",0.764309764309764
"OTU_97.34703","OTU_97.20153",0.764271502907866
"OTU_97.6433","OTU_97.951",0.764204545454545
"OTU_97.43425","OTU_97.951",0.763649755127028
"OTU_97.29803","OTU_97.30402",0.762941919191919
"OTU_97.29850","OTU_97.37902",0.762310606060606
"OTU_97.35176","OTU_97.35852",0.762100168350168
"OTU_97.29561","OTU_97.35852",0.762004514845424
"OTU_97.36155","OTU_97.41577",0.761593204775023
"OTU_97.25475","OTU_97.5659",0.761325374961739
"OTU_97.43210","OTU_97.36771",0.76113406795225
"OTU_97.34925","OTU_97.30088",0.760847107438017
"OTU_97.24636","OTU_97.37987",0.758647076828895
"OTU_97.24927","OTU_97.24636",0.758417508417508
"OTU_97.35852","OTU_97.10938",0.757747933884298
"OTU_97.7657","OTU_97.34683",0.757040097949189
"OTU_97.38931","OTU_97.39171",0.757040097949189
"OTU_97.36663","OTU_97.26883",0.756054866850321
"OTU_97.28280","OTU_97.10385",0.75462962962963
"OTU_97.35176","OTU_97.38665",0.754514845423936
"OTU_97.12419","OTU_97.15133",0.753692225283134
"OTU_97.38931","OTU_97.10385",0.75204698500153
"OTU_97.23922","OTU_97.57",0.750784358738904
"OTU_97.24636","OTU_97.35176",0.75
"OTU_97.36155","OTU_97.22576",0.747159090909091
"OTU_97.29561","OTU_97.10938",0.746499081726354
"OTU_97.34925","OTU_97.14",0.74631734006734
"OTU_97.24870","OTU_97.35176",0.746087771655954
"OTU_97.37903","OTU_97.15271",0.744212962962963
"OTU_97.29803","OTU_97.14",0.743916437098255
"OTU_97.37903","OTU_97.4859",0.743246862565044
"OTU_97.25475","OTU_97.10385",0.74297903275176
"OTU_97.16695","OTU_97.24475",0.742845117845118
"OTU_97.16695","OTU_97.29803",0.742778160391797
"OTU_97.37","OTU_97.13028",0.742472069176615
"OTU_97.38931","OTU_97.20215",0.741372053872054
"OTU_97.37","OTU_97.26863",0.740109427609428
"OTU_97.29794","OTU_97.43632",0.739841597796143
"OTU_97.43194","OTU_97.37636",0.739009412304867
"OTU_97.37987","OTU_97.34925",0.738846801346801
"OTU_97.25475","OTU_97.11972",0.738215488215488
"OTU_97.2297","OTU_97.1693",0.737689393939394
"OTU_97.9316","OTU_97.12419",0.737459825528007
"OTU_97.7475","OTU_97.34",0.736799816345271
"OTU_97.24475","OTU_97.8409",0.736436333027242
"OTU_97.35176","OTU_97.1654",0.735412840526477
"OTU_97.33687","OTU_97.39144",0.735278925619835
"OTU_97.24636","OTU_97.30402",0.735259794918886
"OTU_97.67","OTU_97.37902",0.734331955922865
"OTU_97.39171","OTU_97.5659",0.734188475665748
"OTU_97.175","OTU_97.331",0.734111952861953
"OTU_97.37903","OTU_97.2918",0.733604989286808
"OTU_97.37903","OTU_97.38273",0.733547597183961
"OTU_97.16695","OTU_97.35176",0.733279767370676
"OTU_97.2297","OTU_97.29317",0.732954545454545
"OTU_97.1681","OTU_97.2918",0.732007575757576
"OTU_97.5894","OTU_97.1693",0.731902356902357
"OTU_97.43632","OTU_97.59",0.731730180593817
"OTU_97.7657","OTU_97.35852",0.731146694214876
"OTU_97.41577","OTU_97.16529",0.73091712580349
"OTU_97.24475","OTU_97.38720",0.730285812672176
"OTU_97.25475","OTU_97.38665",0.72979797979798
"OTU_97.29803","OTU_97.5659",0.728860575451485
"OTU_97.37","OTU_97.29005",0.728602310988675
"OTU_97.7287","OTU_97.34925",0.728114478114478
"OTU_97.6433","OTU_97.43637",0.728095347413529
"OTU_97.12279","OTU_97.24464",0.727846648301194
"OTU_97.43213","OTU_97.25028",0.726182277318641
"OTU_97.34925","OTU_97.35176",0.72585705540251
"OTU_97.9451","OTU_97.43210",0.7255987909397
"OTU_97.39171","OTU_97.734",0.725378787878788
"OTU_97.39984","OTU_97.59",0.725359657177839
"OTU_97.16695","OTU_97.1201",0.725321395775941
"OTU_97.37903","OTU_97.10619",0.724537037037037
"OTU_97.5074","OTU_97.40762",0.724537037037037
"OTU_97.25475","OTU_97.29803",0.724326599326599
"OTU_97.2487","OTU_97.37902",0.72422138047138
"OTU_97.41853","OTU_97.34703",0.72422138047138
"OTU_97.38720","OTU_97.11972",0.723542240587695
"OTU_97.12279","OTU_97.41577",0.723513544536272
"OTU_97.67","OTU_97.37599",0.722222222222222
"OTU_97.24475","OTU_97.14",0.722164830119376
"OTU_97.2487","OTU_97.37599",0.721170033670034
"OTU_97.34925","OTU_97.10385",0.720959595959596
"OTU_97.734","OTU_97.38818",0.720203933272115
"OTU_97.8409","OTU_97.38818",0.719926538108356
"OTU_97.7657","OTU_97.29561",0.719467401285583
"OTU_97.30088","OTU_97.38818",0.719381313131313
"OTU_97.37903","OTU_97.23922",0.718549127640037
"OTU_97.38273","OTU_97.5287",0.717602157943067
"OTU_97.9451","OTU_97.59",0.717554331190695
"OTU_97.34683","OTU_97.37987",0.716989975512703
"OTU_97.29574","OTU_97.39171",0.716483011937557
"OTU_97.7657","OTU_97.24475",0.716023875114784
"OTU_97.37987","OTU_97.25475",0.715449954086318
"OTU_97.41989","OTU_97.40762",0.715268212427303
"OTU_97.32087","OTU_97.14116",0.715220385674931
"OTU_97.16695","OTU_97.7287",0.714330808080808
"OTU_97.28399","OTU_97.7287",0.713718625650444
"OTU_97.14","OTU_97.11972",0.712752525252525
"OTU_97.67","OTU_97.39144",0.711193373125191
"OTU_97.39459","OTU_97.10385",0.711097719620447
"OTU_97.2297","OTU_97.11972",0.710227272727273
"OTU_97.24809","OTU_97.19082",0.710169880624426
"OTU_97.59","OTU_97.30556",0.710122053872054
"OTU_97.7475","OTU_97.38818",0.708802035506581
"OTU_97.28399","OTU_97.24475",0.70864898989899
"OTU_97.43362","OTU_97.34",0.70735766758494
"OTU_97.16695","OTU_97.14",0.707281144781145
"OTU_97.28399","OTU_97.29561",0.707061141720233
"OTU_97.25475","OTU_97.10938",0.706649831649832
"OTU_97.38931","OTU_97.10938",0.706161998775635
"OTU_97.28399","OTU_97.20215",0.7059132996633
"OTU_97.34925","OTU_97.38720",0.70531068258341
"OTU_97.32588","OTU_97.39144",0.705176767676768
"OTU_97.19163","OTU_97.33220",0.705157636975819
"OTU_97.16695","OTU_97.24636",0.704861111111111
"OTU_97.86","OTU_97.3002",0.70479415365779
"OTU_97.35176","OTU_97.10385",0.704765457606367
"OTU_97.13004","OTU_97.34528",0.70462197734925
"OTU_97.43210","OTU_97.22942",0.704602846648301
"OTU_97.86","OTU_97.36559",0.704306320783594
"OTU_97.29803","OTU_97.1654",0.704258494031221
"OTU_97.25475","OTU_97.14",0.704229797979798
"OTU_97.39171","OTU_97.10938",0.704153275176002
"OTU_97.5474","OTU_97.29317",0.704038490970309
"OTU_97.7287","OTU_97.37987",0.703904576063667
"OTU_97.34703","OTU_97.18729",0.703703703703704
"OTU_97.39171","OTU_97.28280",0.703282828282828
"OTU_97.6433","OTU_97.9316",0.70214455157637
"OTU_97.39984","OTU_97.26883",0.702125420875421
"OTU_97.734","OTU_97.14",0.701704545454545
"OTU_97.6625","OTU_97.13004",0.701360192837466
"OTU_97.734","OTU_97.10385",0.701063666972758
"OTU_97.38720","OTU_97.38818",0.700968013468014
"OTU_97.35852","OTU_97.5894",0.700929752066116
"OTU_97.33897","OTU_97.20597",0.700881925313743
"OTU_97.34683","OTU_97.5474",0.700862794612795
"OTU_97.13004","OTU_97.22576",0.700317569635751
"OTU_97.25475","OTU_97.20215",0.700231481481482
"OTU_97.35176","OTU_97.30402",0.699475818794
"OTU_97.6625","OTU_97.19082",0.699389730639731
"OTU_97.25475","OTU_97.35176",0.699341903887358
"OTU_97.1397","OTU_97.24025",0.69932277318641
"OTU_97.34703","OTU_97.43210",0.699246250382614
"OTU_97.14746","OTU_97.5894",0.699074074074074
"OTU_97.41577","OTU_97.13004",0.698643633302724
"OTU_97.25475","OTU_97.23136",0.69760101010101
"OTU_97.37","OTU_97.34528",0.6973427456382
"OTU_97.7657","OTU_97.7287",0.696711432506887
"OTU_97.29803","OTU_97.10938",0.696644475053566
"OTU_97.29005","OTU_97.24464",0.696127946127946
"OTU_97.38931","OTU_97.1654",0.695774028160392
"OTU_97.14259","OTU_97.59",0.695774028160392
"OTU_97.43425","OTU_97.3161",0.695219237832874
"OTU_97.29561","OTU_97.25475",0.694310529537802
"OTU_97.29794","OTU_97.26883",0.69391835016835
"OTU_97.29561","OTU_97.5474",0.693545301499847
"OTU_97.7657","OTU_97.35176",0.692024410774411
"OTU_97.36155","OTU_97.24464",0.691813973063973
"OTU_97.29803","OTU_97.35852",0.691603535353535
"OTU_97.16529","OTU_97.25726",0.691278313437404
"OTU_97.34683","OTU_97.8409",0.691192225283134
"OTU_97.26863","OTU_97.22576",0.69118265993266
"OTU_97.22716","OTU_97.35176",0.690513085399449
"OTU_97.1096","OTU_97.37902",0.68937480869299
"OTU_97.7475","OTU_97.1693",0.689365243342516
"OTU_97.19163","OTU_97.121",0.689040021426385
"OTU_97.25726","OTU_97.26883",0.688992194674013
"OTU_97.18018","OTU_97.12419",0.688399142944597
"OTU_97.12461","OTU_97.37599",0.68784435261708
"OTU_97.39171","OTU_97.37368",0.687681741659014
"OTU_97.37","OTU_97.22576",0.687605218855219
"OTU_97.14","OTU_97.38818",0.686658249158249
"OTU_97.7657","OTU_97.25475",0.68655303030303
"OTU_97.16034","OTU_97.13936",0.68510866238139
"OTU_97.29561","OTU_97.5894",0.683970385674931
"OTU_97.7475","OTU_97.34925",0.683243419038874
"OTU_97.9451","OTU_97.39984",0.682879935720845
"OTU_97.16539","OTU_97.24464",0.68287037037037
"OTU_97.5785","OTU_97.14116",0.682812978267524
"OTU_97.12461","OTU_97.37902",0.682344276094276
"OTU_97.39245","OTU_97.11972",0.681866008570554
"OTU_97.41577","OTU_97.34703",0.681712962962963
"OTU_97.37","OTU_97.18729",0.680383379247016
"OTU_97.1096","OTU_97.37599",0.679780762167126
"OTU_97.24809","OTU_97.36155",0.679752066115702
"OTU_97.19082","OTU_97.26863",0.679292929292929
"OTU_97.37","OTU_97.19082",0.67918771043771
"OTU_97.22716","OTU_97.29803",0.678661616161616
"OTU_97.34703","OTU_97.24464",0.67834595959596
"OTU_97.25726","OTU_97.43210",0.677925084175084
"OTU_97.43210","OTU_97.13522",0.677772038567493
"OTU_97.10619","OTU_97.2918",0.677705081114172
"OTU_97.39459","OTU_97.10938",0.677552035506581
"OTU_97.29574","OTU_97.11972",0.676834634220998
"OTU_97.29574","OTU_97.35176",0.676652892561983
"OTU_97.28399","OTU_97.34780",0.675858968472605
"OTU_97.22716","OTU_97.14",0.675610269360269
"OTU_97.36155","OTU_97.6625",0.674711126415672
"OTU_97.24636","OTU_97.35852",0.673821548821549
"OTU_97.29561","OTU_97.29803",0.672558922558923
"OTU_97.35176","OTU_97.28280",0.672558922558923
"OTU_97.28399","OTU_97.5894",0.672453703703704
"OTU_97.34925","OTU_97.30402",0.672023262932354
"OTU_97.13004","OTU_97.19082",0.671611952861953
"OTU_97.28027","OTU_97.34703",0.671401515151515
"OTU_97.28399","OTU_97.39459",0.670100627486991
"OTU_97.34703","OTU_97.3545",0.669976277930823
"OTU_97.5074","OTU_97.43210",0.669306703397612
"OTU_97.1681","OTU_97.184",0.6690867003367
"OTU_97.6433","OTU_97.15133",0.66874234771962
"OTU_97.7287","OTU_97.38818",0.668407560453015
"OTU_97.37","OTU_97.3545",0.668216253443526
"OTU_97.23136","OTU_97.510",0.6678145087236
"OTU_97.24475","OTU_97.34780",0.667747551270279
"OTU_97.43210","OTU_97.1486",0.66583448117539
