"taxa1","taxa2","value"
"OTU_97.31553","OTU_97.152",0.933329507193144
"OTU_97.24025","OTU_97.154",0.929656412610958
"OTU_97.186","OTU_97.1779",0.926729415365779
"OTU_97.23396","OTU_97.118",0.922865013774105
"OTU_97.266","OTU_97.15337",0.917852770125497
"OTU_97.34371","OTU_97.13450",0.912993572084481
"OTU_97.38958","OTU_97.34",0.905781297826752
"OTU_97.34371","OTU_97.73",0.90377257422712
"OTU_97.34683","OTU_97.38931",0.902835169880624
"OTU_97.401","OTU_97.158",0.902490817263545
"OTU_97.5474","OTU_97.510",0.894494184266912
"OTU_97.43425","OTU_97.6433",0.893748086929905
"OTU_97.38818","OTU_97.11972",0.890878481787573
"OTU_97.951","OTU_97.43023",0.890553259871442
"OTU_97.33220","OTU_97.121",0.890361952861953
"OTU_97.29794","OTU_97.43210",0.889309764309764
"OTU_97.38931","OTU_97.39459",0.886267982858892
"OTU_97.37599","OTU_97.37902",0.884106213651668
"OTU_97.18018","OTU_97.43023",0.882460973370064
"OTU_97.43637","OTU_97.43023",0.882001836547291
"OTU_97.24475","OTU_97.29803",0.880930517294154
"OTU_97.43637","OTU_97.18018",0.87876874808693
"OTU_97.38273","OTU_97.57",0.878347872666055
"OTU_97.5474","OTU_97.10385",0.877333945515764
"OTU_97.34683","OTU_97.35176",0.876530456075911
"OTU_97.951","OTU_97.12419",0.875822620140802
"OTU_97.15133","OTU_97.43023",0.874846954392409
"OTU_97.86","OTU_97.13936",0.874540863177227
"OTU_97.10619","OTU_97.57",0.872474747474748
"OTU_97.24475","OTU_97.35176",0.871078206305479
"OTU_97.37","OTU_97.34703",0.869949494949495
"OTU_97.86","OTU_97.16034",0.869490358126722
"OTU_97.57","OTU_97.4859",0.869260789715335
"OTU_97.86","OTU_97.25028",0.868457300275482
"OTU_97.144","OTU_97.184",0.8681512090603
"OTU_97.43425","OTU_97.12419",0.867500765228038
"OTU_97.16695","OTU_97.28399",0.866926844199571
"OTU_97.39171","OTU_97.510",0.865970309152127
"OTU_97.25475","OTU_97.37368",0.865664217936945
"OTU_97.28399","OTU_97.24927",0.865377257422712
"OTU_97.32087","OTU_97.121",0.865300734618916
"OTU_97.37","OTU_97.12279",0.864860728497092
"OTU_97.211","OTU_97.35940",0.86421028466483
"OTU_97.14","OTU_97.5474",0.86369375573921
"OTU_97.26883","OTU_97.13522",0.863445056626875
"OTU_97.43637","OTU_97.951",0.863119834710744
"OTU_97.39171","OTU_97.1201",0.862909397000306
"OTU_97.35176","OTU_97.38931",0.862373737373737
"OTU_97.29803","OTU_97.38931",0.861704162840526
"OTU_97.1201","OTU_97.5474",0.861665901438629
"OTU_97.2297","OTU_97.7287",0.860919804101622
"OTU_97.29803","OTU_97.39459",0.860862411998776
"OTU_97.5287","OTU_97.57",0.860843281297827
"OTU_97.14","OTU_97.510",0.860766758494031
"OTU_97.43637","OTU_97.15133",0.860058922558923
"OTU_97.86","OTU_97.25986",0.859140648913376
"OTU_97.13820","OTU_97.41441",0.858834557698194
"OTU_97.1201","OTU_97.10385",0.857476277930823
"OTU_97.15337","OTU_97.155",0.856768441995715
"OTU_97.16695","OTU_97.510",0.856251913070095
"OTU_97.86","OTU_97.43213",0.856175390266299
"OTU_97.24168","OTU_97.1681",0.855716253443526
"OTU_97.40762","OTU_97.59",0.855677992041628
"OTU_97.27041","OTU_97.57",0.855199724517906
"OTU_97.43194","OTU_97.37636",0.854721456994184
"OTU_97.37903","OTU_97.57",0.854224058769513
"OTU_97.24927","OTU_97.7657",0.85410927456382
"OTU_97.37","OTU_97.6625",0.853229262320171
"OTU_97.37","OTU_97.36155",0.853210131619223
"OTU_97.14","OTU_97.10385",0.852846648301194
"OTU_97.5561","OTU_97.57",0.852789256198347
"OTU_97.12419","OTU_97.43023",0.852674471992654
"OTU_97.10428","OTU_97.121",0.852330119375574
"OTU_97.15271","OTU_97.57",0.851048362411999
"OTU_97.43210","OTU_97.59",0.850761401897766
"OTU_97.13450","OTU_97.73",0.850244872972146
"OTU_97.30556","OTU_97.26883",0.849575298438935
"OTU_97.43637","OTU_97.12419",0.848484848484849
"OTU_97.34683","OTU_97.39459",0.846361340679523
"OTU_97.16695","OTU_97.5474",0.846074380165289
"OTU_97.29794","OTU_97.59",0.846074380165289
"OTU_97.29803","OTU_97.35176",0.845806550352005
"OTU_97.7287","OTU_97.11972",0.845672635445363
"OTU_97.5785","OTU_97.121",0.845136975818794
"OTU_97.14116","OTU_97.121",0.843396082032446
"OTU_97.16695","OTU_97.7657",0.843281297826752
"OTU_97.39984","OTU_97.43210",0.8407560453015
"OTU_97.43425","OTU_97.43637",0.839397765534129
"OTU_97.9316","OTU_97.951",0.839340373431283
"OTU_97.86","OTU_97.34765",0.839225589225589
"OTU_97.24475","OTU_97.38931",0.839187327823691
"OTU_97.34780","OTU_97.39171",0.8390342822161
"OTU_97.37903","OTU_97.5287",0.83886210590756
"OTU_97.67","OTU_97.37902",0.838670798898072
"OTU_97.39171","OTU_97.5474",0.838001224364861
"OTU_97.39984","OTU_97.29794",0.837752525252525
"OTU_97.2847","OTU_97.57",0.837082950719314
"OTU_97.13820","OTU_97.33897",0.835456841138659
"OTU_97.43425","OTU_97.18018",0.835150749923477
"OTU_97.37902","OTU_97.39144",0.834385521885522
"OTU_97.43210","OTU_97.36771",0.834213345576982
"OTU_97.86","OTU_97.3016",0.834098561371289
"OTU_97.26863","OTU_97.28027",0.833849862258953
"OTU_97.10428","OTU_97.33220",0.833275941230487
"OTU_97.43632","OTU_97.59",0.832510713192531
"OTU_97.13820","OTU_97.20597",0.832300275482094
"OTU_97.5474","OTU_97.28280",0.831286348331803
"OTU_97.34925","OTU_97.20215",0.830712427303336
"OTU_97.67","OTU_97.37599",0.830578512396694
"OTU_97.37903","OTU_97.5561",0.830501989592899
"OTU_97.34683","OTU_97.29803",0.830368074686257
"OTU_97.34925","OTU_97.11972",0.829813284358739
"OTU_97.43425","OTU_97.43023",0.829468931741659
"OTU_97.7475","OTU_97.2297",0.828493265993266
"OTU_97.10619","OTU_97.27041",0.82841674318947
"OTU_97.11659","OTU_97.121",0.828378481787573
"OTU_97.7287","OTU_97.25475",0.828225436179982
"OTU_97.6433","OTU_97.43023",0.825661922252831
"OTU_97.37903","OTU_97.10089",0.825088001224365
"OTU_97.12279","OTU_97.34703",0.824188858279767
"OTU_97.37903","OTU_97.35521",0.823787113559841
"OTU_97.9982","OTU_97.14",0.823442760942761
"OTU_97.510","OTU_97.10385",0.823002754820937
"OTU_97.1656","OTU_97.37599",0.822696663605755
"OTU_97.39171","OTU_97.10385",0.821587082950719
"OTU_97.15869","OTU_97.37599",0.82139577594123
"OTU_97.43425","OTU_97.9316",0.821319253137435
"OTU_97.67","OTU_97.39144",0.820056626874809
"OTU_97.37599","OTU_97.39144",0.819138353229262
"OTU_97.15190","OTU_97.184",0.818966176920722
"OTU_97.7657","OTU_97.38931",0.818698347107438
"OTU_97.1693","OTU_97.30088",0.816861799816345
"OTU_97.1201","OTU_97.28280",0.816651362105908
"OTU_97.25475","OTU_97.734",0.81626874808693
"OTU_97.29794","OTU_97.30556",0.81592439546985
"OTU_97.43632","OTU_97.40762",0.814279155188246
"OTU_97.24636","OTU_97.29803",0.814106978879706
"OTU_97.9316","OTU_97.43023",0.813762626262626
"OTU_97.1656","OTU_97.37902",0.813628711355984
"OTU_97.14116","OTU_97.33220",0.81353305785124
"OTU_97.15271","OTU_97.10619",0.812385215794307
"OTU_97.36663","OTU_97.26883",0.812251300887665
"OTU_97.43210","OTU_97.40762",0.811562595653505
"OTU_97.951","OTU_97.15133",0.811486072849709
"OTU_97.24809","OTU_97.34703",0.811141720232629
"OTU_97.13820","OTU_97.23009",0.810931282522192
"OTU_97.39984","OTU_97.40762",0.810357361493725
"OTU_97.24636","OTU_97.24475",0.809993878175696
"OTU_97.34683","OTU_97.14",0.809324303642485
"OTU_97.10619","OTU_97.5561",0.809094735231099
"OTU_97.39984","OTU_97.43632",0.807966023875115
"OTU_97.39984","OTU_97.30556",0.807927762473217
"OTU_97.40762","OTU_97.14259",0.807296449341904
"OTU_97.7657","OTU_97.34683",0.807181665136211
"OTU_97.16695","OTU_97.10385",0.806894704621977
"OTU_97.14926","OTU_97.34703",0.806875573921028
"OTU_97.10619","OTU_97.38273",0.805536424854607
"OTU_97.6625","OTU_97.16529",0.805440771349862
"OTU_97.10619","OTU_97.5287",0.805287725742271
"OTU_97.24870","OTU_97.25475",0.804675543311907
"OTU_97.13820","OTU_97.170",0.804560759106214
"OTU_97.28399","OTU_97.34683",0.804197275788185
"OTU_97.9451","OTU_97.40762",0.803240740740741
"OTU_97.57","OTU_97.2918",0.803183348637894
"OTU_97.28027","OTU_97.24464",0.801270278543006
"OTU_97.16695","OTU_97.24927",0.801078971533517
"OTU_97.36155","OTU_97.34703",0.800543311906948
"OTU_97.29794","OTU_97.40762",0.800045913682277
"OTU_97.1693","OTU_97.38818",0.799854606672789
"OTU_97.28399","OTU_97.29803",0.799242424242424
"OTU_97.39984","OTU_97.59",0.798668503213958
"OTU_97.1201","OTU_97.510",0.798591980410162
"OTU_97.43210","OTU_97.30556",0.796870217324763
"OTU_97.37903","OTU_97.38273",0.793885827976737
"OTU_97.59","OTU_97.30556",0.793885827976737
"OTU_97.6433","OTU_97.12419",0.793082338536884
"OTU_97.7657","OTU_97.39459",0.792757116620753
"OTU_97.34925","OTU_97.38931",0.792680593816957
"OTU_97.34703","OTU_97.2464",0.791551882460973
"OTU_97.38931","OTU_97.14",0.79143709825528
"OTU_97.43425","OTU_97.15133",0.790557086011631
"OTU_97.43210","OTU_97.1486",0.790250994796449
"OTU_97.41577","OTU_97.26863",0.789983164983165
"OTU_97.43637","OTU_97.9316",0.789409243954698
"OTU_97.6433","OTU_97.951",0.789409243954698
"OTU_97.15869","OTU_97.37902",0.78904576063667
"OTU_97.14","OTU_97.28280",0.78870140801959
"OTU_97.34925","OTU_97.38818",0.788510101010101
"OTU_97.16034","OTU_97.43213",0.78835705540251
"OTU_97.30556","OTU_97.36771",0.78801270278543
"OTU_97.34683","OTU_97.24475",0.786558769513315
"OTU_97.25475","OTU_97.824",0.786195286195286
"OTU_97.43425","OTU_97.951",0.784530915212733
"OTU_97.6433","OTU_97.43637",0.784224823997551
"OTU_97.37903","OTU_97.10619",0.784014386287114
"OTU_97.37","OTU_97.16529",0.783937863483318
"OTU_97.29574","OTU_97.14",0.783459595959596
"OTU_97.1096","OTU_97.37902",0.782407407407407
"OTU_97.40762","OTU_97.30556",0.782005662687481
"OTU_97.13004","OTU_97.19082",0.780207376798286
"OTU_97.266","OTU_97.155",0.780016069788797
"OTU_97.144","OTU_97.15190",0.779556932966024
"OTU_97.2297","OTU_97.11972",0.779461279461279
"OTU_97.29850","OTU_97.37902",0.779346495255586
"OTU_97.30088","OTU_97.11972",0.77860039791858
"OTU_97.11659","OTU_97.33220",0.778064738292011
"OTU_97.37903","OTU_97.15271",0.777758647076829
"OTU_97.28399","OTU_97.35176",0.777069941842669
"OTU_97.22576","OTU_97.24464",0.777012549739822
"OTU_97.39171","OTU_97.14",0.776132537496174
"OTU_97.14","OTU_97.1201",0.775214263850628
"OTU_97.32588","OTU_97.37599",0.774621212121212
"OTU_97.2297","OTU_97.1693",0.773989898989899
"OTU_97.37","OTU_97.24809",0.773913376186103
"OTU_97.35176","OTU_97.39459",0.77379859198041
"OTU_97.1096","OTU_97.37599",0.773435108662381
"OTU_97.39984","OTU_97.26883",0.773339455157637
"OTU_97.2297","OTU_97.38818",0.773033363942455
"OTU_97.32588","OTU_97.37902",0.773014233241506
"OTU_97.29561","OTU_97.24475",0.772497704315886
"OTU_97.24636","OTU_97.10938",0.772057698194062
"OTU_97.29803","OTU_97.34925",0.771196816651362
"OTU_97.7287","OTU_97.34925",0.77071854912764
"OTU_97.1693","OTU_97.11972",0.770622895622896
"OTU_97.29561","OTU_97.38931",0.77020202020202
"OTU_97.26863","OTU_97.24464",0.770010713192531
"OTU_97.37","OTU_97.2464",0.769207223752678
"OTU_97.24870","OTU_97.34925",0.768537649219467
"OTU_97.23922","OTU_97.57",0.767370676461586
"OTU_97.24475","OTU_97.39459",0.765878481787573
"OTU_97.37903","OTU_97.2918",0.765151515151515
"OTU_97.43425","OTU_97.3161",0.765132384450566
"OTU_97.34925","OTU_97.1693",0.764960208142026
"OTU_97.22576","OTU_97.34703",0.764845423936333
"OTU_97.29317","OTU_97.11972",0.76232017141108
"OTU_97.11972","OTU_97.10385",0.762205387205387
"OTU_97.5074","OTU_97.40762",0.760387970615243
"OTU_97.24636","OTU_97.37368",0.759814049586777
"OTU_97.25475","OTU_97.34925",0.759335782063055
"OTU_97.19082","OTU_97.22576",0.759144475053566
"OTU_97.43210","OTU_97.22942",0.757977502295684
"OTU_97.43210","OTU_97.36663",0.757690541781451
"OTU_97.158","OTU_97.3264",0.757307927762473
"OTU_97.10089","OTU_97.57",0.757174012855831
"OTU_97.2487","OTU_97.37599",0.756944444444444
"OTU_97.10619","OTU_97.2918",0.756600091827365
"OTU_97.2487","OTU_97.37902",0.756561830425467
"OTU_97.59","OTU_97.22942",0.756485307621671
"OTU_97.32087","OTU_97.33220",0.755949647995103
"OTU_97.33687","OTU_97.37599",0.755834863789409
"OTU_97.28399","OTU_97.7657",0.755069635751454
"OTU_97.13004","OTU_97.24464",0.754840067340067
"OTU_97.34925","OTU_97.734",0.754687021732476
"OTU_97.26883","OTU_97.1486",0.754170492806856
"OTU_97.2297","OTU_97.34925",0.753845270890725
"OTU_97.34925","OTU_97.29317",0.753213957759412
"OTU_97.37","OTU_97.29005",0.753118304254668
"OTU_97.24636","OTU_97.25475",0.752525252525252
"OTU_97.12279","OTU_97.16529",0.752410468319559
"OTU_97.36663","OTU_97.22942",0.751740893786348
"OTU_97.34780","OTU_97.14",0.751013927150291
"OTU_97.25475","OTU_97.38818",0.750382614018978
"OTU_97.7657","OTU_97.29803",0.749253902662994
"OTU_97.35852","OTU_97.38931",0.748928680746863
"OTU_97.10938","OTU_97.5894",0.748737373737374
"OTU_97.175","OTU_97.331",0.74778083868993
"OTU_97.33687","OTU_97.37902",0.746958218549128
"OTU_97.86","OTU_97.3002",0.746441689623508
"OTU_97.36155","OTU_97.16529",0.745485154576064
"OTU_97.11641","OTU_97.86",0.74502601775329
"OTU_97.37","OTU_97.13004",0.744700795837159
"OTU_97.37903","OTU_97.23922",0.744566880930517
"OTU_97.1693","OTU_97.29317",0.744012090603
"OTU_97.34528","OTU_97.19082",0.743992959902051
"OTU_97.38720","OTU_97.39171",0.743572084481175
"OTU_97.34703","OTU_97.29005",0.743055555555556
"OTU_97.22942","OTU_97.26883",0.740740740740741
"OTU_97.43213","OTU_97.13936",0.740721610039792
"OTU_97.16695","OTU_97.39171",0.738904193449648
"OTU_97.35521","OTU_97.57",0.738712886440159
"OTU_97.25726","OTU_97.26883",0.737698959289868
"OTU_97.7475","OTU_97.1693",0.73733547597184
"OTU_97.35237","OTU_97.25475",0.737258953168044
"OTU_97.41577","OTU_97.19082",0.736149372513009
"OTU_97.37","OTU_97.41853",0.735977196204469
"OTU_97.37987","OTU_97.11972",0.735632843587389
"OTU_97.13004","OTU_97.16539",0.735001530456076
"OTU_97.37903","OTU_97.4859",0.734982399755127
"OTU_97.12279","OTU_97.13004",0.73425543311907
"OTU_97.35176","OTU_97.5474",0.734159779614325
"OTU_97.24809","OTU_97.26863",0.733796296296296
"OTU_97.683","OTU_97.37636",0.733356290174472
"OTU_97.37","OTU_97.19082",0.733298898071625
"OTU_97.16529","OTU_97.19082",0.731864095500459
"OTU_97.24636","OTU_97.35176",0.731691919191919
"OTU_97.30088","OTU_97.38818",0.730410162228344
"OTU_97.23922","OTU_97.10619",0.729472757881849
"OTU_97.36155","OTU_97.26863",0.729185797367616
"OTU_97.13004","OTU_97.34703",0.728611876339149
"OTU_97.34683","OTU_97.35852",0.728554484236302
"OTU_97.43210","OTU_97.43632",0.728363177226814
"OTU_97.25726","OTU_97.29794",0.728191000918274
"OTU_97.25726","OTU_97.43210",0.728037955310683
"OTU_97.19082","OTU_97.26863",0.726966636057545
"OTU_97.951","OTU_97.18018",0.726297061524334
"OTU_97.5785","OTU_97.33220",0.725321395775941
"OTU_97.27041","OTU_97.38273",0.725110958065504
"OTU_97.34925","OTU_97.39171",0.724269207223753
"OTU_97.14746","OTU_97.5894",0.723006580961126
"OTU_97.37","OTU_97.24464",0.722681359044995
"OTU_97.43362","OTU_97.34",0.722470921334558
"OTU_97.41577","OTU_97.34703",0.72243265993266
"OTU_97.16695","OTU_97.7287",0.722279614325069
"OTU_97.7657","OTU_97.24475",0.721495255586165
"OTU_97.510","OTU_97.28280",0.721342209978574
"OTU_97.35852","OTU_97.39171",0.721323079277625
"OTU_97.28399","OTU_97.39171",0.720749158249158
"OTU_97.40762","OTU_97.22942",0.72004132231405
"OTU_97.12279","OTU_97.36155",0.719218702173248
"OTU_97.24636","OTU_97.14746",0.718434343434343
"OTU_97.24475","OTU_97.34925",0.717936945209672
"OTU_97.29850","OTU_97.37599",0.717363024181206
"OTU_97.28280","OTU_97.10385",0.717267370676462
"OTU_97.29794","OTU_97.26883",0.716693449647995
"OTU_97.24636","OTU_97.8409",0.715985613712886
"OTU_97.41577","OTU_97.24464",0.714340373431283
"OTU_97.25475","OTU_97.11972",0.713919498010407
"OTU_97.24475","OTU_97.5894",0.713670798898072
"OTU_97.7287","OTU_97.38818",0.712408172635445
"OTU_97.16695","OTU_97.1201",0.712197734925008
"OTU_97.24809","OTU_97.16529",0.709959442913988
"OTU_97.25475","OTU_97.30088",0.709806397306397
"OTU_97.42522","OTU_97.720",0.709672482399755
"OTU_97.59","OTU_97.36771",0.70959595959596
"OTU_97.2297","OTU_97.30088",0.709213345576982
"OTU_97.29803","OTU_97.8409",0.709041169268442
"OTU_97.36771","OTU_97.26883",0.708103764921947
"OTU_97.28399","OTU_97.24475",0.707950719314356
"OTU_97.43210","OTU_97.26883",0.707797673706765
"OTU_97.36155","OTU_97.19082",0.707070707070707
"OTU_97.16539","OTU_97.24464",0.706458524640343
"OTU_97.37","OTU_97.34528",0.706152433425161
"OTU_97.19082","OTU_97.29005",0.705731558004285
"OTU_97.37","OTU_97.41577",0.704908937863483
"OTU_97.7657","OTU_97.35176",0.704373278236915
"OTU_97.24475","OTU_97.10938",0.704239363330272
"OTU_97.7475","OTU_97.11972",0.703646311600857
"OTU_97.37","OTU_97.3545",0.702785430058157
"OTU_97.14116","OTU_97.10428",0.702134986225895
"OTU_97.12279","OTU_97.19082",0.702096724823998
"OTU_97.24927","OTU_97.24636",0.700394092439547
"OTU_97.35852","OTU_97.39459",0.700011478420569
"OTU_97.6433","OTU_97.9316",0.699112335475972
"OTU_97.28399","OTU_97.4800",0.698155800428528
"OTU_97.37","OTU_97.3161",0.698098408325681
"OTU_97.41989","OTU_97.40762",0.697964493419039
"OTU_97.34","OTU_97.2297",0.69760101010101
"OTU_97.28280","OTU_97.8409",0.697275788184879
"OTU_97.34703","OTU_97.3545",0.695802724211815
"OTU_97.19082","OTU_97.3161",0.695362718089991
"OTU_97.28399","OTU_97.5894",0.695228803183349
"OTU_97.34703","OTU_97.3161",0.694291398836853
"OTU_97.24809","OTU_97.19082",0.692588766452403
"OTU_97.39984","OTU_97.36771",0.692187021732476
"OTU_97.7475","OTU_97.34925",0.692091368227732
"OTU_97.28399","OTU_97.7475",0.690694827058463
"OTU_97.38273","OTU_97.5561",0.689432200795837
"OTU_97.7287","OTU_97.1693",0.688456535047444
"OTU_97.7475","OTU_97.38958",0.688207835935109
"OTU_97.59","OTU_97.36663",0.688035659626569
"OTU_97.29794","OTU_97.36771",0.687595653504744
"OTU_97.34925","OTU_97.30088",0.6875
"OTU_97.9451","OTU_97.59",0.6875
"OTU_97.39245","OTU_97.11972",0.687404346495256
"OTU_97.37903","OTU_97.27041",0.68715564738292
"OTU_97.16695","OTU_97.24636",0.687098255280074
"OTU_97.7287","OTU_97.14746",0.685778236914601
"OTU_97.43210","OTU_97.13522",0.685567799204163
"OTU_97.24475","OTU_97.35852",0.685204315886134
"OTU_97.13004","OTU_97.34528",0.685013008876645
"OTU_97.6433","OTU_97.15133",0.684190388735843
"OTU_97.34780","OTU_97.5474",0.683406029996939
"OTU_97.39984","OTU_97.22942",0.683138200183655
"OTU_97.34683","OTU_97.29561",0.682717324762779
"OTU_97.28399","OTU_97.39459",0.682105142332415
"OTU_97.9982","OTU_97.5474",0.68082338536884
"OTU_97.35852","OTU_97.14",0.680804254667891
"OTU_97.29317","OTU_97.38818",0.680785123966942
"OTU_97.19082","OTU_97.3545",0.680536424854607
"OTU_97.37","OTU_97.22576",0.679560759106214
"OTU_97.7475","OTU_97.38818",0.677188552188552
"OTU_97.7657","OTU_97.5474",0.675619834710744
"OTU_97.25475","OTU_97.29574",0.675313743495562
"OTU_97.38273","OTU_97.5287",0.67517982858892
"OTU_97.16695","OTU_97.24475",0.674873737373737
"OTU_97.35176","OTU_97.5659",0.674510254055709
"OTU_97.20215","OTU_97.38818",0.674357208448118
"OTU_97.8409","OTU_97.38818",0.674338077747169
"OTU_97.59","OTU_97.1486",0.674089378634833
"OTU_97.25475","OTU_97.23136",0.673247627793082
"OTU_97.29005","OTU_97.24464",0.673056320783594
"OTU_97.25726","OTU_97.30556",0.672157177838996
"OTU_97.2297","OTU_97.29317",0.671985001530456
"OTU_97.43213","OTU_97.25028",0.671851086623814
"OTU_97.37","OTU_97.18729",0.670856290174472
"OTU_97.38958","OTU_97.7287",0.670244107744108
"OTU_97.29803","OTU_97.30402",0.670148454239363
"OTU_97.59","OTU_97.26883",0.668962350780533
"OTU_97.16695","OTU_97.35176",0.667604071013162
"OTU_97.39171","OTU_97.9982",0.66729797979798
"OTU_97.16529","OTU_97.121",0.66540404040404
"OTU_97.23136","OTU_97.1693",0.664830119375574
"OTU_97.33220","OTU_97.22041",0.663758800122436
"OTU_97.40762","OTU_97.26883",0.663146617692072
"OTU_97.34683","OTU_97.8409",0.663089225589226
"OTU_97.39459","OTU_97.14",0.662783134374043
"OTU_97.16539","OTU_97.19082",0.662381389654117
"OTU_97.16695","OTU_97.29803",0.661864860728497
"OTU_97.25475","OTU_97.38720",0.661845730027548
"OTU_97.30556","OTU_97.1486",0.660583103764922
"OTU_97.19163","OTU_97.121",0.660487450260178
"OTU_97.19082","OTU_97.73",0.660123966942149
"OTU_97.34925","OTU_97.39459",0.658937863483318
"OTU_97.281","OTU_97.337",0.658918732782369
"OTU_97.34703","OTU_97.24464",0.658861340679523
"OTU_97.34528","OTU_97.34703",0.657579583715947
"OTU_97.12279","OTU_97.24464",0.656776094276094
"OTU_97.86","OTU_97.27883",0.656661310070401
"OTU_97.33897","OTU_97.20597",0.656393480257117
"OTU_97.16695","OTU_97.14",0.655092592592593
"OTU_97.37","OTU_97.13028",0.653734312825222
"OTU_97.38818","OTU_97.10385",0.653141261095807
"OTU_97.29561","OTU_97.29803",0.652854300581573
"OTU_97.30556","OTU_97.13522",0.652662993572084
"OTU_97.6625","OTU_97.19082",0.652471686562596
"OTU_97.16695","OTU_97.34683",0.651916896235078
"OTU_97.7287","OTU_97.30088",0.650635139271503
"OTU_97.41577","OTU_97.16529",0.650577747168656
"OTU_97.16529","OTU_97.3161",0.650252525252525
"OTU_97.13820","OTU_97.41948",0.650233394551576
"OTU_97.1681","OTU_97.184",0.650022956841139
"OTU_97.7475","OTU_97.34",0.649908172635445
"OTU_97.7287","OTU_97.37987",0.649735996326905
"OTU_97.36155","OTU_97.24464",0.649621212121212
"OTU_97.28399","OTU_97.34780",0.649295990205081
"OTU_97.19082","OTU_97.34703",0.649200336700337
"OTU_97.29561","OTU_97.35852",0.647306397306397
"OTU_97.34294","OTU_97.43194",0.647038567493113
"OTU_97.4800","OTU_97.29803",0.646694214876033
"OTU_97.12419","OTU_97.15133",0.646502907866544
"OTU_97.7287","OTU_97.10385",0.64623507805326
"OTU_97.28399","OTU_97.38931",0.646082032445669
"OTU_97.39171","OTU_97.28280",0.645182889501071
"OTU_97.39171","OTU_97.5659",0.644934190388736
"OTU_97.24927","OTU_97.7287",0.64434113865932
"OTU_97.34703","OTU_97.20153",0.643996786042241
"OTU_97.144","OTU_97.2918",0.643308080808081
"OTU_97.24636","OTU_97.30402",0.643250688705234
"OTU_97.29794","OTU_97.36663",0.642485460667279
"OTU_97.28399","OTU_97.28280",0.64212197734925
"OTU_97.16529","OTU_97.13004",0.641892408937863
"OTU_97.34780","OTU_97.10385",0.641490664217937
"OTU_97.24475","OTU_97.8409",0.641146311600857
"OTU_97.29794","OTU_97.22942",0.641031527395164
"OTU_97.37987","OTU_97.25475",0.640706305479033
"OTU_97.34703","OTU_97.18729",0.640668044077135
"OTU_97.37","OTU_97.16539",0.639979338842975
"OTU_97.401","OTU_97.3264",0.639768901132537
"OTU_97.35852","OTU_97.10938",0.639596724823998
"OTU_97.16529","OTU_97.34703",0.639539332721151
"OTU_97.41674","OTU_97.43194",0.637683654729109
"OTU_97.26863","OTU_97.22576",0.637358432812978
"OTU_97.9316","OTU_97.12419",0.636574074074074
"OTU_97.14259","OTU_97.59",0.636554943373125
"OTU_97.6625","OTU_97.34703",0.635674931129477
"OTU_97.1397","OTU_97.154",0.635502754820937
"OTU_97.7657","OTU_97.35852",0.63492883379247
"OTU_97.43194","OTU_97.37565",0.634775788184879
"OTU_97.7657","OTU_97.29561",0.634737526782981
"OTU_97.14746","OTU_97.1693",0.634106213651668
"OTU_97.34","OTU_97.7287",0.633914906642179
"OTU_97.30556","OTU_97.22942",0.633838383838384
"OTU_97.1397","OTU_97.24025",0.633647076828895
"OTU_97.1681","OTU_97.2918",0.633379247015611
"OTU_97.41853","OTU_97.34703",0.633149678604224
"OTU_97.35176","OTU_97.35852",0.6327096724824
"OTU_97.37","OTU_97.22261",0.632518365472911
"OTU_97.29803","OTU_97.34780",0.632499234771962
"OTU_97.734","OTU_97.11972",0.631638353229262
"OTU_97.29561","OTU_97.10938",0.631198347107438
"OTU_97.29561","OTU_97.35176",0.630375726966636
"OTU_97.37","OTU_97.26863",0.629151362105908
"OTU_97.33897","OTU_97.33390",0.628405264768901
"OTU_97.38720","OTU_97.11972",0.628233088460361
"OTU_97.43632","OTU_97.30556",0.627793082338537
"OTU_97.14746","OTU_97.10385",0.627027854300582
"OTU_97.32087","OTU_97.14116",0.626166972757882
"OTU_97.25475","OTU_97.34780",0.625899142944597
"OTU_97.121","OTU_97.22041",0.625822620140802
"OTU_97.24475","OTU_97.30402",0.625382614018978
"OTU_97.16695","OTU_97.2297",0.622283440465259
"OTU_97.41577","OTU_97.13004",0.622015610651974
"OTU_97.2297","OTU_97.24636",0.621690388735843
"OTU_97.9451","OTU_97.39984",0.621173859810223
"OTU_97.39171","OTU_97.39459",0.620580808080808
"OTU_97.10938","OTU_97.29317",0.620140801958984
"OTU_97.337","OTU_97.424",0.618973829201102
"OTU_97.40762","OTU_97.36771",0.618419038873584
"OTU_97.37987","OTU_97.34925",0.618112947658402
"OTU_97.15271","OTU_97.38273",0.617940771349862
"OTU_97.36155","OTU_97.13004",0.61780685644322
"OTU_97.28399","OTU_97.7287",0.617539026629936
"OTU_97.39984","OTU_97.36663",0.616659014386287
"OTU_97.43210","OTU_97.3161",0.616046831955923
"OTU_97.37","OTU_97.13145",0.615989439853076
"OTU_97.35176","OTU_97.28270",0.614822467095194
"OTU_97.19082","OTU_97.28027",0.614784205693297
"OTU_97.18018","OTU_97.12419",0.614784205693297
"OTU_97.16695","OTU_97.38931",0.614688552188552
"OTU_97.43213","OTU_97.25986",0.614516375880012
"OTU_97.2297","OTU_97.510",0.614267676767677
"OTU_97.16529","OTU_97.43425",0.614133761861035
"OTU_97.13028","OTU_97.34703",0.61334940312213
