"taxa1","taxa2","value"
"OTU_97.1656","OTU_97.37902",0.833543771043771
"OTU_97.24636","OTU_97.25475",0.833543771043771
"OTU_97.29561","OTU_97.38931",0.833438552188552
"OTU_97.7657","OTU_97.39459",0.833142026323844
"OTU_97.39984","OTU_97.43632",0.831640266299357
"OTU_97.24475","OTU_97.10938",0.831401132537496
"OTU_97.29317","OTU_97.11972",0.831152433425161
"OTU_97.25475","OTU_97.38818",0.830903734312825
"OTU_97.43210","OTU_97.30556",0.830492424242424
"OTU_97.14","OTU_97.28280",0.83048285889195
"OTU_97.43425","OTU_97.43023",0.830004591368228
"OTU_97.43425","OTU_97.43637",0.829545454545455
"OTU_97.34925","OTU_97.39171",0.828148913376186
"OTU_97.37","OTU_97.13004",0.827756734006734
"OTU_97.10089","OTU_97.57",0.827737603305785
"OTU_97.12279","OTU_97.16529",0.825700183654729
"OTU_97.24475","OTU_97.34925",0.824772344658708
"OTU_97.36155","OTU_97.16529",0.823987985919804
"OTU_97.15190","OTU_97.184",0.823509718396082
"OTU_97.37903","OTU_97.35521",0.823337542087542
"OTU_97.22576","OTU_97.24464",0.821233164983165
"OTU_97.34925","OTU_97.1693",0.82081228956229
"OTU_97.24636","OTU_97.37368",0.820774028160392
"OTU_97.16695","OTU_97.10385",0.820391414141414
"OTU_97.37903","OTU_97.10089",0.81969314355678
"OTU_97.11659","OTU_97.121",0.818727043158861
"OTU_97.14","OTU_97.1201",0.81661310070401
"OTU_97.35852","OTU_97.14",0.816373966942149
"OTU_97.1693","OTU_97.38818",0.816077441077441
"OTU_97.35852","OTU_97.39459",0.816058310376492
"OTU_97.24475","OTU_97.35852",0.816020048974594
"OTU_97.32087","OTU_97.33220",0.816000918273646
"OTU_97.25475","OTU_97.29574",0.815933960820324
"OTU_97.37","OTU_97.16529",0.815761784511784
"OTU_97.37","OTU_97.41853",0.814814814814815
"OTU_97.13004","OTU_97.16539",0.813322620140802
"OTU_97.10938","OTU_97.5894",0.813293924089379
"OTU_97.13820","OTU_97.170",0.813121747780839
"OTU_97.1693","OTU_97.29317",0.811342592592593
"OTU_97.15869","OTU_97.37902",0.810156489133762
"OTU_97.28280","OTU_97.8409",0.809085169880624
"OTU_97.22942","OTU_97.26883",0.809027777777778
"OTU_97.13004","OTU_97.34703",0.80881734006734
"OTU_97.35521","OTU_97.57",0.808712121212121
"OTU_97.36155","OTU_97.34703",0.807975589225589
"OTU_97.28399","OTU_97.39171",0.807449494949495
"OTU_97.24809","OTU_97.26863",0.807047750229568
"OTU_97.34683","OTU_97.29561",0.806387741046832
"OTU_97.37","OTU_97.24809",0.806244260789715
"OTU_97.29794","OTU_97.59",0.806091215182124
"OTU_97.43425","OTU_97.9316",0.805584251606979
"OTU_97.28027","OTU_97.24464",0.804713804713805
"OTU_97.35237","OTU_97.25475",0.804082491582492
"OTU_97.38818","OTU_97.10385",0.803872053872054
"OTU_97.29803","OTU_97.8409",0.803556397306397
"OTU_97.11659","OTU_97.33220",0.802886822773186
"OTU_97.16695","OTU_97.24927",0.802762473217019
"OTU_97.30556","OTU_97.36771",0.802504208754209
"OTU_97.25475","OTU_97.38720",0.801767676767677
"OTU_97.37","OTU_97.24464",0.801346801346801
"OTU_97.43213","OTU_97.13936",0.801298974594429
"OTU_97.13820","OTU_97.23009",0.801289409243955
"OTU_97.144","OTU_97.15190",0.800820707070707
"OTU_97.34683","OTU_97.24475",0.80059113865932
"OTU_97.14116","OTU_97.10428",0.800285047444138
"OTU_97.24475","OTU_97.5894",0.800227655341292
"OTU_97.28399","OTU_97.4800",0.798936333027242
"OTU_97.16695","OTU_97.39171",0.798400673400673
"OTU_97.28399","OTU_97.35176",0.795349326599327
"OTU_97.39984","OTU_97.40762",0.79503367003367
"OTU_97.266","OTU_97.155",0.793771043771044
"OTU_97.39459","OTU_97.14",0.793455387205387
"OTU_97.11641","OTU_97.86",0.79255624426079
"OTU_97.29803","OTU_97.34780",0.79229797979798
"OTU_97.10619","OTU_97.5287",0.791427532904806
"OTU_97.6433","OTU_97.43023",0.791169268441996
"OTU_97.7657","OTU_97.5474",0.790624043464953
"OTU_97.2297","OTU_97.34925",0.789667508417508
"OTU_97.24809","OTU_97.16529",0.789552724211815
"OTU_97.30088","OTU_97.11972",0.789150979491889
"OTU_97.9982","OTU_97.5474",0.788548362411999
"OTU_97.10619","OTU_97.38273",0.787744872972146
"OTU_97.10619","OTU_97.5561",0.787362258953168
"OTU_97.39171","OTU_97.9982",0.787314432200796
"OTU_97.7657","OTU_97.29803",0.787084863789409
"OTU_97.158","OTU_97.3264",0.786032675237221
"OTU_97.34925","OTU_97.39459",0.785917891031527
"OTU_97.20215","OTU_97.38818",0.785563973063973
"OTU_97.36155","OTU_97.26863",0.784100474441384
"OTU_97.39984","OTU_97.30556",0.782512626262626
"OTU_97.24475","OTU_97.30402",0.781623048668503
"OTU_97.37","OTU_97.22261",0.780637817569636
"OTU_97.34780","OTU_97.5474",0.780599556167738
"OTU_97.25475","OTU_97.34780",0.780494337312519
"OTU_97.16529","OTU_97.13004",0.780092592592593
"OTU_97.951","OTU_97.18018",0.780006504438323
"OTU_97.39171","OTU_97.39459",0.778724747474748
"OTU_97.38665","OTU_97.11972",0.778724747474748
"OTU_97.16529","OTU_97.19082",0.776515151515151
"OTU_97.40762","OTU_97.30556",0.77577861952862
"OTU_97.34780","OTU_97.38931",0.775329048056321
"OTU_97.35176","OTU_97.38665",0.775080348943985
"OTU_97.25475","OTU_97.30088",0.774515993265993
"OTU_97.43425","OTU_97.15133",0.774305555555556
"OTU_97.41577","OTU_97.24464",0.774095117845118
"OTU_97.1693","OTU_97.11972",0.773989898989899
"OTU_97.34683","OTU_97.24636",0.773903810835629
"OTU_97.38931","OTU_97.5659",0.773827288031834
"OTU_97.7657","OTU_97.39171",0.772382920110193
"OTU_97.734","OTU_97.11972",0.772325528007346
"OTU_97.24636","OTU_97.8409",0.772306397306397
"OTU_97.5785","OTU_97.33220",0.770823767982859
"OTU_97.26863","OTU_97.24464",0.769570707070707
"OTU_97.2847","OTU_97.57",0.769130700948883
"OTU_97.39171","OTU_97.20215",0.768805479032752
"OTU_97.29794","OTU_97.40762",0.768518518518518
"OTU_97.35176","OTU_97.1654",0.768365472910927
"OTU_97.37","OTU_97.41577",0.767361111111111
"OTU_97.2297","OTU_97.38818",0.765046296296296
"OTU_97.510","OTU_97.28280",0.764682812978268
"OTU_97.34683","OTU_97.35852",0.764376721763085
"OTU_97.34703","OTU_97.20153",0.764271502907866
"OTU_97.6433","OTU_97.951",0.764013238445057
"OTU_97.43425","OTU_97.951",0.763621059075605
"OTU_97.25475","OTU_97.5659",0.763238445056627
"OTU_97.29803","OTU_97.30402",0.762913223140496
"OTU_97.35176","OTU_97.35852",0.762100168350168
"OTU_97.43210","OTU_97.36771",0.761095806550352
"OTU_97.25726","OTU_97.29794",0.76087580348944
"OTU_97.34925","OTU_97.30088",0.760732323232323
"OTU_97.6433","OTU_97.12419",0.759909703091521
"OTU_97.26883","OTU_97.1486",0.759106213651668
"OTU_97.24927","OTU_97.24636",0.758207070707071
"OTU_97.23922","OTU_97.10619",0.757958371594735
"OTU_97.86","OTU_97.3016",0.757480104071013
"OTU_97.29317","OTU_97.38818",0.757307927762473
"OTU_97.38931","OTU_97.39171",0.756982705846342
"OTU_97.7657","OTU_97.34683",0.756944444444444
"OTU_97.36663","OTU_97.26883",0.755519207223753
"OTU_97.28280","OTU_97.10385",0.754419191919192
"OTU_97.38931","OTU_97.10385",0.7521330731558
"OTU_97.24636","OTU_97.37987",0.751980027548209
"OTU_97.34780","OTU_97.10385",0.751453933272115
"OTU_97.23922","OTU_97.57",0.751052188552189
"OTU_97.24636","OTU_97.35176",0.750019130700949
"OTU_97.10938","OTU_97.29317",0.74965564738292
"OTU_97.29561","OTU_97.35852",0.749626951331497
"OTU_97.35852","OTU_97.10938",0.74812519130701
"OTU_97.34925","OTU_97.14",0.746632996632997
"OTU_97.24870","OTU_97.35176",0.745953856749311
"OTU_97.37903","OTU_97.15271",0.744318181818182
"OTU_97.29803","OTU_97.14",0.743897306397306
"OTU_97.37903","OTU_97.4859",0.74358164983165
"OTU_97.39171","OTU_97.5659",0.743514692378329
"OTU_97.16695","OTU_97.24475",0.743055555555556
"OTU_97.25475","OTU_97.10385",0.743055555555556
"OTU_97.29803","OTU_97.5659",0.742921640648913
"OTU_97.16695","OTU_97.29803",0.742845117845118
"OTU_97.37","OTU_97.13028",0.74263468013468
"OTU_97.38931","OTU_97.20215",0.741190312213039
"OTU_97.37","OTU_97.26863",0.740109427609428
"OTU_97.43194","OTU_97.37636",0.73895202020202
"OTU_97.37987","OTU_97.34925",0.738846801346801
"OTU_97.25475","OTU_97.11972",0.738215488215488
"OTU_97.2297","OTU_97.1693",0.737689393939394
"OTU_97.7475","OTU_97.34",0.736608509335782
"OTU_97.24475","OTU_97.8409",0.736359810223447
"OTU_97.29803","OTU_97.1654",0.736015457606367
"OTU_97.67","OTU_97.37902",0.734427609427609
"OTU_97.36663","OTU_97.22942",0.734408478726661
"OTU_97.37903","OTU_97.2918",0.733691077441077
"OTU_97.37903","OTU_97.38273",0.733595423936333
"OTU_97.16695","OTU_97.35176",0.73339455157637
"OTU_97.24636","OTU_97.30402",0.733069329660239
"OTU_97.175","OTU_97.331",0.733059764309764
"OTU_97.2297","OTU_97.29317",0.733059764309764
"OTU_97.5894","OTU_97.1693",0.731950183654729
"OTU_97.36155","OTU_97.41577",0.731883226201408
"OTU_97.43632","OTU_97.59",0.731691919191919
"OTU_97.25475","OTU_97.38665",0.730324074074074
"OTU_97.29850","OTU_97.37902",0.730027548209366
"OTU_97.29561","OTU_97.10938",0.729463192531374
"OTU_97.37","OTU_97.29005",0.728640572390572
"OTU_97.6433","OTU_97.43637",0.728085782063055
"OTU_97.12279","OTU_97.24464",0.728018824609734
"OTU_97.7287","OTU_97.34925",0.727999693908785
"OTU_97.24475","OTU_97.38720",0.727425772880318
"OTU_97.42522","OTU_97.720",0.726851851851852
"OTU_97.27041","OTU_97.38273",0.726277930823385
"OTU_97.34925","OTU_97.35176",0.725904882154882
"OTU_97.39171","OTU_97.734",0.725378787878788
"OTU_97.39984","OTU_97.59",0.72525443832262
"OTU_97.37903","OTU_97.10619",0.724537037037037
"OTU_97.25475","OTU_97.29803",0.724431818181818
"OTU_97.5074","OTU_97.40762",0.724336164677074
"OTU_97.12419","OTU_97.15133",0.72422138047138
"OTU_97.2487","OTU_97.37902",0.724116161616162
"OTU_97.41853","OTU_97.34703",0.724116161616162
"OTU_97.38720","OTU_97.11972",0.723771808999082
"OTU_97.67","OTU_97.37599",0.722365702479339
"OTU_97.24475","OTU_97.14",0.722011784511784
"OTU_97.22716","OTU_97.35176",0.721600474441384
"OTU_97.2487","OTU_97.37599",0.721170033670034
"OTU_97.34925","OTU_97.10385",0.72114133761861
"OTU_97.683","OTU_97.37636",0.720902203856749
"OTU_97.36155","OTU_97.22576",0.71986914600551
"OTU_97.734","OTU_97.38818",0.719792623201714
"OTU_97.8409","OTU_97.38818",0.719476966636058
"OTU_97.30088","OTU_97.38818",0.71892217630854
"OTU_97.37903","OTU_97.23922",0.718281297826752
"OTU_97.34683","OTU_97.37987",0.717066498316498
"OTU_97.41577","OTU_97.16529",0.717018671564126
"OTU_97.29574","OTU_97.39171",0.716578665442302
"OTU_97.1681","OTU_97.2918",0.71653083868993
"OTU_97.7657","OTU_97.24475",0.71592822161004
"OTU_97.37987","OTU_97.25475",0.715488215488216
"OTU_97.41989","OTU_97.40762",0.715382996632997
"OTU_97.28399","OTU_97.7287",0.713622972145699
"OTU_97.22716","OTU_97.29803",0.713489057239057
"OTU_97.16695","OTU_97.7287",0.713469926538108
"OTU_97.14","OTU_97.11972",0.713049051117233
"OTU_97.7657","OTU_97.35852",0.712962962962963
"OTU_97.22716","OTU_97.14",0.711872513008877
"OTU_97.39459","OTU_97.10385",0.710877716559535
"OTU_97.2297","OTU_97.11972",0.710227272727273
"OTU_97.24809","OTU_97.19082",0.710217707376798
"OTU_97.59","OTU_97.30556",0.710122053872054
"OTU_97.43362","OTU_97.34",0.710055096418733
"OTU_97.28399","OTU_97.24475",0.70839072543618
"OTU_97.9316","OTU_97.12419",0.708371594735231
"OTU_97.29794","OTU_97.43632",0.707893327211509
"OTU_97.16695","OTU_97.14",0.707281144781145
"OTU_97.28399","OTU_97.29561",0.707195056626875
"OTU_97.25475","OTU_97.10938",0.70675505050505
"OTU_97.16695","OTU_97.1201",0.706420263238445
"OTU_97.38931","OTU_97.10938",0.706228956228956
"OTU_97.28399","OTU_97.20215",0.706066345270891
"OTU_97.34925","OTU_97.38720",0.705176767676768
"OTU_97.16695","OTU_97.24636",0.704995026017753
"OTU_97.35176","OTU_97.10385",0.704918503213958
"OTU_97.34703","OTU_97.18729",0.704899372513009
"OTU_97.43210","OTU_97.22942",0.704631542699725
"OTU_97.25475","OTU_97.14",0.704335016835017
"OTU_97.9451","OTU_97.43210",0.704086317722681
"OTU_97.39171","OTU_97.10938",0.703914141414141
"OTU_97.39171","OTU_97.28280",0.703445439240894
"OTU_97.39984","OTU_97.26883",0.702001071319253
"OTU_97.7657","OTU_97.29561",0.701943679216406
"OTU_97.734","OTU_97.14",0.701809764309764
"OTU_97.34703","OTU_97.43210",0.701494107744108
"OTU_97.5474","OTU_97.29317",0.701388888888889
"OTU_97.34683","OTU_97.5474",0.701054101622283
"OTU_97.25475","OTU_97.20215",0.700231481481482
"OTU_97.35176","OTU_97.30402",0.699447122742577
"OTU_97.25475","OTU_97.35176",0.699389730639731
"OTU_97.6625","OTU_97.19082",0.699179292929293
"OTU_97.14746","OTU_97.5894",0.699074074074074
"OTU_97.38931","OTU_97.1654",0.698997551270279
"OTU_97.12279","OTU_97.41577",0.698653198653199
"OTU_97.25475","OTU_97.23136",0.697706228956229
"OTU_97.37","OTU_97.34528",0.697534052647689
"OTU_97.29803","OTU_97.10938",0.696759259259259
"OTU_97.29005","OTU_97.24464",0.696233164983165
"OTU_97.43425","OTU_97.3161",0.695114018977655
"OTU_97.29561","OTU_97.25475",0.694234006734007
"OTU_97.29794","OTU_97.26883",0.693937480869299
"OTU_97.9451","OTU_97.59",0.693095730027548
"OTU_97.7475","OTU_97.38818",0.693067033976125
"OTU_97.7657","OTU_97.35176",0.692072237526783
"OTU_97.36155","OTU_97.24464",0.691813973063973
"OTU_97.35852","OTU_97.5894",0.691747015610652
"OTU_97.29803","OTU_97.35852",0.691680058157331
"OTU_97.34683","OTU_97.8409",0.691498316498317
"OTU_97.39171","OTU_97.1654",0.690187863483318
"OTU_97.32087","OTU_97.14116",0.689623507805326
"OTU_97.7287","OTU_97.37987",0.689575681052954
"OTU_97.7657","OTU_97.7287",0.689527854300582
"OTU_97.38720","OTU_97.38818",0.689384374043465
"OTU_97.28748","OTU_97.29803",0.688628711355984
"OTU_97.67","OTU_97.39144",0.687940006121824
"OTU_97.39171","OTU_97.37368",0.687605218855219
"OTU_97.37","OTU_97.22576",0.687605218855219
"OTU_97.1096","OTU_97.37902",0.687375650443832
"OTU_97.41577","OTU_97.13004",0.686916513621059
"OTU_97.26863","OTU_97.22576",0.686859121518212
"OTU_97.734","OTU_97.10385",0.686706075910621
"OTU_97.7657","OTU_97.25475",0.686658249158249
"OTU_97.14","OTU_97.38818",0.686658249158249
"OTU_97.16529","OTU_97.25726",0.686447811447811
"OTU_97.19163","OTU_97.33220",0.685845194367922
"OTU_97.7475","OTU_97.1693",0.683721686562596
"OTU_97.7475","OTU_97.34925",0.683195592286501
"OTU_97.16539","OTU_97.24464",0.683080808080808
"OTU_97.25726","OTU_97.26883",0.682812978267524
"OTU_97.39245","OTU_97.11972",0.682765151515151
"OTU_97.6625","OTU_97.13004",0.682296449341904
"OTU_97.33687","OTU_97.39144",0.682086011631466
"OTU_97.41577","OTU_97.34703",0.68168426691154
"OTU_97.37","OTU_97.18729",0.681483394551576
"OTU_97.22261","OTU_97.34703",0.681330348943985
"OTU_97.29574","OTU_97.35176",0.680517294153658
"OTU_97.19082","OTU_97.26863",0.679292929292929
"OTU_97.37","OTU_97.19082",0.67918771043771
"OTU_97.24475","OTU_97.5659",0.67834595959596
"OTU_97.34703","OTU_97.24464",0.67834595959596
"OTU_97.14259","OTU_97.59",0.678307698194062
"OTU_97.43210","OTU_97.13522",0.677925084175084
"OTU_97.29574","OTU_97.11972",0.677714646464647
"OTU_97.29561","OTU_97.5474",0.677255509641873
"OTU_97.39459","OTU_97.10938",0.677198117539027
"OTU_97.1096","OTU_97.37599",0.677112029384757
"OTU_97.28399","OTU_97.34780",0.675906795224977
"OTU_97.25726","OTU_97.43210",0.675792011019284
"OTU_97.13004","OTU_97.22576",0.675438093051729
"OTU_97.13004","OTU_97.34528",0.675198959289868
"OTU_97.22716","OTU_97.39171",0.67388850627487
"OTU_97.24636","OTU_97.35852",0.673563284358739
"OTU_97.34925","OTU_97.30402",0.673381542699725
"OTU_97.29561","OTU_97.29803",0.672836317722681
"OTU_97.35176","OTU_97.28280",0.672558922558923
"OTU_97.28399","OTU_97.5894",0.672396311600857
"OTU_97.38273","OTU_97.5287",0.672185873890419
"OTU_97.6433","OTU_97.9316",0.672032828282828
"OTU_97.13004","OTU_97.19082",0.671611952861953
"OTU_97.28027","OTU_97.34703",0.671401515151515
"OTU_97.34703","OTU_97.3545",0.671258034894399
"OTU_97.43213","OTU_97.25028",0.670521502907866
"OTU_97.28399","OTU_97.39459",0.670244107744108
"OTU_97.18018","OTU_97.12419",0.669373660850934
"OTU_97.37","OTU_97.3545",0.669249311294766
"OTU_97.1681","OTU_97.184",0.669191919191919
"OTU_97.7287","OTU_97.38818",0.668474517906336
"OTU_97.19163","OTU_97.121",0.667671028466483
"OTU_97.25475","OTU_97.1654",0.667030149984695
"OTU_97.4800","OTU_97.29803",0.666561447811448
"OTU_97.24475","OTU_97.34780",0.666226660544842
"OTU_97.1397","OTU_97.24025",0.666111876339149
"OTU_97.2297","OTU_97.30088",0.665691000918274
"OTU_97.34780","OTU_97.34925",0.665088383838384
"OTU_97.29561","OTU_97.5894",0.664715335169881
"OTU_97.43210","OTU_97.1486",0.664524028160392
"OTU_97.6625","OTU_97.34703",0.664313590449954
"OTU_97.43210","OTU_97.26883",0.663921411080502
"OTU_97.16695","OTU_97.34683",0.663079660238751
"OTU_97.32588","OTU_97.39144",0.662964876033058
"OTU_97.13004","OTU_97.24464",0.66172138047138
"OTU_97.24636","OTU_97.38931",0.661616161616162
