"taxa1","taxa2","value"
"OTU_97.951","OTU_97.12419",0.893250688705234
"OTU_97.43637","OTU_97.15133",0.892303719008264
"OTU_97.24475","OTU_97.38931",0.892045454545455
"OTU_97.34925","OTU_97.20215",0.892045454545455
"OTU_97.1201","OTU_97.10385",0.892045454545455
"OTU_97.37","OTU_97.6625",0.892045454545455
"OTU_97.34683","OTU_97.39459",0.889462809917355
"OTU_97.37903","OTU_97.57",0.889204545454545
"OTU_97.29803","OTU_97.35176",0.888601928374656
"OTU_97.16695","OTU_97.28399",0.888257575757576
"OTU_97.43637","OTU_97.12419",0.888257575757576
"OTU_97.28399","OTU_97.24927",0.884469696969697
"OTU_97.39171","OTU_97.10385",0.883694903581267
"OTU_97.24636","OTU_97.29803",0.883522727272727
"OTU_97.9982","OTU_97.14",0.883522727272727
"OTU_97.34925","OTU_97.11972",0.883522727272727
"OTU_97.37599","OTU_97.39144",0.883264462809917
"OTU_97.144","OTU_97.184",0.882575757575758
"OTU_97.25475","OTU_97.734",0.881628787878788
"OTU_97.40762","OTU_97.59",0.879820936639118
"OTU_97.24636","OTU_97.24475",0.879734848484849
"OTU_97.1201","OTU_97.510",0.879390495867769
"OTU_97.24927","OTU_97.7657",0.878443526170799
"OTU_97.32588","OTU_97.37902",0.877066115702479
"OTU_97.211","OTU_97.35940",0.8758608815427
"OTU_97.24870","OTU_97.25475",0.87525826446281
"OTU_97.10619","OTU_97.57",0.875
"OTU_97.34683","OTU_97.14",0.875
"OTU_97.13820","OTU_97.41441",0.87431129476584
"OTU_97.38931","OTU_97.14",0.87405303030303
"OTU_97.16695","OTU_97.510",0.87310606060606
"OTU_97.43632","OTU_97.40762",0.87310606060606
"OTU_97.24168","OTU_97.1681",0.872159090909091
"OTU_97.7657","OTU_97.38931",0.872159090909091
"OTU_97.24809","OTU_97.34703",0.872159090909091
"OTU_97.57","OTU_97.4859",0.871212121212121
"OTU_97.34925","OTU_97.38931",0.871212121212121
"OTU_97.29574","OTU_97.14",0.871039944903581
"OTU_97.951","OTU_97.15133",0.870609504132231
"OTU_97.43425","OTU_97.12419",0.870265151515151
"OTU_97.28399","OTU_97.29803",0.869318181818182
"OTU_97.32087","OTU_97.121",0.869232093663912
"OTU_97.32588","OTU_97.37599",0.868973829201102
"OTU_97.1201","OTU_97.28280",0.868543388429752
"OTU_97.5785","OTU_97.121",0.868543388429752
"OTU_97.28399","OTU_97.34683",0.867424242424242
"OTU_97.43213","OTU_97.13936",0.867252066115702
"OTU_97.15337","OTU_97.155",0.866477272727273
"OTU_97.10428","OTU_97.33220",0.866477272727273
"OTU_97.37903","OTU_97.5561",0.866046831955923
"OTU_97.7287","OTU_97.25475",0.865616391184573
"OTU_97.13820","OTU_97.20597",0.865272038567493
"OTU_97.9451","OTU_97.40762",0.864583333333333
"OTU_97.16695","OTU_97.7657",0.863894628099174
"OTU_97.12279","OTU_97.34703",0.862689393939394
"OTU_97.37903","OTU_97.5287",0.861742424242424
"OTU_97.24870","OTU_97.34925",0.860795454545455
"OTU_97.24636","OTU_97.10938",0.860795454545455
"OTU_97.14926","OTU_97.34703",0.860795454545455
"OTU_97.15271","OTU_97.10619",0.860623278236915
"OTU_97.43637","OTU_97.9316",0.859934573002755
"OTU_97.12279","OTU_97.13004",0.859848484848485
"OTU_97.34703","OTU_97.2464",0.859848484848485
"OTU_97.27041","OTU_97.57",0.858901515151515
"OTU_97.13820","OTU_97.33897",0.857007575757576
"OTU_97.39171","OTU_97.5474",0.856060606060606
"OTU_97.86","OTU_97.25986",0.856060606060606
"OTU_97.34780","OTU_97.14",0.855888429752066
"OTU_97.15869","OTU_97.37599",0.855630165289256
"OTU_97.33687","OTU_97.37902",0.855371900826446
"OTU_97.11972","OTU_97.10385",0.854166666666667
"OTU_97.24475","OTU_97.39459",0.853736225895317
"OTU_97.1656","OTU_97.37599",0.853564049586777
"OTU_97.7287","OTU_97.11972",0.853219696969697
"OTU_97.29561","OTU_97.24475",0.852703168044077
"OTU_97.14116","OTU_97.33220",0.851411845730028
"OTU_97.10619","OTU_97.27041",0.851325757575758
"OTU_97.7475","OTU_97.2297",0.851325757575758
"OTU_97.29803","OTU_97.34925",0.851325757575758
"OTU_97.25475","OTU_97.824",0.851325757575758
"OTU_97.5474","OTU_97.28280",0.851325757575758
"OTU_97.33687","OTU_97.37599",0.851239669421488
"OTU_97.86","OTU_97.34765",0.850723140495868
"OTU_97.35176","OTU_97.5474",0.850378787878788
"OTU_97.22576","OTU_97.34703",0.850378787878788
"OTU_97.39171","OTU_97.14",0.849862258953168
"OTU_97.32087","OTU_97.33220",0.849603994490358
"OTU_97.30556","OTU_97.26883",0.849431818181818
"OTU_97.34683","OTU_97.29803",0.848484848484849
"OTU_97.34925","OTU_97.734",0.848398760330578
"OTU_97.510","OTU_97.10385",0.847193526170799
"OTU_97.43210","OTU_97.59",0.847193526170799
"OTU_97.13004","OTU_97.16539",0.847107438016529
"OTU_97.35176","OTU_97.39459",0.846590909090909
"OTU_97.12279","OTU_97.36155",0.846590909090909
"OTU_97.25475","OTU_97.34925",0.84564393939394
"OTU_97.43425","OTU_97.18018",0.84504132231405
"OTU_97.38720","OTU_97.39171",0.84469696969697
"OTU_97.16695","OTU_97.5474",0.84469696969697
"OTU_97.41577","OTU_97.26863",0.84469696969697
"OTU_97.39984","OTU_97.43632",0.84469696969697
"OTU_97.28399","OTU_97.7657",0.84185606060606
"OTU_97.34925","OTU_97.29317",0.840909090909091
"OTU_97.34703","OTU_97.29005",0.840736914600551
"OTU_97.57","OTU_97.2918",0.840134297520661
"OTU_97.39984","OTU_97.43210",0.840134297520661
"OTU_97.35852","OTU_97.38931",0.839962121212121
"OTU_97.13450","OTU_97.73",0.839962121212121
"OTU_97.29317","OTU_97.11972",0.839789944903581
"OTU_97.7657","OTU_97.39459",0.839445592286501
"OTU_97.11641","OTU_97.86",0.839359504132231
"OTU_97.1693","OTU_97.30088",0.839015151515151
"OTU_97.29794","OTU_97.30556",0.838068181818182
"OTU_97.43210","OTU_97.40762",0.837121212121212
"OTU_97.37987","OTU_97.11972",0.836776859504132
"OTU_97.43210","OTU_97.43632",0.836518595041322
"OTU_97.37","OTU_97.13004",0.835829889807163
"OTU_97.24636","OTU_97.25475",0.835227272727273
"OTU_97.9316","OTU_97.43023",0.835141184573003
"OTU_97.34925","OTU_97.38818",0.834710743801653
"OTU_97.39984","OTU_97.29794",0.834280303030303
"OTU_97.86","OTU_97.25028",0.833935950413223
"OTU_97.35852","OTU_97.39459",0.833505509641873
"OTU_97.26863","OTU_97.28027",0.833333333333333
"OTU_97.13820","OTU_97.170",0.833161157024793
"OTU_97.15271","OTU_97.57",0.832558539944904
"OTU_97.24636","OTU_97.37368",0.831267217630854
"OTU_97.24809","OTU_97.26863",0.830492424242424
"OTU_97.35852","OTU_97.39171",0.829631542699725
"OTU_97.43210","OTU_97.30556",0.828254132231405
"OTU_97.10428","OTU_97.121",0.827651515151515
"OTU_97.37903","OTU_97.10089",0.827134986225895
"OTU_97.29561","OTU_97.38931",0.827048898071625
"OTU_97.951","OTU_97.18018",0.826962809917355
"OTU_97.43425","OTU_97.43637",0.826532369146005
"OTU_97.1656","OTU_97.37902",0.825585399449036
"OTU_97.25475","OTU_97.38818",0.824810606060606
"OTU_97.34925","OTU_97.39171",0.823863636363636
"OTU_97.14116","OTU_97.121",0.823863636363636
"OTU_97.10619","OTU_97.5561",0.823777548209366
"OTU_97.14","OTU_97.28280",0.823777548209366
"OTU_97.37","OTU_97.2464",0.822916666666667
"OTU_97.22576","OTU_97.24464",0.822744490358127
"OTU_97.43425","OTU_97.43023",0.822658402203857
"OTU_97.24475","OTU_97.10938",0.822572314049587
"OTU_97.37","OTU_97.41853",0.820506198347107
"OTU_97.37903","OTU_97.35521",0.820161845730028
"OTU_97.11659","OTU_97.33220",0.819214876033058
"OTU_97.16695","OTU_97.10385",0.818612258953168
"OTU_97.28280","OTU_97.8409",0.817493112947658
"OTU_97.10938","OTU_97.5894",0.816890495867769
"OTU_97.34925","OTU_97.1693",0.816373966942149
"OTU_97.1693","OTU_97.38818",0.816287878787879
"OTU_97.24475","OTU_97.34925",0.816201790633609
"OTU_97.12279","OTU_97.16529",0.815426997245179
"OTU_97.36155","OTU_97.16529",0.815340909090909
"OTU_97.10619","OTU_97.5287",0.815082644628099
"OTU_97.22942","OTU_97.26883",0.814738292011019
"OTU_97.24475","OTU_97.35852",0.814652203856749
"OTU_97.24475","OTU_97.5894",0.814307851239669
"OTU_97.29803","OTU_97.8409",0.81379132231405
"OTU_97.1693","OTU_97.29317",0.81301652892562
"OTU_97.15190","OTU_97.184",0.81293044077135
"OTU_97.24809","OTU_97.16529",0.81215564738292
"OTU_97.28399","OTU_97.39171",0.8116391184573
"OTU_97.7657","OTU_97.5474",0.8116391184573
"OTU_97.144","OTU_97.15190",0.81155303030303
"OTU_97.35852","OTU_97.14",0.81155303030303
"OTU_97.10089","OTU_97.57",0.81060606060606
"OTU_97.5785","OTU_97.33220",0.809314738292011
"OTU_97.683","OTU_97.37636",0.809056473829201
"OTU_97.25475","OTU_97.29574",0.808798209366391
"OTU_97.13820","OTU_97.23009",0.808281680440771
"OTU_97.13004","OTU_97.34703",0.807765151515151
"OTU_97.37","OTU_97.24464",0.807765151515151
"OTU_97.42522","OTU_97.720",0.807334710743802
"OTU_97.35237","OTU_97.25475",0.805871212121212
"OTU_97.20215","OTU_97.38818",0.805871212121212
"OTU_97.11659","OTU_97.121",0.805440771349862
"OTU_97.43425","OTU_97.9316",0.804924242424242
"OTU_97.15869","OTU_97.37902",0.804579889807163
"OTU_97.29794","OTU_97.59",0.804235537190083
"OTU_97.37","OTU_97.16529",0.803977272727273
"OTU_97.36155","OTU_97.34703",0.803030303030303
"OTU_97.27041","OTU_97.38273",0.802599862258953
"OTU_97.28027","OTU_97.24464",0.802083333333333
"OTU_97.30556","OTU_97.36771",0.802083333333333
"OTU_97.23922","OTU_97.10619",0.801480716253444
"OTU_97.35176","OTU_97.5659",0.800533746556474
"OTU_97.36663","OTU_97.22942",0.798381542699725
"OTU_97.266","OTU_97.155",0.798295454545455
"OTU_97.16695","OTU_97.39171",0.798295454545455
"OTU_97.26883","OTU_97.1486",0.797520661157025
"OTU_97.158","OTU_97.3264",0.797348484848485
"OTU_97.14","OTU_97.1201",0.797348484848485
"OTU_97.9982","OTU_97.5474",0.796573691460055
"OTU_97.34683","OTU_97.24475",0.796401515151515
"OTU_97.16695","OTU_97.24927",0.795454545454545
"OTU_97.14116","OTU_97.10428",0.793560606060606
"OTU_97.28399","OTU_97.4800",0.792957988980716
"OTU_97.38818","OTU_97.10385",0.792613636363636
"OTU_97.34683","OTU_97.29561",0.792011019283747
"OTU_97.2297","OTU_97.34925",0.791924931129477
"OTU_97.25475","OTU_97.38720",0.791666666666667
"OTU_97.34780","OTU_97.5474",0.790375344352617
"OTU_97.7657","OTU_97.29803",0.788137052341598
"OTU_97.28399","OTU_97.35176",0.787878787878788
"OTU_97.37","OTU_97.24809",0.787190082644628
"OTU_97.35521","OTU_97.57",0.785984848484849
"OTU_97.24927","OTU_97.24636",0.785984848484849
"OTU_97.30088","OTU_97.11972",0.785984848484849
"OTU_97.16529","OTU_97.13004",0.785984848484849
"OTU_97.36155","OTU_97.26863",0.785037878787879
"OTU_97.39984","OTU_97.40762",0.784090909090909
"OTU_97.6433","OTU_97.43023",0.784090909090909
"OTU_97.86","OTU_97.3016",0.783746556473829
"OTU_97.24636","OTU_97.8409",0.779183884297521
"OTU_97.39984","OTU_97.30556",0.778753443526171
"OTU_97.16529","OTU_97.19082",0.778236914600551
"OTU_97.10619","OTU_97.38273",0.777462121212121
"OTU_97.29803","OTU_97.34780",0.776515151515151
"OTU_97.29561","OTU_97.35852",0.776429063360882
"OTU_97.34683","OTU_97.24636",0.775568181818182
"OTU_97.34780","OTU_97.10385",0.774621212121212
"OTU_97.6433","OTU_97.12419",0.773588154269972
"OTU_97.39459","OTU_97.14",0.773243801652893
"OTU_97.40762","OTU_97.30556",0.772727272727273
"OTU_97.10938","OTU_97.29317",0.772382920110193
"OTU_97.24475","OTU_97.30402",0.772038567493113
"OTU_97.2847","OTU_97.57",0.771866391184573
"OTU_97.41577","OTU_97.24464",0.771780303030303
"OTU_97.7657","OTU_97.39171",0.770833333333333
"OTU_97.734","OTU_97.11972",0.770661157024793
"OTU_97.34925","OTU_97.39459",0.770575068870523
"OTU_97.25475","OTU_97.34780",0.769025482093664
"OTU_97.25475","OTU_97.30088",0.767992424242424
"OTU_97.29317","OTU_97.38818",0.767561983471074
"OTU_97.1693","OTU_97.11972",0.767045454545455
"OTU_97.38931","OTU_97.10385",0.767045454545455
"OTU_97.12419","OTU_97.15133",0.767045454545455
"OTU_97.39171","OTU_97.20215",0.766184573002755
"OTU_97.38931","OTU_97.5659",0.765926308539945
"OTU_97.39171","OTU_97.39459",0.765495867768595
"OTU_97.39171","OTU_97.9982",0.764204545454545
"OTU_97.29850","OTU_97.37902",0.763946280991736
"OTU_97.2297","OTU_97.38818",0.763946280991736
"OTU_97.26863","OTU_97.24464",0.762310606060606
"OTU_97.6433","OTU_97.951",0.760416666666667
"OTU_97.29794","OTU_97.40762",0.759469696969697
"OTU_97.36155","OTU_97.41577",0.758522727272727
"OTU_97.36155","OTU_97.22576",0.757920110192837
"OTU_97.24636","OTU_97.37987",0.756800964187328
"OTU_97.43210","OTU_97.36771",0.755681818181818
"OTU_97.34683","OTU_97.35852",0.754562672176309
"OTU_97.43425","OTU_97.15133",0.753701790633609
"OTU_97.25475","OTU_97.10385",0.753529614325069
"OTU_97.33687","OTU_97.39144",0.753443526170799
"OTU_97.34780","OTU_97.38931",0.753013085399449
"OTU_97.34925","OTU_97.30088",0.752840909090909
"OTU_97.29794","OTU_97.43632",0.752496556473829
"OTU_97.7657","OTU_97.34683",0.75189393939394
"OTU_97.29561","OTU_97.10938",0.75103305785124
"OTU_97.35176","OTU_97.35852",0.75094696969697
"OTU_97.43425","OTU_97.951",0.75060261707989
"OTU_97.38665","OTU_97.11972",0.75017217630854
"OTU_97.25726","OTU_97.29794",0.74922520661157
"OTU_97.43213","OTU_97.25028",0.748192148760331
"OTU_97.9451","OTU_97.43210",0.747073002754821
"OTU_97.510","OTU_97.28280",0.745265151515151
"OTU_97.36663","OTU_97.26883",0.744404269972452
"OTU_97.35852","OTU_97.10938",0.742768595041322
"OTU_97.9316","OTU_97.12419",0.742682506887052
"OTU_97.34703","OTU_97.20153",0.742510330578512
"OTU_97.2297","OTU_97.1693",0.742424242424242
"OTU_97.38273","OTU_97.5287",0.741735537190083
"OTU_97.37","OTU_97.22261",0.741649449035813
"OTU_97.29803","OTU_97.30402",0.741563360881543
"OTU_97.2297","OTU_97.29317",0.741477272727273
"OTU_97.25475","OTU_97.5659",0.741219008264463
"OTU_97.24870","OTU_97.35176",0.739583333333333
"OTU_97.7657","OTU_97.29561",0.738378099173554
"OTU_97.24636","OTU_97.30402",0.738033746556474
"OTU_97.38931","OTU_97.39171",0.737861570247934
"OTU_97.35176","OTU_97.10385",0.737689393939394
"OTU_97.43194","OTU_97.37636",0.736742424242424
"OTU_97.39459","OTU_97.10385",0.734418044077135
"OTU_97.28399","OTU_97.29561",0.734159779614325
"OTU_97.9451","OTU_97.59",0.734073691460055
"OTU_97.37903","OTU_97.15271",0.733901515151515
"OTU_97.24475","OTU_97.8409",0.732610192837466
"OTU_97.38931","OTU_97.20215",0.732007575757576
"OTU_97.28280","OTU_97.10385",0.732007575757576
"OTU_97.32588","OTU_97.39144",0.731749311294766
"OTU_97.16695","OTU_97.24475",0.731232782369146
"OTU_97.1681","OTU_97.2918",0.731060606060606
"OTU_97.33897","OTU_97.20597",0.730802341597796
"OTU_97.16695","OTU_97.29803",0.729941460055096
"OTU_97.7657","OTU_97.35852",0.729597107438017
"OTU_97.32087","OTU_97.14116",0.729252754820937
"OTU_97.67","OTU_97.37902",0.728219696969697
"OTU_97.37","OTU_97.41577",0.728219696969697
"OTU_97.86","OTU_97.3002",0.727875344352617
"OTU_97.16695","OTU_97.1201",0.727530991735537
"OTU_97.34703","OTU_97.43210",0.727444903581267
"OTU_97.175","OTU_97.331",0.727272727272727
"OTU_97.24636","OTU_97.35176",0.727272727272727
"OTU_97.8409","OTU_97.38818",0.727100550964187
"OTU_97.43632","OTU_97.59",0.726325757575758
"OTU_97.35176","OTU_97.38665",0.726239669421488
"OTU_97.14","OTU_97.11972",0.725378787878788
"OTU_97.37","OTU_97.26863",0.725378787878788
"OTU_97.12279","OTU_97.41577",0.725120523415978
"OTU_97.86","OTU_97.36559",0.724517906336088
"OTU_97.7475","OTU_97.38818",0.722796143250689
"OTU_97.37903","OTU_97.4859",0.722537878787879
"OTU_97.34683","OTU_97.37987",0.722193526170799
"OTU_97.39171","OTU_97.734",0.722021349862259
"OTU_97.25475","OTU_97.29803",0.720816115702479
"OTU_97.34925","OTU_97.14",0.72064393939394
"OTU_97.24475","OTU_97.38720",0.72029958677686
"OTU_97.7287","OTU_97.37987",0.71995523415978
"OTU_97.12279","OTU_97.24464",0.71909435261708
"OTU_97.37903","OTU_97.38273",0.71831955922865
"OTU_97.13004","OTU_97.34528",0.71831955922865
"OTU_97.34925","OTU_97.10385",0.71780303030303
"OTU_97.16695","OTU_97.35176",0.71685606060606
"OTU_97.5894","OTU_97.1693",0.71685606060606
"OTU_97.6433","OTU_97.43637",0.71685606060606
"OTU_97.39171","OTU_97.5659",0.716769972451791
"OTU_97.1397","OTU_97.24025",0.716081267217631
"OTU_97.23922","OTU_97.57",0.715909090909091
"OTU_97.6433","OTU_97.9316",0.715736914600551
"OTU_97.67","OTU_97.39144",0.715564738292011
"OTU_97.7475","OTU_97.34",0.714962121212121
"OTU_97.25475","OTU_97.38665",0.713929063360882
"OTU_97.39984","OTU_97.59",0.712809917355372
"OTU_97.25475","OTU_97.11972",0.712637741046832
"OTU_97.24475","OTU_97.14",0.712293388429752
"OTU_97.6625","OTU_97.13004",0.712121212121212
"OTU_97.37","OTU_97.29005",0.712121212121212
"OTU_97.35852","OTU_97.5894",0.711432506887052
"OTU_97.67","OTU_97.37599",0.711174242424242
"OTU_97.29803","OTU_97.14",0.711174242424242
"OTU_97.30088","OTU_97.38818",0.711174242424242
"OTU_97.19163","OTU_97.33220",0.711002066115702
"OTU_97.5074","OTU_97.40762",0.711002066115702
"OTU_97.37903","OTU_97.10619",0.710227272727273
"OTU_97.29561","OTU_97.25475",0.710227272727273
"OTU_97.2297","OTU_97.11972",0.710227272727273
"OTU_97.13004","OTU_97.22576",0.710141184573003
"OTU_97.37","OTU_97.13028",0.709969008264463
"OTU_97.28399","OTU_97.20215",0.708763774104683
"OTU_97.37987","OTU_97.34925",0.708505509641873
"OTU_97.18018","OTU_97.12419",0.708333333333333
"OTU_97.5474","OTU_97.29317",0.708075068870523
"OTU_97.37903","OTU_97.23922",0.707730716253444
"OTU_97.14259","OTU_97.59",0.707730716253444
"OTU_97.12461","OTU_97.37599",0.707042011019284
"OTU_97.2487","OTU_97.37902",0.706439393939394
"OTU_97.7287","OTU_97.34925",0.706439393939394
"OTU_97.43210","OTU_97.22942",0.706439393939394
"OTU_97.16695","OTU_97.7287",0.706267217630854
"OTU_97.7287","OTU_97.35852",0.706008953168044
"OTU_97.16034","OTU_97.13936",0.705578512396694
"OTU_97.28399","OTU_97.7287",0.704631542699725
"OTU_97.734","OTU_97.10385",0.704631542699725
"OTU_97.41989","OTU_97.40762",0.704545454545455
"OTU_97.38720","OTU_97.11972",0.704287190082645
"OTU_97.59","OTU_97.30556",0.704287190082645
"OTU_97.24809","OTU_97.19082",0.704201101928375
"OTU_97.14746","OTU_97.5894",0.703598484848485
"OTU_97.38720","OTU_97.38818",0.703426308539945
"OTU_97.16695","OTU_97.24636",0.702651515151515
"OTU_97.734","OTU_97.38818",0.702651515151515
"OTU_97.37903","OTU_97.2918",0.701446280991736
"OTU_97.2487","OTU_97.37599",0.700757575757576
"OTU_97.25726","OTU_97.26883",0.700241046831956
"OTU_97.9451","OTU_97.39984",0.699552341597796
"OTU_97.29561","OTU_97.5894",0.699207988980716
"OTU_97.35176","OTU_97.1654",0.698949724517906
"OTU_97.29574","OTU_97.35176",0.698777548209366
"OTU_97.29574","OTU_97.39171",0.697916666666667
"OTU_97.25475","OTU_97.14",0.697916666666667
"OTU_97.734","OTU_97.14",0.697916666666667
"OTU_97.41853","OTU_97.34703",0.697141873278237
"OTU_97.43362","OTU_97.34",0.696280991735537
"OTU_97.34925","OTU_97.35176",0.696022727272727
"OTU_97.35176","OTU_97.28280",0.696022727272727
"OTU_97.5785","OTU_97.14116",0.695506198347107
"OTU_97.12461","OTU_97.37902",0.695075757575758
"OTU_97.19163","OTU_97.121",0.694731404958678
"OTU_97.39171","OTU_97.37368",0.694214876033058
"OTU_97.25475","OTU_97.10938",0.694128787878788
"OTU_97.29005","OTU_97.24464",0.694128787878788
"OTU_97.41577","OTU_97.16529",0.693870523415978
"OTU_97.7475","OTU_97.1693",0.693440082644628
"OTU_97.16529","OTU_97.25726",0.693440082644628
"OTU_97.37","OTU_97.34528",0.693267906336088
"OTU_97.28399","OTU_97.24475",0.692751377410468
"OTU_97.6625","OTU_97.19082",0.692234848484849
"OTU_97.29794","OTU_97.26883",0.692234848484849
"OTU_97.34683","OTU_97.8409",0.690513085399449
"OTU_97.34925","OTU_97.38720",0.690340909090909
"OTU_97.39984","OTU_97.26883",0.690340909090909
"OTU_97.10619","OTU_97.2918",0.689652203856749
"OTU_97.7657","OTU_97.24475",0.689480027548209
"OTU_97.1096","OTU_97.37902",0.68939393939394
"OTU_97.28399","OTU_97.5894",0.68879132231405
"OTU_97.29803","OTU_97.5659",0.68775826446281
"OTU_97.34683","OTU_97.5474",0.6875
"OTU_97.14","OTU_97.38818",0.6875
"OTU_97.28399","OTU_97.39459",0.68741391184573
"OTU_97.7657","OTU_97.7287",0.68655303030303
"OTU_97.41577","OTU_97.13004",0.68612258953168
"OTU_97.39171","OTU_97.10938",0.684917355371901
"OTU_97.281","OTU_97.337",0.684831267217631
"OTU_97.34294","OTU_97.43194",0.684831267217631
"OTU_97.16695","OTU_97.14",0.684659090909091
"OTU_97.29574","OTU_97.11972",0.684659090909091
"OTU_97.37636","OTU_97.39184",0.683798209366391
"OTU_97.24636","OTU_97.35852",0.683712121212121
"OTU_97.39245","OTU_97.11972",0.683195592286501
"OTU_97.25475","OTU_97.23136",0.683023415977961
"OTU_97.38931","OTU_97.10938",0.682420798898072
"OTU_97.15869","OTU_97.39144",0.682334710743802
"OTU_97.34765","OTU_97.43213",0.681732093663912
"OTU_97.24809","OTU_97.36155",0.681129476584022
"OTU_97.6433","OTU_97.15133",0.681043388429752
"OTU_97.43425","OTU_97.3161",0.680871212121212
"OTU_97.5074","OTU_97.43210",0.680526859504132
"OTU_97.7657","OTU_97.25475",0.679924242424242
"OTU_97.28399","OTU_97.34780",0.679063360881543
"OTU_97.824","OTU_97.11972",0.678030303030303
"OTU_97.1096","OTU_97.37599",0.677944214876033
"OTU_97.9316","OTU_97.15133",0.677513774104683
"OTU_97.34925","OTU_97.30402",0.677169421487603
"OTU_97.25475","OTU_97.20215",0.676997245179063
"OTU_97.43210","OTU_97.13522",0.676136363636364
"OTU_97.34703","OTU_97.18729",0.675878099173554
"OTU_97.34703","OTU_97.3545",0.675792011019284
"OTU_97.25475","OTU_97.35176",0.675533746556474
"OTU_97.39984","OTU_97.41989",0.674931129476584
"OTU_97.23136","OTU_97.510",0.674500688705234
"OTU_97.16539","OTU_97.24464",0.673984159779614
"OTU_97.25726","OTU_97.43210",0.672778925619835
"OTU_97.1201","OTU_97.38818",0.672520661157025
"OTU_97.37","OTU_97.19082",0.670454545454545
"OTU_97.37987","OTU_97.25475",0.669507575757576
"OTU_97.37","OTU_97.3545",0.669335399449036
"OTU_97.26863","OTU_97.22576",0.668991046831956
"OTU_97.28399","OTU_97.28280",0.668388429752066
"OTU_97.7475","OTU_97.7287",0.667957988980716
"OTU_97.2297","OTU_97.30088",0.667613636363636
"OTU_97.36155","OTU_97.6625",0.667527548209366
"OTU_97.33897","OTU_97.33390",0.667355371900826
"OTU_97.7475","OTU_97.34925",0.667269283746556
"OTU_97.29850","OTU_97.37599",0.667183195592286
"OTU_97.37","OTU_97.22576",0.666666666666667
"OTU_97.20215","OTU_97.1693",0.666150137741047
"OTU_97.29803","OTU_97.10938",0.665719696969697
"OTU_97.41577","OTU_97.34703",0.665719696969697
"OTU_97.13004","OTU_97.19082",0.664772727272727
"OTU_97.7287","OTU_97.38818",0.664428374655647
"OTU_97.36155","OTU_97.24464",0.663825757575758
"OTU_97.34703","OTU_97.24464",0.663825757575758
"OTU_97.7657","OTU_97.35176",0.663050964187328
"OTU_97.14061","OTU_97.24464",0.662964876033058
"OTU_97.14","OTU_97.30402",0.662878787878788
