"taxa1","taxa2","value"
"OTU_97.29803","OTU_97.39459",0.944415748393021
"OTU_97.14","OTU_97.28280",0.94426270278543
"OTU_97.34683","OTU_97.29803",0.942952249770432
"OTU_97.15869","OTU_97.37599",0.942799204162841
"OTU_97.34925","OTU_97.38818",0.942177456382002
"OTU_97.37","OTU_97.41853",0.941976584022039
"OTU_97.10619","OTU_97.27041",0.941402662993572
"OTU_97.25475","OTU_97.734",0.941335705540251
"OTU_97.41577","OTU_97.26863",0.941278313437404
"OTU_97.24475","OTU_97.38931",0.940379170492807
"OTU_97.9982","OTU_97.14",0.939575681052954
"OTU_97.34683","OTU_97.39459",0.939556550352005
"OTU_97.15271","OTU_97.57",0.939336547291093
"OTU_97.43425","OTU_97.18018",0.939269589837772
"OTU_97.7287","OTU_97.11972",0.939097413529232
"OTU_97.39984","OTU_97.43210",0.93861914600551
"OTU_97.5785","OTU_97.121",0.938160009182736
"OTU_97.34925","OTU_97.20215",0.938045224977043
"OTU_97.32588","OTU_97.37599",0.937882614018978
"OTU_97.34780","OTU_97.39171",0.937318258340986
"OTU_97.43425","OTU_97.43023",0.936447811447811
"OTU_97.951","OTU_97.15133",0.936438246097337
"OTU_97.86","OTU_97.25028",0.936246939087848
"OTU_97.36155","OTU_97.34703",0.935921717171717
"OTU_97.43637","OTU_97.12419",0.935797367615549
"OTU_97.13820","OTU_97.170",0.935634756657484
"OTU_97.43210","OTU_97.59",0.935328665442302
"OTU_97.34703","OTU_97.29005",0.935166054484236
"OTU_97.24636","OTU_97.29803",0.934831267217631
"OTU_97.7287","OTU_97.25475",0.934802571166208
"OTU_97.37","OTU_97.16529",0.934046908478727
"OTU_97.39984","OTU_97.43632",0.933166896235078
"OTU_97.7475","OTU_97.2297",0.933023415977961
"OTU_97.14926","OTU_97.34703",0.932879935720845
"OTU_97.9316","OTU_97.43023",0.932325145393327
"OTU_97.26863","OTU_97.28027",0.932219926538108
"OTU_97.16695","OTU_97.7657",0.932047750229568
"OTU_97.1656","OTU_97.37902",0.931923400673401
"OTU_97.39984","OTU_97.29794",0.931751224364861
"OTU_97.12279","OTU_97.13004",0.931722528313437
"OTU_97.43210","OTU_97.40762",0.931521655953474
"OTU_97.15190","OTU_97.184",0.931119911233548
"OTU_97.37","OTU_97.13004",0.930632078359351
"OTU_97.15271","OTU_97.10619",0.930431205999388
"OTU_97.16695","OTU_97.5474",0.930125114784206
"OTU_97.34925","OTU_97.1693",0.929082491582492
"OTU_97.43637","OTU_97.9316",0.928565962656872
"OTU_97.24870","OTU_97.25475",0.928479874502602
"OTU_97.1693","OTU_97.30088",0.92791551882461
"OTU_97.43632","OTU_97.40762",0.927265074992348
"OTU_97.13004","OTU_97.34703",0.927245944291399
"OTU_97.24636","OTU_97.24475",0.926958983777166
"OTU_97.22576","OTU_97.24464",0.9238024181206
"OTU_97.32588","OTU_97.37902",0.923697199265381
"OTU_97.39171","OTU_97.14",0.92233891949801
"OTU_97.29794","OTU_97.30556",0.922319788797062
"OTU_97.43210","OTU_97.30556",0.921851086623814
"OTU_97.11659","OTU_97.33220",0.921784129170493
"OTU_97.1201","OTU_97.28280",0.919985843281298
"OTU_97.34925","OTU_97.38931",0.919832797673707
"OTU_97.29574","OTU_97.14",0.919450183654729
"OTU_97.38931","OTU_97.14",0.919067569635751
"OTU_97.28399","OTU_97.29803",0.918292776247322
"OTU_97.34683","OTU_97.14",0.917938858279767
"OTU_97.37902","OTU_97.39144",0.917785812672176
"OTU_97.29803","OTU_97.34925",0.917221456994184
"OTU_97.1693","OTU_97.38818",0.917030149984695
"OTU_97.24636","OTU_97.10938",0.916580578512397
"OTU_97.40762","OTU_97.14259",0.916121441689624
"OTU_97.43425","OTU_97.43637",0.91557621671258
"OTU_97.12279","OTU_97.36155",0.915250994796449
"OTU_97.37903","OTU_97.10089",0.913969237832874
"OTU_97.24809","OTU_97.26863",0.913950107131925
"OTU_97.37","OTU_97.24809",0.913816192225283
"OTU_97.12279","OTU_97.16529",0.91370140801959
"OTU_97.9451","OTU_97.40762",0.913519666360575
"OTU_97.33687","OTU_97.37599",0.913424012855831
"OTU_97.25475","OTU_97.824",0.913165748393021
"OTU_97.7657","OTU_97.38931",0.912304866850321
"OTU_97.35176","OTU_97.39459",0.912218778696051
"OTU_97.24809","OTU_97.16529",0.911195286195286
"OTU_97.28027","OTU_97.24464",0.910410927456382
"OTU_97.37599","OTU_97.39144",0.910123966942149
"OTU_97.1201","OTU_97.510",0.909903963881237
"OTU_97.11659","OTU_97.121",0.909569176614631
"OTU_97.13820","OTU_97.23009",0.909310912151821
"OTU_97.10619","OTU_97.5287",0.908497857361494
"OTU_97.35852","OTU_97.39171",0.907732629323538
"OTU_97.37903","OTU_97.35521",0.907684802571166
"OTU_97.38720","OTU_97.39171",0.907665671870217
"OTU_97.25475","OTU_97.38818",0.907503060912152
"OTU_97.29561","OTU_97.24475",0.907493495561677
"OTU_97.10619","OTU_97.5561",0.907216100397919
"OTU_97.16695","OTU_97.10385",0.906929139883685
"OTU_97.144","OTU_97.15190",0.906814355677992
"OTU_97.266","OTU_97.155",0.906546525864708
"OTU_97.33687","OTU_97.37902",0.906527395163759
"OTU_97.29317","OTU_97.11972",0.90564738292011
"OTU_97.57","OTU_97.2918",0.905417814508724
"OTU_97.24636","OTU_97.37368",0.905188246097337
"OTU_97.24870","OTU_97.34925",0.903074303642485
"OTU_97.36155","OTU_97.26863",0.902500382614019
"OTU_97.43425","OTU_97.9316",0.902385598408326
"OTU_97.34925","OTU_97.29317",0.901840373431283
"OTU_97.32087","OTU_97.33220",0.899515993265993
"OTU_97.35237","OTU_97.25475",0.899477731864096
"OTU_97.25475","OTU_97.34925",0.8994012090603
"OTU_97.24475","OTU_97.39459",0.899362947658402
"OTU_97.34925","OTU_97.734",0.898148148148148
"OTU_97.11972","OTU_97.10385",0.897842056932966
"OTU_97.29794","OTU_97.59",0.897612488521579
"OTU_97.158","OTU_97.3264",0.897497704315886
"OTU_97.37","OTU_97.24464",0.896512473217019
"OTU_97.24636","OTU_97.25475",0.896455081114172
"OTU_97.10938","OTU_97.5894",0.895938552188552
"OTU_97.1693","OTU_97.29317",0.895747245179063
"OTU_97.24475","OTU_97.34925",0.895249846954392
"OTU_97.35176","OTU_97.5474",0.894972451790634
"OTU_97.16034","OTU_97.43213",0.894388965411693
"OTU_97.29561","OTU_97.38931",0.894111570247934
"OTU_97.35852","OTU_97.38931",0.893308080808081
"OTU_97.16529","OTU_97.19082",0.893049816345271
"OTU_97.30556","OTU_97.36771",0.891968931741659
"OTU_97.34780","OTU_97.14",0.891423706764616
"OTU_97.16529","OTU_97.13004",0.890199341903887
"OTU_97.39984","OTU_97.40762",0.890189776553413
"OTU_97.6433","OTU_97.43023",0.887932353841445
"OTU_97.30088","OTU_97.11972",0.886191460055096
"OTU_97.16695","OTU_97.39171",0.886086241199878
"OTU_97.14116","OTU_97.10428",0.884077517600245
"OTU_97.22942","OTU_97.26883",0.881360958065504
"OTU_97.28399","OTU_97.34683",0.880873125191307
"OTU_97.1693","OTU_97.11972",0.880452249770432
"OTU_97.7657","OTU_97.39459",0.880394857667585
"OTU_97.39459","OTU_97.14",0.880222681359045
"OTU_97.28280","OTU_97.8409",0.879333103764922
"OTU_97.35176","OTU_97.5659",0.879180058157331
"OTU_97.41577","OTU_97.24464",0.878347872666055
"OTU_97.43210","OTU_97.43632",0.877678298132844
"OTU_97.16695","OTU_97.24927",0.877314814814815
"OTU_97.10619","OTU_97.38273",0.877247857361494
"OTU_97.34925","OTU_97.39171",0.876951331496786
"OTU_97.24475","OTU_97.35852",0.875306091215182
"OTU_97.15869","OTU_97.37902",0.874636516681971
"OTU_97.39984","OTU_97.30556",0.873995638200184
"OTU_97.28399","OTU_97.35176",0.873613024181206
"OTU_97.34683","OTU_97.24475",0.872073002754821
"OTU_97.10089","OTU_97.57",0.871958218549128
"OTU_97.35852","OTU_97.39459",0.871891261095807
"OTU_97.35852","OTU_97.14",0.871355601469238
"OTU_97.2297","OTU_97.38818",0.870695592286501
"OTU_97.25475","OTU_97.30088",0.869930364248546
"OTU_97.26883","OTU_97.1486",0.869691230486685
"OTU_97.35521","OTU_97.57",0.869107744107744
"OTU_97.11641","OTU_97.86",0.867347719620447
"OTU_97.2297","OTU_97.34925",0.864755509641873
"OTU_97.37987","OTU_97.11972",0.863473752678298
"OTU_97.37","OTU_97.41577",0.862890266299357
"OTU_97.43213","OTU_97.13936",0.862144168962351
"OTU_97.6433","OTU_97.951",0.860910238751148
"OTU_97.14","OTU_97.1201",0.860690235690236
"OTU_97.26863","OTU_97.24464",0.85899716865626
"OTU_97.23922","OTU_97.10619",0.858891949801041
"OTU_97.43425","OTU_97.15133",0.858251071319253
"OTU_97.7657","OTU_97.29803",0.857753673094582
"OTU_97.24636","OTU_97.8409",0.857466712580349
"OTU_97.5785","OTU_97.33220",0.856615396388124
"OTU_97.28399","OTU_97.4800",0.856452785430058
"OTU_97.27041","OTU_97.38273",0.855381466176921
"OTU_97.951","OTU_97.18018",0.85385101010101
"OTU_97.34703","OTU_97.20153",0.853697964493419
"OTU_97.37","OTU_97.13028",0.852272727272727
"OTU_97.43425","OTU_97.951",0.85128749617386
"OTU_97.86","OTU_97.3016",0.850579660238751
"OTU_97.13004","OTU_97.16539",0.850302265074992
"OTU_97.24475","OTU_97.5894",0.849957912457912
"OTU_97.28399","OTU_97.7657",0.848513544536272
"OTU_97.36663","OTU_97.22942",0.848475283134374
"OTU_97.28399","OTU_97.39171",0.847528313437404
"OTU_97.40762","OTU_97.30556",0.847040480563208
"OTU_97.29803","OTU_97.8409",0.846734389348026
"OTU_97.38818","OTU_97.10385",0.846447428833792
"OTU_97.20215","OTU_97.38818",0.845921334557698
"OTU_97.29850","OTU_97.37902",0.84571089684726
"OTU_97.34925","OTU_97.30088",0.845663070094888
"OTU_97.6433","OTU_97.12419",0.84562480869299
"OTU_97.12279","OTU_97.24464",0.843329124579125
"OTU_97.683","OTU_97.37636",0.842774334251607
"OTU_97.41853","OTU_97.34703",0.84110039791858
"OTU_97.25475","OTU_97.34780",0.84101430976431
"OTU_97.24475","OTU_97.30402",0.840746479951025
"OTU_97.25475","OTU_97.29574",0.840736914600551
"OTU_97.37","OTU_97.26863",0.840698653198653
"OTU_97.37","OTU_97.22261",0.838431665136211
"OTU_97.34683","OTU_97.35852",0.836786424854607
"OTU_97.28280","OTU_97.10385",0.836528160391797
"OTU_97.29803","OTU_97.34780",0.83543771043771
"OTU_97.36155","OTU_97.41577",0.835160315273952
"OTU_97.510","OTU_97.28280",0.834969008264463
"OTU_97.34925","OTU_97.39459",0.834270737679829
"OTU_97.29794","OTU_97.40762",0.834261172329354
"OTU_97.24475","OTU_97.10938",0.834098561371289
"OTU_97.7657","OTU_97.5474",0.83364898989899
"OTU_97.29317","OTU_97.38818",0.832501147842057
"OTU_97.43210","OTU_97.36771",0.830540250994796
"OTU_97.34780","OTU_97.5474",0.830301117232935
"OTU_97.35176","OTU_97.35852",0.829564585246403
"OTU_97.29561","OTU_97.10938",0.829411539638812
"OTU_97.24475","OTU_97.8409",0.826675849403122
"OTU_97.16695","OTU_97.24475",0.825365396388124
"OTU_97.25475","OTU_97.38720",0.824533210896847
"OTU_97.10938","OTU_97.29317",0.823701025405571
"OTU_97.67","OTU_97.37902",0.823327976737068
"OTU_97.34683","OTU_97.29561",0.822811447811448
"OTU_97.8409","OTU_97.38818",0.822648836853382
"OTU_97.34780","OTU_97.10385",0.820860116314662
"OTU_97.16695","OTU_97.35176",0.820573155800429
"OTU_97.175","OTU_97.331",0.82038184879094
"OTU_97.5894","OTU_97.1693",0.818468778696051
"OTU_97.39171","OTU_97.9982",0.818440082644628
"OTU_97.37903","OTU_97.15271",0.818306167737986
"OTU_97.2297","OTU_97.1693",0.818009641873278
"OTU_97.37987","OTU_97.34925",0.817378328741965
"OTU_97.37","OTU_97.29005",0.817311371288644
"OTU_97.41577","OTU_97.16529",0.817273109886746
"OTU_97.16695","OTU_97.1201",0.81661310070401
"OTU_97.36663","OTU_97.26883",0.816584404652586
"OTU_97.34780","OTU_97.38931",0.816517447199265
"OTU_97.39171","OTU_97.39459",0.816067875726967
"OTU_97.16695","OTU_97.29803",0.815551346801347
"OTU_97.38931","OTU_97.39171",0.815465258647077
"OTU_97.2847","OTU_97.57",0.815398301193756
"OTU_97.34703","OTU_97.18729",0.81523569023569
"OTU_97.734","OTU_97.11972",0.813781756963575
"OTU_97.43194","OTU_97.37636",0.812012167125803
"OTU_97.34683","OTU_97.24636",0.811648683807775
"OTU_97.38931","OTU_97.20215",0.811352157943067
"OTU_97.38665","OTU_97.11972",0.811160850933578
"OTU_97.43632","OTU_97.59",0.809993878175696
"OTU_97.6625","OTU_97.13004",0.809573002754821
"OTU_97.24927","OTU_97.24636",0.809467783899602
"OTU_97.39171","OTU_97.20215",0.808147765534129
"OTU_97.67","OTU_97.37599",0.807650367309458
"OTU_97.34925","OTU_97.14",0.807468625650444
"OTU_97.38931","OTU_97.5659",0.805689470462198
"OTU_97.7657","OTU_97.39171",0.804541628405265
"OTU_97.25475","OTU_97.5659",0.804264233241506
"OTU_97.7287","OTU_97.34925",0.803298132843587
"OTU_97.29803","OTU_97.14",0.80291551882461
"OTU_97.35176","OTU_97.1654",0.802666819712274
"OTU_97.13004","OTU_97.34528",0.802284205693297
"OTU_97.25475","OTU_97.38665",0.802083333333333
"OTU_97.7657","OTU_97.34683",0.801490281603918
"OTU_97.1681","OTU_97.2918",0.800744184266912
"OTU_97.25475","OTU_97.10385",0.79949112335476
"OTU_97.2487","OTU_97.37902",0.798936333027242
"OTU_97.38931","OTU_97.10385",0.797893709825528
"OTU_97.39171","OTU_97.734",0.797778925619835
"OTU_97.37903","OTU_97.4859",0.797759794918886
"OTU_97.6433","OTU_97.43637",0.797463269054178
"OTU_97.37903","OTU_97.38273",0.797271962044689
"OTU_97.23922","OTU_97.57",0.797090220385675
"OTU_97.30088","OTU_97.38818",0.797032828282828
"OTU_97.24475","OTU_97.14",0.796698041016223
"OTU_97.24870","OTU_97.35176",0.795884986225895
"OTU_97.37903","OTU_97.10619",0.795511937557392
"OTU_97.7475","OTU_97.34",0.795272803795531
"OTU_97.2487","OTU_97.37599",0.794871059075605
"OTU_97.16529","OTU_97.25726",0.793551040710132
"OTU_97.29803","OTU_97.30402",0.793264080195898
"OTU_97.9982","OTU_97.5474",0.792565809611264
"OTU_97.24636","OTU_97.37987",0.792231022344659
"OTU_97.25475","OTU_97.29803",0.792231022344659
"OTU_97.67","OTU_97.39144",0.791494490358127
"OTU_97.2297","OTU_97.11972",0.790949265381084
"OTU_97.24809","OTU_97.19082",0.790930134680135
"OTU_97.34925","OTU_97.35176",0.790643174165901
"OTU_97.25475","OTU_97.14",0.790480563207836
"OTU_97.35852","OTU_97.10938",0.789610116314662
"OTU_97.25475","OTU_97.10938",0.789543158861341
"OTU_97.39984","OTU_97.59",0.789409243954698
"OTU_97.34925","OTU_97.38720",0.78852923171105
"OTU_97.5074","OTU_97.40762",0.788022268135904
"OTU_97.16695","OTU_97.24636",0.787811830425467
"OTU_97.25475","OTU_97.11972",0.787486608509336
"OTU_97.6625","OTU_97.19082",0.787017906336088
"OTU_97.7475","OTU_97.38818",0.786941383532293
"OTU_97.43362","OTU_97.34",0.786644857667585
"OTU_97.29574","OTU_97.39171",0.786271808999082
"OTU_97.35176","OTU_97.38665",0.785583103764922
"OTU_97.28399","OTU_97.20215",0.785420492806856
"OTU_97.24636","OTU_97.35176",0.785037878787879
"OTU_97.41989","OTU_97.40762",0.784865702479339
"OTU_97.28399","OTU_97.7287",0.784722222222222
"OTU_97.6433","OTU_97.9316",0.783803948576676
"OTU_97.25726","OTU_97.29794",0.783363942454852
"OTU_97.34925","OTU_97.10385",0.783163070094888
"OTU_97.9451","OTU_97.59",0.783057851239669
"OTU_97.19082","OTU_97.26863",0.782904805632078
"OTU_97.42522","OTU_97.720",0.78236914600551
"OTU_97.25475","OTU_97.35176",0.782053489439853
"OTU_97.13004","OTU_97.19082",0.781737832874197
"OTU_97.34683","OTU_97.5474",0.781269130700949
"OTU_97.43425","OTU_97.3161",0.780829124579125
"OTU_97.39171","OTU_97.28280",0.780781297826752
"OTU_97.24636","OTU_97.30402",0.780771732476278
"OTU_97.37","OTU_97.3545",0.78073347107438
"OTU_97.43213","OTU_97.25028",0.780073461891644
"OTU_97.41577","OTU_97.34703",0.779910850933578
"OTU_97.34683","OTU_97.37987",0.779126492194674
"OTU_97.734","OTU_97.14",0.77877257422712
"OTU_97.25475","OTU_97.20215",0.778495179063361
"OTU_97.86","OTU_97.3002",0.778189087848179
"OTU_97.59","OTU_97.30556",0.77791169268442
"OTU_97.29561","OTU_97.25475",0.777213422099786
"OTU_97.1096","OTU_97.37902",0.776658631772268
"OTU_97.12279","OTU_97.41577",0.776046449341904
"OTU_97.33687","OTU_97.39144",0.775137741046832
"OTU_97.29803","OTU_97.5659",0.774908172635445
"OTU_97.7657","OTU_97.25475",0.771502907866544
"OTU_97.36155","OTU_97.22576",0.770823767982859
"OTU_97.28399","OTU_97.29561",0.770364631160086
"OTU_97.38931","OTU_97.1654",0.769934190388736
"OTU_97.2297","OTU_97.29317",0.769647229874503
"OTU_97.37903","OTU_97.23922",0.769245485154576
"OTU_97.28027","OTU_97.34703",0.769168962350781
"OTU_97.29561","OTU_97.29803",0.768690694827058
"OTU_97.14746","OTU_97.5894",0.768690694827058
"OTU_97.39171","OTU_97.5659",0.768174165901439
"OTU_97.734","OTU_97.38818",0.768135904499541
"OTU_97.35176","OTU_97.30402",0.768011554943373
"OTU_97.14","OTU_97.11972",0.767648071625344
"OTU_97.24475","OTU_97.38720",0.767045454545455
"OTU_97.38273","OTU_97.5287",0.766653275176002
"OTU_97.25475","OTU_97.23136",0.76600283134374
"OTU_97.37903","OTU_97.2918",0.765476737067646
"OTU_97.38931","OTU_97.10938",0.76524716865626
"OTU_97.29803","OTU_97.35852",0.764759335782063
"OTU_97.34703","OTU_97.3545",0.764759335782063
"OTU_97.39171","OTU_97.10938",0.764634986225895
"OTU_97.16695","OTU_97.7287",0.764194980104071
"OTU_97.16695","OTU_97.34683",0.763401056014692
"OTU_97.19163","OTU_97.121",0.763142791551882
"OTU_97.1096","OTU_97.37599",0.763133226201408
"OTU_97.7475","OTU_97.1693",0.761086241199878
"OTU_97.37","OTU_97.19082",0.7589818640955
"OTU_97.38720","OTU_97.11972",0.758905341291705
"OTU_97.29803","OTU_97.1654",0.758522727272727
"OTU_97.22261","OTU_97.34703",0.758446204468932
"OTU_97.37987","OTU_97.25475",0.757929675543312
"OTU_97.34925","OTU_97.30402",0.757814891337619
"OTU_97.34703","OTU_97.24464",0.757059228650138
"OTU_97.25726","OTU_97.26883",0.757001836547291
"OTU_97.39984","OTU_97.26883",0.75650443832262
"OTU_97.35176","OTU_97.10385",0.756447046219774
"OTU_97.33897","OTU_97.20597",0.755853994490358
"OTU_97.29803","OTU_97.10938",0.754811371288644
"OTU_97.35852","OTU_97.5894",0.754572237526783
"OTU_97.281","OTU_97.337",0.753969620446893
"OTU_97.37","OTU_97.22576",0.75368265993266
"OTU_97.37","OTU_97.34528",0.753500918273646
"OTU_97.29561","OTU_97.35852",0.753367003367003
"OTU_97.13004","OTU_97.24464",0.752486991123355
"OTU_97.14","OTU_97.38818",0.751578282828283
"OTU_97.7657","OTU_97.24475",0.750573921028466
"OTU_97.23136","OTU_97.510",0.750229568411387
"OTU_97.16529","OTU_97.121",0.749167814508724
"OTU_97.7657","OTU_97.7287",0.748785200489746
"OTU_97.7287","OTU_97.37987",0.747637358432813
"OTU_97.37","OTU_97.18729",0.74717822161004
"OTU_97.16695","OTU_97.14",0.746632996632997
"OTU_97.14259","OTU_97.59",0.746269513314968
"OTU_97.39459","OTU_97.10385",0.746154729109275
"OTU_97.5474","OTU_97.29317",0.74485384144475
"OTU_97.1693","OTU_97.10385",0.744490358126722
"OTU_97.39245","OTU_97.11972",0.743820783593511
"OTU_97.22716","OTU_97.29803",0.743792087542088
"OTU_97.39171","OTU_97.37368",0.743696434037343
"OTU_97.12419","OTU_97.15133",0.74254859198041
"OTU_97.43210","OTU_97.22942",0.742338154269972
"OTU_97.26863","OTU_97.22576",0.741725971839608
"OTU_97.9316","OTU_97.12419",0.741553795531068
"OTU_97.29561","OTU_97.5894",0.740310299969391
"OTU_97.29794","OTU_97.26883",0.739258111417202
"OTU_97.7657","OTU_97.29561",0.738703321089685
"OTU_97.7287","OTU_97.35852",0.738655494337312
"OTU_97.10619","OTU_97.2918",0.738464187327824
"OTU_97.34703","OTU_97.43210",0.737966789103153
"OTU_97.16539","OTU_97.24464",0.736847643097643
"OTU_97.20215","OTU_97.1693",0.736512855831038
"OTU_97.29005","OTU_97.24464",0.734982399755127
"OTU_97.29561","OTU_97.5474",0.73423630241812
"OTU_97.24809","OTU_97.36155",0.733863253749617
"OTU_97.29803","OTU_97.39171",0.73305019895929
"OTU_97.14746","OTU_97.35852",0.733040633608815
"OTU_97.13004","OTU_97.22576",0.730754514845424
"OTU_97.6433","OTU_97.15133",0.730429292929293
"OTU_97.7657","OTU_97.35176",0.729836241199878
"OTU_97.12279","OTU_97.19082",0.729778849097031
"OTU_97.9451","OTU_97.39984",0.729472757881849
"OTU_97.33220","OTU_97.22041",0.729118839914294
"OTU_97.734","OTU_97.10385",0.729080578512397
"OTU_97.34780","OTU_97.34925",0.728535353535353
"OTU_97.29794","OTU_97.43632",0.728430134680135
"OTU_97.36155","OTU_97.29005",0.727942301805938
"OTU_97.25475","OTU_97.1654",0.727530991735537
"OTU_97.36155","OTU_97.24464",0.727282292623202
"OTU_97.7657","OTU_97.35852",0.727167508417508
"OTU_97.37","OTU_97.20153",0.727090985613713
"OTU_97.12461","OTU_97.37902",0.726966636057545
"OTU_97.36155","OTU_97.13004",0.726536195286195
"OTU_97.24475","OTU_97.34780",0.726526629935721
"OTU_97.22716","OTU_97.14",0.726306626874809
"OTU_97.25726","OTU_97.43210",0.726249234771962
"OTU_97.39171","OTU_97.1654",0.726172711968166
"OTU_97.7475","OTU_97.29803",0.725264003673095
"OTU_97.22716","OTU_97.35176",0.725158784817876
"OTU_97.34","OTU_97.2297",0.724986608509336
"OTU_97.29574","OTU_97.35176",0.72372398224671
"OTU_97.34294","OTU_97.43194",0.722183960820324
"OTU_97.26863","OTU_97.34703",0.72217439546985
"OTU_97.28399","OTU_97.34780",0.722011784511784
"OTU_97.39984","OTU_97.41989",0.72200221916131
"OTU_97.2297","OTU_97.30088",0.721868304254668
"OTU_97.7287","OTU_97.1693",0.721667431894705
"OTU_97.6625","OTU_97.34703",0.721533516988062
"OTU_97.5074","OTU_97.43210",0.720232629323538
