"taxa1","taxa2","value"
"4702","44",0.507346189164371
"5443","2425",0.505241812059994
"4357","4551",0.505107897153352
"5252","4060",0.50462962962963
"5496","4352",0.503998316498317
"1596","2135",0.503730486685032
"3839","4707",0.503558310376492
"4670","4414",0.503213957759412
"4666","1618",0.501721763085399
"2860","1453",0.501606978879706
"3114","124",0.501549586776859
"4286","3147",0.498584328129783
"4703","1490",0.498239975512703
"153","4414",0.498163452708907
"1453","124",0.49743648607285
"4648","5563",0.496518212427303
"2077","1890",0.495102540557086
"1511","5045",0.493265993265993
"358","2913",0.491716406489134
"1365","4359",0.491486838077747
"1596","4414",0.491448576675849
"2913","411",0.49075987144169
"4321","4414",0.489707682889501
"1633","4352",0.488024181205999
"1618","4831",0.487737220691766
"4708","5443",0.487660697887971
"4002","215",0.487239822467095
"4608","4702",0.487048515457606
"2621","3538",0.486034588307316
"153","2135",0.485632843587389
"332","5394",0.485498928680747
"1490","3538",0.483700642791552
"4414","2382",0.483471074380165
"3114","4979",0.483126721763085
"4414","171",0.482916284052648
"2831","2434",0.482380624426079
"5496","4395",0.482170186715641
"5045","1336",0.48150061218243
"4194","3227",0.48115625956535
"4363","4414",0.480697122742577
"5217","4707",0.48048668503214
"5273","1490",0.480123201714111
"4363","2896",0.479568411386593
"3114","720",0.4794536271809
"2228","4875",0.478726660544842
"4414","5563",0.478650137741047
"4648","93",0.478535353535354
"4966","3945",0.477942301805938
"4979","4776",0.477942301805938
"3147","5460",0.477884909703091
"2425","4352",0.477119681665136
"4666","4352",0.477081420263238
"4912","411",0.476813590449954
"2893","2572",0.475876186103459
"1036","444",0.475091827364555
"723","5217",0.474077900214264
"1453","5096",0.472796143250689
"720","3071",0.472528313437404
"4835","1024",0.471782216100398
"5217","5468",0.470653504744414
"1571","5460",0.46918044077135
"4702","4831",0.469027395163759
"5460","4352",0.468109121518212
"3162","4352",0.468013468013468
"2896","4599",0.46780303030303
"3026","2382",0.467516069788797
"40","4359",0.467324762779308
"4703","4912",0.466291704928069
"4964","5045",0.465201254973982
"5575","4831",0.463536883991429
"3954","4395",0.462829048056321
"2831","2135",0.461011631466177
"1936","4414",0.460150749923477
"3945","58",0.459404652586471
"4414","1365",0.459308999081726
"4702","381",0.459175084175084
"3071","1376",0.45839072543618
"5217","3352",0.458122895622896
"2015","4551",0.458122895622896
"2683","4414",0.457338536883991
"723","3352",0.457204621977349
"2896","215",0.457051576369758
"1115","124",0.456535047444138
"3162","2132",0.456056779920416
"4702","4352",0.455406336088154
"154","2928",0.453110651974288
"4708","4608",0.452766299357208
"4875","5129",0.451637588001224
"4648","1596",0.44982017141108
"3878","4194",0.448901897765534
"2896","2683",0.447887970615243
"1596","4702",0.447734925007652
"4363","2286",0.44725665748393
"4702","1718",0.445707070707071
"4194","4352",0.445687940006122
"3276","4702",0.444788797061524
"3227","4395",0.443794000612182
"1478","40",0.441727884909703
"1371","4708",0.440943526170799
"5443","153",0.440886134067952
"5313","1718",0.440350474441384
"4708","3344",0.440254820936639
"3352","2653",0.439853076216713
"4666","40",0.439623507805326
"3954","5460",0.439164370982553
"4131","124",0.43870523415978
"5583","2831",0.438380012243649
