"taxa1","taxa2","value"
"3114","720",0.427178986838078
"4979","4776",0.426758111417202
"2893","2572",0.425925925925926
"1571","1376",0.425581573308846
"4457","4243",0.424825910621365
"3527","1549",0.424797214569942
"4131","5096",0.424615472910927
"4703","1490",0.423553719008264
"4708","4440",0.422951101928375
"3988","1618",0.422616314661769
"2300","4813",0.42259718396082
"3227","4395",0.420818028772574
"4194","5160",0.419698882767065
"2839","5443",0.419402356902357
"4648","2382",0.419124961738598
"2015","4551",0.417527548209366
"464","4357",0.416963192531374
"5217","5468",0.414810988674625
"3114","4979",0.414485766758494
"1371","4708",0.414026629935721
"4831","381",0.413854453627181
"4608","2382",0.41327096724824
"1036","444",0.41266835016835
"2839","3344",0.412477043158861
"4780","4707",0.412190082644628
"3839","4707",0.411357897153352
"4060","5575",0.411118763391491
"5217","4707",0.411070936639118
"1618","2382",0.410774410774411
"40","2135",0.410554407713499
"153","5045",0.410085705540251
"2425","5563",0.409741352923171
"215","1590",0.408918732782369
"5273","5634",0.407895240281604
"4194","3227",0.407751760024487
"2286","4702",0.406900443832262
"2913","411",0.406498699112335
"3032","3954",0.40642217630854
"2300","4395",0.405283899602081
"4243","4551",0.404910850933578
"4194","4352",0.404059534741353
"4703","4912",0.403562136516682
"2896","2228",0.403409090909091
"2135","1590",0.402969084787267
"2228","4875",0.401639501071319
"5252","4060",0.400051652892562
"4835","1024",0.400013391490664
"3032","4670",0.398961202938476
"4703","2572",0.398148148148148
"5045","4776",0.397956841138659
"4776","2132",0.397488138965412
"2831","2893",0.397344658708295
"2893","5634",0.395795071931436
"4793","4979",0.395775941230487
"5443","153",0.395508111417202
"153","4831",0.395068105295378
"2077","5443",0.394130700948883
"1115","1931",0.393461126415672
"4457","44",0.391414141414141
"4648","93",0.391203703703704
"5313","4395",0.391098484848485
"3128","2896",0.390782828282828
"1115","124",0.389137588001224
"5575","4776",0.389099326599327
"411","2683",0.388774104683196
"4363","2896",0.388544536271809
"2135","5634",0.387894092439547
"4831","1064",0.386755815733088
"40","444",0.386679292929293
"3878","4702",0.384278389960208
"1115","3162",0.383647076828895
"3032","4414",0.383427073767983
"40","381",0.382834022038567
"2434","2893",0.382317493112948
"1618","720",0.382269666360575
"4414","44",0.38193487909397
"5583","2831",0.381514003673095
"4414","171",0.381265304560759
"5273","4831",0.381131389654117
"5252","4831",0.381016605448424
"3988","5575",0.380653122130395
"5252","5575",0.379725283134374
"4966","381",0.379084404652586
"154","2928",0.37894092439547
"4793","4831",0.378883532292623
"4695","4002",0.378500918273646
"3352","2653",0.378223523109887
"1280","2913",0.378185261707989
"2831","171",0.378003520048975
"1490","3246",0.377860039791858
"4979","3162",0.377486991123355
"1365","2300",0.376932200795837
"4002","3977",0.376913070094888
"1365","4359",0.375736531986532
"723","5217",0.375583486378941
"5414","3527",0.375478267523722
"3032","1478",0.375420875420875
"1490","1371",0.375105218855219
"1490","596",0.375105218855219
"171","4352",0.375028696051423
"1365","2382",0.374531297826752
"4363","4702",0.374493036424855
"153","797",0.37448347107438
"4912","411",0.374359121518212
"2621","4357",0.374206075910621
"4964","4286",0.373995638200184
"2430","689",0.373899984695439
"5460","4352",0.373804331190695
"1890","3418",0.373699112335476
"4966","58",0.373670416284053
"5273","2286",0.37312519130701
"4670","5583",0.373000841750842
"464","5045",0.372713881236609
"2839","3418",0.372197352310989
"3352","4979",0.371986914600551
"2286","392",0.371814738292011
"332","154",0.371192990511172
"3945","1453",0.369308616467707
"720","4243",0.36892600244873
"4670","2572",0.368591215182124
"2077","3344",0.368112947658402
"5468","4831",0.368084251606979
"4131","124",0.368074686256504
"4243","2135",0.36772076828895
"4966","3878",0.367223370064279
"3227","4871",0.367165977961433
"2425","4229",0.366831190694827
"4286","5460",0.365568564432201
"691","3954",0.365166819712274
"3147","2382",0.365166819712274
"2896","1571",0.364975512702785
"3954","5460",0.364937251300888
"2896","215",0.364937251300888
"1280","4702",0.364449418426691
"3032","3246",0.364114631160086
"4222","392",0.364105065809611
"5217","1571",0.363626798285889
"2430","3957",0.362469390878482
"4703","3538",0.361751989592899
"4666","4229",0.361618074686257
"4002","4414",0.360977196204469
"1453","5096",0.36061371288644
"5313","1718",0.360336317722681
"5217","3352",0.359867615549434
"4414","1365",0.359111952861953
"4286","2799",0.358767600244873
"2621","2799",0.358164983164983
"58","4131",0.358002372206918
"3114","1931",0.35761975818794
"1618","1478",0.356558004285277
"1478","4352",0.356404958677686
"4060","2683",0.356309305172942
"2430","4414",0.355936256504438
"1371","2425",0.355926691153964
"4964","4222",0.355878864401592
"2906","5394",0.355802341597796
"1371","1890",0.355639730639731
"4363","4695",0.355553642485461
"723","5468",0.355132767064585
"4793","4599",0.355084940312213
"4703","411",0.354874502601775
"2286","2132",0.354702326293235
"3945","58",0.354080578512397
"3114","4776",0.353296219773493
"3878","4194",0.353152739516376
"2961","5443",0.352884909703091
"189","720",0.352540557086012
"689","1527",0.352502295684114
"2896","4599",0.352224900520355
"5217","4708",0.351880547903275
"1571","4708",0.35180402509948
"4440","4002",0.351555325987144
"4695","4831",0.351517064585246
"4964","2621",0.351469237832874
"3147","5460",0.351354453627181
"3977","4229",0.350531833486379
"4708","153",0.349603994490358
"4670","2831",0.349603994490358
"2425","4414",0.349489210284665
"2015","332",0.34889615855525
"5468","4158",0.348743112947658
"2705","4599",0.348523109886746
"4780","3839",0.348389194980104
"720","2135",0.348111799816345
"1336","2015",0.347643097643098
"4357","2799",0.346887434955617
"3839","2799",0.346887434955617
"44","2780",0.346409167431895
"153","40",0.345825681052954
"5575","2382",0.345768288950107
"4966","4131",0.345615243342516
"215","3162",0.345596112641567
"4357","2135",0.344945668809305
"4666","4702",0.344410009182736
"5583","2434",0.343367385981022
"1571","4695",0.343214340373431
"4703","358",0.34254476584022
"689","3391",0.342334328129783
"4243","4414",0.341655188246097
"2831","2572",0.341540404040404
"1535","3957",0.34153083868993
"93","1571",0.340440388735843
"2572","5634",0.339627333945516
"5583","2572",0.338986455463728
"4871","3954",0.338422099785736
"1453","2653",0.338173400673401
"4648","4793",0.337972528313437
