"taxa1","taxa2","value"
"93","4352",0.585571625344353
"4831","4551",0.584882920110193
"5273","3032",0.584624655647383
"4831","5394",0.583505509641873
"40","4352",0.582558539944904
"720","4060",0.581611570247934
"1618","4702",0.579803719008264
"1535","4875",0.576962809917355
"4414","2780",0.575757575757576
"1371","4440",0.575327134986226
"153","4440",0.573691460055096
"4321","3957",0.573347107438017
"4002","4352",0.571194903581267
"5468","5045",0.570161845730028
"2425","4702",0.566976584022039
"58","3878",0.566804407713499
"381","4707",0.565685261707989
"5045","2132",0.565599173553719
"720","4831",0.565168732782369
"1571","3071",0.5633608815427
"464","4352",0.56103650137741
"5468","2430",0.560950413223141
"5414","4871",0.558195592286501
"5575","3162",0.556473829201102
"2434","2135",0.555871212121212
"40","3977",0.554838154269972
"3246","4414",0.554752066115702
"4702","44",0.553891184573003
"189","3527",0.552513774104683
"4670","5262",0.552083333333333
"3128","4036",0.550533746556474
"1618","4243",0.548811983471074
"4599","4352",0.547865013774105
"4666","4831",0.547778925619835
"5045","4222",0.546918044077135
"5575","4352",0.543646694214876
"5443","3344",0.543216253443526
"2913","1429",0.542871900826446
"4702","3977",0.542097107438017
"4223","4831",0.541408402203857
"4194","1453",0.539686639118457
"215","4414",0.538137052341598
"2839","1890",0.537706611570248
"1453","2705",0.536931818181818
"4831","2132",0.536931818181818
"3977","4352",0.534435261707989
"1490","5328",0.534004820936639
"4702","4359",0.53271349862259
"1478","40",0.5321108815427
"4776","381",0.53159435261708
"4708","5443",0.53013085399449
"4708","2425",0.527806473829201
"2799","2572",0.527634297520661
"3128","3032",0.527376033057851
"1365","4352",0.526084710743802
"124","5096",0.525051652892562
"5217","2430",0.524793388429752
"4321","1633",0.524104683195592
"5443","1890",0.523760330578512
"5443","4608",0.521435950413223
"1511","5045",0.521263774104683
"4194","2705",0.520058539944904
"4702","4831",0.520058539944904
"4831","4776",0.519972451790634
"4831","1336",0.518767217630854
"548","1618",0.518681129476584
"5443","2286",0.517906336088154
"4708","1596",0.517131542699725
"3227","153",0.513257575757576
"153","4414",0.512224517906336
"723","4352",0.512224517906336
"1618","4831",0.510847107438017
"720","1336",0.510072314049587
"4708","4440",0.509986225895317
"4608","4702",0.509727961432507
"3276","58",0.509125344352617
"3527","154",0.509125344352617
"5575","4831",0.508953168044077
"5443","2425",0.507145316804408
"4414","2382",0.505940082644628
"2135","1590",0.505337465564738
"5273","1490",0.504390495867769
"5217","5045",0.501980027548209
"4286","3954",0.498192148760331
"2434","1590",0.498019972451791
"1280","4352",0.497933884297521
"3162","4707",0.497589531680441
"1371","4708",0.497073002754821
"4670","4414",0.496728650137741
"2286","4831",0.496039944903581
"2425","2135",0.495953856749311
"1633","4352",0.495695592286501
"5160","4831",0.493887741046832
"2135","171",0.493285123966942
"1596","4414",0.490358126721763
"358","4831",0.490272038567493
"5096","4707",0.490185950413223
"4702","381",0.489927685950413
"3026","2382",0.489411157024793
"1115","4352",0.489152892561983
"40","1718",0.488378099173554
"4363","2286",0.488033746556474
"2425","4352",0.487345041322314
"153","2135",0.487000688705234
"3527","2928",0.486914600550964
"4414","5634",0.486914600550964
"3954","4395",0.486139807162534
"2831","2434",0.485967630853994
"4414","5563",0.485967630853994
"5217","5468",0.485365013774105
"5328","596",0.485192837465565
"4357","4551",0.483987603305785
"1115","4599",0.482696280991736
"2077","1890",0.481921487603306
"1931","5575",0.481921487603306
"2430","3032",0.481146694214876
"2913","2961",0.480285812672176
"2135","5563",0.479338842975207
"4286","3147",0.477100550964187
"4793","5563",0.476584022038567
"4912","2913",0.476325757575758
"1371","5443",0.476153581267218
"2135","2382",0.475378787878788
"2913","411",0.474431818181818
"5575","5045",0.473226584022039
"4776","1590",0.472193526170799
"154","1549",0.472021349862259
"40","4359",0.471763085399449
"4964","5045",0.471160468319559
"1596","4702",0.470816115702479
"4002","215",0.470816115702479
"4703","1490",0.470471763085399
"4363","4414",0.47004132231405
"5252","4060",0.46831955922865
"2831","2135",0.46720041322314
"4321","4414",0.466081267217631
"2621","3538",0.462207300275482
"5496","4352",0.461862947658402
"5045","1336",0.461346418732782
"2893","2572",0.460915977961433
"3114","3352",0.460571625344353
"4194","5160",0.458935950413223
"1036","444",0.458763774104683
"1649","5129",0.458677685950413
"723","2430",0.457128099173554
"5443","153",0.456267217630854
"4414","381",0.456008953168044
"1115","4131",0.454803719008264
"4835","2906",0.454201101928375
"3527","1549",0.453684573002755
"4702","5045",0.452909779614325
"2015","4551",0.452823691460055
"215","1590",0.452737603305785
"4776","2132",0.451101928374656
"5217","4912",0.451015840220386
"723","4395",0.450413223140496
"4194","3227",0.450327134986226
"3114","2576",0.450154958677686
"2831","171",0.449121900826446
"5328","3957",0.448605371900826
"3227","4395",0.447572314049587
"1571","5460",0.447227961432507
"1936","4414",0.447055785123967
"464","4831",0.446367079889807
"1490","3538",0.444473140495868
"3114","3878",0.443870523415978
"720","5045",0.439652203856749
"3352","1453",0.439480027548209
"2839","5443",0.439480027548209
"1571","4352",0.439480027548209
"4793","4002",0.439393939393939
"171","4352",0.43913567493113
"3162","4352",0.43896349862259
"154","2928",0.43732782369146
"4966","58",0.435692148760331
"4363","2896",0.435347796143251
"2839","3344",0.434573002754821
"3276","2705",0.434142561983471
"4414","171",0.433798209366391
"1633","596",0.433712121212121
"3945","1453",0.433109504132231
"4243","4551",0.432420798898072
"1453","124",0.431732093663912
"153","4831",0.431559917355372
"4703","4912",0.431043388429752
"153","5045",0.430354683195592
"2046","4352",0.430182506887052
"4702","4352",0.429235537190083
"4979","4776",0.428374655647383
"4363","381",0.428202479338843
"4979","2653",0.426050275482094
"4966","3878",0.425275482093664
"2896","2228",0.423898071625344
"2300","4813",0.423725895316804
"720","5129",0.421573691460055
"5583","2831",0.421573691460055
"2831","2893",0.421315426997245
"4648","93",0.421057162534435
"1571","1376",0.420368457300275
"4793","171",0.419938016528926
"5496","4395",0.417699724517906
"3839","4707",0.415375344352617
"2683","4414",0.414084022038567
"723","5217",0.413567493112948
"3114","4979",0.412534435261708
"4670","5583",0.412103994490358
"332","5394",0.411759641873278
"2135","5634",0.411587465564738
"1429","4414",0.411329201101928
"1115","1931",0.411243112947658
"2434","2893",0.410984848484849
"464","5045",0.410726584022039
"40","4414",0.410640495867769
"4363","4352",0.410640495867769
"3114","124",0.410468319559229
"4780","4707",0.410296143250689
"4131","5096",0.409004820936639
"4670","2572",0.408316115702479
"2077","5443",0.407971763085399
"3878","4194",0.40693870523416
"2300","4395",0.40581955922865
"4666","4352",0.40564738292011
"3032","4670",0.40547520661157
"3032","1478",0.404528236914601
"4666","1618",0.404442148760331
"4286","5460",0.403323002754821
"3071","1376",0.403150826446281
"5217","3352",0.402978650137741
"1371","1890",0.402720385674931
"3954","5460",0.402720385674931
"3147","5460",0.402548209366391
"40","2135",0.402548209366391
"2831","1590",0.401859504132231
"3276","4702",0.400654269972452
"1365","4359",0.400482093663912
"2228","720",0.399879476584022
"5045","4776",0.398415977961433
"4002","5583",0.397469008264463
"4060","2683",0.397296831955923
"40","381",0.396005509641873
"5273","5634",0.395144628099174
"1280","2425",0.394972451790634
"4666","40",0.394628099173554
"3128","2896",0.394369834710744
"5313","4395",0.394283746556474
"1365","2300",0.393853305785124
"4703","358",0.393767217630854
"4702","1718",0.393508953168044
"2228","4875",0.393078512396694
"4703","411",0.393078512396694
"723","5468",0.391959366391185
"1371","2425",0.391184573002755
"4457","4243",0.390668044077135
"1371","1596",0.390495867768595
"4776","171",0.390409779614325
"689","1527",0.390151515151515
"5460","4352",0.389376721763085
"3162","2132",0.388515840220386
"4414","44",0.388515840220386
"5313","1718",0.387999311294766
"3945","58",0.387741046831956
"4414","1365",0.387310606060606
"2077","3344",0.387138429752066
"464","4357",0.386363636363636
"4194","4352",0.386363636363636
"5273","2286",0.386191460055096
"1336","4352",0.385847107438017
"1371","4608",0.385158402203857
"720","3071",0.385072314049587
"4835","5045",0.384900137741047
"691","3954",0.384125344352617
"411","2683",0.383436639118457
"5583","2434",0.383006198347107
"4670","2831",0.382661845730028
"5217","4707",0.382403581267218
"1336","5394",0.381198347107438
"548","720",0.381112258953168
"4223","4875",0.381026170798898
"2913","4359",0.380595730027548
"2893","5634",0.380165289256198
"5273","4831",0.380079201101928
"2132","2799",0.379820936639118
"358","2913",0.379046143250689
"4703","2572",0.378013085399449
"1478","4352",0.377582644628099
"1365","2382",0.377496556473829
"4131","124",0.377324380165289
"4912","411",0.377066115702479
"5583","2572",0.376721763085399
"44","2780",0.376721763085399
"215","3162",0.37620523415978
"4966","3945",0.3758608815427
"3988","1618",0.37551652892562
"4708","153",0.37543044077135
"2831","2572",0.37534435261708
"3391","1527",0.37508608815427
"689","3391",0.37482782369146
"2839","3418",0.373278236914601
"3032","4414",0.373192148760331
"3032","4352",0.372675619834711
"4979","3162",0.372589531680441
"1115","3162",0.372503443526171
"1890","3418",0.372417355371901
"3032","3954",0.372331267217631
"5273","3128",0.371728650137741
"2430","4414",0.371470385674931
"2893","4352",0.371212121212121
"1596","40",0.370179063360882
"4695","4831",0.370179063360882
"723","3352",0.369662534435262
"3227","4871",0.369232093663912
"4708","3344",0.368715564738292
"3114","4776",0.368457300275482
"4036","3032",0.368285123966942
"2286","4702",0.367252066115702
"4831","381",0.367079889807163
"4243","2135",0.366649449035813
"691","689",0.365960743801653
"1618","3128",0.365358126721763
"720","2135",0.365185950413223
"4793","4979",0.365013774104683
"4703","4835",0.364755509641873
"2425","5563",0.364583333333333
"3878","5160",0.364497245179063
"5273","3246",0.363980716253444
"5262","2132",0.363808539944904
"4222","392",0.363722451790634
"2430","689",0.362861570247934
"1618","2382",0.362861570247934
"1490","3246",0.362000688705234
"4060","5575",0.362000688705234
"1453","3227",0.361828512396694
"4703","3538",0.361742424242424
"1571","4695",0.361398071625344
"3114","720",0.361311983471074
"2382","4352",0.360709366391185
"3352","4979",0.359762396694215
"1115","124",0.359331955922865
"3032","3246",0.358987603305785
"1371","3344",0.358815426997245
"1618","720",0.358126721763085
"4793","4352",0.357610192837466
"2913","1490",0.356921487603306
"5563","4352",0.356663223140496
"153","40",0.356146694214876
"720","4243",0.355802341597796
"4608","2382",0.355544077134986
"4708","4608",0.355457988980716
"5468","4831",0.355113636363636
"1490","1371",0.354511019283747
"4780","3839",0.354080578512397
"5252","5575",0.353994490358127
"1453","5096",0.353994490358127
"3352","2653",0.353908402203857
"4831","1064",0.353477961432507
"4966","381",0.353133608815427
"4835","1024",0.353047520661157
"1936","2683",0.352961432506887
"171","2893",0.352961432506887
"4831","5460",0.352703168044077
"4363","4695",0.352272727272727
"4002","3977",0.351842286501377
"3114","1931",0.351756198347107
"4831","4131",0.351497933884298
"4670","1365",0.351325757575758
"2621","4357",0.351239669421488
"1280","2913",0.350550964187328
"4363","5273",0.349862258953168
"4964","4286",0.349862258953168
"3114","1453",0.349517906336088
"4966","2860",0.349431818181818
"4964","2621",0.349087465564738
"1453","5160",0.348484848484849
"1596","4831",0.348312672176309
"4243","4414",0.346590909090909
"2572","5634",0.346504820936639
"3032","4457",0.346332644628099
"2286","2132",0.346074380165289
"5575","2382",0.345730027548209
"2621","2799",0.3446108815427
"2860","1453",0.34443870523416
"2434","2572",0.34418044077135
"4871","3954",0.34375
"4286","2799",0.34366391184573
"1571","4708",0.34306129476584
"4608","4831",0.34297520661157
"1064","2300",0.34280303030303
"2961","5443",0.34254476584022
"2286","392",0.34220041322314
"3957","4352",0.34220041322314
"4363","4702",0.341942148760331
"1571","4831",0.341167355371901
"4357","4414",0.340048209366391
"1590","1365",0.339445592286501
"4776","2135",0.339273415977961
"1478","1336",0.338670798898072
"1490","5045",0.338326446280992
"4666","4229",0.337809917355372
"153","797",0.337637741046832
"153","4670",0.337465564738292
"4440","1890",0.337207300275482
"1336","4551",0.336949035812672
"5443","3418",0.335915977961433
"4648","5563",0.335915977961433
"1365","2132",0.334969008264463
"1453","2653",0.334969008264463
"1618","153",0.334710743801653
"5414","3527",0.334624655647383
"2425","4414",0.334194214876033
"720","2683",0.334108126721763
"4457","44",0.334022038567493
"189","720",0.333849862258953
"58","4131",0.333849862258953
"4793","4831",0.333763774104683
"4131","1036",0.333505509641873
"1618","2896",0.333419421487603
"1718","4131",0.333161157024793
"2860","3878",0.333075068870523
"5217","4708",0.332730716253444
"3032","4060",0.332042011019284
"1376","4357",0.332042011019284
"4357","2135",0.331611570247934
"4695","4002",0.331267217630854
"4002","4414",0.330836776859504
"4702","4813",0.330836776859504
"3878","4702",0.330750688705234
"4648","2382",0.330406336088154
"1490","596",0.330320247933884
"3839","2799",0.330320247933884
"2906","5394",0.329975895316804
"1618","5252",0.329803719008264
"358","5045",0.329803719008264
"4666","4702",0.328684573002755
"215","171",0.328512396694215
"4708","40",0.328426308539945
"5217","1571",0.328340220385675
"2831","4414",0.328340220385675
"1478","153",0.328081955922865
"1490","2572",0.327909779614325
"797","1718",0.327823691460055
"332","154",0.327134986225895
"1490","4831",0.326618457300275
"1618","4776",0.326446280991736
"2896","4599",0.326015840220386
"215","2434",0.325585399449036
"4875","5129",0.325327134986226
"4036","4414",0.325154958677686
"1549","1064",0.325068870523416
"720","40",0.324810606060606
"2961","4776",0.323261019283747
"2425","4229",0.323088842975207
"4966","4131",0.322141873278237
"4695","40",0.321539256198347
"4036","1490",0.321367079889807
"358","5252",0.321194903581267
"93","1571",0.320936639118457
"2430","3957",0.320936639118457
"1336","2015",0.320936639118457
"4912","1490",0.320334022038567
"4002","4831",0.320161845730028
"5583","2893",0.319989669421488
"1453","4979",0.319731404958678
"5262","2799",0.319731404958678
"1618","1478",0.319300964187328
"215","2831",0.319128787878788
"40","5575",0.319042699724518
"2896","1571",0.318956611570248
"2425","4831",0.318612258953168
"4703","4414",0.318440082644628
"1618","4036",0.318181818181818
"2286","3954",0.318009641873278
"3162","2799",0.317751377410468
"4060","4831",0.317665289256198
"1478","3162",0.317665289256198
"3227","3954",0.317062672176309
"4835","4831",0.316976584022039
"4002","5045",0.316804407713499
"5252","3162",0.316632231404959
"4979","1115",0.316373966942149
"153","1549",0.316115702479339
"1511","2906",0.315599173553719
"1478","4702",0.315599173553719
"2913","4831",0.315599173553719
"3114","40",0.315082644628099
"2382","1730",0.314996556473829
"4964","4222",0.314824380165289
"1371","2286",0.314652203856749
"4608","4414",0.314652203856749
"4440","4002",0.314480027548209
"2286","2135",0.314480027548209
"215","2572",0.31413567493113
"3114","4966",0.31396349862259
"2015","332",0.31379132231405
"5252","4831",0.31293044077135
"40","4831",0.3125
"1280","4702",0.31232782369146
"2705","4831",0.31198347107438
"392","5262",0.31181129476584
"3147","2382",0.31181129476584
"4695","4708",0.31146694214876
"4363","4036",0.31138085399449
"3026","4352",0.31112258953168
"4036","3957",0.310778236914601
"2896","5575",0.310778236914601
"4359","2382",0.310519972451791
"4357","2799",0.310347796143251
"1571","3162",0.310175619834711
"5160","4222",0.310089531680441
"1511","4666",0.309917355371901
"5273","2961",0.309314738292011
"3945","3878",0.309142561983471
"40","44",0.309142561983471
"5273","4702",0.309056473829201
"4979","124",0.308712121212121
"3032","1490",0.308367768595041
"4648","4666",0.307851239669421
"40","4813",0.307765151515151
"548","5252",0.307506887052342
"5045","4158",0.307162534435262
"1936","2135",0.306904269972452
"2572","2780",0.306818181818182
"2705","4793",0.305957300275482
"5575","4776",0.305957300275482
"2961","2077",0.305785123966942
"2961","3344",0.305612947658402
"1490","4321",0.305268595041322
"153","4352",0.304752066115702
"2961","1890",0.304579889807163
"3114","4702",0.304579889807163
"2286","4414",0.304493801652893
"4670","2300",0.304321625344353
"5045","2015",0.303977272727273
"1478","1429",0.303288567493113
"4666","2425",0.303288567493113
"2683","215",0.303288567493113
"4670","2893",0.303288567493113
"4966","4776",0.302944214876033
"5217","1453",0.302858126721763
"2961","3418",0.302427685950413
"1490","3162",0.301825068870523
"4831","4352",0.301566804407713
"3032","2780",0.301050275482094
"1571","720",0.300878099173554
"2896","1478",0.300533746556474
"3114","1036",0.300361570247934
"4707","4352",0.300189393939394
"1618","4352",0.299672865013774
"720","4414",0.299242424242424
"5583","2135",0.299242424242424
"4964","3839",0.298811983471074
"4648","4793",0.298639807162534
"2300","4352",0.298639807162534
"2896","2683",0.298553719008264
"2896","215",0.298467630853994
"1371","4352",0.298381542699725
"3878","4131",0.298209366391185
"1571","1336",0.297692837465565
"2077","3418",0.297606749311295
"3878","3227",0.296831955922865
"1596","5045",0.296831955922865
"3128","2780",0.296745867768595
"1478","5045",0.296057162534435
"1571","4357",0.295798898071625
"4831","4222",0.295712809917355
"40","444",0.295626721763085
"4670","2780",0.295626721763085
"5262","171",0.295282369146006
"2961","4414",0.294163223140496
"1336","2135",0.293904958677686
"1931","124",0.293818870523416
"4648","4352",0.293818870523416
"5045","4707",0.293646694214876
"5160","153",0.293560606060606
"4286","3839",0.293474517906336
"3105","1890",0.293302341597796
"2961","2839",0.293044077134986
"5468","4158",0.292871900826446
"2893","2132",0.292871900826446
"4871","1549",0.292441460055096
"2576","1671",0.292011019283747
"1535","3640",0.291838842975207
"1571","1429",0.291580578512397
"4060","5045",0.291322314049587
"4813","4352",0.290547520661157
"1453","1931",0.290461432506887
"4695","4702",0.290030991735537
"3977","4229",0.290030991735537
"720","4352",0.289772727272727
"1478","720",0.289686639118457
"4359","3977",0.289342286501377
"4422","4352",0.289342286501377
"3538","2572",0.289084022038567
"358","3162",0.288825757575758
"2831","2132",0.288567493112948
"2621","4286",0.287792699724518
"171","2132",0.287792699724518
"4708","4702",0.287448347107438
"3344","3418",0.287190082644628
"3105","2839",0.287103994490358
"4912","4352",0.287103994490358
"444","4352",0.286845730027548
"3032","689",0.286759641873278
"3105","3418",0.286673553719008
"691","1527",0.286587465564738
"4831","3977",0.286501377410468
"4670","215",0.286329201101928
"4608","2135",0.286243112947658
"4440","381",0.285898760330579
"1931","4002",0.285726584022039
"5313","4352",0.285123966942149
"4831","5634",0.284951790633609
"1280","4395",0.284004820936639
"4695","381",0.283918732782369
"4158","4222",0.283832644628099
"1890","3505",0.283574380165289
"1549","2300",0.283574380165289
"2831","5634",0.283402203856749
"3276","3878",0.283316115702479
"4321","4002",0.283230027548209
"5217","1336",0.283057851239669
"1115","4321",0.28279958677686
"464","1376",0.28262741046832
"5252","1376",0.28236914600551
"153","1064",0.28228305785124
"332","3162",0.2821108815427
"4036","4703",0.28185261707989
"4793","4599",0.28185261707989
"411","4352",0.28185261707989
"3105","4871",0.28176652892562
"548","3527",0.28176652892562
"3954","4352",0.28176652892562
"2961","1036",0.28047520661157
"2913","5045",0.2803891184573
"4708","1890",0.28030303030303
"1336","3640",0.28030303030303
"4243","44",0.28030303030303
"2780","1730",0.28030303030303
"4363","1618",0.28021694214876
"1478","1376",0.27995867768595
"4695","1280",0.27970041322314
"4831","3162",0.27970041322314
"4414","3162",0.27970041322314
"4793","5045",0.279442148760331
"4359","4229",0.279183884297521
"5575","4359",0.278667355371901
"4440","596",0.278581267217631
"4363","2135",0.278323002754821
"4648","2913",0.277978650137741
"5313","2300",0.277289944903581
"4131","4352",0.276945592286501
"3276","3227",0.276773415977961
"4793","4060",0.276170798898072
"5575","3640",0.276084710743802
"3640","4359",0.276084710743802
"5262","215",0.275998622589532
"2425","5575",0.275826446280992
"3957","1376",0.275654269972452
"2913","2135",0.275482093663912
"4060","3640",0.275309917355372
"1571","1024",0.275051652892562
"3128","2228",0.274965564738292
"2430","3352",0.274621212121212
"5273","4352",0.274535123966942
"358","4979",0.274190771349862
"5273","2382",0.274190771349862
"4703","2683",0.274104683195592
"2425","381",0.274018595041322
"3352","1931",0.273674242424242
"4363","2228",0.273588154269972
"3276","153",0.273502066115702
"4966","4440",0.273415977961433
"4793","1429",0.273329889807163
"4670","2132",0.273329889807163
"5217","4966",0.273243801652893
"5634","2780",0.273243801652893
"3114","5575",0.273157713498623
"4670","4352",0.272985537190083
"3114","2653",0.272899449035813
"1478","4831",0.272727272727273
"5583","1590",0.272727272727273
"2286","4352",0.272555096418733
"392","2799",0.272210743801653
"3227","4352",0.272124655647383
"2896","4831",0.272038567493113
"4648","2425",0.271952479338843
"1549","4352",0.271866391184573
"2653","4352",0.271866391184573
"4793","1535",0.271780303030303
"1429","3640",0.271694214876033
"4979","1931",0.271608126721763
"2576","4648",0.271522038567493
"44","1730",0.271522038567493
"4286","4222",0.271349862258953
"4222","5262",0.271349862258953
"381","5563",0.271349862258953
"1618","4002",0.270833333333333
"5045","3977",0.270833333333333
"3878","124",0.270661157024793
"4708","1336",0.270575068870523
"1453","1036",0.270488980716253
"3352","5096",0.270488980716253
"381","4395",0.270488980716253
"1571","4060",0.270402892561983
"3147","4352",0.269972451790634
"1618","5045",0.269800275482094
"5273","2896",0.269714187327824
"1549","4813",0.269628099173554
"4695","5045",0.269369834710744
"4708","1376",0.269111570247934
"2430","4831",0.269025482093664
"4964","4357",0.269025482093664
"1931","4776",0.268939393939394
"3105","2961",0.268767217630854
"3988","5575",0.268767217630854
"548","2382",0.268595041322314
"4608","5045",0.268336776859504
"1371","153",0.268164600550964
"58","4776",0.268164600550964
"5443","4414",0.268164600550964
"3128","689",0.267906336088154
"4708","4831",0.267648071625344
"2799","1730",0.267475895316804
"4321","596",0.267389807162534
"4702","4131",0.267217630853994
"4871","4813",0.267131542699725
"2015","4352",0.267045454545455
"5217","4695",0.266787190082645
"1535","4002",0.266787190082645
"40","4776",0.266701101928375
"5045","4352",0.266442837465565
"4702","5096",0.266012396694215
"4551","4286",0.265926308539945
"2015","4414",0.265840220385675
"4036","2896",0.265668044077135
"2705","4599",0.265581955922865
"3105","5414",0.265409779614325
"3954","1549",0.265237603305785
"1490","4414",0.265151515151515
"3105","3988",0.265065426997245
"189","1618",0.265065426997245
"4666","4414",0.265065426997245
"3114","2286",0.264979338842975
"720","3162",0.264979338842975
"4357","4286",0.264807162534435
"5443","1036",0.264634986225895
"3128","4414",0.264634986225895
"720","5563",0.264634986225895
"5273","4776",0.264548898071625
"5563","3977",0.264462809917355
"691","4414",0.263946280991736
"1429","1590",0.263946280991736
"1036","124",0.263601928374656
"3954","4670",0.263171487603306
"548","4695",0.262999311294766
"1511","4831",0.262913223140496
"5468","4222",0.262741046831956
"689","2572",0.262396694214876
"124","4776",0.262310606060606
"4966","4414",0.262310606060606
"1115","5096",0.262310606060606
"1535","3957",0.262138429752066
"4357","4352",0.261794077134986
"1571","4835",0.261707988980716
"3114","2961",0.261707988980716
"4776","2831",0.261621900826446
"3352","124",0.261449724517906
"2896","5045",0.261363636363636
"4708","2286",0.261277548209366
"5217","4395",0.261277548209366
"3391","4414",0.261191460055096
"4979","4831",0.261019283746556
"2860","3105",0.260933195592287
"4831","2653",0.260847107438017
"1571","40",0.260502754820937
"4835","2913",0.260244490358127
"723","5313",0.260244490358127
"5262","2434",0.260244490358127
"3538","4414",0.260244490358127
"93","1115",0.260072314049587
"3527","4222",0.259986225895317
"3114","4422",0.259814049586777
"153","4395",0.259814049586777
"5583","2132",0.259383608815427
"1280","4831",0.259211432506887
"5262","5583",0.259125344352617
"2913","3640",0.258867079889807
"548","1931",0.258350550964187
"2286","1890",0.258178374655647
"1931","2653",0.258092286501377
"40","1115",0.257920110192837
"5262","4776",0.257920110192837
"4831","4414",0.257747933884298
"4793","4608",0.257661845730028
"5273","153",0.257575757575758
"3954","4813",0.257575757575758
"5563","4395",0.257489669421488
"3071","464",0.257059228650138
"720","1376",0.256973140495868
"2896","720",0.256800964187328
"4036","3538",0.256628787878788
"5252","2683",0.256542699724518
"3227","1549",0.256456611570248
"5262","2135",0.256284435261708
"1064","1730",0.256284435261708
"5252","1336",0.255940082644628
"93","5045",0.255853994490358
"2705","5045",0.255853994490358
"5394","4158",0.255853994490358
