"taxa1","taxa2","value"
"5496","4352",0.477358815426997
"4321","4414",0.476842286501377
"4670","4414",0.476497933884298
"3954","4395",0.475292699724518
"4357","4551",0.475120523415978
"5575","5045",0.474431818181818
"723","4395",0.474345730027548
"1596","4702",0.473398760330579
"4835","2906",0.473312672176309
"1115","4599",0.473140495867769
"4286","3147",0.472537878787879
"4964","5045",0.47021349862259
"5328","3957",0.46978305785124
"1931","5575",0.46978305785124
"2077","1890",0.466511707988981
"2831","2434",0.465650826446281
"1115","4131",0.465564738292011
"4912","2913",0.465478650137741
"1571","5460",0.465134297520661
"4363","381",0.464531680440771
"3114","3352",0.464101239669421
"1371","5443",0.463929063360882
"1936","4414",0.463240358126722
"1371","4708",0.462896005509642
"5045","1336",0.459194214876033
"1490","3538",0.457128099173554
"154","1549",0.457042011019284
"4414","381",0.456783746556474
"2913","2961",0.456611570247934
"4702","4352",0.456181129476584
"720","5045",0.454975895316804
"4776","1590",0.454717630853994
"5217","5468",0.453598484848485
"4703","1490",0.453254132231405
"4702","5045",0.452651515151515
"2135","1590",0.452651515151515
"2913","411",0.452565426997245
"4793","4002",0.452565426997245
"2135","171",0.451790633608815
"3114","3878",0.451704545454545
"1649","5129",0.450327134986226
"723","2430",0.449294077134986
"720","5129",0.448347107438017
"2831","2135",0.447314049586777
"2621","3538",0.445592286501377
"3352","1453",0.444817493112948
"3227","4395",0.444473140495868
"464","4831",0.444128787878788
"2893","2572",0.443698347107438
"2046","4352",0.443612258953168
"4979","2653",0.443267906336088
"3527","1549",0.442407024793388
"1571","4352",0.441460055096419
"1036","444",0.441115702479339
"1453","124",0.440340909090909
"3114","2576",0.440254820936639
"3162","4352",0.439996556473829
"2015","4551",0.43810261707989
"3276","4702",0.43655303030303
"5252","4060",0.43646694214876
"2228","720",0.43620867768595
"4793","171",0.43612258953168
"4194","5160",0.435519972451791
"1280","2425",0.435519972451791
"3276","2705",0.434228650137741
"1596","40",0.433884297520661
"1633","596",0.433884297520661
"4194","3227",0.433712121212121
"5496","4395",0.432076446280992
"4776","2132",0.431732093663912
"215","1590",0.430268595041322
"4702","1718",0.430182506887052
"4979","4776",0.429493801652893
"2683","4414",0.429149449035813
"4002","5583",0.426480716253444
"3071","1376",0.425619834710744
"4666","1618",0.425447658402204
"5443","153",0.425017217630854
"1571","1376",0.423725895316804
"2831","171",0.423553719008264
"171","4352",0.423553719008264
"332","5394",0.423467630853994
"4666","4352",0.423467630853994
"2839","3344",0.423295454545455
"2839","5443",0.423123278236915
"2300","4813",0.423123278236915
"4363","4352",0.423037190082645
"4703","4912",0.422606749311295
"4414","171",0.422004132231405
"40","4414",0.421401515151515
"1336","4352",0.421315426997245
"548","720",0.420884986225895
"3114","124",0.420798898071625
"1429","4414",0.420196280991736
"4666","40",0.418818870523416
"4131","5096",0.418474517906336
"4243","4551",0.416924931129477
"154","2928",0.415030991735537
"3114","4979",0.414256198347107
"2896","2228",0.413395316804408
"4648","93",0.413137052341598
"464","4357",0.412792699724518
"4780","4707",0.412190082644628
"3988","1618",0.411759641873278
"4363","2896",0.410898760330579
"2135","5634",0.410640495867769
"3839","4707",0.410640495867769
"1115","1931",0.410037878787879
"2300","4395",0.410037878787879
"3032","4670",0.409435261707989
"4457","4243",0.409263085399449
"153","4831",0.408316115702479
"153","5045",0.40762741046832
"1336","5394",0.40754132231405
"2831","2893",0.40754132231405
"5273","5634",0.40693870523416
"464","5045",0.40676652892562
"3945","1453",0.40633608815427
"5583","2831",0.403323002754821
"5313","4395",0.402978650137741
"40","2135",0.402031680440771
"5045","4776",0.400912534435262
"4966","3878",0.400826446280992
"723","5217",0.400051652892562
"4966","58",0.399707300275482
"3032","3954",0.398415977961433
"2913","4359",0.398415977961433
"3128","2896",0.397038567493113
"2434","2893",0.397038567493113
"4703","2572",0.396866391184573
"2228","4875",0.396435950413223
"3032","1478",0.396263774104683
"4194","4352",0.396177685950413
"2893","5634",0.395919421487603
"4670","5583",0.394886363636364
"40","381",0.394886363636364
"5217","4707",0.394628099173554
"4831","381",0.394542011019284
"3114","720",0.392648071625344
"4608","2382",0.392045454545455
"1618","2382",0.391959366391185
"1365","2300",0.390926308539945
"4648","5563",0.390840220385675
"2425","5563",0.390581955922865
"2286","4702",0.389721074380165
"5460","4352",0.389634986225895
"2077","5443",0.389462809917355
"4670","2572",0.388343663911846
"411","2683",0.387568870523416
"4414","44",0.386191460055096
"3147","5460",0.385502754820937
"5217","3352",0.385244490358127
"4286","5460",0.385244490358127
"3878","4194",0.384727961432507
"1365","2382",0.384211432506887
"3954","5460",0.383264462809917
"5273","2286",0.382747933884298
"1371","1890",0.382747933884298
"1490","3246",0.382575757575758
"4060","5575",0.382489669421488
"4648","2382",0.381284435261708
"4793","4979",0.381112258953168
"5273","4831",0.380681818181818
"1365","4359",0.379820936639118
"3032","4414",0.379562672176309
"2077","3344",0.379132231404959
"5313","1718",0.378443526170799
"723","5468",0.377668732782369
"4060","2683",0.377582644628099
"4414","1365",0.377410468319559
"1115","3162",0.377152203856749
"1371","2425",0.376721763085399
"4835","1024",0.37629132231405
"1890","3418",0.37603305785124
"4979","3162",0.37534435261708
"1478","4352",0.37517217630854
"1115","124",0.375
"2621","4357",0.3741391184573
"1618","720",0.37405303030303
"2839","3418",0.37370867768595
"691","3954",0.372847796143251
"4964","4286",0.371900826446281
"4243","2135",0.371814738292011
"4703","411",0.371728650137741
"4131","124",0.371470385674931
"689","1527",0.371298209366391
"3227","4871",0.370867768595041
"4831","1064",0.370781680440771
"4703","3538",0.369576446280992
"720","2135",0.369490358126722
"4457","44",0.369490358126722
"1490","1371",0.369318181818182
"4912","411",0.368457300275482
"2831","1590",0.368199035812672
"2430","689",0.367854683195592
"3032","3246",0.367768595041322
"3945","58",0.366477272727273
"4223","4875",0.366305096418733
"3878","4702",0.366132920110193
"44","2780",0.366046831955923
"215","3162",0.365960743801653
"3352","4979",0.365874655647383
"720","4243",0.365788567493113
"2286","392",0.365099862258953
"2430","4414",0.364927685950413
"4835","5045",0.364755509641873
"5273","3246",0.364669421487603
"4703","358",0.364583333333333
"4222","392",0.364497245179063
"3114","4776",0.364325068870523
"3352","2653",0.364238980716253
"4966","381",0.364066804407713
"4695","4831",0.362947658402204
"4002","3977",0.362861570247934
"1371","4608",0.362689393939394
"1280","2913",0.362258953168044
"4670","2831",0.362172865013774
"1371","1596",0.362000688705234
"2893","4352",0.361828512396694
"5583","2434",0.361398071625344
"5468","4831",0.361139807162534
"153","40",0.361053719008264
"689","3391",0.360967630853994
"5252","5575",0.360709366391185
"4708","153",0.360623278236915
"332","154",0.359762396694215
"2621","2799",0.359762396694215
"1453","5096",0.359504132231405
"4286","2799",0.358471074380165
"3032","4352",0.358471074380165
"3391","1527",0.358126721763085
"2286","2132",0.357610192837466
"4966","3945",0.357438016528926
"720","3071",0.357351928374656
"5414","3527",0.357093663911846
"153","797",0.356663223140496
"4363","4702",0.356318870523416
"2132","2799",0.356318870523416
"2831","2572",0.356146694214876
"358","2913",0.355802341597796
"4964","2621",0.355027548209366
"4793","4831",0.354597107438017
"3114","1931",0.354424931129477
"5583","2572",0.353994490358127
"3988","5575",0.353477961432507
"723","3352",0.353391873278237
"5252","4831",0.353047520661157
"1571","4695",0.351756198347107
"4780","3839",0.351584022038567
"2572","5634",0.350981404958678
"1618","3128",0.350809228650138
"1490","596",0.350378787878788
"3162","2132",0.350378787878788
"3878","5160",0.349517906336088
"4776","171",0.349259641873278
"4243","4414",0.349173553719008
"4831","4131",0.348140495867769
"1571","4708",0.348054407713499
"4666","4229",0.347882231404959
"691","689",0.347537878787879
"2906","5394",0.347279614325069
"5575","2382",0.347021349862259
"3114","1453",0.346504820936639
"4363","4695",0.346418732782369
"40","444",0.346246556473829
"189","720",0.345643939393939
"2961","5443",0.34512741046832
"4964","4222",0.34469696969697
"2913","1490",0.3446108815427
"5217","4708",0.34400826446281
"58","4131",0.34400826446281
"3032","4060",0.34392217630854
"2430","3957",0.34392217630854
"4871","3954",0.34392217630854
"4831","5460",0.34349173553719
"1280","4702",0.34340564738292
"1478","1336",0.34280303030303
"5443","3418",0.34245867768595
"3032","4457",0.34228650137741
"2896","1571",0.34220041322314
"4357","4414",0.34211432506887
"1618","1478",0.342028236914601
"4002","4414",0.341769972451791
"2425","4229",0.341769972451791
"4036","3032",0.341597796143251
"3957","4352",0.340650826446281
"2425","4414",0.340478650137741
"4357","2135",0.340392561983471
"5273","3128",0.340048209366391
"1453","2653",0.339876033057851
"2015","332",0.339187327823691
"4695","4002",0.338929063360882
"153","4670",0.338240358126722
"3147","2382",0.337809917355372
"4363","5273",0.337379476584022
"3839","2799",0.337035123966942
"4666","4702",0.336862947658402
"2434","2572",0.336776859504132
"4357","2799",0.336518595041322
"5217","1571",0.336432506887052
"1371","3344",0.336432506887052
"1571","4831",0.336088154269972
"5563","4352",0.335571625344353
"2961","4776",0.335485537190083
"1453","3227",0.335055096418733
"1490","5045",0.335055096418733
"2896","4599",0.334882920110193
"4670","1365",0.334538567493113
"4708","4608",0.334452479338843
"4440","4002",0.333591597796143
"1618","5252",0.332558539944904
"1336","4551",0.332558539944904
"4708","3344",0.331869834710744
"1376","4357",0.331783746556474
"5575","4776",0.331697658402204
"2860","1453",0.331353305785124
"5262","2132",0.331353305785124
"5468","4158",0.330492424242424
"4966","4131",0.330492424242424
"4708","40",0.330234159779614
"1549","1064",0.330148071625344
"1478","153",0.329975895316804
"1336","2015",0.329889807162534
"1453","5160",0.329803719008264
"1490","4831",0.329803719008264
"4702","4813",0.329803719008264
"4703","4835",0.329631542699725
"93","1571",0.329287190082645
"1064","2300",0.329201101928375
"4793","4352",0.328168044077135
"2961","1890",0.327651515151515
"2382","4352",0.327393250688705
"1936","2683",0.327221074380165
"4875","5129",0.326360192837466
"5160","4222",0.326274104683196
"1590","1365",0.326015840220386
"2896","215",0.325241046831956
"171","2893",0.325068870523416
"4695","40",0.324982782369146
"2683","215",0.324982782369146
"1511","2906",0.324638429752066
"4966","2860",0.324466253443526
"1490","2572",0.324380165289256
"358","5252",0.324035812672176
"4286","3839",0.324035812672176
"40","44",0.323949724517906
"4036","4414",0.323863636363636
"358","5045",0.323605371900826
"2425","4831",0.322400137741047
"1936","2135",0.322141873278237
"2913","4831",0.321883608815427
"5252","3162",0.321453168044077
"40","5575",0.321194903581267
"1618","153",0.320936639118457
"4002","4831",0.320936639118457
"2286","3954",0.320592286501377
"1618","4776",0.319989669421488
"1478","3162",0.319731404958678
"548","5252",0.318612258953168
"4648","4666",0.318526170798898
"4608","4414",0.317837465564738
"1490","4321",0.317665289256198
"3128","2780",0.317665289256198
"2705","4793",0.317579201101928
"3227","3954",0.316890495867769
"1490","3162",0.316890495867769
"4776","2135",0.316804407713499
"4703","4414",0.316718319559229
"3977","4229",0.316460055096419
"2896","5575",0.316373966942149
"2896","2683",0.316115702479339
"720","40",0.316115702479339
"4695","4708",0.316029614325069
"153","1549",0.315426997245179
"3114","4702",0.315340909090909
"1453","4979",0.315254820936639
"1596","4831",0.314996556473829
"4707","4352",0.314910468319559
"4440","1890",0.314566115702479
"4979","1115",0.314307851239669
"4666","2425",0.314221763085399
"4002","5045",0.31387741046832
"1478","4702",0.31370523415978
"5045","4707",0.31370523415978
"3114","40",0.3133608815427
"4359","2382",0.31310261707989
"4036","1490",0.31301652892562
"548","3527",0.31284435261708
"2860","3878",0.31275826446281
"548","1931",0.31241391184573
"4440","381",0.31215564738292
"40","4831",0.31138085399449
"4979","124",0.31129476584022
"1478","1429",0.31103650137741
"4131","1036",0.31086432506887
"2382","1730",0.31086432506887
"5273","4702",0.310778236914601
"3032","2780",0.310778236914601
"3114","4966",0.310519972451791
"1718","4131",0.310347796143251
"4648","4793",0.310261707988981
"1571","3162",0.310089531680441
"5045","4158",0.309659090909091
"720","2683",0.309400826446281
"2961","2077",0.309400826446281
"2961","3418",0.309314738292011
"1571","4357",0.308970385674931
"2705","4831",0.308798209366391
"3114","1036",0.308453856749311
"2286","4414",0.308367768595041
"4036","3957",0.308281680440771
"464","1376",0.308023415977961
"2961","3344",0.307937327823691
"3026","4352",0.307679063360882
"797","1718",0.307592975206612
"1571","720",0.307420798898072
"5217","1453",0.307334710743802
"4608","4831",0.307162534435262
"1571","1429",0.306818181818182
"3105","1890",0.306818181818182
"3878","4131",0.306387741046832
"1535","3640",0.306301652892562
"4966","4776",0.305871212121212
"1535","3957",0.305612947658402
"4695","381",0.304235537190083
"3032","1490",0.303891184573003
"4964","3839",0.303805096418733
"2286","2135",0.303805096418733
"2705","4599",0.303460743801653
"1371","2286",0.303374655647383
"4831","4222",0.303202479338843
"4793","4599",0.302944214876033
"4158","4222",0.302944214876033
"1618","2896",0.302858126721763
"3105","2839",0.302772038567493
"392","5262",0.302599862258953
"4060","4831",0.302255509641873
"1618","4352",0.302255509641873
"4793","1429",0.301738980716253
"4440","596",0.301652892561983
"153","4352",0.301136363636364
"1478","5045",0.301050275482094
"3538","2572",0.300878099173554
"332","3162",0.300792011019284
"3276","153",0.300017217630854
"3162","2799",0.299845041322314
"2572","2780",0.299758953168044
"5045","2015",0.299586776859504
"720","4414",0.299586776859504
"5262","2799",0.299414600550964
"2961","2839",0.298984159779614
"1336","2135",0.298984159779614
"3032","689",0.298811983471074
"1371","4352",0.298123278236915
"1365","2132",0.298037190082645
"4964","4357",0.297951101928375
"2077","3418",0.297865013774105
"4648","4352",0.297176308539945
"2300","4352",0.297090220385675
"215","2434",0.296918044077135
"5583","2893",0.296745867768595
"40","4813",0.296659779614325
"5273","2961",0.296315426997245
"4871","1549",0.296315426997245
"1280","4395",0.296229338842975
"4835","4831",0.295971074380165
"2425","381",0.295884986225895
"4793","4060",0.295454545454545
"1571","1336",0.295454545454545
"4912","1490",0.295282369146006
"1931","124",0.295282369146006
"4670","2780",0.294851928374656
"2831","4414",0.294249311294766
"2896","1478",0.294163223140496
"2621","4286",0.294163223140496
"4670","2300",0.294077134986226
"4359","4229",0.293732782369146
"5160","153",0.293646694214876
"3105","3418",0.293474517906336
"5575","4359",0.293130165289256
"1511","4666",0.292441460055096
"358","3162",0.292269283746556
"3026","4666",0.292097107438017
"4831","3977",0.291752754820937
"4359","3977",0.291494490358127
"4695","4702",0.291408402203857
"1478","720",0.291322314049587
"1453","1931",0.291236225895317
"215","2572",0.291064049586777
"5273","2382",0.291064049586777
"4422","4352",0.290289256198347
"189","1618",0.290117079889807
"2831","5634",0.290117079889807
"4708","4702",0.290030991735537
"4363","2135",0.289944903581267
"2913","5045",0.289858815426997
"4608","2135",0.289686639118457
"3344","3418",0.289342286501377
"4648","2913",0.288739669421488
"411","171",0.288739669421488
"3640","4359",0.288567493112948
"5252","1376",0.288481404958678
"4363","4036",0.287620523415978
"1890","3505",0.287534435261708
"4831","5634",0.287448347107438
"1336","3640",0.287190082644628
"4966","4440",0.286931818181818
"1478","1376",0.286931818181818
"4912","4352",0.286931818181818
"1549","2300",0.286673553719008
"4648","1596",0.286243112947658
"5217","1336",0.285984848484849
"4243","44",0.285812672176309
"4551","4286",0.285640495867769
"5468","4222",0.285468319559229
"4222","5262",0.285382231404959
"4702","5096",0.285037878787879
"1618","5045",0.284779614325069
"723","5313",0.284779614325069
"4831","4352",0.284607438016529
"5313","4352",0.284176997245179
"1596","5045",0.284090909090909
"444","4352",0.284004820936639
"154","3162",0.283488292011019
"2576","1671",0.283402203856749
"5443","1036",0.283316115702479
"4414","3162",0.283230027548209
"1429","3640",0.28245523415978
"4793","5045",0.28236914600551
"4131","4352",0.28228305785124
"4036","4703",0.28219696969697
"411","4352",0.2821108815427
"3945","3878",0.28202479338843
"720","5563",0.28193870523416
"4813","4352",0.28176652892562
"5583","2135",0.28159435261708
"153","1064",0.28125
"3954","4352",0.28099173553719
"720","4352",0.2803891184573
"215","2831",0.28030303030303
"2913","2135",0.28030303030303
"215","171",0.28021694214876
"2961","4414",0.28013085399449
"4060","3640",0.27995867768595
"1618","4036",0.27970041322314
"4793","1535",0.279614325068871
"2961","1036",0.279528236914601
"1571","4060",0.279442148760331
"5252","1336",0.279011707988981
"5273","4352",0.279011707988981
"5313","2300",0.278753443526171
"1618","4002",0.278495179063361
"5217","4966",0.278323002754821
"1511","4222",0.277720385674931
"548","2382",0.277634297520661
"93","1115",0.277462121212121
"2653","4352",0.277289944903581
"358","4979",0.277117768595041
"1115","5096",0.277117768595041
"691","4414",0.277031680440771
"5575","3640",0.276773415977961
"1453","1036",0.276601239669421
"4321","4002",0.276429063360882
"3957","1376",0.276256887052342
"2015","4414",0.276256887052342
"4871","4813",0.276256887052342
"4060","5045",0.276084710743802
"3114","5575",0.275912534435262
"1931","1336",0.275912534435262
"1478","4831",0.275654269972452
"1596","2382",0.275654269972452
"4708","1376",0.275568181818182
"4702","4131",0.275568181818182
"548","4695",0.275309917355372
"2913","3640",0.274879476584022
"3147","4352",0.274621212121212
"3105","2961",0.274449035812672
"4357","4286",0.274449035812672
"4708","1336",0.273846418732782
"4666","4414",0.273760330578512
"4831","3162",0.273760330578512
"2896","4831",0.273674242424242
"4670","2893",0.273588154269972
"3114","2653",0.273588154269972
"3352","1931",0.273502066115702
"4966","4414",0.273502066115702
"5262","171",0.273502066115702
"4286","4222",0.273415977961433
"1571","1024",0.273415977961433
"4670","4352",0.273071625344353
"44","1730",0.272899449035813
"58","4776",0.272813360881543
"548","358",0.272555096418733
"2425","5575",0.272469008264463
"4648","2425",0.272038567493113
"3227","4352",0.271952479338843
"1549","4352",0.271780303030303
"4979","1931",0.271608126721763
"381","5563",0.271522038567493
"3352","5096",0.271435950413223
"5217","4695",0.271177685950413
"1549","4813",0.271091597796143
"5045","3977",0.270919421487603
"124","4352",0.270747245179063
"1535","4002",0.270661157024793
"2780","1730",0.270661157024793
"3105","5443",0.270316804407713
"5443","4414",0.269714187327824
"381","4395",0.269714187327824
"3128","689",0.269628099173554
"4703","2683",0.268853305785124
"40","4776",0.268853305785124
"3878","124",0.268681129476584
"1931","4776",0.268595041322314
"1429","1590",0.268595041322314
"3114","2286",0.268422865013774
"4695","5045",0.267992424242424
"2430","4831",0.267906336088154
"2913","3977",0.267820247933884
"2015","4352",0.267475895316804
"4457","1365",0.267045454545455
"2621","4551",0.266528925619835
"3954","4670",0.266528925619835
"464","5313",0.266184573002755
"4648","3026",0.266012396694215
"3391","4414",0.265668044077135
"4831","2653",0.265668044077135
"3071","464",0.265581955922865
"720","3162",0.265409779614325
"3071","4357",0.264979338842975
"1931","4002",0.264548898071625
"1371","3538",0.264118457300275
"5273","4776",0.264032369146006
"3105","1036",0.263860192837466
"4223","2132",0.263774104683196
"4060","2286",0.263688016528926
"4793","4608",0.263515840220386
"691","1527",0.263429752066116
"3352","124",0.263429752066116
"4695","1280",0.263343663911846
"3352","4414",0.263085399449036
"1490","4414",0.263085399449036
"5252","5563",0.263085399449036
"1571","4835",0.262999311294766
"3128","2228",0.262827134986226
"3878","3227",0.262654958677686
"5273","1036",0.262654958677686
"4793","2653",0.262568870523416
"2913","4414",0.261880165289256
"4964","2799",0.261880165289256
"4357","4352",0.261880165289256
"1478","3071",0.261363636363636
"3954","1549",0.261363636363636
"689","2572",0.261363636363636
"2799","1730",0.261363636363636
"3032","5496",0.261277548209366
"2896","4060",0.260933195592287
"1115","4321",0.260847107438017
"2896","5045",0.260847107438017
"4036","2572",0.260761019283747
"2430","3246",0.260416666666667
"1280","4831",0.260416666666667
"1280","4359",0.260244490358127
"5252","3977",0.260244490358127
"2286","4352",0.260158402203857
"4648","4002",0.259986225895317
"1931","2653",0.259900137741047
"124","4776",0.259814049586777
"3128","4414",0.259814049586777
"2860","3105",0.259383608815427
"720","1376",0.259383608815427
"2831","2132",0.259297520661157
"5634","2780",0.259211432506887
"40","1115",0.259039256198347
"5160","5045",0.259039256198347
"189","4352",0.258867079889807
"4708","4831",0.258608815426997
"5217","2913",0.258522727272727
"1280","40",0.258350550964187
"3114","2961",0.258264462809917
"4708","4707",0.257834022038567
"4979","4831",0.257747933884298
"3538","4414",0.257747933884298
"4831","4414",0.257747933884298
"93","392",0.257661845730028
"4036","3246",0.257403581267218
"58","5096",0.257403581267218
"5563","4395",0.257403581267218
"3954","4813",0.257231404958678
"4708","1890",0.257059228650138
"3276","3227",0.256887052341598
"4666","1478",0.256800964187328
"548","4352",0.256628787878788
"4702","4002",0.256542699724518
"3105","4871",0.256456611570248
"58","2653",0.256456611570248
"5575","3977",0.256198347107438
