"taxa1","taxa2","value"
"4871","153",0.67722681359045
"3878","1453",0.67688246097337
"3128","4036",0.675160697887971
"3957","4414",0.672405876951331
"5443","4608",0.672291092745638
"1535","4223",0.671258034894399
"1618","4702",0.671258034894399
"2434","171",0.670798898071625
"153","3954",0.669651056014692
"5443","2425",0.669191919191919
"2839","2077",0.667929292929293
"548","5575",0.666896235078053
"2135","171",0.664485766758494
"4831","4707",0.663223140495868
"40","1718",0.662304866850321
"4776","3162",0.662075298438935
"5045","5394",0.660697887970615
"2286","5045",0.660123966942149
"93","4352",0.658402203856749
"4440","4352",0.657254361799816
"4708","1596",0.65633608815427
"4286","3954",0.65530303030303
"4002","215",0.65461432506887
"4223","5045",0.652318640955005
"1618","4243",0.649334251606979
"4831","4551",0.648875114784206
"1931","5575",0.6472681359045
"5468","5045",0.646808999081726
"5217","2430",0.646349862258953
"4708","2425",0.644054178145087
"40","3977",0.644054178145087
"4414","2780",0.638659320477502
"4708","5443",0.637511478420569
"4194","2705",0.63613406795225
"5634","4813",0.632575757575758
"4776","1590",0.632001836547291
"4831","5394",0.631427915518825
"548","1618",0.629132231404959
"2621","3538",0.628213957759412
"1535","4875",0.627754820936639
"3527","2928",0.626836547291093
"4703","4912",0.624196510560147
"4708","4440",0.623048668503214
"5217","4831",0.621097337006428
"40","4352",0.619949494949495
"2434","1590",0.619605142332415
"4002","4352",0.619260789715335
"4363","2286",0.618227731864096
"5045","2132",0.618112947658402
"3246","4414",0.617079889807163
"381","4352",0.615817263544536
"4702","3977",0.615013774104683
"1371","4440",0.61489898989899
"154","1549",0.61489898989899
"1371","5443",0.612373737373737
"4648","3147",0.609274563820018
"1618","4831",0.608585858585859
"1371","4708",0.608471074380165
"2913","2961",0.608356290174472
"58","1453",0.608126721763085
"4599","4352",0.608011937557392
"5217","4352",0.607667584940312
"464","4352",0.606060606060606
"4702","381",0.605371900826446
"5575","3162",0.600206611570248
"5217","5468",0.597451790633609
"4194","5160",0.596877869605142
"720","4831",0.595156106519743
"189","3527",0.594926538108356
"1478","40",0.59435261707989
"4223","4831",0.593204775022957
"4194","3227",0.59297520661157
"4608","4702",0.592516069788797
"5443","2286",0.591368227731864
"5575","4352",0.590105601469238
"2913","411",0.589072543617998
"3527","1549",0.587121212121212
"723","2430",0.58252984389348
"2430","3032",0.581496786042241
"4666","4831",0.580578512396694
"2425","2135",0.578856749311295
"4702","1718",0.575528007346189
"4702","4831",0.573347107438017
"3977","4352",0.570936639118457
"215","4414",0.570707070707071
"5217","5045",0.570018365472911
"4793","5563",0.568985307621671
"4414","2572",0.567607897153352
"1596","2135",0.566919191919192
"5252","4060",0.565426997245179
"4793","4002",0.562442607897153
"4831","2132",0.559573002754821
"5575","4831",0.557851239669422
"1596","4702",0.557047750229568
"2425","5563",0.556014692378329
"4702","4359",0.555555555555556
"1036","444",0.553948576675849
"4321","1633",0.551308539944904
"2831","171",0.55119375573921
"154","2928",0.548553719008264
"5575","5045",0.546946740128558
"40","4359",0.546143250688705
"2135","5563",0.546143250688705
"4286","5460",0.545569329660239
"4608","2382",0.545224977043159
"720","1336",0.543388429752066
"5328","3957",0.542355371900826
"4321","4414",0.542011019283747
"723","4352",0.54178145087236
"5443","3344",0.540174471992654
"4321","3957",0.537534435261708
"548","720",0.535812672176309
"3128","3032",0.534894398530762
"5273","3032",0.534435261707989
"4831","4776",0.534090909090909
"381","4707",0.532943067033976
"4702","5045",0.53236914600551
"215","1590",0.531795224977043
"3227","153",0.529729109274564
"2831","2434",0.529499540863177
"4414","5634",0.528466483011938
"1596","40",0.526744719926538
"4414","171",0.525711662075298
"1280","4352",0.525137741046832
"1633","4352",0.524678604224059
"1618","2382",0.523415977961432
"1490","5328",0.522727272727273
"4831","1336",0.521694214876033
"1365","4352",0.51985766758494
"5273","1490",0.519628099173554
"1371","2425",0.518595041322314
"4776","381",0.517102846648301
"723","5468",0.516988062442608
"5443","1890",0.516643709825528
"3954","5460",0.516643709825528
"1371","4608",0.516299357208448
"5313","1718",0.515495867768595
"4702","4352",0.514462809917355
"40","381",0.514348025711662
"153","4414",0.513774104683196
"4357","4551",0.513544536271809
"2831","2135",0.511937557392103
"2286","4831",0.51147842056933
"4708","153",0.511363636363636
"4793","4979",0.51044536271809
"4414","5563",0.51010101010101
"5443","153",0.508494031221304
"2425","4352",0.508034894398531
"4666","1618",0.506542699724518
"5160","4831",0.504476584022039
"1371","1596",0.504017447199265
"720","5045",0.503673094582185
"4414","2382",0.503558310376492
"4776","2132",0.502754820936639
"1618","3128",0.500803489439853
"1596","4414",0.5
"153","2135",0.5
"4703","358",0.499081726354454
"2135","2382",0.498737373737374
"358","4831",0.495293847566575
"3026","2382",0.495179063360882
"2046","4352",0.493801652892562
"4414","1365",0.493572084481175
"4363","4414",0.492309458218549
"4670","4414",0.491161616161616
"3032","3954",0.489784205693297
"2839","1890",0.489095500459137
"1115","4352",0.487603305785124
"5496","4352",0.487144168962351
"5273","2286",0.486914600550964
"1571","5460",0.485766758494031
"5328","596",0.485651974288338
"3114","4702",0.485307621671258
"4966","1453",0.485078053259871
"40","444",0.483585858585859
"3162","4707",0.482552800734619
"2132","2799",0.481519742883379
"58","3878",0.480027548209366
"1936","4414",0.480027548209366
"40","2135",0.4794536271809
"723","5217",0.479338842975207
"2683","4414",0.478994490358127
"4002","3977",0.478305785123967
"5583","2831",0.477387511478421
"4703","1490",0.476584022038567
"2913","1490",0.474058769513315
"1115","4599",0.472681359044995
"2228","720",0.470730027548209
"1453","3227",0.469123048668503
"2831","1590",0.46900826446281
"1280","4702",0.468549127640037
"1571","4352",0.467401285583104
"1280","2425",0.467171717171717
"1618","720",0.466827364554637
"2893","2572",0.466138659320477
"2135","1590",0.465449954086318
"1336","4352",0.465449954086318
"40","4414",0.464761248852158
"5262","2132",0.464761248852158
"1571","1376",0.464072543617998
"153","5045",0.463613406795225
"3391","1527",0.463498622589532
"153","797",0.462465564738292
"464","4831",0.462121212121212
"4979","2653",0.462006427915519
"3878","5160",0.460514233241506
"3878","4194",0.460399449035813
"2015","4551",0.459825528007346
"5217","1571",0.459022038567493
"4363","381",0.458103764921947
"4703","4835",0.457759412304867
"3032","4457",0.45752984389348
"4457","44",0.457415059687787
"2893","5634",0.4571854912764
"3954","4395",0.456611570247934
"2286","4702",0.456382001836547
"4793","171",0.456037649219467
"44","2780",0.455578512396694
"720","3071",0.455463728191001
"215","3162",0.455004591368228
"723","4395",0.454775022956841
"548","1931",0.453168044077135
"2077","1890",0.452823691460055
"4670","5583",0.452364554637282
"3071","1376",0.44915059687787
"1371","3344",0.44880624426079
"3032","4670",0.44880624426079
"464","4357",0.447543617998163
"720","5129",0.447314049586777
"3128","2896",0.446510560146924
"4002","5583",0.446166207529844
"5217","4912",0.445133149678604
"1590","1365",0.445133149678604
"3276","4702",0.444903581267218
"2135","5634",0.444903581267218
"4357","2135",0.444788797061524
"5583","2434",0.442837465564738
"3032","1478",0.441919191919192
"5273","5634",0.441919191919192
"2705","4793",0.441574839302112
"5273","3128",0.441115702479339
"1571","1429",0.440082644628099
"5252","5575",0.439967860422406
"691","689",0.439967860422406
"1618","5252",0.439393939393939
"3114","3352",0.438820018365473
"3276","2705",0.437901744719927
"1633","596",0.437213039485767
"153","4831",0.436868686868687
"1511","5045",0.435376492194674
"3162","2132",0.434802571166208
"3147","5460",0.434458218549128
"4776","171",0.433425160697888
"2839","5443",0.432047750229568
"4670","1365",0.431703397612489
"4440","4002",0.431014692378329
"1365","2300",0.430096418732782
"4912","2913",0.429981634527089
"5252","4831",0.428719008264463
"1115","4131",0.42860422405877
"2434","2893",0.427685950413223
"5496","4395",0.42722681359045
"2831","2893",0.425160697887971
"4457","4243",0.424816345270891
"4060","2683",0.424471992653811
"3988","1618",0.423438934802571
"2300","4813",0.422979797979798
"5575","2382",0.422750229568411
"3114","3878",0.422291092745638
"2896","1571",0.421602387511478
"4363","2896",0.421028466483012
"2839","3344",0.420569329660239
"1429","4414",0.420569329660239
"3227","4395",0.419077134986226
"5273","4831",0.418732782369146
"1478","1429",0.41815886134068
"4414","381",0.41747015610652
"4964","5045",0.415633608815427
"4666","4352",0.415174471992654
"3352","1453",0.414715335169881
"1371","2286",0.414715335169881
"1571","3162",0.414141414141414
"464","5045",0.414026629935721
"4060","5575",0.413108356290174
"5575","4776",0.412764003673095
"2425","381",0.412764003673095
"4648","93",0.412419651056015
"4666","40",0.411960514233241
"4194","4352",0.411845730027548
"4793","4831",0.411042240587695
"4695","4831",0.410927456382002
"5262","2799",0.410353535353535
"4670","2572",0.410238751147842
"124","5096",0.409550045913682
"4648","2382",0.408976124885216
"3988","5575",0.408057851239669
"1478","4352",0.407483930211203
"5217","3352",0.40668044077135
"4670","2831",0.406565656565657
"1371","1890",0.40633608815427
"2077","5443",0.40495867768595
"4002","4414",0.40495867768595
"5583","2135",0.403810835629017
"4703","411",0.403581267217631
"215","2434",0.402892561983471
"153","40",0.402318640955005
"1453","5160",0.401170798898072
"5313","4395",0.401170798898072
"1649","5129",0.401056014692378
"5273","2382",0.400482093663912
"2300","4395",0.399563820018365
"1478","1376",0.399449035812672
"4648","5563",0.399219467401286
"720","2135",0.398415977961433
"5583","2893",0.398071625344353
"1490","3538",0.397842056932966
"797","1718",0.397842056932966
"1571","4060",0.397727272727273
"4702","4813",0.397497704315886
"4708","3344",0.397382920110193
"1618","4776",0.3972681359045
"4670","2893",0.3972681359045
"2425","4414",0.397153351698806
"4243","2135",0.396808999081726
"5262","171",0.396694214876033
"3032","2780",0.396694214876033
"2286","392",0.396464646464646
"5583","2572",0.395775941230487
"332","154",0.3955463728191
"548","3527",0.395431588613407
"4793","44",0.395431588613407
"5045","1336",0.394398530762167
"3114","720",0.394283746556474
"4414","44",0.393824609733701
"3147","2382",0.393021120293848
"1365","2382",0.391528925619835
"1618","1478",0.391299357208448
"2286","4414",0.391069788797062
"4776","2135",0.390381083562902
"3114","124",0.389921946740129
"5273","4702",0.389692378328742
"4363","5273",0.389118457300275
"720","4243",0.388544536271809
"4964","4222",0.388085399449036
"4695","4002",0.386363636363636
"2286","2135",0.386363636363636
"4835","2906",0.38578971533517
"4964","4286",0.385674931129477
"4357","4414",0.384871441689624
"1478","3162",0.38441230486685
"1336","5394",0.383149678604224
"720","5563",0.382920110192837
"40","44",0.382690541781451
"215","2831",0.381657483930211
"4966","381",0.381657483930211
"3032","4414",0.381542699724518
"5468","4158",0.381313131313131
"5252","5563",0.380853994490358
"5252","3977",0.379820936639118
"4243","4551",0.378443526170799
"3878","4702",0.377984389348026
"2831","4414",0.377984389348026
"358","2913",0.376836547291093
"4223","4875",0.376721763085399
"4363","4352",0.376492194674013
"1618","153",0.375803489439853
"2621","4357",0.375573921028466
"1571","720",0.37534435261708
"4131","5096",0.37534435261708
"2382","1730",0.37465564738292
"1365","2132",0.37396694214876
"4835","1024",0.373278236914601
"40","5575",0.373163452708907
"2961","1890",0.373048668503214
"4708","4608",0.372933884297521
"3162","4352",0.372704315886134
"2430","3957",0.372130394857668
"3114","2576",0.371212121212121
"1490","3162",0.370867768595041
"171","2893",0.370523415977961
"1936","2683",0.370293847566575
"4793","4599",0.369949494949495
"2286","3954",0.369605142332415
"4243","4414",0.369031221303949
"411","2683",0.368916437098255
"3032","4352",0.368801652892562
"4608","2135",0.366965105601469
"2831","2572",0.366850321395776
"5045","4776",0.366735537190083
"1478","153",0.366505968778696
"4670","215",0.366505968778696
"4912","411",0.366276400367309
"3114","4979",0.366161616161616
"3839","2799",0.365817263544536
"3162","2799",0.36558769513315
"4702","5096",0.365358126721763
"2831","2132",0.365013774104683
"1453","124",0.36489898989899
"40","4813",0.364784205693297
"2961","5443",0.36455463728191
"4793","1429",0.363980716253444
"3032","4060",0.363980716253444
"1115","1931",0.36386593204775
"4979","4776",0.362488521579431
"189","1618",0.362029384756657
"2893","2132",0.361685032139578
"4831","381",0.361225895316804
"5563","4352",0.361111111111111
"2077","3344",0.360192837465565
"5273","720",0.360078053259871
"2572","5634",0.360078053259871
"2896","2228",0.359963269054178
"2425","4831",0.359848484848485
"1478","3957",0.359733700642792
"4286","3839",0.359733700642792
"1535","3957",0.359504132231405
"1280","40",0.359274563820018
"4793","4060",0.359159779614325
"723","3352",0.358815426997245
"2228","4875",0.358011937557392
"4831","2382",0.356749311294766
"3032","3246",0.356290174471993
"4964","4357",0.356290174471993
"2015","332",0.356290174471993
"4243","44",0.35583103764922
"4966","58",0.355027548209366
"332","5394",0.355027548209366
"153","4670",0.354912764003673
"1478","1336",0.354568411386593
"2913","4359",0.354338842975207
"4440","381",0.35410927456382
"5468","4831",0.35376492194674
"3957","4352",0.35307621671258
"3227","4871",0.351584022038567
"1618","5045",0.351584022038567
"358","44",0.351124885215794
"1490","3246",0.350780532598714
"3032","5563",0.350091827364555
"4357","2799",0.349747474747475
"215","2572",0.349517906336088
"1571","4708",0.349403122130395
"2382","4352",0.349288337924702
"4703","2572",0.349058769513315
"1478","3071",0.348943985307622
"2425","4229",0.348599632690542
"691","3954",0.348025711662075
"1478","4702",0.347796143250689
"3032","4599",0.347681359044995
"1618","4002",0.347566574839302
"4359","2382",0.347222222222222
"2621","2799",0.347107438016529
"720","2683",0.346763085399449
"464","4243",0.346763085399449
"4363","4702",0.346648301193756
"1618","4036",0.346533516988062
"4286","2799",0.346418732782369
"4793","4352",0.346303948576676
"4964","2621",0.346189164370983
"723","5313",0.346074380165289
"1571","4357",0.345500459136823
"4703","3538",0.34504132231405
"548","5563",0.34504132231405
"5262","5583",0.34435261707989
"1064","2300",0.344237832874197
"58","4131",0.343893480257117
"4780","4707",0.343893480257117
"4060","2286",0.343204775022957
"464","1376",0.343089990817264
"4608","4414",0.34263085399449
"689","1527",0.342171717171717
"1490","4831",0.341597796143251
"5160","153",0.341138659320477
"171","4352",0.341138659320477
"40","4831",0.341023875114784
"720","1376",0.340220385674931
"1365","4359",0.339990817263545
"4131","124",0.339531680440771
"1490","1371",0.339072543617998
"381","5563",0.338842975206612
"215","171",0.338728191000918
"5583","2132",0.338498622589532
"358","5252",0.338269054178145
"3105","1890",0.337695133149679
"2434","2572",0.337235996326905
"171","2132",0.336891643709826
"2425","5575",0.336776859504132
"4222","392",0.336776859504132
"5252","1336",0.335399449035813
"797","44",0.335399449035813
"548","4352",0.334825528007346
"3032","1490",0.334710743801653
"44","1730",0.334710743801653
"4695","40",0.33356290174472
"5217","4707",0.33356290174472
"5634","2780",0.333448117539027
"93","1571",0.33287419651056
"1571","4695",0.332415059687787
"3839","4707",0.332415059687787
"689","3391",0.33184113865932
"1596","5575",0.331267217630854
"153","1064",0.330808080808081
"2839","3418",0.330463728191001
"4414","2300",0.330348943985308
"5160","4222",0.330234159779614
"1571","464",0.330119375573921
"1490","5045",0.329660238751148
"1890","3418",0.329545454545455
"4666","4414",0.328856749311295
"4793","1336",0.327938475665748
"4702","4002",0.327708907254362
"2906","5394",0.327364554637282
"4979","3162",0.327134986225895
"2286","5575",0.327020202020202
"1115","124",0.327020202020202
"4551","4286",0.326905417814509
"5575","4359",0.326790633608815
"1571","1336",0.326101928374656
"2286","3147",0.325757575757576
"4708","40",0.324954086317723
"3977","4229",0.324724517906336
"1618","1596",0.324609733700643
"4440","1890",0.324609733700643
"4666","2425",0.32449494949495
"720","40",0.324265381083563
"4831","5460",0.32242883379247
"2913","4831",0.32208448117539
"1549","1064",0.32208448117539
"5262","215",0.32208448117539
"5262","2434",0.321854912764004
"5443","3418",0.32139577594123
"3957","2653",0.32139577594123
"2896","5575",0.321280991735537
"1511","4666",0.320936639118457
"4036","3032",0.320821854912764
"5252","3162",0.320592286501377
"5045","4707",0.319674012855831
"5273","3246",0.319444444444444
"720","4414",0.319214876033058
"5273","5045",0.319100091827365
"548","5252",0.318985307621671
"5252","4414",0.318526170798898
"1478","720",0.318296602387511
"4158","4222",0.318296602387511
"4793","5045",0.317952249770432
"1511","4222",0.317607897153352
"4793","2653",0.316574839302112
"3071","2621",0.316345270890725
"4648","4002",0.316345270890725
"464","5313",0.316345270890725
"3538","2572",0.316345270890725
"2893","4352",0.316345270890725
"1429","3162",0.316000918273646
"3105","5443",0.315886134067952
"5273","153",0.315082644628099
"2961","3957",0.315082644628099
"4780","3839",0.314967860422406
"4457","5575",0.314738292011019
"4363","4036",0.314164370982553
"5262","2135",0.314164370982553
"4831","5634",0.31404958677686
"5468","4222",0.313934802571166
"3128","2780",0.313934802571166
"2961","3418",0.313820018365473
"4831","2653",0.313475665748393
"548","358",0.313246097337006
"5273","2961",0.313131313131313
"4831","4131",0.31267217630854
"4194","5575",0.312557392102847
"1618","4352",0.312442607897153
"4708","4702",0.31232782369146
"5460","4352",0.31232782369146
"4966","4131",0.311753902662994
"2621","4551",0.311524334251607
"1336","2135",0.311065197428834
"1618","1571",0.310835629017447
"4670","2300",0.310720844811754
"2831","5634",0.310720844811754
"2705","4831",0.310606060606061
"3026","4702",0.310491276400367
"2286","3977",0.310491276400367
"4813","4352",0.310032139577594
"5443","1036",0.309573002754821
"4966","3945",0.309228650137741
"153","1890",0.308310376492195
"2913","44",0.307966023875115
"1371","4352",0.307392102846648
"3105","2839",0.307047750229568
"4793","5575",0.306818181818182
"1115","3162",0.306703397612489
"720","3977",0.306703397612489
"4666","4229",0.306703397612489
"5583","171",0.306014692378329
"3352","2653",0.305899908172635
"2286","2132",0.305670339761249
"4979","1115",0.305440771349862
"4666","4702",0.304637281910009
"1490","596",0.304637281910009
"1064","4670",0.304637281910009
"1718","4131",0.304522497704316
"4243","4813",0.304292929292929
"4648","4793",0.304178145087236
"4608","4831",0.304178145087236
"153","4352",0.304063360881543
"4363","2135",0.303948576675849
"2780","4352",0.303948576675849
"5575","3977",0.303833792470156
"3105","4871",0.303489439853076
"5252","1376",0.303489439853076
"5262","2831",0.303489439853076
"5583","4414",0.30291551882461
"2300","4352",0.30291551882461
"1596","4831",0.302800734618916
"5217","4708",0.30257116620753
"40","4002",0.302341597796143
"1535","3640",0.30222681359045
"2434","2132",0.302112029384757
"4966","3878",0.301767676767677
"4979","124",0.30153810835629
"3352","4414",0.301308539944904
"4695","4708",0.30119375573921
"4363","4695",0.300964187327824
"153","2046",0.300734618916437
"3352","4979",0.300734618916437
"2430","689",0.30050505050505
"3114","1931",0.299931129476584
"1453","4979",0.299701561065197
"2961","2839",0.299012855831038
"4964","392",0.299012855831038
"4702","4414",0.298898071625344
"4912","1490",0.298783287419651
"1571","4831",0.298668503213958
"720","3162",0.298438934802571
"189","44",0.298438934802571
"1336","3640",0.298094582185491
"1596","2382",0.297979797979798
"4002","4831",0.297635445362718
"1618","4608",0.297520661157025
"5262","1365",0.297405876951331
"3114","4776",0.297176308539945
"2896","1478",0.296831955922865
"1280","2913",0.296717171717172
"4831","3977",0.296717171717172
"3032","689",0.296602387511478
"4871","3954",0.296602387511478
"2135","2132",0.296602387511478
"3114","1453",0.296372819100092
"4793","2425",0.296028466483012
"1571","4243",0.296028466483012
"5313","4352",0.295913682277319
"5563","3977",0.295684113865932
"4695","4702",0.295569329660239
"4422","4352",0.295454545454545
"3026","4352",0.295454545454545
"2015","4414",0.295110192837466
"1453","2653",0.295110192837466
"4670","2434",0.294880624426079
"4670","2132",0.294765840220386
"2913","4414",0.293962350780533
"444","4352",0.293732782369146
"5273","1036",0.293617998163453
"4793","4457",0.293273645546373
"2576","1671",0.29315886134068
"5273","4352",0.29315886134068
"5217","1478",0.2928145087236
"4363","153",0.2928145087236
"5583","1590",0.292584940312213
"2961","4776",0.29247015610652
"4321","4002",0.292240587695133
"2780","1730",0.291666666666667
"392","5262",0.291551882460973
"3032","4002",0.290633608815427
"548","4695",0.290518824609734
"358","5045",0.290174471992654
"4695","381",0.290174471992654
"3105","3418",0.29005968778696
"5217","4395",0.289944903581267
"4002","5045",0.289600550964187
"1535","4002",0.289370982552801
"4831","4222",0.289370982552801
"1376","4357",0.289256198347107
"1453","1931",0.289141414141414
"1371","153",0.288682277318641
"2961","4414",0.288682277318641
"4964","2799",0.288452708907254
"3114","5575",0.288337924701561
"4359","3977",0.287878787878788
"4831","3640",0.287419651056015
"720","4352",0.287304866850321
"1478","4060",0.287075298438935
"548","40",0.286845730027548
"548","4002",0.286730945821855
"1571","40",0.286501377410468
"2705","4599",0.286501377410468
"4793","1365",0.286386593204775
"3071","464",0.286271808999082
"1429","5575",0.285927456382002
"2621","4286",0.285927456382002
"1618","381",0.285697887970615
"3957","2135",0.285353535353535
"5262","2893",0.285353535353535
"5217","1336",0.285238751147842
"4131","4352",0.285238751147842
"1490","4321",0.285009182736455
"4222","5262",0.285009182736455
"5414","3527",0.284779614325069
"153","2893",0.284779614325069
"4060","4831",0.284550045913682
"153","1549",0.284550045913682
"4871","4813",0.284205693296602
"1936","2135",0.284090909090909
"5045","4158",0.283861340679523
"5575","4395",0.283631772268136
"4708","1336",0.283516988062443
"3957","3977",0.282828282828283
"4793","4608",0.282598714416896
"4648","4352",0.282598714416896
"3957","1376",0.282254361799816
"5575","44",0.281910009182736
"1931","1336",0.28133608815427
"4223","4352",0.28133608815427
"4695","1024",0.281106519742883
"1490","4414",0.28099173553719
"3640","4359",0.280876951331497
"3105","189",0.280532598714417
"4648","4666",0.280532598714417
"189","720",0.280532598714417
"4670","2780",0.280417814508724
"3352","124",0.28030303030303
"3032","4979",0.279843893480257
"4979","5575",0.279614325068871
"4912","4352",0.279155188246097
"2572","2780",0.279040404040404
"1429","3640",0.278925619834711
"1549","2300",0.278810835629017
"4695","4414",0.278696051423324
"4835","5045",0.278581267217631
"3227","3954",0.278581267217631
"1931","124",0.278466483011938
"4457","2382",0.278466483011938
"5273","4776",0.278351698806244
"358","3162",0.278007346189164
"4666","5045",0.277892561983471
"5313","2300",0.276629935720845
"5045","3977",0.276629935720845
"2077","3418",0.276515151515151
"1535","4702",0.276400367309458
"2286","2928",0.276285583103765
"40","4776",0.275596877869605
"3276","153",0.275482093663912
"4702","4131",0.275482093663912
"1618","2425",0.275367309458219
"1064","44",0.275252525252525
"5575","3640",0.275137741046832
"1478","5045",0.274908172635445
"1549","1365",0.274793388429752
"2286","4002",0.274334251606979
"1490","2572",0.273989898989899
"5262","1590",0.273875114784206
"1571","1024",0.273875114784206
"2896","4599",0.273645546372819
"5045","4286",0.273415977961433
"3957","4359",0.273415977961433
"4793","1535",0.273301193755739
"411","4352",0.273301193755739
"1618","3977",0.273186409550046
"153","4395",0.273071625344353
"1618","4695",0.272727272727273
"3114","40",0.272727272727273
"3352","1931",0.272727272727273
"4979","1931",0.272727272727273
"40","2780",0.272727272727273
"3227","4352",0.272727272727273
"2015","4352",0.272727272727273
"4357","4352",0.272727272727273
"3954","4352",0.272727272727273
"4670","4352",0.272727272727273
"381","4395",0.272727272727273
"1549","4352",0.272612488521579
"2705","5045",0.272382920110193
"5563","4395",0.272382920110193
"44","3977",0.271808999081726
"4648","2425",0.271694214876033
"3032","1336",0.271694214876033
"4831","4352",0.271694214876033
"189","4352",0.27157943067034
"1478","4708",0.271120293847567
"5217","2913",0.271005509641873
"2913","5045",0.271005509641873
"1429","171",0.27089072543618
"4793","3147",0.270775941230487
"4966","2286",0.270661157024793
"3114","2286",0.270431588613407
"720","153",0.270316804407713
"720","5575",0.270316804407713
"4702","4776",0.27020202020202
"1931","4002",0.270087235996327
"1618","40",0.269972451790634
"1890","3505",0.269972451790634
"4871","1549",0.269972451790634
"4131","1036",0.269628099173554
"4551","2799",0.269628099173554
"1478","4831",0.269398530762167
"1429","1590",0.269283746556474
"2961","2077",0.269054178145087
"464","3977",0.268939393939394
"4966","2860",0.268595041322314
"154","3162",0.268595041322314
"358","4979",0.267906336088154
"4966","124",0.267791551882461
"4036","2896",0.267676767676768
"3945","1453",0.267447199265381
"3352","40",0.267217630853994
"1596","5045",0.267217630853994
"3032","5496",0.267102846648301
"2430","4831",0.266988062442608
"3957","4395",0.266873278236915
